"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM18_RS07550",134,0.0448,0.2239,124.7,0.8516,0.3672,0.4595,-1.2833359325188,0.946507123647823,-1.112664949587,"","response regulator",0
"GM18_RS07555",525,0.061,-0.0728,123.82,0.8784,0.4672,0.3926,-0.791361671840404,0.860919018579715,-0.845002242594042,"","hypothetical protein",0
"GM18_RS07560",384,0.0703,-0.3359,130.27,0.8865,0.4649,0.5243,-0.4302827119931,0.75100297313148,-0.794473503720207,"","HD domain-containing protein",0
"GM18_RS07565",208,0.0577,-0.1413,126.47,0.9216,0.4265,0.4912,-0.840629535066595,0.887788856824883,-0.776586524902275,"","MBL fold metallo-hydrolase",0
"GM18_RS07570",400,0.045,0.1155,124.88,0.9182,0.4604,0.5,-0.256653231161011,0.637984040345738,-0.564927062438897,"","bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC",0
"GM18_RS07575",305,0.1049,-0.0895,132.14,0.8542,0.4136,0.5957,0.621064920732519,-0.227718426425183,0.43243526831083,"","hypothetical protein",0
"GM18_RS07580",200,0.045,-0.06,125.5,0.7565,0.5492,0.4035,0.533834131852629,-1.10878183772,1.0255273280776,"","hypothetical protein",0
"GM18_RS07585",137,0.0876,0.3212,126.28,0.837,0.4889,0.5294,-0.279263858160637,0.61997693617824,-0.690441304040206,"","hypothetical protein",0
"GM18_RS07590",398,0.0779,-0.0628,126.52,0.8635,0.4488,0.3802,-0.372509094920398,0.254243462879675,-0.160411650930627,"","glycosyl transferase family 1",0
"GM18_RS07595",269,0.0409,0.0903,122.57,0.7985,0.4259,0.4935,0.425814349025062,-0.163507977868416,0.221663781925854,"","ModE family transcriptional regulator",0
"GM18_RS07600",287,0.0836,-0.0516,125.29,0.8849,0.4101,0.5102,-0.692355137273515,0.394857228273901,-0.372979507684797,"","tungsten ABC transporter substrate-binding protein",0
"GM18_RS07605",231,0.0606,0.9515,124.15,0.8532,0.4266,0.5625,0.714022905964516,-0.536087942207415,0.542389581428497,"","ABC transporter permease",0
"GM18_RS07610",365,0.0575,-0.1055,128.7,0.8159,0.4448,0.4609,-0.181940261042455,0.0860738858354235,0.0595000112495066,"","ABC transporter ATP-binding protein",0
"GM18_RS07615",112,0.0625,-0.1393,125.1,0.8333,0.4352,0.6129,0.409863799108279,0.0626929466080331,-0.063569974348432,"","DUF2845 domain-containing protein",0
"GM18_RS07620",188,0.0745,0.9144,123.3,0.8182,0.4375,0.4107,0.0898929265133285,-0.898069080709226,0.963597678135997,"","manganese efflux pump",0
"GM18_RS07625",90,0.0444,-0.0622,127.96,0.8391,0.2989,0.3333,0.555357501753386,-0.599368396511634,0.993137836799281,"","DUF2917 domain-containing protein",0
"GM18_RS07630",324,0.071,-0.1781,129.01,0.8658,0.5176,0.3846,0.370479245331043,-0.0296117192520095,0.237549508330984,"","GlxA family transcriptional regulator",0
"GM18_RS07635",538,0.0781,-0.0019,127.98,0.8918,0.4421,0.5028,0.187734775891475,0.58413336849649,-0.438057665505229,"","NADP-dependent glyceraldehyde-3-phosphate dehydrogenase",0
"GM18_RS07640",138,0.0435,0.0014,123.13,0.7556,0.4815,0.4722,0.379926118839653,-1.42999597825505,1.42827556574251,"","iron-sulfur cluster assembly scaffold protein",0
"GM18_RS07645",346,0.1358,0.9373,128.48,0.8916,0.418,0.5748,-0.648329347196053,0.236627049914272,-0.105406814488456,"arsB","arsenical-resistance protein",0
"GM18_RS07650",138,0.1014,-0.437,129.97,0.8148,0.3481,0.4583,-0.169978744241728,-0.300554472812198,0.369290083685781,"","arsenate reductase ArsC",0
"GM18_RS07655",111,0.0541,0.0577,129.32,0.7523,0.3578,0.5294,1.35120052994554,-0.964699204838998,1.21659003960213,"","transcriptional regulator",0
"GM18_RS07660",341,0.0938,-0.0604,124.89,0.8872,0.4085,0.5691,-0.41677919935597,0.16754391684083,-0.141995967414401,"pstS","phosphate ABC transporter substrate-binding protein PstS",0
"GM18_RS07665",284,0.0352,0.0415,126.72,0.6909,0.5127,0.4286,0.162559746678828,-1.66322353072605,1.51407236943609,"","universal stress protein",0
"GM18_RS07670",222,0.0405,-0.3018,132.33,0.891,0.4739,0.5781,-0.362432347790295,0.564664158487609,-0.55985187559221,"phoU","phosphate transport system regulatory protein PhoU",0
"GM18_RS07675",251,0.0598,-0.2733,130.08,0.9375,0.3667,0.5185,-1.6194204068455,1.25985229546468,-1.2545284265683,"pstB","phosphate ABC transporter ATP-binding protein",0
"GM18_RS07680",279,0.0896,0.7713,124.61,0.8923,0.4038,0.5326,0.237303512815028,0.186057523867864,-0.0534599707544583,"pstA","phosphate ABC transporter, permease protein PstA",0
"GM18_RS07685",336,0.0833,0.7592,124,0.8644,0.3943,0.4811,-0.422124355098164,0.384822902422568,-0.316029008536166,"pstC","phosphate ABC transporter permease subunit PstC",0
"GM18_RS07690",62,0.1129,-0.2694,133.71,0.7895,0.4211,0.5833,1.24297333875809,-1.30800808200558,1.93612967593607,"","hypothetical protein",0
"GM18_RS07695",582,0.0481,0.0536,127.02,0.7633,0.4382,0.4706,0.434583708678039,-0.519507152279819,0.614778583955076,"","PAS domain-containing sensor histidine kinase",0
"GM18_RS07700",226,0.0619,-0.0765,130.22,0.7143,0.4055,0.5085,0.232180396818064,-0.0880388886638767,0.0267063805957713,"","DNA-binding response regulator",0
"GM18_RS07705",349,0.0831,-0.0576,125.82,0.7982,0.4125,0.5,0.615242569247712,-0.637447258558677,0.772609855420737,"pstS","phosphate ABC transporter substrate-binding protein PstS",0
"GM18_RS07710",222,0.036,-0.2198,131.32,0.7962,0.4028,0.4286,-0.597542760303787,0.204843955704124,-0.176975003021505,"phoU","phosphate transport system regulatory protein PhoU",0
"GM18_RS07715",156,0.0897,0.6032,125.44,0.7279,0.5102,0.5116,0.441992964465919,-0.949561708952054,0.567702409964808,"","DUF2062 domain-containing protein",0
"GM18_RS22795",690,0.058,-0.1062,126.94,0.7886,0.4393,0.5,-0.0623803183045512,0.198338371221968,-0.179124003596495,"","PAS domain-containing sensor histidine kinase",0
"GM18_RS07725",106,0.0755,-0.0198,127.25,0.8119,0.396,0.5667,-0.0583731920600455,0.0958134263912748,-0.0479195506152289,"","anti-sigma factor antagonist",0
"GM18_RS07730",314,0.0701,-0.2408,129.47,0.8105,0.4412,0.5181,-0.902962965205919,0.955665037302062,-1.09404845230942,"","hypothetical protein",0
"GM18_RS07735",398,0.0653,0.099,125.73,0.841,0.4,0.5,-0.128750214410512,0.189221433265278,-0.0478725926937305,"","CBS domain-containing protein",0
"GM18_RS07740",346,0.1243,0.6942,124.46,0.8485,0.3727,0.4444,-0.6995049361799,0.207478256886395,-0.311730963750408,"","hypothetical protein",0
"GM18_RS07745",334,0.0958,-0.2243,130.23,0.8735,0.4259,0.5481,-1.15271192675141,0.93669844558994,-1.17251494604211,"","phosphatidylserine decarboxylase",0
"GM18_RS07750",825,0.0836,-0.3388,129.51,0.8786,0.4218,0.5042,-0.382812309669284,0.623107311749546,-0.579218290362518,"","hypothetical protein",0
"GM18_RS07755",61,0.1311,-0.5672,135.87,0.7857,0.5893,0.5385,-1.49710195042931,1.11258987060552,-1.56697891802933,"","hypothetical protein",0
"GM18_RS22800",488,0.0861,0.3221,126.48,0.6912,0.4622,0.4737,1.18850637061087,-1.06581823345141,1.10530669044271,"","hypothetical protein",0
"GM18_RS07765",645,0.1023,-0.2671,124.14,0.9314,0.2919,0.473,-0.996702783287252,0.793110745538164,-0.778483721559824,"","metallophosphoesterase",0
"GM18_RS07770",189,0.127,0.5836,126.42,0.8596,0.4607,0.463,-0.726948078974328,0.930576627483239,-0.952298012319897,"","hypothetical protein",0
"GM18_RS07775",381,0.0892,-0.0273,127.46,0.8832,0.3859,0.3884,-0.902530461780621,0.770308195002091,-0.795026057554135,"","radical SAM/SPASM domain-containing protein",0
"GM18_RS07780",65,0.0615,-0.0662,121.93,0.8438,0.4531,0.5238,-1.11049155554852,0.550626431944209,-0.436744359779768,"","hypothetical protein",0
"GM18_RS07785",357,0.1148,-0.3392,132.6,0.8338,0.4866,0.4906,0.808140210118965,-0.214979040662165,0.409819868668938,"","hypothetical protein",0
"GM18_RS07790",107,0.0467,-0.2505,126.79,0.7129,0.5149,0.3667,-0.283388154227527,-0.113257313427826,-0.113500804833191,"","hypothetical protein",0
"GM18_RS07795",360,0.075,-0.0728,125.63,0.7345,0.4435,0.4808,0.479658882243945,-0.558951209983053,0.450811380900643,"","hypothetical protein",0
"GM18_RS07800",117,0.094,0.0479,128.69,0.7727,0.4455,0.5455,-0.114345499809156,-0.1492254357514,0.22100862963787,"","hypothetical protein",0
"GM18_RS07805",139,0.1079,-0.0547,130.77,0.7852,0.4,0.4043,0.508060711604202,-0.511261533039484,0.799320676961446,"","gamma-glutamylcyclotransferase",0
"GM18_RS07810",229,0.0786,0.1633,124.23,0.7613,0.4369,0.4058,0.0102852056441955,-1.15323672582767,1.24779965421386,"","HAD family phosphatase",0
"GM18_RS07815",517,0.0522,-0.1752,128.63,0.8577,0.4486,0.4245,-0.372201966708783,0.703157920431033,-0.610994358388665,"","Ppx/GppA family phosphatase",0
"GM18_RS07820",172,0.0233,-0.639,128.63,0.8284,0.5562,0.4412,0.936972307629768,-0.0806875355287562,0.17439337117526,"","hypothetical protein",0
"GM18_RS22805",729,0.0604,0.2313,118.5,0.8541,0.4011,0.3782,-0.165456139599349,-0.149084992918933,0.24315412601879,"","peptidase S8 and S53 subtilisin kexin sedolisin",0
"GM18_RS07830",381,0.0735,0.1811,127.06,0.896,0.4107,0.4677,-0.70712566146034,1.12695933372057,-1.13694340957104,"","ATP-binding protein",0
"GM18_RS07835",277,0.0794,-0.2762,132.29,0.9151,0.4576,0.5,-1.2189960297362,1.19261352106074,-1.15379926332379,"","hypothetical protein",0
"GM18_RS07840",170,0.0412,-0.6906,129.31,0.8757,0.4852,0.4524,-1.03013198218438,1.04749451912324,-1.07533852686432,"","outer membrane chaperone Skp",0
"GM18_RS22810",388,0.0412,0.3894,116.09,0.8658,0.3263,0.3964,-0.296250380839997,0.418293598237198,-0.382129815350421,"","hypothetical protein",0
"GM18_RS07850",1298,0.0786,0.1032,116.94,0.8635,0.2707,0.4573,-0.331474031984295,0.499176902348188,-0.513639102159832,"","cell wall/surface repeat-containing protein",0
"GM18_RS07855",464,0.0862,-0.0244,119.42,0.919,0.3348,0.4387,-0.524725709141276,0.551029445992928,-0.478104273175455,"","hypothetical protein",0
"GM18_RS22815",648,0.0802,0.4074,123.19,0.8376,0.465,0.3706,-0.366166298799737,0.285114939843339,-0.211402710577391,"","hypothetical protein",0
"GM18_RS07865",445,0.0854,-0.1364,122.1,0.9145,0.2517,0.4674,-1.0714129950332,0.671928511096685,-0.593891743289723,"","hypothetical protein",0
"GM18_RS07870",246,0.0894,0.0134,121.43,0.9412,0.2185,0.5048,-0.408195726685939,0.258721227659018,-0.121680681865915,"","hypothetical protein",0
"GM18_RS07875",76,0.0658,-1.0579,133.76,0.8378,0.5,0.6667,-0.82767985739763,0.445524159862098,-0.584284856614117,"","hypothetical protein",0
"GM18_RS22820",669,0.0568,-0.1685,123.53,0.8598,0.4558,0.3654,-0.704470215700219,0.500085955572837,-0.502951123488526,"","FKBP-type peptidylprolyl isomerase",0
"GM18_RS07885",553,0.085,-0.3383,127.08,0.9125,0.4209,0.454,-0.982547549733602,0.985220627509608,-0.978920991891066,"","ShlB/FhaC/HecB family hemolysin secretion/activation protein",0
"GM18_RS07890",3381,0.0559,-0.0642,119.43,0.9099,0.35,0.4535,-0.687016982886699,0.808887931412922,-0.783782620290282,"","filamentous hemagglutinin N-terminal domain-containing protein",0
"GM18_RS07895",597,0.0838,0.0092,124.99,0.9083,0.4135,0.52,-0.9021041572952,1.10441462161172,-1.1309320369035,"","DUF2341 domain-containing protein",0
"GM18_RS07900",134,0.0373,0.297,126.96,0.9084,0.4885,0.7778,-1.33862027995218,1.52216301676158,-1.72471069407489,"","biopolymer transporter ExbD",0
"GM18_RS07905",241,0.0332,-0.3411,121.72,0.9106,0.5532,0.3636,-1.38841810405599,1.08185634945852,-1.11593398946544,"","energy transducer TonB",0
"GM18_RS22825",630,0.0905,-0.2092,126.55,0.9036,0.4052,0.5297,-0.688279143097092,0.75200040026526,-0.761971727614105,"","hypothetical protein",0
"GM18_RS07915",260,0.0577,-0.1165,127.02,0.8672,0.4727,0.4706,-0.744283700946291,0.555423799560961,-0.566729777822743,"","disulfide bond isomerase DsbC/G-like protein",0
"GM18_RS07920",144,0.0972,-0.2813,129.53,0.8273,0.3813,0.6486,0.898355445682159,0.0538910384671128,0.123383424840585,"","hypothetical protein",0
"GM18_RS07925",352,0.1193,-0.1241,129.37,0.8441,0.3824,0.4453,-0.376383540282753,0.0752187847358041,0.0522638310175729,"","GNAT family N-acetyltransferase",0
"GM18_RS07930",396,0.1187,-0.4146,132.17,0.8865,0.4406,0.5,-0.510074019950983,0.882992837343562,-0.935694995875879,"","polysaccharide deacetylase",0
"GM18_RS07935",221,0.1131,-0.1498,131.47,0.8884,0.4512,0.5758,-0.244685301117728,0.750329642426168,-0.677348705153327,"","hypothetical protein",0
"GM18_RS07940",493,0.1237,0.7911,128.07,0.8943,0.4334,0.6299,0.0693458649148241,0.606240375684251,-0.462200499878455,"","polysaccharide biosynthesis protein",0
"GM18_RS07945",434,0.1106,-0.1931,129.32,0.9028,0.4194,0.5271,-0.286771071962114,0.719049650431396,-0.628519337772715,"","protoporphyrinogen oxidase",0
"GM18_RS07950",481,0.0811,-0.099,127.88,0.9074,0.4168,0.5448,-0.275269409346709,0.638527797700275,-0.524916223330582,"","glycosyl transferase family 1",0
"GM18_RS07955",457,0.1313,0.556,129,0.9014,0.422,0.5266,-0.920183238656465,0.634995195504106,-0.579337427223345,"","O-antigen ligase domain-containing protein",0
"GM18_RS07960",422,0.0853,-0.1592,125.56,0.8129,0.4365,0.5766,0.503980578513578,0.358856157882019,-0.310189993001647,"","glycosyltransferase family 2 protein",0
"GM18_RS07965",371,0.0943,-0.0447,130.76,0.8643,0.4404,0.49,-0.33775508710309,0.828713396937988,-0.822591840894967,"","group 1 glycosyl transferase",0
"GM18_RS07970",601,0.0832,-0.2754,126.12,0.8866,0.4027,0.4744,-1.091977124141,1.07489888238438,-1.11714313684329,"","hypothetical protein",0
"GM18_RS22830",309,0.1165,-0.1725,131.68,0.9322,0.4305,0.6044,-0.655182124014765,1.48679706572146,-1.45006992915365,"","glycosyltransferase family 2 protein",0
"GM18_RS07980",298,0.0772,-0.2765,127.08,0.8368,0.441,0.4149,-0.749434497188957,0.122522486579206,-0.115447073756529,"","polysaccharide deacetylase family protein",0
"GM18_RS07985",397,0.073,-0.0139,128.68,0.8734,0.4459,0.4364,-0.438868020768415,0.883045239400497,-0.784855431967525,"","group 1 glycosyl transferase",0
"GM18_RS07990",713,0.0603,-0.04,124.9,0.9224,0.421,0.4484,-0.210131067284836,0.60274357215278,-0.381320667999742,"","oxidoreductase",0
"GM18_RS07995",492,0.1037,-0.2016,127.81,0.8975,0.4414,0.4043,-0.757327882098004,1.01705146524697,-0.98506025091697,"","hypothetical protein",0
"GM18_RS08000",262,0.0687,-0.0267,128.57,0.937,0.4528,0.3457,-1.87162243977313,1.6623872391724,-1.6792030124163,"","glycosyltransferase",0
"GM18_RS08005",512,0.1387,0.3568,131.03,0.9112,0.3843,0.5,-0.285528127316678,0.265901951732494,-0.124540243600045,"","VPLPA-CTERM-specific exosortase XrtD",0
"GM18_RS08010",541,0.1072,0.9262,125.74,0.8826,0.4242,0.5057,-0.350995861900199,0.728939752476197,-0.652754527193115,"","undecaprenyl/decaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase",0
"GM18_RS08015",659,0.0592,-0.3709,127.25,0.8963,0.5402,0.4157,-0.104782847511205,0.529185130147356,-0.381658998068643,"","tetratricopeptide repeat protein",0
"GM18_RS08020",227,0.0529,-0.2004,124.62,0.8604,0.464,0.3913,-0.419383009460742,0.264895275839292,-0.141409233989526,"","sugar transporter",0
"GM18_RS08025",395,0.0987,-0.2367,126.69,0.8398,0.4444,0.5135,-0.813888594384838,0.690718297293816,-0.74706732067599,"","hypothetical protein",0
"GM18_RS08030",520,0.0615,-0.3448,130.53,0.8725,0.4431,0.4468,-0.407300703959452,0.706632100604961,-0.72017686445737,"","chain-length determining protein",0
"GM18_RS08035",321,0.0654,-0.1262,127.94,0.8839,0.4226,0.3889,-0.719086728439427,0.327476414679441,-0.180189895293098,"","tyrosine protein kinase",0
"GM18_RS08040",401,0.0524,-0.0796,127.41,0.8804,0.4707,0.48,-0.188584023552962,0.719754453492727,-0.729439267500566,"","UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)",0
"GM18_RS08045",415,0.041,-0.014,127.54,0.884,0.5012,0.5185,-0.738472269848439,0.380287769149209,-0.406439316365906,"","UDP-N-acetyl-D-mannosamine dehydrogenase",0
"GM18_RS08050",419,0.0597,-0.1,122.35,0.7568,0.457,0.4714,0.23657221489502,-0.112031997562617,0.00461427183403576,"","hypothetical protein",0
"GM18_RS08055",360,0.0806,-0.165,129.09,0.7869,0.446,0.5278,0.035445924830374,0.0220414280333914,-0.022738497451192,"","alpha/beta hydrolase",0
"GM18_RS08060",530,0.1113,-0.2483,131.28,0.7867,0.5127,0.5159,-0.0422233076924833,0.1695893127486,-0.10620937598457,"","hypothetical protein",0
"GM18_RS08065",243,0.0823,-0.4988,130.46,0.7975,0.4219,0.4706,-0.56320111002429,-0.273761831426039,0.0889138130064389,"","DUF3108 domain-containing protein",0
"GM18_RS08070",339,0.0737,-0.0115,126.87,0.7932,0.4969,0.4368,0.435174050803595,-0.185039915342688,0.332909296540524,"","alpha/beta hydrolase",0
"GM18_RS08075",555,0.0631,-0.0085,126.69,0.8333,0.4634,0.4337,-0.71827731800126,0.529151784898986,-0.627022533328007,"","long-chain fatty acid--CoA ligase",0
"GM18_RS08080",716,0.0684,-0.3032,131.88,0.7443,0.4167,0.581,1.22798164015024,-0.942592807529695,1.12430258244882,"ppk1","polyphosphate kinase 1",0
"GM18_RS08085",272,0.1176,0.0562,134.85,0.6502,0.4981,0.4421,-0.733185467161174,0.530811321845262,-0.877538178627955,"","hypothetical protein",0
"GM18_RS08090",184,0.125,-0.2522,132.67,0.511,0.4341,0.5472,1.47983930225243,-1.49780887006189,0.982982824425731,"","hypothetical protein",0
"GM18_RS08095",77,0.039,-0.074,127.08,0.6,0.44,0.4375,1.74116036722392,-1.38165607417364,1.39823482908678,"","hypothetical protein",0
"GM18_RS08100",184,0.0326,-0.0973,125.69,0.648,0.5698,0.5122,0.219292039304469,-0.353243080254914,-0.105030559400315,"","recombinase family protein",0
"GM18_RS08105",81,0.0494,-0.3309,129.51,0.6582,0.4937,0.6842,0.412237009335091,-0.892328056276676,0.272443834661332,"","hypothetical protein",0
"GM18_RS08110",580,0.081,-0.2443,130.55,0.5621,0.4894,0.662,1.56085383058323,-1.94213722505526,1.32205151486972,"","hypothetical protein",0
"GM18_RS08115",577,0.0745,-0.7823,129.23,0.6275,0.4242,0.7018,0.943458676102303,-0.810629514098565,0.508305245269382,"","hypothetical protein",0
"GM18_RS08120",125,0.096,-0.4344,128.56,0.5167,0.4667,0.5938,2.47427372255056,-2.77715451214734,2.74798910099307,"","NUMOD4 domain-containing protein",0
"GM18_RS08125",92,0.1196,0.6641,134.42,0.4217,0.6024,0.5,-0.856348190499991,-1.368284873867,0.276745795315031,"","hypothetical protein",0
"GM18_RS08130",427,0.0796,-0.4457,131.23,0.6546,0.4928,0.6075,0.217444045148291,-0.605510793323407,0.105869796997464,"","integrase",0
"GM18_RS08140",229,0.0437,0.1332,122.67,0.8326,0.3921,0.4828,0.199466705175962,0.0304428683350832,0.0671883069812972,"","DUF1573 domain-containing protein",0
"GM18_RS08145",676,0.0814,-0.2774,121.38,0.7552,0.4896,0.4914,0.485941342231462,-0.846105285717964,0.931212459390311,"","DUF3426 domain-containing protein",0
"GM18_RS08150",424,0.066,-0.2342,127.34,0.8974,0.4558,0.5328,-0.0482778465094561,0.453790377157709,-0.331248527919781,"","N-acetylmuramoyl-L-alanine amidase",0
"GM18_RS08155",868,0.0634,-0.1127,128.15,0.921,0.421,0.5018,-1.10915640201041,1.27157587033491,-1.24059948889122,"","DNA mismatch repair protein MutS",0
"GM18_RS08160",427,0.0679,0.0564,126.65,0.8995,0.4928,0.6019,-0.563345691849518,1.27298593519475,-1.25466394516526,"","nucleotide sugar dehydrogenase",0
"GM18_RS08165",388,0.0928,0.007,127.6,0.8704,0.4683,0.5948,-0.472376811263782,0.636980463876499,-0.652625889217861,"","hypothetical protein",0
"GM18_RS08170",408,0.0637,-0.1686,128.18,0.9271,0.4573,0.5278,-1.35760763299142,1.46591537282076,-1.48606904424999,"","DNA polymerase IV",0
"GM18_RS08175",80,0.1375,-0.33,134.61,0.8947,0.4474,0.5217,-1.00842710921565,1.68691022602313,-1.90608638937786,"","hypothetical protein",0
"GM18_RS08180",200,0.05,-0.3105,127.61,0.8731,0.5381,0.5962,-1.37925630547378,1.41180009714254,-1.50327772990615,"lexA","repressor LexA",0
"GM18_RS08185",459,0.1111,-0.2447,127.41,0.8529,0.4253,0.4,-0.685472522641045,0.662718195141241,-0.80997554301579,"","hypothetical protein",0
"GM18_RS08190",284,0.0845,-0.1035,130.18,0.9077,0.4502,0.5244,-0.691920794945406,1.03650825739985,-1.02550246759434,"","hypothetical protein",0
"GM18_RS08195",719,0.0974,-0.0782,125.69,0.8523,0.4588,0.4703,-0.294438876575976,0.0511731284673253,0.0309564466857938,"","peptidase M1",0
"GM18_RS08200",271,0.0369,-0.1941,124.35,0.8935,0.384,0.6145,-0.0863311332407485,0.0642769149884666,0.0485746436908362,"","flagellin",0
