Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
60	66	57	38	3	0	16	17	55	54	20	17	10	19	3	15	1	2	9	17	13	52	69	0	16	33	24	2	8	14	15	0	12	19	12	6	33	6	8	1	11	8	6	14	2	5	18	3	5	4	14	10	5	6	17	22	17	12	9	1029	0.0583	-0.2735	124.99	0.5911	0.5188	0.9759	0.9075	0.4527	0.8321	426784	429876	direct	GURA_RS01885	WP_011937308.1		hypothetical protein	0	1
6	7	8	2	1	1	5	7	5	1	2	4	5	6	1	2	1	3	1	4	4	8	8	1	7	5	9	0	2	4	1	1	3	5	6	2	6	1	2	0	0	7	1	4	0	4	5	3	0	1	3	3	3	3	2	0	3	2	5	199	0.0704	-0.3030	126.41	0.5459	0.5204	0.9939	0.8358	0.4340	0.7767	429878	430480	direct	GURA_RS01890	WP_011937309.1		LysM peptidoglycan-binding domain-containing protein	0	1
7	13	7	5	0	0	8	7	10	8	8	3	2	9	4	4	2	4	5	14	6	14	14	0	9	9	6	3	4	10	2	4	4	10	5	3	5	2	4	2	5	7	2	6	3	4	9	5	2	6	17	8	2	4	10	8	4	5	3	351	0.0570	-0.2262	127.12	0.6416	0.4364	0.9413	0.9023	0.5408	0.7675	430537	431595	complement	GURA_RS01895	WP_011937310.1		hypothetical protein	0	0
8	17	5	12	1	0	9	10	21	12	7	6	1	13	6	6	3	5	5	18	8	14	13	0	10	11	10	2	4	3	6	5	6	5	3	8	9	3	3	2	4	8	1	7	3	2	7	6	7	4	9	4	4	5	9	6	7	3	7	397	0.0630	-0.2078	127.25	0.5547	0.4758	0.9913	0.9173	0.4417	0.7840	431645	432841	complement	GURA_RS01900	WP_011937311.1		hypothetical protein	0	0
5	29	5	8	1	0	17	10	6	9	5	5	5	24	4	5	7	5	5	14	9	9	12	1	9	18	8	0	12	12	5	3	3	12	5	6	17	0	4	1	16	11	10	8	1	4	5	4	2	3	20	6	5	2	6	12	4	8	0	452	0.0398	-0.3504	127.02	0.7014	0.4706	0.8796	0.8139	0.4241	0.7893	433315	434676	direct	GURA_RS01905	WP_011937312.1		ATP-dependent helicase	0	1
4	15	8	6	5	3	19	8	9	20	16	7	1	15	7	1	8	6	5	22	7	11	16	0	13	14	5	0	1	6	3	2	9	13	3	1	4	1	2	0	6	6	1	6	2	3	6	1	3	0	13	3	3	0	12	7	2	7	3	394	0.0990	-0.1086	130.09	0.7368	0.4342	0.8315	0.7912	0.4882	0.8328	434825	436012	direct	GURA_RS01910	WP_011937313.1		FprA family A-type flavoprotein	0	1
1	5	1	1	2	0	8	2	6	5	6	2	2	4	1	2	2	1	2	5	5	3	7	1	5	8	4	0	2	2	0	1	3	2	1	1	4	1	6	0	1	2	0	0	1	1	0	2	1	2	0	2	2	1	1	1	4	2	3	140	0.0929	-0.1421	132.40	0.6357	0.5143	0.9462	0.8070	0.4524	0.7755	436158	436583	direct	GURA_RS01915	WP_011937314.1		nucleotidyltransferase domain-containing protein	0	1
11	10	5	8	3	1	7	8	3	2	1	4	8	13	7	8	1	4	2	3	6	8	2	1	8	2	11	8	5	6	18	6	0	0	4	3	4	1	1	2	0	0	1	3	4	3	6	3	5	4	6	2	8	4	11	8	14	5	8	311	0.0804	+0.2826	121.81	0.4133	0.5100	0.9782	0.8702	0.3789	0.7467	437320	438258	direct	GURA_RS01920	WP_083764733.1		hypothetical protein	0	1
19	30	19	6	6	4	14	16	23	36	13	17	10	27	14	12	15	9	0	27	10	11	17	1	25	37	13	4	6	3	8	3	8	24	5	3	13	1	9	7	26	13	9	15	4	2	14	4	5	6	22	8	6	5	25	23	9	15	6	753	0.0717	-0.0760	127.94	0.6846	0.4879	0.8993	0.8557	0.4054	0.7877	438582	440846	direct	GURA_RS01925	WP_011937316.1	priA	primosomal protein N'	0	1
26	38	24	11	6	2	19	12	36	15	14	6	12	21	10	2	7	10	11	21	8	18	18	2	15	26	9	1	8	19	11	1	2	4	1	10	27	3	6	5	14	5	5	17	2	6	6	12	4	4	21	11	8	14	17	20	10	10	4	707	0.0566	-0.0867	126.36	0.6303	0.4236	0.9505	0.8809	0.4439	0.7847	440919	443045	complement	GURA_RS01930	WP_083764735.1		HAMP domain-containing protein	0	0
9	15	4	0	8	0	18	10	12	15	20	4	7	10	6	2	2	3	6	16	2	7	14	1	15	15	5	1	2	9	5	2	12	10	2	1	9	1	5	3	15	10	7	5	0	0	8	2	0	3	18	3	1	4	13	10	3	15	3	432	0.1181	-0.2852	134.18	0.7451	0.3725	0.8190	0.7386	0.5182	0.8025	443131	444432	complement	GURA_RS01935	WP_011937318.1		B12-binding domain-containing radical SAM protein	0	0
3	9	3	1	6	3	8	4	10	9	6	8	4	4	7	3	3	5	2	10	4	6	5	0	9	17	7	0	4	10	2	1	5	7	1	3	7	1	4	1	5	3	3	3	2	0	4	2	1	1	10	2	3	3	4	5	2	7	6	276	0.1123	-0.1156	132.50	0.6642	0.4851	0.9208	0.8399	0.4881	0.8080	444626	445459	direct	GURA_RS01940	WP_011937319.1		exonuclease	0	1
3	11	9	5	4	2	11	13	11	16	9	5	4	12	8	4	7	2	10	14	4	15	16	0	13	21	14	3	2	7	7	1	4	3	3	4	6	3	7	1	7	8	4	6	4	2	5	2	2	2	13	6	2	5	10	13	3	5	15	421	0.0879	-0.1340	131.75	0.6250	0.5049	0.9544	0.8723	0.4397	0.7876	445541	446809	direct	GURA_RS01945	WP_011937320.1		DUF3365 domain-containing protein	0	1
2	6	1	4	3	1	3	3	12	6	2	1	1	3	5	2	3	5	0	6	3	6	11	0	5	5	2	0	0	6	2	0	1	1	2	1	3	3	3	1	1	5	0	1	3	1	4	0	1	1	3	2	0	1	3	5	2	3	3	170	0.0706	-0.7541	133.00	0.6135	0.4969	0.9625	0.8038	0.5556	0.8100	446856	447371	complement	GURA_RS01950	WP_011937321.1		hypothetical protein	0	0
4	15	11	5	1	0	6	6	4	4	7	3	8	8	3	4	2	0	0	11	5	4	6	0	7	8	3	1	4	2	4	1	7	6	2	0	2	0	4	1	8	3	2	3	0	0	6	4	2	3	9	3	1	2	8	6	6	5	1	252	0.0952	+0.2127	125.28	0.7012	0.4481	0.8798	0.7961	0.4270	0.7914	447525	448286	direct	GURA_RS01955	WP_011937322.1		DUF1499 domain-containing protein	0	1
8	23	11	3	3	1	9	6	11	7	20	11	3	27	5	9	3	1	3	23	9	7	15	2	14	23	7	2	6	10	3	0	4	8	0	1	8	0	1	1	4	3	1	5	0	1	6	9	0	1	19	6	4	3	18	15	7	5	5	436	0.0986	+0.7390	124.67	0.7381	0.4381	0.8296	0.7825	0.4522	0.8302	448641	449954	direct	GURA_RS01960	WP_011937323.1		dicarboxylate/amino acid:cation symporter	0	1
2	9	9	3	0	1	5	5	9	6	6	1	4	6	3	2	0	2	0	7	3	3	6	1	12	9	3	1	5	5	4	1	7	7	1	8	8	0	2	1	4	5	0	2	0	0	5	1	1	3	5	4	0	0	6	7	1	6	2	225	0.0756	-0.1738	127.89	0.7169	0.4612	0.8596	0.7966	0.4545	0.7459	450488	451168	complement	GURA_RS01965	WP_011937324.1		alkyl hydroperoxide reductase	0	0
28	102	41	15	18	1	61	26	15	29	37	12	33	67	51	15	13	2	10	52	13	20	48	1	28	33	20	2	13	56	30	12	44	35	7	4	34	6	13	1	9	14	7	89	18	8	32	35	3	26	96	51	20	22	41	57	27	75	7	1725	0.0916	-0.1161	122.43	0.7561	0.4018	0.8015	0.8027	0.4818	0.7783	451529	456709	complement	GURA_RS22565	WP_011937325.1		peptidase S8/S53 subtilisin kexin sedolisin	0	0
8	6	7	0	0	1	9	3	4	7	4	2	2	6	4	3	2	2	0	3	1	2	0	0	5	1	1	0	1	5	3	3	10	6	3	0	2	1	6	3	6	9	2	2	3	0	3	2	1	1	1	1	1	2	11	4	3	11	4	201	0.1393	-0.7204	132.68	0.6943	0.4301	0.8881	0.8042	0.4493	0.7423	457429	458037	complement	GURA_RS01975	WP_011937326.1		hypothetical protein	0	0
2	2	2	5	1	0	2	4	3	6	3	2	4	2	2	5	1	1	0	4	4	7	2	0	4	4	1	2	2	1	3	1	1	4	1	1	2	4	1	0	2	1	0	3	0	2	1	0	0	1	2	3	0	0	3	3	3	1	2	127	0.0630	-0.1315	126.87	0.5285	0.5122	0.9977	0.7936	0.5263	0.7740	458438	458824	complement	GURA_RS01980	WP_041245217.1		hypothetical protein	0	0
12	14	12	6	3	1	9	12	22	8	10	4	13	18	9	9	7	6	10	16	5	7	12	0	5	22	5	2	2	15	5	2	4	8	3	6	13	2	5	3	4	4	1	6	4	8	4	8	8	8	15	7	4	6	9	4	3	5	8	456	0.0636	-0.2586	124.78	0.5824	0.4470	0.9803	0.8821	0.5118	0.7753	459961	461334	direct	GURA_RS01990	WP_085949353.1		PAS domain S-box protein	0	1
2	4	1	1	0	0	6	1	4	3	4	4	2	8	6	1	0	0	0	5	1	4	3	2	2	8	1	0	1	3	1	0	1	3	0	1	2	0	0	1	5	4	0	9	0	0	1	3	0	0	3	4	1	1	6	3	3	2	0	136	0.0735	+0.0257	125.28	0.7634	0.4198	0.7894	0.6982	0.4000	0.7565	461404	461817	complement	GURA_RS01995	WP_011937330.1		hypothetical protein	0	0
6	19	13	3	4	0	15	7	15	17	10	1	4	14	15	5	6	3	0	14	4	4	8	2	17	23	5	0	4	10	4	6	8	6	4	0	10	2	3	1	8	12	7	6	2	1	6	7	0	2	9	5	0	1	7	4	2	8	3	410	0.0902	-0.3278	130.05	0.7539	0.4634	0.8050	0.7407	0.5000	0.7828	462248	463483	complement	GURA_RS02000	WP_011937331.1		hypothetical protein	0	0
4	4	2	3	1	0	7	3	18	5	4	8	3	2	0	0	5	0	0	0	0	13	13	4	6	11	5	2	9	3	5	0	0	4	4	4	5	1	2	2	1	3	1	5	2	2	3	7	2	3	3	0	2	2	1	4	5	1	7	222	0.1081	-0.6050	134.90	0.5139	0.5185	0.9994	0.8266	0.3721	0.7611	463724	464395	complement	GURA_RS02005	WP_011937332.1		hypothetical protein	0	0
4	2	0	2	1	1	7	5	10	6	7	2	5	4	1	3	5	2	5	1	10	8	4	2	1	12	4	1	5	5	1	2	1	1	0	1	4	0	5	0	4	2	2	3	0	1	5	1	1	3	3	3	1	1	5	0	2	2	8	194	0.1082	-0.2665	134.47	0.5348	0.4706	0.9965	0.7892	0.4074	0.7707	464388	464975	complement	GURA_RS02010	WP_011937333.1		hypothetical protein	0	0
3	2	3	1	1	2	2	0	3	0	7	11	0	8	4	2	3	3	3	9	0	5	2	0	6	9	9	2	6	5	3	1	1	2	2	1	0	2	0	2	0	0	1	4	0	4	0	4	1	1	2	0	0	2	4	4	5	1	3	169	0.1657	+0.9479	130.87	0.5528	0.4783	0.9919	0.7591	0.5000	0.7940	465148	465660	complement	GURA_RS02015	WP_011937334.1		hypothetical protein	0	0
10	87	45	7	14	5	48	20	49	65	40	9	16	76	53	15	23	12	8	77	7	10	41	1	77	52	21	0	10	30	13	0	29	35	4	4	39	2	8	0	62	45	9	30	3	3	38	16	4	5	42	9	3	2	48	43	8	20	8	1506	0.0578	-0.1191	126.53	0.8233	0.4171	0.6728	0.7133	0.4097	0.8029	465850	470373	direct	GURA_RS02020	WP_011937335.1		glutamate synthase	0	1
2	27	9	1	5	2	12	14	12	15	8	8	3	20	11	4	8	7	3	18	4	6	8	1	11	19	3	0	2	5	2	0	9	11	2	1	10	1	5	0	10	7	1	10	1	1	5	3	5	2	17	2	1	3	16	10	2	10	3	418	0.0789	-0.0550	127.54	0.7613	0.4322	0.7929	0.7444	0.3712	0.8276	470633	471892	direct	GURA_RS02025	WP_011937336.1		acetate kinase	0	1
1	3	5	2	2	0	7	4	6	3	6	2	2	5	6	2	3	3	0	2	1	3	13	0	5	5	2	0	1	0	1	1	3	3	0	1	2	0	2	0	2	2	0	4	0	1	4	0	0	2	3	5	0	2	7	3	2	1	4	155	0.0903	-0.3419	128.27	0.7181	0.4899	0.8580	0.7504	0.3824	0.7942	471937	472407	direct	GURA_RS02030	WP_011937337.1		peroxiredoxin	0	1
6	14	8	3	5	3	7	3	8	11	3	7	0	15	11	1	1	6	0	6	5	5	5	0	9	10	9	0	2	1	4	2	2	6	4	5	5	0	2	1	7	5	4	5	0	1	4	5	1	0	6	3	2	1	12	5	3	6	1	270	0.0741	-0.0333	125.88	0.6805	0.5038	0.9039	0.7888	0.3373	0.7912	472436	473251	direct	GURA_RS02035	WP_041245672.1		lipoate--protein ligase family protein	0	1
4	3	4	0	6	3	3	1	2	3	0	0	1	4	1	2	3	5	2	4	2	6	0	3	3	4	2	1	2	3	2	0	5	4	0	0	1	1	2	0	1	1	0	2	1	1	1	0	0	3	6	0	0	0	2	0	2	0	0	117	0.0085	+0.0590	125.26	0.6071	0.3750	0.9666	0.7218	0.3462	0.7634	473424	473780	complement	GURA_RS02040	WP_011937339.1		hypothetical protein	0	0
15	28	14	6	28	7	20	15	10	8	13	4	8	34	13	4	15	18	3	14	4	11	10	2	6	13	3	2	1	35	13	2	18	20	6	5	7	2	6	1	6	5	2	25	4	8	13	14	2	12	23	15	4	4	19	8	5	24	12	663	0.0950	-0.4845	124.97	0.7011	0.3744	0.8800	0.8543	0.4664	0.7906	473857	475851	complement	GURA_RS02045	WP_041245219.1		CxxxxCH/CxxCH domain-containing protein	0	0
4	12	6	2	6	2	10	6	9	6	5	3	2	11	5	1	7	6	0	11	5	4	6	0	11	13	7	0	0	4	1	0	3	12	3	3	10	1	0	0	5	8	4	7	2	0	5	5	1	1	9	3	0	1	6	9	2	6	5	282	0.0709	-0.1748	128.75	0.7283	0.4819	0.8439	0.7643	0.4444	0.8256	476403	477254	direct	GURA_RS02050	WP_011937341.1	lipA	lipoyl synthase	0	1
5	4	1	0	0	0	3	6	5	3	3	2	2	10	6	8	3	2	1	3	0	2	9	0	4	6	3	2	3	6	4	0	3	8	1	2	5	0	4	0	1	2	0	2	1	1	3	1	2	1	5	6	1	3	8	9	5	5	8	197	0.1015	-0.2416	126.14	0.6528	0.5492	0.9315	0.8319	0.4483	0.7902	477364	477960	direct	GURA_RS02055	WP_011937342.1		M23 family peptidase	0	1
1	3	5	1	4	0	2	5	10	4	1	1	2	2	7	1	3	1	1	2	2	3	4	0	3	7	2	0	7	3	1	1	0	4	1	2	4	2	1	0	3	6	0	1	0	0	0	1	0	1	2	2	1	1	6	4	1	2	0	139	0.0576	-0.3482	131.19	0.6940	0.5448	0.8885	0.7439	0.4783	0.7383	477984	478406	complement	GURA_RS02060	WP_011937343.1		DUF309 domain-containing protein	0	0
1	7	11	0	5	0	3	3	9	8	2	0	0	5	1	2	0	2	1	3	2	3	5	0	4	6	0	0	1	3	0	0	2	3	1	0	2	0	2	1	4	5	0	2	1	0	1	0	0	0	1	1	1	0	2	2	0	2	0	124	0.0645	-0.6129	130.12	0.7750	0.4917	0.7692	0.6274	0.3939	0.7893	478421	478798	complement	GURA_RS02065	WP_011937344.1		hypothetical protein	0	0
4	8	7	2	4	0	6	8	11	9	3	4	1	7	3	2	1	6	0	9	3	8	7	0	4	10	3	1	3	6	2	0	1	0	0	2	6	0	3	0	2	5	0	4	2	1	3	4	3	1	6	1	0	1	13	2	2	2	6	219	0.0776	-0.2411	129.85	0.6557	0.4858	0.9289	0.7724	0.4211	0.8274	479200	479862	direct	GURA_RS02070	WP_011937345.1		hypothetical protein	0	1
10	24	14	3	5	4	3	3	3	4	12	7	9	7	5	3	1	2	3	11	4	4	4	1	14	25	5	0	3	2	2	0	10	4	1	1	4	1	2	1	4	10	1	6	1	1	3	2	2	4	6	6	0	3	11	2	2	4	3	304	0.1053	+0.8003	124.90	0.7123	0.4384	0.8657	0.7964	0.3776	0.7736	479859	480776	complement	GURA_RS02075	WP_083764737.1	cyoE	protoheme IX farnesyltransferase	0	0
12	18	11	0	4	0	5	1	6	1	9	9	9	7	6	4	5	3	2	15	2	2	3	0	22	25	1	0	2	2	1	1	3	8	1	2	6	0	2	0	5	4	3	2	0	1	4	1	0	2	7	2	1	2	8	4	7	5	2	285	0.1088	+0.9207	126.25	0.7259	0.4074	0.8473	0.7098	0.4535	0.8107	480792	481652	complement	GURA_RS02080	WP_011937347.1		heme A synthase	0	0
1	7	6	2	1	0	2	0	0	1	6	1	0	1	3	0	0	0	1	7	0	0	1	0	4	7	2	0	0	2	0	0	1	0	0	0	1	0	3	0	1	0	1	0	0	0	1	1	0	0	3	2	0	0	5	1	0	2	2	86	0.1628	+1.2267	129.73	0.8734	0.4304	0.5480	0.4752	0.6061	0.8143	481782	482045	complement	GURA_RS02085	WP_011937348.1		caa(3)-type oxidase subunit IV	0	0
1	15	7	0	1	0	1	1	4	8	10	3	1	8	8	0	5	2	2	8	1	3	4	0	13	12	4	0	2	4	0	0	0	4	0	1	2	0	2	0	2	3	0	2	0	0	1	1	0	1	11	8	0	0	6	5	0	8	1	195	0.1282	+0.5421	128.83	0.8656	0.4194	0.5694	0.6108	0.5000	0.7780	482160	482750	complement	GURA_RS02090	WP_011937349.1		cytochrome c oxidase subunit 3 family protein	0	0
4	31	7	0	0	0	9	3	5	7	54	3	6	20	20	4	13	1	2	41	2	3	9	0	28	19	4	1	1	10	2	1	13	16	1	0	7	0	5	0	6	12	0	10	0	0	10	11	3	1	33	7	0	0	19	14	1	19	2	541	0.1756	+0.5800	130.38	0.9020	0.3220	0.4626	0.5117	0.6202	0.8194	482841	484469	complement	GURA_RS02095	WP_011937350.1	ctaD	cytochrome c oxidase subunit I	0	0
1	3	0	0	0	0	4	4	4	6	4	1	1	3	0	1	2	1	3	8	1	5	3	1	2	4	2	0	0	0	0	0	0	1	1	0	4	0	1	0	3	2	1	1	1	1	2	0	0	0	0	0	0	2	4	2	0	0	3	95	0.0842	-0.1642	134.97	0.6344	0.4194	0.9472	0.7143	0.5172	0.8358	484657	484947	direct	GURA_RS02100	WP_011937351.1		nucleotidyltransferase	0	1
1	3	3	0	3	2	6	3	4	4	1	0	0	4	3	1	0	2	1	2	3	6	5	0	0	2	1	0	2	1	3	1	0	2	0	0	2	0	1	0	0	0	3	3	2	2	0	1	2	3	1	0	0	4	3	4	3	2	2	111	0.0541	-0.3090	127.37	0.5421	0.5234	0.9949	0.7685	0.4000	0.8311	485354	485692	direct	GURA_RS02110	WP_011937353.1		hypothetical protein	0	1
1	0	1	6	0	0	2	0	3	1	1	3	2	3	1	0	0	3	2	2	2	3	4	0	1	5	3	1	1	2	1	1	3	2	1	3	3	0	1	1	1	1	0	2	0	3	0	2	0	1	3	0	1	4	2	0	3	1	1	99	0.0707	+0.0626	128.51	0.4787	0.4894	0.9987	0.7195	0.4815	0.7659	485747	486049	complement	GURA_RS02115	WP_011937354.1	higA	addiction module antidote protein, HigA family	0	0
3	1	1	0	1	0	3	3	6	1	2	2	1	2	1	0	0	1	3	4	2	3	2	0	2	1	2	0	3	3	3	1	0	0	2	1	2	1	1	1	4	0	0	1	0	3	1	1	0	2	3	3	2	1	1	0	0	1	0	92	0.0761	-0.5076	132.74	0.5114	0.3750	0.9996	0.7573	0.4615	0.7423	486061	486342	complement	GURA_RS02120	WP_011937355.1		plasmid maintenance system killer protein	0	0
1	9	5	1	4	0	11	2	6	19	11	7	1	13	9	2	2	1	4	18	3	4	18	1	8	13	2	1	1	6	0	3	8	9	0	0	9	0	3	2	3	7	0	1	0	0	4	3	1	1	15	5	2	1	13	8	0	12	4	310	0.1323	-0.1177	132.42	0.8316	0.4512	0.6539	0.6561	0.5155	0.7964	486460	487395	complement	GURA_RS02125	WP_011937356.1	coxB	cytochrome c oxidase subunit II	0	0
2	15	6	1	4	0	11	2	9	4	4	1	7	11	13	0	3	1	1	12	1	5	12	0	22	16	2	1	3	9	0	0	6	12	1	0	6	0	5	1	5	4	1	1	0	1	2	3	0	1	12	5	1	1	11	6	1	9	3	284	0.0704	+0.0426	126.52	0.8406	0.3986	0.6329	0.6387	0.4684	0.7782	487402	488259	complement	GURA_RS02130	WP_049818863.1		SCO family protein	0	0
1	2	2	1	0	0	1	2	4	6	1	1	2	0	2	0	1	0	1	1	0	2	3	0	1	4	0	0	1	0	0	2	0	0	1	1	2	0	0	0	2	1	0	0	0	0	2	0	0	0	0	0	0	1	2	2	1	0	2	60	0.0667	-0.4267	130.86	0.6207	0.5345	0.9576	0.7032	0.3636	0.7781	488500	488685	direct	GURA_RS02135	WP_011937358.1		hypothetical protein	0	1
5	7	3	1	0	0	2	3	7	14	0	0	1	1	1	2	1	3	2	2	2	3	4	0	3	4	3	2	1	0	1	0	0	1	0	1	3	1	2	1	1	7	1	2	1	0	1	0	0	0	2	2	0	2	3	1	2	0	0	113	0.0000	-0.6726	130.72	0.6071	0.5536	0.9666	0.8457	0.3333	0.7480	488703	489047	direct	GURA_RS02140	WP_011937359.1		hypothetical protein	0	1
4	26	20	5	4	2	21	2	18	26	26	17	5	20	21	3	5	3	6	26	10	7	23	0	38	43	10	0	7	9	2	1	7	17	0	2	8	2	14	2	8	15	2	7	1	1	9	9	3	2	15	9	0	6	18	24	6	8	4	622	0.0932	+0.4460	128.73	0.7931	0.5025	0.7355	0.7682	0.4566	0.7877	489034	490905	direct	GURA_RS02145	WP_011937360.1		ATPase	0	1
0	8	6	0	0	0	0	0	2	2	0	2	0	1	4	3	0	0	1	5	1	1	2	1	5	3	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	2	2	0	1	0	2	2	0	1	69	0.0580	+1.2333	118.57	0.7500	0.5156	0.8113	0.5427	0.3333	0.7649	490920	491132	direct	GURA_RS02150	WP_011937361.1		ATPase	0	1
6	11	8	3	0	0	7	1	8	18	1	2	1	2	6	0	3	1	1	4	5	0	4	0	8	12	4	0	0	1	2	0	2	4	1	0	3	0	4	1	5	11	1	2	2	1	2	5	1	0	1	1	0	0	5	6	1	2	2	186	0.0484	-0.2785	129.76	0.7582	0.5934	0.7980	0.7272	0.2955	0.7642	491145	491708	direct	GURA_RS02155	WP_011937362.1		V-type ATP synthase subunit E	0	1
3	13	8	1	3	2	5	6	12	15	8	2	6	7	12	4	3	3	5	11	1	2	7	1	9	26	12	1	3	4	1	1	2	7	2	0	7	2	10	0	8	13	2	3	1	2	4	3	1	1	8	3	0	2	7	9	4	5	3	320	0.0781	+0.0356	131.12	0.7288	0.5490	0.8432	0.7758	0.5000	0.7740	491713	492678	direct	GURA_RS02160	WP_041245221.1		hypothetical protein	0	1
0	2	7	2	1	0	4	2	2	9	2	1	1	5	3	0	1	1	0	4	2	1	1	1	3	3	2	0	2	1	0	0	1	4	0	0	4	1	2	0	3	4	1	2	0	0	0	0	0	1	2	0	0	1	4	4	2	2	2	105	0.0762	-0.1381	130.14	0.7767	0.5631	0.7661	0.6882	0.4286	0.7673	492675	492995	direct	GURA_RS02165	WP_011937363.1		vacuolar H+-transporting two-sector ATPase F	0	1
6	28	13	3	7	0	17	8	14	36	15	10	4	19	20	4	2	5	7	10	6	5	8	1	21	21	9	0	6	5	3	0	12	15	2	3	10	2	9	0	10	18	7	6	1	2	11	8	1	1	15	7	4	2	11	20	9	8	7	535	0.0860	-0.0785	128.84	0.7549	0.5253	0.8035	0.7872	0.3624	0.7834	492992	494602	direct	GURA_RS02170	WP_041245222.1		ATP synthase subunit A	0	1
7	14	16	5	3	2	12	18	26	32	15	8	4	16	11	8	7	3	5	21	8	10	9	0	11	30	4	4	8	14	6	0	8	1	1	4	10	3	7	1	19	10	4	8	3	1	9	3	0	3	10	8	3	5	14	7	5	9	2	509	0.0766	-0.2910	131.12	0.6909	0.4687	0.8921	0.8503	0.4873	0.7840	494674	496206	direct	GURA_RS02175	WP_011937365.1		PAS domain-containing sensor histidine kinase	0	1
5	18	14	4	2	0	17	9	10	22	15	6	3	16	19	4	6	5	1	19	4	4	5	0	18	19	5	0	1	5	3	2	8	14	1	1	7	2	12	0	9	16	1	2	1	1	13	2	2	0	16	5	2	2	14	18	3	6	5	439	0.0752	-0.0528	127.87	0.7972	0.4929	0.7276	0.7458	0.4435	0.7896	496447	497769	direct	GURA_RS02180	WP_011937366.1		ATP synthase subunit beta	0	1
1	5	11	1	0	0	1	2	8	16	5	0	1	3	8	1	3	1	1	7	3	3	6	0	7	13	5	0	3	1	1	0	3	3	0	0	4	0	7	1	4	13	2	6	0	2	4	1	2	1	7	2	0	1	8	4	1	6	3	206	0.0680	-0.2995	132.36	0.7970	0.5594	0.7278	0.7191	0.5111	0.7472	497766	498389	direct	GURA_RS02185	WP_011937367.1		V-type ATP synthase subunit D	0	1
11	9	9	6	3	2	10	12	16	14	5	6	8	15	3	8	7	5	4	12	9	7	8	2	7	16	9	3	7	6	5	3	2	14	5	3	10	1	4	3	14	13	4	5	6	4	3	8	1	4	2	6	3	6	10	2	7	7	8	416	0.0721	-0.3260	129.88	0.5746	0.5224	0.9839	0.8932	0.4380	0.7595	498649	499902	direct	GURA_RS02190	WP_011937368.1		Fic family protein	0	1
9	12	4	7	0	1	6	6	6	4	5	5	3	8	8	4	3	3	12	14	8	3	11	0	10	10	5	2	4	4	8	2	3	5	3	1	9	0	1	0	3	2	2	4	1	4	3	0	2	1	5	3	3	2	12	8	5	4	3	287	0.0697	+0.5655	125.43	0.5978	0.4891	0.9722	0.8587	0.4624	0.7942	500043	500909	direct	GURA_RS02195	WP_011937369.1		mechanosensitive ion channel protein MscS	0	1
5	1	2	6	1	0	4	9	6	6	2	4	0	3	4	1	3	5	4	2	3	7	6	0	3	5	8	0	3	1	3	0	3	2	4	2	0	1	1	1	2	2	0	2	1	0	0	2	3	4	4	1	2	4	5	2	5	1	2	166	0.0542	-0.1313	128.70	0.4479	0.5644	0.9921	0.8440	0.4474	0.7824	501004	501507	complement	GURA_RS02200	WP_011937370.1	mobB	molybdopterin-guanine dinucleotide biosynthesis protein B	0	0
1	0	1	2	5	2	2	2	5	3	2	0	1	2	1	1	0	1	1	2	1	2	0	0	0	0	1	0	0	2	1	1	0	3	0	0	3	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	2	3	1	0	1	0	63	0.0794	-0.2206	128.07	0.5500	0.4167	0.9928	0.6327	0.7333	0.8581	501792	501986	direct	GURA_RS02205	WP_011937371.1		ferredoxin	0	1
3	3	10	1	0	0	5	3	10	15	5	2	1	2	2	1	0	4	0	4	0	5	10	1	8	10	1	0	3	7	1	0	0	2	0	0	4	2	3	0	0	1	0	4	0	1	1	3	0	0	2	0	1	0	2	4	2	3	3	160	0.0875	-0.5163	132.91	0.7290	0.5548	0.8428	0.7147	0.6562	0.8190	502225	502710	direct	GURA_RS02210	WP_011937372.1		ferritin	0	1
3	4	3	0	0	1	3	1	2	3	1	2	1	2	3	0	0	0	1	4	1	0	0	0	3	0	1	0	2	2	2	0	1	1	0	1	2	0	0	0	1	1	2	2	0	0	1	0	1	0	0	1	0	0	1	0	0	0	4	66	0.1212	-0.0727	127.71	0.6406	0.4844	0.9422	0.6607	0.3462	0.7852	502718	502921	direct	GURA_RS02215	WP_011937373.1		PAS domain S-box protein	0	1
