Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	26	27	0	1	1	20	0	1	16	18	0	3	24	6	0	9	1	0	8	0	0	5	0	17	24	1	0	1	5	0	0	13	7	0	2	13	1	2	1	15	9	1	8	0	1	9	4	0	2	12	12	0	0	11	24	0	6	0	375	0.0693	+0.0971	124.26	0.9565	0.4185	0.2580	0.4436	0.3276	0.7330	921820	922950	direct	LILAB_RS03775	WP_013935863.1		aminotransferase class V-fold PLP-dependent enzyme	0	0
0	20	10	0	0	0	17	1	1	14	13	0	3	25	1	3	12	0	0	7	2	0	8	0	12	18	0	0	3	6	0	1	11	13	0	1	8	0	0	0	21	4	0	8	0	0	4	3	0	1	9	4	0	0	11	17	0	2	1	310	0.0839	-0.1748	127.62	0.9525	0.3729	0.2755	0.3930	0.2793	0.7891	923087	924022	direct	LILAB_RS03780	WP_013935864.1		hypothetical protein	0	0
1	48	39	0	2	0	28	1	2	35	25	0	0	33	3	3	15	0	0	5	2	0	31	0	22	35	1	0	2	11	1	0	24	20	0	1	23	0	1	0	34	6	1	3	1	0	13	4	1	0	15	15	0	0	15	33	0	18	0	590	0.0966	-0.2971	128.21	0.9738	0.4503	0.1748	0.3574	0.3073	0.8546	924054	925829	direct	LILAB_RS03785	WP_013935865.1		M14 family peptidase	0	0
1	43	53	0	44	2	122	10	4	42	29	0	0	106	14	23	5	1	0	34	1	1	13	0	6	45	0	0	3	69	3	1	26	47	4	1	41	0	2	0	44	8	4	21	2	0	20	26	1	0	48	63	1	0	18	44	0	18	2	1129	0.0487	-0.6177	121.63	0.9444	0.4077	0.3095	0.4292	0.4458	0.8105	925947	929339	complement	LILAB_RS03790	WP_013935866.1		VWA domain-containing protein	0	1
2	18	24	3	0	0	14	1	3	15	10	0	3	17	4	3	5	0	0	1	2	0	5	0	8	10	3	0	4	7	1	1	15	10	2	3	9	0	0	2	12	5	3	3	1	1	4	2	0	0	8	5	0	0	7	20	0	2	2	284	0.0599	-0.2289	122.93	0.8714	0.4786	0.5535	0.6020	0.3163	0.5983	929555	930412	direct	LILAB_RS03795	WP_043709218.1		TIGR02266 family protein	0	0
0	15	17	0	4	0	13	1	1	22	6	1	3	17	3	2	9	2	1	8	0	0	3	0	9	30	0	0	1	1	0	0	12	6	1	0	12	0	0	0	23	11	1	2	1	0	11	3	1	1	3	5	0	0	5	29	0	5	0	307	0.0456	-0.0609	127.74	0.9468	0.5050	0.2997	0.4141	0.2609	0.7681	930415	931341	direct	LILAB_RS03800	WP_013935868.1		serine/threonine protein kinase	0	0
1	86	190	5	4	2	44	4	13	151	20	0	2	51	30	3	16	5	1	7	2	1	30	0	26	95	0	0	5	5	0	0	10	15	1	3	49	0	2	4	73	66	11	14	1	2	27	19	0	1	15	41	0	0	16	67	0	6	2	1270	0.0339	-0.4330	125.57	0.9486	0.6399	0.2925	0.4718	0.2057	0.7245	931348	935163	complement	LILAB_RS03805	WP_013935869.1		nuclease SbcCD subunit C	0	1
1	11	47	0	2	0	21	4	1	29	8	0	2	17	11	0	10	3	0	2	1	0	9	0	6	46	0	0	8	2	1	0	17	13	0	0	12	2	1	0	10	21	2	3	0	0	3	10	0	0	5	11	0	0	4	37	0	9	2	413	0.0605	-0.0833	126.74	0.9530	0.6634	0.2736	0.4171	0.2805	0.6911	935160	936404	complement	LILAB_RS03810	WP_013935870.1	sbcD	exonuclease subunit SbcD	0	1
0	4	4	0	0	0	1	0	0	5	7	1	1	14	1	0	3	1	0	6	0	0	3	0	5	1	0	0	1	2	0	1	2	0	0	0	6	0	0	0	4	4	0	2	0	0	3	0	0	0	4	4	0	0	6	2	0	2	0	104	0.1346	-0.1202	128.30	0.9600	0.3300	0.2423	0.3235	0.4048	0.7621	936639	936956	direct	LILAB_RS03815	WP_013935871.1		hypothetical protein	0	0
1	11	10	1	3	0	10	2	2	11	5	0	3	9	3	1	6	1	0	6	1	0	4	0	12	13	3	0	1	2	1	1	4	2	3	2	8	1	1	1	9	8	2	4	1	2	3	1	0	1	4	5	1	0	6	9	0	2	2	215	0.0605	-0.1800	129.51	0.8390	0.4634	0.6366	0.6277	0.3729	0.5390	936953	937603	direct	LILAB_RS03820	WP_013935872.1		hypothetical protein	0	0
2	40	52	3	5	2	49	12	3	37	34	0	7	59	25	8	7	5	0	13	5	0	8	0	18	28	2	0	6	33	7	1	23	33	5	2	29	0	2	0	29	13	2	19	1	2	15	19	2	3	45	47	0	0	32	68	0	21	2	905	0.0773	-0.1824	122.63	0.9141	0.4780	0.4226	0.5698	0.4190	0.6728	937589	940309	complement	LILAB_RS03825	WP_082207040.1		hypothetical protein	0	1
1	10	11	1	2	2	7	0	2	8	11	1	3	11	4	0	4	2	0	6	1	0	6	0	10	21	0	0	4	1	0	1	9	11	0	0	5	0	0	0	10	5	2	0	1	0	6	4	0	0	3	8	0	0	10	15	0	6	0	240	0.1083	+0.3996	129.12	0.9244	0.4978	0.3863	0.4777	0.3913	0.6876	940353	941078	complement	LILAB_RS03830	WP_013935874.1		1-acyl-sn-glycerol-3-phosphate acyltransferase	0	1
1	14	11	1	6	0	17	1	3	14	10	0	0	13	7	4	11	0	0	8	0	0	5	0	15	24	0	0	3	7	0	2	10	7	1	1	14	0	2	1	16	10	1	4	0	1	4	2	0	0	5	6	0	0	12	13	1	5	1	298	0.0570	-0.1809	128.78	0.9354	0.4354	0.3455	0.4883	0.4066	0.6933	941268	942167	direct	LILAB_RS03835	WP_013935875.1		FkbM family methyltransferase	0	0
2	32	19	0	4	0	25	3	3	36	25	1	1	33	1	2	8	3	1	19	0	0	20	2	14	37	1	0	0	14	0	0	17	13	0	1	29	0	0	0	29	12	2	6	0	0	12	4	0	0	12	10	0	0	11	22	0	11	3	513	0.0916	-0.3745	130.45	0.9500	0.4360	0.2864	0.3960	0.3883	0.8183	942296	943840	direct	LILAB_RS03840	WP_013935876.1	zwf	glucose-6-phosphate dehydrogenase	0	0
0	9	18	0	0	0	12	3	0	14	4	0	4	6	5	0	5	1	0	2	1	0	3	0	6	20	1	0	4	3	1	1	12	8	3	0	3	0	1	0	8	14	1	5	0	0	3	3	0	0	4	9	0	0	3	17	0	4	0	229	0.0524	-0.2328	127.40	0.9276	0.5882	0.3748	0.4846	0.3148	0.6371	943837	944529	direct	LILAB_RS03845	WP_043709225.1	pgl	6-phosphogluconolactonase	0	0
1	19	44	0	3	0	25	1	4	24	13	0	0	32	6	4	12	1	0	18	1	0	15	0	11	35	1	0	2	7	0	0	10	14	0	0	24	0	1	0	20	11	2	3	2	1	8	7	0	0	4	16	0	0	8	31	0	8	2	473	0.0698	-0.0871	126.84	0.9557	0.5410	0.2619	0.3816	0.3824	0.7966	944522	945946	direct	LILAB_RS03850	WP_013935878.1	gndA	NADP-dependent phosphogluconate dehydrogenase	0	0
3	22	21	2	5	1	14	1	7	24	12	0	6	20	4	5	2	3	0	11	2	0	3	0	18	19	1	0	2	3	1	4	11	6	6	0	17	0	1	1	16	11	2	6	2	2	9	5	0	0	6	14	1	0	21	12	1	4	1	387	0.0698	-0.0222	125.86	0.8598	0.4528	0.5847	0.5957	0.3814	0.6084	946073	947239	complement	LILAB_RS03855	WP_123784032.1		hypothetical protein	0	1
1	18	15	2	5	0	19	2	5	18	18	0	4	5	0	0	5	3	0	9	2	0	15	0	11	19	1	0	0	5	1	5	12	10	2	0	5	1	3	0	8	7	4	3	1	1	2	2	0	0	11	6	0	0	7	2	0	6	0	290	0.0966	-0.4079	131.48	0.8754	0.4270	0.5423	0.5150	0.5000	0.6753	947239	948114	complement	LILAB_RS03860	WP_082207041.1		hypothetical protein	0	1
3	4	3	4	2	1	10	0	9	4	7	1	3	5	0	2	5	1	0	8	1	4	5	0	10	4	4	2	1	9	2	5	3	3	6	5	3	0	1	0	7	1	1	2	2	1	2	3	0	0	4	1	0	2	12	4	3	6	6	201	0.0995	-0.1662	130.89	0.6548	0.3401	0.9297	0.7369	0.5972	0.3337	949144	949752	direct	LILAB_RS36790	WP_082207042.1		hypothetical protein	0	0
1	37	15	1	5	0	17	2	4	18	16	0	2	32	2	2	10	2	0	12	2	0	5	0	21	18	0	0	1	4	2	2	14	3	2	1	14	0	0	0	23	4	1	5	3	2	6	3	1	3	12	8	0	2	10	18	0	6	0	388	0.0747	+0.0332	125.13	0.9064	0.3396	0.4483	0.4873	0.2857	0.7034	950146	951315	direct	LILAB_RS03880	WP_013935884.1		hypothetical protein	0	0
1	21	63	1	4	1	20	3	2	39	9	1	1	19	6	3	6	1	0	2	0	0	9	0	12	50	1	0	3	8	3	1	7	17	1	0	21	0	1	0	15	28	5	5	0	0	8	3	0	1	5	12	0	0	5	25	0	8	1	469	0.0597	-0.2719	127.23	0.9410	0.6507	0.3233	0.4521	0.3558	0.7224	951500	952912	complement	LILAB_RS03885	WP_013935885.1		hypothetical protein	0	1
0	12	9	0	1	2	7	1	3	14	8	0	0	3	3	0	3	3	0	3	0	0	5	0	3	18	0	0	2	6	0	2	4	2	0	0	8	0	2	0	6	12	3	5	0	2	4	0	0	0	6	5	0	1	2	5	1	3	0	185	0.0757	-0.5670	133.29	0.8994	0.5307	0.4708	0.4690	0.4792	0.6099	952909	953469	complement	LILAB_RS03890	WP_013935886.1		RNA polymerase sigma factor	0	1
0	6	1	0	1	0	1	1	3	1	0	0	0	1	1	1	1	1	0	0	0	0	2	0	1	2	0	0	1	2	0	0	3	6	1	0	1	0	0	0	2	1	0	4	0	0	4	0	0	0	1	2	0	0	3	1	1	1	0	60	0.0167	-0.5183	121.66	0.8621	0.4138	0.5788	0.4910	0.2941	0.6131	953603	953788	complement	LILAB_RS03895	WP_013935887.1		hypothetical protein	0	1
1	9	23	0	0	0	19	0	5	20	13	0	2	18	4	0	11	4	0	3	1	0	4	0	6	27	0	0	2	10	0	1	4	16	0	1	12	0	2	0	21	10	0	5	0	0	3	6	0	0	7	6	1	0	6	25	0	8	1	334	0.0928	-0.4144	131.57	0.9464	0.5174	0.3016	0.4140	0.3864	0.7422	953930	954937	direct	LILAB_RS03900	WP_013935889.1		cupin-like domain-containing protein	0	0
0	66	72	1	8	0	47	5	5	60	22	0	1	37	16	1	8	6	0	15	0	1	17	0	25	73	2	0	7	13	0	2	29	21	2	2	33	0	3	1	68	31	3	18	1	1	13	19	1	0	23	21	0	0	21	40	0	13	5	913	0.0668	-0.3358	128.55	0.9545	0.5006	0.2670	0.4688	0.2545	0.7382	954966	957710	complement	LILAB_RS03905	WP_013935890.1		CHAT domain-containing protein	0	1
1	15	17	1	4	0	19	1	3	18	12	0	0	20	3	3	5	0	0	5	2	1	10	0	13	12	1	0	3	6	3	2	14	14	2	0	17	0	0	1	14	4	2	8	1	0	6	5	2	1	7	12	0	0	7	20	2	8	1	345	0.0928	-0.3565	128.07	0.9085	0.4756	0.4413	0.5048	0.3611	0.7064	958126	959166	direct	LILAB_RS03910	WP_013935891.1		carbohydrate-binding protein	0	0
0	6	9	1	1	0	12	0	2	12	2	0	0	4	5	0	3	2	0	4	0	0	4	0	12	16	0	0	2	0	0	1	6	4	2	0	1	0	0	1	11	8	1	4	1	0	2	5	1	1	6	9	2	0	3	6	0	3	1	181	0.0331	-0.3149	129.10	0.9091	0.5227	0.4395	0.5385	0.3171	0.6209	959185	959733	complement	LILAB_RS03915	WP_043709231.1		MarR family transcriptional regulator	0	1
0	3	7	0	6	0	4	2	1	3	0	0	0	4	3	1	1	0	0	0	0	0	1	0	0	10	1	0	0	0	0	0	2	5	0	0	1	0	0	0	4	3	0	0	0	0	2	1	0	0	0	3	0	0	0	6	0	0	1	76	0.0263	+0.0237	122.13	0.9200	0.6400	0.4022	0.3606	0.0667	0.7021	959834	960067	direct	LILAB_RS03920	WP_013935893.1		hypothetical protein	0	0
2	9	14	1	5	0	5	2	2	7	8	0	0	3	5	3	3	3	0	4	0	0	0	0	8	16	1	0	2	1	1	2	3	1	0	0	4	0	2	0	8	6	3	2	0	0	4	0	0	1	2	5	0	0	5	8	0	7	0	177	0.1299	+0.2056	131.81	0.8750	0.5000	0.5436	0.5350	0.5294	0.6009	960103	960639	direct	LILAB_RS03925	WP_013935894.1		hypothetical protein	0	0
1	34	19	0	3	0	21	0	4	30	12	0	3	39	4	3	11	3	0	13	4	1	8	0	24	32	0	0	0	9	0	0	12	11	0	2	27	1	0	1	23	14	0	5	0	1	12	5	1	1	21	9	0	0	14	27	0	4	1	491	0.0428	-0.1145	125.95	0.9426	0.4213	0.3172	0.4352	0.2662	0.7581	962200	963678	direct	LILAB_RS03935	WP_013935896.1		HAMP domain-containing histidine kinase	0	0
0	35	18	0	3	0	30	0	0	40	14	0	2	24	6	0	5	0	0	10	2	0	12	1	12	41	0	0	3	8	0	1	11	9	0	0	12	0	0	0	41	10	1	7	0	0	6	1	0	0	12	14	0	0	9	37	0	8	0	453	0.0508	-0.1759	128.48	0.9843	0.4629	0.1167	0.3021	0.2662	0.8594	963660	965024	direct	LILAB_RS03940	WP_043709238.1		sigma-54-dependent Fis family transcriptional regulator	0	0
1	9	12	0	3	1	8	1	5	13	9	0	1	19	10	0	7	2	0	10	1	0	3	0	10	18	0	0	1	7	1	1	5	8	0	0	11	0	0	0	10	7	1	7	0	0	2	6	0	0	9	8	0	0	2	20	0	5	0	265	0.0792	-0.0721	126.92	0.9409	0.4882	0.3237	0.4489	0.4156	0.7153	965027	965827	complement	LILAB_RS03945	WP_013935898.1		glutaminyl-peptide cyclotransferase	0	1
0	3	11	1	2	0	8	2	2	12	3	0	0	4	7	0	1	0	0	6	0	0	2	0	7	11	0	0	1	1	0	2	4	7	0	0	6	0	0	0	10	6	1	3	0	0	0	2	0	0	2	7	0	0	3	11	0	0	1	155	0.0452	-0.2026	128.80	0.9396	0.5906	0.3290	0.4214	0.3529	0.7115	965988	966458	complement	LILAB_RS03950	WP_013935899.1		response regulator	0	1
1	30	42	0	1	1	26	1	2	20	10	0	0	51	4	6	1	0	0	13	3	1	12	0	14	36	2	0	1	12	2	0	14	22	2	0	23	0	0	0	22	11	2	10	0	0	14	9	0	0	7	14	0	0	11	39	1	1	0	503	0.0239	+0.0523	119.52	0.9514	0.5121	0.2803	0.4313	0.2738	0.7997	967115	968629	direct	LILAB_RS03955	WP_013935900.1		Do family serine endopeptidase	0	0
1	118	93	0	14	2	53	1	4	110	28	0	5	75	14	5	32	3	0	16	2	0	13	0	41	130	0	0	6	14	3	2	46	46	5	0	39	0	2	1	98	32	9	20	0	3	22	9	3	1	30	34	0	0	19	73	0	18	5	1336	0.0509	-0.1826	126.36	0.9577	0.4915	0.2528	0.4268	0.2149	0.7926	968723	972736	direct	LILAB_RS03960	WP_043709242.1		serine/threonine-protein kinase PknK	0	0
1	27	94	0	3	2	8	2	1	9	7	2	1	43	25	5	6	3	0	9	1	0	3	0	20	67	1	0	6	4	0	0	11	23	2	0	12	0	1	3	11	9	3	9	1	0	12	11	1	2	6	25	0	1	6	52	0	6	1	591	0.0525	+0.8349	117.36	0.9409	0.6470	0.3240	0.4741	0.2727	0.6878	972863	974641	complement	LILAB_RS03965	WP_013935902.1		OPT family oligopeptide transporter	0	1
1	38	38	2	7	6	39	4	2	57	19	0	4	49	21	1	16	1	0	31	6	0	18	0	17	55	2	0	6	16	0	0	9	21	0	1	29	0	1	2	44	19	3	18	0	0	14	12	1	1	18	27	0	0	14	56	0	6	0	781	0.0435	-0.1086	126.37	0.9508	0.5133	0.2830	0.4281	0.3482	0.7340	974638	976986	complement	LILAB_RS03970	WP_082207043.1		PAS domain S-box protein	0	1
1	26	38	0	4	0	22	2	7	32	10	0	0	34	5	1	15	1	0	10	2	0	8	0	20	39	0	0	1	5	0	1	16	7	0	0	18	0	0	1	27	11	2	11	0	1	8	5	0	0	12	8	0	0	10	28	0	8	4	468	0.0491	-0.1385	125.83	0.9501	0.4599	0.2859	0.4395	0.2483	0.7773	977182	978591	direct	LILAB_RS03975	WP_013935904.1		serine/threonine protein kinase	0	0
1	14	21	0	15	1	12	1	4	16	10	0	3	29	7	2	4	1	0	11	0	1	7	0	5	16	1	0	5	11	6	1	10	4	2	2	13	0	2	1	13	5	1	7	1	3	10	4	1	2	18	9	0	0	3	5	0	7	1	336	0.0655	-0.4411	123.64	0.8906	0.4012	0.4982	0.5792	0.3761	0.5898	978838	979851	direct	LILAB_RS03980	WP_043709245.1		hypothetical protein	0	0
0	17	29	0	3	0	7	1	2	27	9	0	1	23	3	0	8	1	0	11	1	0	7	0	9	26	0	0	5	9	0	1	4	8	0	1	16	0	2	1	17	12	2	4	0	0	5	6	0	0	7	13	0	0	8	21	0	1	0	331	0.0302	-0.1193	125.76	0.9665	0.5488	0.2118	0.4225	0.3404	0.7550	980017	981015	direct	LILAB_RS03985	WP_013935906.1		two-component sensor histidine kinase	0	0
1	9	12	1	1	0	8	0	1	10	1	0	0	9	9	0	2	3	0	3	0	0	1	0	5	16	0	0	2	1	0	3	3	7	2	0	2	0	3	3	7	9	2	3	0	0	7	3	0	0	1	6	0	0	6	8	0	3	1	181	0.0608	-0.2967	126.93	0.9023	0.5575	0.4617	0.5409	0.3095	0.5652	980948	981496	complement	LILAB_RS03990	WP_013935907.1		cysteine dioxygenase	0	1
2	16	14	0	1	1	14	2	1	17	5	0	1	13	3	0	6	1	0	9	2	1	4	0	9	15	0	0	5	3	0	1	7	6	0	1	10	0	1	0	15	5	0	2	0	0	9	7	0	0	8	7	0	0	5	20	0	3	1	260	0.0346	-0.0350	125.72	0.9447	0.4783	0.3086	0.4828	0.2703	0.6992	983195	983980	complement	LILAB_RS04000	WP_013935908.1		4-oxalocrotonate decarboxylase	0	1
0	14	9	0	0	0	9	0	4	8	7	0	2	21	1	2	2	1	0	13	1	0	4	0	8	13	0	0	0	15	0	0	4	1	0	0	6	0	0	1	2	2	0	10	1	0	5	2	0	0	5	4	0	0	6	6	3	8	3	210	0.1095	+0.0857	124.29	0.9113	0.3300	0.4320	0.4275	0.5000	0.7235	984037	984672	direct	LILAB_RS04005	WP_082207044.1		hypothetical protein	0	0
1	12	27	1	4	0	5	0	0	17	14	0	3	16	7	1	8	2	0	4	0	1	7	1	9	16	0	0	2	6	1	0	4	5	1	1	9	0	0	0	12	7	0	3	0	0	4	3	2	1	5	7	0	0	5	15	0	2	0	259	0.0656	+0.0405	124.22	0.9363	0.5179	0.3421	0.4611	0.3919	0.6889	984691	985473	complement	LILAB_RS04010	WP_013935910.1		SDR family oxidoreductase	0	1
1	4	10	0	3	0	1	0	0	3	2	0	2	3	1	0	0	1	0	4	0	0	0	0	6	6	1	0	0	0	0	0	5	0	0	0	2	0	2	1	3	3	1	1	0	0	2	2	0	0	5	1	0	0	2	5	0	0	0	84	0.0357	+0.5738	122.79	0.9157	0.4578	0.4173	0.4285	0.3182	0.5855	985656	985913	direct	LILAB_RS04015	WP_013935911.1		hypothetical protein	0	0
1	3	12	0	0	0	8	0	0	2	9	0	3	16	3	0	7	1	0	5	0	0	2	0	12	15	0	0	0	4	0	1	4	4	0	0	6	0	0	0	7	2	0	2	0	0	4	0	0	0	3	3	0	0	6	10	0	0	0	167	0.1078	+0.4060	126.76	0.9613	0.3871	0.2363	0.3401	0.3750	0.7936	985910	986416	direct	LILAB_RS04020	WP_013935912.1		DUF2243 domain-containing protein	0	0
1	34	27	0	9	0	26	1	3	23	20	1	1	33	6	2	6	0	0	18	1	0	18	0	10	32	1	0	1	12	1	0	11	18	0	0	15	0	0	0	29	4	0	10	0	0	9	7	0	0	14	12	0	0	6	31	0	7	1	479	0.0814	-0.0559	125.95	0.9718	0.4382	0.1853	0.3611	0.3471	0.8483	986732	988174	direct	LILAB_RS04025	WP_013935913.1		aldehyde dehydrogenase	0	0
0	4	4	0	3	0	10	1	3	8	4	0	1	8	0	1	3	0	0	8	1	0	8	0	5	7	0	0	0	4	0	0	3	7	0	0	2	0	0	0	7	3	0	2	1	0	2	4	0	0	4	4	0	0	3	8	0	6	0	142	0.0845	-0.4148	130.32	0.9424	0.4245	0.3177	0.3733	0.5000	0.8020	988206	988637	direct	LILAB_RS04030	WP_013935914.1		RidA family protein	0	0
0	1	3	0	4	1	7	1	2	13	10	0	1	12	2	1	7	0	0	7	1	0	9	0	3	10	1	0	0	8	0	0	8	8	0	0	9	0	0	0	8	1	1	0	0	0	0	1	0	0	3	5	1	0	8	7	0	3	0	173	0.0925	-0.4775	132.19	0.9401	0.4491	0.3270	0.3547	0.5000	0.8086	988638	989162	direct	LILAB_RS04035	WP_013935915.1	nbaC	3-hydroxyanthranilate 3,4-dioxygenase	0	0
1	15	15	0	5	0	21	2	1	20	22	0	1	27	0	0	13	1	0	10	2	0	9	0	11	25	0	0	0	7	0	1	13	11	0	0	8	0	1	0	15	8	1	2	1	0	5	5	1	0	3	5	0	0	10	16	0	7	0	337	0.1128	-0.1214	130.53	0.9626	0.4081	0.2302	0.3397	0.3950	0.8319	989159	990175	direct	LILAB_RS04040	WP_013935916.1		amidohydrolase	0	0
0	21	27	0	3	0	24	0	2	26	22	1	0	33	5	0	22	0	0	8	1	1	16	0	13	35	0	0	2	9	0	0	8	16	0	0	16	0	0	0	21	7	2	2	0	0	4	7	0	0	10	9	0	0	6	20	0	12	1	425	0.0988	-0.3047	129.55	0.9806	0.4636	0.1382	0.3180	0.3813	0.8537	990172	991452	direct	LILAB_RS04045	WP_013935917.1	kynU	kynureninase	0	0
0	18	27	0	3	0	26	1	3	25	27	1	2	32	11	2	12	0	0	14	2	0	13	0	7	36	1	0	1	9	0	2	10	12	1	0	22	0	0	0	18	15	1	8	1	0	6	9	0	0	5	22	1	0	9	25	0	6	1	463	0.0864	-0.1743	127.39	0.9575	0.5145	0.2537	0.3891	0.4225	0.7850	991445	992839	direct	LILAB_RS04050	WP_013935918.1		FAD-dependent monooxygenase	0	0
0	11	27	1	1	1	6	1	1	13	5	0	1	23	6	1	2	0	0	6	1	0	10	0	7	21	1	0	2	6	0	0	2	7	0	0	14	0	1	1	8	2	0	2	0	1	4	3	0	0	5	8	0	0	5	17	0	3	0	244	0.0451	+0.1848	120.96	0.9578	0.5781	0.2523	0.4020	0.3284	0.7603	992817	993554	direct	LILAB_RS04055	WP_043709248.1		SDR family oxidoreductase	0	0
1	18	23	3	2	0	13	4	1	13	10	0	3	13	15	1	6	1	0	11	0	0	1	0	9	19	1	0	7	1	2	2	7	7	1	2	5	0	0	0	13	9	3	3	1	0	4	4	0	1	5	4	0	0	7	16	2	3	1	296	0.0709	+0.2561	124.78	0.8921	0.5144	0.4936	0.5776	0.3793	0.5787	993606	994499	complement	LILAB_RS04060	WP_043712381.1		hypothetical protein	0	1
3	7	17	2	1	1	8	5	5	32	12	0	7	11	11	2	4	2	0	12	3	0	7	0	28	22	4	0	5	3	6	4	7	9	3	1	15	0	2	7	10	14	7	6	0	5	5	5	0	2	8	12	3	0	10	14	1	7	7	393	0.0738	-0.2405	130.46	0.7917	0.5495	0.7383	0.6853	0.4848	0.4301	994680	995864	complement	LILAB_RS04065	WP_043709250.1		Fic family protein	0	1
1	8	25	3	3	0	12	2	1	12	8	0	4	20	11	2	12	4	0	3	0	0	1	0	6	18	2	0	5	0	0	1	8	10	4	0	5	0	0	0	15	5	1	3	1	2	1	5	1	0	6	5	0	0	12	17	1	2	3	279	0.0681	+0.0516	122.87	0.8782	0.5277	0.5344	0.5937	0.2987	0.5784	995943	996785	complement	LILAB_RS04070	WP_050989116.1		alpha/beta hydrolase	0	1
0	22	15	0	4	0	30	1	7	28	27	1	0	28	2	2	12	0	0	23	2	1	28	1	19	22	0	0	3	23	0	0	8	12	0	0	21	0	0	0	26	4	2	15	0	0	8	7	0	0	11	8	0	0	7	19	0	18	0	478	0.1046	-0.4782	131.67	0.9636	0.3790	0.2255	0.3387	0.5220	0.8360	997100	998539	direct	LILAB_RS04075	WP_013935923.1		glutamine synthetase	0	0
0	32	57	0	2	1	4	0	2	8	17	0	0	32	16	1	1	1	1	7	1	0	1	0	13	58	0	0	2	1	1	1	8	14	1	0	6	0	0	0	12	6	3	7	0	1	8	7	0	0	10	12	0	0	16	35	1	5	0	424	0.0684	+1.1196	117.38	0.9636	0.5631	0.2256	0.4523	0.2893	0.7773	998616	999893	complement	LILAB_RS04080	WP_043712386.1		APC family permease	0	1
0	7	12	0	5	1	2	0	0	5	6	1	0	7	3	0	2	0	0	6	0	0	4	0	5	8	1	0	0	11	0	0	3	5	0	0	3	0	0	0	4	0	0	8	1	0	12	8	0	0	9	7	0	0	9	6	1	5	0	169	0.0769	+0.2722	120.97	0.9701	0.3952	0.1941	0.4101	0.5600	0.7988	1000299	1000811	direct	LILAB_RS04085	WP_013935925.1		hypothetical protein	0	0
3	15	23	0	1	1	7	2	3	14	2	0	5	5	7	3	2	1	0	3	0	0	0	1	3	18	1	0	2	0	1	4	8	3	2	2	6	0	1	2	11	7	5	2	0	1	5	3	0	3	4	7	1	0	6	9	1	1	0	225	0.0356	-0.1938	123.64	0.8065	0.5438	0.7088	0.6849	0.2857	0.4919	1000817	1001497	direct	LILAB_RS04090	WP_043709251.1		hypothetical protein	0	0
3	34	53	1	6	1	19	6	6	45	12	1	3	34	11	2	10	1	0	7	1	1	6	0	10	57	1	0	8	9	0	3	21	14	2	1	15	0	1	1	43	13	3	6	1	0	9	7	2	0	13	11	0	0	7	39	1	3	2	581	0.0413	-0.1139	125.06	0.9240	0.5389	0.3878	0.5283	0.2229	0.6926	1001680	1003428	direct	LILAB_RS04095	WP_043709254.1		sigma-54-dependent Fis family transcriptional regulator	0	0
9	106	76	5	6	0	64	5	15	86	33	0	17	75	23	10	23	6	0	15	0	1	7	0	62	107	1	0	6	11	1	8	66	34	6	6	42	2	5	7	83	56	7	21	0	2	22	8	1	4	26	26	0	0	32	59	1	16	2	1341	0.0529	-0.3022	126.17	0.9116	0.4421	0.4312	0.5734	0.2362	0.6526	1003425	1007453	direct	LILAB_RS04100	WP_013935928.1		serine/threonine protein kinase	0	0
1	25	29	2	16	4	21	1	4	19	10	0	6	38	4	1	11	2	0	10	2	0	7	0	18	19	0	0	5	11	5	1	19	21	1	1	16	0	2	3	15	9	2	16	0	1	16	3	0	0	14	15	0	0	13	14	0	11	0	478	0.0628	-0.2565	123.60	0.9203	0.3944	0.4013	0.5269	0.3158	0.6698	1007622	1009061	direct	LILAB_RS04105	WP_013935929.1		hypothetical protein	0	0
0	15	34	2	2	1	16	1	2	18	5	0	3	18	2	0	11	0	0	4	0	0	6	0	8	29	0	0	3	1	0	0	6	8	0	0	12	0	0	1	11	17	1	3	0	0	2	5	0	0	4	6	0	0	6	21	0	4	1	298	0.0503	-0.0735	126.42	0.9585	0.5779	0.2492	0.4030	0.2500	0.7422	1009063	1009962	complement	LILAB_RS04110	WP_013935930.1		MerR family transcriptional regulator	0	1
1	19	22	0	3	1	10	1	2	23	6	1	0	14	6	1	5	0	0	7	0	0	4	0	5	29	0	0	0	4	1	1	2	11	0	0	11	0	1	2	22	8	1	2	0	0	3	4	1	0	5	9	0	0	10	17	0	6	0	287	0.0592	-0.1516	127.97	0.9537	0.5409	0.2703	0.4231	0.2976	0.7649	1009978	1010844	complement	LILAB_RS04115	WP_013935931.1		MerR family transcriptional regulator	0	1
