Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	3	1	1	3	1	0	1	1	3	0	1	0	2	0	0	2	0	0	1	1	5	5	0	1	0	1	0	0	1	0	0	2	2	2	0	1	2	0	0	1	0	1	0	0	0	4	1	1	0	1	0	2	3	0	0	0	1	0	59	0.0339	-0.9085	128.81	0.6034	0.4310	0.9689	0.5646	0.4118	0.7026	1775742	1775924	direct	GPICK_RS16960	WP_084201382.1		50S ribosomal protein L32	0	1
8	10	9	9	1	2	7	15	12	10	3	7	6	17	6	8	4	5	2	10	10	4	22	0	11	4	6	1	3	8	5	2	2	2	1	1	5	1	0	1	9	3	4	4	3	0	6	1	2	1	5	0	1	5	15	10	14	5	6	344	0.0610	+0.0244	125.64	0.5749	0.5180	0.9838	0.8499	0.4211	0.7570	1775971	1777008	direct	GPICK_RS07920	WP_039741946.1		phosphate acyltransferase PlsX	0	1
13	15	10	5	3	1	11	11	6	10	7	7	7	6	6	10	3	2	4	10	11	5	4	0	7	9	10	0	3	5	8	0	3	3	2	1	4	6	3	0	5	4	3	4	2	5	5	4	2	3	8	8	5	3	6	5	7	2	4	325	0.0769	+0.0997	125.00	0.5475	0.5158	0.9935	0.9009	0.4272	0.7075	1777022	1778002	direct	GPICK_RS07925	WP_039741949.1		ketoacyl-ACP synthase III	0	1
15	17	12	6	0	2	6	9	8	12	6	7	6	4	6	11	3	1	1	4	7	4	7	0	7	4	12	1	2	5	5	0	4	5	3	2	8	3	0	0	2	9	3	4	0	3	6	4	2	3	4	4	2	4	11	13	8	2	0	306	0.0523	+0.2101	122.14	0.5719	0.5485	0.9850	0.8624	0.4651	0.7244	1778028	1778951	direct	GPICK_RS07930	WP_039741951.1		[acyl-carrier-protein] S-malonyltransferase	0	1
3	15	10	8	0	2	5	8	9	4	4	2	4	7	6	7	1	0	2	7	6	5	7	0	9	7	4	0	2	8	3	0	1	2	0	0	4	1	3	2	2	1	4	2	3	3	5	2	2	1	4	9	0	6	4	7	10	2	1	245	0.0408	+0.2927	121.86	0.5932	0.5254	0.9748	0.8287	0.5195	0.7211	1778961	1779701	direct	GPICK_RS07935	WP_039741954.1		3-oxoacyl-[acyl-carrier-protein] reductase	0	1
1	4	1	1	0	0	5	6	4	8	2	0	0	1	0	1	1	0	1	5	1	2	1	0	2	1	2	0	0	1	1	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0	2	2	0	4	1	0	1	2	3	1	1	0	76	0.0395	-0.3658	129.48	0.6622	0.4865	0.9227	0.7184	0.6111	0.8132	1779800	1780033	direct	GPICK_RS07940	WP_039741956.1		acyl carrier protein	0	1
11	20	11	6	3	0	15	8	12	12	11	5	6	25	5	11	8	1	1	9	14	3	25	0	10	5	9	0	3	9	7	0	7	10	2	1	5	3	0	0	6	1	3	2	0	1	8	9	2	2	11	6	5	0	11	6	13	10	5	409	0.0782	-0.0980	124.02	0.6675	0.4797	0.9174	0.7722	0.4067	0.8096	1780129	1781361	direct	GPICK_RS07945	WP_039741958.1		beta-ketoacyl-[acyl-carrier-protein] synthase II	0	1
3	8	5	0	3	0	3	8	1	8	5	0	3	5	8	1	1	2	0	4	4	4	5	0	5	2	4	0	2	4	2	0	2	1	0	0	2	1	0	2	1	6	1	0	1	0	2	1	1	1	4	0	1	2	4	3	4	0	1	147	0.0476	-0.0980	125.55	0.6667	0.5177	0.9183	0.6897	0.3947	0.7521	1781374	1781820	direct	GPICK_RS07950	WP_039741960.1		ribose 5-phosphate isomerase B	0	1
7	21	11	7	1	1	9	6	16	15	12	8	9	13	6	9	5	11	2	9	10	4	19	1	10	9	11	0	4	13	7	1	9	6	2	1	9	0	2	0	8	5	3	1	2	0	15	2	0	0	12	7	4	2	15	10	9	5	6	414	0.0749	-0.0787	126.39	0.6542	0.5000	0.9302	0.8210	0.4225	0.7718	1781917	1783164	direct	GPICK_RS07955	WP_039741962.1	glyA	serine hydroxymethyltransferase	0	1
11	20	14	7	0	0	17	15	18	18	10	5	8	7	9	3	1	1	2	14	3	8	23	0	22	24	3	0	4	23	9	1	6	5	2	3	17	3	6	3	11	5	8	11	3	1	3	5	2	3	16	15	2	1	10	13	19	8	6	496	0.0665	-0.3970	129.17	0.6920	0.5051	0.8909	0.8348	0.5282	0.7655	1783497	1784990	direct	GPICK_RS07960	WP_039741964.1		TolC family protein	0	1
4	18	6	1	1	1	6	7	6	14	7	5	6	7	0	3	7	4	2	13	4	2	3	0	10	10	10	0	1	6	2	0	7	7	0	2	10	1	4	4	6	13	2	2	1	2	2	3	1	1	8	9	3	2	8	4	1	5	4	286	0.0839	-0.2633	131.93	0.7086	0.4784	0.8705	0.7826	0.4111	0.7572	1785073	1785936	complement	GPICK_RS07965	WP_039741967.1		endonuclease III	0	0
1	5	3	2	3	0	6	2	7	5	3	0	1	3	5	1	2	1	1	9	4	3	2	0	0	4	1	1	0	3	1	3	0	5	0	2	5	2	2	0	2	2	1	4	0	0	0	2	1	0	1	2	0	2	8	4	0	2	1	133	0.0526	-0.1752	128.27	0.7077	0.4308	0.8717	0.7232	0.5676	0.7157	1785926	1786330	complement	GPICK_RS07970	WP_039741969.1		CoA-binding protein	0	0
2	12	5	0	0	0	4	6	6	6	5	1	1	2	0	0	7	1	1	6	4	0	2	0	8	5	5	0	1	1	1	0	1	3	1	3	2	0	0	1	3	3	0	0	0	0	3	1	2	0	4	2	1	0	6	5	2	1	2	142	0.0775	+0.2824	130.30	0.7101	0.4420	0.8685	0.7055	0.3500	0.8102	1786398	1786829	complement	GPICK_RS07975	WP_039741972.1		archease	0	0
9	17	3	2	4	0	16	4	15	8	9	2	10	13	4	0	7	6	0	36	2	5	19	0	20	12	5	0	0	12	2	0	6	5	1	1	7	1	1	4	4	4	0	9	0	0	6	8	1	1	10	5	1	3	11	5	8	6	2	362	0.0552	+0.1122	127.20	0.7585	0.3324	0.7975	0.6549	0.5789	0.8049	1786847	1787938	complement	GPICK_RS07980	WP_039741974.1		cobyrinic acid a,c-diamide synthase	0	0
1	5	3	1	1	2	2	3	1	4	0	1	4	3	2	5	1	0	0	4	1	3	0	0	2	4	5	0	0	1	2	0	3	2	1	1	5	0	0	1	1	1	2	0	2	1	3	3	1	0	2	2	1	3	1	0	4	3	2	111	0.0991	-0.1387	125.31	0.5472	0.5566	0.9936	0.7134	0.4857	0.7352	1788273	1788611	direct	GPICK_RS16965	WP_084201488.1		hypothetical protein	0	1
2	6	3	0	1	0	6	4	5	9	5	1	0	0	6	1	0	1	1	9	0	3	9	0	8	3	3	1	2	6	2	0	2	1	0	1	2	0	1	0	4	8	1	4	1	0	2	0	3	0	5	2	0	2	3	4	1	3	0	149	0.0604	-0.4389	131.80	0.7755	0.4626	0.7683	0.6768	0.6250	0.7798	1788626	1789078	direct	GPICK_RS07985	WP_039741976.1		DUF327 domain-containing protein	0	1
12	18	13	3	9	0	19	7	13	18	13	9	15	19	13	6	12	2	0	21	3	3	14	0	12	16	7	0	1	10	5	2	7	11	0	1	15	2	1	4	16	12	4	9	0	2	5	4	1	0	11	7	2	4	14	15	4	12	4	484	0.0888	-0.2159	128.40	0.7511	0.4264	0.8096	0.7346	0.4600	0.7918	1789114	1790571	complement	GPICK_RS07990	WP_039741978.1		RtcB family protein	0	0
3	10	4	0	4	2	9	3	7	8	7	2	1	8	0	4	4	4	1	12	2	4	2	1	11	5	5	0	0	3	1	0	7	1	0	1	0	2	2	0	5	4	2	4	1	0	1	1	0	2	4	2	2	0	5	1	3	1	0	180	0.0611	+0.0017	128.91	0.7022	0.3427	0.8785	0.7311	0.4531	0.7639	1790682	1791227	complement	GPICK_RS07995	WP_039741980.1		HD domain-containing protein	0	0
1	4	3	1	0	0	2	0	7	4	1	0	2	3	0	2	1	2	1	3	2	3	5	0	5	1	1	0	1	3	0	0	3	2	1	1	2	0	1	1	8	3	8	0	1	0	3	0	1	0	3	2	0	0	1	6	1	0	0	106	0.0094	-1.0538	132.93	0.6604	0.4717	0.9245	0.7186	0.4872	0.7479	1791354	1791677	direct	GPICK_RS16970	WP_039741981.1		peptide chain release factor-like protein	0	1
0	9	1	3	6	1	4	1	5	8	2	0	4	9	3	0	3	2	1	9	2	3	3	0	3	5	4	0	1	2	3	0	0	4	0	2	3	0	0	0	8	3	0	1	0	0	4	2	0	0	6	1	1	0	6	5	0	4	1	153	0.0523	-0.0954	127.45	0.7770	0.3851	0.7656	0.6359	0.3846	0.8215	1791764	1792228	direct	GPICK_RS08005	WP_039745512.1		cytidine deaminase	0	1
2	1	0	2	3	2	6	4	5	13	5	2	1	3	2	2	1	0	0	3	3	3	10	0	4	3	2	0	1	1	0	0	4	2	1	0	4	0	0	0	7	6	4	1	1	1	4	3	0	0	5	1	0	0	6	6	1	3	0	149	0.0805	-0.7503	134.99	0.7500	0.5208	0.8113	0.6836	0.5122	0.8210	1792225	1792677	direct	GPICK_RS08010	WP_039741982.1		transcriptional repressor NrdR	0	1
6	20	13	3	5	3	8	11	12	7	7	2	9	19	13	2	3	5	1	8	4	4	7	0	12	14	8	1	2	2	3	2	4	11	0	3	4	1	7	2	7	12	3	5	2	1	3	5	2	3	13	6	0	2	14	7	13	3	2	361	0.0443	+0.0452	123.58	0.6866	0.4872	0.8970	0.8236	0.3146	0.7397	1792707	1793795	direct	GPICK_RS08015	WP_039745515.1		bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	0	1
3	16	2	3	1	0	5	5	2	11	2	5	5	10	10	5	3	1	0	11	3	1	3	0	10	9	6	0	0	4	2	0	2	3	0	0	0	0	4	0	3	9	1	4	2	3	2	5	2	0	9	4	2	2	6	10	1	1	1	215	0.0419	+0.2377	120.83	0.7430	0.5093	0.8222	0.7509	0.3913	0.7781	1793780	1794430	direct	GPICK_RS08020	WP_039741984.1		riboflavin synthase	0	1
2	23	6	3	7	0	16	10	14	16	11	1	2	18	13	4	5	3	2	21	5	5	14	0	20	14	6	0	2	8	6	0	4	6	4	0	9	2	1	1	10	12	6	1	0	1	10	1	1	1	19	4	0	0	11	11	6	4	3	399	0.0476	-0.1313	127.90	0.7714	0.4338	0.7755	0.6980	0.4656	0.8362	1794471	1795673	direct	GPICK_RS08025	WP_039741986.1		bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	0	1
2	15	8	0	0	1	2	8	4	6	6	1	2	4	7	1	1	2	0	7	6	2	8	0	4	4	3	0	0	2	0	0	2	3	0	0	1	1	0	0	1	2	4	2	0	0	0	2	1	0	5	2	2	0	4	5	5	2	1	153	0.0654	+0.2425	123.48	0.6954	0.5497	0.8869	0.6831	0.4231	0.8091	1795755	1796219	direct	GPICK_RS08030	WP_039741989.1		6,7-dimethyl-8-ribityllumazine synthase	0	1
1	11	8	0	0	0	5	3	4	12	3	1	0	3	2	5	2	0	0	5	4	2	4	0	9	4	1	0	1	3	2	0	2	2	0	1	0	0	1	1	3	3	3	1	0	0	3	3	0	0	3	0	0	2	1	2	4	2	1	137	0.0584	-0.1387	127.55	0.7368	0.4962	0.8315	0.6873	0.4375	0.8284	1796222	1796638	direct	GPICK_RS08035	WP_039741991.1		transcription antitermination factor NusB	0	1
3	22	18	8	1	1	17	13	7	17	15	2	7	19	13	5	6	0	6	29	5	3	20	0	8	14	11	0	3	12	6	0	3	12	1	1	2	0	2	0	4	9	5	6	3	1	5	3	0	2	20	3	1	2	23	9	6	7	4	435	0.0644	+0.2223	124.11	0.7576	0.4612	0.7989	0.7459	0.5578	0.8095	1796680	1797990	direct	GPICK_RS08040	WP_039741993.1		homoserine dehydrogenase	0	1
1	10	2	1	2	0	14	2	4	8	7	4	1	9	2	1	7	2	0	10	3	7	5	0	19	9	2	0	0	6	3	1	9	2	1	1	6	0	1	1	6	2	3	5	1	1	3	2	1	1	11	2	0	1	3	6	1	4	3	227	0.1057	-0.2877	132.41	0.7854	0.3425	0.7502	0.6696	0.4125	0.8144	1798047	1798733	complement	GPICK_RS08045	WP_039741995.1		haloacid dehalogenase	0	0
2	28	18	1	4	0	21	5	12	17	20	9	11	13	7	0	6	3	2	23	2	5	12	0	26	8	9	0	0	17	1	0	11	14	0	2	9	1	1	1	8	11	3	6	0	1	8	5	4	1	18	10	3	1	19	10	5	11	4	460	0.1000	+0.0250	128.00	0.8040	0.3808	0.7138	0.6829	0.4967	0.8217	1798759	1800144	complement	GPICK_RS08050	WP_039741998.1		threonine synthase	0	0
7	18	7	1	0	2	8	6	11	10	6	1	5	8	10	3	3	5	3	15	5	4	10	0	20	13	4	2	0	8	1	0	10	6	1	0	8	0	1	0	7	7	3	4	0	2	4	3	1	0	10	7	1	2	12	8	5	3	5	312	0.0481	+0.1458	125.76	0.7386	0.4379	0.8289	0.7451	0.4211	0.7720	1800320	1801261	direct	GPICK_RS08055	WP_039742000.1		MoxR family ATPase	0	1
4	9	11	2	2	1	5	3	6	10	7	7	7	6	11	7	2	3	4	10	3	2	6	0	13	12	6	0	2	5	3	3	9	3	0	0	3	1	2	1	14	12	0	5	0	3	5	7	0	1	8	3	1	2	10	9	2	1	3	287	0.0801	+0.0892	127.27	0.7292	0.4765	0.8426	0.7850	0.3721	0.7349	1801258	1802124	direct	GPICK_RS08060	WP_039742001.1		DUF58 domain-containing protein	0	1
10	39	17	8	4	0	14	15	11	15	22	13	10	21	11	4	2	5	4	26	6	5	6	2	36	23	13	1	5	12	4	2	10	16	4	1	13	4	11	4	17	18	9	10	4	2	13	15	2	2	20	10	0	5	23	18	7	12	15	645	0.1070	+0.1963	128.60	0.7274	0.4548	0.8451	0.8200	0.4369	0.7595	1802111	1804051	direct	GPICK_RS08065	WP_052263361.1		DUF3488 domain-containing protein	0	1
12	32	27	10	7	2	28	35	33	43	18	11	14	16	14	8	7	2	1	14	16	7	27	3	34	18	12	0	8	10	5	1	10	12	4	4	22	1	4	2	12	9	8	4	2	1	12	9	5	2	15	13	0	4	9	8	8	15	5	684	0.0731	-0.4104	127.87	0.6770	0.5141	0.9076	0.8543	0.4485	0.7690	1804160	1806217	direct	GPICK_RS08070	WP_039742003.1		hypothetical protein	0	1
7	6	11	1	0	0	5	4	4	10	3	5	4	3	5	0	4	2	0	3	3	3	3	1	7	10	8	1	5	5	1	4	8	4	5	3	5	3	3	3	2	5	2	4	2	3	8	5	1	2	5	4	2	2	3	6	2	3	1	229	0.0611	-0.2170	127.01	0.6473	0.5134	0.9364	0.8728	0.4314	0.6454	1806231	1806923	complement	GPICK_RS08075	WP_039742004.1		TonB C-terminal domain-containing protein	0	0
13	54	11	2	10	2	27	14	30	33	21	6	12	25	14	4	9	6	5	43	10	18	33	0	39	19	8	0	3	27	5	1	13	22	1	3	14	0	3	2	12	13	6	5	1	0	16	9	2	1	18	10	2	9	20	12	12	11	5	751	0.0573	-0.0687	127.27	0.7521	0.3884	0.8080	0.7552	0.4694	0.8029	1807054	1809312	complement	GPICK_RS08080	WP_039742007.1		NADP-dependent malic enzyme	0	0
0	5	6	2	2	1	9	5	1	5	6	1	2	1	4	1	4	5	0	3	3	2	2	0	10	5	6	1	1	6	2	1	5	2	0	1	1	1	1	1	3	4	3	1	0	1	0	4	0	1	3	2	2	1	6	1	5	2	2	161	0.0870	-0.1056	131.90	0.6710	0.4903	0.9139	0.7740	0.5111	0.7584	1809607	1810095	direct	GPICK_RS08085	WP_039742009.1		HIT domain-containing protein	0	1
10	22	11	4	2	1	9	9	8	10	5	3	9	16	17	6	3	1	1	12	7	1	2	0	12	11	7	1	1	9	5	1	2	6	2	0	5	3	3	0	6	12	5	1	2	0	4	2	1	1	7	8	0	1	9	9	5	2	3	325	0.0523	+0.0760	122.11	0.6921	0.5016	0.8908	0.8225	0.4128	0.7661	1810101	1811081	direct	GPICK_RS08090	WP_039742011.1		ROK family protein	0	1
3	12	7	2	4	3	14	8	11	12	5	2	12	12	15	10	3	1	5	20	4	3	10	0	17	6	4	1	3	6	4	0	8	4	0	0	4	4	5	3	7	13	5	6	1	1	5	5	1	1	11	6	0	4	13	10	7	4	3	362	0.0442	-0.0652	125.83	0.7057	0.4429	0.8742	0.8236	0.5000	0.7335	1811116	1812207	direct	GPICK_RS08095	WP_039742013.1		6-phosphofructokinase	0	1
10	31	13	2	3	2	23	16	29	24	15	6	7	18	6	11	6	4	4	42	11	7	26	0	24	13	11	0	2	14	16	0	3	6	0	3	21	2	4	3	13	9	4	21	6	7	24	12	2	1	21	6	4	1	29	20	10	11	4	662	0.0559	-0.0846	127.24	0.7154	0.4215	0.8616	0.7914	0.4925	0.8034	1812407	1814398	direct	GPICK_RS08100	WP_039742015.1		chemotaxis protein	0	1
4	18	3	2	2	2	6	16	5	10	4	4	5	6	9	5	6	2	3	15	3	4	14	0	10	8	1	0	1	3	1	1	3	6	1	0	8	0	0	2	3	4	5	1	0	0	4	3	1	2	6	3	1	2	14	4	4	2	5	266	0.0564	-0.0496	126.60	0.6848	0.4903	0.8991	0.7492	0.4625	0.7814	1814637	1815440	direct	GPICK_RS08105	WP_039742016.1		3-methyl-2-oxobutanoate hydroxymethyltransferase	0	1
3	16	6	5	1	3	13	6	12	7	6	4	6	10	5	2	1	3	1	12	4	5	8	1	8	8	7	0	3	5	5	1	3	4	4	0	7	3	4	1	7	6	2	2	1	0	3	3	2	1	11	5	0	1	10	6	4	2	5	282	0.0603	-0.1532	127.62	0.6642	0.4708	0.9207	0.8118	0.4130	0.7461	1815442	1816293	direct	GPICK_RS08110	WP_039742019.1		pantoate--beta-alanine ligase	0	1
3	4	3	4	2	0	4	3	5	7	2	1	1	4	4	0	2	0	0	9	2	5	4	1	4	3	2	0	0	6	2	0	1	3	0	0	1	0	0	0	5	1	0	2	2	1	1	0	0	1	3	2	0	2	5	4	0	2	2	131	0.0687	-0.0962	128.33	0.7040	0.4000	0.8763	0.7103	0.5227	0.7610	1816294	1816692	direct	GPICK_RS08115	WP_039742022.1		aspartate 1-decarboxylase	0	1
5	20	9	3	6	2	16	9	14	12	12	6	6	11	4	7	10	10	4	19	8	4	5	0	20	9	14	1	4	2	2	2	14	9	5	1	6	0	2	2	11	5	8	9	1	3	15	7	3	7	8	4	2	3	7	5	5	4	5	419	0.0764	-0.0153	128.14	0.6511	0.4201	0.9331	0.8495	0.4380	0.7422	1816706	1817968	direct	GPICK_RS08120	WP_039742024.1		metal-dependent hydrolase	0	1
2	3	1	2	2	0	3	3	9	6	5	2	4	1	4	3	3	2	1	2	3	11	12	0	6	8	3	1	1	5	5	1	1	1	0	0	1	0	0	0	2	7	2	0	0	0	1	3	0	0	0	0	1	1	1	2	4	4	2	150	0.0867	-0.7400	134.50	0.5782	0.5306	0.9823	0.8301	0.5476	0.7243	1818036	1818491	direct	GPICK_RS08125	WP_039742028.1		SsrA-binding protein SmpB	0	1
3	10	3	3	0	0	4	4	9	12	3	2	5	0	1	2	0	0	1	3	3	18	9	2	4	3	3	0	1	1	2	3	2	4	1	3	7	0	0	1	4	2	2	1	0	1	4	5	2	2	5	3	1	0	10	6	5	2	3	195	0.0513	-0.5631	129.28	0.5737	0.4684	0.9843	0.8498	0.3953	0.6665	1819330	1819920	complement	GPICK_RS08130	WP_039742031.1		molecular chaperone Skp	0	0
13	41	21	8	4	2	17	15	22	24	16	10	14	22	26	14	15	10	2	21	10	5	6	0	26	21	22	0	3	10	8	1	23	20	4	4	10	1	6	4	18	16	7	7	2	5	8	11	5	0	20	12	3	3	16	13	8	7	7	694	0.0720	-0.1086	125.48	0.6876	0.4843	0.8959	0.8374	0.3850	0.7664	1820169	1822256	direct	GPICK_RS08135	WP_039742034.1		transketolase	0	1
4	11	5	1	2	0	5	6	3	9	5	1	3	4	7	2	2	4	0	3	0	1	4	0	5	4	2	0	2	2	2	0	3	1	2	1	4	1	0	0	2	6	2	5	1	1	4	0	0	0	2	3	0	0	7	6	6	3	0	164	0.0610	-0.1427	124.90	0.7296	0.5031	0.8421	0.7256	0.4651	0.7940	1822253	1822750	direct	GPICK_RS08140	WP_052263362.1		ribose 5-phosphate isomerase B	0	1
6	15	10	8	2	1	11	12	10	14	9	1	11	15	11	7	3	7	1	11	3	0	3	0	12	11	9	0	2	4	3	1	3	7	2	2	4	1	4	2	10	9	6	3	3	4	7	6	0	1	2	5	2	1	10	8	4	7	2	342	0.0731	-0.1883	125.81	0.6646	0.5000	0.9203	0.8279	0.5094	0.7592	1822750	1823781	direct	GPICK_RS08145	WP_039742036.1		6-phosphogluconate dehydrogenase (decarboxylating)	0	1
8	23	11	5	2	1	17	12	15	23	17	6	9	9	12	6	6	7	1	18	9	4	9	0	22	14	8	0	1	10	3	3	9	19	2	4	14	0	4	1	17	17	8	3	1	1	6	8	1	0	18	9	0	1	15	16	4	11	5	503	0.0994	-0.3213	131.33	0.7423	0.4845	0.8233	0.7764	0.4873	0.8015	1823778	1825292	direct	GPICK_RS08150	WP_039742040.1		glucose-6-phosphate dehydrogenase	0	1
7	14	3	4	1	2	7	4	18	5	6	3	6	5	2	7	5	2	1	11	3	0	2	0	5	13	6	0	4	2	1	1	8	6	0	1	4	1	2	1	8	10	3	2	1	2	3	3	2	1	1	3	2	5	3	6	4	3	1	243	0.0700	-0.0309	128.48	0.6229	0.4576	0.9560	0.7981	0.4557	0.7204	1825289	1826023	direct	GPICK_RS08155	WP_039742047.1		6-phosphogluconolactonase	0	1
6	4	4	3	0	0	2	2	5	4	2	0	2	3	1	1	0	1	0	1	4	6	10	0	2	3	3	0	1	1	2	2	2	3	2	2	2	0	1	0	2	4	1	2	1	2	3	0	1	1	2	1	1	0	2	1	1	0	1	115	0.0261	-0.7591	125.72	0.5575	0.5221	0.9904	0.8402	0.3793	0.6829	1826057	1826407	complement	GPICK_RS08160	WP_039745522.1		hypothetical protein	0	0
2	7	0	1	2	0	6	1	4	7	2	1	2	2	1	0	2	2	0	5	1	2	4	0	6	3	4	0	1	5	4	0	1	0	1	0	2	2	1	0	1	1	1	2	1	1	4	2	0	1	2	3	1	0	4	3	1	4	3	121	0.0992	-0.4008	131.66	0.6975	0.4202	0.8844	0.7510	0.4872	0.7879	1826577	1826945	direct	GPICK_RS08165	WP_039742052.1		6-carboxytetrahydropterin synthase QueD	0	1
1	4	5	2	5	0	5	7	7	14	6	2	5	7	4	5	5	5	0	12	7	0	4	0	12	7	6	2	0	3	0	1	5	8	0	0	9	1	1	2	3	6	6	2	2	3	5	3	2	2	7	4	0	4	10	6	3	1	2	249	0.0643	-0.0149	129.54	0.6792	0.5000	0.9053	0.7392	0.5385	0.7624	1826938	1827690	direct	GPICK_RS08170	WP_039742054.1		7-carboxy-7-deazaguanine synthase QueE	0	1
3	9	4	3	2	0	8	3	12	9	6	1	3	9	7	3	4	6	4	6	7	9	6	0	9	11	2	0	2	3	1	2	5	3	1	0	4	0	1	1	6	4	0	1	0	3	5	4	0	3	6	3	5	4	8	3	2	3	3	239	0.0628	-0.1481	127.67	0.6509	0.4224	0.9333	0.8177	0.3788	0.6973	1827704	1828426	direct	GPICK_RS08175	WP_039742056.1		creatininase	0	1
4	2	1	2	3	5	7	7	2	3	4	3	5	5	3	0	5	6	4	4	1	5	2	2	3	8	1	0	4	2	3	0	3	2	0	5	4	1	1	3	3	6	0	2	6	5	1	7	1	2	2	1	1	2	3	5	4	1	1	184	0.0543	-0.2527	129.04	0.5449	0.4944	0.9942	0.8592	0.3824	0.6025	1828690	1829247	direct	GPICK_RS16980	WP_084201383.1		hypothetical protein	0	1
1	1	1	1	1	2	3	2	5	3	1	2	0	0	2	1	1	3	1	0	0	1	3	0	1	3	1	1	4	1	2	0	2	0	1	1	0	0	1	1	4	0	2	0	1	0	0	1	0	1	2	0	1	0	5	0	0	0	0	75	0.0533	-0.5720	135.16	0.5634	0.5211	0.9884	0.6814	0.3889	0.6342	1829355	1829585	direct	GPICK_RS08180	WP_039742058.1		hypothetical protein	0	1
3	4	5	6	2	0	4	3	5	2	4	1	2	3	5	2	1	0	0	1	1	3	6	1	5	5	5	0	0	1	1	0	5	1	4	1	5	1	0	0	2	4	4	1	0	1	4	1	1	0	8	2	1	3	2	2	3	0	1	139	0.0504	-0.2784	124.34	0.6159	0.5145	0.9609	0.7828	0.5500	0.7315	1829707	1830129	direct	GPICK_RS08185	WP_039742060.1		DNA-binding protein	0	1
1	2	1	1	1	0	2	2	2	2	3	1	0	2	1	1	1	0	0	1	0	1	1	0	1	2	1	0	2	1	2	1	0	0	0	0	0	2	1	1	3	3	1	2	0	0	1	0	0	0	0	0	2	0	3	3	1	3	0	62	0.1129	-0.4919	134.82	0.6774	0.4516	0.9072	0.7204	0.5238	0.7078	1830134	1830325	direct	GPICK_RS08190	WP_039742068.1		hypothetical protein	0	1
3	1	6	6	3	0	10	2	6	2	7	2	1	5	4	1	2	0	0	1	1	3	5	1	4	4	5	0	2	3	1	1	1	5	2	3	3	0	2	2	3	8	2	2	1	0	5	5	1	1	5	1	0	0	9	4	2	2	1	167	0.0778	-0.3407	128.90	0.7037	0.4815	0.8767	0.7456	0.6154	0.7382	1830334	1830840	direct	GPICK_RS08195	WP_039745525.1		hypothetical protein	0	1
4	12	9	2	7	2	13	8	14	22	14	3	4	9	13	6	3	5	5	24	5	13	9	0	15	12	4	2	3	7	5	2	8	11	2	2	10	4	4	3	9	7	0	5	3	3	2	7	0	6	17	6	1	3	12	11	7	11	2	432	0.0764	-0.1000	130.03	0.7087	0.4345	0.8703	0.8055	0.5546	0.7240	1831207	1832508	complement	GPICK_RS08200	WP_039745527.1		phenylacetate--CoA ligase	0	0
4	14	2	1	0	1	4	5	13	9	2	2	8	9	3	3	1	2	1	8	5	8	8	0	8	11	11	1	3	2	6	1	3	4	1	2	9	0	4	2	6	6	3	0	0	2	3	2	1	2	3	4	2	4	4	5	4	3	3	246	0.0447	-0.2419	129.07	0.5882	0.5042	0.9774	0.8353	0.3239	0.7015	1832516	1833259	complement	GPICK_RS08205	WP_039742071.1	livF	ABC transporter ATP-binding protein	0	0
6	8	5	3	1	1	5	5	12	8	3	4	2	12	9	3	4	1	3	12	3	4	3	1	11	9	4	0	5	5	5	0	5	1	4	2	5	2	2	4	3	8	1	2	1	0	1	1	1	3	9	6	1	2	3	8	6	1	1	249	0.0442	+0.0225	126.88	0.6458	0.4750	0.9377	0.8459	0.4384	0.6877	1833264	1834016	complement	GPICK_RS08210	WP_039742074.1	livG	ABC transporter ATP-binding protein	0	0
9	11	14	2	0	0	3	4	5	1	12	7	10	12	6	10	4	1	2	13	8	3	2	0	24	18	11	1	4	6	7	1	5	2	1	1	4	1	2	3	1	5	1	2	0	2	4	10	3	2	5	7	0	6	13	4	5	6	6	325	0.1015	+0.9363	123.92	0.6410	0.4647	0.9418	0.8219	0.4722	0.7266	1834009	1834989	complement	GPICK_RS08215	WP_039742076.1		branched-chain amino acid ABC transporter permease	0	0
