Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	12	13	0	1	0	3	3	2	7	2	2	0	4	8	1	2	1	0	7	0	2	5	0	2	10	4	0	3	4	0	1	3	1	0	1	5	1	7	0	9	5	0	1	1	0	4	4	1	0	4	4	0	1	5	10	2	5	0	176	0.0568	-0.0949	127.20	0.8621	0.5575	0.5788	0.6292	0.3878	0.5626	695218	695751	direct	GM18_RS02940	WP_015718934.1		phospholipase	0	1
2	40	27	1	5	0	27	7	7	32	25	1	6	19	32	4	6	1	2	27	0	2	35	1	19	39	3	0	1	23	1	0	12	33	2	2	31	1	8	0	26	7	1	15	0	1	14	10	1	1	27	9	3	0	16	32	7	18	2	691	0.0781	-0.2598	126.71	0.9125	0.4896	0.4282	0.5395	0.5000	0.6982	695922	698000	direct	GM18_RS02945	WP_015718935.1		penicillin-binding protein 1A	0	1
1	5	7	0	3	0	13	4	4	17	4	0	0	7	6	1	4	2	3	8	0	0	5	0	8	18	3	0	0	6	0	0	5	7	0	1	8	0	6	2	11	8	0	5	0	0	3	1	0	0	7	4	1	1	8	6	1	7	2	233	0.0858	-0.5554	134.96	0.8834	0.4798	0.5195	0.5672	0.4643	0.6513	698048	698752	complement	GM18_RS02950	WP_015718936.1	gpmA	2,3-diphosphoglycerate-dependent phosphoglycerate mutase	0	0
3	18	9	3	2	0	21	2	7	15	24	1	3	19	20	3	8	1	1	20	0	4	21	1	18	19	3	0	3	12	0	1	13	12	1	1	20	0	5	0	12	6	1	9	3	3	14	3	0	1	18	2	1	2	14	16	0	13	2	439	0.1002	-0.2282	127.39	0.8894	0.3963	0.5017	0.5800	0.5423	0.6668	698788	700110	complement	GM18_RS02955	WP_015718937.1		M23 family peptidase	0	0
1	4	6	2	1	0	8	1	1	3	10	1	1	8	3	4	1	1	2	5	1	2	9	0	2	6	1	0	1	9	0	0	0	3	0	0	9	0	2	0	4	1	1	5	2	0	3	1	0	1	10	2	0	2	5	13	3	7	1	176	0.1250	-0.0062	128.78	0.8343	0.4556	0.6477	0.5812	0.6667	0.6612	700684	701217	direct	GM18_RS02960	WP_015718938.1		DUF3332 domain-containing protein	0	1
6	85	45	6	48	0	36	4	4	16	34	1	2	85	33	9	52	0	3	31	0	4	28	1	22	45	2	0	0	64	2	0	18	47	0	0	37	4	8	0	15	4	3	46	0	1	36	20	1	1	111	29	2	2	51	26	6	45	3	1211	0.0784	-0.1228	121.74	0.9434	0.3184	0.3137	0.4512	0.4788	0.7619	702374	706012	direct	GM18_RS02970	WP_015718939.1		cytochrome c	0	1
23	60	32	13	51	4	29	8	6	9	27	0	5	73	17	18	53	4	0	20	1	7	28	0	11	21	6	1	4	65	0	1	9	25	2	0	27	3	3	1	6	0	3	30	3	0	45	11	5	1	82	10	4	10	18	20	10	15	2	957	0.0554	-0.2259	119.25	0.8503	0.3079	0.6090	0.5689	0.5191	0.7070	706089	708965	direct	GM18_RS02975	WP_015718940.1		CxxxxCH/CxxCH domain-containing protein	0	1
20	155	84	14	110	2	45	12	3	25	48	4	12	208	58	28	101	14	2	53	2	4	92	0	34	30	5	3	2	162	7	1	22	31	13	2	49	2	9	1	11	0	3	89	3	3	111	38	0	4	187	39	5	10	64	67	10	57	3	2211	0.0602	-0.2225	118.17	0.9116	0.2987	0.4310	0.5277	0.4785	0.7281	709111	715749	direct	GM18_RS22675	WP_015718941.1		CxxxxCH/CxxCH domain-containing protein	0	1
8	37	28	7	6	1	24	3	3	6	15	0	5	35	15	8	3	1	2	12	0	3	12	0	10	11	4	1	1	31	0	1	14	13	5	1	11	0	2	0	5	1	0	27	2	0	12	12	1	1	64	18	2	5	26	17	7	14	2	576	0.0764	+0.0318	118.62	0.8685	0.3423	0.5616	0.6135	0.4973	0.6432	715838	717571	direct	GM18_RS02985	WP_015718942.1		filamentous hemagglutinin outer membrane protein	0	1
41	182	70	13	29	1	93	14	3	28	47	1	7	158	41	20	30	3	5	63	1	6	31	1	33	48	13	0	2	134	2	0	22	58	14	2	41	5	13	0	20	8	2	90	2	4	83	35	6	4	279	47	6	12	80	77	6	71	3	2176	0.0772	-0.0702	119.38	0.9066	0.2872	0.4476	0.5248	0.4834	0.7287	717584	724117	direct	GM18_RS02990	WP_015718943.1		hypothetical protein	0	1
0	8	8	2	0	0	8	2	4	4	5	2	4	3	8	3	1	0	0	5	0	8	8	0	7	10	2	1	1	4	1	0	3	3	1	0	7	0	0	2	6	2	0	4	0	2	3	3	0	2	2	2	0	5	6	6	0	7	2	183	0.1038	-0.1683	127.94	0.7571	0.4350	0.7999	0.7058	0.5192	0.5174	724297	724851	direct	GM18_RS02995	WP_015718944.1		hypothetical protein	0	1
7	10	11	6	3	0	7	3	6	13	13	9	3	10	14	1	4	0	1	13	0	6	15	0	18	19	6	0	0	2	1	0	4	4	3	0	10	0	4	1	7	4	1	10	2	2	7	1	1	0	8	5	1	3	9	12	1	4	2	314	0.1019	+0.2573	126.99	0.7850	0.4853	0.7509	0.7157	0.5000	0.5781	724844	725791	direct	GM18_RS03000	WP_015718945.1		hypothetical protein	0	1
6	23	9	2	0	0	6	1	2	5	17	1	3	15	3	1	4	1	1	21	0	1	7	1	13	17	1	0	0	4	1	0	2	4	1	0	2	1	2	0	6	3	1	5	0	0	8	2	0	0	11	3	1	1	12	5	1	14	0	278	0.1655	+0.7014	129.95	0.8884	0.2948	0.5046	0.4954	0.5596	0.7493	725841	726680	direct	GM18_RS03005	WP_015718946.1		cytochrome c biogenesis protein	0	1
5	17	11	3	1	0	16	3	5	24	26	2	4	19	9	4	9	2	1	17	0	8	16	1	18	36	4	0	1	10	0	0	11	9	1	2	14	0	4	0	11	8	2	8	0	0	9	7	2	0	14	2	0	1	19	18	5	14	3	445	0.1169	+0.0683	129.92	0.8670	0.4358	0.5657	0.6182	0.5500	0.6834	726690	728030	direct	GM18_RS03010	WP_015718947.1		cytochrome c biogenesis protein ResB	0	1
2	17	11	3	6	0	19	6	10	20	15	2	2	16	13	2	14	1	0	18	1	3	15	1	16	19	5	0	1	7	1	2	13	12	0	0	12	1	6	2	17	4	2	8	1	0	10	7	1	0	14	3	1	0	13	12	7	14	1	434	0.0968	-0.2622	131.05	0.8606	0.4132	0.5826	0.5990	0.4729	0.6759	728083	729390	direct	GM18_RS03015	WP_015718948.1		B12-binding domain-containing radical SAM protein	0	1
1	19	11	1	4	0	24	3	6	25	19	0	3	18	16	2	8	4	0	26	1	2	22	0	15	18	6	0	1	12	0	0	10	17	1	3	13	0	6	1	16	9	1	5	0	1	5	10	0	1	13	2	0	2	16	15	0	13	1	447	0.0962	-0.3291	130.90	0.9065	0.4322	0.4479	0.5200	0.5357	0.6971	729716	731062	direct	GM18_RS03020	WP_015718949.1		B12-binding domain-containing radical SAM protein	0	1
1	11	7	1	2	0	4	0	2	4	11	1	1	2	4	0	3	2	0	3	0	0	7	0	7	12	2	0	0	6	0	0	2	2	1	1	4	0	1	0	2	4	1	1	0	0	2	2	0	0	1	4	0	1	6	11	0	4	0	154	0.1429	+0.4630	131.90	0.9021	0.4895	0.4623	0.4774	0.6000	0.6860	731055	731522	direct	GM18_RS03025	WP_015718950.1		hypothetical protein	0	1
5	30	13	4	2	0	10	2	2	20	15	2	1	20	14	1	2	0	2	19	1	5	17	0	13	28	8	0	5	5	0	0	10	10	1	0	6	1	4	0	11	6	0	10	1	1	17	5	0	0	18	1	1	1	13	18	2	6	0	407	0.0762	+0.3914	124.46	0.8946	0.4370	0.4859	0.5703	0.4080	0.6918	731516	732742	direct	GM18_RS03030	WP_015718951.1		ABC transporter permease	0	1
4	23	13	3	1	0	9	2	5	15	11	1	5	22	15	6	3	2	2	9	0	1	12	0	22	24	10	0	6	1	0	0	5	6	2	2	11	1	4	1	10	8	2	17	2	0	6	5	0	0	11	5	0	5	12	23	4	2	2	385	0.0545	+0.4431	122.75	0.8338	0.4906	0.6490	0.6980	0.3636	0.5841	732744	733904	direct	GM18_RS03035	WP_015718952.1		ABC transporter permease	0	1
1	6	5	3	3	0	11	3	7	10	3	1	1	15	7	0	8	1	1	11	0	0	6	0	10	16	2	0	1	6	0	0	4	2	2	0	5	0	0	1	12	6	1	6	0	0	5	3	0	1	11	2	0	0	6	5	1	3	0	223	0.0404	-0.2883	128.13	0.8785	0.3832	0.5336	0.5384	0.4328	0.6790	734028	734702	direct	GM18_RS03040	WP_015718953.1		ABC transporter ATP-binding protein	0	1
6	29	21	3	11	0	11	5	5	8	18	3	2	20	15	4	6	0	2	17	1	2	13	0	27	31	4	0	1	3	0	3	10	13	2	0	10	2	2	1	12	11	0	9	1	0	7	6	1	0	16	6	0	2	17	15	2	9	3	443	0.0903	+0.4964	124.84	0.8738	0.4229	0.5468	0.6236	0.4179	0.6432	734699	736033	direct	GM18_RS03045	WP_015718954.1		DUF2318 domain-containing protein	0	1
4	22	12	0	4	0	13	0	2	20	21	3	4	12	25	3	5	1	1	13	1	1	9	0	23	22	8	1	5	4	0	0	9	19	1	0	11	0	3	0	23	7	3	10	1	0	6	8	0	1	9	3	1	3	11	16	1	12	3	409	0.1051	+0.1587	127.53	0.8925	0.4650	0.4923	0.5790	0.4385	0.6351	736030	737262	direct	GM18_RS03050	WP_015718955.1		hypothetical protein	0	1
1	11	5	2	2	0	2	0	0	2	10	3	0	7	4	1	5	0	0	5	1	0	3	0	7	8	3	0	0	3	0	0	0	1	0	0	2	0	1	0	4	2	0	4	0	0	2	0	0	0	4	2	0	1	3	1	0	4	0	125	0.1600	+0.7152	128.75	0.8966	0.3534	0.4798	0.4573	0.4902	0.7306	737289	737669	direct	GM18_RS03055	WP_041248688.1		TIGR03987 family protein	0	1
5	23	24	1	2	2	21	4	7	31	16	1	3	13	12	4	6	3	2	26	0	6	14	1	11	32	2	0	0	6	3	1	4	21	3	2	11	0	5	1	16	11	2	9	1	0	4	4	1	2	14	7	1	0	13	15	4	15	4	473	0.0951	-0.1581	130.15	0.8540	0.4934	0.5998	0.6324	0.5328	0.6400	737676	739100	direct	GM18_RS03060	WP_015718957.1		radical SAM protein	0	1
3	19	8	1	9	0	27	4	5	40	20	0	4	16	4	3	11	0	1	35	0	2	27	0	8	29	5	1	2	13	0	0	10	11	3	0	13	1	1	0	19	7	1	9	0	0	5	3	1	0	22	5	0	1	16	9	1	22	1	487	0.1047	-0.2768	133.76	0.9170	0.3908	0.4126	0.4158	0.6012	0.7749	739148	740614	direct	GM18_RS03065	WP_015718958.1		B12-binding domain-containing radical SAM protein	0	1
6	84	44	8	48	0	37	3	4	16	34	1	1	83	35	10	52	0	3	31	0	4	28	1	22	45	2	0	0	65	1	0	18	47	0	0	37	4	8	0	15	4	3	45	0	0	36	21	1	1	113	29	1	2	51	27	5	46	2	1211	0.0784	-0.1227	121.75	0.9468	0.3193	0.2999	0.4374	0.4913	0.7674	741005	744643	direct	GM18_RS03070	WP_015718959.1		cytochrome c	0	1
23	60	33	12	51	3	29	8	6	9	26	1	5	74	16	18	53	4	0	20	1	7	28	0	10	21	7	1	4	65	0	1	9	25	2	0	27	3	3	1	7	0	2	30	4	0	44	11	5	1	82	10	5	10	18	20	10	15	2	957	0.0554	-0.2293	119.25	0.8493	0.3089	0.6117	0.5729	0.5096	0.7044	744743	747619	direct	GM18_RS03075	WP_015718960.1		CxxxxCH/CxxCH domain-containing protein	0	1
20	94	50	6	76	0	51	6	9	19	24	2	6	108	44	14	73	9	1	23	1	4	40	0	24	40	5	1	2	77	6	2	18	42	5	3	36	2	6	1	14	6	1	71	2	0	61	32	1	4	114	20	7	5	43	29	6	50	3	1453	0.0661	-0.3118	120.38	0.9070	0.3101	0.4465	0.5488	0.4484	0.7121	747760	752124	direct	GM18_RS03080	WP_015718961.1		CxxxxCH/CxxCH domain-containing protein	0	1
13	89	70	7	26	1	51	12	3	14	32	2	8	113	46	13	27	3	3	47	5	5	36	0	28	39	5	0	3	86	6	3	19	52	3	1	26	3	12	0	16	4	4	57	6	4	49	39	2	8	185	42	8	8	52	52	8	52	5	1555	0.0746	-0.1040	119.72	0.9015	0.3470	0.4642	0.5905	0.4890	0.6739	752196	756866	direct	GM18_RS03085	WP_015718962.1		cytochrome c	0	1
10	61	36	11	27	1	22	12	7	7	17	0	5	67	15	26	18	12	8	18	3	6	17	0	12	18	5	0	2	56	10	0	17	16	3	4	25	2	6	0	12	1	2	30	5	5	27	15	3	10	78	27	9	9	38	16	11	26	9	939	0.0703	-0.1858	119.95	0.7945	0.3530	0.7327	0.7264	0.4704	0.5863	758026	760848	direct	GM18_RS03090	WP_041248358.1		hypothetical protein	0	1
1	19	16	3	5	0	21	7	14	11	19	2	3	31	12	5	4	2	2	14	0	6	23	0	11	11	1	1	2	11	1	0	10	13	4	3	16	2	8	0	10	7	2	15	1	2	3	4	1	2	12	7	1	3	28	18	2	11	3	454	0.0859	-0.3178	126.13	0.8341	0.4103	0.6483	0.6940	0.4759	0.6124	760986	762353	direct	GM18_RS03095	WP_015718964.1		hypothetical protein	0	1
1	12	8	2	3	1	13	4	7	12	22	2	3	16	11	6	2	4	1	16	0	2	19	1	18	18	2	0	5	10	2	0	6	10	1	2	9	2	7	0	6	5	4	13	0	0	4	3	0	1	15	3	1	2	14	10	1	12	8	381	0.1286	-0.0404	131.16	0.8343	0.4365	0.6479	0.6540	0.5840	0.6208	762353	763501	direct	GM18_RS03100	WP_015718965.1		hypothetical protein	0	1
10	32	11	6	8	1	11	4	9	12	30	4	9	15	11	9	10	9	0	22	1	4	9	4	20	37	10	2	4	12	2	4	11	15	5	11	8	4	4	9	12	8	6	11	0	2	9	3	3	1	12	6	3	2	12	7	4	23	6	550	0.1345	+0.0700	130.82	0.7278	0.3932	0.8446	0.7710	0.5765	0.4937	763531	765186	complement	GM18_RS03105	WP_083800688.1		phospholipid carrier-dependent glycosyltransferase	0	0
1	11	7	1	2	0	12	5	4	6	5	4	2	16	3	1	3	1	1	9	1	7	7	2	7	10	1	0	3	8	2	2	2	5	0	6	4	1	3	0	7	3	3	1	1	1	7	3	1	1	10	3	0	0	10	9	2	7	4	245	0.0939	-0.2886	129.00	0.7689	0.3908	0.7799	0.7453	0.4198	0.5329	765383	766123	complement	GM18_RS03115	WP_015718968.1		glycosyltransferase family 2 protein	0	0
3	13	11	2	0	1	2	2	4	4	18	3	1	17	6	5	4	1	1	18	1	2	7	0	11	18	3	1	3	5	0	0	4	4	0	2	0	0	3	0	3	1	0	5	0	0	9	4	0	1	10	2	1	1	15	9	1	11	2	275	0.1709	+0.8600	128.18	0.8510	0.3686	0.6074	0.6027	0.5784	0.6625	766426	767256	direct	GM18_RS03120	WP_015718969.1		cytochrome c biogenesis protein	0	1
1	8	6	3	0	0	6	2	1	4	7	3	0	6	6	4	1	0	0	9	1	5	10	0	3	5	0	1	1	3	0	1	5	5	0	0	2	0	2	0	4	1	0	6	0	1	3	7	0	0	7	1	0	1	3	5	1	9	1	169	0.1302	-0.1030	126.80	0.8385	0.4348	0.6379	0.6387	0.5556	0.6124	767285	767797	direct	GM18_RS03125	WP_015718970.1		hypothetical protein	0	1
3	19	16	0	5	0	16	3	4	29	15	5	1	15	12	5	8	2	2	24	0	3	24	0	16	17	4	0	3	9	0	1	15	14	3	3	5	2	4	0	18	0	0	10	1	1	12	8	0	2	10	3	0	1	9	19	1	17	0	443	0.1016	-0.1262	129.61	0.8878	0.4248	0.5064	0.5507	0.5034	0.6769	767830	769164	direct	GM18_RS03130	WP_015718971.1		B12-binding domain-containing radical SAM protein	0	1
2	32	9	0	9	0	33	3	5	33	20	0	2	24	8	2	5	1	0	21	0	1	25	0	17	21	5	0	2	13	0	1	16	15	0	0	14	0	7	1	23	3	1	13	0	0	10	5	1	2	20	3	0	4	14	15	0	12	0	494	0.0729	-0.3336	128.87	0.9345	0.3658	0.3491	0.4276	0.4207	0.7678	769281	770768	complement	GM18_RS03135	WP_015718972.1		hypothetical protein	0	0
2	21	27	0	5	0	24	5	4	38	20	0	0	10	11	4	12	1	3	24	0	4	22	0	16	27	1	0	0	16	1	0	10	15	1	0	15	1	3	1	14	6	1	6	1	1	14	6	0	0	18	2	1	0	16	26	0	18	0	503	0.0974	-0.1684	131.07	0.9325	0.4515	0.3566	0.4402	0.6000	0.7661	771101	772615	direct	GM18_RS03140	WP_015718973.1		radical SAM protein	0	1
0	6	4	1	1	0	3	0	2	3	9	3	1	4	6	0	4	0	3	4	1	1	3	0	3	5	0	0	0	3	0	0	0	2	0	0	2	0	3	1	2	1	0	4	0	0	0	2	0	0	6	0	0	1	5	5	2	4	1	116	0.1724	+0.4267	130.79	0.8468	0.3964	0.6177	0.5569	0.5526	0.6209	772635	772988	direct	GM18_RS03145	WP_015718974.1		hypothetical protein	0	1
0	11	8	1	2	0	14	4	4	11	9	0	2	9	6	2	3	0	1	14	0	3	12	1	7	13	3	0	5	4	1	0	3	2	0	0	8	0	4	0	9	3	2	3	0	0	4	1	0	1	4	3	0	2	3	13	0	3	0	224	0.0580	-0.0603	129.05	0.8761	0.4679	0.5403	0.5775	0.5147	0.6516	773031	773708	direct	GM18_RS03150	WP_015718975.1		DNA-binding response regulator	0	1
2	33	9	1	5	0	21	6	10	21	16	4	8	7	12	1	10	4	3	19	1	4	11	1	18	27	6	0	6	14	1	0	10	9	1	1	11	2	13	0	10	6	3	11	5	2	16	8	4	2	19	5	1	1	19	14	4	9	3	483	0.0704	-0.0335	128.06	0.8277	0.4191	0.6630	0.6944	0.4812	0.5879	773701	775155	direct	GM18_RS03155	WP_015718976.1		two-component sensor histidine kinase	0	1
6	27	21	4	4	0	18	4	11	23	17	0	8	10	13	1	7	4	2	16	0	4	10	1	19	26	4	0	3	10	1	2	11	11	5	1	10	3	7	0	16	15	3	12	1	0	7	4	1	1	16	8	0	1	7	24	2	6	1	458	0.0611	-0.1605	127.39	0.8419	0.4588	0.6298	0.6750	0.4844	0.5852	775197	776576	complement	GM18_RS22680	WP_015718977.1		two-component sensor histidine kinase	0	0
0	12	10	1	2	0	13	8	3	10	6	2	3	7	8	1	2	0	2	8	0	1	6	0	4	20	2	0	2	6	0	1	3	4	2	0	6	1	1	0	9	11	1	9	2	0	5	2	0	0	4	3	0	0	7	15	1	5	1	236	0.0593	-0.1038	127.10	0.8621	0.5129	0.5788	0.6162	0.4688	0.5908	776710	777423	complement	GM18_RS03165	WP_015718978.1		DNA-binding response regulator	0	0
1	7	10	6	3	1	2	5	4	11	3	2	2	4	4	1	4	1	0	3	1	5	3	0	1	12	0	0	3	0	0	1	5	10	3	1	10	2	4	0	1	5	2	1	1	0	1	2	1	1	4	3	2	1	1	4	3	0	0	173	0.0289	-0.4566	126.23	0.7202	0.6548	0.8551	0.7592	0.4737	0.4808	777719	778243	direct	GM18_RS22685	WP_015718979.1		hypothetical protein	0	1
0	3	2	0	1	0	5	3	0	9	3	1	1	3	7	1	2	0	0	4	1	1	5	0	4	13	0	0	1	5	0	0	0	3	0	2	4	3	3	0	2	2	0	3	0	0	2	2	1	0	3	4	0	0	3	10	1	2	0	128	0.0547	-0.1641	129.11	0.8800	0.5840	0.5294	0.5177	0.6000	0.6098	778249	778638	direct	GM18_RS03175	WP_015718980.1		PDZ domain-containing protein	0	1
5	7	2	1	3	0	0	2	2	5	1	0	1	6	4	1	0	0	0	5	0	1	4	0	0	3	1	1	0	2	0	2	2	3	3	0	5	1	2	1	1	1	1	3	0	1	0	2	0	0	2	2	2	2	2	3	0	0	0	100	0.0200	-0.2760	119.89	0.7143	0.4796	0.8631	0.6500	0.4667	0.4801	778723	779028	direct	GM18_RS03180	WP_015718981.1		hypothetical protein	0	1
3	7	4	2	4	0	5	4	6	4	2	1	1	2	6	1	0	0	0	7	0	2	4	1	3	11	2	0	0	0	0	0	0	5	1	0	3	3	1	0	1	4	0	3	0	0	5	0	1	1	7	0	0	0	6	7	1	1	0	138	0.0362	+0.3051	124.77	0.7727	0.4697	0.7732	0.6021	0.5600	0.6089	779133	779552	direct	GM18_RS03185	WP_015718982.1		response regulator	0	1
11	80	34	10	43	2	46	9	5	12	27	4	17	58	30	16	36	10	4	26	2	5	32	4	15	33	8	0	5	61	5	0	21	29	3	4	29	6	6	0	9	8	1	48	7	4	30	22	7	5	81	30	8	4	36	39	12	41	15	1192	0.0881	-0.1483	122.60	0.8372	0.3706	0.6409	0.6824	0.4881	0.6016	779950	783531	direct	GM18_RS03190	WP_049787590.1		hypothetical protein	0	1
3	49	7	0	11	0	27	2	10	21	10	0	0	25	9	4	12	1	0	33	0	0	22	0	10	15	3	0	2	14	0	0	3	11	0	0	13	2	1	0	20	2	1	3	0	0	8	1	0	0	23	1	0	3	14	13	2	8	1	435	0.0483	-0.0991	125.86	0.9238	0.3143	0.3886	0.3821	0.4167	0.8386	783684	784994	complement	GM18_RS03195	WP_015718984.1		phosphomethylpyrimidine synthase ThiC	0	0
6	35	19	4	4	0	24	3	7	21	11	0	9	24	9	4	11	2	1	29	0	2	18	0	20	33	5	1	6	10	0	0	7	13	1	1	13	0	3	1	14	3	3	9	0	0	11	5	1	1	23	7	0	3	10	19	1	11	0	484	0.0455	+0.1552	123.38	0.8828	0.4038	0.5211	0.5789	0.4771	0.6862	785025	786482	complement	GM18_RS03200	WP_015718985.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	0	0
1	25	17	3	7	0	15	5	6	22	11	2	3	16	13	3	5	0	1	18	2	0	16	0	12	16	6	0	3	7	1	0	5	8	1	2	7	0	7	1	13	5	2	7	3	0	4	3	0	1	9	3	0	3	11	15	6	12	2	378	0.0794	+0.0635	127.02	0.8525	0.4672	0.6037	0.6380	0.4634	0.6413	786961	788100	direct	GM18_RS03205	WP_015718986.1	alr	alanine racemase	0	1
2	27	16	3	8	0	20	2	7	12	12	1	3	21	9	4	3	1	2	17	1	1	8	0	12	18	6	0	0	6	1	0	4	11	2	0	5	2	1	0	9	1	0	3	1	0	9	5	0	1	20	2	1	2	11	9	4	4	0	342	0.0526	+0.3702	120.68	0.8576	0.3758	0.5906	0.5905	0.4286	0.7054	788277	789308	direct	GM18_RS03210	WP_015718987.1	selD	selenide, water dikinase SelD	0	1
2	33	16	5	2	1	16	11	5	13	14	2	10	21	13	5	3	2	3	9	4	6	9	1	20	24	10	1	4	7	3	1	12	9	3	2	6	1	5	0	8	5	4	3	0	2	5	7	3	1	17	3	0	1	10	12	4	2	1	416	0.0505	+0.2279	121.97	0.7662	0.4577	0.7846	0.7749	0.3684	0.5394	789295	790548	direct	GM18_RS03215	WP_015718988.1		DUF4445 domain-containing protein	0	1
6	42	14	4	5	0	26	4	8	28	20	1	2	31	6	7	11	1	0	26	1	2	24	0	13	15	1	0	0	19	1	0	3	15	0	0	17	0	3	0	20	1	3	6	0	0	18	1	0	0	25	2	1	2	27	20	5	13	0	519	0.0713	-0.0948	125.73	0.9020	0.3500	0.4626	0.4730	0.4817	0.8254	790671	792233	direct	GM18_RS03220	WP_015718989.1		bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH	0	1
3	27	15	10	3	0	24	2	9	20	12	2	0	26	15	7	5	2	0	23	2	5	21	0	16	16	1	0	1	10	1	0	5	12	0	0	8	0	6	0	10	1	1	5	0	0	13	0	0	1	14	1	2	5	15	18	3	8	1	422	0.0616	+0.0730	123.51	0.8600	0.4128	0.5844	0.5935	0.4897	0.7364	792550	793821	direct	GM18_RS03225	WP_015718990.1		phosphoribosylamine--glycine ligase	0	1
5	14	10	2	0	0	4	2	5	5	3	0	1	8	1	4	3	0	0	9	1	1	5	0	6	6	2	0	1	4	0	0	3	6	1	1	7	0	3	0	3	0	0	2	0	0	4	2	1	0	7	1	0	0	6	3	3	3	0	167	0.0359	+0.2240	121.47	0.8165	0.4177	0.6878	0.6009	0.4727	0.6917	794017	794523	direct	GM18_RS03230	WP_015718991.1	purE	5-(carboxyamino)imidazole ribonucleotide mutase	0	1
7	6	0	7	5	1	3	0	1	2	1	2	0	5	0	2	4	2	0	2	1	6	8	0	0	1	1	0	0	5	0	0	0	3	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	1	1	2	0	2	1	0	88	0.0455	-0.2841	120.91	0.6092	0.3908	0.9653	0.6365	0.5625	0.6062	794615	794884	direct	GM18_RS03235	WP_015718992.1		cytochrome c	0	1
5	13	6	5	6	2	15	4	4	18	29	3	3	26	8	5	5	1	1	21	2	3	24	0	22	17	8	0	2	15	0	0	6	13	0	3	16	0	2	1	7	2	5	8	0	0	19	2	0	0	17	4	1	1	13	19	5	16	0	452	0.1239	+0.1310	129.23	0.8568	0.4018	0.5925	0.5636	0.6275	0.7165	795053	796414	direct	GM18_RS03240	WP_015718993.1		cytochrome c biogenesis protein ResB	0	1
6	18	6	1	4	0	5	1	1	5	23	1	0	13	7	5	4	1	1	20	1	2	6	0	13	16	0	0	2	8	0	0	1	5	1	0	7	0	2	0	5	1	0	7	2	0	9	6	0	0	12	0	0	1	10	5	3	10	4	281	0.1744	+0.6836	129.00	0.8812	0.3372	0.5258	0.5035	0.6126	0.7321	796484	797332	direct	GM18_RS03245	WP_015718994.1	ccsB	c-type cytochrome biogenesis protein CcsB	0	1
4	12	5	2	21	2	15	3	3	9	14	2	2	13	3	7	19	6	2	6	2	6	19	0	12	9	1	0	5	9	0	0	12	12	1	1	11	1	4	1	6	4	2	6	1	0	7	3	0	1	8	2	2	1	9	10	2	6	1	332	0.0723	-0.3867	129.04	0.8287	0.3976	0.6606	0.6784	0.4947	0.6230	797357	798358	direct	GM18_RS03250	WP_015718995.1		cytochrome c	0	1
9	15	11	1	2	1	8	3	6	15	8	5	4	13	12	2	4	1	0	12	1	2	6	3	8	21	9	0	2	5	1	0	5	13	1	2	10	2	2	1	13	8	5	7	1	1	5	5	1	1	5	6	1	3	7	11	6	10	5	331	0.0906	-0.0094	127.68	0.7615	0.5076	0.7926	0.7805	0.4314	0.5243	798422	799420	direct	GM18_RS03255	WP_015718996.1		glycosyl transferase family 2	0	1
1	7	10	1	1	0	17	6	4	9	10	2	3	13	5	2	8	1	2	16	1	0	17	0	10	22	3	0	3	13	0	0	4	7	1	0	6	0	1	2	15	2	1	7	0	0	10	2	0	0	12	1	0	1	11	13	3	12	1	313	0.0863	-0.0412	130.57	0.8829	0.4013	0.5208	0.5311	0.5657	0.7151	799563	800507	direct	GM18_RS03260	WP_015718997.1		glycosyltransferase	0	1
8	22	10	6	5	0	12	6	6	20	18	1	6	15	9	2	9	3	0	17	3	7	11	0	19	24	2	0	6	8	0	1	10	9	1	1	8	1	5	3	9	4	7	8	1	1	7	0	0	1	12	1	1	3	14	5	1	8	5	393	0.0916	-0.0036	128.75	0.7984	0.3953	0.7251	0.6910	0.5076	0.6028	800500	801684	direct	GM18_RS03265	WP_015718998.1		glycosyltransferase family 1 protein	0	1
