Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	17	6	7	2	0	7	10	14	8	4	9	2	20	3	10	1	3	0	10	5	6	9	0	7	17	5	0	3	6	7	0	6	12	3	3	10	0	2	0	10	1	1	2	1	1	5	2	1	1	13	4	2	1	10	14	7	6	6	329	0.0790	-0.0590	125.19	0.6698	0.5185	0.9152	0.7843	0.3701	0.7641	560595	561587	direct	GSUB_RS02605	WP_040199062.1		C4-dicarboxylate ABC transporter substrate-binding protein	0	1
7	36	30	13	2	1	10	13	6	11	26	18	7	25	20	10	7	5	1	45	18	2	16	2	21	53	7	0	6	9	5	3	10	22	1	0	15	0	0	1	17	3	6	8	4	1	11	7	1	4	23	6	1	4	17	28	4	9	17	687	0.1135	+0.7795	125.92	0.7527	0.5206	0.8070	0.7296	0.4491	0.7435	561654	563720	direct	GSUB_RS02610	WP_040199063.1		DUF3394 domain-containing protein	0	1
2	8	4	2	0	0	6	4	7	4	1	2	4	0	3	2	6	6	0	2	7	2	4	0	4	10	3	0	3	2	0	0	2	4	1	0	5	1	0	1	5	6	0	2	0	1	0	3	0	0	6	1	1	1	7	8	1	2	2	161	0.0435	-0.1112	129.83	0.6835	0.5443	0.9005	0.7262	0.3158	0.7017	563739	564227	direct	GSUB_RS02615	WP_040199064.1		universal stress protein	0	1
9	18	16	6	6	1	10	18	25	18	12	9	10	20	14	4	3	8	0	9	10	6	7	0	11	49	8	2	9	6	8	2	11	10	9	1	19	0	2	4	24	12	9	11	0	2	9	2	2	0	11	3	6	1	13	11	14	5	9	544	0.0772	-0.1708	129.12	0.6573	0.5487	0.9274	0.7972	0.3550	0.7129	564391	566028	direct	GSUB_RS02620	WP_040199065.1		hypothetical protein	0	1
7	9	10	5	0	0	5	8	13	12	5	4	1	4	5	4	2	2	1	5	4	5	1	0	4	15	3	0	4	2	1	2	6	15	11	3	6	1	1	1	5	7	3	1	1	2	8	7	2	3	6	3	3	3	8	7	7	1	2	272	0.0551	-0.1860	125.79	0.6165	0.5752	0.9604	0.8697	0.5070	0.6438	566034	566855	direct	GSUB_RS02625	WP_040199066.1		hypothetical protein	0	1
1	6	6	5	2	1	1	3	2	2	7	4	1	7	1	2	0	2	0	3	4	0	0	1	5	13	2	0	5	5	0	1	5	7	2	0	2	0	1	0	6	4	3	1	1	0	5	3	1	0	1	1	1	1	1	4	2	0	3	154	0.1299	+0.4286	128.94	0.7075	0.5782	0.8720	0.7026	0.4355	0.6869	566852	567319	direct	GSUB_RS17830	WP_052464422.1		VanZ family protein	0	1
2	8	5	6	3	0	4	6	5	5	2	5	2	7	5	1	0	4	0	5	1	2	2	0	2	9	5	0	3	2	2	1	4	3	2	0	3	0	3	1	5	1	6	1	0	0	1	2	2	1	4	1	0	0	2	4	4	1	1	160	0.0563	-0.0925	126.16	0.6218	0.5833	0.9568	0.7563	0.4310	0.6912	567356	567841	direct	GSUB_RS02635	WP_040199067.1		GNAT family N-acetyltransferase	0	1
3	47	21	7	11	2	25	25	37	42	18	24	11	30	17	6	23	19	1	31	7	10	18	0	27	61	6	1	5	17	7	1	16	26	5	4	47	1	1	5	33	15	9	8	4	1	20	11	0	1	20	8	1	1	25	27	5	14	9	899	0.0845	-0.3710	130.96	0.7571	0.4960	0.7998	0.7498	0.3821	0.7795	567949	570651	direct	GSUB_RS02640	WP_040199068.1		2-oxoglutarate dehydrogenase E1 component	0	1
1	24	12	9	1	1	12	11	25	29	4	5	9	12	6	2	5	3	1	16	8	19	19	0	5	17	4	0	2	10	0	0	5	9	5	2	15	1	0	0	12	4	2	6	2	1	8	6	0	1	9	4	2	1	7	18	2	3	2	409	0.0367	-0.5763	127.43	0.7018	0.4987	0.8791	0.7795	0.4286	0.7631	570781	572013	direct	GSUB_RS02645	WP_040199069.1		dihydrolipoyllysine-residue succinyltransferase	0	1
1	4	1	0	0	0	2	3	0	1	9	4	3	8	4	2	3	0	0	11	2	1	1	1	4	9	2	0	3	4	2	1	2	0	0	0	1	1	0	0	5	0	1	3	1	0	3	0	0	1	4	3	1	1	5	3	1	5	4	138	0.1957	+0.6493	131.59	0.7481	0.3740	0.8143	0.6976	0.5079	0.7273	572015	572434	direct	GSUB_RS02650	WP_040199070.1		NINE protein	0	1
3	11	10	0	4	0	19	5	10	15	5	7	8	17	9	4	9	3	0	19	6	11	6	1	11	26	0	1	1	11	6	0	8	11	0	0	11	0	0	0	24	5	1	8	0	1	4	7	0	2	22	3	0	1	12	14	4	12	1	397	0.0655	-0.2839	128.53	0.8072	0.3985	0.7073	0.6400	0.3939	0.7790	572466	573662	complement	GSUB_RS02655	WP_040199071.1		ATP-dependent 6-phosphofructokinase	0	0
1	19	3	4	8	2	11	11	5	13	9	5	3	24	3	2	5	3	0	14	1	5	5	0	3	16	3	0	0	5	3	0	9	4	1	4	11	1	0	0	17	3	2	5	0	3	3	2	1	0	14	6	3	1	9	11	3	4	1	314	0.0701	-0.2621	127.13	0.7763	0.4013	0.7668	0.6819	0.3417	0.7975	573729	574676	complement	GSUB_RS02660	WP_040199072.1		thioredoxin-disulfide reductase	0	0
2	16	5	2	7	0	7	7	12	8	4	4	4	9	2	5	8	6	0	5	4	5	3	0	6	25	5	1	2	4	3	3	6	9	5	3	14	1	0	1	17	3	1	5	1	2	6	1	2	3	7	2	1	0	8	6	5	4	1	295	0.0542	-0.3329	129.09	0.6910	0.4583	0.8920	0.7600	0.3333	0.7384	574660	575550	complement	GSUB_RS02665	WP_040199073.1		lipoyl synthase	0	0
2	15	3	2	2	3	8	3	5	7	5	3	3	9	9	3	2	10	0	9	5	2	2	0	5	17	4	0	3	2	2	0	3	6	3	6	10	0	0	1	8	8	2	1	1	4	2	4	3	2	9	4	2	1	6	5	1	3	1	248	0.0645	-0.1754	127.73	0.6929	0.5228	0.8897	0.7709	0.3867	0.6776	575513	576262	complement	GSUB_RS02670	WP_084211692.1		hypothetical protein	0	0
1	1	3	2	5	0	5	2	5	1	1	0	0	2	0	0	0	0	0	2	2	1	1	0	0	3	0	0	0	2	1	0	3	1	0	0	3	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	3	3	2	0	1	62	0.0484	-0.0048	125.97	0.6885	0.4262	0.8949	0.5373	0.4118	0.8044	576216	576407	complement	GSUB_RS02675	WP_040199074.1		ferredoxin	0	0
0	1	1	0	1	3	3	3	3	2	1	1	0	2	0	2	0	0	0	1	1	1	2	1	0	1	0	0	0	1	1	0	5	1	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	1	0	0	0	3	0	1	2	1	51	0.1176	-0.5529	128.84	0.6400	0.4000	0.9427	0.6526	0.3500	0.7875	576500	576658	complement	GSUB_RS02680	WP_040201971.1		rubredoxin	0	0
4	14	9	3	5	1	10	2	11	6	1	3	2	13	3	2	2	3	1	12	4	10	6	2	2	9	3	0	0	6	2	0	5	4	1	0	6	0	0	0	4	1	1	2	0	2	1	0	0	1	5	1	0	0	13	5	4	0	2	218	0.0275	+0.1633	123.28	0.6938	0.3876	0.8888	0.6993	0.3562	0.7585	576867	577526	complement	GSUB_RS02685	WP_040199075.1		isoprenoid biosynthesis protein ElbB	0	0
3	3	5	0	1	0	4	5	14	8	2	5	2	7	2	0	7	3	0	7	1	6	4	1	4	13	5	1	1	3	0	0	5	4	2	2	8	0	0	3	10	1	3	2	0	2	3	3	0	0	5	1	1	0	7	4	2	3	3	196	0.0714	-0.5612	133.89	0.6649	0.4398	0.9200	0.7351	0.3704	0.7296	577681	578274	complement	GSUB_RS02690	WP_040199076.1		XRE family transcriptional regulator	0	0
0	7	8	9	1	2	16	10	9	6	9	7	4	3	4	2	4	4	1	4	4	4	0	0	4	20	3	0	5	2	2	0	2	7	3	3	5	1	3	0	6	1	5	3	1	1	1	1	0	1	10	2	0	3	6	8	1	0	5	241	0.0954	-0.0062	130.54	0.6352	0.5494	0.9466	0.7662	0.4857	0.7008	578458	579186	direct	GSUB_RS02695	WP_040199077.1		HAD family hydrolase	0	1
2	5	4	0	0	0	4	4	5	3	1	2	2	0	0	2	0	2	0	5	3	1	3	0	0	4	3	0	1	2	3	1	1	0	0	0	3	0	0	2	5	0	0	1	0	0	2	0	0	0	1	0	0	1	1	1	4	1	1	88	0.0682	-0.2614	131.03	0.5581	0.5000	0.9902	0.6603	0.3548	0.7247	579319	579588	direct	GSUB_RS02700	WP_040199078.1		hypothetical protein	0	1
2	13	8	4	1	0	11	9	9	12	3	5	4	8	11	1	9	8	1	9	2	5	7	0	9	26	5	1	2	3	4	2	7	4	2	1	15	0	2	3	11	9	6	4	1	1	5	3	1	1	7	5	4	1	10	11	2	3	3	321	0.0467	-0.4100	129.90	0.7215	0.5443	0.8534	0.8042	0.3690	0.6911	579589	580557	direct	GSUB_RS02705	WP_040199079.1		RluA family pseudouridine synthase	0	1
4	6	12	1	4	3	6	11	4	5	10	1	4	14	4	4	3	7	2	7	3	7	1	0	6	21	2	0	1	5	4	0	8	6	1	3	12	1	0	1	8	3	7	3	1	4	3	1	6	0	7	2	1	0	4	9	1	0	4	266	0.0714	-0.2583	127.58	0.6628	0.5194	0.9221	0.7156	0.4217	0.7092	580655	581458	direct	GSUB_RS02710	WP_040199081.1		peptidoglycan editing factor PgeF	0	1
2	10	6	1	0	1	4	11	11	5	4	3	1	7	2	4	3	4	2	7	5	4	9	0	3	11	3	0	8	3	2	0	5	2	1	1	2	1	1	2	5	1	1	4	0	1	4	1	2	0	8	2	2	1	8	14	1	2	0	214	0.0421	+0.1327	126.96	0.6779	0.5048	0.9067	0.7699	0.3833	0.7043	581508	582155	direct	GSUB_RS02715	WP_040199082.1		DNA-binding response regulator	0	1
11	24	15	3	5	5	29	13	21	26	9	6	10	15	9	4	28	21	1	22	5	8	6	3	14	51	9	3	6	11	4	3	17	11	3	3	26	1	6	3	25	19	3	6	4	1	7	1	5	5	13	4	3	0	7	11	6	8	6	610	0.0492	-0.5464	131.53	0.7136	0.4818	0.8641	0.8217	0.3818	0.6818	582476	584311	complement	GSUB_RS02720	WP_052464425.1		ABC transporter	0	0
8	11	11	3	2	1	6	4	4	6	10	11	4	9	5	5	2	3	0	9	5	1	5	0	6	30	5	0	3	5	3	2	8	2	0	1	3	0	1	1	20	4	3	3	0	2	8	1	1	3	10	8	1	2	9	7	6	2	3	309	0.1068	+0.4298	129.68	0.7153	0.4861	0.8618	0.7352	0.3458	0.7156	584385	585317	complement	GSUB_RS02725	WP_040199083.1		cobalt ECF transporter T component CbiQ	0	0
3	12	9	6	2	0	1	2	3	2	4	7	5	9	8	3	2	4	1	4	4	6	0	0	5	26	5	0	1	1	0	2	2	6	1	1	2	0	0	1	2	2	1	2	2	1	8	0	2	0	10	1	1	4	8	5	3	0	0	207	0.0580	+0.9758	118.93	0.6634	0.5099	0.9216	0.7368	0.3571	0.6702	585314	585940	complement	GSUB_RS02730	WP_040199084.1		cobalamin biosynthesis protein CbiM	0	0
2	8	3	4	4	0	0	2	3	10	2	5	2	2	1	4	2	0	0	3	1	0	1	0	1	3	3	0	3	0	0	0	1	1	0	1	2	2	0	0	5	5	0	2	1	0	0	0	0	0	0	0	1	1	2	1	0	0	1	97	0.0825	-0.0175	128.30	0.6526	0.5474	0.9317	0.6587	0.3611	0.6621	585947	586243	complement	GSUB_RS02735	WP_040199085.1		hypothetical protein	0	0
0	5	1	2	0	0	3	2	7	2	5	2	1	5	3	0	1	1	0	3	5	8	3	0	3	7	2	0	2	1	2	1	1	0	1	0	1	0	0	0	2	1	0	2	0	0	2	2	0	1	7	1	0	0	5	2	1	1	2	111	0.0901	+0.1027	128.21	0.6514	0.4128	0.9328	0.6943	0.3514	0.7538	586270	586608	complement	GSUB_RS02740	WP_040199086.1		hypothetical protein	0	0
4	16	3	2	2	0	10	4	11	10	13	1	2	8	7	4	3	5	1	8	1	3	6	0	8	13	4	0	0	3	1	1	11	4	3	2	5	0	0	0	5	3	1	4	0	1	6	1	2	3	10	1	1	1	13	4	3	7	3	263	0.1255	-0.0570	129.39	0.7419	0.3710	0.8238	0.7086	0.4713	0.7707	586809	587603	complement	GSUB_RS02745	WP_040199087.1		DUF4198 domain-containing protein	0	0
2	8	3	5	2	2	5	10	11	6	3	4	4	9	1	3	3	3	0	10	2	2	4	1	12	18	5	0	3	4	1	2	7	7	1	4	5	0	2	1	11	1	0	4	1	0	5	1	0	1	8	2	0	2	3	4	2	5	2	230	0.0696	-0.0878	128.88	0.6872	0.4317	0.8964	0.7776	0.4133	0.6968	587836	588531	complement	GSUB_RS02750	WP_040199088.1		anaerobic ribonucleoside-triphosphate reductase activating protein	0	0
0	2	4	1	1	0	8	3	6	6	2	0	2	4	2	2	7	4	0	5	2	5	3	0	3	9	1	0	3	0	2	0	0	0	0	0	6	0	0	0	6	0	3	1	0	0	3	2	1	1	10	2	0	0	3	9	1	1	1	138	0.0362	-0.5072	130.66	0.7445	0.4891	0.8198	0.6643	0.4516	0.7895	591095	591514	direct	GSUB_RS02765	WP_040199091.1		nickel-responsive transcriptional regulator NikR	0	1
1	4	2	0	3	1	4	2	5	3	4	3	1	2	1	1	4	0	0	6	0	2	4	0	1	3	1	0	0	0	0	0	3	3	1	0	3	1	0	0	6	0	0	0	0	0	2	0	0	0	1	2	2	0	2	1	2	2	1	93	0.1075	-0.3710	133.36	0.7333	0.4000	0.8366	0.6249	0.4242	0.8110	591643	591927	complement	GSUB_RS02770	WP_040199092.1		hypothetical protein	0	0
2	14	4	4	4	1	11	5	11	6	9	2	1	18	5	2	5	1	1	11	2	3	4	0	7	23	2	0	1	10	0	0	5	4	2	0	10	1	1	0	12	3	1	4	0	0	2	2	0	1	9	1	2	1	7	6	1	5	0	256	0.0664	-0.0570	127.34	0.8153	0.3815	0.6903	0.6109	0.4536	0.8030	592097	592870	complement	GSUB_RS02775	WP_040199093.1		2-hydroxyglutaryl-CoA dehydratase	0	0
4	15	9	1	5	0	13	7	16	15	9	5	2	11	6	4	4	1	0	17	6	1	5	0	9	11	4	0	1	7	2	0	9	3	3	3	12	1	2	2	20	7	3	1	1	0	4	4	0	1	11	4	1	1	8	10	7	9	3	329	0.0851	-0.3191	131.78	0.7531	0.4281	0.8063	0.7456	0.4274	0.7535	592867	593859	complement	GSUB_RS02780	WP_040199095.1		2-hydroxyglutaryl-CoA dehydratase	0	0
1	3	4	0	2	0	2	3	3	2	4	2	2	4	4	1	1	0	0	4	2	1	0	0	2	15	2	0	0	2	1	0	1	0	0	0	1	0	0	0	6	0	1	0	0	0	1	2	0	0	5	4	0	0	8	2	4	2	0	109	0.1009	+0.8294	127.81	0.7788	0.4808	0.7623	0.5586	0.4242	0.7957	593915	594247	complement	GSUB_RS02785	WP_040199096.1		hypothetical protein	0	0
2	17	11	4	5	1	5	5	8	11	8	4	5	12	5	6	3	6	0	8	3	5	2	0	7	17	7	1	2	1	3	0	9	5	4	1	7	1	1	0	10	4	5	5	1	1	5	2	1	2	8	3	3	0	10	8	10	4	3	292	0.0719	+0.1493	125.36	0.6794	0.5017	0.9050	0.8027	0.3960	0.7249	594395	595276	direct	GSUB_RS02790	WP_084211694.1		glutamate racemase	0	1
3	7	11	2	2	0	3	8	7	9	6	3	3	6	3	1	1	4	3	5	6	3	1	0	5	10	2	0	5	0	3	1	6	8	2	1	3	0	4	1	5	1	3	5	0	1	2	4	0	1	1	7	1	3	3	9	6	0	1	203	0.0542	+0.2143	125.51	0.6567	0.5821	0.9279	0.8043	0.3393	0.6057	595321	595935	direct	GSUB_RS02795	WP_052464428.1		hypothetical protein	0	1
8	59	27	15	8	0	20	26	23	34	10	12	10	32	23	16	6	7	1	30	10	13	12	1	21	44	10	0	9	13	8	1	14	18	4	4	26	0	1	3	26	12	7	8	2	2	9	5	7	1	20	9	3	4	20	37	14	2	9	797	0.0427	+0.1046	123.49	0.7152	0.5245	0.8619	0.7939	0.3633	0.7311	595932	598328	direct	GSUB_RS02800	WP_040199097.1		5-methyltetrahydrofolate--homocysteine methyltransferase	0	1
2	2	2	4	1	0	7	5	10	9	2	1	1	2	4	4	3	1	0	3	3	3	6	0	4	9	3	0	1	1	6	1	1	2	4	1	3	0	0	1	2	6	3	3	0	1	6	2	0	0	5	0	1	1	3	5	5	3	2	163	0.0491	-0.6221	129.88	0.6062	0.5687	0.9672	0.7928	0.5581	0.7154	598417	598911	direct	GSUB_RS02805	WP_040199098.1		hypothetical protein	0	1
1	13	7	3	3	1	12	7	3	10	2	6	2	10	12	3	9	5	0	5	0	3	9	0	12	18	1	0	4	6	1	0	7	5	2	0	13	0	0	1	8	3	4	3	1	0	6	2	2	0	9	3	1	0	4	9	7	3	3	274	0.0657	-0.3066	127.64	0.7841	0.5379	0.7526	0.6840	0.3684	0.7771	599005	599832	direct	GSUB_RS02810	WP_040199099.1		transketolase	0	1
4	29	7	2	3	1	3	10	15	11	5	8	6	16	7	7	3	2	1	8	2	4	8	0	7	16	4	2	3	2	3	0	5	5	2	2	4	1	1	0	7	8	2	2	0	1	6	5	0	1	13	4	2	1	8	11	10	3	3	313	0.0607	+0.1358	123.10	0.6863	0.4837	0.8974	0.7945	0.2981	0.7129	599900	600844	direct	GSUB_RS02815	WP_040199100.1		transketolase	0	1
3	20	7	6	3	1	10	10	21	21	11	10	10	15	8	9	6	11	3	17	18	3	12	1	10	26	6	0	6	12	9	0	6	9	2	0	24	1	0	0	19	10	5	6	3	2	7	5	3	4	17	6	2	1	9	22	4	1	3	488	0.0553	-0.1557	128.61	0.6828	0.5420	0.9013	0.7783	0.3865	0.7303	600973	602442	direct	GSUB_RS02820	WP_084212183.1		sensor histidine kinase	0	1
1	15	15	4	0	1	13	11	20	27	11	9	3	16	6	5	7	5	2	26	12	15	18	1	10	27	5	1	6	12	3	1	3	9	2	2	14	1	1	3	14	4	4	8	2	2	8	1	2	1	8	6	2	2	9	11	2	2	5	455	0.0637	-0.2158	131.02	0.7041	0.5023	0.8762	0.7992	0.4615	0.7325	602414	603784	direct	GSUB_RS02825	WP_040199101.1		sigma-54-dependent Fis family transcriptional regulator	0	1
14	35	24	22	4	0	40	46	35	34	18	30	24	37	19	17	4	12	4	20	11	11	16	4	17	50	13	2	13	13	10	1	22	26	7	4	30	2	2	3	15	11	13	17	10	6	23	11	17	3	19	7	9	3	27	37	26	13	14	1005	0.0856	-0.1002	125.53	0.6182	0.5496	0.9593	0.8691	0.4141	0.6890	604062	607082	direct	GSUB_RS02830	WP_084211696.1		hypothetical protein	0	1
1	8	5	5	6	2	6	14	4	3	2	7	5	12	2	8	3	8	0	10	7	1	3	1	5	9	4	0	1	10	5	1	4	3	5	1	6	0	1	1	4	1	0	8	3	1	5	3	3	4	10	2	6	0	8	2	3	6	3	258	0.0736	-0.1314	124.12	0.5896	0.4940	0.9767	0.8071	0.4792	0.7020	607165	607944	direct	GSUB_RS17835	WP_052464429.1		hypothetical protein	0	1
1	9	10	6	0	0	5	7	6	7	3	6	4	12	8	10	4	2	1	2	3	5	4	2	5	11	5	2	3	3	0	3	8	10	3	2	7	0	1	1	6	7	2	2	2	3	5	3	4	0	0	4	4	3	6	11	10	5	3	266	0.0714	-0.0308	123.22	0.6169	0.5862	0.9602	0.8709	0.4198	0.6022	608065	608868	direct	GSUB_RS02840	WP_040199103.1		hypothetical protein	0	1
48	168	90	39	81	39	151	126	62	43	42	22	56	186	71	68	66	81	3	60	20	21	45	1	41	82	27	3	17	92	85	7	53	67	28	15	83	2	3	6	54	20	15	122	31	21	66	41	15	24	150	55	34	10	65	77	35	74	62	3263	0.0772	-0.4711	122.92	0.6827	0.4481	0.9014	0.8543	0.3914	0.7263	609138	618932	direct	GSUB_RS02845	WP_084211698.1		CxxxxCH/CxxCH domain-containing protein	0	1
15	38	30	13	8	1	18	11	22	10	27	18	11	35	12	12	12	8	3	28	15	9	9	3	27	75	20	1	9	15	10	2	14	22	5	7	18	2	4	4	25	7	4	10	2	7	9	3	5	6	26	8	10	2	19	22	10	16	7	835	0.0994	+0.4387	127.32	0.6941	0.4744	0.8883	0.8146	0.4255	0.6833	619023	621533	complement	GSUB_RS02850	WP_040199105.1		spermidine synthase	0	0
5	26	10	11	3	0	9	13	23	17	7	14	3	9	6	1	5	7	2	12	5	8	1	1	13	33	13	1	3	7	1	2	14	7	11	7	17	2	2	3	14	10	3	4	2	1	11	4	1	3	8	4	4	1	13	6	4	3	4	444	0.0766	-0.1502	130.08	0.6406	0.4931	0.9422	0.8207	0.3873	0.6790	621623	622960	complement	GSUB_RS02855	WP_040199106.1		hypothetical protein	0	0
2	24	26	5	13	2	11	1	3	6	12	8	4	18	10	4	10	4	2	16	5	5	6	1	17	61	8	0	7	15	1	2	18	11	7	3	4	0	2	0	22	4	1	6	0	3	2	3	1	6	17	6	0	2	13	14	4	4	5	502	0.1016	+0.6153	128.43	0.8094	0.4625	0.7027	0.6690	0.3879	0.7315	622964	624475	complement	GSUB_RS02860	WP_040199107.1		4Fe-4S binding protein	0	0
1	26	16	5	1	0	13	7	11	8	4	4	2	11	5	1	3	4	0	9	5	5	2	0	10	23	3	1	3	5	3	0	6	7	2	5	11	1	0	2	18	3	3	3	0	3	1	1	0	3	8	2	0	0	4	9	1	2	2	300	0.0500	-0.1483	127.77	0.7431	0.4514	0.8221	0.7245	0.2925	0.7301	624710	625615	complement	GSUB_RS02865	WP_040199108.1		hypothetical protein	0	0
2	7	9	1	0	2	11	6	9	8	4	4	5	14	8	1	1	3	2	2	7	6	2	0	6	9	2	2	2	2	1	0	6	6	1	2	8	1	0	1	9	6	1	5	2	0	5	3	1	3	4	5	1	0	11	12	2	8	5	250	0.0920	-0.2496	127.28	0.7033	0.4797	0.8773	0.7948	0.2740	0.6605	625615	626370	complement	GSUB_RS02870	WP_040199109.1		carboxypeptidase regulatory-like domain-containing protein	0	0
3	11	8	3	1	4	19	11	8	10	7	8	4	11	7	4	9	6	1	10	0	6	5	2	8	17	11	1	3	8	3	2	10	7	7	1	7	5	1	4	12	5	5	8	2	5	5	2	6	0	9	9	5	1	8	4	4	2	4	363	0.0799	-0.5055	130.23	0.6390	0.4814	0.9435	0.8386	0.4381	0.6509	626418	627512	complement	GSUB_RS02875	WP_084211700.1		hypothetical protein	0	0
3	27	9	7	5	2	38	18	10	7	10	11	8	33	17	10	2	4	1	10	5	8	6	2	11	17	7	0	4	22	12	0	4	6	3	0	12	1	1	1	7	5	6	6	1	1	9	0	2	1	14	4	3	2	15	18	6	8	11	489	0.0961	-0.2417	124.67	0.6913	0.4524	0.8916	0.8101	0.4086	0.7518	627914	629386	direct	GSUB_RS02880	WP_084211702.1		CRTAC1 family protein	0	1
6	42	35	15	6	0	14	17	5	24	34	25	6	30	21	7	8	8	2	26	12	1	7	1	19	79	14	0	11	7	9	2	14	15	7	3	14	0	1	4	36	18	5	12	3	2	8	12	3	2	22	13	0	2	17	34	10	12	12	811	0.1208	+0.5293	128.70	0.7636	0.5568	0.7891	0.7416	0.3857	0.7249	629626	632064	direct	GSUB_RS02890	WP_052464432.1		hypothetical protein	0	1
3	11	15	3	2	0	14	10	9	12	8	6	11	19	13	5	2	2	0	7	2	3	8	0	6	19	5	0	1	4	2	1	10	12	3	0	5	1	1	3	16	8	5	6	2	0	5	4	2	3	10	2	2	0	13	12	3	8	7	354	0.0904	-0.3605	125.95	0.7312	0.4942	0.8397	0.7963	0.3707	0.7182	632061	633128	direct	GSUB_RS02895	WP_040199114.1		hypothetical protein	0	1
6	19	13	2	3	0	10	9	14	15	6	10	6	24	8	3	4	2	0	12	5	5	2	0	5	21	3	0	3	16	4	1	4	11	3	3	15	1	0	1	24	8	4	6	2	0	6	1	3	1	11	5	0	3	9	15	7	5	2	393	0.0763	-0.3366	127.86	0.7375	0.4619	0.8304	0.7443	0.3566	0.7463	633125	634309	direct	GSUB_RS02900	WP_040199115.1		right-handed parallel beta-helix repeat-containing protein	0	1
1	13	7	2	1	1	8	7	12	17	9	7	4	22	12	8	1	3	0	7	8	2	3	0	6	11	5	1	4	5	3	0	9	17	1	1	7	0	0	1	8	13	5	7	1	2	3	5	6	1	4	2	1	0	6	17	7	8	11	341	0.1114	-0.2370	127.10	0.6967	0.5736	0.8853	0.7944	0.3571	0.7172	634439	635467	direct	GSUB_RS02905	WP_040199116.1		carboxypeptidase regulatory-like domain-containing protein	0	1
3	14	12	4	2	2	11	10	15	24	21	11	3	25	14	3	5	5	0	7	13	5	6	1	2	16	6	0	2	18	10	1	3	12	4	2	19	2	2	1	16	12	4	14	3	3	7	3	4	1	7	4	6	2	10	18	6	3	3	457	0.1007	-0.4630	129.46	0.6991	0.5385	0.8824	0.8030	0.4025	0.7158	635448	636824	direct	GSUB_RS02910	WP_040199117.1		hypothetical protein	0	1
2	21	8	2	1	1	8	13	15	13	9	13	6	19	11	11	3	4	0	11	1	4	5	0	8	11	4	0	5	2	0	0	12	8	3	2	10	1	1	2	12	5	3	8	0	0	3	4	1	2	10	2	2	2	10	16	1	7	8	355	0.1070	-0.1763	126.35	0.7023	0.4798	0.8784	0.7884	0.3582	0.7421	636821	637891	direct	GSUB_RS02915	WP_040199118.1		hypothetical protein	0	1
2	10	5	6	1	1	10	6	12	10	8	8	1	11	9	5	5	8	0	19	1	3	5	0	10	10	3	0	2	8	5	0	4	4	4	0	6	1	0	2	14	0	2	6	1	1	2	5	2	2	12	2	2	0	5	17	7	1	7	299	0.0970	-0.0957	129.02	0.6860	0.4881	0.8977	0.7414	0.4690	0.7633	637923	638825	direct	GSUB_RS02920	WP_052464434.1		right-handed parallel beta-helix repeat-containing protein	0	1
13	72	33	17	46	18	60	42	14	22	19	9	16	89	29	31	35	35	0	30	4	15	16	0	17	34	13	0	7	51	32	3	20	23	3	3	22	1	2	3	18	8	4	49	12	4	30	17	6	11	55	26	17	3	38	22	16	29	15	1310	0.0679	-0.3763	121.78	0.7185	0.4183	0.8574	0.8305	0.4153	0.7404	639242	643177	direct	GSUB_RS02925	WP_040199119.1		CxxxxCH/CxxCH domain-containing protein	0	1
7	81	35	9	39	8	86	53	27	27	41	14	20	150	51	29	36	26	2	61	8	20	26	2	25	49	8	0	8	111	32	2	55	43	7	9	54	6	4	2	40	11	4	76	10	6	39	20	3	6	151	33	14	1	55	50	15	44	27	1952	0.0871	-0.5131	124.26	0.7993	0.3610	0.7234	0.7227	0.4292	0.7865	643187	649048	direct	GSUB_RS02930	WP_040199120.1		CxxxxCH/CxxCH domain-containing protein	0	1
4	9	13	3	1	1	9	10	10	8	10	10	7	24	13	9	3	5	1	10	2	6	6	1	7	19	3	0	3	3	4	0	11	14	2	1	8	1	3	2	13	6	1	3	0	0	1	4	4	0	7	8	2	1	9	14	5	8	5	359	0.1003	-0.1237	125.87	0.7118	0.5331	0.8664	0.8038	0.3710	0.6965	649111	650193	direct	GSUB_RS02935	WP_040199121.1		carboxypeptidase regulatory-like domain-containing protein	0	1
