Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	21	7	1	1	2	7	10	3	17	8	2	2	5	11	0	6	4	1	11	2	3	7	2	9	27	2	0	1	7	0	0	6	5	0	0	7	3	5	0	16	7	3	4	1	0	5	6	0	0	10	3	1	2	4	7	1	9	1	294	0.0714	-0.2840	131.29	0.8328	0.4878	0.6514	0.6365	0.4239	0.7737	1189805	1190692	direct	PPRO_RS05605	WP_011735068.1	xerD	site-specific tyrosine recombinase XerD	0	1
1	16	1	1	5	2	7	7	9	10	5	4	1	8	5	5	9	6	1	10	3	3	7	1	3	22	2	0	1	9	1	0	3	5	1	0	5	0	0	0	11	6	2	8	0	0	5	8	0	0	9	0	0	1	4	10	2	2	1	255	0.0510	-0.2255	128.84	0.7823	0.4718	0.7560	0.6628	0.4268	0.8401	1190963	1191733	direct	PPRO_RS05610	WP_011735070.1		MBL fold metallo-hydrolase	0	1
1	30	6	2	6	0	18	3	9	29	12	4	0	13	7	2	12	1	1	24	4	2	15	0	9	31	0	0	3	15	1	0	7	6	0	1	17	0	4	0	19	3	7	2	0	1	17	5	1	0	19	1	0	1	12	20	2	7	3	430	0.0721	-0.1719	131.07	0.8892	0.4265	0.5025	0.5246	0.4600	0.8712	1191842	1193137	direct	PPRO_RS05615	WP_011735071.1		adenylosuccinate lyase	0	1
2	19	5	5	3	0	12	10	8	5	13	5	4	7	7	3	2	3	2	23	4	3	5	1	10	43	6	0	4	10	2	0	6	6	0	1	10	0	5	1	7	8	4	7	1	1	6	5	1	1	16	4	0	1	5	18	2	5	2	365	0.0849	+0.4912	129.67	0.7908	0.4957	0.7399	0.6822	0.5478	0.7837	1193130	1194230	direct	PPRO_RS05620	WP_011735072.1		mechanosensitive ion channel family protein	0	1
7	61	14	15	15	1	51	11	16	58	37	5	5	63	17	7	18	1	1	49	2	6	47	0	19	62	3	0	7	23	5	1	24	26	2	1	22	1	5	1	24	12	6	10	2	1	33	7	6	0	36	10	1	1	18	52	10	24	5	995	0.0794	-0.0994	126.51	0.8728	0.4354	0.5497	0.5867	0.4631	0.8541	1194232	1197222	direct	PPRO_RS05625	WP_011735073.1		phosphoribosylformylglycinamidine synthase	0	1
0	1	2	2	0	0	1	4	6	5	1	2	1	3	1	3	1	0	0	1	3	7	5	0	4	4	4	3	2	2	0	0	0	4	0	1	5	0	1	0	2	2	2	3	1	0	0	2	3	1	1	3	0	3	3	3	3	0	2	114	0.0439	-0.3167	129.56	0.5487	0.6018	0.9932	0.7748	0.4583	0.6584	1197469	1197816	direct	PPRO_RS05630	WP_011735074.1		nucleotidyltransferase	0	1
2	1	1	0	1	1	2	2	4	4	0	0	0	0	1	2	1	2	2	3	0	3	0	0	0	2	1	0	2	0	0	0	0	1	1	1	3	1	0	1	3	2	1	0	1	0	1	0	0	1	0	2	0	1	0	5	2	1	2	68	0.0441	-0.5309	134.63	0.5373	0.5672	0.9960	0.7082	0.5714	0.6693	1197962	1198171	direct	PPRO_RS05635	WP_011735075.1		type II toxin-antitoxin system HicB family antitoxin	0	1
0	46	19	7	8	1	31	17	17	29	23	3	8	28	17	8	8	5	1	23	3	6	16	0	11	62	9	0	6	9	1	1	15	12	4	6	27	0	6	0	27	29	7	13	1	0	18	7	2	1	22	4	2	1	12	34	4	13	7	713	0.0687	-0.2175	128.49	0.8250	0.5007	0.6691	0.6867	0.4196	0.7928	1198414	1200558	direct	PPRO_RS05645	WP_011735076.1	recQ	DNA helicase RecQ	0	1
0	13	5	1	6	1	11	7	6	13	10	5	3	10	10	4	9	2	0	12	2	3	7	0	5	20	0	0	1	10	2	0	10	2	0	0	9	0	1	1	8	3	4	5	0	0	3	3	0	1	11	3	0	0	9	6	1	3	4	274	0.0876	-0.2843	129.32	0.8226	0.4377	0.6743	0.6352	0.4490	0.8327	1200743	1201570	direct	PPRO_RS05650	WP_011735077.1		phosphoribosylformylglycinamidine synthase subunit PurQ	0	1
2	28	10	1	10	1	10	7	10	24	16	4	3	22	12	1	11	3	1	29	4	2	22	0	6	28	1	0	3	14	6	1	9	13	1	0	10	1	2	0	17	4	4	6	0	1	14	8	2	0	16	2	1	0	12	26	3	12	6	473	0.0825	-0.0381	128.03	0.8571	0.4524	0.5917	0.6219	0.4483	0.8538	1201603	1203027	direct	PPRO_RS05655	WP_011735078.1		amidophosphoribosyltransferase	0	1
1	10	1	1	0	0	7	1	4	14	5	0	3	12	7	2	3	1	0	12	1	2	8	1	2	10	1	0	0	2	2	0	3	0	1	0	7	1	1	1	4	4	2	2	0	1	4	1	0	0	10	3	0	1	3	10	0	3	2	181	0.0608	-0.3597	127.00	0.8362	0.4520	0.6434	0.5900	0.4516	0.8063	1203020	1203568	direct	PPRO_RS05660	WP_011735079.1	pyrE	orotate phosphoribosyltransferase	0	1
4	9	10	4	0	0	3	5	9	10	1	2	5	9	3	1	0	1	0	0	1	2	10	1	2	7	3	0	3	4	0	0	3	3	1	1	5	1	3	0	7	3	0	5	0	1	2	3	0	1	9	3	0	1	4	4	1	5	3	185	0.0703	-0.6335	126.39	0.7303	0.5000	0.8410	0.7559	0.3200	0.7384	1204656	1205216	direct	PPRO_RS05670	WP_083761195.1		DUF4124 domain-containing protein	0	1
1	37	5	1	6	1	12	2	4	6	28	2	3	15	11	3	2	1	2	41	2	4	9	0	9	38	1	0	1	10	4	0	7	9	1	1	11	3	1	0	5	2	0	7	1	0	12	5	0	0	19	3	1	3	13	23	4	12	0	431	0.1137	+0.9401	126.74	0.8886	0.3663	0.5041	0.5104	0.5714	0.8573	1205303	1206601	complement	PPRO_RS05675	WP_011735082.1		divalent metal cation transporter	0	0
0	18	3	1	4	0	29	9	10	36	7	0	1	9	7	3	4	5	1	31	2	3	11	0	5	36	2	1	3	15	0	0	10	9	0	1	12	0	5	0	14	3	3	9	2	1	6	4	0	0	15	2	0	2	18	15	3	12	0	419	0.0525	-0.2079	131.47	0.8756	0.4378	0.5418	0.5361	0.5760	0.8627	1206621	1207883	complement	PPRO_RS05680	WP_011735083.1		magnesium transporter	0	0
4	33	8	3	4	0	41	11	15	19	20	3	7	32	8	2	14	4	4	21	1	8	16	2	15	45	1	1	1	29	5	1	15	7	0	3	17	1	8	1	32	7	3	29	4	1	17	6	1	2	42	5	2	0	18	11	4	39	3	685	0.1095	-0.5515	131.45	0.8521	0.3125	0.6045	0.6086	0.4855	0.8309	1208303	1210363	complement	PPRO_RS05685	WP_011735084.1		LPS-assembly protein LptD	0	0
8	40	12	3	6	0	17	3	8	17	10	4	11	27	6	4	8	2	3	17	0	0	3	0	7	40	3	0	2	5	1	0	11	8	1	2	10	2	5	0	15	11	0	8	2	2	12	1	0	4	10	9	1	2	8	9	1	6	1	424	0.0566	+0.1212	123.30	0.8333	0.3897	0.6500	0.6421	0.3172	0.7822	1210377	1211654	complement	PPRO_RS05690	WP_011735085.1		bifunctional folylpolyglutamate synthase/dihydrofolate synthase	0	0
5	19	3	2	3	2	9	5	5	9	10	0	2	14	7	3	5	0	1	18	0	6	9	0	6	19	0	0	1	2	2	0	7	4	0	0	13	1	3	1	12	2	1	8	2	1	6	4	2	2	10	2	0	2	7	9	1	3	0	283	0.0565	-0.0318	126.24	0.8296	0.3889	0.6586	0.5955	0.4194	0.8183	1211656	1212510	complement	PPRO_RS05695	WP_011735086.1		acetyl-CoA carboxylase carboxyl transferase subunit beta	0	0
2	28	6	0	2	0	9	3	6	7	7	3	3	14	4	1	3	1	0	10	3	2	3	0	8	17	1	0	0	5	2	0	9	2	2	2	12	3	0	2	12	0	0	6	0	1	4	3	0	2	11	5	2	2	11	11	2	5	0	266	0.0564	+0.1748	124.09	0.8263	0.3475	0.6662	0.6278	0.2970	0.8061	1212717	1213520	complement	PPRO_RS05700	WP_011735087.1		tryptophan synthase subunit alpha	0	0
18	54	16	9	3	2	25	11	17	20	5	2	3	23	11	2	7	1	8	28	5	0	4	2	10	46	3	0	3	11	0	0	4	3	1	4	22	6	8	6	21	9	4	21	2	3	20	13	2	4	26	13	3	5	4	6	3	2	0	583	0.0189	-0.0698	123.59	0.7766	0.3972	0.7663	0.7385	0.3626	0.7388	1213549	1215303	complement	PPRO_RS19375	WP_011735088.1		methyl-accepting chemotaxis protein	0	0
3	4	1	3	2	1	8	3	2	2	3	1	3	4	1	0	0	2	2	6	3	2	5	0	5	20	1	0	4	2	2	1	6	6	1	0	4	0	0	1	7	4	1	5	0	0	5	1	0	0	9	1	0	1	3	1	2	7	0	167	0.0659	+0.1174	129.88	0.7826	0.4348	0.7554	0.6270	0.4600	0.7894	1215402	1215908	complement	PPRO_RS05710	WP_011735089.1		water stress/hypersensitive response protein	0	0
2	11	10	2	5	0	4	1	11	7	3	2	2	10	2	0	3	2	0	6	1	5	7	0	9	14	0	0	0	2	1	0	7	2	1	4	7	2	2	3	7	7	1	4	0	1	5	3	1	3	8	1	2	1	4	3	2	3	1	214	0.0467	-0.4495	129.03	0.7536	0.3961	0.8055	0.7259	0.3103	0.7285	1215905	1216552	complement	PPRO_RS05715	WP_011735090.1		lytic transglycosylase	0	0
8	23	6	0	2	0	9	3	3	4	22	7	5	15	2	2	2	1	2	22	1	1	9	0	12	37	3	0	1	9	2	0	7	7	0	1	1	2	1	0	3	7	1	9	4	1	14	0	0	1	18	3	0	1	13	6	5	12	3	350	0.1514	+0.7597	128.44	0.8288	0.3483	0.6604	0.5967	0.5271	0.8219	1216794	1217849	complement	PPRO_RS05720	WP_011735091.1	cydB	cytochrome d ubiquinol oxidase subunit II	0	0
6	30	7	3	3	0	14	0	8	10	30	3	4	18	7	5	4	2	1	23	4	5	10	1	11	48	0	1	1	15	2	0	7	9	0	2	9	0	2	1	11	2	4	4	3	1	11	5	2	1	19	2	0	4	11	18	4	9	3	447	0.1275	+0.5564	128.94	0.8333	0.3929	0.6500	0.5885	0.5329	0.8370	1217853	1219199	complement	PPRO_RS05725	WP_011735092.1		cytochrome ubiquinol oxidase subunit I	0	0
2	8	2	1	4	0	3	0	6	5	3	1	3	6	0	4	1	1	2	7	0	1	4	1	2	8	0	0	1	1	0	0	4	2	0	0	5	0	1	0	8	2	0	2	0	1	2	0	0	1	4	0	0	5	3	4	5	2	1	133	0.0602	+0.2654	126.85	0.7287	0.3643	0.8433	0.6193	0.3913	0.8068	1219357	1219761	complement	PPRO_RS05730	WP_011735093.1		Rrf2 family transcriptional regulator	0	0
4	21	15	9	4	3	17	16	13	17	14	8	10	16	20	1	6	1	1	16	3	6	7	0	13	45	8	0	0	6	4	3	17	17	5	6	18	4	12	3	18	12	6	14	3	4	13	8	4	3	15	6	0	2	20	17	8	9	3	569	0.0738	-0.1822	127.85	0.7455	0.4982	0.8184	0.7963	0.4231	0.7383	1219886	1221598	direct	PPRO_RS05735	WP_041532163.1		LysM peptidoglycan-binding domain-containing protein	0	1
7	48	20	8	11	0	31	20	13	39	24	8	9	37	26	8	8	13	4	32	6	4	15	1	22	68	13	0	7	16	3	2	12	24	6	0	30	2	17	0	15	29	8	15	3	1	16	12	3	2	24	8	1	2	29	29	15	12	6	875	0.0651	+0.0554	127.28	0.8009	0.5273	0.7200	0.7137	0.4578	0.7719	1221639	1224269	direct	PPRO_RS19380	WP_049759652.1		CHASE2 domain-containing protein	0	1
14	38	14	0	4	1	36	4	19	47	32	2	9	34	25	2	16	4	1	35	3	8	19	0	15	53	2	0	3	16	3	4	23	12	0	6	19	1	13	3	38	21	5	13	2	1	19	5	0	2	26	9	0	2	16	39	1	14	2	776	0.0670	-0.3487	129.44	0.8662	0.4106	0.5677	0.6233	0.4211	0.7857	1224272	1226605	complement	PPRO_RS05745	WP_011735096.1	rnr	ribonuclease R	0	0
5	15	3	3	2	0	10	7	5	5	7	0	5	7	12	3	3	4	1	6	1	1	4	0	6	17	5	0	4	9	4	0	4	7	2	0	6	1	4	0	11	10	4	4	1	0	6	3	3	1	5	1	0	0	10	9	3	8	4	267	0.0824	-0.2966	128.42	0.7586	0.4943	0.7973	0.7444	0.4773	0.7563	1226708	1227514	direct	PPRO_RS05750	WP_011735097.1		M23 family peptidase	0	1
3	23	5	2	13	2	9	5	11	17	11	1	8	15	5	2	7	0	2	15	1	1	7	1	6	22	4	0	1	7	3	0	4	5	0	0	8	1	5	1	13	6	1	6	1	2	6	9	0	2	14	3	1	1	6	8	1	4	2	327	0.0581	-0.0985	126.59	0.8150	0.3981	0.6908	0.6670	0.4038	0.7950	1227901	1228887	direct	PPRO_RS05755	WP_011735099.1	bioB	biotin synthase	0	1
5	13	8	3	7	0	10	6	3	8	6	1	4	3	16	2	2	3	1	9	0	0	5	0	3	27	1	1	2	4	1	1	3	9	0	1	9	0	3	1	5	5	3	3	0	0	0	0	3	0	9	2	2	0	5	15	2	0	2	242	0.0455	+0.2211	124.16	0.8059	0.5823	0.7100	0.6158	0.4909	0.7476	1228884	1229615	direct	PPRO_RS05760	WP_011735100.1	bioD	dethiobiotin synthase	0	1
4	30	5	3	6	3	12	7	10	12	14	7	3	19	8	4	13	6	1	15	9	2	8	1	10	20	2	1	5	7	1	1	6	11	2	2	17	0	3	1	11	8	0	9	0	2	10	5	0	2	13	7	1	5	11	14	2	5	6	424	0.0920	+0.0851	128.42	0.7811	0.4378	0.7582	0.7325	0.3597	0.7836	1229658	1230935	direct	PPRO_RS05765	WP_011735101.1		adenosylmethionine--8-amino-7-oxononanoate transaminase	0	1
3	17	13	2	1	2	12	6	14	30	15	2	5	13	9	7	7	1	4	17	4	4	20	1	6	42	2	0	11	11	1	1	3	10	2	0	17	0	4	0	15	11	4	8	1	1	8	7	0	5	14	7	1	0	12	21	2	3	4	456	0.0548	-0.0939	129.20	0.8217	0.5485	0.6764	0.6797	0.5083	0.7702	1231237	1232610	direct	PPRO_RS05770	WP_011735103.1		sigma-54-dependent Fis family transcriptional regulator	0	1
3	9	6	3	2	1	4	2	5	6	7	2	3	3	4	1	2	2	0	6	3	2	5	0	3	8	1	0	1	0	1	0	3	5	0	1	3	1	3	1	2	4	0	4	0	0	1	1	0	2	6	1	0	0	3	5	0	0	1	149	0.0805	+0.0369	127.67	0.7535	0.4859	0.8056	0.7164	0.4146	0.7377	1232629	1233081	complement	PPRO_RS05775	WP_011735104.1		PaaI family thioesterase	0	0
6	3	2	2	1	0	1	2	1	4	4	0	1	1	2	3	0	0	1	2	2	4	10	0	3	4	0	0	0	1	2	1	0	3	0	0	3	1	0	1	1	0	0	2	1	1	2	0	0	3	2	2	1	0	2	2	1	0	0	91	0.0440	-0.3242	123.17	0.6264	0.5055	0.9534	0.7295	0.5714	0.7066	1233454	1233732	complement	PPRO_RS05795	WP_011735105.1		HU family DNA-binding protein	0	0
1	21	6	1	6	0	20	3	17	23	6	3	5	15	3	5	2	1	2	30	1	6	31	1	12	24	5	2	2	11	3	0	8	9	1	1	18	0	1	3	9	4	1	11	0	2	6	3	0	2	14	3	0	1	13	15	2	11	2	417	0.0528	-0.2295	129.07	0.8260	0.4167	0.6668	0.6410	0.5156	0.8164	1233909	1235165	complement	PPRO_RS05800	WP_011735106.1		ATP-dependent Clp protease ATP-binding subunit ClpX	0	0
5	7	5	1	1	0	11	3	3	11	6	0	2	13	2	2	3	1	1	15	4	1	8	0	5	9	2	0	1	2	2	2	2	1	2	0	8	1	1	0	5	2	2	3	0	3	6	1	0	0	7	2	1	0	2	3	3	8	0	198	0.0707	-0.1556	127.59	0.7853	0.4031	0.7503	0.6148	0.5352	0.8147	1235162	1235761	complement	PPRO_RS05805	WP_011735107.1	clpP	ATP-dependent Clp protease proteolytic subunit	0	0
1	21	7	1	0	2	21	4	26	35	13	2	2	12	2	3	6	2	1	22	1	7	22	1	6	22	2	0	1	11	1	0	11	6	2	3	19	1	0	0	21	2	2	12	0	1	6	2	0	1	22	2	0	2	16	12	6	10	1	436	0.0596	-0.5606	132.33	0.8201	0.3861	0.6798	0.6123	0.4776	0.8683	1235881	1237194	complement	PPRO_RS05810	WP_011735108.1	tig	trigger factor	0	0
3	3	3	0	2	0	3	2	5	2	0	1	5	8	3	1	1	0	2	3	1	2	6	1	1	8	1	0	0	3	1	2	1	1	0	1	4	0	1	1	7	3	0	2	0	0	3	0	0	1	4	3	0	0	5	2	0	0	1	113	0.0177	-0.5646	124.12	0.7257	0.3894	0.8476	0.6869	0.2333	0.6997	1237466	1237810	complement	PPRO_RS05820	WP_011735109.1		translation initiation factor	0	0
2	5	4	0	1	0	6	1	3	7	5	1	2	4	5	1	2	2	1	7	0	2	3	0	3	7	1	0	0	5	0	0	3	3	1	1	6	0	4	1	8	2	2	3	0	0	8	0	0	0	5	1	0	1	2	4	0	2	1	139	0.0719	-0.7036	130.43	0.8333	0.4058	0.6500	0.6328	0.5111	0.7788	1237938	1238360	complement	PPRO_RS05825	WP_011735110.1		YraN family protein	0	0
3	14	6	1	3	1	14	2	6	7	5	0	6	8	2	2	5	0	1	12	2	1	6	0	7	20	1	0	2	8	0	2	6	1	0	1	3	2	2	0	4	7	0	7	0	1	7	1	1	0	6	1	1	1	3	4	3	4	0	217	0.0461	-0.0028	125.53	0.8216	0.3568	0.6766	0.6088	0.4848	0.7739	1238357	1239013	complement	PPRO_RS05830	WP_011735111.1	gph	phosphoglycolate phosphatase	0	0
2	11	1	0	2	0	1	0	2	8	1	0	1	3	0	0	4	1	0	8	0	5	4	0	4	9	1	0	1	3	0	0	2	3	0	0	5	1	2	0	2	0	1	1	1	0	1	2	0	0	2	1	0	0	2	3	0	1	0	104	0.0192	-0.1038	128.50	0.8529	0.4216	0.6024	0.4898	0.4375	0.8269	1239013	1239330	complement	PPRO_RS05835	WP_011735112.1		ribosome assembly RNA-binding protein YhbY	0	0
5	43	17	5	8	1	30	6	11	34	23	10	4	30	11	4	8	4	0	30	2	6	32	2	13	44	6	0	3	26	2	2	20	16	2	0	19	2	3	1	13	12	6	8	0	1	18	10	1	0	20	5	1	2	13	13	5	13	9	678	0.1195	-0.2524	130.85	0.8425	0.4457	0.6282	0.6218	0.4580	0.8349	1239584	1241623	direct	PPRO_RS05840	WP_011735113.1	shc	squalene--hopene cyclase	0	1
1	20	9	2	2	0	12	8	2	12	11	0	6	13	9	1	2	1	2	13	3	1	13	1	5	26	2	0	6	11	3	0	9	8	2	0	4	1	7	0	11	7	2	7	2	2	4	3	0	0	11	6	2	0	9	14	0	6	4	326	0.0736	-0.0770	127.14	0.8491	0.4906	0.6122	0.6484	0.4324	0.7669	1241783	1242766	direct	PPRO_RS05845	WP_041532164.1		NAD-dependent dehydratase	0	1
2	38	17	3	3	1	29	14	5	25	22	8	6	26	21	9	13	9	2	31	3	4	25	0	10	50	3	0	9	18	2	0	11	13	0	1	19	1	6	0	19	6	3	5	0	2	22	6	3	0	22	6	0	2	12	20	4	6	8	623	0.0722	-0.0631	126.61	0.8430	0.4843	0.6271	0.6500	0.4444	0.8216	1242841	1244715	direct	PPRO_RS05850	WP_011735115.1	dxs	1-deoxy-D-xylulose-5-phosphate synthase	0	1
0	7	4	2	11	1	12	6	10	19	15	2	1	15	5	3	7	2	0	16	1	4	22	0	6	24	3	0	1	8	3	0	7	9	1	0	6	1	2	0	12	2	2	4	1	0	2	1	0	0	21	1	1	0	5	9	0	9	2	331	0.1027	-0.3653	133.97	0.8506	0.4383	0.6082	0.5579	0.5333	0.8824	1244860	1245858	direct	PPRO_RS05855	WP_011735116.1	hpnH	hopanoid biosynthesis associated radical SAM protein HpnH	0	1
1	3	1	2	1	0	4	2	5	5	4	1	0	2	4	2	4	0	0	5	0	6	6	0	2	6	2	0	2	2	1	3	3	3	0	1	3	1	1	4	0	6	0	1	0	1	0	2	0	0	4	3	2	1	3	2	2	3	3	129	0.0930	-0.7240	134.28	0.6800	0.4880	0.9044	0.7395	0.5806	0.6704	1246057	1246449	direct	PPRO_RS05860	WP_041532165.1		DUF4102 domain-containing protein	0	1
0	3	2	2	1	1	3	4	0	1	4	2	0	1	3	1	2	0	0	5	2	1	5	0	4	5	1	0	1	4	0	1	1	3	2	2	5	0	0	1	2	2	0	0	0	0	1	3	0	1	1	1	0	0	3	6	3	3	3	107	0.1215	+0.1841	132.34	0.7353	0.5686	0.8338	0.6747	0.6000	0.7596	1246475	1246801	direct	PPRO_RS05865	WP_049759653.1		hypothetical protein	0	1
1	2	2	1	1	0	10	4	4	4	2	1	0	5	2	4	2	4	2	5	3	4	7	1	2	9	2	0	3	2	1	0	0	4	0	0	4	1	4	1	4	3	4	2	3	3	4	1	1	1	3	3	4	4	0	5	2	2	0	160	0.0437	-0.5450	131.80	0.6340	0.5556	0.9476	0.7790	0.5556	0.7030	1246782	1247267	direct	PPRO_RS05870	WP_083761196.1		hypothetical protein	0	1
0	5	2	0	2	0	2	2	1	3	1	2	0	2	1	1	1	1	0	2	0	0	5	0	1	2	0	0	1	1	2	0	1	2	0	0	5	0	0	1	2	2	1	0	0	0	1	1	0	0	0	3	0	1	1	4	2	2	1	71	0.0845	-0.5239	131.36	0.7857	0.6143	0.7496	0.5557	0.3478	0.7870	1247338	1247556	direct	PPRO_RS05875	WP_011735117.1		hypothetical protein	0	1
3	4	6	0	2	1	3	6	4	4	3	1	1	3	4	1	2	4	0	4	0	0	0	0	5	5	2	0	1	2	0	1	0	1	0	3	5	0	0	1	2	4	1	2	0	1	1	1	0	0	0	2	0	2	1	2	5	2	0	109	0.0550	-0.1018	127.50	0.6574	0.5185	0.9273	0.7432	0.5652	0.6905	1247553	1247885	direct	PPRO_RS05880	WP_011735118.1		hypothetical protein	0	1
3	0	3	1	0	0	0	4	3	6	2	0	1	2	0	0	0	1	0	1	1	1	4	0	0	4	2	0	1	1	0	0	1	3	1	0	1	0	0	0	1	2	0	0	0	2	0	0	0	1	1	0	1	0	0	1	3	1	0	62	0.0806	-0.5500	130.72	0.5833	0.6500	0.9799	0.5131	0.5833	0.7641	1248023	1248214	direct	PPRO_RS05885	WP_041532168.1		hypothetical protein	0	1
2	11	8	3	0	1	3	5	11	9	2	1	5	6	4	5	3	2	2	5	4	1	6	0	7	17	7	0	5	3	4	0	5	6	3	1	10	2	4	1	7	6	5	3	2	2	2	0	1	0	5	6	1	1	4	7	4	5	4	247	0.0648	-0.2579	130.07	0.6653	0.5858	0.9197	0.8123	0.4247	0.7173	1248393	1249139	direct	PPRO_RS05890	WP_011735119.1		GntR family transcriptional regulator	0	1
4	21	6	4	0	0	5	1	2	3	8	4	7	7	8	9	2	1	0	14	8	3	4	0	2	24	3	0	4	3	3	0	2	8	0	0	5	0	4	2	4	4	1	2	0	2	8	3	1	0	9	4	6	2	6	16	2	5	4	276	0.0833	+0.7514	123.45	0.7346	0.5385	0.8348	0.7042	0.4536	0.7561	1249136	1249969	direct	PPRO_RS05895	WP_011735120.1		sulfite exporter TauE/SafE family protein	0	1
3	8	2	2	2	0	1	0	2	1	1	2	3	2	3	3	0	0	2	5	2	0	1	0	2	13	1	0	3	1	1	0	1	2	0	1	0	0	0	1	3	3	1	0	0	0	2	0	0	0	4	2	0	1	5	3	2	0	0	102	0.0490	+1.2137	122.67	0.7216	0.4845	0.8532	0.6771	0.4062	0.7124	1249966	1250277	direct	PPRO_RS05900	WP_011735121.1		DUF1634 domain-containing protein	0	1
2	2	6	3	5	3	3	1	5	1	2	4	5	4	1	0	4	6	0	6	2	1	5	1	1	13	1	0	2	5	1	0	3	2	1	1	1	0	3	1	3	5	3	4	1	1	3	2	1	2	4	0	0	2	1	4	1	2	1	153	0.0719	-0.0863	130.55	0.6599	0.5034	0.9249	0.7370	0.5238	0.7190	1250951	1251415	direct	PPRO_RS05905	WP_011735122.1	nrfH	cytochrome c nitrite reductase small subunit	0	1
4	32	10	4	11	3	14	11	12	12	13	4	6	17	8	3	10	3	3	17	6	9	31	0	14	19	4	0	2	13	5	1	13	8	1	0	20	2	5	1	8	1	3	8	0	2	10	4	1	0	21	4	2	3	7	10	11	13	8	486	0.0947	-0.2613	129.11	0.7602	0.4347	0.7948	0.7275	0.4188	0.8213	1251440	1252903	direct	PPRO_RS05910	WP_011735123.1		ammonia-forming cytochrome c nitrite reductase subunit c552	0	1
3	37	5	6	11	1	28	6	5	19	22	2	4	37	10	6	13	1	0	35	5	9	24	1	12	36	3	0	5	20	3	1	7	13	3	1	18	0	2	0	6	4	1	7	0	0	5	3	0	0	19	6	2	4	10	14	2	14	2	530	0.0887	+0.0555	126.39	0.8616	0.3938	0.5800	0.5918	0.5194	0.8470	1253028	1254623	direct	PPRO_RS05915	WP_011735124.1		hydroxylamine reductase	0	1
3	8	4	0	2	0	5	2	10	4	2	1	2	6	2	2	1	1	0	4	2	2	5	0	3	8	0	0	3	2	2	0	1	1	1	1	2	1	2	2	8	1	1	2	1	0	1	3	2	1	3	1	1	2	2	3	2	2	0	143	0.0629	-0.3958	130.34	0.6842	0.4286	0.8997	0.7316	0.3333	0.7411	1254702	1255136	direct	PPRO_RS05920	WP_011735125.1		PAS domain S-box protein	0	1
1	15	8	4	4	1	16	11	12	13	12	6	6	12	6	6	7	5	4	19	8	4	19	1	11	19	1	2	2	14	7	0	6	8	2	2	7	1	4	1	5	3	4	9	1	3	6	3	2	2	10	8	1	3	13	7	2	8	7	404	0.1064	-0.2042	130.90	0.7135	0.4557	0.8641	0.8092	0.5111	0.7713	1255190	1256407	direct	PPRO_RS05925	WP_011735126.1		MBL fold hydrolase	0	1
5	10	8	0	1	0	3	13	13	7	4	7	6	3	6	5	2	4	0	5	3	7	8	0	1	12	0	0	2	3	1	0	3	4	1	2	7	1	1	1	4	1	1	3	1	0	6	0	0	1	10	0	0	2	6	4	5	5	2	220	0.1000	-0.4018	128.94	0.6143	0.4905	0.9620	0.7329	0.4211	0.7829	1256794	1257459	direct	PPRO_RS05930	WP_011735128.1		hypothetical protein	0	1
2	20	10	1	8	2	11	12	13	17	6	4	3	7	6	4	6	5	2	19	3	9	8	0	8	6	4	0	2	11	3	0	4	5	2	1	11	0	6	0	4	5	1	4	3	1	6	3	0	1	10	3	0	3	9	3	3	5	4	316	0.0665	-0.4146	128.95	0.7217	0.4401	0.8531	0.7888	0.5000	0.7783	1257725	1258678	direct	PPRO_RS05935	WP_011735129.1	ric	iron-sulfur cluster repair di-iron protein	0	1
3	7	6	3	1	0	0	0	0	2	7	3	6	5	5	4	3	2	2	5	5	0	1	0	3	17	2	1	3	2	2	2	4	6	2	1	3	2	2	1	3	2	1	2	0	1	1	4	0	2	9	4	0	2	5	5	4	3	0	175	0.0857	+0.7491	123.21	0.7018	0.5146	0.8791	0.8015	0.4821	0.6903	1259106	1259636	direct	PPRO_RS05940	WP_011735130.1		HPP family protein	0	1
12	13	8	6	3	2	15	7	6	10	12	6	2	11	8	4	1	4	5	8	8	13	19	0	4	9	6	1	5	9	14	0	11	4	0	1	11	3	3	1	2	2	1	5	1	1	5	2	3	0	10	5	2	1	9	12	4	9	5	365	0.1233	-0.2540	130.28	0.6541	0.4971	0.9304	0.8162	0.4118	0.7571	1260163	1261263	direct	PPRO_RS05945	WP_011735131.1		ABC transporter substrate-binding protein	0	1
