Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	21	14	1	5	1	11	7	15	21	12	3	11	15	10	6	7	3	0	19	1	1	10	1	17	27	4	0	1	8	3	0	4	9	0	1	8	2	5	4	8	20	3	5	0	2	4	3	0	3	7	5	1	2	9	14	2	8	1	395	0.0684	-0.1742	129.14	0.7974	0.4753	0.7271	0.7076	0.5044	0.7330	1009291	1010481	direct	RW64_RS04570	WP_010943264.1		class I SAM-dependent rRNA methyltransferase	0	0
1	30	7	2	1	0	12	8	4	10	11	4	2	11	9	2	4	2	2	1	3	0	6	0	8	9	6	0	0	3	0	1	1	6	0	0	3	0	3	0	12	18	1	0	0	0	5	5	0	0	9	5	0	1	8	10	5	4	4	266	0.0902	-0.1654	128.03	0.8147	0.4942	0.6916	0.6521	0.2697	0.7850	1010543	1011346	complement	RW64_RS04575	WP_010943265.1		malonyl-[acyl-carrier protein] O-methyltransferase BioC	0	1
7	17	11	2	0	2	12	7	10	8	11	5	4	14	8	2	6	5	1	6	4	1	0	0	13	18	6	0	1	2	0	0	8	4	0	2	4	0	1	2	7	10	2	3	0	0	5	3	1	1	7	5	0	1	4	9	1	1	1	272	0.0846	+0.0930	126.27	0.7472	0.4528	0.8157	0.7579	0.3171	0.7158	1011339	1012160	complement	RW64_RS04580	WP_014551897.1		O-methylpimelyl-ACP methylesterase	0	1
5	36	14	2	3	1	16	2	10	16	12	1	5	21	12	3	5	2	1	8	3	3	3	0	20	21	5	0	3	6	2	0	7	4	2	2	8	0	2	1	10	20	3	11	1	0	8	4	0	0	12	4	1	0	10	18	3	7	1	390	0.0538	+0.0895	124.05	0.8447	0.4237	0.6229	0.6756	0.3468	0.7741	1012172	1013347	complement	RW64_RS04585	WP_014551898.1		8-amino-7-oxononanoate synthase	0	1
1	7	1	1	5	0	13	3	4	11	9	0	2	10	5	1	6	4	0	9	0	0	1	0	13	18	2	0	0	8	1	0	6	3	0	1	3	0	2	0	7	15	1	5	0	0	5	3	0	1	5	6	0	0	8	3	1	5	1	226	0.0752	-0.2885	132.45	0.8889	0.3981	0.5033	0.5434	0.5152	0.8395	1013514	1014197	direct	RW64_RS04590	WP_010943268.1		serine/threonine protein phosphatase	0	0
1	4	1	1	1	1	6	2	5	10	6	1	1	5	4	1	6	0	1	6	2	4	3	0	4	7	1	0	0	4	1	0	2	2	0	0	3	0	0	0	6	4	4	2	0	0	0	1	0	1	1	4	0	0	3	4	2	3	1	137	0.1022	-0.5723	135.38	0.7727	0.4545	0.7732	0.6587	0.5319	0.7776	1014194	1014610	direct	RW64_RS04595	WP_010943269.1		hypothetical protein	0	0
10	22	16	4	1	0	9	4	7	9	16	3	7	15	10	4	6	5	1	15	3	4	6	1	21	20	5	1	5	6	1	1	12	9	2	1	11	0	3	3	15	14	0	11	0	2	5	6	2	1	9	5	1	2	14	17	4	9	1	410	0.0829	+0.2556	126.42	0.7985	0.4282	0.7249	0.7490	0.4375	0.7022	1014689	1015924	direct	RW64_RS04600	WP_010943270.1		GGDEF domain-containing protein	0	0
4	12	11	2	1	0	3	2	4	7	1	3	10	13	3	0	2	0	2	11	1	4	7	0	4	4	3	0	0	4	2	0	2	2	2	1	3	0	0	0	5	2	0	3	0	2	3	4	0	0	21	8	2	1	5	7	1	9	0	204	0.0637	-0.0167	119.90	0.7734	0.3744	0.7720	0.6890	0.4328	0.7053	1016050	1016667	direct	RW64_RS04605	WP_010943271.1		lipoprotein	0	0
0	3	1	0	0	0	3	8	3	4	5	1	1	4	2	1	2	3	0	3	0	2	3	0	0	6	2	0	0	3	1	1	4	3	1	0	3	0	1	0	3	2	2	2	0	0	1	2	0	0	6	1	0	0	3	5	0	2	2	110	0.1091	-0.7755	133.32	0.7333	0.5143	0.8366	0.6436	0.4857	0.7809	1016758	1017093	complement	RW64_RS04610	WP_010943272.1		hypothetical protein	0	1
1	8	1	0	0	1	4	6	4	13	3	2	2	2	3	0	3	2	0	3	3	2	4	0	8	4	3	1	3	2	1	0	1	0	0	1	5	1	1	1	2	5	1	0	1	1	0	1	0	1	3	2	1	0	3	6	1	3	0	138	0.0797	-0.3478	135.18	0.7154	0.5385	0.8617	0.7116	0.3871	0.6716	1017131	1017550	complement	RW64_RS04615	WP_010943273.1		hemerythrin	0	1
4	39	9	0	10	1	41	13	10	20	29	6	6	31	13	10	11	3	2	22	5	2	15	1	15	30	6	0	1	14	6	1	16	16	2	1	10	0	4	3	27	19	4	3	1	3	9	5	0	0	21	10	2	3	14	22	3	23	4	616	0.1185	-0.3247	130.31	0.8303	0.3993	0.6571	0.6802	0.4370	0.7962	1017623	1019476	complement	RW64_RS04620	WP_045667524.1		alpha-amylase	0	1
2	17	8	1	3	0	11	5	9	13	11	0	2	19	10	2	5	1	0	17	5	3	20	0	13	14	1	0	0	7	3	0	7	9	1	2	6	0	2	0	2	8	1	6	0	2	5	2	1	0	8	3	2	2	16	15	6	6	1	327	0.0612	+0.1232	125.54	0.8349	0.4444	0.6463	0.6491	0.4600	0.8104	1019561	1020547	complement	RW64_RS04625	WP_045667525.1		NADPH:quinone oxidoreductase	0	1
3	17	5	1	0	0	2	1	0	2	8	3	3	9	7	6	1	0	0	5	4	0	2	0	6	16	7	0	0	0	0	0	2	5	0	0	1	0	0	0	1	3	3	3	0	0	2	1	0	0	2	3	0	1	6	6	3	2	1	158	0.1139	+1.2462	119.73	0.7647	0.5229	0.7871	0.6674	0.4032	0.7639	1020661	1021140	complement	RW64_RS04630	WP_045667526.1		DUF456 domain-containing protein	0	1
11	61	32	12	7	1	17	18	40	57	5	5	2	14	16	4	5	3	2	9	4	7	14	1	20	20	6	0	8	6	1	1	19	16	10	3	13	4	2	5	29	31	11	2	4	3	20	10	2	2	15	8	3	2	27	22	7	6	1	698	0.0287	-0.5404	126.92	0.7449	0.4971	0.8193	0.8212	0.3198	0.7090	1021147	1023246	complement	RW64_RS04635	WP_045667527.1		hypothetical protein	0	1
9	13	7	2	3	1	7	4	3	5	8	3	3	11	5	1	2	0	0	10	4	2	11	0	12	10	3	0	1	5	4	1	6	3	0	0	9	1	2	1	0	1	2	8	0	0	7	1	0	1	5	3	2	0	12	6	5	1	2	231	0.0606	+0.4078	122.15	0.7632	0.4254	0.7897	0.7131	0.4028	0.7337	1023404	1024102	complement	RW64_RS04640	WP_045668573.1		hypothetical protein	0	1
2	11	8	8	0	1	7	3	10	13	6	4	4	7	7	5	2	3	1	11	5	5	6	0	4	10	3	0	3	4	2	0	2	4	0	2	9	0	0	1	9	5	4	5	2	1	6	2	0	1	4	3	0	2	6	5	3	2	2	243	0.0617	-0.1934	127.24	0.6851	0.5106	0.8987	0.8153	0.4878	0.6843	1024147	1024881	complement	RW64_RS04645	WP_045667528.1		DUF4388 domain-containing protein	0	1
3	8	7	2	12	1	7	4	4	6	3	4	2	8	3	3	10	2	0	10	1	0	5	0	8	6	3	0	0	7	3	0	7	12	3	0	3	0	1	0	7	3	3	4	0	1	6	2	1	2	8	4	2	3	5	4	5	2	3	228	0.0614	-0.1443	126.22	0.7534	0.4305	0.8059	0.7229	0.4459	0.7663	1025129	1025818	complement	RW64_RS04650	WP_045667529.1		cytochrome c	0	1
1	4	6	0	10	3	4	2	3	6	5	1	2	2	1	2	7	3	1	1	2	1	4	0	3	2	3	0	1	2	4	1	2	7	0	1	5	1	1	0	5	11	1	3	0	0	3	2	1	0	7	1	0	0	1	1	4	3	3	154	0.0779	-0.7584	133.76	0.7333	0.5133	0.8366	0.7170	0.3784	0.7415	1025850	1026317	complement	RW64_RS04655	WP_010943281.1		cytochrome c	0	1
4	23	11	3	1	0	16	14	6	15	17	3	8	18	11	10	4	3	1	8	2	2	3	0	17	16	10	0	0	5	3	1	4	8	0	2	6	1	5	1	11	17	6	8	3	1	11	7	1	1	10	8	0	3	7	9	7	18	15	419	0.1408	-0.2800	129.88	0.7259	0.4840	0.8473	0.7960	0.4589	0.7450	1026362	1027624	complement	RW64_RS04660	WP_010943282.1		hypothetical protein	0	1
5	16	7	0	18	7	8	3	6	3	8	2	7	11	4	2	18	7	1	3	3	2	21	0	2	4	3	0	3	6	2	0	11	16	0	1	15	0	1	0	2	4	2	7	3	1	8	1	1	1	9	10	1	0	8	10	2	3	1	309	0.0550	-0.4628	125.74	0.7900	0.4600	0.7415	0.6932	0.3333	0.7503	1027705	1028637	complement	RW64_RS04665	WP_010943283.1		cytochrome c	0	1
2	6	3	0	1	0	4	2	5	3	2	0	1	2	0	1	0	0	0	3	0	6	6	0	4	9	3	0	1	1	0	0	2	1	0	1	3	1	2	0	4	6	1	1	1	1	1	0	0	0	1	3	0	1	4	3	1	1	3	109	0.0550	-0.4248	133.58	0.7196	0.4860	0.8560	0.7172	0.3462	0.7142	1028890	1029222	direct	RW64_RS04670	WP_010943284.1		hypothetical protein	0	0
4	13	7	5	4	1	8	8	12	10	7	3	0	12	12	3	3	1	0	9	2	3	3	0	7	13	3	0	0	2	3	0	10	11	0	0	6	0	1	1	15	9	2	5	1	0	3	4	1	0	17	2	0	1	7	12	5	6	2	288	0.0660	-0.2226	126.86	0.7814	0.4659	0.7577	0.6881	0.3617	0.7780	1029298	1030167	complement	RW64_RS04675	WP_010943285.1		NAD(P)-dependent oxidoreductase	0	1
0	9	2	1	0	0	6	1	1	3	4	3	1	6	3	2	1	0	0	12	4	5	3	0	14	9	2	0	0	2	0	0	1	1	0	1	2	0	0	1	2	1	0	2	1	1	4	2	0	0	4	5	1	1	6	10	2	5	3	154	0.1104	+0.9623	127.29	0.7933	0.4067	0.7351	0.6684	0.4815	0.7698	1030281	1030748	complement	RW64_RS04680	WP_045667530.1		hypothetical protein	0	1
2	5	0	1	4	2	1	2	1	3	0	0	1	2	0	0	1	1	0	1	0	1	4	0	2	0	0	0	2	3	1	0	1	3	0	1	0	0	0	0	0	1	1	2	0	0	1	2	0	1	1	0	0	1	0	2	1	0	0	61	0.0000	-0.3000	123.17	0.7069	0.4483	0.8727	0.6201	0.4000	0.6798	1030890	1031078	direct	RW64_RS04685	WP_010943287.1		hypothetical protein	0	0
4	17	6	1	0	1	12	2	6	6	11	3	2	17	3	2	1	0	0	12	0	10	18	0	10	15	6	0	0	9	2	0	4	6	1	0	8	0	2	0	5	2	0	3	0	1	5	3	0	1	8	6	1	1	9	6	3	3	4	268	0.0933	-0.0597	127.16	0.8023	0.4147	0.7173	0.6532	0.4286	0.7962	1031178	1031987	direct	RW64_RS04690	WP_045667531.1		amino acid ABC transporter substrate-binding protein	0	0
2	22	6	0	2	0	5	0	4	6	11	4	4	11	1	1	1	2	0	21	0	1	3	0	20	14	4	0	2	3	1	0	7	3	0	0	10	0	0	0	5	10	2	5	0	0	5	9	0	0	8	4	2	0	6	13	0	13	2	261	0.1264	+0.6123	128.84	0.8863	0.3882	0.5111	0.5154	0.4951	0.8330	1031994	1032782	direct	RW64_RS04695	WP_045667532.1		amino acid ABC transporter permease	0	0
1	24	6	0	2	0	11	1	4	15	8	3	3	10	7	1	4	2	2	11	1	2	5	0	10	18	2	0	3	3	1	0	8	4	0	2	7	1	4	2	4	10	0	5	0	0	2	3	0	1	6	4	1	1	3	6	0	2	0	242	0.0537	-0.0339	126.87	0.8686	0.4407	0.5611	0.6322	0.3289	0.7429	1032772	1033503	direct	RW64_RS04700	WP_045667533.1	glnQ	amino acid ABC transporter ATP-binding protein	0	0
7	30	12	2	4	1	12	5	11	18	7	0	5	10	5	1	1	0	7	27	5	2	6	0	8	16	3	1	3	11	3	0	1	0	0	4	26	0	4	1	11	6	4	10	0	5	11	11	1	2	20	13	2	1	9	8	7	3	1	391	0.0332	-0.0205	125.33	0.7891	0.4245	0.7433	0.7439	0.4741	0.7176	1033714	1034892	direct	RW64_RS04705	WP_045667534.1		methyl-accepting chemotaxis protein	0	0
7	38	22	4	0	0	7	4	4	6	27	5	8	28	17	1	0	2	0	19	0	3	3	1	28	40	4	0	1	16	0	1	9	10	1	0	9	0	0	0	7	21	0	5	0	1	11	3	2	0	15	6	0	5	7	20	6	10	1	470	0.1106	+0.7391	123.82	0.8652	0.4225	0.5705	0.5757	0.4699	0.7784	1035081	1036496	direct	RW64_RS04710	WP_045667535.1		MATE family efflux transporter	0	0
4	27	15	2	4	0	20	2	8	14	14	3	4	20	7	2	5	2	1	10	2	2	3	0	10	15	6	0	1	8	0	1	10	7	0	3	17	1	3	3	11	13	1	3	0	1	4	4	0	3	12	4	0	2	4	12	1	9	1	351	0.0912	-0.3046	127.88	0.8387	0.4018	0.6374	0.6548	0.3833	0.7591	1036611	1037669	direct	RW64_RS04715	WP_045667536.1		pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	0	0
3	24	9	1	4	0	12	2	5	19	9	1	1	15	11	1	5	0	2	14	0	1	5	0	10	19	2	0	4	2	1	1	10	11	0	1	8	1	0	0	7	18	0	3	0	0	0	6	0	0	13	3	1	1	10	21	3	7	1	319	0.0627	+0.2025	126.39	0.9058	0.4773	0.4502	0.5553	0.3656	0.8021	1037685	1038647	direct	RW64_RS04720	WP_045667537.1		alpha-ketoacid dehydrogenase subunit beta	0	0
5	22	9	2	0	0	17	4	22	15	12	3	6	17	9	0	9	1	2	18	6	2	9	0	14	17	2	0	1	5	1	0	17	9	0	0	11	0	2	2	8	19	2	6	0	0	4	3	0	1	23	3	1	3	14	19	1	2	2	391	0.0588	-0.1473	127.88	0.8220	0.3953	0.6757	0.6474	0.3504	0.7815	1039023	1040201	direct	RW64_RS04725	WP_014551902.1		2-oxo acid dehydrogenase subunit E2	0	0
17	42	16	15	5	2	28	24	8	19	29	8	15	36	10	14	11	2	2	28	13	3	16	0	24	27	11	0	5	25	15	4	44	34	4	4	22	2	3	4	13	11	3	8	2	2	6	7	3	7	35	19	3	4	23	26	14	12	10	839	0.0858	+0.0043	125.23	0.7309	0.4481	0.8402	0.7873	0.4180	0.7258	1040282	1042804	complement	RW64_RS04730	WP_010943296.1		multicopper oxidase	0	1
0	1	3	1	3	0	4	2	4	2	0	0	1	3	2	0	1	0	1	6	1	4	1	0	3	3	2	0	0	0	3	0	1	0	0	0	3	0	0	0	1	0	0	2	0	0	1	1	1	0	3	0	0	0	2	3	0	2	1	72	0.0417	-0.0042	125.86	0.7083	0.4028	0.8709	0.5767	0.4500	0.7290	1043190	1043411	direct	RW64_RS04735	WP_010943297.1		hypothetical protein	0	0
3	9	3	1	6	0	8	1	5	2	3	1	1	6	1	2	1	2	0	11	0	3	3	0	5	8	1	0	0	4	2	0	6	4	0	0	5	0	4	0	4	1	0	2	0	1	1	3	0	0	10	0	0	1	5	3	2	1	1	150	0.0467	+0.0367	125.91	0.8151	0.3425	0.6907	0.5486	0.4314	0.8077	1043449	1043904	direct	RW64_RS04740	WP_010943298.1		iron-sulfur cluster-binding oxidoreductase	0	0
1	17	8	1	0	0	10	2	8	15	4	1	0	6	2	2	7	0	0	6	2	2	4	0	9	8	2	0	0	8	0	0	3	1	1	0	2	0	0	0	9	5	2	2	0	0	0	1	1	0	6	2	1	1	1	7	1	7	3	187	0.0802	-0.4578	131.29	0.8287	0.4088	0.6606	0.6000	0.4306	0.8381	1043907	1044473	direct	RW64_RS04745	WP_010943299.1		cation-binding protein	0	0
4	28	14	4	5	3	13	6	7	15	17	1	6	19	20	8	4	0	1	21	4	4	14	0	16	26	10	0	2	10	0	1	15	17	5	0	8	0	2	1	12	9	1	5	2	1	6	15	0	0	13	7	0	7	11	23	6	12	5	489	0.0961	+0.3002	125.19	0.8133	0.4871	0.6945	0.6808	0.4815	0.7683	1044570	1046042	complement	RW64_RS04750	WP_045667538.1		membrane protein	0	1
1	4	0	0	5	0	2	2	1	1	0	0	0	1	1	1	2	1	1	0	0	2	0	0	1	1	1	0	0	0	3	0	0	2	0	0	1	0	0	0	0	2	1	1	1	0	2	1	0	0	3	1	0	1	2	2	0	0	0	53	0.0000	-0.2811	123.91	0.6863	0.4314	0.8974	0.4715	0.2000	0.7249	1046213	1046377	complement	RW64_RS04755	WP_010943301.1		hypothetical protein	0	1
10	92	53	9	1	0	51	27	32	80	38	15	10	61	35	11	9	2	4	74	12	12	44	0	48	93	18	0	2	33	7	1	25	19	4	2	40	1	11	3	40	55	14	17	2	4	38	27	4	2	43	26	4	6	51	78	15	22	5	1495	0.0609	+0.0755	127.22	0.8363	0.4938	0.6430	0.6928	0.4437	0.7907	1046472	1050962	complement	RW64_RS04760	WP_045667539.1		RND transporter	0	1
4	30	17	3	1	1	12	8	10	15	6	2	8	15	14	0	0	0	1	15	1	5	17	0	8	18	7	0	1	7	2	1	6	8	0	2	15	3	5	1	6	11	3	2	1	0	2	10	3	1	12	5	2	5	15	25	7	1	0	385	0.0312	+0.0429	122.88	0.7868	0.5289	0.7475	0.7532	0.3608	0.7212	1050959	1052119	complement	RW64_RS04765	WP_010943303.1		efflux RND transporter periplasmic adaptor subunit	0	1
3	6	9	2	2	0	9	3	6	13	5	4	5	12	3	1	2	2	0	3	4	0	5	0	7	13	2	0	3	3	1	0	3	6	0	0	4	2	2	1	2	8	5	2	0	0	3	3	0	0	4	5	1	2	3	6	5	7	2	212	0.0943	-0.1755	129.73	0.7500	0.5490	0.8113	0.7204	0.4333	0.7231	1052116	1052757	complement	RW64_RS04770	WP_045667540.1		TetR/AcrR family transcriptional regulator	0	1
7	28	17	4	6	2	17	2	23	19	13	4	11	24	7	3	13	4	4	25	5	3	6	1	19	25	11	1	3	7	6	2	9	6	3	3	6	0	4	4	14	23	1	7	5	4	5	7	2	2	12	11	1	7	15	5	7	4	3	510	0.0608	+0.0363	127.56	0.7256	0.4106	0.8477	0.7878	0.3922	0.6818	1052955	1054490	direct	RW64_RS04775	WP_010943305.1		PAS domain-containing sensor histidine kinase	0	0
2	4	2	0	1	1	0	1	4	1	6	2	1	3	4	1	2	0	2	3	2	1	0	0	4	9	1	0	0	2	1	0	1	1	0	0	2	1	0	0	1	2	0	4	1	1	3	0	0	0	2	1	0	1	1	4	2	3	1	92	0.1304	+0.7826	126.23	0.7174	0.4239	0.8590	0.6864	0.5000	0.6907	1054474	1054755	direct	RW64_RS04780	WP_010943306.1		hypothetical protein	0	0
6	12	10	0	2	0	14	6	15	15	13	6	2	9	6	4	6	4	0	17	8	3	4	0	13	23	5	0	3	9	3	0	4	3	2	1	7	2	6	0	9	11	3	8	0	2	4	4	1	3	8	7	1	2	7	8	2	6	4	342	0.0965	-0.0997	132.18	0.7447	0.4685	0.8195	0.7814	0.4954	0.7234	1054752	1055783	direct	RW64_RS04785	WP_010943307.1		two-component sensor histidine kinase	0	0
16	36	11	10	4	0	6	4	9	10	13	12	5	15	13	3	4	0	3	11	3	3	8	0	15	32	15	0	2	5	2	0	12	7	1	2	9	1	2	2	6	5	1	4	1	4	3	9	3	2	5	6	2	6	20	13	9	6	2	429	0.0816	+0.8725	122.32	0.7070	0.4722	0.8725	0.7949	0.3623	0.6861	1055869	1057161	complement	RW64_RS04790	WP_010943308.1		LuxR family transcriptional regulator	0	1
5	25	12	2	0	0	32	5	9	14	18	3	7	31	7	3	11	2	1	21	3	6	23	0	19	20	2	0	2	20	4	0	11	6	1	0	18	1	5	2	8	16	2	17	3	0	13	4	3	1	32	4	2	3	12	19	0	24	3	534	0.1124	-0.4713	129.58	0.8588	0.3636	0.5874	0.6131	0.5084	0.8013	1057473	1059080	direct	RW64_RS04795	WP_045667541.1		hypothetical protein	0	0
1	13	5	0	1	1	5	2	6	2	6	1	2	9	3	0	3	0	0	6	2	2	2	0	6	7	2	0	0	7	0	0	2	2	0	0	4	2	2	1	3	4	1	5	1	0	3	1	1	1	11	2	1	0	3	4	0	4	2	157	0.0892	-0.1892	126.79	0.8117	0.3377	0.6979	0.6071	0.4286	0.7665	1059151	1059627	direct	RW64_RS04800	WP_014551904.1		hypothetical protein	0	0
3	25	6	3	2	0	19	7	11	11	23	2	5	26	4	3	0	1	1	26	2	3	14	0	11	14	6	0	3	19	7	1	4	5	2	3	9	0	1	2	9	7	1	13	6	3	11	6	0	2	35	9	1	3	13	16	2	12	3	445	0.0989	-0.0640	126.15	0.8096	0.3463	0.7022	0.6834	0.5329	0.7723	1059663	1061003	direct	RW64_RS04805	WP_014551905.1		hypothetical protein	0	0
16	94	30	8	12	1	62	21	46	56	33	3	10	41	30	7	14	2	4	53	7	14	45	0	36	72	8	0	3	30	11	1	20	11	5	5	65	4	12	6	28	39	3	24	3	3	19	14	2	0	45	8	4	8	32	34	6	27	13	1241	0.0717	-0.3797	128.92	0.8174	0.4322	0.6858	0.6978	0.4334	0.7816	1061065	1064793	direct	RW64_RS04810	WP_045667542.1		hypothetical protein	0	0
1	45	21	3	5	0	27	16	11	26	20	2	6	27	25	7	12	7	1	21	7	10	19	0	23	34	2	0	2	13	5	2	26	10	2	1	20	1	5	2	17	20	3	12	4	1	10	11	2	0	19	5	2	1	14	28	8	21	6	687	0.1004	-0.2805	128.92	0.8264	0.4639	0.6658	0.6808	0.4000	0.7813	1065006	1067072	complement	RW64_RS04815	WP_045667543.1		peptidase C1	0	1
5	24	19	3	1	3	1	1	2	2	7	1	2	22	15	6	1	0	0	9	5	1	2	0	21	21	6	1	2	2	2	0	5	7	2	2	2	0	1	0	7	7	0	2	1	1	9	2	0	2	11	7	2	3	6	18	0	2	2	298	0.0570	+0.9899	117.09	0.8160	0.4826	0.6888	0.7056	0.3131	0.7121	1067172	1068071	complement	RW64_RS04820	WP_045667544.1		EamA family transporter	0	1
5	30	20	3	2	0	3	1	2	2	7	5	3	24	8	2	3	0	3	8	2	0	2	0	11	26	4	1	4	0	0	0	6	3	0	1	6	0	1	0	8	5	1	2	0	2	6	4	3	1	11	6	1	2	10	19	3	3	5	301	0.0831	+1.0701	119.13	0.8276	0.4690	0.6632	0.6971	0.2308	0.7227	1068120	1069028	complement	RW64_RS04825	WP_045667545.1		permease	0	1
0	3	1	0	0	0	4	8	13	5	8	0	1	6	3	2	4	2	2	5	2	3	3	0	3	13	0	0	0	7	2	0	5	3	1	1	1	8	1	1	5	7	1	5	1	2	4	4	1	0	7	7	4	2	3	5	2	1	0	193	0.0570	-0.7238	133.19	0.6758	0.4341	0.9089	0.7088	0.5208	0.6897	1069234	1069818	direct	RW64_RS04830	WP_052696765.1		Hsp20/alpha crystallin family protein	0	0
0	13	8	1	2	0	2	0	0	2	7	1	3	10	3	1	1	0	0	10	0	0	2	0	6	14	1	0	2	3	0	0	2	1	0	0	4	0	1	0	3	4	0	2	1	0	3	1	0	0	6	1	0	0	6	8	1	3	0	144	0.0903	+1.0750	122.10	0.9353	0.4101	0.3460	0.4578	0.4630	0.8175	1069947	1070384	direct	RW64_RS04835	WP_010943317.1		EamA-like transporter family protein	0	0
2	14	5	3	0	0	3	0	6	3	6	0	2	8	3	1	2	2	0	9	3	1	1	1	8	11	1	0	1	4	0	0	2	3	0	0	1	0	2	1	6	5	0	3	0	0	2	1	1	0	3	0	0	1	7	5	2	1	2	152	0.0855	+0.5836	126.16	0.8041	0.3784	0.7137	0.6382	0.4068	0.7524	1070407	1070868	direct	RW64_RS04840	WP_010943318.1		DUF2127 domain-containing protein	0	0
5	25	20	3	24	6	15	3	6	20	17	8	6	20	18	4	2	2	1	18	4	3	12	0	31	39	8	0	2	8	4	0	18	17	3	1	8	0	3	1	14	22	6	3	0	1	4	5	1	2	8	7	0	1	12	20	7	7	5	517	0.0812	+0.3689	126.89	0.8216	0.5039	0.6766	0.7231	0.4024	0.7653	1070880	1072436	complement	RW64_RS04845	WP_045667547.1		(4Fe-4S)-binding protein	0	1
2	24	9	1	2	0	10	8	4	8	7	3	5	5	12	2	7	1	0	11	1	2	16	1	9	16	3	0	1	8	1	0	4	8	1	0	4	0	0	1	9	14	0	7	0	0	2	2	1	1	10	6	0	0	12	18	0	2	2	292	0.0548	-0.0277	126.29	0.8587	0.4876	0.5877	0.6066	0.3951	0.7698	1072451	1073332	complement	RW64_RS04850	WP_010943320.1		DUF362 domain-containing protein	0	1
6	18	8	3	2	1	9	5	5	20	8	4	4	13	10	4	3	2	1	11	4	3	3	0	6	28	4	0	2	10	1	0	6	5	2	1	7	1	1	0	6	15	2	2	0	0	4	1	1	0	9	1	2	1	5	12	2	6	1	301	0.0764	+0.0262	127.57	0.7938	0.5189	0.7341	0.6998	0.4646	0.7531	1073407	1074315	complement	RW64_RS04855	WP_045667548.1		2-dehydropantoate 2-reductase	0	1
4	27	11	0	0	1	6	8	2	11	17	4	3	12	10	2	6	2	1	22	5	2	4	0	22	22	7	0	0	8	0	0	15	6	2	0	13	0	1	0	8	10	2	4	0	0	8	5	1	1	14	9	0	1	12	12	4	3	2	372	0.0780	+0.5680	126.56	0.8466	0.4375	0.6183	0.5987	0.4341	0.8106	1074647	1075768	complement	RW64_RS04860	WP_045667549.1		ABC-2 transporter permease	0	1
13	58	29	6	6	0	26	16	15	42	42	4	4	42	30	9	12	3	0	38	6	3	16	0	43	63	8	0	4	9	3	1	30	24	3	1	17	0	3	3	31	35	5	17	2	0	24	8	2	2	36	12	0	3	25	35	3	12	5	926	0.0745	+0.1785	126.33	0.8650	0.4421	0.5709	0.6392	0.4092	0.8027	1075771	1078554	complement	RW64_RS04865	WP_045667550.1		ABC transporter ATP-binding protein/permease	0	1
6	37	12	7	0	0	7	9	7	18	5	4	4	14	7	1	1	0	3	8	3	6	10	0	10	12	4	0	2	2	1	0	7	2	0	7	12	1	3	0	9	18	1	6	3	0	3	2	1	1	13	9	1	2	12	20	6	5	2	356	0.0562	-0.0303	125.45	0.7688	0.4913	0.7801	0.7710	0.2736	0.7110	1078551	1079624	complement	RW64_RS04870	WP_045667551.1		glycoside hydrolase family 43	0	1
0	3	2	0	0	0	0	1	0	1	1	0	0	0	0	0	3	0	1	3	0	1	1	0	2	4	2	1	0	1	0	1	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	2	42	0.0952	+0.7833	134.06	0.7436	0.4615	0.8213	0.4291	0.4545	0.6550	1079661	1079792	complement	RW64_RS04875	WP_045667552.1		hypothetical protein	0	1
2	17	4	2	1	0	12	4	6	6	10	1	1	12	4	5	1	1	1	6	1	0	4	0	9	9	6	0	3	8	4	1	6	8	0	1	4	1	2	1	6	8	2	2	2	2	5	2	0	2	11	2	1	2	10	7	5	9	3	253	0.1028	-0.0593	127.83	0.7673	0.4082	0.7826	0.7362	0.4565	0.7536	1079934	1080698	complement	RW64_RS04880	WP_045667553.1		membrane protein	0	1
6	25	9	2	3	0	17	10	5	18	19	12	7	10	7	4	8	3	1	9	5	4	4	0	16	17	7	0	2	9	8	1	11	9	5	2	7	1	5	2	10	11	3	8	2	3	7	5	1	0	13	5	1	3	17	7	7	9	8	427	0.1218	-0.0574	130.22	0.7244	0.4488	0.8494	0.8014	0.4027	0.7235	1080702	1081988	complement	RW64_RS04885	WP_045667554.1		hypothetical protein	0	1
