Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
16	23	13	14	8	2	23	14	39	31	27	9	14	15	14	8	10	6	14	22	11	15	19	4	27	17	20	1	2	12	2	4	13	22	5	6	23	6	15	4	21	19	11	12	1	6	13	11	9	9	15	12	5	8	15	9	11	25	12	798	0.0990	-0.4069	132.10	0.6305	0.4483	0.9503	0.8829	0.5391	0.7175	983350	985749	complement	CFB04_RS04680	WP_088534193.1		ATP-dependent DNA helicase	0	0
0	1	2	0	4	1	4	2	4	4	3	0	2	0	1	0	2	2	0	1	1	3	1	0	0	2	3	0	1	1	0	1	0	1	1	0	5	0	2	1	0	1	0	2	0	0	0	2	1	1	0	1	1	0	3	0	2	1	3	76	0.1053	-0.7053	135.21	0.6081	0.5405	0.9660	0.6245	0.5833	0.7229	985972	986205	complement	CFB04_RS04685	WP_088534194.1		hypothetical protein	0	0
3	7	2	0	1	0	1	1	3	3	5	3	3	4	0	5	1	1	1	9	4	3	1	1	6	8	8	1	1	1	0	0	1	1	2	2	1	1	2	1	1	4	2	1	0	0	1	0	0	1	2	0	1	4	1	5	3	0	2	129	0.1008	+0.9667	129.49	0.5556	0.4762	0.9911	0.7823	0.5217	0.6904	986411	986803	direct	CFB04_RS04690	WP_088534195.1		membrane protein FxsA	0	1
7	13	3	11	3	0	8	8	19	14	5	4	13	4	6	11	4	2	9	15	6	10	17	1	7	20	8	4	5	12	9	3	5	15	12	2	6	3	7	4	6	4	2	9	6	4	4	3	1	4	7	3	5	5	8	11	9	8	7	433	0.0647	-0.2042	127.78	0.5511	0.5107	0.9925	0.9009	0.5846	0.6720	987356	988660	direct	CFB04_RS04695	WP_088534196.1		LysM peptidoglycan-binding domain-containing protein	0	1
6	6	11	8	0	2	1	5	10	4	1	0	0	0	0	1	0	0	0	1	2	4	8	0	0	4	2	0	4	0	0	0	0	0	0	1	6	3	2	0	0	2	2	0	0	0	0	1	2	0	0	1	1	1	1	2	4	0	0	112	0.0089	-0.2821	125.82	0.5046	0.6789	0.9999	0.7586	0.6190	0.6652	988760	989101	direct	CFB04_RS04700	WP_088534197.1		hypothetical protein	0	1
4	4	9	6	3	0	9	7	12	17	7	5	2	3	12	6	3	3	6	10	8	15	15	1	3	8	6	1	3	9	3	1	2	5	2	3	11	6	4	1	1	6	1	6	1	4	3	4	0	1	6	3	3	1	6	2	2	9	3	309	0.0874	-0.6466	132.10	0.6162	0.5219	0.9607	0.8627	0.6329	0.6916	989349	990281	direct	CFB04_RS04705	WP_088534198.1		outer membrane protein assembly factor BamD	0	1
13	18	17	13	9	1	27	7	36	32	16	9	20	13	14	9	9	8	14	28	13	21	19	6	24	32	25	2	7	18	12	7	10	9	5	3	29	8	11	7	11	7	1	15	6	4	14	12	15	12	17	11	4	13	24	18	11	9	3	817	0.0563	-0.0415	128.22	0.6091	0.4569	0.9654	0.8786	0.5266	0.6899	990389	992845	complement	CFB04_RS04710	WP_088534199.1		PAS domain S-box protein	0	0
6	7	5	1	0	1	4	4	5	6	3	3	6	2	5	3	1	1	1	2	2	13	11	0	1	5	4	0	1	5	2	0	1	3	1	1	5	0	3	0	1	1	1	0	0	1	2	3	0	0	8	3	1	4	3	9	2	2	1	168	0.0536	-0.4363	125.24	0.6145	0.5241	0.9619	0.8421	0.4865	0.7113	993470	993979	direct	CFB04_RS04715	WP_088534200.1		OmpA family protein	0	1
3	6	1	2	2	1	2	8	5	5	11	4	9	2	5	3	4	0	4	7	2	6	7	2	4	0	5	1	0	6	1	1	5	5	4	2	1	1	2	1	4	2	3	2	1	3	6	0	2	3	3	0	2	1	4	2	4	2	2	199	0.1206	-0.2437	130.39	0.5376	0.3978	0.9959	0.7885	0.5938	0.6899	994205	994807	direct	CFB04_RS04720	WP_088534201.1		hypothetical protein	0	1
1	2	2	2	0	0	1	0	3	4	1	0	1	1	3	1	0	1	1	0	0	5	9	0	0	0	1	0	1	0	0	0	1	1	0	0	3	2	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	2	2	1	0	60	0.0333	-1.2067	128.18	0.6207	0.6034	0.9576	0.6657	0.5556	0.6968	995020	995205	direct	CFB04_RS04725	WP_088534202.1		hypothetical protein	0	1
20	17	23	10	7	2	22	27	37	35	18	7	15	12	18	14	3	9	19	34	16	14	21	2	32	32	25	4	7	15	17	3	9	12	8	4	24	7	13	5	16	14	12	11	8	7	12	8	7	8	23	14	7	5	25	10	14	12	10	868	0.0599	-0.1305	129.40	0.5926	0.5036	0.9751	0.8994	0.5419	0.6991	995401	998010	direct	CFB04_RS04730	WP_088534203.1		DNA mismatch repair protein MutS	0	1
6	16	7	16	0	0	9	14	20	19	8	4	6	9	11	5	2	8	4	14	6	23	26	2	12	9	13	0	2	7	8	2	6	6	8	3	12	2	6	1	6	4	5	6	2	4	3	6	3	7	9	5	3	6	11	8	16	5	5	451	0.0510	-0.4519	127.83	0.5471	0.5314	0.9936	0.9176	0.5312	0.7139	998053	999411	direct	CFB04_RS04735	WP_088536703.1		N-acetylmuramoyl-L-alanine amidase	0	1
9	16	13	18	3	2	36	21	35	38	26	9	10	14	18	13	15	12	15	27	12	21	44	3	36	42	27	1	8	18	7	4	5	10	4	5	29	7	14	9	16	11	9	14	2	7	14	5	5	5	11	17	4	14	14	21	11	18	14	900	0.0844	-0.3064	133.13	0.6371	0.5069	0.9451	0.8783	0.5885	0.7253	999423	1002128	direct	CFB04_RS04740	WP_088534204.1	glnD	[protein-PII] uridylyltransferase	0	1
7	7	8	3	3	0	3	11	7	12	3	8	5	3	9	4	6	8	4	6	1	7	8	1	5	17	11	2	5	2	6	0	0	5	6	1	5	2	3	2	6	9	3	2	3	3	1	8	4	1	8	1	6	5	4	2	4	4	5	293	0.0717	-0.2799	130.15	0.5439	0.6140	0.9944	0.8399	0.4627	0.6738	1002142	1003026	direct	CFB04_RS04745	WP_088534205.1	xerD	site-specific tyrosine recombinase XerD	0	1
5	13	7	7	3	1	9	16	11	14	12	3	12	11	15	6	10	4	4	9	7	10	6	1	9	12	12	2	5	8	3	3	5	7	8	2	10	7	7	3	2	2	2	5	0	2	4	5	6	1	5	6	5	5	4	10	6	4	8	398	0.0754	-0.2045	127.23	0.5748	0.5249	0.9838	0.8708	0.5185	0.6867	1003065	1004264	direct	CFB04_RS04750	WP_088536704.1		cofactor-independent phosphoglycerate mutase	0	1
7	2	2	1	2	0	5	5	6	7	4	3	3	5	3	4	1	2	3	4	4	5	3	1	7	4	7	1	2	1	3	1	3	4	4	2	3	0	3	2	1	5	2	2	0	2	3	1	3	3	3	2	1	3	4	4	4	4	1	181	0.0773	-0.0762	128.75	0.5311	0.4915	0.9972	0.8893	0.5217	0.6586	1004261	1004809	complement	CFB04_RS04755	WP_088534206.1		hypothetical protein	0	0
4	5	4	3	2	0	0	2	12	2	2	3	3	4	2	1	2	1	2	1	3	8	12	0	2	6	3	0	2	2	1	0	1	4	4	2	9	2	3	2	1	1	2	1	2	7	4	4	2	3	2	1	0	3	1	1	0	2	0	165	0.0424	-0.7564	128.59	0.5253	0.4937	0.9981	0.7765	0.4857	0.6447	1005233	1005733	complement	CFB04_RS04770	WP_088534207.1		MucR family transcriptional regulator	0	0
2	2	0	3	7	1	3	0	2	2	1	1	2	0	1	1	0	0	0	2	2	4	0	0	2	1	2	1	2	1	1	0	0	0	2	0	1	0	1	0	0	0	2	1	0	0	0	0	1	1	2	0	2	1	2	1	1	0	1	66	0.0455	+0.5182	125.08	0.4923	0.4462	0.9998	0.6172	0.6316	0.6549	1005906	1006109	direct	CFB04_RS04775	WP_088534208.1		4Fe-4S dicluster domain-containing protein	0	1
10	6	9	6	2	0	3	13	16	16	6	5	10	6	8	10	3	1	6	11	6	10	4	3	8	12	7	2	9	6	1	2	6	5	7	4	9	6	2	1	3	4	5	4	1	8	6	5	5	2	3	3	4	5	4	10	6	7	6	362	0.0773	-0.0627	127.43	0.5172	0.5144	0.9991	0.8921	0.5979	0.6376	1006162	1007253	direct	CFB04_RS04780	WP_088536705.1		3-methyl-2-oxobutanoate dehydrogenase subunit VorB	0	1
7	7	8	5	2	2	1	9	8	5	5	11	10	5	5	4	2	5	2	7	1	2	9	0	2	4	5	0	2	5	4	1	4	2	4	3	8	1	5	1	3	2	1	2	1	3	4	0	6	3	4	3	6	7	6	6	2	3	4	246	0.0976	-0.1549	126.15	0.5063	0.5397	0.9999	0.8552	0.4658	0.6549	1007273	1008016	direct	CFB04_RS04785	WP_088534209.1		2-oxoglutarate oxidoreductase	0	1
4	7	6	7	1	0	2	4	4	5	4	2	0	8	7	5	2	0	1	8	7	5	2	1	6	4	1	1	2	4	7	2	1	2	2	0	4	2	0	1	1	1	5	1	1	1	3	5	4	5	1	0	1	2	6	6	4	3	4	190	0.0684	+0.2511	123.12	0.5514	0.5297	0.9924	0.8254	0.5067	0.6760	1008036	1008611	direct	CFB04_RS04790	WP_088534210.1		2-oxoacid:ferredoxin oxidoreductase subunit gamma	0	1
16	24	15	15	0	0	23	25	39	34	23	13	23	26	25	18	4	3	19	15	20	20	39	5	25	20	19	1	12	19	13	6	12	12	13	7	34	7	11	7	16	6	11	11	7	8	26	9	8	7	14	13	6	11	25	25	17	13	13	935	0.0738	-0.2935	127.62	0.5848	0.5022	0.9791	0.9201	0.4811	0.6895	1009028	1011838	direct	CFB04_RS04805	WP_088536706.1		polysaccharide biosynthesis protein	0	1
8	12	7	19	0	1	5	12	21	10	4	7	9	11	4	4	0	2	12	2	10	17	17	3	11	12	16	2	5	4	1	1	1	5	4	6	11	3	3	3	3	3	4	9	3	2	4	7	5	4	8	4	5	6	12	10	4	2	5	394	0.0482	+0.0327	125.91	0.4831	0.5195	0.9992	0.8941	0.4624	0.6337	1011874	1013061	direct	CFB04_RS04810	WP_088534211.1		lipopolysaccharide biosynthesis protein	0	1
7	13	4	10	2	0	9	5	8	6	8	5	7	2	9	5	3	4	0	6	4	4	9	0	11	5	11	0	2	3	0	1	4	4	1	0	2	0	7	2	2	5	2	5	3	2	9	5	2	4	5	8	0	3	10	6	4	5	4	278	0.0971	+0.0795	126.42	0.6330	0.4944	0.9484	0.8173	0.5405	0.7215	1013417	1014256	direct	CFB04_RS04815	WP_088536707.1		phosphatase PAP2 family protein	0	1
4	6	8	6	2	0	6	11	5	8	5	4	4	3	3	6	1	1	6	8	3	3	2	1	8	6	7	1	3	3	1	3	2	7	3	1	5	0	2	0	3	4	5	3	6	2	6	1	2	0	3	4	2	3	4	6	5	4	5	227	0.0837	+0.1326	126.05	0.5575	0.5575	0.9904	0.9004	0.5970	0.6703	1014277	1014963	direct	CFB04_RS04820	WP_088534212.1		HAD family phosphatase	0	1
16	19	22	22	5	3	22	26	22	35	11	12	18	17	16	14	4	9	12	19	12	9	17	4	29	27	32	4	14	7	7	10	17	14	13	6	18	10	13	9	18	15	11	11	5	8	15	6	13	7	15	9	11	9	12	26	11	7	5	838	0.0609	-0.1184	128.03	0.5679	0.5407	0.9867	0.9234	0.4929	0.6607	1014963	1017482	direct	CFB04_RS04825	WP_088534213.1	hrpB	ATP-dependent helicase HrpB	0	1
9	3	4	9	1	1	7	8	9	2	3	2	14	2	2	8	4	5	3	7	5	6	3	1	6	2	4	2	1	4	3	1	3	1	5	2	2	3	2	4	3	3	3	5	0	3	2	6	4	5	5	3	5	6	7	5	4	5	3	245	0.0612	-0.2090	124.76	0.4292	0.4375	0.9855	0.8975	0.6471	0.6173	1017492	1018232	complement	CFB04_RS04830	WP_088534214.1		DUF4124 domain-containing protein	0	0
3	2	1	0	0	0	2	4	10	4	3	1	3	5	3	1	0	1	4	7	3	6	4	0	1	2	0	0	1	1	0	1	1	1	0	0	3	3	0	1	1	2	1	0	1	0	0	0	0	0	1	3	3	3	4	3	4	2	0	111	0.0541	-0.1730	129.12	0.5182	0.4182	0.9990	0.8054	0.5357	0.6709	1018561	1018899	direct	CFB04_RS04835	WP_088534215.1		P-II family nitrogen regulator	0	1
6	9	7	14	4	1	17	17	21	10	18	9	9	14	5	6	6	3	5	17	8	13	14	2	14	7	8	0	1	17	4	4	5	18	5	1	9	0	1	1	9	1	8	5	1	4	11	3	5	1	13	2	5	2	6	10	6	14	7	469	0.1151	-0.3139	130.42	0.6027	0.4402	0.9693	0.8193	0.6037	0.7603	1018934	1020346	direct	CFB04_RS04840	WP_088534216.1	glnA	type I glutamate--ammonia ligase	0	1
4	4	5	7	1	0	5	15	11	14	6	5	0	6	8	3	5	7	0	6	9	6	5	1	2	6	9	0	1	3	5	3	5	8	8	1	4	3	1	5	3	2	7	1	3	3	1	2	3	3	2	3	6	3	7	2	6	9	9	284	0.1232	-0.6232	133.80	0.4669	0.5993	0.9968	0.8544	0.5158	0.6898	1020509	1021366	direct	CFB04_RS04845	WP_088534217.1		hypothetical protein	0	1
4	10	4	10	2	0	4	5	9	8	4	8	4	1	4	5	2	1	5	2	6	12	10	5	2	5	9	1	3	1	7	1	2	5	7	2	10	3	1	0	2	2	0	1	4	0	2	1	1	3	5	1	1	5	4	5	2	7	2	237	0.0886	-0.1211	128.50	0.4741	0.5474	0.9981	0.8578	0.4865	0.6451	1021425	1022141	direct	CFB04_RS04850	WP_088534218.1		DsbC family protein	0	1
12	6	5	3	3	1	6	9	16	9	7	6	6	3	4	3	1	3	8	4	7	3	8	4	7	7	7	1	1	2	6	1	5	3	6	6	12	1	8	1	2	4	2	4	2	3	4	0	1	3	4	3	3	4	8	6	5	3	4	285	0.0702	-0.1140	129.69	0.5036	0.5000	1.0000	0.8902	0.4348	0.6418	1022203	1023063	complement	CFB04_RS04855	WP_088534219.1		chemotaxis protein CheX	0	0
2	1	1	3	2	1	7	1	6	2	1	2	2	2	3	2	3	0	0	7	4	7	2	1	0	7	2	1	2	2	1	0	1	1	1	2	1	0	1	0	0	1	3	4	1	1	1	0	1	2	1	1	1	1	4	3	3	0	0	118	0.0254	+0.1907	127.13	0.5446	0.4554	0.9942	0.7321	0.6333	0.6624	1023096	1023455	complement	CFB04_RS04860	WP_088534220.1		two-component system response regulator	0	0
21	14	7	11	2	0	30	24	35	22	17	11	21	15	10	14	3	15	11	20	12	23	18	2	16	15	15	8	10	13	16	9	17	13	21	8	12	8	4	5	15	9	5	20	5	9	13	13	14	19	30	14	16	12	17	12	21	11	13	836	0.0718	-0.4200	127.57	0.5049	0.4559	0.9999	0.9337	0.4978	0.6400	1023556	1026069	complement	CFB04_RS04865	WP_088534221.1		hypothetical protein	0	0
7	8	2	3	1	0	0	0	1	2	4	0	6	1	4	2	1	0	2	2	3	4	1	0	1	2	5	1	1	1	1	1	1	7	2	3	5	0	0	0	0	2	0	5	0	0	4	4	1	2	5	2	1	3	4	2	0	1	0	125	0.0400	+0.3608	117.12	0.6033	0.4298	0.9690	0.7489	0.5172	0.6610	1026729	1027109	complement	CFB04_RS04875	WP_088536708.1		preprotein translocase subunit SecG	0	0
7	9	4	4	3	1	3	11	10	8	5	4	7	7	3	5	2	2	2	9	5	6	6	2	8	2	9	0	1	6	1	1	2	2	2	4	4	2	3	0	1	4	6	7	0	2	3	1	3	2	8	4	2	7	8	6	5	1	3	250	0.0640	-0.0040	126.35	0.5306	0.4531	0.9973	0.8728	0.5429	0.6881	1027190	1027945	complement	CFB04_RS04880	WP_088534222.1		triose-phosphate isomerase	0	0
15	12	7	5	2	2	18	9	14	15	10	8	8	12	6	7	1	2	7	15	5	9	20	1	15	8	6	1	3	9	5	4	3	3	5	3	6	1	6	4	2	1	4	5	1	1	7	3	2	6	10	4	2	7	12	8	8	4	3	398	0.0678	-0.0101	126.85	0.5942	0.4293	0.9742	0.8900	0.5413	0.7034	1027957	1029156	complement	CFB04_RS04885	WP_088536709.1	pgk	phosphoglycerate kinase	0	0
7	14	6	8	3	0	12	8	11	5	7	0	7	11	2	4	6	3	4	12	6	11	15	1	14	7	9	1	3	10	8	0	5	7	4	2	3	0	3	3	3	2	0	1	0	3	10	3	0	1	7	7	5	9	12	6	8	5	1	331	0.0453	+0.0547	124.95	0.6185	0.4092	0.9591	0.8468	0.5102	0.7280	1029247	1030245	complement	CFB04_RS04890	WP_088534223.1	gap	type I glyceraldehyde-3-phosphate dehydrogenase	0	0
15	11	8	9	2	0	12	28	26	30	22	8	10	13	14	6	5	8	12	27	15	18	28	6	26	25	18	3	5	22	9	3	5	6	5	2	18	3	12	6	5	10	5	11	6	6	8	11	4	6	14	6	3	9	22	14	13	13	4	690	0.0696	-0.0654	130.34	0.6036	0.4888	0.9688	0.8870	0.6089	0.7017	1030502	1032577	direct	CFB04_RS04895	WP_088534224.1		PAS domain S-box protein	0	1
3	9	2	5	4	2	7	8	13	4	4	4	6	6	7	3	6	4	4	8	5	4	6	2	10	10	5	0	2	4	3	3	4	3	1	0	6	3	4	2	0	5	2	7	2	1	4	5	2	1	7	2	2	6	5	5	6	4	1	256	0.0547	-0.0195	126.62	0.5929	0.4585	0.9750	0.8739	0.4921	0.7005	1032782	1033555	direct	CFB04_RS04900	WP_088534225.1		MBL fold metallo-hydrolase	0	1
13	17	7	5	2	1	10	13	19	23	13	7	6	9	2	5	6	8	6	21	4	4	20	2	10	17	6	0	4	11	4	1	2	7	1	1	7	1	4	3	6	12	7	3	0	3	9	7	4	2	6	3	5	7	9	12	3	3	6	430	0.0791	-0.1909	131.72	0.6406	0.4988	0.9422	0.8294	0.5455	0.7454	1033637	1034932	direct	CFB04_RS04905	WP_088534226.1		adenylosuccinate lyase	0	1
3	12	8	8	1	0	15	6	4	10	10	4	6	5	10	2	1	2	6	17	9	5	9	2	15	19	12	0	5	9	5	1	6	6	2	1	4	3	4	1	4	3	5	6	1	3	5	5	2	5	10	6	6	2	12	9	6	6	3	359	0.0780	+0.4148	127.72	0.6686	0.4928	0.9164	0.8590	0.5514	0.7169	1034925	1036007	direct	CFB04_RS04910	WP_088534227.1		mechanosensitive ion channel protein MscS	0	1
20	29	23	19	12	2	38	29	45	30	34	12	12	32	33	15	9	13	11	32	11	14	28	4	33	18	22	3	4	17	9	7	11	22	14	4	19	2	9	3	20	14	12	7	1	10	18	13	7	6	24	9	8	6	31	24	24	16	12	997	0.0822	-0.1271	127.34	0.6304	0.4720	0.9503	0.8796	0.5390	0.7409	1036007	1039003	direct	CFB04_RS04915	WP_088534228.1		phosphoribosylformylglycinamidine synthase	0	1
5	12	6	4	3	2	9	7	7	12	9	6	4	10	5	7	3	6	1	8	5	2	8	2	14	7	7	0	3	11	5	0	2	6	6	1	5	1	3	1	5	7	1	4	0	1	3	1	1	2	6	2	1	2	5	2	2	5	0	272	0.0809	-0.2129	128.08	0.6642	0.4792	0.9208	0.8337	0.5312	0.7598	1039165	1039986	direct	CFB04_RS04920	WP_088534229.1		phosphoribosylformylglycinamidine synthase subunit PurQ	0	1
9	12	7	2	6	4	9	9	11	24	14	3	6	16	10	9	10	3	7	22	6	5	16	3	14	11	9	0	2	12	5	4	8	10	2	1	12	1	4	3	9	3	7	5	1	0	16	13	2	2	11	2	2	8	17	9	7	16	9	468	0.0919	-0.1013	128.67	0.6957	0.4413	0.8865	0.8339	0.5526	0.7698	1040035	1041444	direct	CFB04_RS04925	WP_088534230.1		amidophosphoribosyltransferase	0	1
2	6	2	1	0	0	3	4	11	11	5	3	7	4	5	6	2	0	2	4	3	2	15	0	6	7	3	0	1	0	2	0	1	3	2	0	2	1	3	1	0	4	1	1	1	3	2	2	1	2	5	3	3	4	4	5	3	3	1	181	0.0773	-0.3276	127.48	0.6124	0.5449	0.9633	0.8276	0.5238	0.7163	1041452	1042000	direct	CFB04_RS04930	WP_088534231.1	pyrE	orotate phosphoribosyltransferase	0	1
5	2	6	2	8	2	9	10	4	12	8	4	0	7	3	0	1	4	6	3	0	2	5	2	10	10	9	0	5	4	2	2	8	3	2	4	3	2	2	1	6	2	1	3	1	2	3	4	1	0	8	3	1	5	3	5	0	1	3	233	0.0944	-0.0399	131.62	0.6562	0.4688	0.9284	0.7912	0.3962	0.6968	1042082	1042786	direct	CFB04_RS04935	WP_088534232.1		zinc/iron-chelating domain-containing protein	0	1
13	19	17	16	6	3	9	16	24	13	7	6	16	16	14	9	5	11	6	11	12	2	7	3	14	15	16	1	5	7	3	7	7	7	8	1	12	4	6	5	10	12	5	8	3	4	9	3	7	6	6	10	4	2	11	14	12	10	5	535	0.0579	-0.0198	124.95	0.5577	0.5212	0.9904	0.9005	0.4834	0.6805	1042833	1044443	direct	CFB04_RS04940	WP_088534233.1		D-aminoacylase	0	1
11	17	14	6	2	3	2	3	7	6	18	9	10	20	15	6	4	4	10	14	6	3	6	1	30	18	17	0	1	4	1	1	7	3	5	2	6	3	2	2	3	3	0	5	4	1	7	8	0	1	16	8	3	7	21	15	8	4	1	435	0.0851	+1.1136	122.34	0.6739	0.4372	0.9109	0.8235	0.4711	0.7313	1044440	1045750	direct	CFB04_RS04945	WP_088534234.1		permease	0	1
13	17	11	11	1	0	8	8	6	4	26	12	11	11	16	6	2	2	8	15	7	2	4	3	21	17	19	0	3	11	3	2	4	9	1	2	6	0	6	4	7	5	5	9	1	5	1	5	3	4	11	6	0	3	13	16	10	9	4	450	0.1333	+0.7740	126.94	0.6387	0.4662	0.9438	0.8426	0.5638	0.7123	1045755	1047110	direct	CFB04_RS04950	WP_088534235.1		MATE family efflux transporter	0	1
26	26	13	15	9	1	26	25	22	15	26	7	25	19	21	8	10	4	8	19	7	7	8	1	21	16	9	3	4	16	10	8	17	18	8	5	14	4	7	2	9	10	2	23	2	9	30	9	12	11	27	17	15	11	22	12	9	15	12	795	0.0969	-0.1669	124.55	0.6245	0.4042	0.9548	0.8857	0.5046	0.6940	1047123	1049513	complement	CFB04_RS04955	WP_088534236.1		hypothetical protein	0	0
9	17	8	5	9	2	17	7	19	15	15	6	10	17	9	4	9	4	5	22	8	4	13	4	18	15	8	0	0	9	1	2	5	6	2	2	13	1	4	3	5	12	6	9	2	4	6	4	1	1	9	2	10	4	16	7	2	9	3	453	0.0839	-0.0227	128.92	0.6834	0.4077	0.9007	0.8096	0.5373	0.7466	1049602	1050966	complement	CFB04_RS04960	WP_088534237.1	bioA	adenosylmethionine--8-amino-7-oxononanoate transaminase	0	0
6	11	5	6	4	1	8	4	6	8	4	4	6	5	7	5	1	4	5	8	3	2	4	0	9	8	10	0	1	5	1	1	5	5	4	1	5	0	0	0	7	6	0	2	0	0	3	3	2	1	6	3	1	3	8	8	5	3	2	239	0.0586	+0.3473	123.94	0.6468	0.4894	0.9369	0.8362	0.4795	0.7564	1050969	1051691	complement	CFB04_RS04965	WP_088534238.1	bioD	dethiobiotin synthase	0	0
7	9	9	8	9	6	7	7	13	11	7	3	7	11	3	7	2	5	6	13	7	4	9	1	9	12	5	0	3	10	2	1	3	6	0	3	7	2	5	1	5	5	0	4	0	1	7	4	3	4	11	5	7	3	5	8	4	2	3	328	0.0518	+0.0479	125.57	0.6262	0.4798	0.9536	0.8793	0.5222	0.7068	1051716	1052705	complement	CFB04_RS04970	WP_088534239.1	bioB	biotin synthase BioB	0	0
7	8	3	3	1	1	5	4	6	8	3	4	3	5	3	3	8	3	6	7	3	1	1	0	10	5	5	0	1	5	1	0	5	4	0	2	4	0	1	2	3	7	3	2	1	3	5	1	0	2	5	2	1	5	8	4	3	3	0	202	0.0495	+0.1282	127.28	0.6382	0.3970	0.9442	0.8374	0.4821	0.7179	1052819	1053430	complement	CFB04_RS04975	WP_088534240.1		phosphoribosylglycinamide formyltransferase	0	0
3	12	6	8	3	3	11	3	17	9	11	3	10	16	5	10	4	1	4	21	6	9	14	0	19	10	3	1	1	13	1	1	7	3	3	0	4	0	4	2	2	3	2	5	1	1	4	3	3	2	10	3	2	4	12	11	4	5	2	347	0.0634	+0.2167	124.43	0.6794	0.3853	0.9050	0.8063	0.5984	0.7556	1053433	1054479	complement	CFB04_RS04980	WP_088534241.1		phosphoribosylformylglycinamidine cyclo-ligase	0	0
2	4	2	4	3	1	3	9	8	5	5	2	5	5	3	2	2	3	4	4	0	1	2	0	5	5	6	0	2	1	3	0	3	2	3	0	3	1	0	0	2	7	2	1	0	3	2	1	1	1	1	1	0	0	6	3	4	5	0	160	0.0813	-0.0425	129.22	0.5752	0.4967	0.9836	0.7452	0.5778	0.7480	1054599	1055084	direct	CFB04_RS04985	WP_088534242.1	rimI	ribosomal-protein-alanine N-acetyltransferase	0	1
3	7	6	4	4	5	7	7	12	7	4	6	11	7	6	7	2	6	3	6	3	1	8	0	11	7	6	0	1	1	1	0	3	9	4	2	6	0	1	1	6	8	2	1	1	2	1	5	0	1	6	1	3	4	10	6	4	8	2	270	0.0778	+0.0044	127.63	0.6055	0.5156	0.9677	0.8090	0.5070	0.7457	1055074	1055889	direct	CFB04_RS04990	WP_088534243.1		dihydroorotate dehydrogenase electron transfer subunit	0	1
7	10	11	10	3	0	2	9	8	11	4	4	8	8	12	3	1	0	5	16	2	3	12	2	6	9	10	0	0	9	5	4	5	5	4	0	5	1	0	1	5	2	2	1	0	1	5	3	1	2	7	5	10	6	6	15	5	2	2	304	0.0428	+0.3237	121.77	0.6102	0.5322	0.9647	0.8242	0.5495	0.7109	1055919	1056836	direct	CFB04_RS04995	WP_088534244.1		dihydroorotate dehydrogenase	0	1
4	7	6	2	7	2	13	10	9	13	3	1	8	4	11	1	7	4	3	10	9	2	4	6	9	13	8	1	8	4	3	1	2	12	8	0	13	2	5	4	10	7	7	2	2	1	3	5	0	2	4	4	5	7	10	11	4	9	3	347	0.0519	-0.1066	131.02	0.6448	0.5403	0.9386	0.8423	0.5301	0.6950	1056907	1057953	direct	CFB04_RS05000	WP_088534245.1		KamA family radical SAM protein	0	1
8	6	9	3	3	1	9	8	20	12	4	9	8	4	6	2	3	3	7	8	3	3	6	3	10	10	7	1	7	3	1	4	3	4	8	3	7	1	2	3	5	14	3	1	1	3	4	6	1	4	4	2	3	2	3	5	2	4	2	306	0.0784	-0.2791	131.71	0.5636	0.5052	0.9883	0.8721	0.5147	0.6475	1057948	1058871	complement	CFB04_RS05005	WP_088534246.1		EF-P lysine aminoacylase GenX	0	0
3	2	1	4	1	0	9	6	7	6	6	2	5	6	1	3	0	1	2	9	1	6	6	1	6	5	1	0	1	5	5	0	4	3	1	0	5	3	1	1	4	0	1	1	0	1	3	1	1	1	8	3	3	2	4	3	4	9	1	186	0.1022	-0.4204	130.97	0.6313	0.3911	0.9497	0.7840	0.6032	0.7605	1058872	1059435	complement	CFB04_RS05010	WP_088534247.1	efp	elongation factor P	0	0
2	1	0	0	0	0	2	1	6	1	2	0	1	2	1	0	0	2	2	2	2	4	3	0	2	1	2	0	1	1	1	0	1	2	1	0	0	1	1	0	0	1	2	0	1	0	1	0	1	0	3	1	0	2	3	2	1	1	2	71	0.0704	-0.2408	132.42	0.5072	0.4348	0.9998	0.7208	0.5000	0.7092	1059585	1059803	complement	CFB04_RS05015	WP_088534248.1		translation initiation factor IF-1	0	0
