Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
3	13	8	3	4	2	11	7	5	17	9	4	9	17	3	6	8	7	1	9	1	5	4	0	19	7	5	0	4	5	3	6	9	7	5	5	7	1	4	6	13	9	5	5	4	2	4	2	0	4	12	7	3	4	20	6	5	4	2	371	0.0647	-0.3356	128.69	0.6861	0.4083	0.8976	0.8376	0.4259	0.3403	3490233	3491351	complement	MYSTI_RS41760	WP_015348325.1		DUF2169 domain-containing protein	0	0
2	3	6	0	0	0	1	0	2	6	0	0	0	2	5	1	2	0	0	1	0	0	3	0	1	5	0	0	4	1	0	0	3	3	0	0	8	0	3	2	3	0	0	1	0	1	2	2	0	0	2	3	0	0	0	5	2	1	0	92	0.0543	-0.5174	128.38	0.8837	0.6512	0.5186	0.4628	0.2667	0.5032	3491831	3492112	direct	MYSTI_RS13560	WP_052351002.1		hypothetical protein	0	1
2	27	28	4	5	1	17	4	1	21	18	1	5	22	15	10	10	4	0	11	1	1	8	0	27	14	1	0	3	10	3	7	30	17	7	3	16	1	3	5	16	14	6	13	1	5	25	15	4	2	13	24	1	0	21	16	0	7	2	570	0.0772	-0.3474	124.68	0.8504	0.4453	0.6089	0.6693	0.4171	0.5595	3492165	3493880	complement	MYSTI_RS13565	WP_015348327.1		hypothetical protein	0	0
6	16	30	3	5	3	14	9	4	18	7	0	10	14	13	6	6	1	0	4	0	0	8	0	7	11	1	0	2	17	2	1	7	11	6	4	24	0	7	2	9	8	4	10	3	1	10	11	2	1	11	5	0	0	8	6	1	6	3	388	0.0515	-0.8088	123.21	0.8069	0.5238	0.7080	0.7168	0.5096	0.5073	3493903	3495072	direct	MYSTI_RS13570	WP_015348328.1		hypothetical protein	0	1
1	3	5	1	1	0	7	2	1	5	7	1	1	2	1	0	2	3	0	5	0	0	4	0	4	4	0	0	2	3	0	0	2	4	0	1	5	0	0	1	1	3	0	4	0	0	2	1	0	0	3	2	1	0	1	1	1	1	1	101	0.0990	-0.4337	130.60	0.8500	0.4700	0.6098	0.5851	0.6296	0.5688	3495107	3495415	direct	MYSTI_RS13575	WP_015348329.1		hypothetical protein	0	1
0	6	13	0	0	2	13	5	2	22	9	0	2	14	13	5	6	2	0	5	1	0	8	0	7	14	0	0	2	4	0	0	7	7	3	0	6	1	3	0	10	10	0	3	2	0	8	11	3	2	2	6	0	0	16	17	0	3	1	300	0.0900	-0.3253	128.77	0.8877	0.5652	0.5069	0.5285	0.4265	0.6216	3495459	3496364	direct	MYSTI_RS13580	WP_015348330.1		hypothetical protein	0	1
0	6	0	0	2	0	2	2	0	3	2	4	0	2	0	0	3	2	1	4	1	1	3	0	6	2	3	0	1	0	0	1	0	1	0	2	4	0	1	1	2	0	1	2	1	0	3	1	0	0	0	0	0	0	1	0	0	0	0	73	0.0822	+0.0548	133.46	0.7183	0.4225	0.8577	0.6246	0.3182	0.3703	3497778	3498002	direct	MYSTI_RS13590	WP_044279770.1		hypothetical protein	0	1
2	4	4	1	1	1	2	0	0	7	0	0	2	1	1	0	1	4	0	1	0	0	1	0	5	6	1	0	1	3	2	0	7	1	2	0	3	0	1	2	2	5	1	1	1	1	2	2	0	1	2	2	0	0	3	1	0	3	0	97	0.0619	-0.6876	130.92	0.7766	0.5106	0.7663	0.5934	0.4074	0.4471	3498096	3498392	direct	MYSTI_RS13595	WP_084668142.1		hypothetical protein	0	1
3	14	54	4	5	3	35	13	5	38	29	0	13	28	33	10	10	6	0	16	2	0	18	0	17	30	3	0	7	21	7	0	13	22	4	1	15	1	4	6	13	16	3	10	0	1	7	21	1	2	8	41	1	1	24	43	1	22	7	734	0.0886	-0.1958	125.12	0.8624	0.5716	0.5780	0.6171	0.5648	0.5907	3501750	3503957	complement	MYSTI_RS13600	WP_015348333.1		matrix-associated zinc metalloprotease FibA	0	0
0	13	13	0	0	0	7	1	3	12	5	0	0	10	2	3	3	1	0	1	0	0	5	0	5	11	1	0	0	2	0	0	7	4	0	0	2	0	0	2	7	6	1	0	0	0	2	1	0	0	4	2	0	0	4	10	0	0	2	163	0.0675	-0.2037	127.34	0.9079	0.5066	0.4435	0.4531	0.2353	0.7363	3504182	3504676	complement	MYSTI_RS13605	WP_015348334.1		N-acetyltransferase	0	0
2	10	13	1	3	3	6	1	1	9	5	0	9	14	8	0	3	3	0	2	0	1	3	1	5	14	1	0	1	2	1	3	7	3	1	3	7	0	0	1	11	6	4	5	0	0	7	5	2	0	7	8	0	0	5	8	0	7	1	233	0.0601	-0.3026	123.90	0.8251	0.4619	0.6688	0.6436	0.3333	0.5363	3504772	3505476	complement	MYSTI_RS13610	WP_084668143.1		DUF3592 domain-containing protein	0	0
1	17	19	1	3	1	14	0	1	18	9	1	4	17	7	2	3	2	0	6	0	0	4	0	11	12	1	0	3	7	0	0	6	6	1	0	8	0	0	0	15	6	2	3	0	0	5	7	0	0	4	7	1	0	10	21	0	5	2	276	0.0688	+0.0033	123.85	0.9267	0.4835	0.3780	0.5052	0.3626	0.7155	3505477	3506310	direct	MYSTI_RS13615	WP_015348336.1		3'(2'),5'-bisphosphate nucleotidase CysQ	0	1
0	7	11	0	1	0	9	0	0	6	7	0	0	10	4	0	4	0	0	4	0	0	5	0	11	10	0	0	3	3	3	0	11	1	0	3	3	0	3	2	10	3	0	3	0	0	0	4	0	0	5	2	0	0	4	6	0	4	0	165	0.0788	-0.2576	128.77	0.9506	0.3951	0.2838	0.3917	0.3051	0.6493	3506373	3506873	complement	MYSTI_RS13620	WP_044283614.1		G/U mismatch-specific DNA glycosylase	0	0
1	28	13	3	2	3	10	1	1	25	7	0	2	23	4	4	3	1	0	8	0	0	6	0	16	16	0	0	2	3	0	0	12	4	0	1	6	0	2	1	16	7	2	6	1	0	6	5	0	0	9	9	2	0	9	20	1	3	0	311	0.0418	+0.0367	122.91	0.9211	0.4507	0.3985	0.5108	0.2752	0.7103	3507051	3507989	direct	MYSTI_RS13625	WP_015348338.1		6-phosphofructokinase	0	1
1	20	39	2	2	1	7	0	1	10	15	0	1	23	10	3	6	2	0	10	1	0	5	0	22	45	1	0	6	5	0	1	15	11	1	0	7	0	1	3	11	14	3	2	0	1	6	12	1	0	7	12	1	1	16	27	2	8	3	428	0.1051	+0.6491	126.16	0.9257	0.5446	0.3816	0.5267	0.3917	0.6856	3508091	3509380	direct	MYSTI_RS13630	WP_015348339.1		DUF2029 domain-containing protein	0	1
1	29	27	0	2	0	26	1	3	21	12	0	1	33	10	1	7	1	0	10	0	0	15	0	19	11	1	0	0	4	0	0	21	5	2	0	12	1	0	2	24	7	1	2	0	0	9	5	0	1	9	17	0	0	17	23	0	7	1	423	0.0638	-0.2052	125.11	0.9576	0.4015	0.2532	0.4088	0.2552	0.7855	3509382	3510656	complement	MYSTI_RS13635	WP_015348340.1		amidohydrolase family protein	0	0
0	9	6	0	1	0	3	0	0	13	2	0	1	4	3	1	0	0	0	2	0	0	4	0	4	8	0	0	3	2	0	0	2	3	0	0	4	0	0	2	6	7	0	0	0	0	1	0	0	0	1	1	0	0	2	2	0	1	1	102	0.0490	-0.5461	130.44	0.9495	0.5657	0.2885	0.3857	0.2667	0.6619	3510822	3511133	direct	MYSTI_RS13640	WP_015348341.1		hypothetical protein	0	1
1	9	9	1	0	0	1	0	0	1	7	0	4	9	2	4	2	1	0	2	1	0	1	0	11	15	0	0	0	1	0	0	2	2	0	0	0	0	1	1	3	1	0	0	1	0	4	2	0	0	4	2	0	0	2	5	0	2	1	123	0.1220	+0.9740	121.80	0.8696	0.4348	0.5586	0.5251	0.4048	0.6558	3511152	3511526	complement	MYSTI_RS13645	WP_015348342.1		DUF423 domain-containing protein	0	0
1	9	13	0	5	0	8	0	1	18	5	1	0	6	7	2	4	0	0	8	2	0	27	0	5	6	1	0	1	4	0	0	8	4	1	0	4	0	0	0	16	2	2	1	0	0	9	12	2	1	3	7	2	0	5	4	0	8	0	228	0.0614	-0.8224	128.65	0.9289	0.5244	0.3701	0.4003	0.4167	0.7443	3511621	3512310	direct	MYSTI_RS13650	WP_015348343.1		SET domain-containing protein	0	1
1	17	18	2	4	1	15	2	1	20	9	0	2	14	4	1	7	4	0	2	0	0	7	0	24	16	1	0	2	2	0	0	12	8	4	2	6	0	0	1	15	10	1	1	0	0	12	6	0	0	7	11	0	0	14	10	1	3	1	312	0.0641	-0.1506	127.44	0.9169	0.4518	0.4129	0.5295	0.2892	0.6973	3513190	3514131	direct	MYSTI_RS13655	WP_044283618.1		acyl-CoA dehydrogenase	0	1
0	11	19	0	1	0	10	2	1	9	3	0	3	18	2	1	2	1	0	5	0	0	19	0	5	14	1	0	0	7	0	0	4	11	1	1	10	0	0	0	6	4	1	2	0	0	8	5	0	0	8	9	1	0	9	14	1	3	0	240	0.0375	-0.2746	122.53	0.9397	0.5388	0.3288	0.4368	0.3500	0.8025	3514203	3514928	complement	MYSTI_RS13660	WP_015348346.1		hypothetical protein	0	0
1	15	14	0	2	0	17	1	0	13	7	0	3	8	9	2	8	1	0	4	0	0	8	0	12	16	0	0	2	3	0	0	11	6	1	0	4	0	0	0	16	7	4	3	0	0	7	5	0	0	4	13	0	0	4	17	0	8	0	268	0.0709	-0.2836	128.12	0.9492	0.4805	0.2897	0.4093	0.3671	0.7616	3515190	3515999	direct	MYSTI_RS13665	WP_015348347.1		hypothetical protein	0	1
0	20	32	0	4	1	24	3	0	19	11	0	2	31	5	0	17	2	0	11	0	0	9	0	16	31	0	0	5	13	1	0	11	13	1	0	12	0	1	0	21	9	3	9	0	0	9	15	1	0	12	12	0	0	8	23	0	11	0	441	0.0567	-0.1902	125.60	0.9673	0.4626	0.2078	0.4059	0.3731	0.8106	3516045	3517373	direct	MYSTI_RS13670	WP_015348348.1		M18 family aminopeptidase	0	1
0	13	21	3	3	0	10	4	0	15	16	0	3	16	5	2	4	1	0	6	2	0	3	0	13	19	1	0	0	4	1	0	12	7	0	1	7	0	3	2	21	16	2	4	2	0	4	8	0	0	4	8	0	0	8	16	0	6	2	305	0.0885	-0.1990	129.15	0.9128	0.4966	0.4272	0.5245	0.3679	0.6779	3517461	3518381	direct	MYSTI_RS13675	WP_015348349.1		hypothetical protein	0	1
1	30	57	0	6	0	26	0	2	37	27	0	4	38	8	0	18	2	0	8	2	0	9	0	30	75	0	0	1	11	0	0	20	15	1	0	20	0	2	2	30	15	2	11	1	1	19	11	1	0	6	27	0	0	19	36	0	12	0	673	0.0788	+0.1924	126.95	0.9705	0.5008	0.1921	0.3758	0.3370	0.8212	3518385	3520409	complement	MYSTI_RS13680	WP_015348350.1		glucans biosynthesis glucosyltransferase MdoH	0	0
0	8	17	0	2	0	4	2	0	6	7	0	1	12	1	1	1	1	0	0	0	0	1	0	6	14	0	0	0	0	0	0	4	8	1	0	3	0	0	1	11	2	1	4	0	0	8	6	1	0	4	4	0	0	4	9	0	0	0	163	0.0736	+0.1442	122.72	0.9419	0.5032	0.3197	0.4373	0.2222	0.8167	3520433	3520927	complement	MYSTI_RS13685	WP_015348351.1		hypothetical protein	0	0
1	24	33	1	2	0	22	2	1	31	31	0	2	26	5	5	9	1	0	7	1	0	16	0	13	28	0	0	1	9	0	0	26	21	2	1	15	0	1	3	25	7	5	13	1	2	11	9	1	2	11	19	0	0	8	32	0	14	1	524	0.1145	-0.3080	128.70	0.9361	0.4750	0.3426	0.4421	0.4181	0.7880	3520915	3522492	complement	MYSTI_RS13690	WP_086009844.1		glucan biosynthesis protein D	0	0
0	45	37	2	5	0	45	2	9	50	24	0	1	42	7	2	24	1	1	17	3	0	11	0	33	54	0	0	5	11	1	1	24	18	0	2	18	0	2	2	58	14	3	7	1	0	18	9	0	1	25	20	0	0	31	47	1	8	0	761	0.0460	-0.1145	127.84	0.9555	0.4151	0.2624	0.4538	0.2792	0.7900	3522841	3525129	complement	MYSTI_RS13695	WP_015348353.1		PAS domain S-box protein	0	0
1	7	12	1	2	0	7	2	1	14	6	2	4	5	7	3	1	2	0	1	1	0	2	0	4	13	0	0	3	1	1	2	5	4	0	2	4	0	1	1	9	13	0	0	0	0	2	3	0	0	2	5	0	1	2	19	1	6	0	194	0.0979	-0.1515	130.19	0.8649	0.6108	0.5714	0.5667	0.3750	0.5376	3525280	3525867	direct	MYSTI_RS13700	WP_015348354.1		TIGR02265 family protein	0	1
1	29	14	0	3	1	21	4	4	10	3	0	3	19	2	1	6	1	0	9	0	0	1	0	14	27	0	0	2	3	1	0	16	12	2	1	9	1	3	2	24	5	1	3	1	1	6	8	1	0	10	8	0	1	10	18	0	4	2	334	0.0359	-0.1254	124.92	0.9116	0.4085	0.4312	0.5637	0.2018	0.6875	3525877	3526884	complement	MYSTI_RS13705	WP_015348355.1		serine protease	0	0
1	44	144	8	24	5	77	9	4	125	45	1	8	99	51	21	31	5	0	34	6	0	63	0	54	135	3	0	11	20	0	1	37	51	10	1	47	0	2	8	90	58	6	21	3	0	42	52	3	0	30	68	1	1	28	115	0	19	8	1767	0.0509	-0.2183	125.38	0.9347	0.5844	0.3482	0.4790	0.3638	0.7383	3527066	3532372	direct	MYSTI_RS13710	WP_015348356.1	uvrA	excinuclease ABC subunit A	0	1
0	5	14	0	1	1	7	1	0	12	9	0	0	11	1	1	3	1	0	3	0	0	21	0	6	9	0	0	1	4	1	0	5	7	0	0	8	1	0	0	3	0	0	3	0	0	8	4	0	0	8	3	1	0	9	8	0	6	1	190	0.0895	-0.3637	126.78	0.9572	0.5080	0.2549	0.3642	0.4694	0.8225	3532440	3533015	direct	MYSTI_RS13715	WP_015348357.1		glutathione peroxidase	0	1
1	12	22	0	4	1	14	3	1	23	21	0	3	8	9	2	5	0	0	6	2	1	8	0	11	14	1	0	4	5	1	1	9	15	1	0	5	0	4	1	11	8	3	8	3	0	8	7	1	1	4	13	1	0	4	18	0	8	2	331	0.1208	-0.2317	129.48	0.9057	0.5377	0.4508	0.5367	0.5055	0.6422	3533191	3534189	direct	MYSTI_RS13720	WP_015348358.1		hypothetical protein	0	1
2	17	39	0	3	0	16	5	5	24	6	0	4	13	6	3	4	0	1	6	1	0	2	0	23	22	5	0	5	2	1	3	5	4	0	3	12	0	2	5	21	11	5	3	0	0	14	9	0	1	3	10	2	0	8	29	0	2	0	380	0.0395	+0.0353	126.33	0.8747	0.5368	0.5445	0.5959	0.2927	0.5977	3534724	3535869	complement	MYSTI_RS13725	WP_015348359.1		hypothetical protein	0	0
1	10	11	1	1	0	11	0	2	10	4	0	0	9	4	2	1	1	0	3	2	1	14	0	5	4	1	0	0	8	1	0	7	3	2	1	10	0	0	0	4	2	1	4	0	0	4	4	0	0	1	2	1	0	8	11	0	10	2	194	0.1082	-0.5139	128.66	0.8967	0.4837	0.4792	0.5090	0.4697	0.7095	3535985	3536572	complement	MYSTI_RS13730	WP_015348360.1		DUF4136 domain-containing protein	0	0
0	8	20	0	0	1	7	2	1	17	3	0	0	8	1	2	1	1	0	1	0	0	8	0	3	15	0	0	2	1	0	0	2	2	1	0	12	0	2	2	11	9	2	2	0	0	2	3	0	0	2	4	0	0	0	7	0	1	0	175	0.0286	-0.7577	130.62	0.9277	0.6687	0.3744	0.4039	0.2750	0.7262	3536703	3537233	complement	MYSTI_RS13735	WP_086009883.1		hypothetical protein	0	0
2	13	21	2	3	0	8	0	3	20	2	0	3	3	5	1	2	2	0	0	0	0	2	0	5	16	0	0	1	2	0	0	5	5	0	1	6	0	0	1	6	1	0	0	0	0	2	4	0	1	2	8	0	0	4	7	0	0	0	175	0.0286	-0.0891	122.00	0.9053	0.5976	0.4519	0.5133	0.2059	0.6922	3537239	3537769	complement	MYSTI_RS13740	WP_015348362.1		hypothetical protein	0	0
0	11	19	1	1	0	9	0	0	21	8	0	1	4	3	1	3	0	0	2	2	0	6	0	6	18	0	0	1	5	0	0	3	7	1	0	7	0	1	2	13	15	1	1	0	0	2	2	1	1	4	4	1	0	3	14	0	0	1	210	0.0571	-0.4476	131.41	0.9369	0.6165	0.3397	0.3959	0.3585	0.7093	3537769	3538404	complement	MYSTI_RS13745	WP_084668144.1		sigma-70 family RNA polymerase sigma factor	0	0
0	7	10	0	4	1	8	1	2	9	5	0	3	10	5	0	6	0	0	8	0	0	3	0	5	18	0	0	1	3	0	0	6	3	2	0	9	0	0	0	11	8	0	2	0	0	6	6	1	0	3	3	0	0	4	6	1	5	1	191	0.0733	-0.2387	128.52	0.9355	0.4731	0.3451	0.4447	0.3966	0.7314	3538578	3539156	direct	MYSTI_RS13750	WP_015348364.1		TIGR02265 family protein	0	1
0	8	6	0	2	1	16	0	0	8	8	1	1	6	1	0	5	1	0	8	0	0	5	0	8	13	0	0	0	2	0	1	1	6	0	0	3	0	0	0	10	4	0	2	0	0	4	1	0	0	3	3	0	0	6	9	0	2	1	157	0.0828	+0.0185	130.50	0.9615	0.4038	0.2352	0.3554	0.4255	0.7988	3539172	3539648	complement	MYSTI_RS13755	WP_015348365.1		peroxiredoxin	0	0
0	30	44	1	4	2	29	3	7	39	20	0	4	24	19	5	14	3	0	15	2	3	17	1	22	33	5	0	2	7	0	3	45	30	9	3	14	1	5	2	20	24	2	3	1	2	15	16	1	1	9	17	3	0	19	30	3	11	2	664	0.0663	-0.3268	126.26	0.8932	0.5139	0.4902	0.6079	0.3627	0.6223	3540099	3542096	direct	MYSTI_RS13760	WP_015348366.1		serine/threonine protein kinase	0	1
2	11	22	2	0	0	8	4	5	25	11	1	2	8	12	0	4	2	1	7	0	0	6	0	9	19	2	0	2	1	0	0	5	11	3	0	9	0	1	2	15	11	2	4	1	2	8	6	2	0	0	11	1	0	12	15	1	3	0	303	0.0693	-0.1736	128.13	0.8797	0.5876	0.5302	0.5795	0.4203	0.6120	3542124	3543038	direct	MYSTI_RS13765	WP_052351003.1		DUF2381 domain-containing protein	0	1
0	15	12	1	2	1	12	2	0	17	5	0	2	14	3	0	6	2	1	8	0	0	8	0	7	18	0	0	2	4	0	0	17	6	1	0	4	1	0	0	23	3	1	4	0	1	4	4	1	0	5	13	0	0	9	6	0	5	2	259	0.0695	-0.4776	128.87	0.9365	0.4246	0.3412	0.4413	0.2604	0.7683	3543075	3543857	direct	MYSTI_RS13770	WP_015348368.1		restriction endonuclease subunit M	0	1
0	5	6	0	0	0	12	1	2	8	7	0	0	11	5	0	2	1	0	7	0	0	5	0	11	14	0	0	0	6	0	1	7	7	2	0	5	0	1	2	18	10	0	0	0	1	1	5	0	1	9	7	0	0	2	16	1	4	0	211	0.0806	-0.4730	132.93	0.9409	0.4631	0.3239	0.4229	0.3881	0.7055	3543836	3544474	complement	MYSTI_RS13775	WP_015348369.1		hypothetical protein	0	0
1	20	32	1	3	0	13	2	0	8	18	0	4	28	9	0	5	0	0	24	2	0	13	0	27	36	0	0	0	11	1	0	8	10	3	2	13	0	0	1	7	4	1	4	0	0	15	7	0	0	16	10	0	0	11	30	0	7	0	425	0.0635	+0.7388	122.13	0.9558	0.4472	0.2613	0.4129	0.4962	0.7953	3544579	3545859	direct	MYSTI_RS13780	WP_015348370.1		dicarboxylate/amino acid:cation symporter	0	1
0	6	3	0	0	0	8	3	3	7	2	0	2	14	5	1	9	2	0	3	2	0	4	0	5	9	0	0	1	1	1	0	7	7	0	1	13	0	1	0	3	3	1	1	1	0	1	2	0	0	1	3	1	0	8	9	1	1	2	160	0.0312	-0.4888	125.13	0.8671	0.5190	0.5654	0.6034	0.2045	0.6175	3545923	3546408	direct	MYSTI_RS13785	WP_015348371.1		peptidylprolyl isomerase	0	1
0	32	57	1	3	1	12	0	1	16	32	0	3	54	5	7	6	0	0	29	4	1	20	0	14	54	0	0	9	14	0	1	20	17	4	1	12	1	0	0	14	5	2	11	0	0	18	17	1	0	12	24	0	0	14	41	1	4	2	633	0.0869	+0.6275	121.79	0.9481	0.5025	0.2945	0.4275	0.4247	0.8013	3546533	3548437	direct	MYSTI_RS13790	WP_015348372.1		OPT family oligopeptide transporter	0	1
0	11	20	2	0	1	14	1	2	15	11	2	3	29	2	4	3	0	0	5	1	0	6	0	14	27	3	0	3	4	0	0	12	6	2	1	13	0	1	1	11	7	0	5	0	0	10	2	1	0	4	13	0	0	8	17	3	4	1	318	0.0723	+0.1704	124.32	0.9082	0.5016	0.4425	0.5103	0.3232	0.7097	3548473	3549432	complement	MYSTI_RS13795	WP_044279795.1		flagellar motor protein MotB	0	0
0	27	71	1	1	1	28	5	1	35	25	0	7	52	34	3	9	3	0	16	2	0	12	0	31	84	1	0	20	10	0	1	15	26	0	4	26	0	2	3	33	23	3	15	0	2	11	18	1	0	6	22	0	0	12	84	0	12	3	817	0.0575	+0.4015	123.14	0.9488	0.5993	0.2914	0.4797	0.3465	0.6860	3549672	3552128	direct	MYSTI_RS13800	WP_015348374.1		ABC transporter permease	0	1
1	39	36	0	0	0	42	1	6	46	14	0	1	43	7	0	7	0	0	12	3	0	37	0	22	62	1	0	1	15	0	0	13	12	2	1	31	0	0	1	36	14	0	8	0	0	9	6	0	0	14	19	1	0	16	31	0	15	1	643	0.0575	-0.3723	128.27	0.9696	0.4968	0.1962	0.3684	0.3005	0.8364	3552133	3554067	complement	MYSTI_RS13805	WP_015348375.1		ABC transporter ATP-binding protein	0	0
1	29	34	1	6	1	38	3	6	50	30	0	1	41	2	13	10	1	0	46	3	0	47	0	15	27	1	0	0	25	0	0	14	14	0	0	31	0	0	1	33	3	3	3	0	0	23	10	0	0	11	23	0	0	30	23	4	19	3	703	0.0754	-0.2819	128.55	0.9381	0.4374	0.3348	0.3703	0.5269	0.8484	3554155	3556269	complement	MYSTI_RS13810	WP_015348376.1		elongation factor G	1	0
0	10	7	0	1	0	3	0	1	11	3	0	0	6	3	1	6	0	0	2	1	0	2	0	1	9	1	0	0	2	0	0	2	3	1	0	1	0	2	1	6	2	0	1	1	0	1	2	0	0	2	4	0	0	2	9	0	4	0	119	0.0840	-0.1882	128.48	0.9386	0.5263	0.3330	0.3946	0.3421	0.7408	3556485	3556847	direct	MYSTI_RS13815	WP_015348377.1		nuclear transport factor 2 family protein	0	1
0	10	5	2	0	0	3	2	0	7	3	0	0	6	2	0	0	0	0	1	0	0	4	0	2	6	0	0	1	1	0	0	3	5	0	1	3	0	0	1	8	2	0	4	0	0	2	2	0	0	1	2	1	0	1	5	0	1	0	100	0.0500	-0.4530	124.60	0.9278	0.5052	0.3740	0.4501	0.2286	0.7216	3556905	3557210	direct	MYSTI_RS13820	WP_015348378.1		hypothetical protein	0	1
0	20	22	0	5	1	17	0	1	35	16	1	3	39	8	2	14	0	0	15	3	0	12	0	18	36	0	0	0	5	0	0	17	9	0	0	12	0	0	1	21	7	0	3	0	1	14	7	0	1	12	19	1	0	15	31	1	10	0	467	0.0600	+0.1203	124.82	0.9648	0.4549	0.2197	0.3796	0.3221	0.8206	3557220	3558626	complement	MYSTI_RS13825	WP_015348379.1		Si-specific NAD(P)(+) transhydrogenase	0	0
4	38	29	3	4	0	26	3	6	30	20	1	9	30	12	4	13	3	0	8	0	1	20	0	33	32	5	0	3	5	1	2	31	21	2	4	15	0	4	8	24	12	2	9	1	2	12	5	2	1	17	18	0	0	20	34	2	9	1	631	0.0697	-0.1212	126.54	0.8885	0.4409	0.5044	0.5969	0.2961	0.6268	3558663	3560561	complement	MYSTI_RS40740	WP_084668145.1		hypothetical protein	0	0
5	35	18	0	2	2	23	2	3	17	24	1	12	45	5	6	12	2	0	24	0	1	5	0	20	17	0	0	3	32	4	3	21	5	1	0	11	0	2	3	19	3	0	15	1	1	13	8	0	1	28	17	2	1	23	16	0	11	2	539	0.0816	-0.0917	122.44	0.8994	0.2846	0.4708	0.5367	0.4356	0.6670	3560491	3562113	complement	MYSTI_RS13835	WP_015348381.1		hypothetical protein	0	0
1	19	9	2	0	0	17	2	4	13	7	0	3	13	3	1	7	2	0	4	0	0	11	0	16	10	0	0	0	3	0	2	11	6	1	2	5	0	1	1	19	6	1	3	0	0	5	1	0	1	14	7	0	0	12	14	1	2	1	269	0.0483	-0.4335	127.59	0.9049	0.3688	0.4531	0.5469	0.2500	0.6730	3562411	3563223	complement	MYSTI_RS13840	WP_015348382.1		rRNA pseudouridine synthase	0	0
1	5	16	4	7	2	11	1	4	7	3	1	7	15	10	10	5	1	0	15	0	2	7	0	11	6	2	0	2	12	0	3	5	8	2	1	13	2	3	1	2	5	3	11	4	1	2	8	2	0	9	7	1	0	20	11	2	7	1	314	0.0573	-0.0439	122.45	0.8073	0.4618	0.7071	0.6525	0.6588	0.5036	3563473	3564420	direct	MYSTI_RS13845	WP_015348383.1		serine protease	0	1
2	8	31	3	2	1	9	4	2	15	11	0	3	9	12	9	6	1	0	8	1	0	3	0	11	15	2	0	4	2	1	1	6	10	2	1	8	0	4	2	10	11	6	4	1	0	8	11	3	0	3	9	1	1	9	11	3	4	2	318	0.0723	-0.0796	125.05	0.8301	0.6013	0.6576	0.6661	0.5488	0.5421	3564573	3565532	direct	MYSTI_RS13850	WP_015348384.1		abhydrolase domain-containing 18	0	1
3	32	15	3	1	0	15	4	4	12	7	0	6	21	1	1	6	1	0	7	0	0	14	0	26	9	0	0	1	8	1	1	8	4	5	2	6	0	1	2	14	4	4	2	1	1	8	2	0	0	10	6	0	0	17	12	0	6	0	329	0.0578	-0.0693	124.77	0.8758	0.3408	0.5413	0.5316	0.3504	0.6548	3565905	3566897	direct	MYSTI_RS13855	WP_015348385.1		DUF1028 domain-containing protein	0	1
1	5	4	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	6	5	0	0	2	1	0	1	2	2	1	0	2	0	0	1	0	1	2	1	0	0	0	2	1	0	1	1	0	0	2	5	0	1	0	61	0.0820	+0.6902	126.67	0.8070	0.5439	0.7077	0.5407	0.5333	0.4941	3567014	3567202	direct	MYSTI_RS13860	WP_044283628.1		hypothetical protein	0	1
0	11	19	2	1	2	8	3	0	20	3	1	3	5	6	3	1	2	0	3	0	0	5	0	6	19	1	0	3	6	0	0	9	7	1	0	7	0	1	1	14	5	4	2	0	1	3	5	0	0	5	10	0	1	6	17	1	0	2	241	0.0415	-0.1921	126.26	0.8809	0.6213	0.5269	0.5268	0.3438	0.6511	3567237	3567965	complement	MYSTI_RS13865	WP_015348386.1		RNA methyltransferase	0	0
4	60	115	2	5	3	82	13	8	117	59	0	12	124	31	10	10	2	0	30	3	1	84	0	61	110	1	0	7	38	3	2	45	69	7	0	65	1	1	5	76	40	8	39	2	3	45	55	1	1	45	91	1	0	51	148	0	50	6	1915	0.0768	-0.2338	126.09	0.9465	0.5373	0.3009	0.4624	0.3916	0.7810	3568227	3573977	direct	MYSTI_RS13870	WP_015348387.1		hypothetical protein	0	1
4	15	70	2	1	4	25	6	4	54	20	2	8	24	30	6	19	3	1	13	1	0	16	0	19	56	0	0	10	10	2	2	22	35	5	1	17	1	2	9	32	31	6	5	2	3	6	17	1	1	17	27	0	0	8	69	1	10	5	789	0.0646	-0.1897	127.46	0.8947	0.6316	0.4855	0.5441	0.4114	0.6265	3573979	3576351	direct	MYSTI_RS13875	WP_015348388.1	pbpC	penicillin-binding protein 1C	0	1
