"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2G06_RS04175",534,0.1105,-0.4637,129.21,0.8936,0.3598,0.523,-1.01457453110035,1.01288923204329,-0.242441012352695,"","hypothetical protein",0
"A2G06_RS04185",342,0.0965,-0.0567,131.51,0.7801,0.4337,0.4649,0.146652984254495,-0.162347399751645,0.0516592412830689,"","sensor histidine kinase",0
"A2G06_RS04190",94,0.1277,0.684,125.55,0.7849,0.3441,0.5556,0.371811704293513,-0.525056790374282,-0.217608415459106,"","hypothetical protein",0
"A2G06_RS04195",501,0.0699,0.0028,128.18,0.7859,0.4137,0.4595,-0.284676121155391,0.198602077480682,-0.435474043377806,"","PAS domain-containing sensor histidine kinase",0
"A2G06_RS04200",212,0.0896,-0.1519,129.73,0.7647,0.5833,0.3548,-0.2102877069734,0.275324825734855,-0.262740315680151,"","TetR/AcrR family transcriptional regulator",0
"A2G06_RS04210",1499,0.0614,0.073,127,0.8541,0.4834,0.428,-0.681817989902011,0.666746222366396,-0.114135836943917,"","RND transporter",0
"A2G06_RS16940",53,0,-0.3302,124.25,0.7,0.44,0.2,0.73523930240521,-0.134882389596237,-0.786526506882803,"","hypothetical protein",0
"A2G06_RS04220",150,0.0467,0.034,125.92,0.8151,0.3493,0.4118,0.233288560669911,0.0921938280978162,-0.423943644615235,"","hypothetical protein",0
"A2G06_RS04225",72,0.0417,0.0306,125.44,0.7917,0.3889,0.6316,-0.610198597331203,-0.0905468929931686,-2.50168092895766,"","hypothetical protein",0
"A2G06_RS04230",391,0.0537,-0.1691,127.91,0.8586,0.3874,0.3443,-0.643411929905063,0.432783037944073,-0.0444853433100763,"","2-oxo acid dehydrogenase subunit E2",0
"A2G06_RS04235",319,0.0627,0.1749,126.43,0.8831,0.487,0.375,-0.681921770253155,1.0721064417878,0.639879726451642,"","alpha-ketoacid dehydrogenase subunit beta",0
"A2G06_RS04240",351,0.0912,-0.2963,127.73,0.8768,0.4018,0.3629,-0.430230702291339,0.943641986945158,0.0091052989932746,"","pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha",0
"A2G06_RS04250",391,0.0358,-0.0156,124.92,0.8125,0.4271,0.4286,-0.314618765328215,0.108805513546243,-0.583754781452412,"","methyl-accepting chemotaxis protein",0
"A2G06_RS04255",279,0.0573,0.038,126.76,0.9158,0.4432,0.3696,-1.13400250361987,1.30354280988112,0.328096861849716,"glnQ","amino acid ABC transporter ATP-binding protein",0
"A2G06_RS04260",261,0.1418,0.6092,129.47,0.8784,0.3961,0.4953,-0.409209538634586,0.5256198413194,0.235936288911357,"","amino acid ABC transporter permease",0
"A2G06_RS04265",268,0.0896,-0.1049,127.72,0.8494,0.3977,0.4457,-0.342809674761419,0.0773146269245723,-0.699455776936528,"","amino acid ABC transporter substrate-binding protein",0
"A2G06_RS16945",54,0,0.0593,119.06,0.7308,0.3654,0.3077,-1.29084848088847,-0.0513654715601129,1.65888904609666,"","hypothetical protein",0
"A2G06_RS04270",154,0.1169,0.9286,127.57,0.8467,0.3667,0.4906,-0.416058944536123,0.879482119716862,1.20849700662996,"","hypothetical protein",0
"A2G06_RS04280",109,0.055,-0.4239,133.97,0.7383,0.4953,0.25,0.158406577067252,-0.178541300915196,0.254817088333419,"","hypothetical protein",0
"A2G06_RS04285",309,0.055,-0.466,125.45,0.8333,0.4433,0.3377,-0.446870738637141,-0.544124919779289,-0.642181670750045,"","cytochrome C",0
"A2G06_RS04290",419,0.1432,-0.2859,130.16,0.7956,0.4236,0.3922,-0.688420193098451,-0.0621756507803535,-0.882476008891809,"","hypothetical protein",0
"A2G06_RS04295",154,0.0909,-0.7825,134.29,0.8067,0.48,0.4878,-1.09225984696701,0.205062866673114,-0.0179632483305822,"","hypothetical protein",0
"A2G06_RS04300",228,0.0702,-0.0829,125.97,0.7982,0.3991,0.4096,-0.450347670631923,-0.0619158918713129,-0.744524596016116,"","hypothetical protein",0
"A2G06_RS04305",242,0.062,-0.188,126.92,0.7179,0.5128,0.4321,0.864289207282211,0.0389074089200731,1.29140927472373,"","DUF4388 domain-containing protein",0
"A2G06_RS04310",232,0.056,0.4284,122.7,0.8158,0.4211,0.4324,-0.738678260707385,0.897328269323046,0.259894613398392,"","hypothetical protein",0
"A2G06_RS04315",683,0.0307,-0.4501,126.12,0.7768,0.503,0.2908,-0.0578235030268333,-0.349466808499519,-0.831610909590801,"","hypothetical protein",0
"A2G06_RS04320",316,0.0601,0.1149,124.84,0.8431,0.4346,0.4787,-0.584003228801702,1.02765936643228,0.340602454628223,"","NADPH:quinone oxidoreductase",0
"A2G06_RS04325",623,0.1204,-0.3185,130.08,0.8583,0.3987,0.4463,-0.451020308666819,0.804321980950432,0.665279125931168,"","alpha-amylase",0
"A2G06_RS04330",138,0.087,-0.2971,135.64,0.7,0.5385,0.3448,0.709150691201532,-0.895998414266825,-0.200129482485364,"","hemerythrin",0
"A2G06_RS04335",110,0.1,-0.8564,133.18,0.8095,0.4857,0.5312,-0.873066583069059,-0.765529075993735,-1.74081839901947,"","hypothetical protein",0
"A2G06_RS04340",204,0.0637,-0.0725,120.08,0.8177,0.3695,0.4762,-1.11002863086118,0.114451245469946,-1.48018086070507,"","hypothetical protein",0
"A2G06_RS04345",410,0.0878,0.2305,126.29,0.8564,0.4383,0.4167,-1.16547482787163,0.584859871155651,-1.14305763212363,"","GGDEF domain-containing protein",0
"A2G06_RS04350",137,0.0949,-0.5788,135.54,0.7727,0.4015,0.4565,0.0167180330190683,0.254273959987976,0.474718562609293,"","secondary thiamine-phosphate synthase enzyme",0
"A2G06_RS04355",227,0.0749,-0.2308,132.16,0.9124,0.3963,0.4627,-0.992061916650982,1.71922243000091,0.5758251076541,"","serine/threonine protein phosphatase",0
"A2G06_RS04365",272,0.0809,0.0963,124.93,0.7669,0.4398,0.3043,-0.731757101628748,-0.602676091860537,-0.959288871984779,"","O-methylpimelyl-ACP methylesterase",0
"A2G06_RS04370",266,0.0902,-0.1726,127.94,0.8256,0.4806,0.2159,-0.283524513982381,0.14399858337777,-0.136261654779437,"","malonyl-[acyl-carrier protein] O-methyltransferase BioC",0
"A2G06_RS04375",93,0.0538,-0.0978,130.59,0.7912,0.3626,0.52,0.317602080339114,-1.34041811537473,-1.56291685598144,"","ArsR family transcriptional regulator",0
"A2G06_RS04380",331,0.0574,-0.1172,127.02,0.7623,0.4537,0.3558,0.140025516818174,-0.0699625245394075,-0.623834518019869,"","ABC transporter ATP-binding protein",0
"A2G06_RS04385",319,0.0282,0.0354,126.08,0.8252,0.4142,0.3229,-0.580808390753428,0.753709620152824,-0.00126879570822444,"","ABC transporter ATP-binding protein",0
"A2G06_RS04395",377,0.0796,-0.0647,126.23,0.794,0.4363,0.3761,-0.200713765023424,-0.00528989226990086,-0.503583023034078,"","cell division protein",0
"A2G06_RS04400",342,0.0819,-0.1319,127.97,0.8524,0.4247,0.3613,-0.511520814865078,0.159052538052953,-1.04417764587571,"","S-adenosylmethionine:tRNA ribosyltransferase-isomerase",0
"A2G06_RS04410",105,0.0762,0.3762,123.37,0.8317,0.3663,0.4,-1.21927247145411,0.433828320476122,0.00633892015899212,"","preprotein translocase subunit YajC",0
"A2G06_RS04415",532,0.0677,0.2622,126.14,0.8842,0.4286,0.5205,-0.815672204061361,0.48331493716626,-0.48519953436849,"","protein translocase subunit SecD",0
"A2G06_RS04420",301,0.0997,0.5814,126.05,0.8866,0.354,0.5254,-0.499020680992166,0.435668656043539,0.0378363341988722,"","protein translocase subunit SecF",0
"A2G06_RS04425",195,0.0821,-0.1918,127.45,0.8108,0.4865,0.4545,-0.24060587685423,0.485294568311543,0.789583211192233,"","hypothetical protein",0
"A2G06_RS04440",167,0.0898,-0.3287,126.69,0.7818,0.3758,0.4127,0.74521530749192,-0.379821336251646,-0.126030944407164,"","rubrerythrin",0
"A2G06_RS04445",462,0.0563,-0.0621,121.21,0.7478,0.5177,0.3459,0.647021036767333,0.804374027192716,2.31674714943235,"","hypothetical protein",0
"A2G06_RS04455",644,0.0481,-0.2278,130.01,0.9113,0.4105,0.4408,-0.841436349435901,1.73048006928614,1.44553814618464,"","pilus assembly protein PilB",0
"A2G06_RS04460",357,0.0756,-0.079,129.33,0.8757,0.4682,0.4112,-1.41412639840061,1.40601679993069,-0.221741750901478,"","prephenate dehydratase",0
"A2G06_RS04470",428,0.035,0.1451,123.31,0.9111,0.3678,0.3442,-0.599347474874449,0.996811250486134,0.700758691334662,"","3-phosphoshikimate 1-carboxyvinyltransferase",0
"A2G06_RS04475",232,0.0345,-0.1323,125.01,0.8996,0.4279,0.3472,-0.933761549638117,0.724436885302271,0.113411143688433,"","(d)CMP kinase",0
"A2G06_RS04480",281,0.0463,-0.1477,126.58,0.8327,0.44,0.3288,-0.49106801650143,0.514957881279792,-0.0112863235680754,"","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",0
"A2G06_RS04490",95,0.0737,-0.6432,131.09,0.7609,0.3152,0.3947,0.13096359529575,-0.606006962164033,-1.15422139930961,"","integration host factor subunit beta",0
"A2G06_RS04500",81,0.0247,-0.5358,129.81,0.6203,0.4937,0.5455,1.26133432702614,-1.02420701806734,-0.365262527432014,"","XRE family transcriptional regulator",0
"A2G06_RS04505",397,0.0907,-0.0796,127.48,0.7513,0.5209,0.3504,0.0813845532387322,-0.31981056008271,-1.07666921704875,"","type II toxin-antitoxin system HipA family toxin",0
"A2G06_RS04510",584,0.0822,-0.1682,127.21,0.9027,0.3381,0.31,-0.358468283205388,0.918033146248472,0.701556311402979,"","hypothetical protein",0
"A2G06_RS16955",72,0.0417,-0.575,125,0.4225,0.507,0.2917,3.00644505518744,-2.01214784393906,0.564273989189724,"","hypothetical protein",0
"A2G06_RS04515",451,0.0443,-0.002,124.35,0.6522,0.4027,0.4,0.839907909502394,-1.65004183911965,-1.5797482423229,"","dihydrolipoyl dehydrogenase",0
"A2G06_RS04520",141,0.0355,-0.5298,132.14,0.6496,0.4891,0.4286,1.73345414787274,-0.778768789101554,0.0927700835868614,"","MarR family transcriptional regulator",0
"A2G06_RS04530",450,0.06,0.1278,123.69,0.5479,0.5297,0.4173,2.1487255381195,-1.59320422193005,0.763018519099278,"","flavoprotein oxidoreductase",0
"A2G06_RS04535",224,0.0938,-0.3143,131.31,0.6157,0.5185,0.4833,0.374433847551424,-0.931693129897653,-0.323228010303774,"","TetR/AcrR family transcriptional regulator",0
"A2G06_RS16965",187,0.0481,-0.5016,127.67,0.4348,0.3859,0.4107,3.2190517372732,-1.84602249744238,1.33538023187461,"","hypothetical protein",0
"A2G06_RS04540",119,0.0336,-0.7639,130.36,0.5826,0.487,0.6452,1.57389569490433,-2.57588080399089,-1.47485417566472,"","IS3 family transposase ISGsu7",0
"A2G06_RS04545",295,0.1085,-0.4142,132.32,0.6571,0.4429,0.5714,2.09550281771482,-0.724115037182395,1.72517557443258,"","IS3 family transposase",0
"A2G06_RS16970",85,0.0706,-0.2494,128.06,0.4691,0.4074,0.2,3.41601931452485,-3.44475780777862,-1.45936630815752,"","hypothetical protein",0
"A2G06_RS04550",151,0.0927,0.0086,126.71,0.6757,0.4189,0.4423,0.331699117112127,-1.513682425735,-1.21294893969979,"","universal stress protein",0
"A2G06_RS04555",496,0.125,0.8067,125.79,0.7468,0.4185,0.4649,0.321321716092285,-0.26833591473849,-0.148796969261295,"emrB","MFS transporter",0
"A2G06_RS04570",75,0.0667,-0.2707,126.31,0.7297,0.5405,0.5517,1.2131785231547,-0.730289496146072,0.235540697895029,"","hypothetical protein",0
"A2G06_RS04575",77,0.039,-0.0247,123.42,0.9221,0.4286,0.4286,-1.3211225036798,1.3064375284561,-1.07141773865385,"","hypothetical protein",0
"A2G06_RS04580",496,0.0988,-0.0784,126.72,0.9127,0.4615,0.3827,-1.16927831400005,1.29456098878967,-0.289408267074885,"","hypothetical protein",0
"A2G06_RS04585",346,0.0896,-0.3746,132.2,0.9053,0.4349,0.4264,-1.14718388824763,1.67262821432777,0.91777796001394,"","acyl-CoA thioesterase",0
"A2G06_RS04590",386,0.1269,-0.342,127.43,0.8808,0.3631,0.5,-0.571738504655067,0.443480824465889,-0.3302348354482,"","hypothetical protein",0
"A2G06_RS04595",114,0.1491,0.2675,134.9,0.8796,0.3611,0.6129,-1.03845597728662,1.24572810139959,-1.17384191967688,"","hypothetical protein",0
"A2G06_RS04600",214,0.0607,-0.4224,132.78,0.9052,0.4265,0.4444,-1.10441094038979,1.18800822931971,0.235619201849735,"","V-type ATP synthase subunit D",0
"A2G06_RS04615",105,0.0667,-0.0495,128.97,0.8515,0.4653,0.3429,-0.786130627208783,0.472272841255276,-1.40452421815644,"","ATPase",0
"A2G06_RS04620",263,0.0684,-0.1464,128.61,0.8849,0.4524,0.2763,-0.796084767536597,1.12550822090184,0.0334375146777586,"","hypothetical protein",0
"A2G06_RS04625",186,0.0323,-0.3688,128.79,0.85,0.55,0.28,-0.992355294364299,0.543952716580956,-1.60091751747983,"","hypothetical protein",0
"A2G06_RS04630",69,0.0435,1.2507,117.9,0.9091,0.4091,0.3333,0.467782493250297,-0.547384068875501,0.190246809570244,"","ATPase",0
"A2G06_RS04635",626,0.0863,0.4345,129.7,0.8995,0.43,0.478,-0.925608268615581,0.822032718917371,-0.234618369228781,"","ATPase",0
"A2G06_RS04640",70,0.0143,-0.4929,129.31,0.8636,0.5909,0.3077,-1.93132574119296,1.70465463532931,-0.985641940821797,"","hypothetical protein",0
"A2G06_RS04645",185,0.0919,-0.3043,134.6,0.8966,0.4253,0.5185,-0.692183777360392,0.887269237746914,0.131857318739418,"","hypothetical protein",0
"A2G06_RS04650",363,0.1047,-0.0565,129.94,0.8782,0.3343,0.4745,-0.858520645054597,0.618203181195281,-0.548196629159741,"","hypothetical protein",0
"A2G06_RS04660",572,0.0857,-0.1864,127.19,0.9038,0.3575,0.3558,-0.578127517474909,0.949621068838198,0.394414611379427,"","nickel-dependent hydrogenase large subunit",0
"A2G06_RS04670",455,0.0505,0.0064,127.06,0.9167,0.4955,0.3662,-0.989156589592469,1.47611109166876,0.664200095451961,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2G06_RS04675",81,0.0741,-0.6802,129.44,0.65,0.4875,0.4706,0.875055176246637,-1.83714920261161,-1.29279476688355,"","hypothetical protein",0
"A2G06_RS04680",542,0.0295,-0.1336,124.88,0.8588,0.4504,0.3481,-0.87095281177935,0.609143622830754,-0.324080991787887,"","methyl-accepting chemotaxis protein",0
"A2G06_RS04685",167,0.0359,0.0778,126.71,0.8589,0.4969,0.5,-1.37768500428988,1.36882500671171,0.757881178266977,"","chemotaxis protein CheW",0
"A2G06_RS04690",110,0.0273,-0.0018,126.52,0.8269,0.4615,0.4583,-0.0177400114479751,0.553637099122046,0.163337845508238,"","hypothetical protein",0
"A2G06_RS04695",286,0.0734,0.1133,128.66,0.9065,0.4424,0.5109,-1.20441103147249,1.34531059027694,0.148785161018873,"","HDOD domain-containing protein",0
"A2G06_RS04700",850,0.0482,-0.0755,125.38,0.8735,0.4574,0.3045,-0.601420697920462,0.730836002438478,-0.112425125000288,"","sensor histidine kinase",0
"A2G06_RS04705",367,0.049,-0.0346,129.51,0.8803,0.4387,0.4095,-0.709680922957076,1.23153113481419,1.39649020477166,"","two-component system response regulator",0
"A2G06_RS04715",224,0.067,-0.1214,127.14,0.8311,0.4886,0.3333,-1.19128704307331,0.38119273511443,-0.245675018549442,"","serine O-acetyltransferase",0
"A2G06_RS04730",364,0.0852,-0.3005,129.78,0.9076,0.5042,0.4082,-1.37851986724712,2.15009514705743,1.05052615017274,"","tRNA 2-thiouridine(34) synthase MnmA",0
"A2G06_RS04735",433,0.0531,-0.0111,126.26,0.8826,0.5188,0.4071,-0.424089520237649,1.69036028066109,1.17163878065554,"","tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB",0
"A2G06_RS04740",601,0.0682,-0.118,129.44,0.8692,0.3959,0.4381,-0.332094163988306,0.502894673223943,0.419479055975024,"","two-component sensor histidine kinase",0
"A2G06_RS04745",253,0.083,-0.3233,130.47,0.8189,0.3745,0.4066,-0.316117156357227,0.144321650249035,-0.305125848189216,"","two-component sensor histidine kinase",0
"A2G06_RS04750",424,0.0873,-0.2432,130.3,0.8645,0.4064,0.383,-0.635470103205352,0.929490430804302,0.445300358374371,"","hypothetical protein",0
"A2G06_RS04755",104,0.0865,-0.5865,132.92,0.8119,0.3861,0.5172,-0.70842841072641,0.5245243994618,-0.993293950085933,"","YcgN family cysteine cluster protein",0
"A2G06_RS04760",160,0.0312,-0.04,125.71,0.828,0.5287,0.2083,0.807983498212651,0.230717707765121,1.43341248104051,"","protein phosphatase",0
"A2G06_RS04770",295,0.0746,-0.182,130.99,0.8282,0.4708,0.35,0.232244219359241,0.307940002410101,0.613687796098813,"","CHAD domain-containing protein",0
"A2G06_RS04775",512,0.0527,-0.0404,128.16,0.8976,0.4317,0.4233,-1.0498537611059,1.16649347573209,0.185086289248587,"","Ppx/GppA family phosphatase",0
"A2G06_RS04780",60,0.1333,-0.275,127.39,0.8103,0.4655,0.3158,0.623254756562585,0.569453954117788,-0.72573372761323,"","hypothetical protein",0
"A2G06_RS04785",270,0.1185,-0.0393,132.09,0.9073,0.39,0.5393,-1.08587740843163,1.00422873838929,-0.11537349783475,"","hypothetical protein",0
"A2G06_RS04790",310,0.0581,-0.0445,126.57,0.8667,0.4133,0.3977,-0.686522073551082,0.414529912611835,-0.714291114692127,"","4-deoxy-4-formamido-L-arabinose- phosphoundecaprenol deformylase",0
"A2G06_RS04795",403,0.0893,-0.2707,129.81,0.8923,0.3615,0.3557,-0.61800610075192,1.07612783249724,0.459247685750751,"","peptidase U32",0
"A2G06_RS04800",538,0.1375,0.3796,129.75,0.8977,0.3745,0.4286,-0.805593787182794,0.945199263579654,0.333677881442253,"","glycosyl transferase",0
"A2G06_RS04805",96,0.1667,0.3792,133.61,0.8242,0.3846,0.6667,-0.489658719854714,-0.199530859883315,-1.52439130410059,"","lipid A biosynthesis protein",0
"A2G06_RS04810",236,0.0763,-0.4737,131.54,0.8416,0.4118,0.3947,-0.783882753899436,0.512001872081637,-0.54574252176624,"","glycosyltransferase",0
"A2G06_RS04815",241,0.0664,-0.3195,126.9,0.8109,0.4244,0.3077,0.396830563996324,-0.282662573648392,0.126116393152879,"","tol-pal system protein YbgF",0
"A2G06_RS04820",334,0.0749,-0.0952,127.24,0.8831,0.4554,0.4324,-0.28149706853846,1.02989371200434,1.44434262164926,"","LysM peptidoglycan-binding domain-containing protein",0
"A2G06_RS04830",756,0.0847,-0.4884,130.17,0.9001,0.4588,0.4533,-0.992252411835334,0.957390512590864,0.126066056408969,"","DNA topoisomerase I",0
"A2G06_RS04835",135,0.1111,-0.2763,130.36,0.874,0.4094,0.2889,-0.340738377252392,0.723606424489866,0.810335529884171,"","hypothetical protein",0
"A2G06_RS04840",433,0.0693,-0.1513,126.88,0.8794,0.4775,0.3955,-0.744271879603922,0.77826810476171,0.134247933402394,"","FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))- methyltransferase TrmFO",0
"A2G06_RS04845",92,0.0652,-0.2446,133.04,0.8276,0.4483,0.55,-0.537368969967706,0.124753968370492,-0.821671341911661,"","hypothetical protein",0
"A2G06_RS04850",190,0.0632,0.12,125.06,0.8649,0.4757,0.3188,-0.626845754586701,1.047448994891,0.579900645168271,"","septum formation inhibitor Maf",0
"A2G06_RS04855",230,0.0609,-0.0752,127.25,0.8733,0.457,0.4085,-1.38497914803491,1.45192126909714,-0.171978047226377,"","YggS family pyridoxal phosphate-dependent enzyme",0
"A2G06_RS04860",266,0.1165,-0.1763,132.52,0.9141,0.4805,0.4878,-1.33260179778109,1.45478531708082,0.419514614352894,"","polysaccharide deacetylase",0
"A2G06_RS04865",61,0.0492,-0.7869,129.45,0.75,0.5333,0.4545,0.155552861147991,1.46545150828713,2.25624659695368,"","hypothetical protein",0
"A2G06_RS04870",269,0.0409,0.4625,118.87,0.8842,0.4093,0.3448,-0.411305764419841,0.58037768238116,-0.236514979615303,"","pyrroline-5-carboxylate reductase",0
"A2G06_RS04875",180,0.0833,-0.3456,130.24,0.9143,0.4571,0.52,-0.936348016698014,1.51536649503861,0.763707213697969,"","Cro/Cl family transcriptional regulator",0
"A2G06_RS04880",397,0.0907,-0.1126,128.43,0.9237,0.3895,0.4931,-1.08257456410834,1.77353101479381,0.765610655900445,"","saccharopine dehydrogenase",0
"A2G06_RS04905",616,0.0779,-0.633,128.34,0.8463,0.4493,0.3333,-0.507489400106313,0.323650396812993,-0.587440012447588,"","iron dicitrate transport regulator FecR",0
"A2G06_RS04910",432,0.0602,-0.0255,125.49,0.844,0.3924,0.2838,-0.364691646837141,0.415952666849664,-0.606044046035509,"","nitrite reductase",0
"A2G06_RS04915",243,0.1687,0.758,131.17,0.8515,0.3581,0.5612,-0.40319216949768,0.714515396670492,0.42240328177835,"","hypothetical protein",0
"A2G06_RS04920",166,0.0602,-0.0608,128.27,0.8805,0.478,0.4146,-1.39120859078504,0.7211446513997,-1.15219264882984,"","nitroreductase family protein",0
"A2G06_RS04930",301,0.0498,0.0502,124.5,0.8896,0.4314,0.3146,-1.26138827504517,1.38902576257792,0.285414385862524,"","LysR family transcriptional regulator",0
"A2G06_RS04935",171,0.0936,-0.138,124.42,0.8101,0.3924,0.3667,0.186234233790196,-0.527049984658715,-0.834979365757207,"","hypothetical protein",0
"A2G06_RS04945",252,0.0437,0.2611,121.09,0.8694,0.3633,0.3214,-0.475733600830662,0.0651277105931616,-0.700014798560125,"","2-hydroxyglutaryl-CoA dehydratase",0
"A2G06_RS04950",386,0.0622,-0.0505,129.02,0.8122,0.4788,0.3429,-0.461479090365806,0.578750058484149,0.167900164492726,"","2-hydroxyacyl-CoA dehydratase",0
"A2G06_RS04955",139,0.0791,-0.3432,129.13,0.8195,0.4286,0.4722,-0.732976662179015,0.46390685763606,-0.866767954782697,"","rhodanese-like domain-containing protein",0
"A2G06_RS04970",246,0.0772,-0.0569,127.42,0.8536,0.4644,0.4304,-0.781750683489734,1.02377586695806,0.184920516637708,"","sulfurtransferase",0
