Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	6	0	1	1	1	2	0	2	2	3	5	2	5	4	4	2	0	3	7	3	6	0	0	4	31	3	4	5	1	1	0	3	2	0	3	4	1	0	2	2	0	0	7	0	0	4	1	1	0	9	1	0	1	4	1	3	4	2	167	0.1018	+1.0186	128.27	0.7055	0.4601	0.8744	0.6535	0.4255	0.6834	1229121	1229627	complement	PCAR_RS06060	WP_011340766.1		rod shape-determining protein MreD	0	0
2	11	1	2	3	0	8	5	13	1	7	1	5	6	6	0	2	1	0	11	4	2	2	0	10	26	5	2	3	5	1	2	5	3	1	12	5	1	1	1	10	9	5	5	2	1	4	5	1	3	15	5	1	1	10	7	1	1	2	271	0.0480	+0.0269	129.70	0.7083	0.4015	0.8709	0.7102	0.4444	0.6571	1229624	1230442	complement	PCAR_RS06065	WP_011340767.1		rod shape-determining protein MreC	0	0
2	19	9	3	2	0	13	7	13	16	2	3	2	22	2	6	1	1	0	25	6	13	9	0	8	20	2	2	1	6	2	0	4	6	3	1	4	1	0	0	16	2	2	4	0	1	11	1	0	0	13	4	1	2	18	12	7	5	2	346	0.0347	+0.1491	125.18	0.7567	0.3887	0.8005	0.7034	0.4127	0.7950	1230526	1231569	complement	PCAR_RS06070	WP_011340768.1		rod shape-determining protein	0	0
5	40	16	16	1	0	24	27	37	19	12	13	3	18	4	15	3	8	1	19	14	17	29	2	4	34	5	2	12	9	8	1	4	9	2	5	33	0	1	2	24	9	13	9	6	1	6	3	2	2	16	4	3	4	16	16	8	9	9	648	0.0710	-0.4860	130.30	0.6356	0.5331	0.9462	0.8184	0.4222	0.7667	1231771	1233720	direct	PCAR_RS06075	WP_011340769.1		peptidyl-prolyl cis-trans isomerase	0	1
3	9	7	3	2	1	8	15	14	8	11	4	3	10	4	4	0	4	2	9	9	8	9	0	2	17	4	1	4	2	3	2	9	4	5	1	11	0	1	1	9	3	3	2	2	0	3	5	2	1	14	0	1	2	3	8	4	5	4	295	0.0983	-0.2888	130.59	0.6281	0.5228	0.9521	0.7833	0.4242	0.7556	1233717	1234607	direct	PCAR_RS06080	WP_011340770.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase	0	1
2	3	0	0	1	3	1	5	8	1	3	2	1	2	1	1	2	2	1	1	1	2	2	0	2	5	4	2	0	3	0	0	0	3	1	1	1	0	2	0	2	2	1	0	1	0	0	0	0	0	1	2	0	0	1	0	1	3	0	88	0.1364	-0.4830	137.88	0.5301	0.4940	0.9974	0.6309	0.5652	0.6578	1234682	1234951	complement	PCAR_RS06085	WP_041531284.1		hypothetical protein	0	0
4	25	7	5	3	1	10	10	28	6	11	3	4	21	3	5	6	1	2	20	4	12	4	0	4	22	1	0	2	4	3	2	12	8	2	1	15	0	1	1	14	5	6	7	2	0	7	3	1	1	15	4	1	2	16	6	7	5	3	392	0.0612	-0.1712	127.15	0.7037	0.3730	0.8767	0.6949	0.4056	0.7922	1235331	1236512	complement	PCAR_RS06090	WP_011340772.1		phosphoribosylglycinamide formyltransferase 2	0	0
4	9	1	2	3	0	5	7	6	0	5	3	3	7	1	1	2	6	3	7	2	1	0	0	0	6	5	0	2	3	0	0	3	4	1	6	4	0	1	4	7	0	3	3	1	2	3	4	1	2	5	2	0	1	2	0	1	5	5	167	0.1257	-0.4635	131.65	0.5732	0.3841	0.9845	0.7410	0.4286	0.6548	1236610	1237116	complement	PCAR_RS06095	WP_011340773.1		hypothetical protein	0	0
5	34	10	5	8	2	30	22	36	8	22	8	12	17	7	13	9	10	7	38	15	20	6	0	20	43	9	1	13	22	13	1	11	14	2	21	30	4	2	12	20	7	7	11	3	1	8	10	4	3	27	4	0	7	13	10	3	4	9	733	0.0655	-0.2760	130.60	0.6424	0.4053	0.9407	0.8044	0.4708	0.7060	1237226	1239430	complement	PCAR_RS06100	WP_011340774.1		PAS domain S-box protein	0	0
13	45	18	12	14	3	31	17	31	23	16	13	11	34	12	11	13	19	13	37	14	30	13	4	20	72	10	8	22	23	14	3	21	30	9	32	31	1	1	2	25	13	6	23	7	2	20	15	1	5	40	9	2	3	26	9	11	10	5	1013	0.0474	-0.0851	127.39	0.6810	0.4315	0.9033	0.8252	0.4203	0.6900	1239427	1242471	complement	PCAR_RS06105	WP_011340775.1		HAMP domain-containing protein	0	0
9	41	22	3	9	1	21	15	25	7	15	15	10	23	6	10	11	10	10	26	11	24	13	1	19	33	7	4	5	18	12	3	18	13	6	9	23	2	2	11	15	10	3	11	8	3	8	8	3	7	29	8	1	5	15	15	11	11	9	724	0.0773	-0.1380	128.17	0.6472	0.4125	0.9365	0.8407	0.3898	0.6727	1242474	1244651	complement	PCAR_RS06110	WP_011340776.1		BMP family ABC transporter substrate-binding protein	0	0
4	11	6	4	1	1	6	8	4	8	2	3	1	8	7	9	3	1	0	5	5	9	5	1	7	13	1	2	7	1	2	0	4	4	1	4	12	1	2	1	4	5	6	3	3	1	6	2	1	1	5	3	0	3	7	17	4	2	2	251	0.0398	-0.0044	125.06	0.6667	0.5703	0.9183	0.8507	0.4348	0.6709	1244950	1245708	direct	PCAR_RS06115	WP_011340777.1		TlyA family rRNA (cytidine-2'-O)-methyltransferase	0	1
3	8	10	6	1	4	6	11	3	9	4	9	1	7	7	6	2	3	1	6	4	4	0	0	4	19	5	0	10	6	0	2	8	4	1	3	5	0	0	4	7	7	3	2	0	0	2	1	2	0	9	3	3	1	5	6	4	2	3	249	0.0803	+0.1088	127.55	0.6504	0.5894	0.9337	0.7826	0.4250	0.6874	1245705	1246457	direct	PCAR_RS06120	WP_011340778.1		SAM-dependent methyltransferase	0	1
12	17	10	6	7	4	18	13	8	12	2	8	6	8	7	8	3	7	0	7	5	1	4	0	3	33	6	1	9	6	2	0	3	9	3	5	10	0	2	0	12	7	6	4	5	1	5	1	5	1	5	3	2	4	4	11	12	1	5	369	0.0596	+0.0558	126.44	0.6212	0.5989	0.9572	0.8152	0.3939	0.7088	1246576	1247688	direct	PCAR_RS06125	WP_011340779.1		DNA repair exonuclease	0	1
13	31	36	16	7	7	14	24	34	31	12	10	4	20	13	15	2	5	3	4	9	10	8	2	8	35	10	1	30	8	4	1	12	22	7	9	37	3	1	5	20	10	11	12	6	1	7	10	3	4	24	8	5	7	14	15	6	1	4	711	0.0577	-0.2702	126.47	0.6541	0.5760	0.9303	0.8537	0.4022	0.6913	1247685	1249823	direct	PCAR_RS06130	WP_011340780.1		DNA repair exonuclease SbcCD, C subunit	0	1
1	5	2	0	1	2	4	2	4	3	2	3	1	6	1	2	2	6	1	6	1	1	3	0	1	5	3	0	1	6	0	0	1	5	1	1	3	0	0	2	1	1	1	0	0	1	0	0	0	0	4	2	0	0	5	2	3	1	2	114	0.0877	-0.1430	129.96	0.6577	0.4865	0.9270	0.6895	0.5000	0.7587	1249798	1250145	direct	PCAR_RS06135	WP_011340781.1		histidine triad nucleotide-binding protein	0	1
1	10	3	0	3	2	6	6	9	6	1	2	1	8	2	2	1	1	1	9	1	6	4	0	4	12	2	1	4	1	0	0	2	2	2	3	2	0	1	3	8	1	2	3	1	0	1	0	1	1	5	3	2	2	1	0	1	1	3	161	0.0435	-0.3677	129.26	0.6500	0.4250	0.9341	0.7881	0.3462	0.6973	1250182	1250670	complement	PCAR_RS06140	WP_081425012.1		hypothetical protein	0	0
6	24	7	11	1	1	4	14	19	18	8	11	2	14	7	7	5	12	0	12	11	11	9	0	12	23	8	1	9	6	9	0	9	6	3	4	14	2	1	2	19	9	10	2	4	1	9	6	1	1	22	6	1	2	8	15	7	4	8	476	0.0777	-0.2697	131.06	0.6310	0.5415	0.9499	0.7975	0.3675	0.7578	1250715	1252148	direct	PCAR_RS06145	WP_011340783.1		HD domain-containing protein	0	1
0	1	4	2	1	0	7	5	4	7	6	2	3	3	5	3	3	3	3	6	1	1	4	0	2	4	1	1	3	2	3	0	2	2	0	1	3	0	0	2	4	6	0	3	1	0	2	0	0	1	2	0	0	0	4	6	1	1	1	137	0.0949	-0.3985	132.08	0.7045	0.5076	0.8757	0.7657	0.5405	0.6727	1252166	1252582	direct	PCAR_RS06150	WP_011340784.1		hypothetical protein	0	1
0	19	5	3	2	0	7	13	17	6	14	5	3	7	1	2	5	4	0	10	2	8	7	0	1	11	0	1	6	1	3	0	4	8	1	6	13	1	1	0	7	4	3	4	2	0	6	3	0	1	11	1	1	1	8	8	1	3	1	272	0.0919	-0.4460	131.37	0.6985	0.4389	0.8831	0.7180	0.4353	0.7846	1252666	1253487	complement	PCAR_RS06155	WP_011340785.1		methyltransferase domain-containing protein	0	0
4	11	4	3	1	2	13	3	19	3	2	3	1	2	1	2	2	3	0	5	1	6	5	0	3	12	3	1	2	1	2	0	6	6	0	4	9	0	0	1	14	1	4	4	0	2	4	4	1	2	7	3	0	0	6	2	2	5	4	217	0.0783	-0.8235	133.28	0.6540	0.4028	0.9304	0.7207	0.3385	0.7433	1253752	1254408	complement	PCAR_RS06160	WP_011340786.1		hypothetical protein	0	0
5	23	12	3	0	1	8	20	9	7	7	10	5	12	8	7	0	7	1	6	3	16	8	0	8	22	7	4	14	5	8	0	8	7	4	6	12	1	0	2	8	10	8	5	4	2	4	3	1	0	11	2	4	4	8	10	4	2	10	397	0.0882	-0.2521	128.88	0.5959	0.5596	0.9733	0.8158	0.3387	0.7050	1254530	1255726	direct	PCAR_RS06165	WP_011340787.1		class I SAM-dependent rRNA methyltransferase	0	1
4	5	4	3	0	0	6	4	5	5	2	7	2	11	1	0	4	0	0	14	5	5	0	0	3	1	0	0	0	9	3	0	5	2	1	3	5	0	0	0	4	1	3	3	1	0	0	2	0	1	7	3	3	2	9	2	1	3	0	169	0.0710	-0.1314	126.81	0.6768	0.3476	0.9078	0.6687	0.4667	0.7418	1255803	1256315	complement	PCAR_RS06170	WP_011340788.1		peptidyl-prolyl cis-trans isomerase A	0	0
7	20	4	6	5	10	11	8	10	6	12	15	3	17	10	14	2	4	2	9	5	9	11	0	5	34	8	3	13	5	3	0	9	7	8	3	6	0	0	4	12	9	5	3	5	0	10	9	0	1	4	9	1	3	8	14	8	6	5	438	0.1119	+0.2660	128.11	0.6429	0.5643	0.9403	0.8164	0.4305	0.7218	1256378	1257697	direct	PCAR_RS06175	WP_081425013.1		4Fe-4S binding protein	0	1
7	31	9	3	5	2	17	11	23	9	13	10	6	18	4	13	6	7	3	19	2	8	7	1	11	28	3	1	5	10	2	0	10	14	2	7	7	1	2	1	17	7	6	10	3	0	5	5	0	3	20	5	2	6	10	11	7	10	5	482	0.0830	-0.0932	127.68	0.6915	0.4064	0.8914	0.7929	0.4444	0.7321	1257836	1259287	complement	PCAR_RS06180	WP_011340790.1		nicotinate phosphoribosyltransferase	0	0
1	5	4	1	2	0	5	3	6	3	1	2	1	7	0	3	5	3	0	7	2	7	3	0	2	9	1	0	2	3	0	1	7	4	1	5	4	0	0	1	4	2	1	1	0	0	1	2	0	3	8	2	0	3	8	3	1	3	2	160	0.0500	-0.2919	128.96	0.6903	0.3742	0.8928	0.7280	0.4082	0.7229	1259369	1259854	complement	PCAR_RS06185	WP_011340791.1		Cys-tRNA(Pro) deacylase	0	0
2	14	4	2	3	0	1	3	2	1	12	6	6	16	5	2	7	5	4	8	1	3	1	0	8	29	4	0	3	5	4	1	5	6	1	2	5	0	0	1	10	1	2	1	0	1	4	3	0	2	10	2	0	2	4	8	7	5	5	266	0.1429	+0.5857	129.67	0.7269	0.4418	0.8459	0.7070	0.3776	0.7391	1259869	1260672	complement	PCAR_RS06190	WP_011340792.1		rhomboid family intramembrane serine protease	0	0
6	32	18	8	4	3	10	13	16	15	9	10	4	16	10	9	1	6	0	11	5	5	9	0	1	23	4	1	10	4	5	1	6	11	4	3	13	0	0	1	11	12	6	8	1	0	11	2	2	2	11	3	2	3	13	21	8	5	5	453	0.0795	+0.0649	125.81	0.6928	0.5497	0.8899	0.7912	0.3836	0.7557	1260870	1262234	direct	PCAR_RS06195	WP_011340793.1		NAD-dependent succinate-semialdehyde dehydrogenase	0	1
5	24	18	11	2	2	13	21	9	19	5	16	6	14	10	13	5	8	6	10	7	12	10	2	7	27	10	2	19	5	6	2	10	16	9	4	32	2	7	6	14	7	10	6	3	1	12	6	4	1	12	7	3	6	15	20	13	6	15	597	0.0921	-0.1575	129.90	0.6248	0.6091	0.9546	0.8444	0.3943	0.6808	1262355	1264151	direct	PCAR_RS06200	WP_011340794.1		peptidoglycan transpeptidase YkuD	0	1
5	24	12	4	2	1	12	11	15	6	6	9	6	11	5	4	5	4	1	15	8	9	4	0	10	27	8	2	8	7	3	1	4	5	5	3	17	0	0	0	12	6	9	4	1	1	11	6	2	1	17	4	3	3	12	7	4	3	0	402	0.0647	+0.0766	128.01	0.6805	0.4753	0.9038	0.7723	0.4274	0.7385	1264144	1265355	complement	PCAR_RS06205	WP_011340795.1		TraB family protein	0	0
6	26	20	13	3	2	20	35	19	29	11	13	4	26	11	12	6	6	8	24	17	16	22	1	13	35	17	6	15	14	15	1	11	13	3	7	36	2	5	5	21	20	14	12	9	2	14	11	4	4	18	9	3	3	23	28	12	8	16	807	0.0719	-0.2639	130.50	0.6470	0.5712	0.9367	0.8565	0.4057	0.6970	1266071	1268497	direct	PCAR_RS17725	WP_011340797.1		sensor domain-containing diguanylate cyclase	0	1
3	5	3	2	2	1	4	4	9	2	3	2	3	4	3	3	2	2	1	9	6	9	3	0	3	6	2	1	1	4	2	2	1	7	1	4	3	3	1	0	1	3	0	2	1	3	6	3	0	2	2	2	2	0	1	4	6	1	3	171	0.0702	-0.2538	127.58	0.5417	0.4643	0.9950	0.8294	0.4894	0.6346	1268650	1269168	complement	PCAR_RS06215	WP_011340798.1		flavodoxin	0	0
5	20	5	5	0	0	6	9	12	4	7	7	2	6	3	5	1	4	0	11	3	11	9	2	3	14	2	1	2	5	4	3	3	1	1	4	6	1	3	0	2	2	1	4	1	0	1	0	2	1	6	4	2	1	7	4	2	1	2	243	0.0741	-0.0687	127.27	0.6009	0.4592	0.9704	0.8166	0.4337	0.6900	1269248	1269982	complement	PCAR_RS06220	WP_011340799.1		carboxymuconolactone decarboxylase family protein	0	0
0	13	2	1	1	0	5	1	6	2	5	1	1	5	2	7	4	3	0	3	2	8	3	0	2	6	1	0	1	3	2	2	3	3	1	3	5	1	1	0	2	2	0	0	0	0	4	1	2	2	8	4	2	1	7	3	2	3	2	163	0.0982	-0.3939	128.23	0.6688	0.4026	0.9161	0.7248	0.4340	0.7279	1269993	1270487	complement	PCAR_RS06225	WP_011340800.1		cupin domain-containing protein	0	0
6	19	15	1	5	0	8	9	6	7	5	0	3	12	6	3	4	3	3	12	1	4	6	0	2	7	1	2	4	2	4	1	2	4	1	2	6	0	0	2	6	3	2	2	2	0	4	4	1	0	5	4	3	1	9	5	7	5	1	252	0.0516	+0.0635	123.08	0.7149	0.4545	0.8623	0.7705	0.4079	0.6936	1270576	1271337	complement	PCAR_RS06230	WP_011340801.1		3-oxoacyl-ACP reductase	0	0
6	11	10	3	2	1	9	10	9	9	7	4	4	4	4	5	8	1	1	9	3	6	2	1	5	23	2	2	7	2	4	1	5	12	0	7	10	2	5	3	9	6	0	11	5	0	1	7	1	5	9	2	2	1	4	7	4	5	5	313	0.0735	-0.2565	129.68	0.6766	0.5083	0.9081	0.8133	0.4079	0.6309	1271635	1272579	direct	PCAR_RS06235	WP_011340802.1		AraC family transcriptional regulator	0	1
7	13	8	2	2	4	6	9	12	9	4	6	9	7	5	6	7	8	5	5	7	11	3	2	5	10	6	2	14	4	8	4	3	3	1	7	6	4	3	8	10	3	6	5	4	3	5	4	2	6	1	3	1	8	4	2	7	4	3	337	0.0712	-0.3605	130.69	0.4847	0.4693	0.9993	0.9021	0.3596	0.5464	1272613	1273629	complement	PCAR_RS06240	WP_011340803.1		transposase	0	0
3	19	11	3	2	0	6	11	8	11	16	5	4	12	8	5	1	6	3	15	4	6	16	0	4	17	2	0	4	10	6	0	7	10	1	4	6	1	2	2	3	8	3	10	0	2	3	2	3	1	12	4	3	3	9	7	3	12	4	353	0.1105	-0.1867	128.62	0.7201	0.4810	0.8553	0.7914	0.5200	0.7268	1275069	1276133	direct	PCAR_RS06250	WP_011340805.1		alpha/beta hydrolase	0	1
7	16	5	6	7	2	12	6	19	15	10	2	3	21	2	4	4	2	4	13	5	6	8	0	8	14	5	1	4	9	8	0	9	8	1	4	6	0	0	3	17	6	2	4	3	3	2	6	2	1	11	0	3	2	4	7	5	12	4	364	0.0852	-0.3802	129.60	0.6799	0.3994	0.9045	0.7977	0.4101	0.7246	1276328	1277425	complement	PCAR_RS06255	WP_011340806.1		oxidoreductase	0	0
1	1	3	0	2	0	2	2	4	7	1	2	1	3	3	0	0	3	0	2	3	4	6	0	2	4	3	0	4	1	1	0	1	2	1	1	6	0	0	0	4	2	2	1	0	0	0	1	0	0	5	2	2	1	4	3	1	4	1	115	0.0957	-0.4965	135.59	0.6972	0.5872	0.8846	0.7022	0.4074	0.7439	1277587	1277937	direct	PCAR_RS06260	WP_011340807.1		transcriptional regulator	0	1
6	8	7	5	2	1	12	4	20	5	10	7	4	3	4	4	5	2	5	10	7	10	6	1	9	12	11	1	7	5	5	1	7	7	2	8	8	8	6	2	2	4	1	4	2	3	3	6	3	3	7	7	2	4	2	7	5	4	7	331	0.0906	-0.1767	131.75	0.5542	0.4768	0.9915	0.8879	0.4713	0.5847	1278004	1279002	complement	PCAR_RS06265	WP_081425014.1		LysR family transcriptional regulator	0	0
2	14	10	7	1	1	3	2	4	4	6	10	6	6	11	4	1	1	6	11	8	1	4	1	7	23	8	3	13	5	1	2	2	14	2	2	3	1	2	1	0	4	2	3	2	2	2	2	2	0	7	4	1	2	12	7	10	2	4	297	0.0875	+1.1980	124.31	0.6512	0.5907	0.9330	0.8241	0.4643	0.6261	1279091	1279987	direct	PCAR_RS06270	WP_011340809.1		AEC family transporter	0	1
5	9	8	3	1	1	5	8	11	10	7	2	3	11	4	1	3	3	1	13	3	5	3	1	8	16	3	3	9	4	1	4	3	9	2	4	19	4	4	1	9	9	3	7	7	0	2	5	0	2	11	4	4	0	5	5	2	7	1	306	0.0588	-0.3732	130.43	0.7047	0.5000	0.8755	0.8067	0.5063	0.6253	1280121	1281044	complement	PCAR_RS06275	WP_011340810.1		AraC family transcriptional regulator	0	0
28	43	30	31	11	10	38	65	74	56	18	37	13	21	17	16	11	25	16	38	37	46	30	13	21	42	33	18	38	17	26	15	17	13	18	39	19	13	11	26	27	21	24	9	8	14	23	12	10	7	19	10	10	7	22	10	24	13	20	1430	0.0860	-0.4552	133.15	0.4761	0.5094	0.9983	0.9267	0.4342	0.5869	1281315	1285610	complement	PCAR_RS06280	WP_011340811.1		hypothetical protein	0	0
6	22	5	3	0	0	11	13	16	17	5	8	2	8	4	2	3	6	0	11	4	9	16	1	7	10	3	0	6	7	7	0	1	6	0	6	9	2	1	4	13	6	3	3	1	1	4	0	0	3	16	0	1	0	9	11	3	8	6	341	0.0938	-0.6982	133.99	0.6657	0.4590	0.9193	0.7990	0.3611	0.7343	1285752	1286780	complement	PCAR_RS06285	WP_011340812.1		toxin Fic	0	0
2	3	3	0	2	0	1	2	2	4	1	1	3	1	1	2	1	0	0	4	0	2	2	0	3	3	1	0	1	0	0	1	2	1	1	0	2	0	0	0	1	2	3	3	0	1	1	1	0	1	3	2	1	0	4	1	2	0	0	83	0.0361	+0.0566	125.37	0.6795	0.4615	0.9049	0.6770	0.5789	0.6814	1287070	1287324	complement	PCAR_RS06290	WP_011340813.1		XRE family transcriptional regulator	0	0
6	21	13	8	3	0	9	17	14	11	7	10	5	24	3	4	6	3	2	17	7	9	11	0	5	25	2	0	5	9	4	0	4	12	2	1	8	1	2	1	7	3	1	5	3	1	6	2	2	0	16	2	0	1	8	15	3	5	7	395	0.0785	+0.0577	125.86	0.6984	0.4894	0.8832	0.7516	0.3869	0.7724	1287618	1288808	direct	PCAR_RS06295	WP_011340814.1		NADH-dependent alcohol dehydrogenase	0	1
6	5	3	8	0	1	10	16	7	7	9	9	9	8	5	9	8	10	5	14	6	11	12	1	4	16	5	1	5	5	6	3	9	8	6	6	9	1	3	3	7	4	3	5	1	5	7	2	3	4	5	7	4	3	5	9	6	4	4	381	0.1024	-0.3601	131.42	0.5462	0.5238	0.9938	0.8847	0.5179	0.6460	1289050	1290198	direct	PCAR_RS06300	WP_011340815.1		hydrolase	0	1
3	14	7	7	1	0	8	11	16	10	11	3	2	16	3	4	1	3	3	14	4	12	11	1	8	15	5	1	3	6	4	1	7	12	0	2	8	0	2	3	7	5	3	6	0	0	3	7	0	1	9	11	0	2	9	10	4	4	2	333	0.0691	-0.2045	127.99	0.7015	0.4738	0.8794	0.7967	0.4623	0.7164	1290534	1291538	direct	PCAR_RS06305	WP_011340816.1		aldo/keto reductase	0	1
6	17	12	3	1	0	14	19	19	8	7	7	8	11	4	4	2	2	2	17	7	13	10	1	7	14	6	1	8	8	4	0	6	11	4	2	16	3	4	2	7	12	4	3	2	1	2	2	1	2	14	5	1	4	13	9	9	6	4	400	0.0675	-0.2993	129.66	0.6394	0.4910	0.9432	0.8483	0.4569	0.6944	1291722	1292927	direct	PCAR_RS06310	WP_011340817.1		efflux RND transporter periplasmic adaptor subunit	0	1
11	62	36	10	2	1	22	22	32	22	27	25	16	38	21	16	3	4	5	42	23	17	15	2	8	66	13	0	18	21	11	4	15	36	5	13	24	2	3	3	32	15	5	5	3	4	19	14	3	5	37	16	4	7	34	41	20	18	19	1059	0.0925	+0.2907	126.54	0.7001	0.5025	0.8812	0.8150	0.3902	0.7202	1292940	1296122	direct	PCAR_RS06315	WP_011340818.1		multidrug efflux RND transporter permease subunit	0	1
15	38	15	8	0	2	12	16	17	12	11	3	7	10	6	6	2	0	5	6	6	7	4	2	8	19	9	4	12	9	5	1	2	9	3	8	16	1	1	1	16	11	10	9	2	0	13	4	2	8	12	11	1	2	8	17	5	5	7	469	0.0661	-0.1303	126.09	0.6464	0.4816	0.9372	0.8588	0.4000	0.6418	1296119	1297531	direct	PCAR_RS06320	WP_011340819.1		transporter	0	1
6	25	15	6	2	1	5	3	6	4	14	3	9	17	8	17	1	2	2	19	6	2	0	2	11	18	13	1	11	2	4	1	3	11	1	0	6	0	0	2	7	8	5	6	0	3	4	6	1	1	9	10	2	3	15	15	4	7	8	396	0.1010	+0.8621	123.24	0.6944	0.5040	0.8881	0.7764	0.4931	0.6754	1297732	1298925	direct	PCAR_RS06325	WP_081425118.1		Bcr/CflA family drug resistance efflux transporter	0	1
12	26	7	10	0	2	16	24	46	18	16	14	13	9	10	10	4	10	6	10	14	26	4	4	14	34	16	8	12	6	12	1	24	10	8	10	28	4	4	4	13	25	8	12	7	7	16	6	6	4	18	6	5	9	7	11	10	13	9	725	0.0952	-0.4783	132.28	0.5430	0.4871	0.9947	0.8549	0.4010	0.6445	1299067	1301247	direct	PCAR_RS06330	WP_011340821.1		ATPase AAA	0	1
1	13	3	1	5	0	6	5	8	5	4	4	2	14	5	5	0	3	1	9	2	4	8	0	9	8	1	0	2	9	1	1	2	2	2	2	2	1	0	0	1	5	1	1	1	0	5	2	0	1	7	3	0	2	4	4	5	1	2	205	0.0683	+0.0249	124.86	0.7128	0.4205	0.8650	0.7111	0.4507	0.7624	1301341	1301961	direct	PCAR_RS06335	WP_011340822.1		flavodoxin family protein	0	1
1	5	5	2	0	0	3	1	6	3	0	1	0	3	2	1	0	0	1	3	0	5	2	0	1	6	0	0	0	2	1	0	3	1	0	2	3	1	0	0	2	1	0	2	0	0	0	0	0	1	1	1	0	1	3	3	6	1	2	89	0.0449	-0.0888	125.44	0.6364	0.4659	0.9457	0.7332	0.3462	0.7269	1302152	1302424	complement	PCAR_RS06340	WP_011340823.1		hypothetical protein	0	0
7	5	6	7	2	1	10	10	18	6	9	5	8	9	6	4	6	3	1	8	4	11	7	3	6	15	11	4	13	5	5	2	3	11	3	9	9	2	0	3	7	6	1	6	5	4	1	1	1	2	14	5	2	2	4	3	4	0	0	336	0.0506	-0.2777	128.24	0.5631	0.4738	0.9885	0.8756	0.4933	0.6022	1302486	1303499	complement	PCAR_RS06345	WP_011340824.1		flagellar hook-length control protein FliK	0	0
4	16	8	8	5	2	6	16	9	8	2	6	1	4	3	12	2	7	3	10	3	9	4	0	1	18	7	0	14	5	4	0	4	3	0	1	10	2	2	1	12	4	6	5	6	0	4	4	2	4	7	5	2	4	7	4	8	3	2	322	0.0590	-0.0913	128.81	0.5825	0.5761	0.9803	0.7926	0.4742	0.7137	1303646	1304617	direct	PCAR_RS06350	WP_011340825.1		response receiver-modulated diguanylate cyclase	0	1
2	6	0	1	5	2	5	6	13	3	5	1	3	5	0	3	12	8	3	6	3	4	2	1	7	10	3	0	7	4	3	1	3	9	3	6	4	1	3	5	1	5	1	2	1	2	2	0	1	4	9	4	1	2	3	1	5	2	0	228	0.0658	-0.4425	134.38	0.5841	0.4206	0.9795	0.7897	0.5319	0.6232	1304697	1305386	complement	PCAR_RS06355	WP_041531286.1		PilZ domain-containing protein	0	0
3	14	2	2	5	3	9	10	7	3	7	5	2	6	2	1	2	3	4	9	5	6	6	0	6	17	3	2	1	4	7	0	6	4	5	3	8	2	1	2	8	4	4	1	2	1	1	1	1	1	12	4	0	4	4	3	2	3	2	250	0.0760	-0.1884	131.34	0.6245	0.4531	0.9548	0.8323	0.3977	0.7025	1305409	1306164	complement	PCAR_RS06360	WP_011340827.1		PilZ domain-containing protein	0	0
2	6	2	2	1	2	3	1	7	3	0	0	0	1	7	0	0	5	0	3	0	5	5	0	3	4	4	0	6	1	2	1	0	0	0	8	10	0	0	2	2	3	1	1	1	1	2	3	0	2	5	1	2	2	0	1	2	1	1	131	0.0229	-0.7733	130.27	0.5827	0.5354	0.9802	0.7509	0.4000	0.6205	1306167	1306565	complement	PCAR_RS06365	WP_011340828.1		hypothetical protein	0	0
2	11	2	1	0	0	7	2	6	2	1	1	0	2	0	5	0	3	0	10	5	5	3	0	5	5	2	0	0	6	5	0	1	1	1	1	8	0	0	0	4	2	0	2	2	0	3	2	0	0	4	0	0	0	2	2	0	3	3	142	0.0634	-0.2972	130.40	0.6667	0.4318	0.9183	0.6157	0.4576	0.8252	1306727	1307158	complement	PCAR_RS06370	WP_011340829.1		flagellar export chaperone FliS	0	0
4	22	8	1	0	0	21	17	16	10	8	5	4	25	3	5	1	0	2	20	4	12	6	2	6	21	4	0	6	8	13	0	0	2	1	8	10	0	0	2	6	5	2	23	7	1	8	8	4	6	33	8	5	2	13	5	3	4	7	441	0.0567	-0.2891	124.69	0.6792	0.3981	0.9053	0.7891	0.3740	0.7153	1307186	1308514	complement	PCAR_RS06375	WP_011340830.1		flagellar filament cap protein FliD	0	0
2	3	1	2	0	0	6	5	11	3	0	1	2	2	1	1	0	0	1	8	0	4	5	0	2	6	2	0	1	2	2	1	1	6	0	2	1	0	2	0	3	1	1	3	0	0	5	3	1	2	3	3	0	2	3	3	1	1	0	123	0.0163	-0.5626	127.21	0.6446	0.4298	0.9388	0.7559	0.5556	0.6838	1308532	1308906	complement	PCAR_RS06380	WP_081425015.1		hypothetical protein	0	0
