Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	12	9	2	0	0	9	3	1	10	8	0	0	6	2	0	3	1	0	10	0	1	8	0	4	17	0	0	0	9	1	0	8	18	0	0	15	0	0	0	15	2	2	5	0	1	8	4	0	0	3	5	0	0	4	14	0	4	0	231	0.0519	-0.4065	128.69	0.9464	0.5045	0.3014	0.4012	0.4545	0.8007	2445971	2446669	complement	COCOR_RS10235	WP_052312975.1		DUF4476 domain-containing protein	0	0
0	15	5	0	0	0	11	0	1	12	6	0	0	14	0	2	3	1	0	5	1	0	10	0	11	12	0	0	0	9	0	0	6	3	0	0	11	0	0	0	13	1	1	1	0	0	8	0	0	0	6	3	0	0	8	11	0	3	1	198	0.0606	-0.3222	128.07	0.9639	0.3814	0.2240	0.2969	0.3421	0.8529	2446772	2447371	complement	COCOR_RS10240	WP_014394889.1		phosphoglyceromutase	0	0
0	6	5	0	1	0	5	0	0	7	2	0	0	4	2	1	1	0	0	1	0	0	0	0	3	8	1	0	0	3	0	0	2	1	0	0	6	0	0	0	2	2	0	3	0	0	0	2	0	1	2	1	0	0	2	6	0	1	0	85	0.0471	+0.0706	124.71	0.9630	0.5185	0.2285	0.3160	0.3636	0.7595	2447467	2447727	complement	COCOR_RS10245	WP_014394890.1		hypothetical protein	0	0
9	34	132	12	10	3	51	12	14	70	40	1	9	62	50	10	21	4	0	16	4	0	21	0	36	86	5	0	10	13	1	5	21	41	8	0	38	1	2	1	47	38	7	10	1	0	23	22	4	1	15	39	1	0	20	73	3	16	3	1221	0.0631	-0.0320	123.84	0.8988	0.5961	0.4728	0.5644	0.4136	0.6132	2447865	2451533	direct	COCOR_RS10250	WP_014394891.1		type I polyketide synthase	0	1
33	179	263	13	22	1	152	29	69	215	155	3	42	175	65	35	74	17	0	74	6	1	57	2	200	348	12	1	34	63	5	16	158	152	16	21	177	1	9	18	180	125	32	46	6	17	86	51	5	12	93	136	2	5	137	220	7	69	12	4273	0.0704	-0.0532	127.43	0.8943	0.4942	0.4868	0.6054	0.3889	0.6079	2451543	2464367	complement	COCOR_RS10255	WP_014394892.1		non-ribosomal peptide synthase	0	0
0	5	3	1	1	0	4	0	3	9	2	0	0	4	0	0	1	0	0	1	1	0	2	0	3	9	0	0	0	3	1	0	1	2	0	0	2	0	0	0	3	1	0	3	0	0	3	0	0	0	1	5	0	0	2	6	0	0	0	86	0.0465	-0.0802	127.77	0.9268	0.5122	0.3776	0.3981	0.3182	0.7855	2464421	2464684	complement	COCOR_RS10260	WP_014394893.1		hypothetical protein	0	0
4	12	39	0	6	0	34	3	4	30	13	1	2	27	14	2	14	3	0	25	2	0	20	0	12	35	2	0	4	10	1	0	11	18	0	0	12	0	0	4	22	18	3	5	0	2	9	8	0	1	8	30	0	0	12	31	1	20	1	554	0.0812	-0.2565	129.14	0.9327	0.5196	0.3557	0.4591	0.4867	0.6818	2464704	2466371	complement	COCOR_RS10265	WP_014394894.1		long-chain-fatty-acid--CoA ligase	0	0
2	8	32	3	1	1	13	2	4	14	9	0	2	26	12	1	10	0	1	8	0	0	7	0	7	26	0	0	3	6	1	2	6	10	1	0	7	0	0	0	13	8	2	2	0	0	4	11	0	0	7	8	1	0	4	21	0	3	0	314	0.0414	-0.0083	121.17	0.9256	0.5534	0.3823	0.4901	0.3793	0.6696	2466570	2467517	direct	COCOR_RS10270	WP_014394895.1		putative transketolase N-terminal section	0	1
1	14	33	0	5	1	17	2	3	19	10	1	5	20	4	3	12	4	0	3	1	0	4	0	10	30	1	0	5	7	0	1	5	9	0	1	8	1	3	0	19	8	0	4	0	0	4	6	0	0	4	10	0	0	5	30	0	4	1	344	0.0494	+0.0305	125.22	0.9231	0.5414	0.3912	0.5164	0.3068	0.6566	2467514	2468551	direct	COCOR_RS10275	WP_014394896.1		putative transketolase C-terminal section	0	1
1	1	1	0	2	2	2	0	2	8	0	0	0	5	1	0	0	0	0	2	0	0	0	0	2	3	0	0	0	4	0	0	2	6	0	0	5	0	0	0	0	2	0	0	0	0	3	1	0	0	0	1	0	0	2	5	1	0	0	66	0.0152	-0.3576	124.50	0.9062	0.5625	0.4489	0.4109	0.4286	0.6920	2468553	2468756	direct	COCOR_RS10280	WP_014394897.1	lysW	lysine biosynthesis protein LysW	0	1
0	11	22	1	4	0	16	1	1	19	6	0	3	16	4	0	3	1	0	7	1	0	9	0	8	17	0	0	2	6	0	0	2	7	0	0	5	0	2	1	18	6	1	5	0	0	7	2	0	0	10	6	0	0	9	24	0	8	1	283	0.0636	-0.0774	127.50	0.9596	0.4816	0.2443	0.4083	0.3718	0.7488	2468766	2469620	direct	COCOR_RS10285	WP_014394898.1		RimK family alpha-L-glutamate ligase	0	1
0	14	31	0	4	1	14	2	2	15	9	0	4	25	5	1	13	5	0	5	0	0	7	0	7	30	0	0	5	6	0	3	5	17	2	1	5	0	0	1	20	7	1	4	1	0	4	3	2	0	4	11	1	0	3	34	0	6	0	346	0.0520	-0.0032	124.36	0.9206	0.5471	0.4001	0.4713	0.3191	0.6654	2469617	2470660	direct	COCOR_RS10290	WP_014394899.1	argC	N-acetyl-gamma-glutamyl-phosphate reductase	0	1
0	8	22	0	3	0	13	1	1	12	15	0	1	17	4	0	7	0	0	13	0	1	10	0	5	17	0	0	4	7	0	0	6	12	1	0	15	0	0	0	11	6	1	3	0	0	3	8	0	0	5	14	0	0	5	17	0	6	0	280	0.0821	-0.1082	127.13	0.9781	0.5255	0.1520	0.3366	0.5059	0.7984	2470690	2471535	direct	COCOR_RS10295	WP_014394900.1		phage major capsid protein	0	1
1	12	27	1	3	1	13	2	2	13	11	0	2	21	9	0	5	3	0	6	0	0	10	0	10	18	0	0	5	9	0	0	5	13	0	0	9	0	2	1	15	7	2	10	0	0	6	4	0	0	9	17	0	0	5	23	0	8	1	330	0.0818	-0.1803	125.75	0.9502	0.5202	0.2857	0.4599	0.4066	0.6929	2471535	2472530	direct	COCOR_RS10300	WP_014394901.1		sulfotransferase	0	1
1	14	23	7	0	0	10	2	2	11	8	0	5	18	3	5	4	1	0	8	0	0	8	0	9	17	2	0	0	4	0	0	2	8	3	0	3	0	0	0	10	7	1	5	0	0	7	1	0	0	7	3	1	0	10	19	1	2	0	257	0.0467	+0.3175	120.01	0.8770	0.5000	0.5380	0.5464	0.4634	0.6475	2474078	2474854	direct	COCOR_RS10305	WP_014394902.1		KR domain-containing protein	0	1
0	9	31	1	4	1	13	4	2	12	2	0	4	25	2	2	2	0	0	4	1	0	8	0	11	20	2	0	1	7	1	0	6	10	1	0	3	0	2	0	18	3	1	3	0	1	6	6	0	0	8	4	0	0	15	23	0	4	0	288	0.0243	+0.1753	120.51	0.9258	0.4912	0.3814	0.4998	0.2683	0.7082	2474851	2475720	direct	COCOR_RS10310	WP_014394903.1	argB	acetylglutamate kinase	0	1
0	27	23	2	2	1	21	1	3	22	8	0	5	24	2	0	12	0	0	9	1	0	10	0	8	24	0	0	3	10	0	0	10	7	0	0	7	0	0	0	21	7	1	6	0	0	9	0	0	0	14	9	1	0	8	23	0	7	1	357	0.0644	-0.2336	125.84	0.9542	0.4155	0.2685	0.4003	0.3058	0.7865	2475707	2476783	direct	COCOR_RS10315	WP_014394904.1		acetyl-lysine deacetylase	0	1
1	23	41	0	5	1	7	1	0	5	17	0	3	28	11	2	2	1	0	15	0	0	3	0	18	51	2	0	3	7	0	0	10	6	2	0	9	0	1	2	10	6	1	5	0	1	9	8	2	0	9	20	0	0	10	33	0	4	0	410	0.0707	+1.0007	120.31	0.9519	0.5291	0.2783	0.4501	0.4034	0.7157	2476788	2478023	complement	COCOR_RS10320	WP_014394905.1		MFS transporter	0	0
2	8	24	0	1	2	15	2	2	21	8	0	4	11	11	0	6	2	0	5	1	1	10	0	11	24	0	0	3	0	0	1	3	22	0	0	9	0	1	0	12	19	2	1	0	0	3	6	0	0	4	14	0	1	2	24	2	4	0	307	0.0456	-0.2814	127.17	0.9276	0.6546	0.3747	0.4691	0.3519	0.6072	2478123	2479049	direct	COCOR_RS10325	WP_014394906.1		RluA family pseudouridine synthase	0	1
0	17	37	5	6	1	18	13	5	20	13	0	6	30	15	7	2	3	0	3	2	0	5	0	17	33	2	0	2	8	1	0	22	10	1	0	14	0	1	1	10	14	2	9	2	2	11	16	0	0	15	20	4	0	10	25	2	10	1	496	0.0746	-0.0748	122.77	0.8732	0.5455	0.5487	0.5973	0.3712	0.5864	2479115	2480608	direct	COCOR_RS10330	WP_043321178.1		hypothetical protein	0	1
0	8	3	2	0	0	8	0	1	17	1	0	1	5	0	2	3	2	0	0	1	0	1	0	0	4	1	0	0	0	0	1	2	0	0	0	7	0	1	0	7	3	1	0	1	0	2	1	0	0	3	1	0	0	0	2	0	0	0	94	0.0319	-1.5649	131.32	0.8587	0.5435	0.5876	0.4065	0.2069	0.6008	2480705	2480992	complement	COCOR_RS10335	WP_014394908.1		hypothetical protein	0	0
0	20	22	1	0	1	14	4	6	16	6	0	7	10	4	4	6	3	1	6	0	0	4	0	14	25	1	0	3	4	2	2	14	15	3	0	3	0	3	1	19	13	3	3	1	0	9	2	1	0	6	8	1	0	10	15	1	3	1	345	0.0899	-0.2803	130.16	0.8629	0.4984	0.5765	0.6148	0.3125	0.5653	2481139	2482179	direct	COCOR_RS10340	WP_014394909.1		hypothetical protein	0	1
0	6	9	1	0	0	9	2	4	9	4	0	0	10	3	0	6	2	0	5	1	0	1	0	6	15	2	0	0	5	0	0	3	3	0	0	3	0	1	0	13	7	0	1	0	0	3	1	0	0	4	6	0	1	5	9	1	4	1	172	0.0698	-0.2541	131.60	0.9096	0.4639	0.4377	0.5199	0.3585	0.6492	2482190	2482711	direct	COCOR_RS10345	WP_014394910.1		N-acetyltransferase	0	1
5	49	106	4	10	1	59	11	17	87	39	1	22	70	14	5	27	10	0	27	0	0	14	2	70	98	1	0	5	5	2	6	34	50	1	1	30	0	4	3	86	44	6	26	0	2	26	20	2	0	24	43	0	0	27	60	0	18	6	1308	0.0642	-0.2292	127.33	0.9156	0.4883	0.4174	0.5469	0.2975	0.6487	2482721	2486650	complement	COCOR_RS10350	WP_014394911.1		protein kinase	0	0
1	20	19	0	2	0	14	1	5	19	11	0	1	7	3	0	8	1	0	7	0	0	8	0	15	26	0	0	2	3	0	0	10	9	0	1	16	0	1	0	19	7	2	7	0	0	12	3	1	0	7	9	0	0	10	10	0	4	1	309	0.0647	-0.2560	129.64	0.9536	0.4570	0.2707	0.4606	0.3214	0.7463	2486779	2487711	direct	COCOR_RS10355	WP_014394912.1		DNA-directed RNA polymerase sigma-70 factor	0	1
3	24	29	1	10	1	23	2	3	17	7	0	1	24	8	0	3	0	0	8	0	0	11	0	9	17	0	0	0	5	1	1	16	9	1	0	13	0	0	2	19	12	0	7	0	1	9	1	1	1	16	7	0	1	4	19	0	5	1	364	0.0632	-0.3929	124.57	0.9405	0.4278	0.3254	0.4642	0.2411	0.7073	2487713	2488810	complement	COCOR_RS10360	WP_014394913.1		hypothetical protein	0	0
0	11	33	0	19	2	17	4	2	19	12	1	1	36	4	6	3	2	0	5	1	0	10	0	6	24	1	0	0	12	0	1	10	14	0	0	21	0	0	1	7	3	3	4	1	0	2	8	0	1	18	22	1	0	9	14	1	12	1	396	0.0808	-0.2015	123.25	0.9221	0.5091	0.3948	0.4548	0.4274	0.7501	2494209	2495402	complement	COCOR_RS10370	WP_043321179.1		lipoprotein	0	0
3	13	11	0	0	0	6	0	1	16	3	0	2	8	2	2	1	1	0	4	0	0	3	0	5	13	0	0	3	2	0	1	5	7	2	3	6	1	5	2	7	5	2	0	0	1	5	0	0	0	5	5	0	1	3	5	0	1	1	177	0.0395	-0.4723	127.19	0.8663	0.5174	0.5676	0.5874	0.3200	0.4842	2495564	2496100	complement	COCOR_RS10375	WP_014394916.1		hypothetical protein	0	0
1	7	5	4	1	1	7	0	1	3	4	2	2	7	3	1	1	0	0	7	1	1	7	0	5	3	1	0	0	5	0	0	3	1	0	1	1	0	0	0	2	0	0	8	0	1	1	4	0	0	6	4	0	0	3	1	0	5	1	127	0.1024	+0.0165	122.68	0.8525	0.3525	0.6037	0.5571	0.5306	0.5661	2496119	2496505	complement	COCOR_RS10380	WP_014394917.1		hypothetical protein	0	0
2	15	32	2	3	0	17	3	3	20	6	0	3	10	2	1	8	2	0	3	0	0	11	0	9	25	1	0	4	5	0	0	16	8	4	1	12	0	2	2	14	8	2	5	0	1	3	3	0	0	8	5	0	0	11	17	0	3	1	325	0.0462	-0.2625	127.25	0.9105	0.5272	0.4347	0.5356	0.3171	0.6467	2496653	2497633	complement	COCOR_RS10385	WP_014394918.1		hypothetical protein	0	0
2	37	65	1	2	3	40	7	7	70	34	0	14	50	24	3	19	1	0	17	3	0	14	0	22	93	5	0	10	15	1	3	27	34	1	0	28	0	2	2	45	37	6	19	1	2	17	13	2	2	15	42	0	1	18	65	2	9	3	985	0.0609	-0.1029	126.63	0.9246	0.5613	0.3857	0.5075	0.3413	0.6504	2498015	2500975	direct	COCOR_RS10390	WP_043321180.1		chemotaxis protein CheY	0	1
2	4	8	1	3	2	3	2	2	2	3	0	0	8	5	3	1	1	0	4	1	0	1	0	1	4	0	0	2	6	5	0	2	4	2	0	2	0	1	1	1	0	1	4	0	0	8	4	0	0	5	7	0	1	6	7	0	6	0	138	0.0725	+0.0239	119.41	0.8235	0.4779	0.6723	0.6529	0.5532	0.5026	2500984	2501403	complement	COCOR_RS10395	WP_014394920.1		hypothetical protein	0	0
0	12	13	2	0	0	11	1	1	14	7	0	0	2	1	3	3	0	0	2	0	0	10	0	4	10	0	0	1	5	0	0	4	5	0	0	14	0	1	0	8	2	1	2	0	0	3	3	0	0	1	4	1	0	1	11	0	0	0	165	0.0485	-0.6388	128.01	0.9448	0.5951	0.3081	0.3704	0.4348	0.7854	2501606	2502106	complement	COCOR_RS10400	WP_014394921.1		hypothetical protein	0	0
0	30	40	0	11	0	34	2	0	48	22	1	3	33	16	3	19	1	0	30	1	0	34	2	12	39	0	0	0	14	1	0	22	29	2	0	20	0	0	1	38	19	4	13	0	0	11	10	0	0	7	16	0	0	4	36	0	17	2	674	0.0742	-0.4617	129.32	0.9645	0.5008	0.2215	0.3532	0.4182	0.7845	2502196	2504223	complement	COCOR_RS10405	WP_014394922.1		YgiQ family radical SAM protein	0	0
0	11	31	0	9	4	19	3	2	15	7	1	0	29	9	5	1	1	0	13	0	0	10	0	6	33	0	0	2	16	1	0	6	17	0	0	11	0	0	0	6	1	0	8	0	0	13	12	0	0	9	28	0	0	2	32	0	8	1	386	0.0466	+0.1632	119.21	0.9529	0.5681	0.2740	0.4097	0.4712	0.7958	2504574	2505737	direct	COCOR_RS10410	WP_014394923.1		hypothetical protein	0	1
4	86	87	8	8	0	68	8	19	79	33	0	11	81	11	3	26	0	0	23	1	1	34	0	50	82	1	0	4	19	0	1	54	44	4	0	40	0	7	2	98	23	8	19	0	0	37	15	1	0	36	31	1	0	28	88	1	20	2	1342	0.0507	-0.2993	126.09	0.9419	0.4461	0.3201	0.4759	0.2682	0.7483	2505956	2509987	direct	COCOR_RS10415	WP_014394924.1		DUF2075 domain-containing protein	0	1
0	5	8	0	1	0	6	1	1	4	5	0	1	7	0	0	0	0	0	0	0	0	1	0	1	7	1	0	0	0	0	0	0	3	1	0	7	0	0	0	4	3	2	2	0	0	2	0	0	0	1	4	0	0	2	4	0	1	0	90	0.0889	-0.2811	127.86	0.9176	0.5412	0.4104	0.3630	0.3600	0.7585	2510008	2510283	complement	COCOR_RS10420	WP_043321181.1		hypothetical protein	0	0
1	10	28	1	3	1	9	0	2	12	3	3	6	9	11	2	6	2	0	4	0	0	1	0	8	24	0	0	2	1	1	0	9	12	1	0	4	0	2	1	10	7	6	2	0	1	4	5	0	0	2	12	0	0	5	19	1	1	1	263	0.0380	+0.1681	122.45	0.8824	0.6196	0.5226	0.5617	0.3065	0.5678	2510619	2511413	direct	COCOR_RS10425	WP_014394926.1		alpha/beta hydrolase	0	1
2	19	17	6	0	1	13	0	2	13	11	0	0	16	6	1	7	0	0	6	1	0	10	0	7	19	1	0	2	3	1	0	10	14	2	0	19	0	0	0	21	5	1	1	0	0	5	5	0	0	8	9	0	1	6	15	0	5	0	298	0.0671	-0.3044	126.59	0.9347	0.5086	0.3481	0.4373	0.3398	0.7363	2511498	2512397	direct	COCOR_RS10430	WP_014394927.1		DUF459 domain-containing protein	0	1
1	17	14	0	1	0	17	1	4	17	3	0	2	12	8	0	9	2	0	9	0	2	3	0	12	29	0	0	1	3	0	1	8	13	0	0	5	1	1	0	20	5	2	6	0	0	5	4	0	0	3	7	0	0	10	19	0	2	1	284	0.0282	-0.0852	126.26	0.9393	0.4714	0.3303	0.4959	0.2468	0.6919	2512411	2513268	complement	COCOR_RS10435	WP_014394928.1		general secretion pathway protein GspE	0	0
0	4	8	0	1	1	6	1	0	7	2	0	1	4	3	0	1	0	1	2	1	0	12	0	5	7	1	0	1	1	0	0	3	3	0	1	3	0	0	1	4	1	0	3	0	0	5	0	1	0	4	4	0	0	3	8	0	4	0	122	0.0820	-0.2320	128.33	0.9237	0.5254	0.3889	0.4270	0.3600	0.6850	2513339	2513710	complement	COCOR_RS10440	WP_014394929.1		ArsC family transcriptional regulator	0	0
2	22	17	4	6	0	34	2	4	11	17	0	6	50	10	2	8	0	0	10	1	0	6	0	7	17	0	0	0	27	3	1	12	9	0	0	11	0	0	1	18	7	2	5	0	0	9	5	1	0	21	19	1	0	18	24	0	11	0	451	0.0710	-0.3324	121.84	0.9320	0.3447	0.3585	0.4647	0.4078	0.7277	2513750	2515108	direct	COCOR_RS10445	WP_014394930.1		hypothetical protein	0	1
2	14	22	0	3	0	2	1	2	13	12	0	1	29	6	2	4	0	0	12	2	0	6	0	20	38	1	0	2	5	0	2	12	6	0	1	10	0	2	0	16	8	0	3	0	0	6	4	0	0	8	7	1	1	10	23	0	6	0	344	0.0872	+0.5837	126.35	0.9508	0.4738	0.2831	0.4493	0.3364	0.6994	2515254	2516291	direct	COCOR_RS10450	WP_014394931.1		lysylphosphatidylglycerol synthetase family protein	0	1
2	1	6	0	2	1	4	4	2	10	6	0	1	7	3	2	7	1	0	6	1	0	3	0	5	3	0	0	1	4	1	0	3	4	3	0	3	0	0	0	4	5	1	2	1	0	0	0	0	0	2	0	0	0	4	3	2	5	2	135	0.1333	-0.5126	133.92	0.8110	0.4724	0.6993	0.5726	0.5870	0.5248	2516407	2516817	direct	COCOR_RS10455	WP_014394932.1		SET domain-containing protein	0	1
0	36	29	2	7	1	28	2	3	37	24	0	2	33	4	6	6	1	0	10	2	1	17	0	17	39	2	0	4	15	0	2	10	11	1	1	19	0	2	1	27	7	6	6	1	1	21	10	1	0	21	22	0	1	5	30	0	13	0	559	0.0680	-0.2154	126.09	0.9324	0.4680	0.3571	0.4595	0.4162	0.7362	2516953	2518635	direct	COCOR_RS10460	WP_014394933.1		DUF1592 domain-containing protein	0	1
0	18	27	0	1	1	29	0	3	19	17	0	0	36	4	1	14	0	0	17	3	0	14	0	19	35	0	0	1	15	3	0	12	12	0	0	13	0	1	1	19	8	1	10	0	0	19	5	0	0	19	11	0	0	7	17	0	8	0	456	0.0658	-0.1864	126.38	0.9705	0.4000	0.1921	0.3563	0.3933	0.8160	2518648	2520021	direct	COCOR_RS10465	WP_014394934.1		DUF1552 domain-containing protein	0	1
0	18	19	0	5	2	20	2	2	9	17	2	0	30	4	1	10	1	0	24	0	0	17	0	6	22	1	0	0	40	1	0	12	11	0	1	15	1	0	0	12	2	0	11	1	0	10	9	0	0	7	14	0	0	7	16	0	26	3	433	0.1339	-0.3374	129.70	0.9562	0.3698	0.2594	0.3741	0.5806	0.8251	2520119	2521423	complement	COCOR_RS10470	WP_014394935.1		hypothetical protein	0	0
0	10	24	1	0	0	10	0	1	20	3	1	1	12	3	0	6	0	0	1	1	0	9	0	1	20	1	0	0	4	0	0	10	12	0	0	11	0	0	0	12	2	3	2	0	0	3	4	0	0	1	8	0	0	3	12	0	5	1	224	0.0625	-0.5567	126.80	0.9541	0.6101	0.2686	0.3417	0.2656	0.8198	2521708	2522385	direct	COCOR_RS10475	WP_014394936.1		hypothetical protein	0	1
0	48	51	2	3	0	46	1	6	43	29	0	3	46	4	0	18	0	0	11	1	0	16	0	24	57	0	0	1	4	0	0	18	19	0	1	26	1	2	0	41	16	3	13	1	2	17	6	0	1	21	17	0	0	26	39	0	12	0	710	0.0676	-0.1217	126.44	0.9684	0.4382	0.2024	0.3958	0.2837	0.8061	2522376	2524511	complement	COCOR_RS10480	WP_014394937.1		DNA helicase	0	0
1	3	15	0	2	0	9	3	0	14	11	1	1	21	10	2	7	0	0	12	1	0	5	0	4	18	0	0	1	4	1	1	8	11	0	1	11	0	0	0	7	6	1	6	0	2	5	7	0	0	12	19	0	0	6	18	0	6	0	281	0.0819	-0.0918	124.50	0.9451	0.5275	0.3070	0.4430	0.4615	0.7072	2524841	2525689	direct	COCOR_RS10485	WP_014394938.1		hypothetical protein	0	1
6	30	99	4	0	0	44	9	13	49	24	0	14	71	32	7	12	2	0	12	0	0	14	0	25	54	2	0	2	3	2	0	24	30	3	0	31	1	3	4	47	27	6	12	0	2	21	16	2	1	16	46	1	1	19	91	1	5	2	961	0.0427	-0.0996	121.29	0.9119	0.5679	0.4301	0.5470	0.2667	0.6462	2525787	2528675	direct	COCOR_RS10490	WP_014394939.1		peptide-binding protein	0	1
0	18	26	0	3	0	20	3	4	23	19	1	1	26	5	1	8	1	0	12	2	1	14	0	12	21	0	0	0	5	1	0	3	7	1	1	15	0	1	1	26	4	3	4	0	0	3	7	0	0	11	10	0	0	4	24	0	10	2	380	0.0974	-0.2737	130.10	0.9368	0.4725	0.3400	0.4417	0.3923	0.7657	2528726	2529871	direct	COCOR_RS10495	WP_014394940.1		acyl-CoA dehydrogenase	0	1
0	22	22	1	1	0	23	2	6	27	11	0	0	54	9	4	0	0	0	12	2	0	35	0	12	20	0	0	0	14	1	2	13	12	1	0	16	0	1	0	14	6	1	8	0	1	8	5	0	1	6	19	0	0	13	27	0	4	1	454	0.0463	-0.3870	122.24	0.9474	0.4851	0.2975	0.4224	0.3097	0.7662	2529874	2531241	complement	COCOR_RS10500	WP_052312977.1		hypothetical protein	0	0
2	11	8	0	0	0	6	1	0	3	2	0	4	30	4	9	1	0	0	5	0	1	5	0	14	11	2	0	0	2	0	0	3	4	0	0	16	0	0	0	2	1	0	1	0	0	2	2	0	0	1	3	0	0	2	8	0	0	0	174	0.0172	+0.2759	113.14	0.8855	0.4639	0.5132	0.4772	0.2812	0.6573	2531661	2532188	complement	COCOR_RS10510	WP_014394942.1		hypothetical protein	0	0
0	6	4	1	2	0	10	0	0	12	8	0	1	17	0	0	5	0	0	7	1	0	4	0	2	14	0	0	0	3	0	0	8	3	0	0	2	0	0	1	9	3	0	1	0	0	6	2	0	1	2	2	1	0	4	4	0	5	0	161	0.1118	-0.2776	130.38	0.9603	0.3510	0.2411	0.2520	0.3692	0.8078	2532324	2532812	complement	COCOR_RS10515	WP_014394943.1		8-oxo-dGTP diphosphatase	0	0
0	20	47	2	6	2	23	6	3	11	13	1	0	19	5	5	3	2	0	11	3	0	8	0	17	14	1	0	1	20	2	0	12	15	1	1	26	0	0	0	19	6	1	6	1	0	11	8	0	0	21	23	2	0	9	9	1	18	9	466	0.1137	-0.3667	127.71	0.9032	0.4775	0.4589	0.5376	0.4551	0.6986	2532866	2534269	complement	COCOR_RS10520	WP_083892084.1		hypothetical protein	0	0
0	7	2	2	0	1	10	1	3	10	5	1	3	7	0	1	2	1	0	10	0	0	11	0	5	7	1	0	0	2	0	0	2	2	0	0	6	0	1	1	2	2	2	1	0	0	2	1	0	0	6	2	0	0	0	6	0	2	1	135	0.0815	-0.4689	131.16	0.8626	0.4656	0.5774	0.4403	0.5455	0.6398	2534565	2534975	direct	COCOR_RS10525	WP_014394945.1		hypothetical protein	0	1
0	4	10	0	4	2	0	0	1	3	4	1	0	5	0	1	0	0	0	0	0	0	5	0	0	4	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	2	2	0	0	2	3	0	0	0	3	1	2	0	68	0.1029	+0.4441	120.86	0.9091	0.5758	0.4395	0.4341	0.4000	0.7306	2535028	2535237	complement	COCOR_RS10530	WP_014394946.1		hypothetical protein	0	0
0	13	19	1	0	0	14	6	1	22	14	1	7	28	9	1	4	1	0	17	2	0	21	1	25	14	0	0	0	9	1	1	16	20	1	0	17	0	1	0	17	5	2	4	0	0	8	8	0	0	4	16	2	0	15	14	0	6	5	404	0.0842	-0.2988	126.63	0.9160	0.4809	0.4160	0.4884	0.3806	0.6609	2535290	2536507	complement	COCOR_RS10535	WP_014394947.1		PQQ-dependent sugar dehydrogenase	0	0
2	16	21	1	2	0	19	4	4	19	20	1	2	19	6	1	13	1	0	9	2	0	9	0	18	19	0	0	3	8	1	1	9	13	0	2	17	0	3	0	17	15	1	6	1	2	8	1	0	0	11	8	1	0	20	9	1	6	2	389	0.0874	-0.2825	130.17	0.9198	0.4278	0.4029	0.5348	0.4071	0.6262	2536539	2537711	complement	COCOR_RS10540	WP_014394948.1		hypothetical protein	0	0
1	7	8	0	1	1	10	5	0	20	8	0	1	10	1	1	5	0	0	7	1	0	9	0	3	5	0	0	1	5	2	0	4	3	0	0	9	0	0	0	11	7	2	8	0	0	8	5	1	0	9	9	0	0	3	10	2	3	0	221	0.0588	-0.7140	130.59	0.9175	0.4951	0.4110	0.4248	0.4262	0.7211	2537809	2538477	complement	COCOR_RS10545	WP_014394949.1		DUF4476 domain-containing protein	0	0
0	8	14	0	4	0	12	3	2	10	8	0	4	11	2	4	6	0	0	8	0	0	9	0	13	17	0	0	0	6	0	0	8	8	0	0	8	0	0	1	8	6	1	4	0	0	6	6	0	0	6	4	0	0	5	9	2	3	0	231	0.0606	-0.1610	126.10	0.9248	0.4558	0.3851	0.4394	0.4615	0.7199	2538697	2539395	complement	COCOR_RS10550	WP_014394950.1		carbonic anhydrase	0	0
3	27	47	3	2	1	7	4	1	12	10	1	9	36	7	9	11	3	0	26	3	0	14	1	35	37	3	0	4	12	1	1	9	12	3	0	12	1	1	0	7	8	2	9	0	1	10	11	3	0	7	12	2	1	14	43	4	2	0	522	0.0402	+0.8117	119.28	0.8810	0.5198	0.5266	0.5900	0.4437	0.6044	2539392	2540963	complement	COCOR_RS10555	WP_014394951.1		SulP family inorganic anion transporter	0	0
1	26	23	1	2	0	17	6	5	35	14	2	5	10	11	3	3	4	0	5	1	1	7	1	43	23	1	0	3	4	2	2	13	12	0	0	14	1	3	2	28	16	1	11	1	1	7	6	0	0	13	9	0	0	18	18	0	1	3	449	0.0445	-0.1363	128.12	0.8998	0.4670	0.4697	0.5889	0.2544	0.5620	2541144	2542496	complement	COCOR_RS10560	WP_014394952.1		sigma-54-dependent Fis family transcriptional regulator	0	0
