"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A6070_RS03895",227,0.0573,-0.1344,128.26,0.6606,0.4266,0.3333,0.73558344543214,-0.976215633461091,1.12872407816105,"","6-phosphogluconolactonase",0
"A6070_RS03900",501,0.0858,-0.2902,130.3,0.7125,0.4229,0.4023,-0.554584067985086,0.0926397641626088,-0.0762355489972268,"","glucose-6-phosphate dehydrogenase",0
"A6070_RS03905",472,0.0826,-0.1405,127.45,0.7434,0.4254,0.3609,-0.590170764967669,0.216394081295008,0.0466879594538272,"","phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)",0
"A6070_RS03910",245,0.0531,-0.2433,130.83,0.7227,0.4328,0.55,-0.696950304367877,0.720587013157061,-0.460731477241267,"","ABC transporter ATP-binding protein",0
"A6070_RS03915",227,0.1013,0.963,124.14,0.7953,0.3721,0.4286,-0.637709882537046,0.285256206902642,-0.339951886615025,"","ABC transporter permease",0
"A6070_RS03920",256,0.125,-0.0504,127.53,0.74,0.468,0.3402,-1.24368042515397,1.32759545272537,-1.10430859133114,"","hypothetical protein",0
"A6070_RS03925",63,0.0635,-0.3825,131.32,0.7377,0.4426,0.3182,-1.3082023972861,1.449172919667,-1.37181376823461,"","hypothetical protein",0
"A6070_RS03930",267,0.0337,0.0341,127.3,0.75,0.4102,0.4186,-1.07693094554767,0.616517149199127,-0.36910667723146,"","uridylate kinase",0
"A6070_RS03935",196,0.0816,-0.4128,131,0.7474,0.4526,0.3091,-2.60137138210473,2.59986458520224,-2.38066529242873,"","DUF4125 domain-containing protein",0
"A6070_RS03940",307,0.1173,-0.2769,131.12,0.7201,0.4232,0.3364,0.033066769720857,0.269645205942841,-0.179712938231739,"","DUF4037 domain-containing protein",0
"A6070_RS03945",273,0.0696,-0.3381,126.41,0.6502,0.4487,0.3814,-0.811513777446515,0.976291068733178,-0.819995579991532,"","tetratricopeptide repeat-containing protein",0
"A6070_RS03950",807,0.0942,-0.2575,129.17,0.7613,0.4206,0.4305,-0.701492571911272,0.693736259922969,-0.559551996513467,"","choline trimethylamine-lyase",0
"A6070_RS03955",462,0.1753,-0.1792,128.17,0.7455,0.3636,0.4615,-1.00188523007647,0.714025027564511,-0.538100994155078,"","hypothetical protein",0
"A6070_RS03960",393,0.117,-0.2812,133.29,0.7374,0.4218,0.4514,-0.301576675541867,0.227624440268452,-0.192120846385795,"","hypothetical protein",0
"A6070_RS03965",274,0.0401,-0.3664,131.2,0.7632,0.3985,0.4444,-1.11016251112442,0.925266970529749,-0.604140477298351,"","DeoR/GlpR transcriptional regulator",0
"A6070_RS03970",342,0.1053,0.9167,121.9,0.721,0.4326,0.3581,-0.04360368677606,0.0508779964489359,-0.202655315603306,"","EamA/RhaT family transporter",0
"A6070_RS03975",93,0.0968,-0.1602,131.49,0.5955,0.5281,0.5152,0.51997517695046,-1.07400169744557,1.31029123289645,"","DNA-binding protein",0
"A6070_RS03980",317,0.0568,0.036,125.96,0.71,0.5167,0.303,-0.353527424545208,0.349079671450292,-0.604844180227962,"","choline TMA-lyase-activating enzyme",0
"A6070_RS03985",58,0.069,-0.8879,130.55,0.5893,0.4286,0.2143,1.3462733704028,-2.80456901363006,2.79026977181001,"","hypothetical protein",0
"A6070_RS03990",140,0.0357,-0.5457,131.96,0.8188,0.6957,0.4545,-1.06344258443823,2.09019164839196,-2.06220616828961,"","hypothetical protein",0
"A6070_RS03995",156,0.0321,-0.6853,131.16,0.7908,0.6275,0.3659,-1.15757234099321,2.408340492895,-2.47161027210201,"","hypothetical protein",0
"A6070_RS04000",187,0.0374,-0.1091,128.37,0.7568,0.6216,0.4091,-1.63632344857038,1.95373362487092,-1.59959223562406,"","ATP synthase F1 subunit delta",0
"A6070_RS04005",501,0.0579,-0.0068,125.71,0.8316,0.4787,0.4277,-1.930635322394,1.81308428477485,-1.55229080697104,"","F0F1 ATP synthase subunit alpha",0
"A6070_RS04010",290,0.0621,-0.0369,127.87,0.7979,0.539,0.4167,-1.39160312597489,1.62165966673578,-1.58118276206533,"","ATP synthase F1 subunit gamma",0
"A6070_RS04015",467,0.0664,-0.1632,127.39,0.8421,0.4561,0.474,-1.80246098937964,2.03978755708415,-1.91157319104582,"","F0F1 ATP synthase subunit beta",0
"A6070_RS04020",137,0.0511,-0.2832,129.79,0.8284,0.5373,0.3636,-1.73673199879163,2.14960697474401,-1.8985632549105,"","ATP synthase F1 subunit epsilon",0
"A6070_RS04025",233,0.1202,0.8957,130.63,0.75,0.4815,0.4235,-0.76309100782617,0.23423299426483,0.0404298816267489,"","ATP synthase F0 subunit A",0
"A6070_RS04030",87,0.092,1.1793,123.81,0.7468,0.3924,0.3421,-0.590222193395902,-0.304387093239695,-0.023904553243794,"","F0F1 ATP synthase subunit C",0
"A6070_RS15090",193,0.1192,-0.2047,133.92,0.5163,0.5978,0.3191,0.963040855788481,-1.10031175407391,1.06731321428903,"","type I-E CRISPR-associated protein Cse1/CasA",0
"A6070_RS15095",138,0.087,-0.742,135.1,0.4961,0.5194,0.5333,1.23493793127276,-1.64148919511102,1.17540462714747,"","type I-E CRISPR-associated protein Cse1/CasA",0
"A6070_RS04055",173,0.1156,-0.6763,135.75,0.5864,0.5679,0.4259,0.814342853686223,-0.340882873729196,0.332803346050831,"","type I-E CRISPR-associated protein Cse2/CasB",0
"A6070_RS04060",372,0.0672,-0.3056,127.54,0.5659,0.6044,0.3697,1.33054816246267,-1.20736519177344,0.931584835244813,"","type I-E CRISPR-associated protein Cas7/Cse4/CasC",0
"A6070_RS04065",243,0.0823,-0.3687,132.33,0.4851,0.5787,0.5278,2.2518603391598,-1.46224527711919,1.08967906456992,"","type I-E CRISPR-associated protein Cas5/CasD",0
"A6070_RS04070",298,0.0973,-0.4748,133.81,0.4251,0.5505,0.3067,1.66800419038215,-1.9739571373012,1.94415840272323,"","type I-E CRISPR-associated protein Cas6/Cse3/CasE",0
"A6070_RS04075",102,0.0392,-0.0078,126.89,0.77,0.35,0.3023,-1.43313282765439,1.07371322298593,-1.15588023124954,"","type II toxin-antitoxin system PemK/MazF family toxin",0
"A6070_RS04080",79,0.0506,-0.6203,131.98,0.5714,0.3247,0.2778,1.4602352875575,-1.21429635212486,1.94202852987968,"","ribbon-helix-helix protein, CopG family",0
"A6070_RS04085",305,0.0721,-0.0666,128.03,0.596,0.5387,0.4043,1.03012082853356,-0.57560775454673,0.275231533759747,"","type I-E CRISPR-associated endonuclease Cas1",0
"A6070_RS04090",101,0.0693,-0.0554,128.41,0.4842,0.5053,0.4375,1.32074610191698,-0.918932319899206,1.09862041511939,"","type I-E CRISPR-associated endoribonuclease Cas2",0
"A6070_RS04095",93,0.086,0.2075,129.13,0.2826,0.6196,0.4615,3.38239634254147,-4.19183576224614,3.69333501543152,"","ferredoxin family protein",0
"A6070_RS04100",346,0.0636,-0.0835,128.35,0.6557,0.4371,0.3398,0.155107347763867,0.365268011096821,-0.443075753608414,"","hypothetical protein",0
"A6070_RS04105",204,0.0784,0,129.56,0.7677,0.4343,0.4545,-1.10316444879027,0.935750066950597,-0.588042179765674,"","hypothetical protein",0
"A6070_RS04110",252,0.0913,0.219,126.79,0.7934,0.3967,0.5051,0.0651300908661025,-0.179168020153087,-0.0312056429482437,"","tryptophan synthase subunit alpha",0
"A6070_RS04115",407,0.0934,-0.2477,127.38,0.7969,0.3882,0.4306,-1.15729772508822,1.19003927061266,-1.07845742899664,"","tryptophan synthase subunit beta",0
"A6070_RS04120",242,0.0785,-0.1752,128.04,0.7699,0.4184,0.4304,-1.57992676638545,1.51953564412694,-1.26860555026163,"","GntR family transcriptional regulator",0
"A6070_RS04125",164,0.1159,0.1817,124.52,0.7516,0.3822,0.4348,-0.609333416145605,-0.0758143767522617,0.198046452607072,"","hypothetical protein",0
"A6070_RS04130",408,0.1299,0.79,123.81,0.6718,0.478,0.4386,0.0304075293228712,0.303775269087177,-0.518373924307193,"","MFS transporter",0
"A6070_RS04135",429,0.0443,-0.1552,126.1,0.8426,0.2736,0.3448,-2.11859496206998,1.74413043695334,-1.2110077969489,"","phosphomethylpyrimidine synthase ThiC",0
"A6070_RS04140",478,0.0314,0.0705,122.73,0.7856,0.3737,0.3152,-1.30444617252276,0.922950911547729,-0.701810586274874,"","bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase",0
"A6070_RS04145",376,0.0718,-0.0128,127.01,0.7418,0.5137,0.3273,-0.577376922604954,0.516758292919519,-0.41867428613708,"","alanine racemase",0
"A6070_RS04150",409,0.0562,0.2707,123.6,0.7362,0.5201,0.3129,-0.221152876136865,0.376888058987671,-0.696475534251186,"","DUF4445 domain-containing protein",0
"A6070_RS04155",520,0.0673,-0.095,126.14,0.8052,0.4453,0.4103,-0.589325144461552,0.567292255725417,-0.57246281176897,"","bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH",0
"A6070_RS04160",422,0.0664,0.2152,122.32,0.7718,0.5194,0.4125,-0.283584859392778,1.22107099174608,-1.54938851421651,"","phosphoribosylamine--glycine ligase",0
"A6070_RS04165",171,0.0409,0.2018,122.03,0.8121,0.4545,0.2812,-1.95624982702397,1.88103084077818,-1.91412593705055,"","5-(carboxyamino)imidazole ribonucleotide mutase",0
"A6070_RS04170",457,0.1116,-0.1326,129.68,0.7091,0.5068,0.2651,-1.0889341577157,0.721753090463674,-0.654519895796662,"","cytochrome c biogenesis protein ResB",0
"A6070_RS04175",283,0.1767,0.5604,129.54,0.7346,0.4923,0.2844,-0.400065680626831,0.331716303547442,-0.463877751729988,"","c-type cytochrome biogenesis protein CcsB",0
"A6070_RS04180",246,0.0528,0.0411,126.29,0.7355,0.5785,0.3529,-0.915418630490662,0.406935364076657,-0.102328060676402,"","tRNA1(Val) (adenine(37)-N6)-methyltransferase",0
"A6070_RS04185",238,0.0378,-0.9185,132.78,0.674,0.4317,0.3971,0.158353687656742,0.178694664608115,0.00210980606069479,"","DUF721 domain-containing protein",0
"A6070_RS04190",451,0.0288,-0.2838,128.4,0.7315,0.5509,0.3577,-0.338163624499691,0.331835216194486,-0.519729890636476,"","signal recognition particle protein",0
"A6070_RS04195",85,0.0941,-0.8294,133.92,0.5732,0.5366,0.5,1.4512972323202,-1.1131097147978,1.13833894791872,"","30S ribosomal protein S16",1
"A6070_RS04200",76,0.0132,-0.1921,125.73,0.6986,0.4932,0.4091,0.744274594229009,0.0117130704464092,-0.195646074539698,"","KH domain-containing protein",0
"A6070_RS04205",174,0.069,0.1391,128.49,0.657,0.6279,0.4773,0.537999193336796,0.174214815934485,-0.167056110548945,"","16S rRNA processing protein RimM",0
"A6070_RS04210",247,0.0729,-0.2745,129.04,0.7215,0.5316,0.2692,-1.09196479828792,1.7676588938794,-1.77044374296297,"","tRNA (guanosine(37)-N1)-methyltransferase TrmD",0
"A6070_RS04215",184,0.0652,0.2293,125.84,0.676,0.5754,0.3898,0.133749177791735,0.36215163413425,-0.478122062089567,"","RNA methyltransferase",0
"A6070_RS04220",114,0.0526,-0.4237,133.54,0.6789,0.5321,0.4286,-0.0719596241303789,-0.515860937282064,0.462050201439451,"","50S ribosomal protein L19",1
"A6070_RS04225",208,0.0673,-0.0832,126.68,0.699,0.5485,0.3377,0.244685737614412,-0.536758480395126,0.550051474593972,"","ribonuclease HII",0
"A6070_RS04230",122,0.0738,-0.2869,131.05,0.641,0.5385,0.3784,0.580151120612284,-0.753132439484231,0.717835914668816,"","YraN family protein",0
"A6070_RS04235",651,0.0922,-0.0212,128.54,0.6861,0.5394,0.3951,0.321806354812296,-0.724992329183047,0.725635670146606,"","NAD(+) synthase",0
"A6070_RS04240",294,0.0612,-0.1347,128.47,0.731,0.5966,0.3875,-0.189065106238572,0.399110290424075,-0.626943093463152,"","16S rRNA (cytidine(1402)-2'-O)-methyltransferase",0
"A6070_RS04245",91,0.0769,-0.2714,129.61,0.7701,0.4368,0.32,-1.25591984284821,1.26011140630138,-1.20122860447026,"","acylphosphatase",0
"A6070_RS04250",670,0.0537,-0.2581,129.77,0.7587,0.3869,0.3568,-0.829305896618239,0.490003607571622,-0.128515065056386,"","NAD-dependent DNA ligase LigA",0
"A6070_RS04255",412,0.0704,0.209,130.05,0.7114,0.5348,0.4706,-0.209576221817782,0.26364967944808,-0.229441076566132,"","DUF21 domain-containing protein",0
"A6070_RS04260",149,0.0671,-0.3631,129.91,0.7083,0.4861,0.4792,0.262681455380443,-1.11269088039012,1.27372581068004,"","division/cell wall cluster transcriptional repressor MraZ",0
"A6070_RS04265",313,0.0479,-0.1051,127.2,0.6926,0.5437,0.2632,-0.0530590804309129,0.00643212539687441,0.0318140654577566,"","16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH",0
"A6070_RS04270",116,0.1293,0.2052,133.72,0.625,0.5089,0.2564,0.0554712454619613,0.0684053448753745,0.00248835498706304,"","hypothetical protein",0
"A6070_RS04280",505,0.0554,0.0622,124.69,0.7439,0.5427,0.3929,-0.0323436209209615,0.00216545288864439,-0.1434443537013,"","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase",0
"A6070_RS04285",462,0.0346,0.0911,122.47,0.75,0.4956,0.3226,0.053634059064786,0.129809576871552,-0.184797963546284,"","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase",0
"A6070_RS04290",357,0.1232,0.7577,127.8,0.731,0.5351,0.4609,-0.44054807239995,0.663490312779856,-0.440054049632128,"","phospho-N-acetylmuramoyl-pentapeptide- transferase",0
"A6070_RS04295",449,0.0668,0.167,124.46,0.69,0.4709,0.3767,-0.615390480976868,0.297399711266066,-0.0696440065262711,"","UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase",0
"A6070_RS04300",368,0.1087,0.6995,126.95,0.7537,0.5718,0.3421,-0.400345289752138,0.567555018067035,-0.709403620899706,"","putative lipid II flippase FtsW",0
"A6070_RS04305",357,0.0532,0.1655,124.89,0.7478,0.5362,0.2712,-0.549673895036437,0.317803372589808,-0.12779966739915,"","undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase",0
"A6070_RS04310",457,0.0788,0.0123,127.5,0.7297,0.4842,0.3962,-0.344138636090365,-0.0303765897161083,-0.000734910085721645,"","UDP-N-acetylmuramate--L-alanine ligase",0
"A6070_RS04315",316,0.0443,-0.0361,124.1,0.724,0.5065,0.2793,-0.113549403347161,0.469185812223825,-0.354038312289733,"","UDP-N-acetylmuramate dehydrogenase",0
"A6070_RS04320",304,0.0658,0.0711,125.5,0.689,0.5619,0.36,0.0958268339631536,-0.146131449405217,-0.0127220003555388,"","D-alanine--D-alanine ligase",0
"A6070_RS04325",283,0.0636,-0.2615,131.46,0.705,0.5144,0.36,-0.162174330989654,0.336491144593057,-0.509265640702933,"","hypothetical protein",0
"A6070_RS04330",409,0.0416,0.1218,125.07,0.7469,0.4536,0.4091,0.0197520150194774,-0.10314187022884,0.146601832934574,"","cell division protein FtsA",0
"A6070_RS04340",577,0.0745,-0.2019,129.18,0.7189,0.4982,0.3511,-0.101452712614625,0.0430388529977747,-0.0798371369124901,"","radical SAM protein",0
"A6070_RS04345",147,0.068,0.1878,125.38,0.7606,0.3873,0.4237,-2.86528394669882,2.36197710245932,-2.30927494239167,"","type II 3-dehydroquinate dehydratase",0
"A6070_RS04350",547,0.0676,-0.1748,128.22,0.7232,0.4068,0.367,-0.138912378674672,-0.207848609619289,0.395513249761378,"","ABC transporter ATP-binding protein",0
"A6070_RS04355",68,0.0441,-0.1044,126.74,0.6866,0.5373,0.3889,-0.619459787256604,0.336532606399542,-0.167157830951915,"","RNA-binding S4 domain-containing protein",0
"A6070_RS04365",347,0.0576,0.0911,125.09,0.8166,0.3935,0.3655,-1.06144170811538,1.49079810882779,-1.3577826195134,"","S-methyl-5-thioribose-1-phosphate isomerase",0
"A6070_RS04370",477,0.0671,-0.2706,128.61,0.8139,0.355,0.4202,-1.57023059390988,1.41564176229358,-1.36112829661772,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB",0
"A6070_RS04375",484,0.0744,-0.0486,125.54,0.7975,0.3945,0.4034,-0.959533123275784,0.428154719523015,-0.221135926367078,"gatA","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA",0
"A6070_RS04380",94,0.0319,-0.0787,126.28,0.7283,0.4348,0.375,-1.49442977579545,1.3808370489931,-1.09126320738389,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC",0
"A6070_RS04385",217,0.0599,-0.1106,121.53,0.7251,0.4834,0.4512,-0.242564791855094,0.201336782536648,-0.0684510920686714,"","OmpA family protein",0
"A6070_RS04390",840,0.0679,-0.057,126.45,0.7429,0.5006,0.3724,-0.209733373180216,0.37730251269367,-0.487805438443244,"","bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase",0
"A6070_RS04395",181,0.0663,0.0785,127.39,0.6989,0.4545,0.4062,0.099029463356248,-0.118143923610143,0.325889348762207,"","HD domain-containing protein",0
"A6070_RS04400",407,0.0319,0.2663,122.54,0.7557,0.5038,0.3488,-0.780710338818908,0.161440077077873,-0.0168642564462359,"","TIGR00300 family protein",0
"A6070_RS04405",391,0.1202,0.544,127.46,0.8103,0.4417,0.3507,-1.23647800195482,0.983915954277791,-0.588156458711554,"","MFS transporter",0
"A6070_RS04410",504,0.0655,-0.0133,127.96,0.6591,0.5826,0.4013,0.308614651401324,-0.00894646780877247,-0.124414683903753,"","HAMP domain-containing histidine kinase",0
"A6070_RS04415",451,0.0576,-0.2605,130.68,0.6173,0.5216,0.4167,0.337762428653991,-0.663808621277576,0.515178247842584,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS04420",148,0.0676,0.5905,122.82,0.6338,0.5141,0.4286,1.49956855583285,-1.03657801842551,0.780624473690638,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"A6070_RS04425",310,0.0581,-0.0206,125.17,0.6445,0.5282,0.3776,-0.415484931629456,-0.076802534136318,-0.14756020687997,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"A6070_RS04430",191,0.0733,-0.0848,125.56,0.6508,0.4974,0.4035,1.7285007976082,-2.23111287578209,2.02829798879494,"","hypothetical protein",0
"A6070_RS04435",1223,0.1096,-0.3487,126.14,0.6743,0.4865,0.3733,-0.020995673983372,0.00457604693883764,-0.121356477208182,"","hypothetical protein",0
"A6070_RS04440",200,0.085,-0.1865,124.68,0.6378,0.5204,0.3913,1.02049742199119,-0.448939484775359,0.506839979869872,"","hypothetical protein",0
"A6070_RS04445",135,0.0815,-0.0252,127.71,0.5308,0.5154,0.4634,-0.0727870333030401,-0.162262790362113,0.00724227156703323,"","hypothetical protein",0
"A6070_RS04450",182,0.0989,-0.1604,126.19,0.6571,0.5371,0.4068,0.97472160607065,-0.321484236020566,0.241926849140135,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"A6070_RS04455",129,0.0388,0.0667,126.15,0.624,0.568,0.3235,0.329275758114361,-0.513472278589362,0.542145909966297,"","type IV pilus modification protein PilV",0
"A6070_RS04460",363,0.0799,-0.1146,126.57,0.6236,0.5506,0.3333,0.533761120326437,-0.385457971082871,0.20680149341065,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"A6070_RS04465",212,0.0708,-0.1906,124.63,0.5961,0.5369,0.338,0.350306323426106,0.0107796777222879,-0.0642689962642951,"","hypothetical protein",0
"A6070_RS04470",1298,0.1094,-0.2247,125.78,0.6387,0.494,0.3523,0.0451072985030826,-0.128613516395519,-0.112782462939374,"","hypothetical protein",0
"A6070_RS04475",546,0.1081,-0.3141,132.39,0.6939,0.5171,0.4056,-0.149665835962112,0.600486685893751,-0.746472158095686,"","DUF1015 domain-containing protein",0
"A6070_RS04480",735,0.0721,-0.2114,130.66,0.7237,0.5498,0.3064,-0.675294154599037,0.391967197967402,-0.448983612601679,"","ribonuclease R",0
"A6070_RS04485",327,0.0887,-0.1667,129.87,0.6997,0.483,0.4386,-0.355664953149767,0.0794379158959977,-0.265110901204068,"","bifunctional riboflavin kinase/FAD synthetase",0
"A6070_RS04490",281,0.0641,0.3018,123.05,0.7574,0.5184,0.32,-0.137138299028525,0.330940198878618,-0.440892865911094,"","shikimate dehydrogenase",0
"A6070_RS04495",565,0.0602,-0.0903,129.05,0.8059,0.4194,0.4922,-1.60312742905896,2.16747079789013,-2.25998697300516,"","type IV-A pilus assembly ATPase PilB",0
"A6070_RS04500",373,0.0509,-0.2308,129.87,0.8116,0.4737,0.4679,-1.38585233807915,1.6940848403251,-1.68526798242532,"","type IV pili twitching motility protein PilT",0
"A6070_RS04505",404,0.0767,0.3342,125.87,0.7682,0.4167,0.4043,-0.231989691705484,0.085036385398677,-0.0826734004348207,"","type II secretion system F family protein",0
"A6070_RS04510",538,0.0799,0.2954,128.08,0.739,0.5298,0.3807,0.0303735606927018,0.315941986673747,-0.273912777974967,"","hypothetical protein",0
"A6070_RS04515",463,0.0691,-0.2343,130.05,0.7483,0.4437,0.4444,-0.0152138124062992,0.00885955761829417,-0.026911949337201,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS04520",74,0.1216,0.0865,130.59,0.589,0.5753,0.4815,1.3277517223506,-0.703686713134311,1.02027651494716,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"A6070_RS04525",135,0.0667,-0.1341,119.23,0.3806,0.597,0.4894,4.0810071850976,-2.45537548586653,2.20342040393573,"","hypothetical protein",0
"A6070_RS04530",262,0.1412,1.0416,128.05,0.544,0.624,0.3626,1.26635030546643,-1.17298071431987,0.877387574238048,"","hypothetical protein",0
