Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
5	48	19	3	10	1	32	5	8	24	16	4	13	43	9	6	11	0	5	31	1	10	29	0	13	21	2	0	2	22	3	4	22	14	3	1	28	1	5	0	16	15	1	13	0	2	17	12	0	2	41	5	4	1	26	34	4	23	4	729	0.0933	-0.2505	126.67	0.8660	0.3718	0.5683	0.6050	0.4268	0.7876	793143	795335	complement	A2G06_RS03685	WP_039643103.1		hypothetical protein	0	0
0	3	2	1	1	0	0	3	2	4	2	2	0	0	3	1	1	0	2	2	0	2	0	0	2	2	1	0	0	1	0	1	4	3	2	3	2	0	0	0	1	2	2	1	2	0	0	2	1	3	0	1	0	1	2	4	1	1	1	85	0.1059	-0.1400	131.50	0.5974	0.5455	0.9724	0.6245	0.5217	0.5833	795698	795958	direct	A2G06_RS03690	WP_066357059.1		hypothetical protein	0	1
0	3	3	0	4	0	0	0	0	5	6	2	0	3	4	1	2	0	0	2	3	1	2	0	2	7	0	0	0	1	0	0	3	2	1	0	2	2	0	0	4	2	0	3	0	0	0	0	0	0	0	2	0	1	5	3	1	3	0	88	0.1477	+0.4477	131.79	0.8588	0.4706	0.5873	0.4663	0.4375	0.7540	796096	796365	direct	A2G06_RS03695	WP_066357060.1		hypothetical protein	0	1
0	8	3	0	1	1	9	3	3	11	5	0	0	4	3	2	0	2	0	4	4	0	6	0	6	3	3	0	0	1	0	0	4	0	0	0	3	0	1	1	6	5	1	1	0	0	2	0	0	0	2	1	2	1	0	3	1	1	1	125	0.0640	-0.5152	132.96	0.7881	0.5000	0.7450	0.5296	0.3415	0.7835	796433	796813	direct	A2G06_RS03700	WP_039643109.1		response regulator	0	1
4	24	20	1	3	0	19	10	6	11	10	1	4	16	10	2	2	1	0	13	0	4	3	0	14	29	4	0	1	6	0	1	13	10	2	0	6	0	2	2	8	33	2	4	1	1	2	4	1	0	10	4	2	0	7	10	3	7	2	369	0.0732	-0.2187	128.37	0.8479	0.4930	0.6151	0.6296	0.4019	0.7360	796824	797936	complement	A2G06_RS03705	WP_066357062.1		alpha/beta hydrolase	0	0
2	9	9	0	1	0	2	3	3	9	4	1	2	8	2	1	3	1	0	8	2	2	9	0	1	5	2	0	0	3	2	0	5	7	1	1	3	2	1	1	3	1	0	2	0	0	1	1	0	0	10	1	1	0	6	10	1	3	0	159	0.0629	-0.1440	125.49	0.8194	0.4710	0.6815	0.6420	0.4000	0.7667	797948	798430	complement	A2G06_RS03710	WP_039643113.1		desulfoferrodoxin	0	0
2	9	9	0	1	0	11	6	3	8	5	2	2	6	3	0	2	2	0	1	2	1	3	0	6	10	3	0	3	4	1	1	3	4	0	0	5	2	1	2	7	12	0	3	1	0	2	3	0	2	4	5	0	1	3	4	0	1	1	180	0.0722	-0.6183	131.74	0.8023	0.5116	0.7173	0.6983	0.2619	0.6780	798606	799151	direct	A2G06_RS03715	WP_039643114.1		RNA polymerase sigma factor	0	1
2	8	7	1	0	0	7	2	4	7	3	1	1	7	0	0	1	2	0	7	3	1	0	0	1	4	0	0	1	0	1	0	2	4	1	2	5	1	2	0	2	5	2	1	0	0	0	2	0	0	2	1	0	0	4	4	0	1	1	120	0.0750	-0.3092	130.21	0.7788	0.4956	0.7624	0.6480	0.3750	0.7329	799148	799513	direct	A2G06_RS03720	WP_039643117.1		hypothetical protein	0	1
2	9	1	1	1	0	7	1	6	16	2	4	1	5	3	2	3	0	1	4	0	0	3	0	4	4	1	0	3	3	0	0	5	4	2	1	11	0	5	2	10	10	6	4	0	1	2	2	0	0	3	4	1	0	3	6	0	1	0	184	0.0870	-1.1598	138.13	0.8118	0.5294	0.6978	0.6236	0.3889	0.7252	799510	800067	direct	A2G06_RS03725	WP_066357063.1		DUF3106 domain-containing protein	0	1
7	20	6	5	9	0	14	1	7	8	5	0	1	9	4	1	1	1	1	10	0	0	1	0	12	11	2	0	1	5	0	0	4	5	1	0	5	1	2	0	10	11	3	0	0	0	3	5	0	1	7	3	0	1	5	7	3	2	0	230	0.0478	+0.0687	126.69	0.8371	0.3891	0.6412	0.5854	0.4267	0.7823	800417	801112	complement	A2G06_RS03730	WP_066357064.1		YkgJ family cysteine cluster protein	0	0
2	12	2	1	4	0	4	3	5	9	8	4	1	10	7	2	5	3	0	5	4	0	3	0	11	4	1	1	1	5	4	0	1	5	0	1	1	0	0	0	11	8	4	3	1	1	5	4	0	2	3	1	0	0	10	7	1	2	2	200	0.0900	-0.1325	129.50	0.7784	0.4227	0.7632	0.6963	0.3600	0.7371	801478	802083	direct	A2G06_RS03735	WP_039643123.1		chemotaxis protein CheD	0	1
2	2	6	1	0	1	10	2	2	1	5	1	2	7	5	3	0	0	0	7	0	1	1	0	5	8	1	0	0	2	0	1	1	5	1	0	0	0	0	0	2	4	1	2	1	0	2	4	0	0	11	4	0	0	5	5	2	9	2	142	0.1408	+0.1754	126.07	0.8248	0.4307	0.6694	0.6150	0.6591	0.7512	802093	802524	complement	A2G06_RS03740	WP_039643125.1		hypothetical protein	0	0
2	32	14	1	3	0	20	7	12	36	17	2	1	11	12	1	1	5	1	15	3	4	19	1	20	26	2	1	1	6	3	1	16	5	2	1	10	0	5	0	20	29	5	12	1	0	10	4	1	0	10	13	1	1	7	20	3	10	1	491	0.0957	-0.5141	133.72	0.8651	0.4968	0.5707	0.6216	0.3931	0.7695	802750	804228	direct	A2G06_RS03745	WP_066357065.1		polyphosphate:AMP phosphotransferase	0	1
1	11	7	0	2	0	13	1	3	16	8	3	2	11	7	2	5	2	1	19	4	2	12	0	10	12	3	0	0	14	1	0	6	5	0	2	3	0	0	1	10	9	0	1	0	0	3	5	0	1	12	2	0	2	7	11	0	13	0	274	0.0985	-0.1745	131.48	0.8830	0.3962	0.5206	0.5385	0.5490	0.8098	805084	805911	direct	A2G06_RS03755	WP_039643131.1		UDP-3-O-acyl-N-acetylglucosamine deacetylase	0	1
0	7	4	0	0	0	8	3	5	11	1	2	1	2	4	0	1	1	1	7	3	4	5	0	3	10	1	0	2	1	1	0	1	4	1	0	3	1	3	1	2	5	0	1	1	0	3	3	0	0	6	2	1	0	3	4	1	3	1	141	0.0567	-0.4454	131.55	0.7899	0.5507	0.7418	0.7129	0.4062	0.6991	805992	806420	complement	A2G06_RS03760	WP_039643133.1		GreA/GreB family elongation factor	0	0
4	26	17	0	4	0	17	8	4	13	4	2	5	18	20	5	1	1	1	8	6	1	1	1	9	23	1	0	2	1	0	1	6	5	2	0	3	1	4	1	10	23	2	5	0	1	9	5	0	1	7	3	1	0	5	27	3	2	2	344	0.0320	+0.1506	121.84	0.8373	0.5392	0.6406	0.6804	0.2553	0.6976	806622	807659	direct	A2G06_RS03765	WP_039643134.1		rod shape-determining protein	0	1
8	75	29	2	5	3	7	3	6	8	25	6	9	44	22	0	16	3	0	28	2	0	8	0	58	45	4	0	3	7	1	0	19	19	2	0	5	1	2	1	9	18	0	5	0	4	9	9	0	1	26	10	1	5	22	22	5	12	2	667	0.0825	+0.9015	121.36	0.8915	0.3679	0.4953	0.5902	0.3248	0.7865	807668	809674	complement	A2G06_RS03770	WP_039643137.1		hydrogenase	0	0
1	20	4	2	3	0	14	0	6	6	3	1	4	10	4	0	3	3	0	13	0	1	6	0	11	19	4	0	2	5	0	0	9	10	0	0	5	0	2	2	4	6	2	1	1	1	3	3	0	0	8	3	0	0	3	13	0	0	1	224	0.0312	+0.1326	124.45	0.8694	0.4369	0.5592	0.5217	0.3571	0.7877	809679	810356	complement	A2G06_RS03775	WP_066357066.1		PTS fructose transporter subunit IIA	0	0
0	7	1	0	1	1	2	0	4	6	3	4	0	1	5	1	1	0	0	8	1	0	8	0	5	5	0	0	2	6	0	0	2	4	0	0	2	0	0	1	0	3	0	4	0	0	2	2	0	0	4	3	0	1	2	6	0	1	1	111	0.0811	+0.1450	127.63	0.8727	0.5000	0.5499	0.4879	0.5429	0.7527	810444	810782	complement	A2G06_RS03780	WP_066357067.1		type II toxin-antitoxin system PemK/MazF family toxin	0	0
1	4	4	0	0	0	3	1	1	9	2	0	1	1	2	0	1	0	0	3	1	2	4	0	3	6	0	0	0	2	0	0	1	2	0	0	2	0	0	1	1	3	0	1	0	1	0	1	0	0	3	2	0	0	1	4	1	2	0	77	0.0519	-0.3610	128.87	0.8701	0.5455	0.5571	0.5195	0.5294	0.7431	810775	811011	complement	A2G06_RS03785	WP_039643143.1		hypothetical protein	0	0
1	31	11	0	1	1	8	2	2	5	14	6	0	8	12	3	5	1	0	15	1	0	4	0	16	37	1	1	1	4	0	1	7	7	0	2	0	0	1	1	5	5	1	6	0	0	7	1	0	0	19	1	0	0	4	23	1	3	1	301	0.0897	+1.0684	124.08	0.9094	0.4390	0.4384	0.4895	0.4040	0.7885	813155	814063	direct	A2G06_RS03795	WP_066357069.1		hydrogenase	0	1
0	20	1	0	1	0	4	1	2	7	10	2	2	8	5	0	4	0	0	22	0	0	5	0	5	27	1	0	0	3	0	0	5	3	0	1	3	0	0	0	4	6	0	5	0	0	7	3	0	0	7	1	1	0	9	15	2	2	0	212	0.0755	+1.0689	125.76	0.9412	0.4069	0.3228	0.3890	0.4868	0.8688	814067	814708	direct	A2G06_RS03800	WP_010941401.1		hydrogenase	0	1
3	39	16	1	6	0	7	2	3	11	27	1	2	17	25	0	7	1	1	20	1	0	9	1	31	52	7	0	1	10	0	1	10	17	0	0	5	0	0	0	9	12	0	9	0	3	12	5	0	0	18	3	0	0	11	24	2	10	2	477	0.1027	+0.8763	124.94	0.9317	0.4339	0.3595	0.4780	0.4626	0.8086	814713	816149	direct	A2G06_RS03805	WP_039643150.1		hydrogenase	0	1
2	27	4	0	11	0	10	0	1	13	8	1	2	22	4	0	8	1	0	14	0	1	4	0	8	15	1	0	1	5	0	0	12	9	0	1	2	1	1	0	10	6	1	3	0	0	4	2	0	0	9	3	0	0	8	6	0	1	1	250	0.0560	+0.1000	123.64	0.9465	0.3086	0.3011	0.4107	0.2843	0.8683	817683	818438	direct	A2G06_RS03815	WP_039643154.1		hydrogenase	0	1
1	17	5	0	2	1	8	1	3	3	9	4	2	9	4	0	3	0	0	4	0	5	7	0	2	6	3	0	0	3	0	0	7	6	0	0	5	0	0	0	3	3	1	3	0	0	2	1	0	0	8	2	0	2	2	6	1	2	0	163	0.1166	-0.0994	125.98	0.8462	0.3782	0.6194	0.5577	0.3220	0.7913	818507	819001	complement	A2G06_RS03820	WP_039643155.1		cytochrome P460	0	0
11	10	3	3	3	3	4	6	15	14	1	7	13	6	8	1	6	2	5	11	6	8	6	0	4	16	5	0	10	3	5	3	2	3	1	2	7	5	8	1	0	7	1	3	2	3	4	2	3	4	7	3	3	4	6	6	2	1	2	299	0.0502	-0.1027	127.71	0.5655	0.5000	0.9876	0.8492	0.3667	0.5155	819199	820101	complement	A2G06_RS03825	WP_066357070.1		LysR family transcriptional regulator	0	0
5	8	5	3	5	0	7	2	4	12	3	3	1	13	6	1	2	1	0	3	3	2	4	0	5	20	0	0	3	2	1	1	4	4	0	1	0	0	0	1	6	8	1	3	2	0	2	3	0	0	6	2	0	0	5	9	1	2	2	195	0.0615	+0.1282	125.92	0.8128	0.5134	0.6955	0.6526	0.2727	0.7104	821725	822315	direct	A2G06_RS03835	WP_039643162.1		TIGR00730 family Rossman fold protein	0	1
3	13	8	0	0	0	5	1	4	6	3	0	0	1	3	1	6	0	0	11	1	0	2	0	5	7	1	0	1	9	1	0	5	3	0	0	10	0	5	0	3	5	0	1	0	0	3	1	0	0	3	1	0	1	6	3	1	2	2	157	0.0764	-0.1803	131.62	0.8912	0.4286	0.4964	0.5016	0.5000	0.8074	822587	823063	direct	A2G06_RS03845	WP_039643167.1		DUF1003 domain-containing protein	0	1
2	37	20	2	1	0	22	9	3	27	9	3	1	29	24	4	10	7	0	15	4	0	5	0	12	48	5	0	2	4	2	0	12	15	0	1	11	0	2	2	18	20	4	10	0	0	8	3	0	1	25	9	0	0	11	26	4	12	0	516	0.0659	-0.0426	125.76	0.8922	0.5110	0.4932	0.5765	0.3226	0.7860	824592	826145	direct	A2G06_RS03855	WP_066357071.1		glycerol-3-phosphate dehydrogenase/oxidase	0	1
1	9	2	2	1	0	5	4	4	8	3	0	1	5	6	0	1	2	0	8	0	1	1	0	5	6	1	0	0	1	1	0	3	2	0	0	4	0	1	0	3	6	0	2	0	0	0	0	0	0	1	3	0	0	5	6	2	3	1	130	0.0615	+0.0708	128.90	0.8333	0.4833	0.6500	0.5614	0.4359	0.7917	832144	832539	direct	A2G06_RS03865	WP_039643175.1		response regulator	0	1
0	12	2	0	1	0	6	1	4	4	1	2	3	9	9	1	2	2	0	14	0	2	5	0	4	13	1	0	0	6	1	1	5	3	0	0	4	0	0	0	3	7	2	4	0	0	6	3	0	1	5	4	0	0	6	13	4	4	1	188	0.0426	+0.2404	123.96	0.8564	0.4530	0.5937	0.5612	0.4590	0.7795	832532	833101	direct	A2G06_RS03870	WP_039643176.1		chemotaxis protein CheB	0	1
1	2	2	0	1	0	2	1	2	9	1	0	1	3	1	0	0	0	0	2	0	1	5	0	4	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	2	0	1	2	5	1	0	0	61	0.0492	-0.1361	130.23	0.8596	0.5439	0.5852	0.5410	0.4444	0.8096	833710	833898	direct	A2G06_RS03880	WP_010943376.1		hypothetical protein	0	1
2	22	15	0	2	0	24	9	16	14	15	2	8	31	9	0	1	1	0	14	1	5	7	0	9	19	0	0	1	8	2	0	4	3	0	3	5	1	2	5	8	8	1	11	0	0	5	9	0	1	18	3	2	2	9	8	0	6	1	360	0.0750	-0.3844	124.34	0.8239	0.3466	0.6716	0.6559	0.3826	0.7371	833982	835067	complement	A2G06_RS03885	WP_066357072.1		hypothetical protein	0	0
6	40	21	3	5	0	16	8	6	28	22	0	2	19	20	2	4	2	0	24	3	0	21	0	16	26	2	0	2	4	3	0	8	13	1	0	16	0	3	0	14	19	2	6	2	2	8	6	0	0	18	3	0	1	11	30	2	3	0	494	0.0668	+0.1071	125.89	0.9006	0.5032	0.4670	0.5296	0.4122	0.8018	835292	836779	direct	A2G06_RS03890	WP_066357073.1		AAA family ATPase	0	1
6	40	15	2	1	0	8	5	4	8	16	5	2	20	21	0	2	2	0	12	1	1	6	0	21	41	2	0	1	1	2	1	7	7	2	0	2	1	3	0	5	18	2	6	1	2	11	6	0	0	13	3	0	0	14	21	2	8	1	392	0.0918	+0.7041	122.64	0.8845	0.4698	0.5162	0.6105	0.3468	0.7577	836801	837982	direct	A2G06_RS03895	WP_066357075.1		MFS transporter	0	1
1	8	5	2	2	0	11	1	5	6	5	0	2	3	2	0	2	1	0	5	0	2	6	1	5	6	2	0	1	1	1	0	2	1	1	0	2	0	1	1	2	1	1	3	0	1	5	2	1	0	8	2	0	0	4	5	0	3	2	141	0.0922	-0.1745	128.92	0.8134	0.3881	0.6942	0.6233	0.5000	0.7438	838458	838886	direct	A2G06_RS03905	WP_066357076.1		hypothetical protein	0	1
3	9	8	0	1	1	6	1	7	12	9	6	1	10	1	3	4	2	0	10	1	4	6	0	3	14	4	0	3	0	2	0	4	4	0	0	5	0	2	1	4	6	5	1	0	0	4	5	0	0	5	8	1	4	2	4	3	7	1	214	0.1121	-0.0603	131.69	0.7585	0.5217	0.7976	0.6864	0.4789	0.7179	839326	839973	direct	A2G06_RS03910	WP_039643190.1		TetR/AcrR family transcriptional regulator	0	1
4	18	7	0	1	0	27	2	10	7	22	1	5	25	8	5	3	1	2	11	3	4	8	0	5	29	2	0	4	29	0	0	2	2	1	2	15	1	2	1	6	8	5	7	0	1	9	6	2	0	13	8	1	8	7	8	3	28	2	402	0.1517	-0.3331	130.65	0.8312	0.3581	0.6549	0.5806	0.6392	0.7675	840118	841329	direct	A2G06_RS03915	WP_039643192.1		hypothetical protein	0	1
4	12	1	0	14	2	10	1	5	3	3	2	2	6	6	4	15	1	0	8	1	2	13	0	3	11	0	0	1	12	0	0	4	6	2	1	9	1	2	0	2	6	3	9	0	1	2	4	1	0	6	7	0	2	2	2	2	7	0	230	0.0652	-0.6687	129.18	0.8341	0.4036	0.6483	0.5490	0.5909	0.7712	841345	842040	direct	A2G06_RS03920	WP_039643194.1		hypothetical protein	0	1
20	61	15	8	22	3	28	11	10	10	19	3	7	63	4	17	26	5	1	13	8	7	16	0	12	21	8	0	3	48	9	0	9	12	2	2	15	4	5	0	13	5	3	15	8	3	17	9	4	3	51	8	6	6	12	12	6	21	12	756	0.0873	-0.3591	122.54	0.7625	0.3347	0.7909	0.7262	0.4239	0.7543	842075	844348	direct	A2G06_RS03925	WP_066357078.1		C-type polyheme cytochrome OmcB	0	1
3	10	8	0	1	1	6	1	8	12	10	6	0	8	1	5	4	2	0	11	0	4	5	0	3	14	4	0	3	0	1	1	4	5	0	0	5	0	2	1	4	6	5	1	0	0	4	5	0	0	6	8	1	4	1	4	3	7	1	216	0.1157	-0.0560	131.77	0.7560	0.5167	0.8017	0.6768	0.5278	0.7133	844809	845462	direct	A2G06_RS03930	WP_039643196.1		TetR/AcrR family transcriptional regulator	0	1
4	18	7	0	1	0	27	2	10	7	22	1	5	25	8	5	3	1	2	11	3	4	8	0	5	29	2	0	4	29	0	0	2	2	1	2	15	1	2	1	6	8	5	7	0	1	9	6	2	0	13	8	1	8	7	8	3	28	2	402	0.1517	-0.3331	130.65	0.8312	0.3581	0.6549	0.5806	0.6392	0.7675	845607	846818	direct	A2G06_RS03935	WP_039643192.1		hypothetical protein	0	1
4	12	1	0	14	2	10	1	5	3	3	2	2	6	6	4	15	1	0	8	1	2	13	0	3	11	0	0	1	12	0	0	4	6	2	1	9	1	2	0	2	6	3	9	0	1	2	4	1	0	6	7	0	2	2	2	2	7	0	230	0.0652	-0.6687	129.18	0.8341	0.4036	0.6483	0.5490	0.5909	0.7712	846834	847529	direct	A2G06_RS03940	WP_039643194.1		hypothetical protein	0	1
17	67	15	6	23	2	25	9	15	7	20	1	4	59	5	19	23	8	3	18	8	5	15	1	10	23	8	0	2	50	7	0	11	12	1	3	13	2	4	1	9	5	4	16	4	1	19	8	6	5	53	11	5	4	11	14	6	20	9	746	0.0804	-0.2594	121.88	0.7760	0.3238	0.7675	0.7012	0.4466	0.7623	847564	849807	direct	A2G06_RS03945	WP_066357079.1		C-type polyheme cytochrome OmcB	0	1
3	10	5	0	0	1	3	3	2	3	5	4	4	11	4	3	3	4	0	3	1	3	8	1	5	3	2	0	1	1	2	0	2	3	1	2	6	1	2	1	0	2	1	3	0	0	2	2	1	0	5	1	0	2	3	5	1	3	1	152	0.0921	-0.2191	124.25	0.7027	0.4730	0.8780	0.7931	0.3542	0.6571	850015	850476	direct	A2G06_RS03950	WP_039643200.1		hypothetical protein	0	1
8	13	10	8	1	0	10	7	11	22	6	5	3	8	8	5	3	2	1	10	3	2	5	1	11	15	2	1	1	4	0	1	6	20	3	0	6	1	6	1	7	19	1	6	1	1	5	8	2	1	15	9	1	4	14	17	11	6	3	372	0.0591	-0.0642	127.09	0.7507	0.5540	0.8102	0.7901	0.4886	0.6856	850690	851811	direct	A2G06_RS03955	WP_039643201.1		DUF3108 domain-containing protein	0	1
0	16	3	1	4	3	4	4	5	10	4	2	1	10	6	0	5	0	0	2	0	3	6	0	7	5	4	0	0	4	0	4	3	2	1	1	3	0	0	0	8	6	2	2	1	0	1	4	0	0	9	6	2	0	8	9	1	3	2	190	0.0579	-0.3042	126.32	0.8021	0.4439	0.7176	0.6614	0.2931	0.7248	851983	852558	direct	A2G06_RS03960	WP_039643203.1		NAD(P)H-dependent oxidoreductase subunit E	0	1
6	43	10	3	16	3	15	11	12	30	7	3	6	44	17	3	7	4	3	23	3	3	9	0	18	25	1	0	1	6	2	1	20	16	2	1	12	0	1	2	26	19	3	11	1	0	8	7	0	1	18	6	3	0	15	17	3	13	6	569	0.0580	-0.1954	125.20	0.8425	0.4048	0.6283	0.6673	0.2899	0.7836	852555	854267	direct	A2G06_RS03965	WP_039643205.1		NADH dehydrogenase	0	1
1	18	2	2	1	0	4	2	3	8	2	2	4	11	6	0	2	2	0	3	0	1	0	0	4	12	2	0	1	1	1	0	2	5	3	0	1	0	2	0	4	3	2	3	1	1	4	1	0	0	3	1	0	0	4	8	0	2	1	150	0.0533	+0.1380	120.56	0.8082	0.4658	0.7052	0.6455	0.2778	0.7438	857006	857461	direct	A2G06_RS03980	WP_039643211.1		hydrogenase	0	1
1	13	3	2	3	0	11	0	11	6	5	0	4	8	12	0	2	0	1	4	3	3	1	0	10	12	4	0	1	6	1	1	4	8	0	1	5	0	0	0	7	16	1	5	0	0	1	1	2	0	6	6	1	3	7	15	0	7	1	231	0.0693	-0.1225	127.91	0.8222	0.4489	0.6752	0.5856	0.4032	0.7218	857466	858164	complement	A2G06_RS03985	WP_039643213.1		DNA/RNA nuclease SfsA	0	0
12	41	23	5	8	1	36	25	9	12	24	8	13	69	27	19	4	1	1	30	15	10	13	0	29	21	10	1	5	22	15	1	16	14	4	2	25	0	5	4	4	6	5	12	8	4	10	14	5	6	44	32	4	7	21	44	11	17	12	863	0.0823	+0.1117	120.70	0.7423	0.4598	0.8232	0.8090	0.4118	0.6931	858304	860898	direct	A2G06_RS03990	WP_066357080.1		hypothetical protein	0	1
3	18	6	1	1	0	7	7	8	14	14	6	0	5	12	4	3	7	1	11	3	5	5	0	12	15	4	0	0	7	2	0	8	6	0	0	6	0	4	0	7	8	2	2	3	0	1	4	0	2	9	4	2	4	9	15	2	8	2	296	0.1115	+0.0588	130.38	0.7647	0.4983	0.7871	0.7272	0.4796	0.7297	861201	862094	direct	A2G06_RS04000	WP_039643217.1		MBL fold metallo-hydrolase	0	1
3	7	3	0	2	1	7	2	4	3	8	3	5	8	5	0	2	1	6	9	1	5	11	0	7	10	1	1	0	6	2	2	10	7	1	2	4	0	3	0	2	3	1	5	0	1	2	5	1	3	19	7	1	1	7	12	2	2	0	228	0.0570	+0.0465	124.56	0.7788	0.3982	0.7624	0.7573	0.4500	0.6606	862060	862749	complement	A2G06_RS04005	WP_066357081.1		hypothetical protein	0	0
11	28	16	12	4	1	9	13	16	36	21	8	13	19	14	10	1	1	2	13	6	6	10	1	4	13	7	0	0	5	4	3	17	15	8	1	15	2	1	2	4	8	4	6	1	2	11	8	3	1	7	4	3	1	14	14	12	3	1	479	0.0710	-0.1267	121.49	0.6737	0.5221	0.9111	0.8630	0.4663	0.6543	862955	864397	direct	A2G06_RS04010	WP_039643221.1		DUF3426 domain-containing protein	0	1
3	5	0	2	5	3	5	4	0	0	0	0	0	2	0	0	2	0	0	2	3	0	2	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	3	0	0	1	3	0	1	0	0	55	0.0000	+0.3255	117.09	0.6545	0.3636	0.9299	0.6326	0.3125	0.7231	864589	864759	complement	A2G06_RS16920	WP_052269372.1		4Fe-4S dicluster domain-containing protein	0	0
7	46	4	2	3	0	21	6	5	8	8	3	4	19	4	2	0	3	1	14	2	7	13	0	13	7	7	0	1	10	4	1	7	6	1	3	9	0	1	0	4	6	0	4	0	1	8	1	2	1	11	2	0	1	10	15	2	2	4	334	0.0509	+0.0781	121.46	0.7883	0.3528	0.7446	0.6718	0.3047	0.7711	866532	867539	complement	A2G06_RS04020	WP_066358272.1		phosphate acetyltransferase	0	0
3	15	7	0	1	0	8	3	6	3	1	0	3	11	1	0	2	0	0	11	1	1	3	0	7	5	2	0	0	4	0	0	7	4	0	0	2	0	2	0	4	6	1	3	1	0	4	0	0	0	8	4	0	0	4	4	3	0	0	162	0.0247	-0.0080	122.55	0.8452	0.3355	0.6218	0.5468	0.3091	0.8051	867653	868144	complement	A2G06_RS04025	WP_039643227.1		molybdopterin adenylyltransferase	0	0
3	20	2	1	2	0	7	3	2	5	4	1	1	10	1	2	2	2	0	10	0	3	5	0	3	7	1	0	0	1	0	0	1	4	0	1	7	1	1	0	2	4	0	2	1	1	1	1	1	1	12	3	0	0	3	7	0	1	0	159	0.0440	+0.0031	123.00	0.8366	0.3856	0.6424	0.5651	0.3585	0.7929	868141	868623	complement	A2G06_RS04030	WP_039643229.1		cyclic pyranopterin monophosphate synthase MoaC	0	0
2	12	8	0	2	0	6	3	5	7	5	0	5	14	4	3	7	2	1	6	3	2	3	0	17	12	5	2	3	10	0	0	4	5	0	0	3	1	1	0	8	10	2	8	1	2	4	1	1	2	14	6	1	0	10	6	0	3	1	245	0.0408	-0.0245	124.92	0.8189	0.3745	0.6824	0.6799	0.4085	0.7061	869795	870535	complement	A2G06_RS04040	WP_039643233.1		ABC transporter ATP-binding protein	0	0
2	20	7	0	0	0	15	2	2	12	11	2	5	13	4	3	3	1	0	11	4	13	16	0	8	10	5	0	0	6	2	0	5	6	0	0	4	0	1	0	4	4	0	0	0	1	4	2	1	1	15	0	0	0	10	7	6	7	3	268	0.0933	-0.0806	127.26	0.7946	0.3953	0.7326	0.6289	0.4176	0.7810	871302	872111	complement	A2G06_RS04050	WP_039643235.1		tungsten ABC transporter substrate-binding protein	0	0
2	12	6	1	2	0	5	5	10	9	5	8	0	3	6	2	3	3	0	10	5	1	4	0	12	10	0	0	3	4	2	0	4	4	0	0	3	1	3	1	2	8	4	0	0	0	1	0	1	0	1	3	0	0	3	7	1	3	5	190	0.1158	-0.0016	133.48	0.7234	0.5479	0.8508	0.7352	0.4143	0.6910	872760	873335	direct	A2G06_RS04055	WP_039643237.1		TetR family transcriptional regulator	0	1
5	38	13	4	1	0	11	4	9	13	6	1	4	10	12	2	0	0	2	13	6	4	20	0	5	21	5	0	3	2	6	0	10	15	2	1	24	1	0	1	7	12	2	10	2	1	6	2	0	0	16	8	4	3	14	20	4	2	5	399	0.0376	-0.0138	123.36	0.8010	0.5357	0.7199	0.6969	0.2845	0.7311	873562	874764	direct	A2G06_RS04060	WP_039643239.1		MexX family efflux pump subunit	0	1
4	58	13	4	1	2	19	12	9	16	15	3	3	12	8	4	1	1	1	13	3	4	11	0	19	30	7	0	3	13	2	0	12	7	1	1	35	4	1	2	10	16	5	12	5	4	9	5	4	3	17	8	0	0	9	19	9	13	0	510	0.0667	-0.1135	126.13	0.8068	0.4661	0.7082	0.6699	0.4048	0.7503	877997	879532	direct	A2G06_RS04070	WP_066357082.1		AdeC/AdeK/OprM family multidrug efflux complex outer membrane factor	0	1
8	23	9	2	0	0	7	6	6	7	6	6	7	7	9	0	3	5	4	9	5	1	5	1	13	14	6	0	1	3	5	1	6	10	4	0	9	2	3	2	7	8	3	7	1	4	10	3	1	2	11	5	0	2	9	15	8	4	4	328	0.0701	+0.2320	125.38	0.6991	0.4828	0.8824	0.8000	0.3298	0.6563	879907	880896	direct	A2G06_RS04075	WP_039643245.1		ABC transporter substrate-binding protein	0	1
4	25	11	2	3	0	16	11	6	17	20	11	8	9	7	4	7	4	1	10	5	3	5	0	16	16	7	0	3	12	5	1	11	9	5	2	7	1	5	2	10	11	3	9	2	3	7	5	1	0	12	5	1	3	17	7	6	9	8	427	0.1218	-0.0569	130.22	0.7341	0.4463	0.8355	0.8014	0.4362	0.7056	880940	882226	direct	A2G06_RS04080	WP_039643247.1		hypothetical protein	0	1
