Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	22	10	1	3	0	13	3	4	5	23	0	0	19	5	2	7	0	1	26	5	0	12	0	12	18	3	0	1	13	1	2	5	7	2	0	9	1	1	0	7	2	1	3	1	0	5	9	1	0	12	1	1	1	8	19	4	7	2	349	0.1203	+0.5785	128.67	0.8820	0.3913	0.5236	0.4882	0.5515	0.8464	1025972	1027024	direct	GsYM18_RS04840	WP_010941634.1		hypothetical protein	0	1
6	42	11	7	6	2	11	8	9	7	13	4	10	30	9	7	2	1	0	8	5	2	6	1	7	14	5	1	6	13	3	2	7	11	3	0	6	0	5	0	4	3	1	18	0	1	7	8	4	0	27	24	1	4	12	16	6	7	5	455	0.0835	+0.2207	119.33	0.7763	0.4292	0.7669	0.7496	0.3711	0.7015	1027171	1028541	direct	GsYM18_RS04845	WP_119332076.1		hypothetical protein	0	1
2	29	7	3	1	0	15	9	12	18	9	2	9	23	13	6	6	2	5	15	4	8	20	0	19	16	11	0	0	8	2	0	11	5	5	1	12	2	5	0	9	12	3	9	1	1	6	11	0	2	17	4	4	1	11	15	6	8	4	449	0.0601	-0.2637	125.82	0.7608	0.4556	0.7937	0.7616	0.4043	0.7432	1028705	1030057	direct	GsYM18_RS04850	WP_119332077.1		S41 family peptidase	0	1
6	60	16	7	2	0	51	31	25	28	27	16	13	60	35	23	7	4	4	29	4	7	22	0	39	25	6	1	6	28	14	0	31	17	3	1	9	1	3	2	8	6	2	26	8	3	17	10	4	4	36	26	9	7	28	34	9	14	17	982	0.0988	-0.0796	123.37	0.7519	0.4232	0.8083	0.7829	0.3878	0.7271	1030296	1033247	direct	GsYM18_RS04855	WP_119332078.1		hypothetical protein	0	1
0	4	4	1	0	0	1	3	5	4	0	0	1	2	3	0	2	0	0	5	0	3	9	0	0	5	1	0	0	0	2	0	3	0	0	0	4	0	3	1	5	2	5	2	0	1	0	2	1	0	3	4	1	0	1	5	2	1	1	104	0.0192	-1.0865	132.49	0.7255	0.6078	0.8479	0.6200	0.4138	0.7053	1033301	1033618	complement	GsYM18_RS04860	WP_119334042.1		peptide chain release factor-like protein	0	0
4	52	20	6	9	2	33	18	21	33	24	6	11	29	20	5	11	6	1	23	5	2	13	1	31	47	15	0	6	7	5	1	25	12	3	2	17	2	4	5	26	31	9	8	0	0	12	10	1	3	11	14	1	3	18	15	6	12	5	742	0.0741	-0.1787	128.83	0.7936	0.4640	0.7345	0.7488	0.3678	0.7473	1033895	1036126	direct	GsYM18_RS04865	WP_119332079.1		ATP-binding protein	0	1
2	16	3	0	0	0	8	3	1	8	2	0	3	3	7	2	4	0	1	9	1	2	4	0	9	18	3	0	1	3	3	0	2	10	1	0	5	0	0	1	2	10	0	3	1	2	8	2	3	0	7	4	0	2	1	7	0	6	1	197	0.0508	-0.0325	125.16	0.8351	0.5000	0.6460	0.5918	0.4510	0.7544	1036140	1036736	direct	GsYM18_RS04870	WP_119332080.1		DUF4255 domain-containing protein	0	1
3	11	17	4	1	0	7	6	5	11	8	0	9	11	5	1	2	2	0	7	0	0	3	1	7	19	4	0	0	5	0	3	7	13	3	1	10	0	3	0	3	13	3	4	1	1	9	2	0	0	9	8	0	2	7	16	3	4	1	281	0.0534	-0.0157	123.62	0.8073	0.5382	0.7071	0.6679	0.5147	0.7179	1036733	1037581	direct	GsYM18_RS04875	WP_119332081.1		hypothetical protein	0	1
2	55	15	7	3	1	30	8	8	20	18	2	8	27	29	6	3	1	0	32	1	3	22	0	12	23	5	0	0	19	2	1	20	11	2	3	19	0	5	3	12	15	1	13	2	1	14	15	2	1	34	18	0	3	18	32	8	22	5	659	0.0910	-0.1293	124.17	0.8660	0.4315	0.5682	0.6393	0.4632	0.7818	1037660	1039642	direct	GsYM18_RS04880	WP_119332082.1		phage tail sheath family protein	0	1
2	7	1	0	0	0	6	4	0	14	6	1	4	4	3	0	1	0	0	5	0	2	9	0	6	3	0	0	0	7	3	1	1	3	1	0	2	2	0	0	5	3	0	2	2	0	1	2	0	1	4	0	1	2	2	8	1	3	0	144	0.0972	-0.6250	131.87	0.8000	0.4519	0.7219	0.5419	0.5116	0.7554	1039683	1040120	direct	GsYM18_RS04885	WP_010941643.1		phage tail protein	0	1
0	6	3	1	2	0	5	0	4	6	1	5	0	3	6	0	2	0	0	4	0	0	4	0	5	7	2	0	0	2	2	0	5	3	0	0	7	0	1	0	2	3	1	1	0	1	2	0	0	0	4	0	1	0	5	5	1	3	1	119	0.0840	-0.0832	129.09	0.8362	0.5086	0.6433	0.5006	0.3333	0.7906	1040143	1040505	direct	GsYM18_RS04890	WP_010941644.1		hypothetical protein	0	1
0	4	1	1	1	0	3	2	0	6	1	0	0	1	1	0	1	2	1	5	0	0	0	0	1	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	2	5	0	1	0	0	1	1	0	0	0	2	0	1	0	0	0	3	1	58	0.1207	-0.6707	137.61	0.8519	0.4444	0.6052	0.4019	0.5455	0.8013	1040502	1040681	direct	GsYM18_RS04895	WP_010941645.1		hypothetical protein	0	1
0	8	2	0	1	0	4	2	7	10	2	3	2	3	5	5	2	1	0	3	2	1	6	0	4	8	1	0	0	3	4	0	4	2	0	0	1	1	1	0	3	7	1	0	0	0	3	0	0	0	4	2	0	0	3	11	1	3	1	143	0.0909	-0.4315	131.24	0.7664	0.5547	0.7842	0.6560	0.3778	0.7790	1040741	1041175	direct	GsYM18_RS04900	WP_039645969.1		phage tail protein	0	1
6	23	8	4	4	0	8	3	8	12	3	2	7	14	23	6	4	5	1	6	2	1	2	0	4	20	6	0	1	3	2	1	11	19	3	1	6	4	6	1	9	31	5	3	3	2	7	8	4	2	10	12	3	2	9	19	8	3	1	392	0.0281	-0.3370	123.83	0.7559	0.5879	0.8018	0.7825	0.3402	0.6765	1041179	1042360	direct	GsYM18_RS04905	WP_119332083.1		hypothetical protein	0	1
0	11	5	2	1	0	6	5	3	15	8	2	1	8	7	1	1	1	0	9	0	1	7	0	9	6	2	0	2	2	4	0	7	6	0	0	6	1	0	0	1	12	2	3	1	0	0	2	1	0	16	2	0	1	3	9	2	3	0	204	0.0833	-0.3044	129.00	0.8477	0.5178	0.6155	0.5586	0.4500	0.7915	1042376	1042993	direct	GsYM18_RS04910	WP_119332084.1		peptidoglycan-binding protein	0	1
4	19	8	4	0	0	14	7	8	19	12	5	0	14	20	3	3	3	0	12	1	1	8	1	15	11	3	0	2	6	4	1	9	9	0	0	10	1	7	1	7	15	1	9	3	0	6	6	1	0	15	9	2	0	8	19	1	4	3	361	0.0748	-0.3202	126.45	0.8362	0.5198	0.6434	0.6952	0.4038	0.7298	1042997	1044085	direct	GsYM18_RS04915	WP_119332085.1		phage late control D family protein	0	1
1	8	5	0	0	0	16	6	3	8	2	2	1	13	11	3	3	1	0	13	0	1	16	0	9	4	0	0	0	9	1	0	4	4	0	0	7	0	1	0	3	3	0	6	0	1	6	2	0	0	9	2	0	2	5	13	0	1	1	217	0.0461	-0.4327	124.47	0.8883	0.4369	0.5049	0.5366	0.4667	0.8212	1044072	1044728	direct	GsYM18_RS04920	WP_039645961.1		phage tail protein	0	1
1	4	5	1	2	1	2	1	0	1	1	1	2	6	10	0	3	0	0	5	0	0	0	0	2	3	0	0	0	1	1	0	5	8	0	0	1	0	0	0	0	3	0	3	0	0	2	2	0	2	1	3	2	0	0	5	1	0	0	97	0.0309	+0.2206	114.64	0.8571	0.5385	0.5917	0.5444	0.3200	0.6832	1044961	1045257	direct	GsYM18_RS04925	WP_039645959.1		PAAR motif-containing protein	0	1
0	7	4	1	1	0	2	3	4	9	6	0	3	5	1	2	1	0	1	11	0	0	4	0	2	9	1	0	1	4	0	0	2	2	1	0	0	2	0	2	1	6	1	3	0	1	1	3	0	0	6	3	1	0	2	6	0	2	1	132	0.0833	+0.0030	128.93	0.8125	0.4609	0.6962	0.5672	0.6364	0.7450	1045268	1045669	direct	GsYM18_RS04930	WP_039645957.1		baseplate protein	0	1
8	86	30	8	8	1	50	22	13	42	27	7	14	66	31	14	10	6	3	35	8	2	15	1	46	51	8	0	2	18	6	2	40	24	3	0	19	2	13	1	30	60	5	22	3	2	18	10	2	1	37	22	3	1	36	56	10	19	6	1118	0.0725	-0.0789	125.35	0.8507	0.4488	0.6081	0.6848	0.3413	0.7800	1045689	1049048	direct	GsYM18_RS04935	WP_119332086.1		putative baseplate assembly protein	0	1
12	46	22	2	6	1	30	15	13	31	14	6	5	25	16	10	6	3	5	14	4	1	1	0	20	36	11	0	5	9	6	2	19	29	8	0	7	3	5	3	23	25	9	6	0	3	13	9	0	1	22	21	1	5	15	35	3	12	3	676	0.0680	-0.1109	126.29	0.7945	0.4932	0.7328	0.7561	0.3714	0.7345	1049072	1051105	direct	GsYM18_RS04940	WP_039645953.1		putative baseplate assembly protein	0	1
8	40	17	4	6	2	28	17	16	27	20	9	12	34	15	8	8	4	3	11	3	2	7	1	25	43	7	0	1	12	4	0	20	18	1	1	14	1	7	2	23	27	8	7	3	3	9	5	1	1	23	13	1	4	11	20	6	13	9	664	0.0964	-0.2970	128.56	0.7814	0.4667	0.7576	0.7626	0.3516	0.7495	1051121	1053118	direct	GsYM18_RS04945	WP_039645951.1		hypothetical protein	0	1
9	43	14	3	11	2	26	11	5	16	14	4	7	35	13	6	9	3	3	27	4	5	13	0	11	26	2	0	1	14	7	2	18	21	2	1	14	2	4	3	12	14	0	13	2	0	14	7	1	5	40	24	1	2	20	27	5	7	2	626	0.0543	-0.0371	122.86	0.8369	0.4102	0.6417	0.7033	0.3687	0.7564	1053240	1055123	direct	GsYM18_RS04950	WP_119332087.1		hypothetical protein	0	1
8	30	14	6	6	1	13	8	4	23	17	8	7	13	15	2	6	4	2	16	6	2	4	0	4	20	3	0	2	6	0	2	8	7	8	1	7	0	4	3	11	22	5	6	1	0	9	7	0	0	9	1	0	3	14	14	3	11	4	420	0.1024	-0.0264	127.90	0.7780	0.4854	0.7637	0.7473	0.4702	0.7094	1055120	1056385	direct	GsYM18_RS04955	WP_119332088.1		glycosyltransferase	0	1
15	64	30	8	1	0	33	16	23	44	24	12	18	46	36	16	9	2	1	37	6	22	67	0	34	24	8	0	4	22	9	2	22	24	12	2	23	2	9	5	12	26	5	11	3	2	13	8	5	7	31	21	4	3	22	23	7	16	4	979	0.0705	-0.4880	125.09	0.7707	0.4775	0.7768	0.7900	0.4444	0.7100	1056457	1059399	direct	GsYM18_RS04960	WP_119332089.1		hypothetical protein	0	1
0	5	3	0	4	0	6	1	6	6	4	0	7	5	1	1	2	0	2	7	1	0	3	0	3	5	0	0	0	1	0	0	2	2	1	2	4	0	0	1	8	4	0	2	0	1	1	0	0	0	4	3	1	3	4	6	2	1	0	130	0.0538	-0.1031	128.72	0.7680	0.3520	0.7815	0.6069	0.4167	0.7256	1059413	1059808	complement	GsYM18_RS04965	WP_010941659.1		PaaI family thioesterase	0	0
2	38	11	1	7	2	19	9	13	27	21	1	2	33	8	4	9	1	1	27	0	7	39	0	22	17	8	0	1	18	2	0	14	14	1	4	16	0	1	0	13	4	2	2	0	0	18	2	1	0	21	2	2	1	15	16	5	19	2	540	0.0833	-0.2656	127.80	0.8648	0.3790	0.5716	0.5742	0.4745	0.8569	1059931	1061556	complement	GsYM18_RS04970	WP_010941660.1		fumarate hydratase	0	0
1	3	2	0	1	3	2	2	4	1	0	0	1	1	3	1	0	0	0	1	1	2	3	0	2	0	0	0	0	3	0	0	0	0	0	1	4	0	0	1	2	1	0	1	0	0	0	2	0	0	2	0	0	0	3	0	0	1	0	58	0.0345	-0.8897	127.69	0.6909	0.4182	0.8921	0.5814	0.4615	0.6700	1061941	1062120	direct	GsYM18_RS04975	WP_119332090.1		SAP domain-containing protein	0	1
3	17	6	0	6	0	7	5	5	10	9	0	3	12	10	0	4	2	1	11	3	3	5	0	12	13	2	0	5	5	3	0	8	12	2	1	2	0	2	0	9	16	1	3	1	1	1	2	1	1	12	6	0	0	8	7	2	3	3	270	0.0630	-0.1237	127.32	0.8383	0.4549	0.6383	0.6729	0.3605	0.7462	1062166	1062981	complement	GsYM18_RS04980	WP_119332091.1		bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0	0
0	29	5	2	6	1	25	10	7	29	12	1	1	18	5	3	6	3	2	21	7	2	28	1	20	21	3	0	1	10	2	0	9	6	2	0	11	2	0	0	17	11	2	7	1	1	15	5	1	0	22	3	1	2	7	17	3	7	7	455	0.0615	-0.3103	129.97	0.8477	0.4341	0.6155	0.6003	0.3960	0.8429	1063113	1064483	direct	GsYM18_RS04985	WP_119332092.1	dnaB	replicative DNA helicase	0	1
1	16	3	0	2	2	9	5	2	9	10	1	2	17	4	5	10	3	1	17	8	2	7	0	8	9	1	0	0	15	4	0	5	2	1	0	5	0	1	0	10	5	0	4	1	0	9	3	0	0	6	4	3	0	7	15	2	2	1	268	0.0597	+0.0138	126.36	0.8263	0.4015	0.6662	0.6312	0.4464	0.8150	1064473	1065282	direct	GsYM18_RS04990	WP_119332093.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	0	1
8	38	10	6	5	0	14	8	12	16	15	0	3	21	11	5	3	2	0	8	6	4	8	0	20	19	11	0	1	11	4	0	10	10	2	3	10	0	2	2	12	9	2	3	0	0	8	8	2	2	14	4	1	2	8	14	8	11	1	434	0.0806	+0.0267	125.44	0.7746	0.4317	0.7699	0.7064	0.3947	0.7702	1065368	1066675	direct	GsYM18_RS04995	WP_119332094.1		hypothetical protein	0	1
1	7	4	3	1	2	3	3	3	2	3	3	1	4	1	1	0	2	4	4	0	0	2	0	5	2	0	0	0	2	1	1	5	3	2	2	4	1	0	0	1	4	0	4	0	3	0	3	3	0	5	3	0	2	2	2	9	2	0	126	0.0714	+0.2048	123.40	0.6240	0.4720	0.9552	0.7364	0.4474	0.6220	1066974	1067357	direct	GsYM18_RS05000	WP_119332095.1		hypothetical protein	0	1
2	8	6	1	6	0	7	1	9	9	7	0	4	9	0	0	1	2	0	6	3	6	6	0	11	11	1	0	0	2	1	0	0	3	0	0	8	0	0	0	5	5	1	3	0	0	1	1	0	0	7	2	1	0	7	11	2	2	0	186	0.0538	+0.1640	129.04	0.8090	0.4213	0.7036	0.5548	0.4222	0.8134	1067513	1068076	complement	GsYM18_RS05005	WP_119332096.1		hydrolase	0	0
2	27	7	2	3	0	21	7	17	28	13	2	5	16	6	1	4	0	1	27	6	12	26	0	26	30	3	1	3	20	1	1	8	6	2	2	13	1	1	0	13	15	3	9	0	1	7	3	1	0	20	3	0	4	7	16	5	5	3	480	0.0521	-0.2229	130.40	0.8219	0.4142	0.6759	0.6608	0.4899	0.7940	1068093	1069538	complement	GsYM18_RS05010	WP_119332097.1		sigma-54-dependent Fis family transcriptional regulator	0	0
0	17	7	2	2	0	15	4	10	19	8	3	10	13	5	1	4	3	1	24	3	3	16	0	10	22	7	0	4	9	1	3	9	3	1	1	12	0	1	1	6	16	0	7	0	1	5	5	0	0	22	7	0	0	13	13	2	1	0	362	0.0331	-0.0486	127.26	0.8381	0.4460	0.6389	0.6264	0.4694	0.7632	1069594	1070685	complement	GsYM18_RS05015	WP_119332098.1		PAS domain S-box protein	0	0
3	26	9	6	5	0	13	3	13	9	10	2	6	13	9	3	2	2	3	10	5	1	9	0	13	13	5	0	1	7	3	1	5	8	1	0	6	0	5	2	6	14	3	9	1	1	2	0	1	1	5	8	1	2	7	11	1	2	0	324	0.0556	+0.0022	126.02	0.7720	0.4528	0.7745	0.7050	0.4118	0.7167	1070682	1071659	complement	GsYM18_RS05020	WP_119332099.1	dusB	tRNA dihydrouridine synthase DusB	0	0
1	1	6	1	0	0	1	1	4	8	2	2	0	4	1	1	0	0	0	0	2	0	2	0	5	3	1	0	1	0	0	0	1	4	0	0	0	0	0	0	1	1	4	0	1	0	0	1	1	1	1	1	0	1	4	4	1	0	0	81	0.0741	+0.3136	128.77	0.7027	0.6351	0.8780	0.6338	0.4211	0.7186	1071852	1072100	direct	GsYM18_RS05025	WP_119332100.1		hypothetical protein	0	1
4	34	13	5	4	1	23	6	18	21	16	2	6	18	9	6	8	4	0	28	5	4	19	0	27	28	10	1	2	5	2	0	20	7	1	0	11	1	5	2	15	16	2	12	0	2	11	11	3	2	22	5	3	2	15	19	4	5	2	549	0.0528	+0.0592	127.20	0.8140	0.4213	0.6929	0.6871	0.4096	0.7764	1072133	1073785	complement	GsYM18_RS05030	WP_119332101.1		GAF domain-containing protein	0	0
3	25	9	2	1	0	8	3	7	8	6	3	2	13	9	2	2	2	1	12	6	3	9	0	8	10	7	0	1	6	5	0	3	2	2	0	5	0	1	0	4	6	1	10	1	0	4	3	1	0	6	0	1	0	7	6	6	2	6	255	0.0745	+0.2086	123.24	0.7440	0.4680	0.8207	0.7329	0.3367	0.7514	1073931	1074701	direct	GsYM18_RS05035	WP_119332102.1		enoyl-ACP reductase	0	1
8	26	10	3	0	1	24	10	14	32	12	4	1	16	14	5	6	1	1	30	5	3	18	0	29	35	11	0	2	6	4	2	12	9	2	1	20	0	4	2	27	27	6	4	3	1	14	7	1	1	23	4	0	1	12	18	3	5	3	554	0.0451	-0.2722	130.52	0.8214	0.4825	0.6771	0.6863	0.4157	0.7846	1074761	1076428	direct	GsYM18_RS05040	WP_119332103.1	hflX	GTPase HflX	0	1
5	29	12	6	2	0	15	12	12	24	11	5	5	15	5	1	2	2	2	21	6	10	30	0	8	27	11	0	5	13	3	1	16	13	3	2	9	0	3	3	17	10	3	6	0	1	15	12	2	3	12	6	1	1	11	16	2	17	7	505	0.0931	-0.3638	130.41	0.7780	0.4807	0.7638	0.7582	0.4335	0.7437	1076573	1078093	direct	GsYM18_RS05045	WP_119332104.1		LysM peptidoglycan-binding domain-containing protein	0	1
2	16	5	1	2	0	3	4	2	14	8	2	1	8	5	1	1	0	0	13	4	3	21	0	10	9	5	0	0	7	0	0	2	1	0	0	11	0	0	0	5	8	2	4	0	0	5	2	2	0	5	0	0	0	10	4	2	7	2	241	0.1162	-0.0685	133.70	0.8493	0.4795	0.6116	0.5081	0.5000	0.8511	1078141	1078869	direct	GsYM18_RS05050	WP_119332105.1		hypothetical protein	0	1
2	25	15	1	1	0	3	3	2	8	14	7	7	8	16	1	3	3	4	13	12	0	7	1	23	23	9	0	3	3	3	2	12	13	0	1	4	1	1	1	7	8	0	6	2	0	7	11	3	2	13	5	2	1	18	20	5	5	7	403	0.0943	+0.9464	125.33	0.7825	0.5093	0.7556	0.7089	0.3136	0.7090	1078965	1080179	direct	GsYM18_RS05055	WP_119332106.1		DUF401 family protein	0	1
1	20	4	3	1	0	11	7	7	19	2	1	6	6	2	2	1	1	0	13	4	11	20	0	12	14	8	1	1	10	2	0	5	2	0	0	16	0	1	1	4	2	3	2	0	1	6	7	3	1	7	4	0	2	4	14	2	2	3	288	0.0312	-0.3503	127.89	0.7518	0.5142	0.8085	0.7046	0.4375	0.7520	1080264	1081133	direct	GsYM18_RS05060	WP_119332107.1		chemotaxis protein MotB	0	1
2	11	4	5	0	0	6	6	5	13	5	4	3	9	8	3	1	1	1	2	2	8	9	0	7	10	3	0	2	3	1	0	7	10	1	3	7	1	3	1	4	13	2	10	2	1	4	1	1	0	3	7	0	2	5	8	3	0	0	238	0.0420	-0.5954	126.46	0.7382	0.5536	0.8295	0.8058	0.3559	0.6683	1081146	1081865	direct	GsYM18_RS05065	WP_119334043.1		DNA mismatch repair protein MutS	0	1
0	9	4	1	1	1	8	0	3	8	9	2	1	5	1	2	1	0	1	6	2	2	5	0	6	5	0	0	1	2	1	1	5	3	2	0	2	0	0	0	5	4	3	3	1	1	1	0	0	0	2	2	0	2	3	4	0	4	1	139	0.1223	-0.1151	131.04	0.8015	0.4044	0.7190	0.6496	0.4915	0.7563	1081896	1082318	direct	GsYM18_RS05070	WP_119332108.1		hypothetical protein	0	1
5	39	9	1	1	0	9	7	12	14	11	8	10	30	17	7	5	3	2	28	6	5	7	0	33	29	16	0	6	8	3	0	17	4	2	2	8	2	1	2	9	17	3	12	1	2	5	8	0	1	21	6	3	6	19	22	6	12	4	545	0.0734	+0.5607	124.60	0.7738	0.4144	0.7714	0.7421	0.3830	0.7341	1082330	1083970	direct	GsYM18_RS05075	WP_119332109.1		transporter	0	1
1	12	5	0	2	1	9	4	5	8	5	3	4	5	8	0	3	1	1	6	2	3	6	0	7	10	3	0	0	2	1	0	4	3	0	2	1	1	0	0	2	7	3	0	0	1	3	1	0	0	4	4	2	2	6	8	0	6	2	184	0.1033	-0.0582	129.38	0.7654	0.4637	0.7860	0.7205	0.4151	0.7253	1084104	1084661	direct	GsYM18_RS05080	WP_119332110.1		hypoxanthine-guanine phosphoribosyltransferase	0	1
8	7	4	1	0	0	7	2	3	0	10	0	1	6	4	0	0	0	0	4	1	4	6	0	7	8	5	0	1	6	1	0	6	8	0	1	5	0	0	1	0	0	0	4	3	0	2	5	1	1	9	8	1	2	9	8	2	6	0	182	0.0989	+0.3604	123.37	0.7865	0.4157	0.7481	0.6439	0.5625	0.7182	1084719	1085270	complement	GsYM18_RS05085	WP_119332111.1		hypothetical protein	0	0
0	25	18	3	2	0	3	6	6	10	24	11	3	19	10	5	2	2	0	27	8	3	9	0	24	27	4	0	0	8	1	1	9	14	1	0	4	1	0	0	7	4	0	3	1	1	4	5	2	2	28	10	2	2	16	23	3	10	1	432	0.1134	+0.9375	125.13	0.8333	0.4444	0.6500	0.6501	0.4906	0.7824	1085578	1086879	direct	GsYM18_RS05090	WP_119332112.1		NCS2 family permease	0	1
1	12	4	0	1	0	9	1	16	16	5	1	2	6	3	0	4	2	1	4	0	3	6	0	6	14	3	0	1	2	2	0	7	3	0	3	6	2	2	0	9	10	3	3	0	3	4	1	0	0	3	6	0	1	5	8	1	5	1	216	0.0648	-0.8176	134.24	0.7820	0.4455	0.7565	0.7038	0.3333	0.7587	1086957	1087610	complement	GsYM18_RS05095	WP_119332113.1		hypothetical protein	0	0
4	24	10	0	5	0	22	10	7	24	20	7	9	22	17	7	14	1	0	16	1	2	12	1	16	20	6	0	5	13	9	0	11	12	2	1	9	1	2	3	8	18	1	4	1	0	9	5	0	1	9	4	2	5	13	25	1	18	6	500	0.1220	-0.1670	129.96	0.8147	0.4568	0.6915	0.6905	0.4667	0.7556	1087782	1089287	direct	GsYM18_RS05100	WP_119332114.1		glycogen synthase	0	1
4	8	0	1	4	3	2	1	3	3	2	0	0	8	3	1	7	0	1	1	0	4	11	0	2	3	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	3	2	1	0	0	91	0.0330	-0.3505	122.97	0.7727	0.3295	0.7732	0.5594	0.2917	0.7558	1089347	1089625	complement	GsYM18_RS05105	WP_010941687.1		cytochrome c	0	0
4	5	5	2	0	0	12	4	14	13	4	2	5	6	2	6	0	0	1	6	1	7	10	0	3	8	3	0	1	2	1	0	1	3	1	0	7	0	1	1	4	6	0	0	0	1	5	2	1	1	8	4	0	2	8	6	0	2	0	199	0.0503	-0.6276	128.48	0.7016	0.4660	0.8794	0.7506	0.5349	0.7120	1089807	1090409	complement	GsYM18_RS05110	WP_119332115.1		hypothetical protein	0	0
3	16	4	1	0	0	3	2	6	3	5	5	2	5	1	1	3	0	0	8	4	4	3	0	12	8	4	0	0	6	0	0	3	1	0	2	5	0	0	1	3	5	1	8	1	0	6	2	0	0	6	4	0	2	3	6	0	4	1	176	0.0909	+0.2955	127.04	0.7688	0.3584	0.7801	0.6590	0.4127	0.7419	1090480	1091013	complement	GsYM18_RS05115	WP_119332116.1		DUF2721 domain-containing protein	0	0
1	20	3	2	3	0	14	6	8	12	11	0	3	17	3	2	5	2	0	13	2	3	9	0	9	18	2	0	1	7	0	0	11	6	0	1	9	0	0	2	9	5	3	9	0	0	4	5	0	0	8	4	0	1	9	11	1	7	3	293	0.0922	-0.2317	128.87	0.8521	0.3838	0.6045	0.5890	0.4206	0.8306	1091023	1091907	complement	GsYM18_RS05120	WP_014551512.1		apolipoprotein acyltransferase	0	0
3	24	7	0	5	1	22	4	8	20	10	2	4	15	5	2	8	2	1	13	2	1	2	1	13	17	5	0	3	9	2	2	16	6	1	0	5	1	0	2	10	14	2	3	1	0	1	2	0	0	17	3	0	2	10	12	5	3	2	343	0.0729	-0.1268	128.98	0.8308	0.3837	0.6558	0.6550	0.3540	0.7827	1091895	1092929	complement	GsYM18_RS05125	WP_014551513.1		agmatine deiminase family protein	0	0
3	59	17	8	1	1	22	6	17	33	7	2	5	21	7	6	3	3	1	28	8	7	22	0	15	24	5	0	2	13	4	0	1	1	1	1	28	1	4	2	7	9	1	11	1	0	12	10	1	3	25	6	4	1	11	26	5	5	2	548	0.0310	-0.0299	124.01	0.8129	0.4669	0.6955	0.6886	0.3988	0.7805	1093203	1094852	direct	GsYM18_RS05130	WP_014551514.1		methyl-accepting chemotaxis protein	0	1
8	49	18	7	3	0	14	11	15	36	12	2	6	17	9	4	6	3	1	30	8	5	26	1	10	20	4	0	4	13	2	0	4	5	0	2	26	1	4	0	11	11	4	9	3	2	10	8	2	2	24	7	1	0	12	26	8	7	1	549	0.0492	-0.1279	125.97	0.8071	0.4869	0.7075	0.7028	0.4503	0.7667	1095039	1096691	direct	GsYM18_RS05135	WP_119332117.1		methyl-accepting chemotaxis protein	0	1
8	50	22	7	2	3	24	8	13	31	9	3	9	18	14	6	3	1	4	21	11	7	17	0	11	21	6	0	4	15	0	0	7	1	2	5	25	1	3	3	12	18	1	7	1	5	10	8	0	0	25	7	3	1	14	27	9	6	2	569	0.0439	-0.0645	124.62	0.7840	0.4737	0.7527	0.7345	0.3941	0.7257	1096858	1098570	direct	GsYM18_RS05140	WP_119332118.1		methyl-accepting chemotaxis protein	0	1
16	55	25	5	3	1	21	13	20	41	16	2	8	17	11	11	5	5	1	26	9	6	16	1	10	27	7	0	3	11	5	0	3	0	0	1	29	2	2	4	20	22	5	10	6	2	13	8	2	4	28	14	3	3	13	30	10	7	1	655	0.0412	-0.1687	125.64	0.7606	0.4898	0.7941	0.7600	0.4197	0.7263	1098781	1100751	direct	GsYM18_RS05145	WP_119332119.1		HAMP domain-containing protein	0	1
4	53	16	3	4	1	21	7	11	32	12	0	7	19	13	6	4	1	1	27	3	7	11	0	15	20	3	1	2	12	5	0	4	2	0	2	22	1	2	1	13	18	3	7	2	0	10	8	2	2	24	10	2	6	14	26	6	6	4	532	0.0432	-0.0361	124.68	0.8243	0.4440	0.6705	0.6935	0.4059	0.7678	1100973	1102574	direct	GsYM18_RS05150	WP_119332120.1		methyl-accepting chemotaxis protein	0	1
12	62	33	9	1	1	18	18	19	35	18	2	4	23	15	6	7	3	0	26	13	4	16	0	19	19	12	0	6	11	7	0	3	2	0	3	23	1	2	2	17	19	9	8	5	3	9	13	2	3	31	14	3	3	13	16	8	4	4	661	0.0454	-0.0711	124.70	0.7559	0.4930	0.8018	0.7686	0.3879	0.7277	1102788	1104776	direct	GsYM18_RS05155	WP_014551517.1		HAMP domain-containing protein	0	1
