"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"PPRO_RS04050",205,0.1024,-0.2429,128.67,0.7487,0.5176,0.5,0.578162159644376,-0.0961153837426954,0.101931475832977,"","lytic transglycosylase domain-containing protein",0
"PPRO_RS04055",149,0.1208,-0.5054,131.91,0.7391,0.4855,0.4737,1.05204449099249,-0.386805181262373,-0.906947034715428,"","hypothetical protein",0
"PPRO_RS04060",369,0.0542,-0.1978,127.44,0.7318,0.4693,0.3761,0.0846144040810649,-0.235147572953837,0.460645000697349,"","3-deoxy-7-phosphoheptulonate synthase",0
"PPRO_RS04065",270,0.0815,0.7959,122.02,0.8964,0.4382,0.3895,-0.692543964239292,-0.213856080224294,-0.390841871787455,"","ZIP family metal transporter",0
"PPRO_RS04070",144,0.0347,-0.6028,131.35,0.7832,0.4615,0.4444,-0.924331798019099,0.00664795521057228,0.623952589451536,"cadR","Cd(II)/Pb(II)-responsive transcriptional regulator",0
"PPRO_RS04075",782,0.0512,0.2758,123.32,0.7325,0.4861,0.4032,-0.810910249478192,0.0227752860373107,0.652395758971094,"","heavy metal translocating P-type ATPase",0
"PPRO_RS04080",180,0.1167,-0.0767,130.68,0.6628,0.5581,0.4468,1.31498663689949,0.219690710204933,-0.257840729526558,"","DUF4468 domain-containing protein",0
"PPRO_RS04085",111,0.0631,-0.0757,129.97,0.8381,0.5048,0.4706,-1.75339817496837,0.944511236164495,1.67653394089194,"","hypothetical protein",0
"PPRO_RS04090",128,0.125,1.0094,124.27,0.7951,0.4098,0.4444,-0.236940408995062,-0.0111493770721712,0.122194413856014,"","fluoride efflux transporter CrcB",0
"PPRO_RS04095",150,0.06,-0.7147,132.22,0.7877,0.4452,0.4348,-0.939059609483539,0.270287210219641,0.480673976369782,"","hypothetical protein",0
"PPRO_RS04100",461,0.0998,0.6076,123.85,0.839,0.3333,0.4348,-0.413581491461551,0.139768277153257,0.0732063046163931,"","voltage-gated chloride channel protein",0
"PPRO_RS04105",464,0.1142,-0.2634,131.85,0.85,0.3818,0.5064,-0.188605646637704,1.20039777321377,0.332047252995086,"","radical SAM/SPASM domain-containing protein",0
"PPRO_RS04110",107,0.1215,-0.3308,132.95,0.7228,0.3663,0.5862,-0.552749298212955,-0.810724832749034,-0.186564256106785,"","hypothetical protein",0
"PPRO_RS04115",79,0.0759,-0.2241,130.67,0.6753,0.3506,0.625,1.71897541850841,-1.2545304764003,-1.78050295271443,"","hypothetical protein",0
"PPRO_RS04120",352,0.1278,0.9952,127.92,0.8624,0.3945,0.531,-1.26146472200324,0.173447628000036,0.418412078606793,"arsB","arsenical-resistance protein",0
"PPRO_RS04125",137,0.073,-0.4007,130.23,0.7704,0.3185,0.5455,1.07288805713452,-0.288933921362331,-0.820973381858771,"","arsenate reductase ArsC",0
"PPRO_RS04130",414,0.0918,0.8005,122.71,0.8041,0.4656,0.4194,-0.0688358960048039,0.860136307569061,0.766475153326034,"","Bcr/CflA family drug resistance efflux transporter",0
"PPRO_RS04135",289,0.0415,-0.0754,126.78,0.8078,0.4804,0.4125,0.213696715774629,-0.340296359858279,-0.506279369129368,"","F0F1 ATP synthase subunit gamma",0
"PPRO_RS04140",499,0.0541,-0.0283,126,0.8793,0.454,0.3831,-1.13914163320142,0.331758873211397,0.644220959133146,"","F0F1 ATP synthase subunit alpha",0
"PPRO_RS04145",247,0.0567,-0.1595,129.73,0.7848,0.4641,0.369,0.186494864008088,0.72604533387663,-0.0283624278360604,"","ATP synthase F1 subunit delta",0
"PPRO_RS04150",87,0.092,1.2368,126.5,0.8916,0.4096,0.5806,-0.510621527732925,-0.793058334667863,-0.281891481472776,"atpE","ATP synthase F0 subunit C",0
"PPRO_RS04155",227,0.0925,0.7811,127.46,0.8532,0.4128,0.3867,-0.222613344515899,1.17194423281429,0.869898109123405,"atpB","ATP synthase subunit a 2",0
"PPRO_RS04160",89,0.0899,0.1663,130.52,0.9176,0.5412,0.56,-0.907046148875287,-0.49753535690815,-0.286021519199627,"","F0F1 ATP synthase subunit",0
"PPRO_RS04165",133,0.0677,-0.488,132.78,0.816,0.456,0.4412,-1.21312285308229,0.0405434821782081,0.979284511607637,"","F0F1-type ATP synthase epsilon subunit-like protein",0
"PPRO_RS04170",465,0.0559,-0.1303,128.05,0.868,0.4251,0.4214,-0.599897332839931,-0.0277912811358492,0.124990872323644,"","F0F1 ATP synthase subunit beta",0
"PPRO_RS04175",240,0.1083,-0.0679,127.61,0.6468,0.4723,0.4706,1.04413224835046,1.65457014557764,1.31319008405516,"","alpha/beta hydrolase",0
"PPRO_RS04180",197,0.066,-0.1462,127.61,0.7884,0.4603,0.5254,-0.784851597241622,-0.233905093764373,-0.468446768134068,"","metal-binding protein",0
"PPRO_RS04185",227,0.1278,0.9678,121.99,0.8433,0.4516,0.4699,-0.40594052045147,1.04329573679616,0.308898024048709,"","cytochrome C biogenesis protein CcdA",0
"PPRO_RS04190",129,0.0543,0.1109,127.24,0.7823,0.3871,0.4615,1.25448294479756,-0.112980801600886,-0.873540556825645,"","thioredoxin",0
"PPRO_RS04195",74,0.0541,0.3068,122.62,0.7606,0.4225,0.4706,-0.735007950609769,1.48032136521725,1.54841728934541,"","thioredoxin family protein",0
"PPRO_RS04200",314,0.1146,0.8697,126.87,0.8696,0.4181,0.4961,-1.61025908899384,-0.019200508797393,0.720542900693613,"","permease",0
"PPRO_RS20055",87,0.0115,0.0816,120.49,0.6786,0.381,0.24,-1.24976517917489,-1.8760826870622,-0.418830492023408,"","carboxymuconolactone decarboxylase family protein",0
"PPRO_RS04210",391,0.1228,0.9107,124.72,0.7619,0.4206,0.4238,-1.01918466243089,-0.560621255430017,0.147163732176674,"","MFS transporter",0
"PPRO_RS04215",150,0.0467,-0.7207,132.63,0.726,0.4589,0.3429,0.349261276192631,-0.549066682481338,-0.865916069970376,"","MarR family transcriptional regulator",0
"PPRO_RS04220",451,0.0687,-0.4749,129.23,0.6485,0.4921,0.4113,0.031201187966809,-1.26558338245518,-0.721782297207591,"","IS1182 family transposase",0
"PPRO_RS04225",75,0.0267,0.3787,122.5,0.7778,0.5694,0.5,-1.3321100877065,2.03925933875159,3.26285900236324,"","thioredoxin family protein",0
"PPRO_RS04230",126,0.0476,-0.5111,132.03,0.843,0.3884,0.4643,0.304215084183375,1.26122048631889,1.03650080471063,"","transcriptional regulator",0
"PPRO_RS04235",203,0.064,-0.0695,126.55,0.7784,0.4639,0.2807,-1.39792595613035,0.587663109445056,1.40498483833288,"","class I SAM-dependent methyltransferase",0
"PPRO_RS04240",374,0.0588,-0.2543,126.72,0.7826,0.3995,0.4524,-0.706803480496414,0.39746937132424,0.291778773753208,"","xanthine dehydrogenase",0
"PPRO_RS04245",273,0.0623,-0.5337,128.79,0.8206,0.5305,0.3571,-0.252755068994615,1.3001618879967,1.13539322313552,"","NUDIX domain-containing protein",0
"PPRO_RS04250",484,0.0826,-0.5118,129.78,0.8739,0.3803,0.4551,-0.724460182005114,0.447704062530161,0.313541663941385,"","cytochrome c",0
"PPRO_RS04255",308,0.039,0.438,125.94,0.8837,0.4319,0.4706,-1.13561470161911,0.469962433884242,0.600457765608805,"","cation transporter",0
"PPRO_RS04260",357,0.0868,0.0179,127.36,0.8523,0.3722,0.4697,-0.938434962154097,-0.393521518659333,-0.033254465120677,"","threonine-phosphate decarboxylase",0
"PPRO_RS04265",322,0.0528,0.5239,124.63,0.8487,0.3816,0.3578,-0.418681238985595,1.03989331916983,0.745558582140194,"cobD","cobalamin biosynthesis protein CobD",0
"PPRO_RS04270",776,0.0567,-0.0805,127.18,0.8316,0.37,0.4735,-0.906177561263917,0.330463795808557,0.54888743415178,"","cobyric acid synthase",0
"PPRO_RS04275",257,0.0545,-0.4202,125.14,0.8167,0.3586,0.3889,-0.335194498981951,1.15863959527199,0.66499513561619,"","lytic transglycosylase catalytic subunit",0
"PPRO_RS04280",235,0.0553,-0.2591,131.77,0.7639,0.4335,0.5373,0.592063887923109,-0.361280692034003,-0.573151053530817,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS04285",451,0.0687,-0.4749,129.23,0.644,0.4898,0.4113,0.0891963831904764,-1.25691977211281,-0.768008934648534,"","IS1182 family transposase",0
"PPRO_RS20565",245,0.0653,-0.2522,128.17,0.6402,0.4059,0.481,0.647198540975252,-0.247850277277947,-0.826090085984972,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS04295",163,0.0429,0.1,128.84,0.6667,0.5705,0.4783,1.2170552781654,1.10769615805702,0.727600679040401,"","chemotaxis protein CheW",0
"PPRO_RS04300",600,0.035,-0.1423,127.88,0.7329,0.5582,0.4762,0.118835368343616,0.205646253256269,0.169491085614416,"","chemotaxis protein CheA",0
"PPRO_RS04305",274,0.146,-0.3077,134.74,0.6302,0.4377,0.6019,0.698513272029559,-1.79820187747013,-1.66457566204113,"","protein-glutamate O-methyltransferase CheR",0
"PPRO_RS04310",297,0.0875,0.1492,130.18,0.6491,0.4877,0.3864,0.0203594333042444,-0.324948035390729,0.139380933792682,"","HDOD domain-containing protein",0
"PPRO_RS04315",357,0.0504,0.1095,124.28,0.7101,0.4852,0.4331,0.424017154391753,0.638297354650935,0.0304118153124107,"","chemotaxis response regulator protein-glutamate methylesterase",0
"PPRO_RS20065",53,0.1321,-0.2943,129.39,0.6346,0.6538,0.4615,-2.21144584507151,2.12630121721386,2.78517224750919,"","hypothetical protein",0
"PPRO_RS04320",75,0.0933,-0.0093,131.01,0.6575,0.4658,0.5,0.483534914433133,0.854397914363538,-0.690287965711451,"","hypothetical protein",0
"PPRO_RS04325",526,0.0913,-0.3413,131.02,0.7846,0.3755,0.4246,-0.847529219722813,-0.111672174305547,-0.241731858106498,"","peptide chain release factor 3",0
"PPRO_RS04330",146,0.089,0.7692,125.12,0.7143,0.4,0.4528,0.828522193794842,1.92041138095961,1.6015345422844,"","DoxX family protein",0
"PPRO_RS04335",284,0.0951,0.1109,129.43,0.7256,0.3791,0.4889,-0.354417230951925,0.180929077574022,0.58627415327134,"","GGDEF domain-containing protein",0
"PPRO_RS04340",660,0.0652,-0.2394,128.26,0.6481,0.5364,0.4911,0.370814566246971,-0.0526167892430441,0.249218550926224,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS04345",273,0.033,-0.0795,125.55,0.6466,0.4023,0.4306,0.339745152161945,-0.527776937893508,-0.0424788356876233,"","competence/damage-inducible protein A",0
"PPRO_RS04350",386,0.0518,0.2409,122.51,0.688,0.3867,0.561,-0.215023522873942,-1.54164930351034,-0.700830870420282,"","alcohol dehydrogenase",0
"PPRO_RS04355",575,0.0678,-0.0508,124.16,0.6984,0.4417,0.4897,-0.964406522821306,-0.720964443578994,0.0465134374407333,"","aldehyde ferredoxin oxidoreductase",0
"PPRO_RS04360",79,0.0633,-0.1468,128.96,0.4872,0.4615,0.4815,1.54126254884199,-0.561728367276463,-0.516248015049624,"","molybdenum cofactor biosynthesis protein MoaD",0
"PPRO_RS04365",228,0.057,0.0276,126.77,0.6244,0.5339,0.375,1.36037312583354,-0.161314438865442,-0.11780085332478,"","HesA/MoeB/ThiF family protein",0
"PPRO_RS04370",231,0.0606,0.919,123.54,0.7072,0.5,0.4872,-0.323520301049856,0.469532950369645,1.45533161388387,"","ABC transporter permease",0
"PPRO_RS04375",363,0.0579,0.1171,126.06,0.7042,0.5465,0.4435,0.262454440449272,0.599406816470991,0.199761557714228,"","ABC transporter ATP-binding protein",0
"PPRO_RS04380",441,0.1134,-0.3122,125.36,0.6729,0.4299,0.5842,0.613941628134452,-0.702247179506754,-0.967175122011658,"","hypothetical protein",0
"PPRO_RS04385",89,0.0674,-0.1663,126.54,0.6744,0.4186,0.5312,3.57257983550106,-2.14496338371278,-3.22446880978983,"","DUF4242 domain-containing protein",0
"PPRO_RS04395",451,0.0687,-0.4749,129.23,0.644,0.4898,0.4113,0.0891963831904764,-1.25691977211281,-0.768008934648534,"","IS1182 family transposase",0
"PPRO_RS04400",86,0.1512,1.2837,122.54,0.6867,0.4578,0.4146,0.782798689530911,0.59560009678937,0.931497906466117,"","hypothetical protein",0
"PPRO_RS04405",94,0.1702,0.6479,132.83,0.5281,0.618,0.4595,0.7269546210614,-0.22809794776153,-1.24870733233965,"","hypothetical protein",0
"PPRO_RS04410",281,0.0712,-0.2566,129.17,0.7675,0.5277,0.4048,-0.279662778046066,0.144835104052843,0.266217254485409,"","hypothetical protein",0
"PPRO_RS04415",353,0.1275,-0.0193,131.07,0.7922,0.4036,0.5126,0.0421834563302927,1.50376687824268,1.53811854875469,"","endonuclease/exonuclease/phosphatase",0
"PPRO_RS04420",183,0.0601,0.0749,128.48,0.791,0.4237,0.4386,-0.0348736741220968,-1.13749144178045,-0.845653270167284,"","DUF4154 domain-containing protein",0
"PPRO_RS04425",717,0.0628,-0.1085,129.44,0.8155,0.4034,0.4633,-0.206084041015707,0.721296341852025,0.757717266973767,"","GGDEF domain-containing response regulator",0
"PPRO_RS04430",976,0.0502,-0.0172,126.61,0.8164,0.4077,0.4469,-0.490425888123966,0.0462053677569217,0.288931430142287,"","hybrid sensor histidine kinase/response regulator",0
"PPRO_RS19310",784,0.0676,-0.4124,128.9,0.7784,0.3958,0.4636,0.127054599138754,0.337347137508235,0.0557781750287641,"","hybrid sensor histidine kinase/response regulator",0
"PPRO_RS04440",238,0.063,0.0655,125.76,0.8035,0.4629,0.4222,-1.59065134542914,0.089076078046365,0.936574803415389,"","3-oxoacyl-ACP reductase FabG",0
"PPRO_RS04445",496,0.0988,-0.045,127.92,0.832,0.4398,0.4731,-0.0282440562173974,0.403691689383293,0.0572736528351504,"","NAD(P)/FAD-dependent oxidoreductase",0
"PPRO_RS04450",407,0.059,-0.0086,125.21,0.859,0.4385,0.5,-0.390917520755385,1.58235253449538,0.953759651620024,"","beta-ketoacyl-[acyl-carrier-protein] synthase family protein",0
"PPRO_RS04455",87,0.069,-0.1448,132.03,0.8391,0.4023,0.6,-1.09792768097054,1.0518979629099,0.702400881562633,"","acyl carrier protein",0
"PPRO_RS19315",249,0.1124,0.1474,131.81,0.8686,0.4746,0.5119,0.24085377744129,0.80116071820616,0.639978154979882,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"PPRO_RS04465",435,0.0644,-0.0979,127.9,0.8821,0.5024,0.4206,-1.13783543809215,0.647729685508953,0.446703388836408,"","phenylacetate--CoA ligase family protein",0
"PPRO_RS04470",496,0.0746,-0.2877,130.03,0.8866,0.4538,0.491,-0.886310875925098,0.621085068810575,0.722072708879012,"","radical SAM protein",0
"PPRO_RS04475",220,0.0773,-0.18,132.42,0.9048,0.4762,0.5714,0.486509302222414,1.64690463046955,0.865850683590301,"","outer membrane lipoprotein carrier protein LolA",0
"PPRO_RS04480",791,0.0885,0.4445,127.78,0.8292,0.4652,0.5021,-0.362097197885466,0.00490999100907133,0.378884843452183,"","exporter-like protein",0
"PPRO_RS04485",221,0.1131,0.0371,130.1,0.7934,0.5493,0.48,-0.719910473537948,0.224107852590038,-0.185644149802149,"","hypothetical protein",0
"PPRO_RS04490",131,0.0534,-0.0214,126.28,0.8672,0.4531,0.3889,0.651914542605254,0.479338070856792,0.113254161105467,"","hypothetical protein",0
"PPRO_RS04495",160,0.1125,-0.5156,134.33,0.8816,0.4803,0.46,-1.23845533504389,0.586344795983196,1.03156550128174,"","acyl-CoA thioesterase",0
"PPRO_RS04500",379,0.058,0.0974,122.42,0.8587,0.4321,0.3496,-0.64993832488547,0.0429096461485658,-0.158006764258993,"","beta-ketoacyl synthase",0
"PPRO_RS04505",223,0.0673,0.2561,121.55,0.7788,0.47,0.4247,0.129722395686522,-0.981047180752207,-1.58273187477105,"","hypothetical protein",0
"PPRO_RS04510",421,0.1045,-0.3983,133.68,0.8483,0.4627,0.5522,-0.641892128887216,0.843323063831455,0.808267120369132,"","radical SAM protein",0
"PPRO_RS04515",450,0.0844,-0.0689,128.4,0.8733,0.4332,0.5157,-0.988526790406763,0.905344836037236,0.894074894240278,"","B12-binding domain-containing radical SAM protein",0
"PPRO_RS04520",398,0.0905,0.2103,128.9,0.8874,0.4895,0.4215,-1.17565933544804,0.514195752206061,0.962882841186564,"","DUF2062 domain-containing protein",0
"PPRO_RS04525",299,0.1171,0.0696,128.82,0.8621,0.4759,0.4608,-1.01955311237553,0.170191990814719,0.667300368336928,"","lipid A biosynthesis acyltransferase",0
"PPRO_RS04530",93,0.0645,-0.5204,133.04,0.8462,0.4725,0.5312,-1.53783323758484,0.0483773101654486,0.522476001034061,"","acyl carrier protein",0
"PPRO_RS19320",172,0.0581,-0.0453,123.65,0.7964,0.4611,0.46,-1.01352050250522,0.510560311096077,0.532363813681453,"","polysaccharide deacetylase",0
"PPRO_RS04540",152,0.1053,-0.3724,130.33,0.8311,0.4324,0.451,0.426424107946334,0.465255170139259,-0.147181805181438,"","hypothetical protein",0
"PPRO_RS04545",391,0.0614,0.1486,121.72,0.8526,0.4263,0.3115,-0.443205641698492,0.084891602207543,-0.323210951129915,"","beta-ketoacyl-[acyl-carrier-protein] synthase family protein",0
"PPRO_RS19325",381,0.0787,0.0606,123.76,0.8441,0.4704,0.4222,-1.18836442329625,0.267073871573592,0.61971548003323,"","hypothetical protein",0
"PPRO_RS04555",79,0.0759,0.1937,129.89,0.7468,0.4177,0.6522,1.94356974921571,-2.37458393656411,-2.37506692398634,"","acyl carrier protein",0
"PPRO_RS04560",438,0.089,-0.1215,130.16,0.8498,0.5,0.3852,-0.721892795927373,0.544893301200927,0.441072980304958,"","hypothetical protein",0
"PPRO_RS04565",195,0.0769,0.8615,125.36,0.7742,0.4892,0.4151,0.242577994351068,-1.03238673730748,-1.43755281062219,"","hypothetical protein",0
"PPRO_RS04570",566,0.076,-0.2557,129.78,0.8312,0.4773,0.4149,-0.655432688811325,0.501523100868837,1.06101542526015,"","putative pyridoxal-dependent aspartate 1-decarboxylase",0
"PPRO_RS04575",77,0.1299,0.2442,133.56,0.52,0.6667,0.5,1.8065505320433,-0.519504614026876,-0.600267042949462,"","hypothetical protein",0
"PPRO_RS04580",163,0.1288,-0.6417,135.54,0.4367,0.4747,0.4878,2.76598395599139,-1.50848920028497,-2.36830427825573,"","DUF4375 domain-containing protein",0
"PPRO_RS04585",274,0.0657,-0.2785,131.6,0.3712,0.4318,0.5397,2.65253560309133,-3.5109322807137,-4.7443294373802,"","hypothetical protein",0
"PPRO_RS04590",148,0.1081,-0.1858,129.92,0.6,0.55,0.5909,0.684953868345082,0.434978872058578,-0.303726703616567,"","nuclear transport factor 2 family protein",0
"PPRO_RS04595",599,0.0885,-0.3417,130.13,0.5174,0.4774,0.4503,1.09605727429833,-0.294525488966643,-0.850313175047195,"","WD40 repeat domain-containing protein",0
"PPRO_RS04600",122,0.123,-0.4475,131.17,0.5085,0.4915,0.5152,-1.00573122273598,-0.77091713212307,-0.791098653915623,"","DUF2251 domain-containing protein",0
"PPRO_RS04605",156,0.109,0.0135,130.18,0.6842,0.4671,0.3889,0.647833019813271,2.32062648464212,1.85895591681991,"","hypothetical protein",0
"PPRO_RS04610",483,0.0683,-0.5484,131.36,0.7814,0.526,0.336,0.941819583808079,2.25715322443019,1.2070814507818,"","IS481 family transposase",0
"PPRO_RS04615",275,0.08,-0.0527,129.2,0.8148,0.4296,0.4096,-0.044827157592193,1.33907289439182,1.03229894863291,"","general secretion pathway protein GspA",0
"PPRO_RS04620",81,0.1235,-0.8198,139.79,0.6623,0.5195,0.5652,-1.0681252748623,0.208628393625816,1.25929555822837,"","hypothetical protein",0
"PPRO_RS04625",94,0.0957,-0.3085,132.61,0.5806,0.3871,0.4706,0.815075326371355,1.17541980017869,0.353292477599333,"","toxin",0
"PPRO_RS04630",111,0.0541,-0.7757,129.56,0.4444,0.5093,0.3947,0.280882276040809,-1.03283552729656,-0.590200842159014,"","hypothetical protein",0
"PPRO_RS04635",207,0.058,0.0126,127.78,0.8492,0.402,0.4028,-0.853582217260873,0.0814989285892811,0.736064722715493,"","uracil phosphoribosyltransferase",0
"PPRO_RS19330",481,0.0707,-0.3141,127.99,0.8244,0.561,0.3916,-0.380732722608687,0.250190237831167,0.145320182769195,"","ribonuclease HI",0
"PPRO_RS04645",85,0.0706,0.2706,127.58,0.7875,0.525,0.4762,-0.209136512443565,0.0374685956999434,-0.819371065837656,"","hypothetical protein",0
"PPRO_RS04650",102,0.049,0.0902,126.67,0.7475,0.4949,0.4074,0.592155340818506,-1.61517057264931,-1.47273091453579,"","DUF167 domain-containing protein",0
"PPRO_RS04655",382,0.0733,-0.3128,129.99,0.8199,0.5027,0.4094,-0.727088047197506,0.0662410243549807,0.204606244245109,"","hypothetical protein",0
"PPRO_RS04660",189,0.127,0.2889,128.5,0.7857,0.467,0.5467,-0.478933349396467,0.68053691722607,0.538383388825952,"","hypothetical protein",0
"PPRO_RS04665",185,0.0595,0.0605,127.31,0.7541,0.4481,0.5849,0.238772031619398,0.525455592485582,-0.277737954022341,"","YceI family protein",0
"PPRO_RS04670",232,0.0776,0.2591,124.3,0.724,0.4661,0.3243,-0.200598020621711,-0.397983718686848,0.13334636720832,"","putative lipoprotein",0
"PPRO_RS04675",252,0.0952,-0.0647,128.11,0.7755,0.4735,0.48,0.0736977692338884,0.221775410876331,0.257534621405657,"","sigma factor",0
"PPRO_RS04680",380,0.0974,-0.0945,129.57,0.8184,0.4688,0.4783,-0.166575764949802,-0.362527361733361,-0.197676890317568,"","pyridoxal phosphate-dependent aminotransferase",0
"PPRO_RS04685",77,0.0519,-0.7558,132.99,0.6,0.4533,0.4211,-1.02924124043508,0.691227433216866,0.402622417429762,"","hypothetical protein",0
"PPRO_RS04690",160,0.0625,-0.345,131.01,0.7025,0.5253,0.4359,1.09799049587586,1.26867825103745,0.51845576424577,"","ribosome maturation factor",0
"PPRO_RS04695",400,0.0425,-0.3705,128.62,0.7653,0.4847,0.3971,-0.287006971603321,-0.367897571538858,-0.143771102662242,"","transcription termination/antitermination protein NusA",0
"PPRO_RS04700",199,0.0402,-0.1296,127.49,0.6974,0.5077,0.4364,0.977865156536053,-0.291564995333817,-0.663693327949175,"","DUF448 domain-containing protein",0
"PPRO_RS04705",920,0.0272,-0.2588,125.05,0.7536,0.4849,0.4199,-1.22196045166674,-0.236109506144546,0.0170455600476139,"","translation initiation factor IF-2",0
