Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
27	26	7	8	0	0	8	7	35	23	4	6	8	16	15	8	1	2	6	8	7	21	13	1	7	13	7	2	4	13	8	9	7	22	8	8	32	3	6	0	2	5	0	10	5	6	6	6	5	9	15	15	10	8	12	20	13	3	2	572	0.0280	-0.3956	122.75	0.5717	0.4964	0.9851	0.9008	0.4127	0.6923	575081	576802	direct	GEOB_RS19190	WP_012645598.1		flagellar hook-length control protein FliK	0	1
6	9	5	2	0	0	7	4	1	3	3	2	2	7	6	6	1	0	4	5	3	1	7	0	5	7	4	0	2	9	3	0	4	2	0	2	15	0	0	0	0	2	0	11	2	2	7	3	2	5	15	4	5	1	7	7	2	4	0	220	0.0455	-0.0468	120.20	0.7269	0.4537	0.8459	0.7813	0.5088	0.7070	576820	577485	direct	GEOB_RS02480	WP_012645599.1		flagellar hook capping protein	0	1
1	7	1	1	0	0	4	3	4	3	0	7	2	4	2	1	0	1	1	6	2	7	5	0	0	6	1	0	0	5	0	1	3	1	1	2	8	0	2	0	0	2	0	2	1	2	4	2	0	1	3	1	1	4	4	2	2	0	0	127	0.0551	-0.2598	126.58	0.6260	0.4553	0.9537	0.7047	0.3784	0.7637	577486	577872	direct	GEOB_RS02485	WP_012645600.1		flagellar protein	0	1
14	11	4	2	0	0	5	6	7	3	4	9	1	18	3	7	1	0	2	9	2	4	8	0	7	9	7	0	2	17	8	1	1	6	0	3	14	1	1	1	1	3	0	9	2	2	5	7	0	3	16	4	4	4	9	8	2	4	4	292	0.0719	-0.0688	122.86	0.6632	0.4386	0.9218	0.7936	0.4433	0.7515	577983	578864	direct	GEOB_RS02490	WP_012645601.1		flagellar hook basal-body protein	0	1
4	10	2	5	0	0	1	6	9	7	4	1	1	2	6	3	0	0	5	6	3	2	17	2	2	7	1	0	2	2	1	0	1	3	1	2	7	0	0	0	0	1	3	0	1	0	1	0	1	1	4	2	1	0	8	2	6	3	1	165	0.0545	+0.0248	126.86	0.6250	0.5625	0.9544	0.7499	0.5870	0.7494	579144	579644	direct	GEOB_RS02495	WP_012645602.1		flagellar basal body protein FliL	0	1
3	13	4	0	1	0	10	6	12	13	5	5	4	8	8	4	1	0	3	19	3	2	18	0	9	17	2	0	7	9	6	0	7	7	5	1	8	2	1	0	6	6	2	6	2	1	7	4	0	1	6	3	2	2	13	12	5	6	2	327	0.0612	+0.0459	128.70	0.7573	0.4919	0.7995	0.7422	0.5000	0.7728	579656	580642	direct	GEOB_RS02500	WP_012645603.1	fliM	flagellar motor switch protein FliM	0	1
0	1	4	0	0	0	3	3	4	2	3	0	1	1	2	1	0	0	1	3	2	3	4	1	0	8	2	0	4	4	1	1	1	1	0	0	3	0	1	0	1	2	0	1	0	1	0	1	0	0	2	0	0	0	5	5	2	0	0	85	0.0353	+0.3047	127.96	0.7294	0.5647	0.8423	0.6954	0.6111	0.7179	580677	580937	direct	GEOB_RS02505	WP_083767190.1	fliN	flagellar motor switch protein FliN	0	1
3	11	2	3	1	0	2	1	4	8	3	6	3	6	2	1	1	0	1	4	1	7	2	0	3	20	1	0	2	1	1	0	1	4	0	2	4	1	0	1	6	2	0	6	2	1	3	1	0	0	0	0	0	0	3	9	3	0	3	158	0.0823	+0.4329	127.28	0.7039	0.5132	0.8764	0.6741	0.2553	0.7572	580934	581413	direct	GEOB_RS02510	WP_012645605.1		FliO/MopB family protein	0	1
0	8	6	7	0	0	5	2	0	4	10	7	3	8	2	1	0	0	1	16	4	6	6	0	6	22	4	1	4	3	3	0	8	7	2	1	11	0	2	0	1	2	2	2	1	2	6	4	1	2	9	1	1	2	8	12	4	3	0	250	0.0880	+0.8720	127.21	0.7554	0.5236	0.8027	0.6933	0.5301	0.7763	581410	582165	direct	GEOB_RS02515	WP_012645606.1	fliP	flagellar type III secretion system pore protein FliP	0	1
2	1	3	3	0	0	2	0	0	3	3	4	0	0	1	0	1	0	1	6	2	0	1	0	3	4	4	1	0	3	0	0	2	2	0	0	2	0	1	0	2	0	1	4	1	0	3	0	0	0	4	2	1	1	1	2	2	2	0	88	0.1136	+0.8727	130.48	0.7160	0.4815	0.8608	0.5707	0.6207	0.7355	582378	582647	direct	GEOB_RS02520	WP_012645607.1	fliQ	flagellar biosynthesis protein FliQ	0	1
3	17	4	2	1	0	3	1	3	1	13	8	1	9	7	6	2	1	6	16	10	4	2	0	15	19	1	0	1	2	3	0	4	8	1	1	10	0	3	0	1	2	1	5	2	1	8	2	0	0	9	0	0	3	10	7	0	0	1	259	0.0888	+1.1803	125.01	0.7542	0.4292	0.8046	0.6673	0.4362	0.7781	582649	583431	direct	GEOB_RS02525	WP_012645608.1	fliR	flagellar biosynthetic protein FliR	0	1
3	20	9	2	0	1	10	7	11	15	12	5	3	7	2	4	2	4	1	19	9	13	23	1	7	22	7	0	0	6	3	1	4	4	2	0	9	3	2	0	3	5	0	11	1	0	8	2	0	1	15	0	1	0	11	16	4	5	5	353	0.0793	+0.0977	129.63	0.7302	0.4809	0.8412	0.7270	0.4717	0.8145	583436	584500	direct	GEOB_RS02530	WP_012645609.1	flhB	flagellar biosynthesis protein FlhB	0	1
1	18	3	1	1	0	2	2	3	1	11	5	2	13	8	4	1	2	2	10	2	1	5	0	8	11	2	0	5	5	5	0	5	2	0	1	4	0	0	1	0	1	0	1	0	1	1	2	1	2	12	3	0	0	6	5	0	2	5	201	0.1294	+0.7005	124.00	0.7725	0.4180	0.7737	0.6748	0.3837	0.7670	584593	585201	complement	GEOB_RS02535	WP_012645610.1		hypothetical protein	0	0
6	26	5	4	9	2	28	8	18	13	14	3	8	23	8	7	11	5	3	35	9	13	15	0	11	28	3	0	2	15	8	2	13	12	2	1	11	0	3	4	8	14	3	4	1	2	17	7	2	0	18	3	4	5	8	15	2	6	5	530	0.0623	-0.2087	127.80	0.7461	0.3984	0.8174	0.7468	0.4751	0.8023	585255	586850	complement	GEOB_RS02540	WP_012645611.1		acetyl-CoA hydrolase	0	0
6	22	10	1	6	0	22	3	10	17	15	2	1	15	9	5	7	5	1	19	7	8	19	1	10	16	3	1	3	9	4	4	10	7	1	2	15	1	2	0	10	8	4	2	0	2	10	5	0	2	21	7	0	2	11	8	5	14	6	436	0.1078	-0.3438	131.28	0.7909	0.4135	0.7398	0.7071	0.4722	0.7860	586928	588241	complement	GEOB_RS02545	WP_012645612.1		citrate (Si)-synthase	0	0
4	13	2	1	1	0	4	8	13	12	2	1	2	4	10	1	1	7	4	8	5	2	4	3	5	17	4	1	2	5	3	0	4	0	3	1	9	0	3	1	11	8	2	8	0	1	3	0	2	1	5	3	0	1	4	1	0	6	4	233	0.0558	-0.5433	131.68	0.6739	0.4870	0.9109	0.7699	0.3836	0.7163	588348	589052	complement	GEOB_RS02550	WP_012645613.1		GntR family transcriptional regulator	0	0
6	2	5	1	5	2	11	4	8	2	11	6	2	2	4	1	2	3	3	10	3	7	3	1	3	4	1	0	1	4	2	1	2	4	0	1	7	2	3	0	0	7	0	4	1	0	1	0	0	1	5	4	0	3	5	7	0	2	3	186	0.1237	-0.0565	132.74	0.6593	0.4286	0.9254	0.7745	0.5918	0.7240	589314	589877	direct	GEOB_RS02555	WP_083767109.1		hypothetical protein	0	1
7	25	8	11	12	6	18	18	11	16	16	2	9	23	20	8	9	12	4	13	4	14	15	0	10	22	12	0	7	20	8	2	16	4	1	2	9	2	10	0	5	11	3	22	2	2	14	10	2	6	21	10	4	5	10	13	4	13	9	599	0.0818	-0.3347	126.66	0.7028	0.4563	0.8778	0.8220	0.4802	0.7499	589856	591658	direct	GEOB_RS02560	WP_083767110.1		hypothetical protein	0	1
8	12	3	4	6	3	10	8	5	11	3	2	6	14	6	5	2	4	1	11	2	7	14	0	5	15	4	0	8	6	5	0	5	5	2	1	9	4	8	1	6	1	1	1	3	1	5	7	1	2	13	3	1	2	8	17	3	7	5	324	0.0586	-0.1546	126.95	0.7083	0.5128	0.8709	0.7995	0.4333	0.7573	591655	592632	direct	GEOB_RS02565	WP_012645616.1		NAD-dependent epimerase/dehydratase family protein	0	1
3	5	5	3	0	0	7	6	6	7	8	4	4	8	6	4	9	4	2	9	4	3	7	1	4	17	6	0	7	4	1	0	6	10	1	0	8	3	7	2	2	5	2	4	1	2	2	1	0	2	9	6	0	1	3	5	3	6	2	252	0.0873	-0.2409	130.84	0.7166	0.5344	0.8600	0.8078	0.5362	0.7300	592629	593390	direct	GEOB_RS02570	WP_012645617.1		hypothetical protein	0	1
2	6	6	3	1	2	9	4	4	8	3	1	5	8	7	2	5	3	3	10	3	6	9	0	5	11	3	0	2	5	3	1	5	0	0	3	4	0	4	2	2	6	3	5	0	1	3	3	0	2	7	4	1	4	3	7	4	6	9	238	0.0924	-0.2966	130.75	0.6754	0.4912	0.9093	0.8295	0.4638	0.7207	593387	594106	direct	GEOB_RS19195	WP_012645618.1		haloacid dehalogenase-like hydrolase	0	1
4	10	8	1	8	0	8	7	10	9	6	8	1	8	7	2	4	3	4	12	3	11	12	0	10	18	5	2	3	9	4	0	4	5	2	5	15	1	5	0	5	5	0	6	3	2	9	9	2	1	6	4	1	3	10	3	2	4	7	323	0.0898	-0.2560	130.49	0.7025	0.4842	0.8782	0.8240	0.4235	0.7300	594253	595227	complement	GEOB_RS02580	WP_012645619.1		helix-turn-helix transcriptional regulator	0	0
4	1	1	6	0	1	5	7	12	3	3	7	5	2	1	8	3	4	11	4	10	9	4	2	1	2	3	2	5	3	10	4	0	1	4	6	3	2	0	0	1	0	3	2	4	5	2	2	4	6	0	1	9	5	5	2	11	1	7	240	0.0833	+0.0179	129.14	0.2533	0.5371	0.8164	0.7961	0.4571	0.6407	595700	596425	direct	GEOB_RS02585	WP_012645620.1		hypothetical protein	0	1
3	2	0	5	3	0	2	2	8	1	2	7	1	3	2	3	1	0	5	2	6	5	1	3	2	1	4	4	1	0	3	1	0	0	3	8	3	5	1	0	0	0	1	0	1	2	1	2	3	3	2	1	2	5	2	0	1	1	2	135	0.0889	+0.1941	129.55	0.2727	0.4242	0.8454	0.7285	0.4250	0.5624	596483	596893	direct	GEOB_RS02590	WP_041267042.1		hypothetical protein	0	1
3	4	3	8	3	1	4	4	10	3	7	7	4	5	7	2	1	7	5	10	7	9	6	3	5	3	5	2	4	6	5	6	2	2	4	6	3	0	3	2	2	2	0	8	2	2	3	2	3	6	4	3	1	2	4	5	4	4	5	252	0.1190	-0.0417	130.04	0.4856	0.4568	0.9994	0.8876	0.5256	0.6414	597011	597772	direct	GEOB_RS02595	WP_012645621.1		hypothetical protein	0	1
0	0	2	1	0	0	0	1	3	3	1	5	2	0	1	1	0	1	2	3	3	3	0	2	0	1	0	1	0	2	3	1	0	0	0	1	0	2	0	0	0	0	1	0	0	2	0	0	0	2	0	1	3	1	2	2	0	0	1	62	0.1129	+0.2258	131.89	0.3000	0.5000	0.8813	0.6223	0.4286	0.5538	597866	598057	direct	GEOB_RS02600	WP_041267043.1		hypothetical protein	0	1
2	3	6	7	0	2	7	11	12	5	6	10	5	0	2	0	4	3	7	6	9	13	6	4	1	2	6	3	8	10	5	2	1	3	3	6	2	8	5	1	0	1	2	3	6	7	1	7	5	5	3	1	8	9	1	1	8	5	8	289	0.1142	-0.2817	133.64	0.3610	0.5126	0.9435	0.8428	0.5200	0.6213	598538	599410	direct	GEOB_RS02605	WP_012645623.1		hypothetical protein	0	1
4	10	6	2	3	3	8	4	5	8	9	4	1	7	6	3	0	3	2	4	5	5	10	1	8	7	1	1	3	2	5	0	3	5	3	3	1	2	2	0	2	2	1	2	6	1	2	1	1	1	8	4	1	3	4	3	1	7	4	216	0.1157	-0.1116	127.95	0.6432	0.4930	0.9400	0.8554	0.4366	0.6964	600638	601291	complement	GEOB_RS02615	WP_012645624.1		flavodoxin family protein	0	0
3	4	5	1	3	1	5	0	4	5	3	1	5	4	5	2	3	1	2	5	1	6	3	2	4	4	4	2	1	2	0	1	1	3	0	2	1	1	2	1	1	1	3	2	3	0	3	1	2	3	1	0	0	2	2	2	1	0	0	133	0.0451	-0.0466	124.56	0.5846	0.4077	0.9792	0.8221	0.5714	0.6243	601434	601838	direct	GEOB_RS02620	WP_012645625.1		helix-turn-helix transcriptional regulator	0	1
4	0	1	1	0	0	4	6	5	2	0	5	1	4	1	2	1	2	2	2	4	6	6	0	3	1	3	2	4	1	1	1	0	3	0	3	1	3	0	1	2	2	1	1	0	2	0	0	1	0	3	3	1	2	2	0	3	3	0	117	0.0940	-0.4983	134.21	0.4464	0.4821	0.9917	0.7457	0.3846	0.6647	602119	602475	direct	GEOB_RS02625	WP_012645626.1		type II toxin-antitoxin system RelE/ParE family toxin	0	1
5	3	3	4	0	0	1	3	7	4	1	2	1	0	0	2	1	1	1	1	2	6	1	0	4	1	5	0	3	2	2	0	0	0	1	1	3	1	2	0	1	0	1	1	1	2	1	0	0	0	4	0	1	0	0	0	3	0	0	92	0.0326	-0.2815	128.16	0.4157	0.5056	0.9794	0.7404	0.5455	0.7338	602472	602753	direct	GEOB_RS02630	WP_012645627.1		Fis family transcriptional regulator	0	1
6	38	9	4	8	2	22	24	39	26	20	10	9	41	10	7	21	12	4	31	7	12	20	0	36	55	16	1	3	22	6	2	19	16	1	1	30	1	7	2	25	18	11	15	2	1	12	10	1	4	28	2	2	3	20	19	7	20	10	853	0.0961	-0.2927	132.45	0.7444	0.4284	0.8200	0.7313	0.4265	0.8151	602967	605531	complement	GEOB_RS02635	WP_012645628.1	glgP	glycosyltransferase family 1 protein	0	0
6	25	7	5	2	0	13	10	30	15	8	7	9	14	5	6	4	4	6	25	12	8	22	0	12	24	10	0	4	9	6	2	5	9	2	2	10	2	3	1	7	10	3	8	1	1	7	6	1	3	13	1	3	1	8	10	1	5	3	453	0.0530	-0.1252	128.56	0.6674	0.4587	0.9175	0.8100	0.4437	0.7813	605591	606955	complement	GEOB_RS02640	WP_012645629.1		sigma-54-dependent Fis family transcriptional regulator	0	0
6	23	8	0	3	0	13	7	27	17	10	9	5	18	6	2	5	1	4	31	5	15	17	1	16	25	8	0	3	14	11	3	7	6	2	6	13	4	3	1	7	6	5	10	3	2	10	2	1	0	23	1	1	7	9	11	3	5	6	480	0.0625	-0.1563	129.41	0.6895	0.3897	0.8937	0.7864	0.4452	0.7923	606982	608427	complement	GEOB_RS02645	WP_041267044.1		HAMP domain-containing protein	0	0
4	1	2	1	0	0	3	3	4	5	0	0	0	1	4	1	1	2	2	0	2	4	2	0	0	0	1	0	0	0	0	0	0	2	0	1	2	1	0	0	1	1	1	3	2	0	3	0	0	0	0	1	0	0	1	1	2	2	0	67	0.0299	-1.1388	125.98	0.5373	0.5224	0.9960	0.7484	0.5000	0.6922	608617	608823	direct	GEOB_RS02650	WP_012645631.1		hypothetical protein	0	1
8	19	2	3	3	1	8	7	15	6	9	7	5	5	1	1	3	2	4	11	4	5	11	0	8	14	5	0	2	7	5	0	3	3	3	2	10	0	3	0	3	2	0	5	1	0	10	1	0	3	11	1	4	4	5	5	4	2	4	282	0.0851	+0.0801	128.69	0.6407	0.4148	0.9421	0.7840	0.4186	0.8063	608808	609659	complement	GEOB_RS02655	WP_012645632.1		HDOD domain-containing protein	0	0
3	10	4	1	1	0	6	1	6	7	6	2	2	5	6	1	1	1	5	8	3	9	6	0	1	15	3	0	2	7	3	1	3	6	1	0	7	0	8	1	2	2	1	1	2	1	4	2	2	1	7	3	0	0	6	5	4	2	3	206	0.0777	-0.1422	129.33	0.7150	0.5050	0.8622	0.7487	0.4655	0.7582	609832	610455	direct	GEOB_RS02660	WP_012645633.1		YihA family ribosome biogenesis GTP-binding protein	0	1
4	12	5	0	1	1	7	2	4	8	1	2	4	8	2	4	2	2	1	4	1	1	4	0	5	9	7	0	3	5	1	2	1	3	0	1	2	4	3	1	1	3	2	2	1	0	2	0	1	0	6	1	0	2	10	4	0	2	1	172	0.0465	+0.0791	125.63	0.7030	0.4364	0.8776	0.7425	0.4000	0.7601	610769	611290	direct	GEOB_RS02665	WP_012645634.1	cobU	bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	0	1
4	30	8	5	0	0	8	8	11	14	3	5	2	14	19	5	4	3	3	18	5	3	15	1	6	23	3	0	2	7	5	1	3	7	3	4	6	1	3	0	4	3	1	1	2	1	2	5	1	2	10	3	3	3	8	22	4	3	4	353	0.0425	+0.2626	122.21	0.7297	0.5436	0.8420	0.7925	0.3913	0.7344	611344	612408	direct	GEOB_RS02670	WP_012645635.1	cobT	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	0	1
5	14	9	1	5	3	5	5	3	3	7	10	4	14	7	3	1	1	1	7	2	4	2	1	4	27	11	0	4	0	1	1	3	2	1	0	6	3	2	2	3	4	0	2	0	2	4	1	1	2	7	1	1	2	5	8	8	1	2	246	0.0935	+0.9411	124.20	0.6639	0.5294	0.9211	0.7836	0.2899	0.7426	612408	613151	direct	GEOB_RS02675	WP_012645636.1	cobS	adenosylcobinamide-GDP ribazoletransferase	0	1
0	6	3	2	4	0	6	7	2	10	4	0	5	6	5	3	4	1	1	11	2	4	2	1	4	9	3	0	0	3	8	0	1	3	1	0	8	0	2	0	5	6	2	4	0	2	0	2	1	3	4	1	0	6	6	9	0	4	5	199	0.0804	-0.1879	130.28	0.6911	0.4974	0.8919	0.6848	0.4762	0.7545	613148	613750	direct	GEOB_RS02680	WP_012645637.1	cobC	alpha-ribazole phosphatase	0	1
6	22	12	6	10	3	11	14	20	11	9	11	9	26	9	6	4	10	2	19	8	6	8	0	9	23	8	0	5	9	5	2	9	8	4	2	6	2	7	2	11	8	2	6	2	5	7	5	0	2	13	2	1	2	13	12	3	5	8	463	0.0734	-0.0043	126.18	0.6644	0.4600	0.9205	0.8316	0.3750	0.7623	613752	615146	direct	GEOB_RS02685	WP_012645638.1		cobyrinate a,c-diamide synthase	0	1
7	29	10	3	6	3	16	13	10	22	7	3	9	18	10	5	2	4	1	22	4	7	18	1	8	18	3	1	4	12	2	1	8	7	1	4	12	1	0	1	12	11	5	5	0	1	6	4	2	0	10	2	3	2	7	14	3	10	5	434	0.0645	-0.2961	127.56	0.7470	0.4602	0.8160	0.7680	0.4452	0.7679	615165	616472	direct	GEOB_RS02690	WP_012645639.1		5-hydroxybenzimidazole synthase BzaF	0	1
3	19	8	7	2	1	3	1	2	3	6	7	2	11	6	2	1	4	1	11	6	8	3	3	4	19	8	2	3	3	1	1	3	5	5	0	6	0	1	0	2	2	2	2	3	0	6	0	0	1	10	2	1	2	11	5	3	0	1	251	0.0797	+0.9394	123.83	0.6709	0.4915	0.9140	0.7385	0.4186	0.7438	616611	617369	direct	GEOB_RS02695	WP_012645640.1		energy-coupling factor ABC transporter permease	0	1
0	4	2	1	0	0	1	3	2	5	2	4	5	2	2	4	2	3	1	4	1	3	2	0	3	5	3	0	4	0	0	0	4	1	1	0	0	2	0	0	3	2	0	0	0	0	0	0	1	1	1	1	0	0	1	6	0	1	4	98	0.1224	+0.1245	129.77	0.5979	0.5670	0.9721	0.7526	0.3714	0.7122	617344	617643	direct	GEOB_RS02700	WP_012645641.1		hypothetical protein	0	1
4	17	4	4	0	1	3	4	2	2	7	8	3	7	6	4	0	2	3	7	4	0	5	0	7	21	7	2	6	3	2	1	8	1	0	1	10	0	2	0	2	7	5	4	2	0	4	1	2	1	9	2	1	2	7	9	7	5	3	250	0.1080	+0.7508	127.14	0.6888	0.5477	0.8946	0.7618	0.4070	0.7398	617643	618398	direct	GEOB_RS02705	WP_012645642.1	cbiQ	cobalt ECF transporter T component CbiQ	0	1
3	8	3	1	3	0	6	9	8	17	7	3	2	17	6	4	9	4	2	11	5	2	9	0	11	20	2	1	3	4	3	2	6	4	0	0	4	1	6	0	4	11	1	4	2	0	2	1	2	1	7	3	1	1	6	12	2	3	2	281	0.0534	-0.1057	129.48	0.7638	0.5166	0.7886	0.7492	0.3924	0.7604	618391	619239	direct	GEOB_RS02710	WP_012645643.1		ATP-binding cassette domain-containing protein	0	1
11	18	12	1	2	0	13	8	23	12	9	9	9	10	9	9	4	2	5	15	9	11	26	0	13	22	8	2	1	7	9	2	13	7	5	7	12	4	5	0	6	5	2	11	3	4	7	5	1	4	13	5	1	5	11	15	8	6	4	482	0.0685	-0.1349	127.85	0.6391	0.4674	0.9434	0.8463	0.4091	0.7355	619240	620691	complement	GEOB_RS02715	WP_012645644.1		transglutaminase domain-containing protein	0	0
12	31	13	11	12	6	21	17	26	37	17	13	11	26	14	8	6	11	7	33	15	16	36	1	12	43	12	0	7	13	9	0	10	14	7	4	13	4	11	2	10	14	8	8	3	4	10	6	0	3	29	6	3	3	19	18	12	13	10	753	0.0730	-0.1390	128.95	0.6784	0.5095	0.9061	0.8580	0.4701	0.7744	621038	623302	direct	GEOB_RS02720	WP_012645645.1		AAA domain-containing protein	0	1
1	3	0	0	0	0	1	2	3	5	0	0	0	2	0	0	0	0	0	3	1	1	1	0	0	1	1	1	1	2	1	1	0	0	0	0	1	4	2	0	1	0	2	2	1	0	2	0	1	0	3	0	0	1	2	0	1	0	1	60	0.0167	-0.7450	133.90	0.5818	0.4000	0.9806	0.5960	0.4375	0.7894	623604	623789	direct	GEOB_RS02725	WP_041267297.1		hydrogenase expression protein HypE	0	1
12	22	5	5	10	0	23	13	21	18	17	9	5	17	11	1	8	5	4	20	6	15	17	0	9	22	7	0	3	12	10	1	8	5	0	1	8	2	4	1	13	5	3	6	1	7	8	4	3	5	15	2	2	2	16	12	2	6	9	493	0.0953	-0.2941	130.16	0.6820	0.4017	0.9022	0.8082	0.4051	0.7908	623872	625356	complement	GEOB_RS02730	WP_012645647.1		cysteine--tRNA ligase	0	0
2	7	0	0	1	0	7	3	9	0	2	3	0	4	1	2	1	0	1	8	1	3	7	0	8	5	3	0	0	3	2	0	2	1	3	0	1	0	2	0	2	0	1	3	1	0	1	3	1	1	2	0	0	1	3	3	0	1	2	122	0.0656	-0.0033	129.00	0.6667	0.3846	0.9183	0.6102	0.4651	0.8166	625444	625815	complement	GEOB_RS02735	WP_012645648.1		response regulator	0	0
10	21	1	5	2	1	9	16	9	4	7	5	3	12	6	6	1	4	7	18	7	9	10	0	4	16	5	0	4	6	0	0	5	11	3	2	7	2	4	2	5	6	1	8	1	4	6	3	1	2	13	2	2	4	15	2	6	1	1	343	0.0437	+0.1802	125.05	0.6391	0.4281	0.9434	0.7828	0.4563	0.7790	625821	626855	complement	GEOB_RS02740	WP_012645649.1	cheB	chemotaxis-specific protein-glutamate methyltransferase CheB	0	0
13	27	5	7	4	1	26	15	37	27	15	9	12	18	10	9	7	5	10	33	12	18	22	1	17	50	15	0	5	11	9	0	11	8	2	4	14	2	10	2	15	8	4	14	5	3	16	3	3	4	20	4	5	4	17	17	11	6	3	684	0.0482	-0.0080	128.39	0.6617	0.4481	0.9232	0.8423	0.4555	0.7772	626895	628952	complement	GEOB_RS02745	WP_012645650.1		hybrid sensor histidine kinase/response regulator	0	0
11	31	18	2	1	1	20	10	29	23	13	5	5	16	5	3	2	1	6	30	12	16	16	1	13	21	5	0	5	18	9	0	3	4	1	6	28	2	7	1	10	6	1	12	3	3	14	5	1	6	30	7	5	3	20	12	5	6	5	577	0.0537	-0.1716	128.24	0.7148	0.4079	0.8624	0.8084	0.4485	0.7596	628953	630689	complement	GEOB_RS02750	WP_012645651.1		methyl-accepting chemotaxis protein	0	0
4	7	1	0	0	0	7	1	8	12	5	2	1	5	1	4	1	0	0	12	3	3	4	0	5	11	4	1	1	4	4	1	3	1	4	1	6	0	4	0	3	3	2	0	0	1	3	1	3	1	7	1	0	1	6	6	2	2	1	180	0.0611	-0.0361	130.34	0.7011	0.4713	0.8799	0.7267	0.5410	0.8005	630734	631279	complement	GEOB_RS02755	WP_012645652.1		purine-binding chemotaxis protein CheW	0	0
24	28	5	7	5	1	17	14	30	22	21	5	4	13	7	4	3	15	8	16	9	16	16	2	20	34	14	0	8	8	11	1	11	10	5	12	19	6	10	2	10	14	6	12	0	1	14	2	3	4	17	4	5	4	11	3	4	12	12	615	0.0878	-0.3909	132.22	0.6190	0.4476	0.9588	0.8521	0.4438	0.7621	631293	633143	complement	GEOB_RS02760	WP_012645653.1		tetratricopeptide repeat protein	0	0
8	26	8	3	9	2	26	15	25	16	16	10	4	26	6	4	11	6	2	21	4	13	16	0	16	20	6	1	2	13	7	0	15	15	4	1	15	2	1	1	29	8	1	10	2	3	11	2	2	3	16	2	5	1	17	10	2	15	9	565	0.1044	-0.5288	131.69	0.7316	0.3732	0.8391	0.7588	0.3793	0.8113	633187	634887	complement	GEOB_RS02765	WP_012645654.1		glutamine--tRNA ligase/YqeY domain fusion protein	0	0
4	13	2	1	1	0	5	6	8	4	1	1	3	10	5	2	4	4	3	9	2	5	3	0	3	12	3	1	0	1	2	0	4	1	1	0	2	3	5	0	3	1	0	3	0	1	1	1	0	0	4	3	1	1	5	4	0	2	3	170	0.0412	-0.0959	125.19	0.6707	0.4132	0.9143	0.7640	0.3091	0.7656	634892	635407	complement	GEOB_RS02770	WP_012645655.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	0	0
5	16	3	2	0	1	8	5	9	5	6	2	5	12	3	0	2	5	3	10	6	4	7	1	2	9	2	0	2	5	0	2	5	2	1	2	6	2	6	0	3	2	1	2	1	0	3	2	0	1	6	3	1	2	7	10	4	4	1	227	0.0661	+0.0498	126.92	0.6895	0.4201	0.8938	0.7759	0.3919	0.7602	635428	636114	complement	GEOB_RS02775	WP_012645656.1	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	0	0
7	21	6	9	3	0	11	4	25	14	9	2	7	24	4	2	3	4	5	11	7	6	11	1	17	30	13	0	6	13	4	2	11	6	0	3	13	3	7	2	10	6	5	7	4	1	6	7	2	3	18	4	0	11	19	16	4	3	1	461	0.0347	+0.1410	125.96	0.6976	0.4216	0.8842	0.8052	0.3939	0.7560	636255	637643	complement	GEOB_RS02780	WP_012645657.1		L-seryl-tRNA(Sec) selenium transferase	0	0
8	13	2	3	1	0	6	4	16	7	5	5	2	5	4	2	2	4	2	12	3	8	18	0	4	10	5	0	4	8	4	1	2	2	2	2	5	2	4	0	4	3	2	5	0	0	4	2	0	1	2	2	1	2	2	6	2	1	4	234	0.0641	-0.4564	130.62	0.6304	0.4783	0.9503	0.8346	0.4667	0.7853	637778	638485	complement	GEOB_RS02785	WP_012645658.1		GntR family transcriptional regulator	0	0
1	24	0	1	3	1	10	5	12	12	8	6	2	21	7	3	4	5	8	23	4	9	14	0	10	20	4	0	4	7	3	0	4	2	4	1	6	0	5	0	5	2	5	5	2	0	6	6	0	3	10	4	1	0	15	10	3	7	1	346	0.0665	+0.2009	127.25	0.7515	0.4142	0.8089	0.7315	0.4603	0.7929	638647	639690	direct	GEOB_RS02790	WP_012645659.1		potassium channel protein	0	1
