"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"KN400_RS03740",196,0.0357,-0.0684,126.85,0.7407,0.5926,0.5273,0.230379966164669,0.770775101526407,1.77123947575908,"","dephospho-CoA kinase",0
"KN400_RS03745",259,0.0695,-0.322,132.66,0.7273,0.4664,0.5147,0.109682584139948,-0.0159123684846408,-0.204096860879606,"","IclR family transcriptional regulator",0
"KN400_RS03750",150,0.0733,-0.1013,128.7,0.7415,0.5238,0.4,0.258006749684496,0.13487400454735,0.686783664548113,"","universal stress protein",0
"KN400_RS03755",262,0.1107,-0.1985,133.51,0.812,0.336,0.5579,-0.621349851638137,-0.654448050114071,-0.823297036737874,"","sugar phosphate isomerase/epimerase",0
"KN400_RS03760",403,0.0794,-0.1251,127.35,0.7642,0.399,0.3577,-0.0298552024352112,-0.283162461597596,-0.609415345797555,"","nucleotidyltransferase",0
"KN400_RS03765",506,0.1186,0.8674,123.84,0.8476,0.3633,0.4364,-0.81085007111062,0.0400296591859999,-1.02018580318565,"","cation acetate symporter",0
"KN400_RS03770",107,0.1589,0.1224,133.85,0.7941,0.3235,0.5122,-0.217197652801953,-0.745972213905268,-1.84232225048116,"","DUF4212 domain-containing protein",0
"KN400_RS03775",407,0.0565,-0.4047,128.46,0.846,0.4268,0.315,-0.714582763059748,-0.661912479514448,0.0642271001436199,"","tRNA pseudouridine synthase D",0
"KN400_RS03780",208,0.1346,-0.3433,133.3,0.82,0.39,0.561,-0.652678060419424,-0.724348957108299,0.407385401231705,"","tRNA (guanine-N(7)-)-methyltransferase",0
"KN400_RS03785",442,0.0656,-0.5093,130.37,0.8808,0.4626,0.4571,-1.0362366709684,-0.271293161128224,0.299836061175987,"","ATP-dependent RNA helicase RhlB",0
"KN400_RS03790",595,0.084,-0.1704,128.53,0.8419,0.4313,0.3968,-0.649762985455282,-0.846416142129413,0.483926685522001,"","aminodeoxychorismate synthase, component I",0
"KN400_RS03795",284,0.0951,0.0496,127.77,0.8484,0.3755,0.4271,-0.714100383328818,-0.770217816637114,0.00268235582622778,"","TIGR02757 family protein",0
"KN400_RS03800",151,0.053,-0.1371,125.42,0.7755,0.5374,0.4571,-0.086982734715339,-1.40806160663348,2.5693858519785,"","D-aminoacyl-tRNA deacylase",0
"KN400_RS03805",172,0.0698,0.0953,122.55,0.883,0.4971,0.4286,-0.835678443381286,-1.49343442202833,2.60004557573936,"","O-acetyl-ADP-ribose deacetylase",0
"KN400_RS03810",563,0.0746,0.2826,127.29,0.8732,0.346,0.455,-1.0472750721552,-0.858327461000505,-1.09942482500447,"","potassium transporter TrkA",0
"KN400_RS03815",273,0.0696,-0.1147,128.49,0.8555,0.4068,0.3265,-0.778786488122855,-0.473426458857317,-0.0855698929491035,"","4Fe-4S dicluster domain-containing protein",0
"KN400_RS03820",295,0.0814,-0.3529,129.67,0.8397,0.4146,0.5155,-0.715942498136049,-0.775582231387766,0.362229824554775,"","deoxyribonuclease IV",0
"KN400_RS03825",138,0.1087,-0.1645,133.74,0.8672,0.4297,0.381,-0.969442672633681,-0.304006869836465,0.13804187953435,"","HIT family protein",0
"KN400_RS03830",281,0.0712,-0.1851,126.9,0.8662,0.3309,0.4907,-0.971921671156195,-0.43307542203922,-2.09513210517801,"","diaminopimelate epimerase",0
"KN400_RS03835",68,0.1324,-0.3059,135.66,0.7258,0.5645,0.4348,0.147067430586572,1.08286777740135,1.64725107988249,"","hypothetical protein",0
"KN400_RS03840",133,0.0677,0.1053,125.87,0.7031,0.4453,0.3571,0.255185714545939,1.35575841674989,-0.0957596835468019,"","cytochrome c",0
"KN400_RS03845",153,0.0915,-0.4477,131.02,0.7733,0.5533,0.4865,-0.16722694482159,0.301986110972078,1.8164519978483,"","Rrf2 family transcriptional regulator",0
"KN400_RS03850",306,0.0425,0.0719,122.48,0.8523,0.443,0.4476,-0.775052267596223,-0.321034529234251,-0.226585407888242,"","cysteine synthase A",0
"KN400_RS03855",268,0.0933,-0.2306,128.61,0.7901,0.4924,0.3596,-0.361906785394984,0.221578187116269,1.20257896678543,"","TIGR00268 family protein",0
"KN400_RS03860",738,0.0664,0.0164,128.09,0.8352,0.4931,0.4342,-0.703518953811594,-0.407924180783054,1.24194421818216,"","bifunctional diguanylate cyclase/phosphodiesterase",0
"KN400_RS03865",146,0.0685,-0.7966,134.65,0.8714,0.4571,0.5,-1.16480380140052,-0.425156744660765,0.00734581236537737,"","Hsp20/alpha crystallin family protein",0
"KN400_RS03870",57,0.0351,-1.093,133.48,0.6481,0.4444,0.3,0.79716565484506,0.589450180211596,-1.54366673886152,"","hypothetical protein",0
"KN400_RS03875",58,0.1207,-0.269,133.71,0.8491,0.4528,0.6111,-0.798694400159269,0.585058354489254,0.588586284815527,"","DUF4177 domain-containing protein",0
"KN400_RS03880",890,0.0719,-0.1404,128.63,0.9097,0.4444,0.4118,-1.26850088645969,-1.01406057573566,0.620445243787249,"","DNA polymerase I",0
"KN400_RS03885",340,0.0765,-0.1338,128.34,0.8404,0.4066,0.3761,-0.904790474778867,-0.476337188613676,-0.649401213736638,"","GGDEF domain-containing protein",0
"KN400_RS03890",164,0.0854,0.0323,128.62,0.7516,0.4907,0.4773,-0.0594404468344381,-0.264292479853349,1.34226889063349,"","membrane protein",0
"KN400_RS03895",208,0.0529,0.0087,129.04,0.8458,0.4478,0.4478,-0.842722323378594,-0.971912094159659,1.09951405804856,"","SAM-dependent methyltransferase",0
"KN400_RS03900",307,0.1173,0.8221,127.22,0.8818,0.3986,0.466,-1.04323814389718,-0.62396270914416,0.16228352473952,"","EamA/RhaT family transporter",0
"KN400_RS03905",125,0.04,-1.172,134.12,0.8689,0.4672,0.3103,-1.02197420414312,-1.93632960926295,0.977369634333684,"","peptide chain release factor-like protein",0
"KN400_RS03910",791,0.0367,-0.2284,128.31,0.8916,0.4323,0.36,-1.19951931448067,-0.932360996971443,-0.206819541467637,"","endonuclease MutS2",0
"KN400_RS03915",503,0.1074,-0.1616,131.75,0.8395,0.4568,0.4875,-0.720935797481559,-0.362489686780634,0.60549293808913,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS03920",225,0.0711,-0.0609,125.53,0.8552,0.2579,0.2809,-0.873279308607967,-1.36870612122913,-2.6342904075952,"","class I SAM-dependent methyltransferase",0
"KN400_RS03925",119,0.0336,-0.7639,130.36,0.5826,0.5043,0.6452,1.5701751463517,1.66762194823257,-1.16386628572643,"","IS3 family transposase ISGsu7",0
"KN400_RS03930",295,0.1051,-0.3342,131.08,0.6321,0.4536,0.5052,1.22619474395808,0.788292080663844,-1.04705535332272,"","IS3 family transposase ISGsu7",0
"KN400_RS03935",260,0.0885,-0.1123,131,0.464,0.46,0.4348,3.4024909273537,-1.88102605518411,-1.21720703356492,"","restriction endonuclease",0
"KN400_RS18060",467,0.0964,-0.0495,129.39,0.4737,0.511,0.4388,2.8695500330207,-0.101691802522303,-0.554334388056085,"","FkbM family methyltransferase",0
"KN400_RS03945",162,0.0988,-0.3309,128.02,0.828,0.5732,0.4091,-0.499324683816943,0.416550214486394,1.777867749667,"","DUF4124 domain-containing protein",0
"KN400_RS03950",190,0.1053,-0.3311,132.5,0.8722,0.5056,0.4286,-0.983396105989489,-1.09109322693998,2.37487604650079,"","DNA-3-methyladenine glycosylase I",0
"KN400_RS03955",132,0.0985,1.1409,125.01,0.8651,0.5397,0.5143,-0.615753632560929,-1.10075418523556,2.68133229930316,"","hypothetical protein",0
"KN400_RS03960",181,0.0773,0.0503,126.67,0.8497,0.4913,0.3396,-0.600150398936468,-1.89275036241599,1.5750407824076,"","cysteine hydrolase",0
"KN400_RS03965",200,0.055,-0.0155,126.97,0.8667,0.5641,0.4565,-1.01677540597051,-0.699914738548192,2.63658599400979,"","class I SAM-dependent methyltransferase",0
"KN400_RS03970",159,0.0692,0.0252,126.91,0.8526,0.5192,0.3542,-0.704477161308778,-0.687392115098447,1.77274029864716,"","dihydrofolate reductase",0
"KN400_RS03975",381,0.1024,-0.2601,130.41,0.876,0.504,0.4766,-0.94871908348697,-0.860850776152996,1.5485816275445,"","hydrolase",0
"KN400_RS03980",329,0.076,0.0143,125.3,0.891,0.4486,0.3482,-1.20438041409708,-0.892932424580185,1.06509834348339,"","zinc-binding alcohol dehydrogenase family protein",0
"KN400_RS03985",307,0.0749,0.9964,120.5,0.8528,0.4682,0.2613,-0.722617474350854,-0.404537174580025,0.945236839718621,"","EamA family transporter",0
"KN400_RS03990",641,0.1123,0.8654,124.14,0.8904,0.4302,0.4328,-1.08003313074449,-0.532113214511029,0.785364833049156,"","carbon starvation protein A",0
"KN400_RS03995",146,0.0685,-0.2548,128.08,0.7778,0.4444,0.3725,-0.321033808108556,0.376166054539408,0.0213443300696137,"","tetratricopeptide repeat protein",0
"KN400_RS04000",242,0.0661,0.1777,125.26,0.8458,0.4583,0.2688,-0.707947944087405,-0.177184956797321,0.338723612348485,"","DNA repair protein RecO",0
"KN400_RS04005",291,0.1306,-0.2546,132.55,0.8664,0.3935,0.5294,-1.12895025364017,0.00694821473735957,-1.08441371761834,"","glycine--tRNA ligase subunit alpha",0
"KN400_RS04010",686,0.0802,0.0456,126.59,0.8659,0.4054,0.4115,-0.966880458682866,-0.533666136225665,-0.769683812447052,"","glycine--tRNA ligase subunit beta",0
"KN400_RS04015",887,0.071,-0.1512,127.34,0.8447,0.4447,0.4112,-0.851768584514098,0.193425278096481,-0.544658450924569,"","pyruvate, phosphate dikinase",0
"KN400_RS04020",65,0.1231,-0.1277,125.37,0.6984,0.6032,0.35,0.337801706857828,0.792470569782555,2.38835352695124,"","cold-shock protein",0
"KN400_RS04025",695,0.0518,-0.1184,126.83,0.7758,0.5059,0.4175,-0.154391678488551,0.0691732283334614,1.11878389592642,"","methyl-accepting chemotaxis protein",0
"KN400_RS04030",565,0.0212,-0.1375,125.41,0.7643,0.4273,0.4315,-0.218927130185371,0.256343762482303,-0.352203626866175,"","methyl-accepting chemotaxis protein",0
"KN400_RS04035",423,0.0875,-0.1033,128.76,0.7791,0.4005,0.3478,-0.274848992464158,-0.0373800978370256,-0.475848588361975,"","hypothetical protein",0
"KN400_RS04040",217,0.0461,0.0235,124.27,0.7877,0.4292,0.3636,-0.298605000260902,-0.164974424798714,0.540883878429671,"","FAA hydrolase family protein",0
"KN400_RS04045",318,0.0912,-0.2264,130.68,0.8452,0.3774,0.4159,-0.853035490863447,-0.742808427219881,-0.780378925641519,"","TIGR01212 family radical SAM protein",0
"KN400_RS04050",212,0.0377,0.191,121.74,0.781,0.4571,0.4,-0.114294833694283,0.499854136025298,0.0411858822184988,"","thiamine phosphate synthase",0
"KN400_RS04055",259,0.0425,0.2189,123.35,0.7791,0.3936,0.3263,-0.329447238863208,-0.189242991544303,-0.515887050298822,"","thiazole synthase",0
"KN400_RS04060",64,0.0469,0.0406,126.48,0.8226,0.2903,0.6,-0.516792752466306,-0.426315539192102,-2.42746633099872,"","thiamine biosynthesis protein ThiS",0
"KN400_RS04065",175,0.1314,0.0326,131.65,0.7333,0.3576,0.5667,0.27318890088395,-0.899024654524397,-0.364253660544691,"","hypothetical protein",0
"KN400_RS04070",282,0.0461,-0.1195,127.85,0.7883,0.4088,0.4,-0.261466504708628,-0.750361874195912,0.237522011531657,"","HAMP domain-containing protein",0
"KN400_RS04075",328,0.064,-0.3659,126.86,0.7943,0.3481,0.4615,-0.241116286122259,-0.769682831155333,-1.58652909458587,"","cytochrome c",0
"KN400_RS04080",217,0.1659,0.494,133.69,0.7833,0.3202,0.6512,-0.553252078157651,0.0282156336110898,-1.18145131333907,"","cytochrome b",0
"KN400_RS04085",348,0.0661,-0.2977,127.5,0.7403,0.3463,0.5189,0.103386227377568,-0.41689988290787,-1.10399127393936,"","cytochrome c",0
"KN400_RS04090",76,0.0789,0.6184,124.17,0.7,0.3143,0.4211,0.398337845472734,0.0664205260979695,-1.75803069837494,"","hypothetical protein",0
"KN400_RS04095",129,0.062,-0.0891,129.26,0.7063,0.4683,0.5714,0.709676160459605,-1.23408356746276,0.46228241735372,"","response regulator",0
"KN400_RS04100",79,0.0759,0.8101,120.01,0.6622,0.4054,0.5556,0.846124223192655,-0.293924175716434,1.38215320417731,"","hypothetical protein",0
"KN400_RS04105",469,0.0554,-0.1706,129.65,0.7261,0.4783,0.4416,0.158462053607283,0.581034351189377,-0.328617854718252,"","sigma-54-dependent Fis family transcriptional regulator",0
"KN400_RS04110",535,0.0598,-0.0606,128.82,0.7634,0.4027,0.4744,-0.150908673307235,0.11158900102446,-0.826570824708322,"","two-component sensor histidine kinase",0
"KN400_RS04115",1180,0.0992,-0.2209,129.38,0.7575,0.4504,0.4579,-0.0817327149765243,0.741778886966512,0.0252817687127247,"","alpha-amylase",0
"KN400_RS04120",253,0.1344,-0.4842,134.45,0.7008,0.4754,0.4286,0.495146753198655,0.201068439427787,0.132758205685398,"","hypothetical protein",0
"KN400_RS04125",317,0.0757,-0.2227,128.51,0.7065,0.4581,0.4842,0.460617222274406,0.0997215686958031,0.168103485153749,"","hypothetical protein",0
"KN400_RS04135",435,0.0483,-0.086,126.06,0.823,0.3541,0.4416,-0.67428005657147,-0.523280987824402,-1.15129568386631,"","phosphomethylpyrimidine synthase ThiC",0
"KN400_RS04140",489,0.0409,0.0626,123.86,0.8302,0.383,0.3576,-0.654829485649211,-0.4284045703369,-0.484588123263745,"","multifunctional thiamine phosphate synthase/hydroxymethylpyrimidine kinase/phosphooxymethylpyrimidine kinase",0
"KN400_RS04145",381,0.0787,0.0108,127.27,0.8135,0.4135,0.4029,-0.529979272133174,0.295687548987968,-0.315018674305821,"","alanine racemase",0
"KN400_RS04150",344,0.0436,0.3814,119.69,0.8353,0.4611,0.2784,-0.576872939214982,-0.742428729198517,1.08641647592038,"","selenide, water dikinase SelD",0
"KN400_RS04155",425,0.0518,0.2454,122.56,0.7308,0.4808,0.3803,0.234690611229248,0.621576697150672,-0.00185289506271736,"","DUF4445 domain-containing protein",0
"KN400_RS04160",520,0.0654,-0.0885,125.41,0.839,0.4016,0.3743,-0.802371858451532,-0.241219120542768,-0.793600396149367,"","bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase PurH",0
"KN400_RS04165",422,0.0664,0.1223,123.62,0.7892,0.4412,0.3464,-0.389251634756418,-0.309389822986607,0.27433396974933,"","phosphoribosylamine--glycine ligase",0
"KN400_RS04170",168,0.0298,0.3845,119.37,0.7278,0.519,0.36,0.135038742336703,0.957898437252667,1.01210842316083,"","5-(carboxyamino)imidazole ribonucleotide mutase",0
"KN400_RS04175",90,0.0444,-0.5356,124.66,0.8068,0.4545,0.3571,-0.463957931912679,0.677751484914461,-2.11560644563106,"","cytochrome c",0
"KN400_RS04180",453,0.1236,0.1784,129.26,0.7546,0.4633,0.518,-0.0438349206499717,0.545417914670304,0.0838760672851518,"","cytochrome c biogenesis protein ResB",0
"KN400_RS04185",282,0.1667,0.7113,128.51,0.7939,0.4122,0.5135,-0.458825069287339,0.88987513264684,0.0436043547957508,"","c-type cytochrome biogenesis protein CcsB",0
"KN400_RS04190",336,0.0565,-0.3637,125.99,0.7303,0.4758,0.3814,0.196527667900711,0.995525768971436,0.475289286829895,"","cytochrome c, 11 heme-binding sites",0
"KN400_RS04195",329,0.0699,-0.2492,126.86,0.7358,0.5157,0.34,0.311828120102409,0.573320318677576,1.25192925832245,"","cytochrome c",0
"KN400_RS04200",360,0.1,-0.1919,128.9,0.74,0.4829,0.4615,-0.0298593145050852,0.613180159860384,0.221761959451796,"","6-bladed beta-propeller",0
"KN400_RS04205",231,0.0433,-0.0688,120.3,0.8356,0.3422,0.4324,-0.670414219845282,-0.286649433675061,-0.936707022429273,"","cytochrome c",0
"KN400_RS04210",746,0.118,-0.352,129.76,0.7953,0.4588,0.5197,-0.370476647752352,0.275450038272934,0.307377127325881,"","hypothetical protein",0
"KN400_RS04215",332,0.0813,0.0226,126.26,0.7469,0.5031,0.3982,0.236251496946133,0.444392956939021,0.609803924740087,"","glycosyl transferase family 2",0
"KN400_RS04220",498,0.1245,0.452,129.84,0.7752,0.4916,0.4172,-0.0211476547599759,0.316677991564632,0.737095503132089,"","membrane protein",0
"KN400_RS04225",315,0.0857,0.0321,129.71,0.8218,0.4422,0.4216,-0.611602486126887,-0.593867854462409,0.548714265764797,"","glycosyltransferase",0
"KN400_RS04230",382,0.0838,-0.0555,128.55,0.8202,0.485,0.3984,-0.576406796965145,-0.0892779963958802,1.54310293028251,"","glycosyltransferase family 1 protein",0
"KN400_RS04235",211,0.0806,-0.1891,130.54,0.8143,0.5,0.3968,-0.623266347837338,0.108512716246521,1.03203850673751,"","transcriptional regulator",0
"KN400_RS04240",348,0.1063,-0.4963,131.33,0.8368,0.4599,0.4098,-0.693482973555212,-0.677045723352335,0.555244071716306,"","GDP-mannose 4,6-dehydratase",0
"KN400_RS04245",313,0.0958,-0.0486,127.96,0.8328,0.4361,0.4821,-0.657694426513908,-0.341168047785729,0.553517574432062,"","GDP-L-fucose synthase",0
"KN400_RS04250",280,0.0929,-0.0746,131.13,0.7603,0.4382,0.4615,-0.152563470696265,0.180554361309171,-0.187826695661228,"","class I SAM-dependent methyltransferase",0
"KN400_RS04255",465,0.1247,0.8806,126.54,0.7279,0.5354,0.5503,0.403303229498158,0.807456226666862,1.41402438967456,"","sugar transporter",0
"KN400_RS04260",239,0.1255,0.0025,129.88,0.8026,0.4474,0.4167,-0.420448702258843,0.3740802243805,0.428097407625476,"","class I SAM-dependent methyltransferase",0
"KN400_RS04265",320,0.0938,-0.1675,130.56,0.734,0.4776,0.3333,0.222925605193091,0.43293452362934,0.667154058565067,"","glycosyltransferase family 2 protein",0
"KN400_RS04270",266,0.094,-0.2538,130.07,0.7376,0.4639,0.5,0.119583499352235,-0.344375850294569,0.86465135996886,"","class I SAM-dependent methyltransferase",0
"KN400_RS04275",286,0.0944,-0.2329,131.51,0.8014,0.4296,0.4607,-0.487324064679611,-0.252925941105017,0.152609975299073,"","glycosyltransferase family 2 protein",0
"KN400_RS04280",397,0.0756,-0.0869,128.19,0.812,0.5196,0.3258,-0.486738695674272,-0.208456400013643,1.6345629193366,"","glycosyl transferase",0
"KN400_RS04285",810,0.1321,0.2333,129.36,0.8083,0.455,0.434,-0.44767572373222,0.285931335923671,0.456910407045458,"","membrane protein",0
"KN400_RS04290",257,0.07,-0.221,128.4,0.6996,0.4427,0.3684,0.357351412106057,0.404292026633873,-0.089026715279706,"","SAM-dependent methyltransferase",0
"KN400_RS04295",158,0.057,-0.4791,130.1,0.7682,0.4636,0.3111,0.0555288751070912,-0.875294171300224,-0.114036877294521,"","DUF721 domain-containing protein",0
"KN400_RS04300",84,0.1667,0.5452,131.08,0.6914,0.4074,0.4545,0.357457562339016,1.72263700797314,-0.880436344169954,"","hypothetical protein",0
"KN400_RS04305",83,0.0361,-0.0651,127.71,0.7037,0.4444,0.3333,0.411666485614304,1.23576328113783,-0.639455961202532,"","DUF3343 domain-containing protein",0
"KN400_RS04310",451,0.0377,-0.1703,127.86,0.7465,0.5438,0.4274,-0.072681737224646,1.42538251733393,0.0175095776384175,"","signal recognition particle protein",0
"KN400_RS04315",87,0.092,-0.4632,130.12,0.6824,0.4941,0.5,0.429272190492631,1.50687290571111,-0.832920657820577,"","30S ribosomal protein S16",1
"KN400_RS04320",75,0,-0.3467,128.54,0.7123,0.6027,0.4706,0.502690608550672,1.14329940953836,0.61384328210015,"","hypothetical protein",0
"KN400_RS04325",171,0.0643,0.0918,128.32,0.6548,0.5357,0.3514,0.933674847757692,0.846184436694857,1.21691925072893,"","16S rRNA processing protein RimM",0
"KN400_RS04330",244,0.0738,-0.168,129.48,0.6751,0.4641,0.4444,0.56686116455507,0.0684167924505762,0.453207988679856,"","tRNA (guanosine(37)-N1)-methyltransferase TrmD",0
"KN400_RS04335",193,0.0933,-0.244,129.8,0.6684,0.5615,0.3833,0.736469659783543,1.75124749166877,1.40513499965389,"","RNA methyltransferase",0
"KN400_RS04340",117,0.0598,-0.4846,131.84,0.7414,0.4397,0.5319,-0.144681334906588,1.21041828499743,-1.49089017164142,"","50S ribosomal protein L19",1
"KN400_RS04345",210,0.0619,0.0329,124.42,0.6796,0.4563,0.36,0.68755041018656,0.357432178475242,-0.361317989896742,"","ribonuclease HII",0
"KN400_RS04350",127,0.0787,-0.1441,129.93,0.72,0.392,0.551,0.444634340287749,0.605152010241729,-2.2936358756037,"","YraN family protein",0
"KN400_RS04355",282,0.0922,-0.0135,130.25,0.6654,0.511,0.3908,0.722374662965934,1.59941706765908,0.340347781578707,"","carbon-nitrogen hydrolase",0
"KN400_RS04360",272,0.0772,-0.125,129.6,0.6988,0.4788,0.4211,0.292784223549172,1.48527409786733,-0.328875276312481,"","NAD+ synthase",0
"KN400_RS04365",285,0.0702,-0.0446,127.97,0.6042,0.5654,0.5294,1.19644167186355,2.19348863732892,-0.0602116639871289,"","16S rRNA (cytidine(1402)-2'-O)-methyltransferase",0
"KN400_RS04395",247,0.0567,0.0397,124.86,0.5702,0.4215,0.4478,1.94302581538841,-0.653585854524127,-0.412379588943835,"","adenylyltransferase",0
"KN400_RS04400",283,0.0813,-0.2357,132.57,0.5985,0.4416,0.5542,1.35213516048804,0.323810110546978,-1.28239375353373,"","RNA polymerase sigma factor RpoH",0
