Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
5	11	5	3	2	0	9	6	2	10	12	0	1	10	4	0	0	0	0	6	0	1	21	0	6	11	0	0	3	5	1	1	6	7	4	2	9	0	0	0	8	1	0	6	0	0	7	3	0	0	11	12	0	0	2	14	1	7	0	238	0.0840	-0.3950	126.48	0.8851	0.4894	0.5145	0.5329	0.5068	0.6835	2796931	2797650	direct	STAUR_RS11175	WP_002610318.1		outer membrane lipoprotein carrier protein LolA	0	1
3	31	18	3	8	3	2	14	6	28	8	5	4	20	22	2	6	3	0	3	0	0	5	0	22	34	2	0	9	0	1	2	29	14	3	1	10	0	1	3	15	13	10	5	3	0	9	9	2	0	9	15	1	0	11	25	3	4	2	470	0.0553	-0.0121	124.07	0.8351	0.5640	0.6458	0.6710	0.2426	0.5549	2797657	2799072	direct	STAUR_RS11180	WP_013375132.1		hypothetical protein	0	1
0	16	4	1	1	1	11	3	3	7	10	2	5	7	5	1	7	1	0	6	2	0	5	0	13	14	1	0	1	7	2	2	8	6	1	3	8	0	0	1	7	12	0	7	1	0	3	4	0	1	7	6	0	0	6	8	3	4	0	240	0.0750	-0.2113	128.38	0.8547	0.4231	0.5980	0.6259	0.4054	0.5967	2799082	2799807	complement	STAUR_RS11185	WP_013375133.1		endonuclease/exonuclease/phosphatase family protein	0	0
2	24	11	1	6	1	22	4	5	35	10	0	0	21	6	3	9	1	0	22	2	0	26	0	12	33	0	0	1	11	0	2	11	15	0	0	22	0	0	1	22	7	2	4	0	0	8	6	1	1	11	14	0	0	8	25	1	14	1	459	0.0610	-0.3791	130.03	0.9369	0.4910	0.3395	0.4265	0.4375	0.7980	2799841	2801223	complement	STAUR_RS11190	WP_037582973.1	rimO	30S ribosomal protein S12 methylthiotransferase RimO	0	0
2	24	16	2	4	1	15	6	4	17	14	2	5	21	6	1	3	0	0	7	0	3	14	0	22	25	0	0	2	6	2	2	13	10	3	0	13	0	3	2	6	6	1	4	1	0	7	6	0	1	18	5	0	0	9	19	1	4	1	366	0.0738	-0.0016	124.51	0.8886	0.4540	0.5042	0.6057	0.3551	0.6521	2801256	2802359	complement	STAUR_RS11195	WP_013375135.1		hypothetical protein	0	0
0	11	3	1	0	0	11	2	2	9	6	0	0	3	2	0	2	0	0	6	2	2	18	0	10	10	0	0	1	7	0	0	1	1	1	0	14	0	0	1	4	3	0	2	0	0	5	0	0	0	8	1	0	0	10	3	0	1	0	164	0.0427	-0.4988	130.86	0.9325	0.4356	0.3565	0.4009	0.5116	0.7402	2802362	2802859	complement	STAUR_RS11200	WP_002610301.1		YajQ family cyclic di-GMP-binding protein	0	0
1	29	16	1	2	0	19	8	5	34	14	2	3	29	17	2	17	1	0	17	3	1	7	0	29	33	4	0	6	5	1	2	29	3	1	0	24	1	1	1	30	15	2	8	0	1	11	5	0	0	17	11	0	0	26	28	1	6	1	545	0.0459	-0.0422	127.20	0.9208	0.4283	0.3995	0.5374	0.2791	0.6811	2802877	2804517	complement	STAUR_RS11205	WP_013375136.1		ribonuclease J	0	0
3	64	50	3	4	2	37	11	12	82	29	1	8	37	17	2	11	3	0	27	4	4	24	0	45	57	2	0	11	16	1	0	36	16	2	3	22	0	3	2	59	35	6	9	1	0	19	7	1	1	29	15	0	1	23	52	0	9	1	938	0.0490	-0.2416	128.31	0.9195	0.4690	0.4040	0.5618	0.3165	0.6936	2804602	2807421	complement	STAUR_RS11210	WP_002610273.1		AAA domain-containing protein	0	0
0	3	5	1	1	2	2	3	5	9	4	0	4	4	3	1	3	2	1	3	2	1	4	1	6	12	1	0	2	1	1	0	4	0	2	1	5	0	1	1	7	4	1	3	0	2	1	2	2	1	7	5	1	0	7	1	2	3	0	155	0.0516	-0.2252	129.92	0.7467	0.4933	0.8165	0.7135	0.4324	0.4553	2807480	2807950	complement	STAUR_RS43370	WP_002610399.1		antibiotic biosynthesis monooxygenase	0	0
3	5	14	1	2	0	4	2	1	15	6	0	5	12	9	1	4	3	0	6	0	0	3	0	5	11	1	0	10	1	1	2	5	3	6	0	5	0	1	0	9	11	1	3	1	0	4	3	1	1	5	4	0	0	8	17	1	2	2	226	0.0575	+0.0540	125.08	0.8500	0.5773	0.6098	0.6172	0.4138	0.5278	2807949	2808632	direct	STAUR_RS11220	WP_002610286.1		endonuclease V	0	1
0	10	7	0	3	1	10	3	3	14	7	1	3	8	5	0	14	3	0	5	4	2	5	0	8	9	2	0	3	3	0	1	11	6	0	4	3	0	0	1	10	8	2	2	0	0	4	5	0	4	3	4	0	0	8	10	1	5	2	234	0.0812	-0.4615	131.86	0.8370	0.4317	0.6414	0.6436	0.3235	0.5627	2808647	2809354	complement	STAUR_RS11225	WP_013375138.1		metallophosphatase	0	0
3	16	11	6	0	1	10	6	5	17	10	0	2	9	2	1	3	2	0	6	1	2	10	0	5	6	0	0	3	0	1	0	11	1	0	2	12	0	0	0	11	7	6	2	2	0	4	1	1	0	3	3	0	0	5	7	3	6	3	233	0.0944	-0.6906	130.85	0.7939	0.4956	0.7340	0.6605	0.4023	0.5581	2809631	2810335	direct	STAUR_RS11230	WP_002610242.1		sigma-70 family RNA polymerase sigma factor	0	1
5	23	17	5	4	1	12	7	7	38	5	5	4	10	18	0	4	5	0	4	2	0	7	0	19	17	5	0	9	2	1	2	8	8	2	0	12	1	3	6	14	13	7	5	3	1	10	8	2	0	5	6	2	1	5	14	1	1	1	388	0.0515	-0.4539	127.96	0.7984	0.5809	0.7251	0.7239	0.2889	0.4744	2810328	2811497	direct	STAUR_RS11235	WP_002610484.1		hypothetical protein	0	1
1	10	5	1	3	0	3	2	1	8	4	1	0	11	1	1	1	0	0	8	0	1	1	0	4	10	0	0	2	3	0	0	9	2	0	1	8	0	0	0	5	5	3	4	0	0	8	1	1	0	9	2	0	0	7	3	0	2	1	155	0.0581	-0.0916	124.89	0.9085	0.3791	0.4415	0.4879	0.3729	0.6968	2811513	2811983	complement	STAUR_RS11240	WP_002610438.1		PaaI family thioesterase	0	0
2	40	42	9	1	1	30	18	14	45	22	5	4	24	13	7	12	5	0	21	4	0	19	0	29	39	12	0	6	18	4	3	14	15	9	4	28	1	2	6	38	26	8	18	1	2	14	7	1	0	16	10	1	0	20	44	3	18	0	773	0.0621	-0.2891	129.04	0.8358	0.5086	0.6444	0.6706	0.4647	0.5951	2812096	2814420	direct	STAUR_RS11245	WP_002610291.1		AAA family ATPase	0	1
2	18	13	0	2	1	8	5	7	17	6	0	11	14	4	1	1	1	0	4	1	0	6	0	21	24	3	0	5	3	0	8	13	5	6	3	11	3	1	2	12	13	1	3	1	1	10	4	2	6	13	15	1	1	10	19	1	2	0	356	0.0478	-0.1022	125.87	0.8029	0.4667	0.7161	0.6977	0.2840	0.5050	2815287	2816360	complement	STAUR_RS11255	WP_013375140.1		PQQ-binding-like beta-propeller repeat protein	0	0
1	18	20	3	5	0	15	7	2	24	11	0	2	12	5	3	12	2	0	17	3	2	17	1	19	24	1	0	4	13	0	1	7	6	2	0	13	1	0	1	8	10	2	6	0	0	8	5	1	0	18	10	0	0	12	14	0	9	2	385	0.0597	-0.1255	128.02	0.9024	0.4697	0.4614	0.5429	0.5455	0.6892	2816420	2817580	direct	STAUR_RS11260	WP_037582968.1	add	adenosine deaminase	0	1
2	22	21	4	0	2	3	6	4	11	5	1	7	9	9	1	3	0	0	7	0	1	5	0	15	10	3	0	2	4	2	1	5	4	0	1	7	0	0	0	4	13	4	5	1	0	9	4	1	2	1	4	1	0	2	19	1	2	0	258	0.0426	+0.1690	121.22	0.8200	0.5440	0.6801	0.6381	0.3857	0.5449	2817590	2818369	direct	STAUR_RS11265	WP_013375142.1		SDR family oxidoreductase	0	1
2	24	20	0	2	1	7	8	3	26	16	1	8	20	5	4	2	0	0	9	4	0	8	0	20	25	3	0	1	3	1	1	14	11	0	2	13	1	0	4	15	16	4	10	0	3	7	3	0	4	8	13	1	0	7	12	3	6	2	397	0.0831	-0.1569	127.65	0.8433	0.4830	0.6263	0.6164	0.3415	0.5965	2818379	2819575	complement	STAUR_RS11270	WP_013375143.1		transglycosylase	0	0
3	24	18	2	1	0	11	7	6	20	7	1	4	11	6	2	4	0	0	14	1	1	9	0	10	16	2	0	2	5	1	2	30	11	5	3	11	2	3	2	10	12	1	8	0	1	9	4	2	1	13	6	1	0	6	11	1	6	1	358	0.0531	-0.4726	125.61	0.8514	0.4457	0.6063	0.6796	0.3471	0.5838	2819585	2820664	complement	STAUR_RS11275	WP_002610245.1		hypothetical protein	0	0
3	50	39	5	5	0	20	14	12	30	29	2	13	28	18	5	8	1	0	31	5	2	12	0	46	59	3	0	14	6	2	3	29	9	5	9	37	0	4	4	29	30	3	10	4	2	23	17	5	2	17	15	1	0	23	35	6	12	2	830	0.0711	+0.1757	127.08	0.8584	0.4787	0.5884	0.6631	0.3951	0.5816	2820712	2823207	complement	STAUR_RS11280	WP_013375145.1		HAMP domain-containing protein	0	0
0	11	5	1	2	1	2	1	2	4	6	1	3	8	6	1	0	0	0	12	2	0	8	0	4	7	0	0	5	5	0	1	4	4	0	0	4	0	0	0	0	2	0	6	1	0	1	3	1	0	0	6	0	0	6	4	0	2	0	147	0.0680	+0.6054	120.50	0.8944	0.4718	0.4866	0.5115	0.5094	0.6178	2823435	2823881	direct	STAUR_RS11285	WP_002610371.1		hypothetical protein	0	1
2	6	11	2	2	0	5	4	3	7	2	0	1	7	5	0	2	2	0	2	0	1	1	0	11	17	0	0	0	1	1	1	7	6	1	1	4	0	1	2	5	9	1	4	0	0	6	3	1	2	4	2	0	0	5	7	0	6	0	179	0.0615	-0.1631	127.22	0.8555	0.4913	0.5959	0.6234	0.3659	0.5749	2823893	2824435	complement	STAUR_RS11290	WP_002610379.1		GNAT family N-acetyltransferase	0	0
2	14	13	0	5	0	23	2	2	22	17	0	0	20	8	3	7	1	0	25	1	2	17	0	11	12	0	0	2	19	1	0	10	12	3	0	11	0	1	0	17	11	1	6	0	1	11	4	0	0	8	7	0	0	9	28	2	17	2	408	0.0980	-0.2667	130.54	0.9410	0.4205	0.3234	0.4365	0.5667	0.7677	2824443	2825672	complement	STAUR_RS11295	WP_002610372.1	glgC	glucose-1-phosphate adenylyltransferase	0	0
0	7	10	2	3	0	14	7	3	21	12	0	3	10	9	1	7	3	0	20	1	0	17	0	8	13	0	0	2	7	3	0	2	4	0	1	8	0	0	0	15	10	1	1	1	0	5	4	0	0	10	6	1	1	9	13	0	10	0	292	0.0753	-0.4271	131.81	0.9018	0.4807	0.4634	0.5039	0.5824	0.6991	2825895	2826776	direct	STAUR_RS11300	WP_013375147.1		GGDEF domain-containing protein	0	1
0	9	13	2	0	0	7	4	2	13	5	1	3	14	11	1	9	1	0	3	1	0	7	0	10	20	2	0	3	5	0	2	12	4	0	0	4	0	0	0	8	6	0	8	0	0	6	6	0	0	8	4	0	1	5	20	0	3	0	250	0.0560	+0.0240	123.46	0.9177	0.5062	0.4102	0.5371	0.2969	0.6788	2826783	2827538	direct	STAUR_RS11305	WP_148273320.1		MBL fold metallo-hydrolase	0	1
0	14	14	0	1	0	15	4	5	20	12	1	2	16	10	1	12	1	0	13	1	0	18	1	15	26	0	0	1	5	0	0	13	4	0	1	5	0	1	1	12	15	0	1	1	0	7	2	0	0	8	15	0	0	7	21	0	9	1	341	0.0762	-0.2038	129.96	0.9398	0.4880	0.3284	0.4682	0.4082	0.7245	2827540	2828568	complement	STAUR_RS11310	WP_002610289.1		NAD-dependent epimerase/dehydratase family protein	0	0
4	73	59	1	6	0	57	17	15	105	59	2	9	86	21	6	28	4	0	49	5	4	67	0	67	96	2	0	8	39	0	0	44	29	3	3	41	1	2	3	74	35	2	24	0	0	30	22	2	0	49	30	0	1	36	73	1	35	5	1469	0.0803	-0.2706	129.02	0.9372	0.4449	0.3383	0.4947	0.4017	0.7568	2828565	2832977	complement	STAUR_RS11315	WP_013375149.1		AMP-binding protein	0	0
0	25	14	0	1	0	25	4	5	31	21	0	2	26	7	0	21	0	0	30	1	0	26	0	22	25	0	0	2	25	1	1	20	17	1	1	8	0	0	0	25	8	0	14	0	0	4	7	0	1	13	12	0	1	22	23	1	20	2	536	0.0896	-0.2422	130.63	0.9592	0.3689	0.2458	0.4010	0.4924	0.8041	2833006	2834619	complement	STAUR_RS11320	WP_013375150.1		DUF2088 domain-containing protein	0	0
1	19	6	1	3	0	11	3	1	9	8	1	0	11	5	0	2	1	0	10	1	2	8	0	11	9	0	0	3	7	3	0	5	4	0	0	2	0	0	0	10	4	1	3	1	0	5	4	0	0	3	5	0	0	11	4	1	10	3	220	0.1045	+0.0091	128.36	0.9057	0.3726	0.4508	0.5488	0.4111	0.6738	2834631	2835296	complement	STAUR_RS11325	WP_002610334.1		HAD-IB family hydrolase	0	0
3	23	9	1	3	2	13	3	6	15	9	0	4	16	6	3	6	5	0	8	1	0	7	0	10	30	2	0	6	3	2	0	13	6	1	1	7	0	1	1	14	18	0	4	1	0	10	3	0	0	11	3	0	1	2	19	1	5	0	324	0.0617	-0.1488	127.60	0.8805	0.4780	0.5279	0.5827	0.3030	0.6287	2835369	2836346	complement	STAUR_RS11330	WP_013375151.1		NAD-dependent epimerase/dehydratase family protein	0	0
1	9	6	5	0	0	2	2	1	3	4	0	1	2	1	2	1	0	0	3	0	0	23	0	4	3	1	0	0	6	1	0	3	2	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	1	0	5	0	0	2	0	105	0.0667	-0.5810	125.89	0.8431	0.5392	0.6268	0.4492	0.5897	0.6626	2836605	2836925	direct	STAUR_RS11335	WP_002610440.1		hypothetical protein	0	1
4	63	44	2	6	1	40	18	5	71	41	4	11	22	26	3	27	6	0	29	1	2	30	0	32	66	3	0	13	26	1	3	19	24	1	2	44	0	4	2	45	36	3	12	3	0	14	12	4	0	29	14	1	0	9	63	4	23	13	1009	0.0951	-0.3251	131.19	0.9011	0.5250	0.4654	0.5522	0.4324	0.6750	2837163	2840195	direct	STAUR_RS11340	WP_002610419.1	treY	malto-oligosyltrehalose synthase	0	1
1	32	29	0	4	2	38	11	5	36	27	5	4	32	24	5	23	5	0	12	5	2	27	0	20	42	3	0	8	21	7	3	20	13	2	1	20	0	3	0	22	23	2	9	1	0	11	10	0	2	18	18	0	0	12	37	3	19	8	715	0.1077	-0.4143	130.28	0.8879	0.5080	0.5062	0.6064	0.4018	0.6523	2840192	2842342	direct	STAUR_RS11345	WP_002610390.1	glgX	glycogen debranching protein GlgX	0	1
0	17	13	0	2	0	9	4	0	10	26	1	2	13	9	0	8	1	0	26	0	0	12	0	13	21	0	0	5	2	2	1	3	6	0	1	4	0	1	0	7	5	0	7	0	0	4	7	0	0	6	7	0	1	7	26	3	6	1	315	0.1365	+0.8130	129.07	0.9431	0.4615	0.3148	0.4405	0.5769	0.7347	2842439	2843389	direct	STAUR_RS11350	WP_013375153.1		TerC family protein	0	1
0	8	3	1	0	0	2	0	2	9	5	0	2	6	3	1	2	2	0	5	1	0	2	0	1	3	0	0	5	2	2	0	6	1	1	0	4	0	0	0	8	3	0	4	0	0	3	0	0	0	6	4	0	0	3	5	0	4	1	126	0.1032	-0.3722	129.70	0.8917	0.4250	0.4949	0.4999	0.3725	0.6486	2843448	2843831	direct	STAUR_RS11355	WP_013375154.1	apaG	Co2+/Mg2+ efflux protein ApaG	0	1
0	22	19	3	7	2	7	7	1	22	7	4	1	11	14	2	6	3	0	5	1	0	6	0	11	29	2	0	3	5	1	2	13	11	3	0	8	1	1	2	14	14	2	7	0	3	6	6	1	2	6	8	2	0	6	24	1	9	1	363	0.0716	-0.0592	126.68	0.8672	0.5650	0.5650	0.6225	0.3495	0.6008	2843837	2844931	direct	STAUR_RS11360	WP_013375155.1		ferrochelatase	0	1
3	18	10	1	1	1	13	4	5	21	5	0	6	19	7	1	4	1	0	3	1	2	26	0	18	18	0	0	2	4	0	2	22	11	4	2	4	0	2	1	11	5	1	10	0	0	5	5	1	1	12	11	1	0	8	13	2	4	1	339	0.0413	-0.5348	124.32	0.8769	0.4625	0.5383	0.6365	0.2421	0.6300	2844879	2845901	complement	STAUR_RS11365	WP_037582981.1		hypothetical protein	0	0
1	35	14	1	2	0	14	3	7	9	4	0	5	17	10	0	7	0	0	8	0	1	1	0	17	22	3	0	3	4	0	2	18	6	4	0	4	1	1	1	15	11	1	5	0	0	9	3	0	2	9	4	1	0	14	15	1	0	3	322	0.0311	+0.1304	121.43	0.8836	0.3774	0.5188	0.5906	0.2000	0.6134	2845958	2846929	complement	STAUR_RS11370	WP_037582966.1		threonylcarbamoyl-AMP synthase	0	0
0	31	32	0	1	0	9	5	2	34	15	6	5	22	21	3	9	5	1	3	2	1	7	0	13	26	5	0	5	2	1	1	16	6	3	1	15	0	2	0	26	21	1	8	3	1	4	10	0	0	7	12	0	0	5	41	3	3	1	475	0.0716	-0.0825	126.27	0.8904	0.5921	0.4989	0.5777	0.2222	0.6242	2846962	2848392	direct	STAUR_RS11375	WP_002610335.1		TIGR01777 family protein	0	1
0	7	18	1	1	1	10	2	5	24	5	2	2	18	16	2	6	3	0	15	3	0	11	0	12	24	0	0	4	0	1	0	4	6	1	3	9	0	1	1	7	13	2	6	1	0	7	4	0	0	2	10	1	0	8	24	1	5	0	312	0.0385	+0.0551	125.12	0.8964	0.5987	0.4802	0.5778	0.4247	0.6204	2848453	2849394	direct	STAUR_RS11380	WP_002610453.1		ABC transporter ATP-binding protein	0	1
1	14	16	2	4	0	3	1	0	5	13	0	1	9	8	1	3	0	0	11	2	0	4	0	9	26	1	0	8	4	2	0	1	5	0	0	5	0	2	1	7	5	0	4	0	0	7	3	1	0	5	5	0	0	3	16	1	10	2	239	0.1172	+0.8695	126.63	0.9307	0.5238	0.3632	0.5036	0.5256	0.6642	2849391	2850113	direct	STAUR_RS11385	WP_002610388.1		ABC transporter permease subunit	0	1
1	36	29	2	1	0	18	9	2	39	25	2	7	21	22	3	2	3	0	10	0	0	9	0	21	39	3	0	13	10	3	3	17	15	0	2	23	0	2	2	18	27	7	7	2	0	10	13	3	0	18	22	1	0	11	52	2	9	2	617	0.0762	-0.0066	126.86	0.9013	0.5803	0.4647	0.5732	0.4000	0.6392	2850110	2851966	direct	STAUR_RS11390	WP_013375158.1		ABC transporter	0	1
2	15	13	5	0	0	9	12	3	26	12	3	6	20	9	3	2	1	0	1	1	1	15	0	8	18	4	0	3	6	2	0	14	16	4	1	8	1	1	1	12	10	3	4	1	0	5	8	1	0	8	12	1	1	8	23	2	3	1	357	0.0728	-0.4465	125.64	0.8281	0.5903	0.6621	0.6861	0.3524	0.5868	2851963	2853039	direct	STAUR_RS11395	WP_002610308.1		hypothetical protein	0	1
0	12	11	1	2	0	6	3	0	5	6	0	1	18	6	0	7	0	0	11	1	0	19	0	1	9	0	0	0	21	0	0	10	8	0	0	13	0	0	0	2	2	3	9	1	0	3	11	0	0	3	6	2	0	6	7	0	3	1	239	0.0460	-0.5900	122.91	0.9435	0.4739	0.3135	0.3606	0.5056	0.7953	2853155	2853877	direct	STAUR_RS11400	WP_013375159.1		LysM peptidoglycan-binding domain-containing protein	0	1
1	18	6	5	0	0	2	1	0	0	3	1	4	5	2	2	0	1	0	3	0	0	0	0	6	22	0	0	2	3	1	1	4	2	0	0	3	0	2	0	4	1	1	4	1	1	2	0	0	1	4	4	2	0	4	7	0	3	0	145	0.0759	+0.9000	120.40	0.8345	0.4748	0.6472	0.6008	0.3774	0.5635	2853918	2854358	complement	STAUR_RS11405	WP_002610342.1		hypothetical protein	0	0
1	17	14	1	3	0	6	1	5	17	4	4	4	7	4	1	4	5	0	6	1	0	0	1	18	19	4	0	5	4	1	6	7	7	5	2	5	1	2	1	8	11	3	8	0	0	6	4	1	2	6	5	0	0	9	7	0	1	2	271	0.0517	+0.0140	127.08	0.8045	0.4850	0.7128	0.7306	0.3472	0.4852	2854501	2855319	direct	STAUR_RS11410	WP_037582965.1		helix-turn-helix transcriptional regulator	0	1
3	34	28	2	5	1	7	4	2	13	17	6	2	21	17	2	5	2	0	13	0	0	2	0	12	33	2	0	13	2	1	1	13	4	0	1	9	0	0	0	12	12	4	6	2	0	9	8	3	0	7	12	0	0	4	44	2	5	3	427	0.0890	+0.7607	122.99	0.8951	0.5585	0.4843	0.5841	0.3333	0.6224	2855418	2856704	direct	STAUR_RS11415	WP_002610357.1		MFS transporter	0	1
2	20	17	2	0	0	10	2	7	18	7	2	3	9	7	1	8	2	0	5	1	4	5	0	12	19	1	0	4	4	0	2	14	9	4	2	5	1	3	3	11	13	2	4	2	1	1	4	1	0	11	5	0	1	8	14	1	4	1	305	0.0557	-0.3262	127.81	0.8395	0.4849	0.6356	0.7157	0.3333	0.5249	2856718	2857638	complement	STAUR_RS11420	WP_002610486.1		GvpL/GvpF family gas vesicle protein	0	0
3	7	6	0	2	0	7	5	5	5	4	0	3	5	1	0	1	0	0	5	0	0	7	0	3	9	1	0	3	3	0	1	7	3	0	2	1	0	1	0	4	4	0	1	0	0	1	2	0	0	2	3	0	0	5	7	0	3	0	136	0.0588	-0.1272	127.15	0.8485	0.4394	0.6136	0.5513	0.3947	0.5793	2857642	2858055	complement	STAUR_RS11425	WP_002610338.1		response regulator	0	0
1	33	19	0	1	0	18	4	3	39	13	0	3	21	9	2	12	2	0	21	2	2	11	1	31	41	4	0	5	18	0	1	15	12	1	3	26	0	1	1	24	20	2	15	0	0	24	8	0	1	25	16	0	0	7	24	1	2	2	560	0.0321	-0.2266	127.32	0.9342	0.4589	0.3501	0.5113	0.3782	0.7205	2858052	2859737	complement	STAUR_RS11430	WP_013375162.1		PAS domain-containing protein	0	0
1	1	2	0	0	0	3	1	1	3	1	0	2	1	3	0	1	0	0	3	0	0	0	0	3	2	1	0	1	1	1	0	2	4	2	1	1	0	0	1	1	2	2	2	0	0	0	0	0	1	4	3	0	0	5	4	0	0	0	68	0.0147	-0.0706	124.25	0.7910	0.4776	0.7395	0.6381	0.6000	0.4850	2859742	2859951	complement	STAUR_RS11435	WP_002610329.1		hypothetical protein	0	0
3	26	20	5	8	1	19	5	8	30	12	3	6	26	12	4	12	3	0	16	1	0	18	1	21	22	4	0	5	10	1	6	11	10	0	1	23	1	0	1	18	12	3	5	0	1	6	5	3	3	15	22	0	0	9	29	0	13	4	514	0.0739	-0.2732	127.32	0.8648	0.4871	0.5715	0.6199	0.4118	0.6198	2860170	2861717	direct	STAUR_RS11440	WP_002610367.1		FAD-dependent oxidoreductase	0	1
0	8	8	0	0	0	10	1	7	22	5	1	0	2	1	0	4	1	0	8	1	1	12	0	7	10	1	0	0	1	0	0	1	4	1	2	6	0	0	0	4	3	0	3	0	0	1	1	0	0	1	3	0	0	2	7	0	5	1	161	0.0745	-0.5795	134.73	0.8910	0.5385	0.4968	0.5335	0.5263	0.7060	2861714	2862202	direct	STAUR_RS11445	WP_002610459.1		hemerythrin domain-containing protein	0	1
1	21	11	2	0	1	6	3	1	15	7	1	2	9	3	0	1	0	0	6	1	0	9	1	8	17	2	0	3	0	0	0	12	5	1	0	6	0	1	0	10	12	3	2	3	0	5	2	2	0	2	6	0	0	1	12	0	4	0	228	0.0746	-0.1193	128.24	0.8909	0.5500	0.4972	0.5167	0.2987	0.6428	2862246	2862935	direct	STAUR_RS11450	WP_002610264.1		DNA-3-methyladenine glycosylase 2 family protein	0	1
1	12	19	0	8	4	18	3	1	21	10	3	3	30	8	1	14	1	0	17	1	0	16	0	5	15	2	0	3	12	0	1	13	4	1	0	10	1	0	0	13	6	2	3	0	0	6	6	1	0	10	6	1	1	7	32	1	6	6	382	0.0733	-0.0741	126.69	0.9041	0.4740	0.4558	0.4842	0.3858	0.7147	2863067	2864218	direct	STAUR_RS11455	WP_002610415.1		glutathione-dependent formaldehyde dehydrogenase	0	1
0	29	16	1	0	1	5	3	1	12	17	5	6	31	12	0	3	0	0	13	1	2	6	0	28	39	2	0	5	2	0	1	13	8	3	1	12	0	0	1	9	12	1	8	1	0	10	5	1	1	14	8	0	0	10	20	3	6	1	415	0.1036	+0.6381	125.03	0.9075	0.4576	0.4449	0.5551	0.3258	0.6645	2864610	2865860	complement	STAUR_RS11465	WP_002610479.1		MFS transporter	0	0
1	18	20	1	4	1	13	5	5	27	18	1	5	23	10	2	7	0	0	10	1	0	7	0	9	25	1	0	6	9	3	2	20	9	2	0	10	0	0	0	27	13	2	8	0	1	11	3	0	1	12	8	0	0	9	24	0	14	2	424	0.1014	-0.3009	129.06	0.9122	0.4463	0.4291	0.5403	0.3791	0.7034	2865857	2867134	complement	STAUR_RS11470	WP_013375163.1		pyridoxal phosphate-dependent aminotransferase	0	0
1	11	6	0	0	0	10	0	0	11	6	0	1	7	0	0	8	0	0	5	1	1	6	0	1	17	1	0	1	2	1	1	2	3	0	1	6	0	0	0	5	5	1	6	0	0	1	3	0	0	5	7	0	0	2	6	0	4	0	157	0.0764	-0.3904	129.92	0.9419	0.4839	0.3197	0.3645	0.4000	0.7681	2867193	2867669	complement	STAUR_RS11475	WP_013375164.1	dps	DNA starvation/stationary phase protection protein Dps	0	0
0	17	8	0	4	0	4	3	3	12	3	0	0	6	4	1	4	1	0	9	0	0	8	0	4	11	0	0	0	8	1	0	2	2	0	0	5	0	0	1	6	4	1	2	0	1	3	4	0	0	3	1	0	0	11	7	0	3	0	173	0.0405	-0.0439	126.39	0.9281	0.4371	0.3728	0.4410	0.4386	0.7494	2867799	2868323	complement	STAUR_RS11480	WP_013375165.1		alkyl hydroperoxide reductase	0	0
0	2	12	0	3	0	13	0	0	12	10	1	1	7	2	1	7	0	0	10	0	0	16	0	4	13	1	0	1	6	2	0	4	3	0	0	5	0	0	0	6	0	0	3	0	0	1	3	0	0	13	3	0	0	1	10	1	1	0	183	0.0874	-0.2683	130.12	0.9607	0.4831	0.2392	0.2788	0.5600	0.8370	2868330	2868884	complement	STAUR_RS11485	WP_002610241.1		peroxiredoxin	0	0
1	34	20	1	4	2	20	8	10	36	13	3	5	19	12	2	8	3	0	8	6	0	13	0	13	46	2	1	14	4	1	1	13	15	1	4	17	0	3	1	20	32	3	7	2	2	7	4	0	0	12	16	0	2	13	24	0	6	1	526	0.0494	-0.2323	129.03	0.8796	0.5573	0.5305	0.6384	0.2815	0.5939	2869105	2870688	direct	STAUR_RS11490	WP_013375166.1		GAF domain-containing protein	0	1
7	97	98	10	38	4	69	41	4	59	26	4	17	86	51	9	12	10	0	35	11	1	36	0	41	53	6	0	12	54	19	4	48	44	15	4	60	0	6	3	30	32	2	41	14	2	45	45	5	3	72	73	2	0	49	116	7	36	12	1709	0.0562	-0.1344	121.20	0.8714	0.5095	0.5535	0.6597	0.3785	0.6342	2870911	2876043	direct	STAUR_RS11495	WP_002610248.1		DUF5011 domain-containing protein	0	1
0	7	4	2	4	0	16	3	1	11	6	0	0	15	0	4	1	0	0	13	0	0	4	0	0	5	0	0	1	11	1	0	1	15	0	0	7	0	0	0	4	2	3	5	0	0	5	5	1	0	7	5	1	0	7	13	1	7	0	199	0.0653	-0.3864	124.19	0.9141	0.4444	0.4225	0.4003	0.6216	0.7990	2884478	2885080	direct	STAUR_RS44130	WP_148273587.1		DUF5011 domain-containing protein	0	1
