Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	12	6	4	2	2	7	4	5	8	4	0	2	9	5	0	3	1	1	7	2	2	4	0	3	17	1	0	1	2	1	1	6	8	0	1	10	1	1	1	8	12	1	2	2	1	1	2	0	0	8	1	1	1	5	10	0	1	2	212	0.0472	-0.2741	128.10	0.8010	0.5146	0.7200	0.6823	0.3220	0.6023	354698	355339	direct	GSbR_03270	########.[1]		uracil-DNA glycosylase	0	0
2	8	5	5	1	0	2	2	1	0	2	0	0	6	2	1	5	0	0	4	2	2	0	0	2	3	1	0	1	0	1	1	2	3	1	2	13	0	0	0	4	4	0	2	0	0	1	1	0	0	2	1	0	2	2	2	1	1	0	104	0.0385	-0.2740	123.74	0.7670	0.4757	0.7832	0.6264	0.3784	0.6295	355359	355676	direct	GSbR_03280	########.[1]		hypothetical protein	0	0
0	0	0	0	0	0	1	1	4	5	3	0	1	0	0	1	4	3	0	1	1	1	3	0	2	4	1	0	2	0	0	0	2	0	0	1	2	2	1	1	1	2	0	2	0	0	1	0	0	0	3	1	1	0	1	1	1	2	1	66	0.1061	-1.0167	142.38	0.6875	0.4844	0.8960	0.7296	0.5833	0.6699	356018	356221	direct	GSbR_03290	########.[1]		hypothetical protein	0	0
6	1	0	5	1	5	2	19	7	4	4	13	3	2	1	5	0	3	13	1	6	17	2	3	0	1	1	7	5	5	31	0	0	0	0	2	0	3	4	2	0	0	0	1	4	10	0	5	4	7	1	1	9	7	2	0	2	0	11	253	0.1107	-0.4949	131.42	0.1734	0.5685	0.6654	0.6226	0.2381	0.4350	356457	357221	complement	GSbR_03300	########.[1]		hypothetical protein	0	1
16	5	2	9	0	6	1	14	14	2	5	9	6	7	1	7	2	2	11	3	14	19	2	1	0	4	3	10	4	8	15	3	2	3	5	8	1	5	4	0	3	0	2	3	4	5	1	1	5	7	2	1	6	6	1	2	7	4	15	311	0.1093	-0.2154	128.87	0.2403	0.4870	0.7955	0.7551	0.3805	0.4964	357242	358180	complement	GSbR_03310	########.[1]		hypothetical protein	0	1
4	31	6	4	3	0	3	4	3	5	13	5	7	29	8	8	4	1	0	30	2	3	8	0	16	38	3	0	2	8	0	0	7	18	3	0	10	0	0	0	5	1	3	4	2	1	7	4	0	1	22	4	1	1	21	23	3	8	1	416	0.0769	+0.9680	121.23	0.8492	0.4196	0.6117	0.5850	0.4904	0.7227	358741	359994	complement	GSbR_03320	########.[1]	uraA	uracil permease	0	1
2	11	3	1	1	0	6	3	7	12	3	1	3	9	5	1	2	1	0	16	0	5	8	0	4	14	3	0	1	2	1	0	6	3	0	0	4	0	1	1	6	3	1	3	1	0	2	2	0	1	9	5	1	1	3	12	2	5	2	207	0.0580	+0.0135	127.88	0.8090	0.4573	0.7035	0.6610	0.4462	0.6623	360214	360840	complement	GSbR_03330	########.[1]	upp	uracil phosphoribosyltransferase	0	1
3	13	6	1	0	1	5	3	12	9	6	1	1	4	5	2	4	2	1	12	3	2	3	0	4	12	2	0	3	4	2	0	0	6	2	1	6	0	2	1	4	5	3	3	0	0	0	0	2	1	3	3	0	2	1	6	2	0	4	192	0.0885	-0.1203	131.73	0.7049	0.5246	0.8752	0.7111	0.4918	0.6154	360990	361571	complement	GSbR_03340	########.[1]		phosphohydrolase	0	1
6	39	13	8	5	1	12	8	11	19	8	1	2	16	13	3	5	2	1	27	5	7	9	0	7	32	0	1	3	9	7	0	9	4	1	2	9	0	2	0	19	6	1	3	0	0	10	4	0	0	12	3	1	2	9	15	3	6	2	417	0.0456	+0.1492	124.86	0.8139	0.4342	0.6933	0.6869	0.3913	0.6835	361705	362961	complement	GSbR_03350	########.[1]	proA	gamma-glutamyl phosphate reductase	0	1
2	8	4	1	4	0	5	4	6	15	9	6	0	9	3	2	4	3	0	12	1	5	4	0	7	12	0	0	1	10	2	0	6	3	1	0	15	0	1	0	10	8	1	8	0	0	5	8	0	2	10	1	0	0	4	16	2	11	1	265	0.1245	-0.3634	134.18	0.8452	0.4563	0.6216	0.5766	0.5222	0.6841	363168	363968	complement	GSbR_03360	########.[1]	draT	N-acyl homoserine lactonase	0	1
0	6	5	1	2	0	4	4	3	8	3	1	2	3	3	1	0	3	0	5	2	1	4	0	0	10	0	0	1	0	0	0	1	4	0	0	2	0	2	0	3	2	2	3	0	0	1	0	0	0	0	2	0	1	2	4	1	2	0	108	0.0556	-0.0889	128.51	0.7885	0.5962	0.7444	0.5855	0.4667	0.6156	364035	364364	complement	GSbR_03370	########.[1]	nifB	dinitrogenase iron-molybdenum cofactor biosynthesis protein	0	1
0	4	1	2	7	2	3	2	2	6	4	1	2	2	1	0	1	0	0	4	1	0	6	0	0	2	0	0	1	4	0	0	0	3	0	0	1	1	2	0	1	0	0	0	0	1	0	2	0	0	5	0	0	0	1	2	3	3	0	86	0.0930	-0.1198	129.78	0.7952	0.4578	0.7315	0.4834	0.6538	0.6790	364626	364889	complement	GSbR_03380	########.[1]	fdxN	ferredoxin III, nif-specific	0	1
0	10	2	0	1	0	4	2	5	8	0	6	3	1	3	2	3	1	0	5	2	2	5	0	1	9	0	0	0	2	2	1	2	3	0	1	3	2	0	0	3	1	1	3	2	0	1	1	0	3	4	2	0	0	4	3	1	1	0	127	0.0709	-0.3362	129.11	0.7025	0.4876	0.8782	0.6255	0.2973	0.6201	364961	365347	complement	GSbR_03390	########.[1]	nifX	nitrogen fixation protein NifX	0	1
11	64	19	12	10	3	35	22	25	35	28	4	8	49	16	8	13	7	2	37	8	12	32	0	18	66	4	0	7	26	8	2	17	21	2	3	19	1	4	0	21	23	6	11	2	2	23	11	3	1	37	11	2	4	21	26	5	21	4	927	0.0712	-0.1468	126.68	0.8083	0.4372	0.7050	0.7088	0.4444	0.6818	365542	368328	complement	GSbR_03400	########.[1]	nifEN	bifunctional nitrogenase iron-molybdenum cofactor biosynthesis protein NifEN	0	1
4	1	2	1	0	1	1	3	2	0	2	1	1	2	1	1	3	0	1	3	1	2	2	1	2	4	0	0	2	2	1	0	1	6	3	1	4	0	0	0	1	4	0	0	2	0	0	1	0	0	0	2	0	0	1	0	1	3	1	80	0.1000	-0.4038	130.42	0.6410	0.5641	0.9418	0.6509	0.6250	0.6315	368513	368758	complement	GSbR_03410	########.[1]		hypothetical protein	0	1
3	7	1	2	0	0	4	7	9	1	3	0	0	5	3	2	3	2	1	3	1	3	4	0	4	13	0	0	0	5	2	2	2	3	1	1	2	0	3	0	2	6	1	4	0	0	2	2	1	0	4	0	0	0	4	10	2	4	1	150	0.0600	-0.3087	129.35	0.7172	0.4828	0.8592	0.6631	0.5122	0.6614	368784	369239	direct	GSbR_03420	########.[1]		response regulator	0	0
5	31	14	9	6	1	16	13	25	23	13	3	8	21	8	4	10	3	1	14	4	7	5	2	11	43	3	0	5	10	3	2	6	12	4	4	22	2	11	2	18	13	5	18	1	0	7	1	1	2	15	4	1	6	13	18	2	6	7	540	0.0574	-0.2733	128.81	0.7519	0.4637	0.8082	0.7679	0.4114	0.6338	369239	370864	direct	GSbR_03430	########.[1]		hypothetical protein	0	0
6	32	12	7	4	3	1	1	4	5	15	7	10	23	16	11	3	3	1	16	4	2	3	2	9	39	1	0	4	4	2	2	6	11	1	0	7	0	3	1	8	2	8	7	1	2	7	3	0	2	14	5	1	4	9	14	3	11	6	408	0.1103	+0.7382	122.23	0.7552	0.4716	0.8030	0.7488	0.4534	0.6233	370868	372097	complement	GSbR_03440	########.[1]		MFS transporter	0	1
3	16	9	1	1	0	8	4	2	4	8	3	7	11	7	2	3	2	2	9	4	1	1	0	12	17	1	0	1	5	4	1	11	9	2	2	14	0	3	0	8	3	0	14	2	0	6	9	1	1	8	5	1	4	7	15	6	2	2	287	0.0592	+0.2756	121.69	0.7958	0.4648	0.7303	0.7618	0.3295	0.6155	372389	373255	complement	GSbR_03450	########.[1]		lipoprotein	0	1
3	21	6	4	0	1	12	12	8	14	15	10	4	22	9	2	7	4	1	34	1	0	12	0	9	33	1	0	3	4	4	0	3	10	1	1	16	1	3	0	22	10	5	7	1	1	9	8	0	0	22	6	1	3	8	7	4	6	4	423	0.0898	-0.0865	129.87	0.8145	0.4627	0.6921	0.6516	0.4494	0.6862	373431	374705	complement	GSbR_03460	########.[1]		hypothetical protein	0	1
7	18	10	3	2	2	6	3	6	9	7	4	4	13	12	3	4	5	2	8	4	1	1	2	7	37	5	0	3	5	5	1	2	15	2	1	10	1	2	0	11	6	0	4	1	0	6	5	0	1	8	6	1	0	4	11	2	1	1	320	0.0875	+0.2791	126.78	0.7767	0.5600	0.7662	0.7110	0.3333	0.6331	374758	375723	complement	GSbR_03470	########.[1]		rhomboid family intramembrane serine protease	0	1
4	7	1	2	5	0	2	4	9	4	2	2	1	2	1	0	3	5	2	6	2	1	5	1	1	9	1	0	3	2	0	1	1	2	2	2	3	3	0	0	5	3	2	4	1	1	2	1	0	1	6	4	1	2	6	0	1	2	1	146	0.0616	-0.2897	131.88	0.6389	0.4167	0.9436	0.7627	0.4737	0.6738	375873	376316	direct	GSbR_03480	########.[1]		transcriptional repressor	0	0
9	31	3	3	1	2	23	7	22	9	17	10	5	21	5	5	15	5	2	14	2	7	14	0	10	22	1	0	3	17	9	1	12	14	3	0	17	0	1	0	23	8	3	9	2	2	4	2	1	1	21	3	1	3	9	12	3	10	6	483	0.1077	-0.5770	131.15	0.7527	0.3785	0.8070	0.7031	0.3871	0.7061	376468	377922	direct	GSbR_03490	########.[1]	katA	catalase	0	0
4	22	2	1	3	1	4	2	8	10	5	2	2	7	1	1	6	2	2	4	1	3	6	0	2	8	1	0	0	2	3	0	4	1	1	0	9	0	1	0	3	3	0	2	2	0	2	0	0	1	3	0	0	3	4	2	0	5	2	165	0.0848	-0.3588	127.45	0.7423	0.3804	0.8232	0.6878	0.3016	0.6796	377996	378496	direct	GSbR_03500	########.[1]		rubrerythrin	0	0
11	9	4	2	6	2	8	12	10	6	5	7	7	8	3	5	2	4	3	8	4	4	6	0	5	18	7	1	4	3	5	2	6	6	3	3	4	3	3	3	4	5	2	5	1	4	3	9	2	1	6	3	3	3	7	2	0	4	4	292	0.0925	-0.1620	128.72	0.5786	0.4857	0.9821	0.8600	0.4051	0.5902	378739	379620	direct	GSbR_03510	########.[1]		SAM-dependent methyltransferase	0	0
2	30	5	1	5	2	23	8	12	16	24	1	3	26	10	4	13	2	0	32	2	5	26	0	7	28	3	0	1	17	5	0	13	18	0	1	7	0	0	0	12	6	3	5	0	2	13	3	1	0	25	1	1	3	12	10	2	10	9	488	0.0963	-0.2217	128.63	0.8468	0.3723	0.6178	0.5798	0.4815	0.7127	379980	381449	complement	GSbR_03520	########.[1]	nifK	nitrogenase molybdenum-iron protein subunit beta	0	1
0	28	5	0	9	2	27	6	13	20	18	1	1	29	11	3	8	6	2	30	4	3	34	0	4	22	0	0	3	9	3	0	11	14	1	1	13	0	1	0	12	2	3	4	1	3	11	7	1	1	17	1	1	1	21	11	1	15	4	482	0.0954	-0.2805	129.35	0.8649	0.3943	0.5712	0.5627	0.4620	0.7326	381532	382983	complement	GSbR_03530	########.[1]	nifD	nitrogenase protein alpha chain	0	1
2	16	4	4	5	1	9	5	10	20	5	2	0	18	4	6	2	1	0	20	0	6	11	0	6	17	0	0	2	10	0	0	2	6	1	0	7	1	0	0	11	0	2	0	0	0	6	2	1	1	8	4	3	1	13	4	7	7	2	287	0.0557	-0.0484	127.01	0.7964	0.4218	0.7291	0.6073	0.5189	0.7276	383076	383942	complement	GSbR_03540	########.[1]	nifH	nitrogenase iron protein	0	1
1	4	3	1	4	2	10	3	0	2	1	2	1	6	1	0	1	1	0	2	0	0	1	0	3	2	2	0	0	2	1	0	2	1	0	0	0	0	1	0	2	2	2	2	0	1	0	2	2	0	2	0	0	0	1	2	0	2	0	81	0.0741	-0.4383	125.18	0.7625	0.4125	0.7909	0.6520	0.3704	0.5900	384457	384705	complement	GSbR_03550	########.[1]		hypothetical protein	0	1
7	9	4	3	2	0	4	3	0	2	3	0	3	8	8	5	0	3	0	7	1	1	1	0	4	8	3	0	0	3	2	0	1	4	0	0	2	1	0	0	0	0	0	5	1	2	5	1	0	2	8	3	1	2	9	9	2	1	0	154	0.0325	+0.7890	112.95	0.7255	0.4314	0.8479	0.7260	0.5116	0.5794	384731	385198	complement	GSbR_03560	########.[1]		hypothetical protein	0	1
9	43	12	8	0	1	24	11	1	8	12	6	3	30	11	8	2	2	2	26	3	5	8	0	15	26	5	0	4	30	14	2	11	19	3	0	17	1	4	0	2	5	1	19	3	0	12	7	1	2	48	25	5	5	21	23	10	7	8	600	0.0617	+0.1537	120.70	0.7983	0.4373	0.7253	0.7404	0.4481	0.6672	385210	387015	complement	GSbR_03570	########.[1]		hypothetical protein	0	1
2	17	7	4	6	2	13	2	4	9	4	0	9	12	4	6	5	1	1	14	3	0	9	0	6	13	1	0	3	5	0	0	4	5	1	1	2	0	4	0	2	4	1	1	2	0	7	0	0	2	9	7	1	2	5	6	3	3	3	243	0.0535	+0.1502	122.08	0.7848	0.4346	0.7513	0.6848	0.4810	0.6361	387234	387968	complement	GSbR_03580	########.[1]		hypothetical protein	0	1
8	35	11	2	2	1	35	10	7	5	20	2	7	21	13	8	5	6	2	16	4	15	9	0	6	25	0	0	4	18	8	3	11	13	2	1	13	4	4	0	4	9	1	17	4	1	15	8	1	4	47	8	3	3	15	16	6	24	11	586	0.1263	-0.2969	127.77	0.7758	0.3743	0.7678	0.7131	0.4866	0.6510	387977	389740	complement	GSbR_03590	########.[1]		hypothetical protein	0	1
3	27	9	4	1	0	22	23	19	14	28	13	9	28	18	10	9	5	4	18	4	13	22	2	12	33	6	1	12	30	8	5	13	17	2	5	16	4	9	1	7	6	3	20	4	3	15	12	2	1	27	10	7	5	21	21	7	28	17	707	0.1273	-0.3040	128.88	0.7266	0.4518	0.8463	0.8431	0.5125	0.6307	389900	392026	complement	GSbR_03600	########.[1]		TonB-dependent receptor	0	1
3	19	10	5	0	0	14	4	8	9	9	6	3	8	13	0	2	1	3	6	5	5	13	0	5	21	2	3	3	8	4	1	8	12	4	2	6	0	6	1	9	7	1	5	0	3	7	6	0	0	11	2	1	5	12	6	7	7	5	338	0.0947	-0.1080	128.13	0.7485	0.4877	0.8137	0.7865	0.3846	0.5925	392047	393066	complement	GSbR_03610	########.[1]		iron ABC transporter substrate-binding protein	0	1
2	8	7	0	1	0	2	1	3	1	2	0	4	6	6	1	3	5	2	7	1	1	3	0	5	11	0	0	0	1	2	0	2	3	0	0	3	1	1	0	2	4	2	1	0	1	4	0	0	0	4	1	1	1	4	3	2	2	1	135	0.0667	+0.2163	125.51	0.7578	0.4609	0.7987	0.6586	0.4054	0.6125	393079	393489	complement	GSbR_03620	########.[1]		hypothetical protein	0	1
8	39	13	5	2	0	11	4	2	7	6	3	2	28	7	10	0	1	0	13	2	3	8	0	6	18	1	0	7	8	5	0	4	6	2	3	9	0	4	1	0	2	0	18	3	2	14	8	0	2	31	16	4	5	14	19	5	2	5	402	0.0423	+0.3791	115.35	0.8040	0.4372	0.7138	0.7440	0.3485	0.6446	393491	394702	complement	GSbR_03630	########.[1]		hypothetical protein	0	1
60	164	59	30	0	1	50	30	10	4	41	14	32	250	45	49	5	6	23	85	28	15	22	2	53	55	19	2	10	140	48	7	41	43	10	11	39	1	8	0	10	3	1	133	28	18	92	43	13	53	287	89	30	21	106	46	28	42	33	2628	0.0586	+0.1078	115.19	0.7593	0.3223	0.7962	0.7961	0.4037	0.6466	394889	402778	complement	GSbR_03640	########.[1]		hypothetical protein	0	1
4	11	7	5	1	1	7	7	1	1	5	6	4	16	6	4	3	0	1	5	3	4	1	0	6	8	2	0	3	13	5	0	4	4	0	1	5	1	0	0	2	0	0	16	2	4	3	8	1	5	20	5	6	0	10	2	2	13	5	272	0.1324	-0.0816	123.27	0.7143	0.3822	0.8631	0.7730	0.4639	0.6078	402900	403721	complement	GSbR_03650	########.[1]		hypothetical protein	0	1
1	5	4	0	0	0	2	3	4	2	1	2	1	3	3	1	1	1	0	3	0	1	1	0	2	8	0	0	2	1	0	1	3	5	0	0	3	1	2	0	4	4	1	5	1	0	1	1	0	0	1	1	2	1	3	6	0	3	1	106	0.0755	-0.1925	128.94	0.7843	0.5294	0.7522	0.6628	0.3571	0.5797	404196	404519	complement	GSbR_03660	########.[1]		hypothetical protein	0	1
5	31	8	4	9	1	8	5	17	15	13	1	4	16	15	4	5	5	3	21	1	5	6	0	13	30	7	1	6	5	4	0	7	15	1	1	10	0	10	0	11	8	3	11	2	0	12	4	0	3	10	5	2	5	7	11	5	1	4	424	0.0448	+0.1651	124.79	0.7764	0.4615	0.7666	0.7381	0.4094	0.6016	405428	406705	complement	GSbR_03670	########.[1]		cytosolic NiFe-hydrogenase subunit alpha	0	1
1	18	4	1	14	1	3	4	9	14	8	4	5	6	7	2	2	3	2	9	4	4	2	1	3	15	2	0	4	4	4	1	3	9	3	1	5	0	3	0	9	4	2	4	1	0	4	2	0	0	6	6	1	2	4	7	4	3	1	250	0.0720	+0.0840	127.37	0.7429	0.4857	0.8224	0.7598	0.3951	0.6092	406689	407444	complement	GSbR_03680	########.[1]		cytosolic NiFe-hydrogenase subunit delta	0	1
4	14	2	5	10	0	9	5	8	8	8	6	3	12	14	6	1	5	1	13	1	0	4	1	9	25	2	0	0	2	4	1	4	13	3	1	6	2	1	1	7	7	6	3	0	0	3	4	0	0	6	2	0	3	5	7	3	5	0	281	0.0712	+0.1441	125.68	0.7418	0.5055	0.8240	0.6967	0.5000	0.5973	407441	408289	complement	GSbR_03690	########.[1]		oxidoreductase	0	1
5	17	5	1	14	6	10	7	14	10	13	5	6	12	8	4	4	3	2	10	2	6	7	1	9	23	6	0	1	1	3	2	8	9	3	0	5	2	1	1	13	7	4	5	0	2	6	1	0	3	7	5	3	1	4	6	0	4	7	330	0.0970	-0.1345	129.19	0.6944	0.4383	0.8880	0.8069	0.3738	0.6115	408273	409268	complement	GSbR_03700	########.[1]		hydrogenase	0	1
1	5	2	0	2	1	3	0	5	2	2	0	0	4	0	0	0	0	2	2	0	3	0	0	3	2	1	0	1	1	0	1	1	0	0	0	5	1	3	0	0	1	1	1	0	0	1	0	0	0	0	0	2	0	0	1	0	2	0	64	0.0625	-0.3906	130.97	0.7097	0.3548	0.8691	0.4287	0.4444	0.6503	409535	409732	complement	GSbR_03710	########.[1]		hypothetical protein	0	1
2	27	7	5	1	1	9	15	6	19	6	4	8	11	12	4	4	6	0	26	2	5	14	0	8	24	1	0	2	8	3	0	2	8	0	0	9	2	0	2	11	9	5	11	0	1	4	7	0	1	13	5	1	2	11	15	2	4	2	379	0.0501	-0.1111	126.57	0.7820	0.4959	0.7565	0.6813	0.4833	0.6255	409968	411110	complement	GSbR_03720	########.[1]	nifV	homocitrate synthase	0	1
2	4	1	2	3	1	0	3	3	0	3	0	1	3	1	4	0	2	0	3	0	1	0	1	1	6	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	2	1	1	2	1	1	1	1	1	1	1	0	0	3	0	2	0	1	72	0.0556	+0.4861	120.93	0.5571	0.4857	0.9906	0.5748	0.5909	0.5987	411409	411630	complement	GSbR_03730	########.[1]		hypothetical protein	0	1
10	10	6	2	8	1	11	9	15	11	11	2	8	17	6	6	7	1	3	17	8	4	5	1	6	26	5	1	5	11	3	3	8	5	2	1	15	2	8	0	9	12	3	6	0	2	6	1	2	3	18	5	1	3	9	8	2	7	4	388	0.0619	-0.1595	128.35	0.7192	0.4304	0.8566	0.7874	0.4917	0.6336	411590	412759	direct	GSbR_03740	########.[1]		sensor histidine kinase	0	0
1	8	4	0	5	1	7	5	7	5	5	4	4	8	2	3	4	3	4	15	1	5	1	0	4	9	0	0	1	5	4	0	4	6	0	5	6	2	3	2	7	6	1	7	1	1	6	0	0	0	6	1	0	4	2	2	2	5	3	216	0.0880	-0.3894	132.06	0.6957	0.3575	0.8865	0.7470	0.4658	0.6347	412794	413447	direct	GSbR_03750	########.[1]	cheD1	putative chemoreceptor glutamine deamidase CheD 1	0	0
4	19	6	5	6	1	6	6	5	11	8	3	9	19	8	2	1	3	1	9	1	2	5	0	2	13	0	0	7	3	3	2	2	7	1	0	9	0	4	1	9	4	0	6	4	1	4	3	0	0	7	5	1	0	6	10	3	2	2	274	0.0766	-0.0161	123.20	0.7701	0.4866	0.7778	0.7126	0.3409	0.6206	413396	414223	complement	GSbR_03760	########.[1]		N-acetyltransferase	0	1
5	14	7	0	9	1	5	4	10	11	4	4	2	15	9	1	9	2	2	19	1	2	10	0	2	21	0	0	2	10	2	0	8	8	2	1	9	1	1	2	7	6	2	4	2	0	2	3	0	0	7	5	1	3	6	16	0	3	1	290	0.0414	-0.0197	126.28	0.8198	0.4629	0.6805	0.6574	0.4409	0.6702	414220	415095	complement	GSbR_03770	########.[1]		nitrogenase molybdenum-iron cofactor biosynthesis radical SAM domain iron-sulfur cluster-binding oxidoreductase	0	1
2	18	9	4	9	0	8	7	9	9	12	4	6	19	5	0	5	2	1	9	3	8	4	0	5	17	0	1	4	8	3	1	4	5	1	1	8	0	0	1	8	5	3	3	1	2	1	4	0	4	12	4	0	5	5	6	2	5	2	300	0.0967	-0.0523	127.62	0.7430	0.3944	0.8223	0.7131	0.4078	0.6404	415464	416369	direct	GSbR_03780	########.[1]	draG	ADP-ribosyl-[dinitrogen reductase] hydrolase	0	0
7	8	3	4	3	1	7	5	11	7	1	2	4	2	1	2	0	2	3	7	3	7	11	0	3	13	0	2	1	4	0	0	1	2	4	1	6	0	2	0	4	2	0	4	0	0	0	2	0	0	3	2	2	3	4	6	1	1	1	186	0.0269	-0.0796	128.28	0.6286	0.4857	0.9518	0.7486	0.5227	0.6628	416403	416966	complement	GSbR_03790	########.[1]	gnfR	transcriptional regulator	0	1
8	33	14	5	14	0	29	16	30	35	22	7	5	31	19	4	13	13	2	46	11	19	17	0	19	59	8	1	2	19	8	0	11	13	1	4	28	4	11	0	14	20	10	20	3	4	15	11	1	3	35	5	2	2	13	21	2	11	7	808	0.0718	-0.2876	130.51	0.7692	0.4526	0.7793	0.7283	0.4917	0.6415	417333	419762	direct	GSbR_03800	########.[1]		hypothetical protein	0	0
6	38	13	7	23	3	15	11	23	23	24	11	11	27	5	5	11	4	3	30	4	5	22	1	9	51	7	0	6	18	7	2	14	14	3	1	18	1	5	1	16	15	7	7	3	3	9	5	0	0	19	6	1	2	17	23	2	13	2	662	0.0921	+0.0662	129.77	0.7848	0.4478	0.7513	0.7020	0.4735	0.6958	419780	421771	complement	GSbR_03810	########.[1]		electron transfer flavoprotein	0	1
9	27	10	4	13	3	9	12	9	24	8	2	8	17	10	3	6	2	0	25	6	12	12	0	6	21	1	0	2	6	2	0	8	16	0	3	15	0	0	1	13	5	3	3	2	2	6	5	1	3	20	1	1	3	12	17	5	3	5	441	0.0476	-0.0007	125.49	0.7583	0.4502	0.7979	0.7106	0.3939	0.6405	421842	423170	complement	GSbR_03820	########.[1]	etfA	electron transfer flavoprotein subunit alpha	0	1
1	17	3	4	3	0	7	9	7	10	2	2	3	8	9	0	2	0	1	12	4	5	12	1	7	22	0	0	4	7	3	1	9	7	0	2	10	0	0	0	6	8	1	2	1	0	3	0	2	0	13	0	1	4	8	9	5	1	3	270	0.0370	+0.0030	126.84	0.7701	0.4943	0.7778	0.6820	0.3418	0.6301	423280	424095	complement	GSbR_03830	########.[1]		electron transfer flavoprotein subunit beta	0	1
1	23	4	4	7	1	11	8	17	20	16	2	5	35	7	6	10	3	0	33	2	10	20	0	14	12	2	0	0	16	3	0	7	9	1	2	14	0	1	0	14	4	2	3	0	1	11	4	1	3	15	2	0	1	14	11	5	14	3	447	0.0872	-0.3054	128.03	0.8088	0.3479	0.7041	0.6482	0.5083	0.7224	424600	425946	direct	GSbR_03840	########.[1]	gdhA	glutamate dehydrogenase	0	0
4	24	5	3	2	3	5	3	8	7	1	5	2	14	8	4	3	3	2	19	4	3	5	0	6	13	1	0	1	6	1	0	5	5	1	1	10	0	1	0	6	4	1	4	1	0	7	4	1	0	12	2	2	0	6	7	1	3	1	259	0.0541	+0.1714	122.86	0.7800	0.4280	0.7602	0.6927	0.3878	0.6703	426301	427083	complement	GSbR_03850	########.[1]		3-hydroxybutyrate dehydrogenase	0	1
5	30	14	8	3	0	4	11	11	17	4	3	8	18	17	7	3	2	3	14	6	2	7	0	7	22	3	0	5	6	4	1	5	8	1	0	15	0	5	0	15	9	4	8	0	2	4	3	2	0	5	7	3	2	11	18	4	3	3	393	0.0356	+0.0606	122.35	0.7513	0.5445	0.8092	0.7649	0.3588	0.5850	427271	428455	complement	GSbR_03860	########.[1]		acetyl-CoA acetyltransferase	0	1
1	15	0	3	4	0	7	3	7	9	2	0	2	17	4	1	3	0	3	13	2	1	7	0	4	15	1	0	1	7	0	1	4	7	0	1	4	1	0	0	3	5	1	3	1	0	2	4	0	0	11	1	0	1	4	9	1	3	2	212	0.0377	+0.1000	124.36	0.8358	0.4030	0.6442	0.5610	0.4110	0.6898	428470	429111	complement	GSbR_03870	########.[1]		succinyl-CoA--3-ketoacid-CoA transferase	0	1
4	14	3	0	3	0	4	3	7	17	8	0	2	13	8	4	0	2	1	14	4	4	6	0	2	16	0	0	1	4	3	0	4	4	0	0	8	1	2	1	5	8	1	4	0	0	3	0	1	0	4	5	2	0	11	6	0	2	4	229	0.0699	-0.1323	127.46	0.8027	0.4843	0.7165	0.6249	0.4125	0.6284	429124	429816	complement	GSbR_03880	########.[1]	scoA	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	0	1
1	20	8	2	2	2	3	1	4	4	18	9	5	21	7	6	2	3	0	18	2	4	5	1	8	35	2	0	5	4	2	0	1	6	1	1	5	0	2	0	7	3	0	3	0	4	4	4	1	1	6	4	1	0	13	13	6	4	8	312	0.1378	+1.0035	125.56	0.7781	0.4868	0.7635	0.7064	0.4309	0.6672	429862	430803	complement	GSbR_03890	########.[1]		branched-chain amino acid ABC transporter permease	0	1
5	14	7	1	1	0	1	1	3	7	12	3	8	18	3	5	2	1	1	15	5	2	4	0	11	29	0	0	4	9	2	1	5	5	1	3	2	0	0	0	0	6	0	3	1	0	6	5	0	0	12	3	1	4	7	22	2	8	6	300	0.1133	+0.9977	125.33	0.7978	0.4549	0.7262	0.6517	0.4904	0.6813	430814	431719	complement	GSbR_03900	########.[1]		branched-chain amino acid ABC transporter permease	0	1
7	29	9	5	4	1	20	8	4	6	15	2	5	22	12	4	3	4	1	15	2	10	28	0	3	15	3	0	2	10	4	0	2	5	1	1	11	0	2	1	5	1	1	4	2	3	11	9	0	1	20	4	1	1	12	20	1	6	5	404	0.0842	-0.1012	124.17	0.7963	0.4386	0.7292	0.7020	0.4453	0.6764	431814	433031	complement	GSbR_03910	########.[1]		ABC transporter permease	0	1
2	9	6	0	1	0	7	2	10	9	2	3	1	11	8	8	7	1	1	15	5	6	2	0	4	22	4	0	2	3	4	0	2	3	0	0	8	1	5	0	9	4	1	4	2	0	4	7	0	0	6	3	0	0	4	8	2	2	3	242	0.0455	-0.0273	127.59	0.7597	0.5236	0.7956	0.6756	0.4026	0.6313	433063	433794	complement	GSbR_03920	########.[1]		ABC transporter ATP-binding protein	0	1
