Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	9	2	0	3	0	6	2	4	5	7	2	1	8	1	0	2	0	0	6	2	1	3	1	5	4	0	0	0	3	2	1	6	2	0	0	5	0	0	2	5	1	2	4	0	0	2	0	0	1	4	2	0	0	4	3	0	2	0	126	0.0873	-0.2738	128.03	0.8254	0.3016	0.6681	0.5820	0.3704	0.7044	859272	859655	complement	DSOUD_RS03650	WP_053549727.1		osmotically inducible protein OsmC	0	0
1	13	7	1	1	0	8	1	11	13	11	4	4	9	11	0	1	2	1	9	1	4	6	0	13	8	2	0	0	1	2	1	7	11	1	1	11	0	1	0	6	4	1	4	1	0	7	5	1	1	15	2	0	0	8	5	0	1	2	247	0.0891	-0.2725	126.47	0.8216	0.4274	0.6766	0.6625	0.3623	0.7047	859668	860414	complement	DSOUD_RS03655	WP_053549728.1		hypothetical protein	0	0
2	27	8	1	2	0	10	6	9	16	14	7	6	13	20	8	3	3	1	17	4	2	7	0	23	31	9	0	1	5	2	0	12	6	1	1	11	0	1	0	13	14	4	8	2	1	7	4	0	0	10	5	2	0	16	12	1	10	3	409	0.0954	+0.2286	127.04	0.8130	0.4713	0.6952	0.6972	0.4255	0.7049	860598	861830	direct	DSOUD_RS03660	WP_053549729.1		hypothetical protein	0	1
1	35	7	1	15	1	21	0	7	15	10	3	3	25	13	1	11	2	0	24	0	7	18	0	23	7	0	0	2	7	0	0	6	10	0	2	10	0	1	0	9	7	1	6	1	0	6	2	0	0	15	1	0	0	17	6	0	7	0	374	0.0615	-0.0620	124.78	0.9180	0.2978	0.4091	0.4688	0.3953	0.8163	861914	863041	complement	DSOUD_RS03665	WP_053549730.1		DUF362 domain-containing protein	0	0
1	17	5	1	1	0	11	7	12	15	8	5	4	10	9	1	0	3	0	11	2	4	15	0	21	17	2	0	2	13	2	0	6	10	0	2	20	1	2	0	15	12	3	5	0	0	4	2	1	1	14	3	1	2	10	11	1	11	2	346	0.0867	-0.5468	132.74	0.8284	0.4556	0.6613	0.6596	0.4486	0.7272	863268	864311	direct	DSOUD_RS03670	WP_082351053.1		SPFH domain-containing protein	0	1
3	65	34	4	5	1	37	24	25	68	33	12	7	36	40	2	14	6	0	40	3	7	28	0	69	56	5	0	4	19	7	0	23	26	1	1	40	2	4	1	63	30	6	19	3	2	25	12	0	3	28	5	1	0	48	37	6	24	7	1104	0.0815	-0.2172	130.13	0.8702	0.4407	0.5568	0.6328	0.3739	0.7545	864241	867558	direct	DSOUD_RS03675	WP_082351054.1		hypothetical protein	0	1
0	4	3	0	2	0	7	4	3	15	3	0	0	4	5	0	1	1	0	9	0	2	9	0	6	5	0	0	2	4	2	0	2	4	0	0	8	0	1	0	6	5	0	0	2	0	0	2	0	1	2	0	0	0	9	4	0	4	0	146	0.0548	-0.6870	133.72	0.8936	0.5106	0.4889	0.4795	0.5263	0.7741	867624	868067	direct	DSOUD_RS03680	WP_053549732.1		Hsp20/alpha crystallin family protein	0	1
2	27	8	0	2	2	13	5	7	12	18	10	2	16	4	0	1	2	1	25	3	5	7	0	35	16	2	0	0	6	2	0	5	9	0	1	7	1	2	0	11	4	1	10	1	0	9	4	0	0	24	5	1	1	19	5	4	5	0	376	0.0957	+0.5894	127.73	0.8536	0.3204	0.6008	0.5938	0.4264	0.7594	868175	869308	complement	DSOUD_RS03685	WP_053549733.1		mechanosensitive ion channel family protein	0	0
1	45	9	0	8	2	29	5	20	26	16	3	2	33	28	2	14	5	1	30	2	9	22	0	36	21	3	0	2	19	5	0	24	12	2	2	19	0	5	2	20	11	3	10	0	1	14	6	1	2	24	9	1	0	28	20	2	8	6	645	0.0543	-0.2563	126.38	0.8698	0.3683	0.5579	0.6253	0.3670	0.7614	869446	871386	direct	DSOUD_RS03690	WP_053549734.1		aconitate hydratase	0	1
4	5	0	3	2	0	7	6	5	8	4	3	5	5	2	2	0	2	1	7	5	5	9	0	7	4	2	0	4	0	2	2	0	2	0	3	6	3	4	3	4	5	0	4	2	3	2	3	1	3	2	1	2	2	7	5	2	3	2	186	0.0645	-0.3962	130.44	0.6054	0.4703	0.9677	0.8556	0.4222	0.4591	871574	872137	complement	DSOUD_RS03695	WP_053552281.1		recombinase family protein	0	0
2	6	0	1	0	0	1	1	4	4	1	1	2	1	1	2	0	1	0	4	3	4	5	0	3	2	0	0	1	2	1	1	1	0	0	2	3	0	0	2	1	2	1	0	0	1	2	4	0	1	2	0	0	1	3	2	3	0	0	86	0.0233	-0.3000	126.76	0.6000	0.4471	0.9710	0.7745	0.4400	0.5188	872244	872507	direct	DSOUD_RS03700	WP_053549735.1		hypothetical protein	0	1
2	2	4	1	2	1	7	5	1	8	4	3	1	1	5	1	0	5	1	4	5	2	4	0	5	0	5	2	5	1	0	2	1	2	3	1	3	3	0	1	0	2	1	2	1	0	4	2	0	0	1	0	0	0	6	4	4	2	0	134	0.0746	+0.1813	129.22	0.6136	0.5606	0.9624	0.7483	0.5862	0.4855	872504	872911	direct	DSOUD_RS03705	WP_053549736.1		putative toxin-antitoxin system toxin component, PIN family	0	1
7	9	18	7	3	0	13	4	7	13	7	3	2	12	5	4	7	1	2	4	3	1	8	1	12	14	4	1	5	5	2	2	2	4	1	4	4	0	0	1	17	4	1	2	0	0	6	2	2	1	3	5	1	1	3	1	4	7	0	274	0.0949	-0.2544	129.15	0.7443	0.4580	0.8202	0.7426	0.4286	0.5654	873435	874262	complement	DSOUD_RS17690	WP_082351385.1		hypothetical protein	0	0
3	14	4	4	1	1	11	15	13	8	12	4	6	13	2	3	2	7	1	5	5	8	13	0	6	16	2	2	7	7	7	1	4	10	1	6	7	1	0	6	9	13	5	5	2	3	4	5	1	2	10	6	3	1	11	3	8	5	3	358	0.0866	-0.5933	132.63	0.6320	0.4896	0.9491	0.8125	0.4158	0.5610	879200	880279	direct	DSOUD_RS03715	WP_053549738.1		IS5 family transposase	0	1
4	3	5	2	0	1	1	3	3	1	3	3	4	1	2	2	2	1	1	5	4	2	2	1	2	3	3	0	2	3	2	1	1	2	0	0	0	1	0	1	0	0	2	2	1	0	2	2	1	0	3	2	1	2	1	1	3	0	1	103	0.0777	+0.4961	123.19	0.5050	0.5149	0.9999	0.8449	0.5312	0.4230	880432	880746	complement	DSOUD_RS03720	WP_053549739.1		hypothetical protein	0	0
3	5	2	4	0	0	4	5	10	6	5	3	3	0	1	5	0	1	1	7	3	7	5	0	2	7	0	0	2	3	1	2	2	8	5	2	8	3	0	2	6	0	2	1	3	2	3	0	1	3	3	1	4	3	2	2	6	5	3	187	0.1123	-0.5529	133.18	0.5085	0.4972	0.9998	0.8031	0.6102	0.4810	881190	881756	direct	DSOUD_RS03725	WP_053552282.1		heme-binding protein	0	1
1	15	6	2	1	1	12	3	16	12	4	4	2	17	8	1	3	0	1	11	0	5	11	1	22	9	1	0	3	3	2	0	7	3	0	0	4	0	2	1	16	6	1	5	1	0	6	1	0	1	11	3	0	1	14	2	0	5	1	274	0.0584	-0.3223	128.41	0.8284	0.3246	0.6614	0.6409	0.3034	0.7257	882229	883056	direct	DSOUD_RS03735	WP_053549740.1		hypothetical protein	0	1
2	52	17	5	2	0	23	19	3	8	9	11	26	34	35	4	2	2	0	10	2	1	6	1	26	18	4	0	0	11	4	0	9	6	2	1	17	1	1	0	6	13	2	10	6	1	8	5	2	5	24	12	1	0	25	18	3	10	6	543	0.0829	+0.0766	118.08	0.7853	0.4313	0.7504	0.7254	0.2994	0.6442	883050	884684	complement	DSOUD_RS03740	WP_082351055.1		hypothetical protein	0	0
0	4	3	0	0	1	3	5	8	11	3	2	4	5	4	1	2	0	1	5	2	3	10	1	7	10	2	0	1	3	0	0	1	5	2	0	3	1	2	0	6	2	2	3	0	0	1	0	0	1	7	5	1	0	6	1	1	2	1	159	0.0566	-0.5107	131.36	0.7468	0.5000	0.8164	0.7129	0.4615	0.6450	884854	885336	complement	DSOUD_RS03745	WP_053549742.1		Hsp20/alpha crystallin family protein	0	0
0	11	2	0	0	6	8	2	3	10	4	3	3	9	10	1	1	3	0	7	0	2	3	0	9	3	2	1	1	1	2	1	4	5	4	2	1	0	3	0	4	5	0	4	1	0	7	2	0	1	4	1	0	1	5	3	0	1	2	175	0.0800	-0.2771	125.52	0.7619	0.4464	0.7919	0.6490	0.3396	0.6344	885400	885930	complement	DSOUD_RS03750	WP_053549743.1		hypothetical protein	0	0
0	8	1	0	4	0	9	1	5	8	6	0	2	2	6	0	3	0	0	8	0	8	7	0	10	6	0	0	1	2	0	0	2	1	0	0	7	0	0	3	4	4	1	4	2	0	6	3	0	1	2	0	1	0	5	1	0	5	1	154	0.0844	-0.5968	132.65	0.8333	0.3400	0.6500	0.5136	0.5641	0.7288	886076	886543	direct	DSOUD_RS03755	WP_053549744.1		Rrf2 family transcriptional regulator	0	1
2	23	3	0	4	0	11	3	10	8	6	1	5	25	10	0	5	0	0	23	0	3	11	0	16	9	1	0	1	8	5	0	8	12	0	0	7	0	3	0	6	4	3	5	0	0	6	2	0	1	18	3	1	0	19	2	2	3	1	305	0.0393	-0.0426	122.42	0.8729	0.3077	0.5494	0.5288	0.3839	0.7943	886584	887504	direct	DSOUD_RS03760	WP_053549745.1	cysK	cysteine synthase A	0	1
0	18	2	2	4	1	11	1	12	18	8	5	2	10	4	1	3	2	0	7	1	1	9	0	15	17	1	0	0	7	0	0	7	6	0	1	4	0	1	1	17	8	2	3	0	0	6	3	0	0	16	1	0	1	7	10	0	8	1	268	0.0858	-0.3989	131.90	0.8679	0.3774	0.5631	0.5708	0.3723	0.7887	887593	888402	direct	DSOUD_RS03765	WP_053549746.1		TIGR00268 family protein	0	1
0	10	2	2	2	2	1	1	0	0	8	1	1	10	6	2	1	0	0	3	0	0	1	0	17	8	6	0	0	4	0	0	2	3	2	0	2	0	0	1	4	1	2	3	0	0	1	0	0	0	5	1	1	0	8	1	1	2	1	140	0.1429	+0.9307	126.74	0.8217	0.3566	0.6763	0.5308	0.4717	0.7578	888461	888886	direct	DSOUD_RS03770	WP_053549747.1		hypothetical protein	0	1
0	21	2	1	0	0	7	5	3	8	7	3	3	8	7	1	3	0	0	6	0	3	5	0	12	9	9	1	2	1	1	2	5	2	11	1	5	0	3	0	13	8	4	0	0	1	6	3	4	2	5	1	1	3	5	2	1	4	0	223	0.0762	-0.3161	128.58	0.7273	0.4455	0.8454	0.6950	0.4070	0.6010	888709	889383	direct	DSOUD_RS03775	WP_082351056.1		hypothetical protein	0	1
0	0	1	4	2	0	1	3	3	3	2	3	1	1	2	2	2	4	1	3	6	5	4	0	0	1	1	3	3	3	1	2	0	0	1	1	1	0	1	0	1	0	1	0	1	2	0	1	1	2	1	0	0	1	2	0	0	0	2	92	0.0978	-0.1946	133.45	0.4070	0.5465	0.9749	0.7044	0.5333	0.3890	889578	889859	direct	DSOUD_RS03780	WP_053549749.1		hypothetical protein	0	1
3	14	4	4	1	1	11	15	13	8	12	4	6	13	2	3	2	7	1	5	5	8	13	0	6	16	2	2	7	7	7	1	4	10	1	6	7	1	0	6	9	13	5	5	2	3	4	5	1	2	10	6	3	1	11	3	8	5	3	358	0.0866	-0.5933	132.63	0.6320	0.4896	0.9491	0.8125	0.4158	0.5610	890182	891261	complement	DSOUD_RS03785	WP_053549738.1		IS5 family transposase	0	0
5	5	5	1	0	1	5	6	6	5	6	3	7	2	4	9	0	2	2	7	5	3	4	2	2	6	6	4	6	5	6	1	4	3	1	3	6	0	1	5	3	0	3	3	6	3	1	2	2	1	4	2	3	0	3	2	10	6	5	219	0.1096	-0.0516	128.25	0.4789	0.5399	0.9987	0.8655	0.5352	0.4084	891577	892239	direct	DSOUD_RS03790	WP_082351057.1		MipA/OmpV family protein	0	1
3	38	13	1	5	0	13	4	7	9	21	4	4	22	13	4	6	1	0	33	5	5	5	0	37	34	4	0	1	14	2	0	15	8	1	4	10	1	0	0	13	7	1	9	3	0	14	2	1	2	22	2	1	1	23	8	6	6	2	485	0.0763	+0.6788	124.45	0.8574	0.3234	0.5909	0.6066	0.4451	0.7537	892881	894341	complement	DSOUD_RS03795	WP_053549751.1		SulP family inorganic anion transporter	0	0
1	10	1	0	1	0	11	0	8	3	5	2	0	2	2	0	1	0	0	6	0	2	1	0	6	5	0	0	0	4	2	0	4	2	0	2	2	0	0	0	5	0	2	1	1	0	1	0	1	0	3	1	0	0	8	0	0	1	1	112	0.1161	-0.3188	132.62	0.7963	0.2407	0.7293	0.4513	0.4091	0.7864	894577	894918	complement	DSOUD_RS03800	WP_053549752.1		hypothetical protein	0	0
0	36	5	1	5	0	23	1	11	23	19	5	7	23	7	0	12	1	0	24	0	4	13	0	14	15	2	0	1	11	3	0	13	9	0	0	7	0	2	0	23	2	2	5	0	0	11	3	0	1	13	5	0	0	14	10	0	16	4	422	0.1043	-0.2448	129.56	0.8966	0.2980	0.4798	0.4976	0.4056	0.8291	895093	896364	complement	DSOUD_RS03805	WP_053549753.1	lysA	diaminopimelate decarboxylase	0	0
0	22	5	0	10	0	9	3	8	10	4	1	3	11	3	1	2	1	0	11	2	7	6	0	16	6	0	0	0	5	2	0	9	7	0	0	9	0	0	0	7	6	0	12	2	0	3	3	0	1	8	1	0	0	11	4	1	7	1	246	0.0650	-0.1874	126.10	0.8625	0.3083	0.5777	0.5344	0.3373	0.7846	896541	897284	complement	DSOUD_RS03810	WP_053549754.1		DUF1847 domain-containing protein	0	0
2	44	14	1	3	0	24	4	8	28	13	6	5	14	11	1	9	2	0	25	1	5	10	0	29	18	3	0	1	5	2	0	14	12	0	0	8	0	1	2	23	6	0	4	0	0	10	4	0	0	13	5	2	0	19	6	1	11	1	446	0.0807	-0.0119	128.04	0.8930	0.3442	0.4907	0.5504	0.3478	0.7872	897417	898760	complement	DSOUD_RS03815	WP_053549755.1		DUF1015 domain-containing protein	0	0
2	16	7	8	2	5	8	3	6	22	8	5	3	6	6	3	1	4	1	5	1	0	5	1	17	13	3	0	1	2	1	1	7	4	4	2	4	4	1	0	11	8	4	6	2	0	5	2	1	2	6	2	1	1	11	1	5	4	4	274	0.0949	-0.1547	129.93	0.7127	0.4851	0.8652	0.7748	0.4270	0.6137	898792	899619	direct	DSOUD_RS03820	WP_082351386.1		thiopurine S-methyltransferase	0	1
1	11	7	1	2	0	3	2	1	4	3	1	4	12	4	1	3	0	0	14	2	0	2	0	8	11	1	0	0	3	0	0	3	2	0	0	5	0	0	0	6	3	1	3	1	0	2	4	0	0	11	0	0	0	12	4	0	1	1	166	0.0602	+0.6476	122.29	0.8938	0.3563	0.4885	0.4860	0.4000	0.7716	899626	900129	complement	DSOUD_RS03825	WP_053549756.1		hypothetical protein	0	0
1	5	2	2	2	1	5	1	3	7	5	1	2	3	4	0	1	1	0	5	0	2	3	0	10	3	1	0	2	4	1	0	1	4	1	1	6	0	1	0	8	2	2	1	1	0	3	2	1	0	3	0	0	0	5	8	0	4	2	135	0.0963	-0.2274	131.76	0.8195	0.4436	0.6811	0.6587	0.5227	0.6979	900238	900648	direct	DSOUD_RS03830	WP_053549757.1		acyl-CoA thioesterase	0	1
0	39	7	1	2	1	27	7	10	34	16	5	2	32	13	1	13	2	0	28	2	4	18	0	32	22	2	0	0	12	3	1	8	6	2	1	19	1	2	0	25	12	1	12	2	0	10	7	1	1	23	3	1	0	23	15	2	11	2	543	0.0718	-0.2529	128.92	0.8954	0.3669	0.4833	0.5574	0.3830	0.8032	900785	902419	direct	DSOUD_RS03835	WP_053549758.1		ABC transporter ATP-binding protein	0	1
0	8	1	0	4	0	5	0	3	5	9	1	0	5	5	3	1	0	0	6	0	2	7	0	1	1	0	0	0	2	0	0	3	2	1	0	0	0	0	0	1	1	0	5	0	0	3	0	0	0	5	0	0	0	8	2	1	1	3	108	0.1481	+0.0500	125.81	0.8667	0.3143	0.5665	0.4600	0.5116	0.8274	902513	902842	direct	DSOUD_RS03840	WP_053549759.1		DUF1255 domain-containing protein	0	1
1	3	0	0	5	0	0	0	2	2	0	1	0	2	1	1	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	1	0	36	0.0833	-0.8389	125.67	0.7429	0.2857	0.8224	0.4308	0.2000	0.7421	902950	903063	complement	DSOUD_RS03845	WP_053549760.1		hypothetical protein	0	0
0	15	1	0	1	1	2	1	3	3	5	2	3	9	5	1	0	1	0	3	2	0	1	1	12	19	1	0	1	0	1	0	6	3	1	0	2	0	0	0	3	4	2	2	1	0	2	0	1	0	4	1	1	0	7	5	1	5	0	150	0.1133	+0.8460	125.42	0.8345	0.4276	0.6473	0.5675	0.3091	0.7295	903196	903651	direct	DSOUD_RS03850	WP_053549761.1		DedA family protein	0	1
0	49	15	3	3	1	5	1	5	3	22	6	4	30	12	8	2	0	0	18	1	0	0	0	33	25	6	0	3	4	1	0	7	6	1	0	2	0	0	1	13	8	4	6	1	1	9	3	1	0	17	4	4	2	16	8	2	9	3	405	0.1136	+0.9664	121.73	0.8557	0.3402	0.5955	0.6167	0.3855	0.7320	903697	904917	direct	DSOUD_RS03855	WP_053549762.1		MFS transporter	0	1
2	6	3	0	4	0	11	6	15	11	8	2	2	7	2	2	1	1	0	6	1	3	3	0	9	3	1	0	0	1	1	0	6	0	1	0	4	0	0	0	3	0	0	2	0	0	1	1	0	0	8	1	2	2	4	4	1	3	0	156	0.0833	-0.3673	128.40	0.7273	0.3247	0.8454	0.6834	0.4468	0.7300	905108	905581	direct	DSOUD_RS03860	WP_053549763.1		peptidylprolyl isomerase	0	1
0	8	5	1	3	1	13	1	3	5	2	1	2	7	8	1	4	1	0	6	1	0	5	0	10	10	2	0	0	3	1	1	1	1	1	0	3	0	0	0	7	5	0	1	2	0	1	3	0	0	7	0	0	1	9	2	1	1	1	155	0.0323	+0.0084	124.84	0.8553	0.4079	0.5965	0.5655	0.3571	0.7370	905671	906141	direct	DSOUD_RS03865	WP_053549764.1		DUF2889 domain-containing protein	0	1
1	25	7	1	1	0	11	2	8	7	4	6	1	12	6	3	1	0	0	8	0	2	6	0	12	15	2	0	2	3	0	0	2	4	0	3	6	1	3	1	12	4	2	4	0	0	4	3	0	0	17	2	2	0	11	4	2	4	1	243	0.0617	+0.0004	125.68	0.8403	0.3782	0.6335	0.6300	0.3012	0.7108	906237	906971	complement	DSOUD_RS03870	WP_053549765.1		DUF4197 domain-containing protein	0	0
1	22	7	4	2	1	11	6	6	14	8	5	5	7	7	4	3	1	0	16	8	4	7	0	16	27	9	0	6	2	0	0	1	7	3	0	10	1	0	2	14	9	3	7	2	1	8	3	0	0	15	3	0	0	19	16	5	4	0	356	0.0758	+0.5084	128.94	0.7924	0.4883	0.7369	0.6738	0.4356	0.6769	907152	908225	direct	DSOUD_RS03875	WP_053549766.1		mechanosensitive ion channel family protein	0	1
4	31	3	2	2	2	18	8	17	20	12	10	3	12	10	2	12	5	1	21	2	8	8	0	24	33	3	0	4	13	2	0	14	8	3	5	18	0	3	5	17	13	2	6	1	1	6	4	0	1	13	4	0	0	16	5	6	14	4	477	0.1069	-0.3013	133.70	0.7896	0.4013	0.7423	0.7060	0.4286	0.7068	908310	909746	complement	DSOUD_RS03880	WP_053549767.1		trehalose-6-phosphate synthase	0	0
2	44	20	3	8	0	27	16	23	29	17	17	10	21	21	5	8	9	2	35	5	12	16	1	51	21	7	1	6	20	12	0	20	14	3	2	34	1	3	7	17	17	3	13	4	1	13	9	2	1	26	15	1	1	23	14	5	25	16	786	0.1094	-0.2405	130.77	0.7734	0.4308	0.7721	0.7395	0.4221	0.6772	910028	912391	direct	DSOUD_RS03885	WP_053549768.1		glycoside hydrolase family 65 protein	0	1
0	22	4	0	4	0	14	7	11	10	5	5	5	24	3	5	3	0	1	25	0	3	14	0	18	15	2	0	2	8	3	0	12	7	0	0	16	1	0	0	12	7	1	5	0	0	14	5	0	0	20	2	0	0	19	4	2	6	1	368	0.0652	-0.0899	127.24	0.8646	0.3314	0.5722	0.5072	0.3876	0.8244	912515	913624	complement	DSOUD_RS03890	WP_053549769.1	asd	aspartate-semialdehyde dehydrogenase	0	0
0	4	3	1	1	1	2	2	0	1	3	1	1	0	2	0	1	1	0	1	0	3	0	0	4	5	1	0	0	0	0	2	1	4	0	0	0	0	0	0	0	3	0	2	1	0	0	1	1	0	4	0	0	0	5	1	2	3	1	69	0.1159	+0.4812	126.16	0.7391	0.4638	0.8281	0.5869	0.5333	0.5923	913918	914130	direct	DSOUD_RS03895	WP_053549770.1		hypothetical protein	0	1
0	6	1	0	0	0	4	1	2	2	3	1	0	5	3	2	3	2	0	6	1	1	2	0	7	3	0	0	0	3	1	1	3	2	0	0	4	0	1	0	5	2	0	2	0	0	3	0	0	0	3	2	0	0	3	4	0	3	2	104	0.1058	-0.2327	131.10	0.8586	0.3636	0.5879	0.5600	0.4146	0.7718	914140	914457	direct	DSOUD_RS03900	WP_053549771.1		hypothetical protein	0	1
0	13	3	2	3	1	8	3	4	9	14	5	0	8	6	0	1	1	0	3	0	2	5	0	12	6	3	0	2	2	0	1	6	3	2	0	7	0	1	1	6	3	2	4	0	0	7	2	2	0	5	0	1	0	12	1	2	4	2	195	0.1538	-0.0077	130.71	0.8211	0.3895	0.6778	0.6410	0.4203	0.7376	914454	915044	direct	DSOUD_RS03905	WP_053549772.1		hypothetical protein	0	1
1	63	8	1	4	0	6	3	3	5	15	4	11	28	12	1	7	0	0	26	2	3	4	2	38	32	2	1	1	2	0	0	10	13	0	0	9	1	1	0	18	4	4	11	0	0	12	5	1	0	16	1	0	2	25	11	2	7	1	462	0.0779	+0.9071	122.07	0.8975	0.2893	0.4769	0.5063	0.3077	0.7789	915222	916613	complement	DSOUD_RS03910	WP_053549773.1		MATE family efflux transporter	0	0
0	5	6	0	2	1	4	3	3	6	5	3	3	3	4	0	3	0	0	8	1	0	4	0	7	17	3	0	0	0	0	0	2	0	0	0	2	0	0	0	3	6	2	3	0	0	1	1	1	0	5	2	0	0	5	11	2	3	1	151	0.0927	+0.8079	131.01	0.8369	0.5390	0.6417	0.5517	0.5000	0.7062	916742	917200	direct	DSOUD_RS03915	WP_053549774.1		hypothetical protein	0	1
0	9	1	1	2	0	9	1	6	5	2	1	1	2	4	2	2	1	0	8	1	3	3	0	13	6	1	1	0	3	0	0	3	3	0	0	3	0	3	0	9	2	0	0	1	0	4	0	1	0	2	1	0	0	3	2	2	0	3	134	0.0448	-0.1791	130.85	0.8000	0.3692	0.7219	0.5507	0.3636	0.7292	917207	917614	complement	DSOUD_RS03920	WP_053549775.1		DNA-binding response regulator	0	0
1	12	3	2	4	2	9	7	6	11	10	2	1	10	7	0	6	1	0	13	1	3	6	0	22	9	3	0	0	7	3	1	8	9	0	1	7	2	1	0	14	6	2	5	2	1	8	1	2	0	10	2	0	0	9	5	3	9	1	275	0.0909	-0.2742	131.10	0.8259	0.3630	0.6669	0.6492	0.4574	0.7452	917815	918645	direct	DSOUD_RS03925	WP_053549776.1		preQ(1) synthase	0	1
1	22	11	4	1	0	5	0	3	5	16	3	3	10	5	1	6	1	0	12	5	2	3	0	12	15	3	0	4	2	1	0	7	3	2	1	9	1	1	2	7	8	1	7	1	0	2	5	0	1	10	3	1	0	6	5	3	2	2	251	0.1036	+0.4474	126.63	0.8293	0.4268	0.6594	0.6780	0.4124	0.6534	918787	919545	complement	DSOUD_RS03930	WP_082351058.1		hypothetical protein	0	0
0	7	5	1	6	1	2	2	4	3	2	1	2	4	1	0	2	1	1	3	0	5	1	0	2	0	1	0	2	1	1	1	4	2	0	0	2	0	1	0	4	1	0	2	0	1	3	0	1	0	4	1	0	0	1	2	0	2	0	95	0.0632	-0.4032	125.46	0.7527	0.3226	0.8070	0.6378	0.3000	0.6155	919478	919768	complement	DSOUD_RS03935	WP_053549778.1		hypothetical protein	0	0
1	6	3	1	2	2	2	2	2	8	3	2	8	7	4	2	1	0	0	2	1	0	3	1	4	1	0	0	2	3	0	1	6	3	0	1	2	0	1	1	5	3	0	8	0	0	0	2	0	1	13	5	0	0	7	1	0	2	1	150	0.0667	-0.2480	124.20	0.8015	0.3603	0.7190	0.5959	0.3171	0.6302	919883	920338	direct	DSOUD_RS03940	WP_082351059.1		DUF3617 domain-containing protein	0	1
1	9	4	0	1	1	6	2	2	5	6	2	2	10	5	4	2	0	0	9	1	1	0	0	7	7	1	0	1	3	0	0	9	3	0	1	3	0	1	0	5	4	6	3	0	0	5	2	0	0	8	3	0	0	9	4	1	2	2	167	0.0778	+0.0850	125.01	0.8344	0.3804	0.6476	0.6149	0.4412	0.7320	920350	920856	direct	DSOUD_RS03945	WP_082351060.1		hypothetical protein	0	1
7	24	9	4	3	0	15	14	9	11	3	11	20	12	15	8	3	4	3	15	8	6	4	0	8	14	9	5	9	11	7	5	9	7	5	8	14	1	3	5	4	3	1	8	1	2	6	11	2	9	25	16	10	1	31	7	11	4	3	494	0.0526	+0.0864	122.02	0.6294	0.4576	0.9511	0.8709	0.3953	0.4796	921166	922653	direct	DSOUD_RS03950	WP_053549781.1		hypothetical protein	0	1
10	24	7	4	1	1	22	24	25	11	16	18	13	17	13	7	7	8	2	25	11	10	12	2	10	10	16	3	9	21	19	8	16	9	6	8	11	2	4	3	6	5	4	10	8	12	10	4	5	13	26	7	5	2	19	8	9	15	21	656	0.1204	-0.3369	129.32	0.5599	0.4353	0.9896	0.8946	0.4261	0.5045	923294	925267	direct	DSOUD_RS03955	WP_053549782.1		hypothetical protein	0	1
1	4	2	1	0	0	6	0	6	1	2	0	0	1	0	5	0	1	1	5	3	7	4	2	3	2	1	0	2	3	0	3	1	0	0	1	1	0	2	0	1	0	2	0	0	0	0	1	0	0	3	1	1	0	3	3	1	1	0	90	0.0556	-0.2211	130.09	0.5909	0.3864	0.9760	0.6103	0.6552	0.4720	925283	925558	direct	DSOUD_RS03960	WP_053549783.1		hypothetical protein	0	1
3	18	8	0	1	0	11	4	5	9	10	4	10	12	4	2	5	0	1	2	0	7	6	0	9	13	2	1	2	1	1	0	4	3	0	2	4	1	1	1	6	3	1	4	0	0	3	3	0	2	11	8	1	0	11	4	2	10	1	244	0.1107	-0.1053	126.27	0.7848	0.3629	0.7513	0.7133	0.3611	0.6352	925834	926571	complement	DSOUD_RS03965	WP_053549784.1		dienelactone hydrolase family protein	0	0
1	12	12	3	1	0	10	6	8	7	2	2	2	11	7	4	3	1	0	7	2	0	1	0	13	11	4	0	2	4	1	0	8	7	2	0	4	0	4	2	6	9	3	5	1	0	7	3	1	0	4	1	0	2	7	9	1	1	3	233	0.0429	-0.0841	124.54	0.7841	0.4890	0.7525	0.7435	0.3662	0.6278	927066	927770	direct	DSOUD_RS03970	WP_053549785.1		alpha/beta hydrolase	0	1
1	10	1	0	6	1	1	2	1	1	1	4	3	7	6	3	1	2	0	1	0	0	0	0	1	1	1	0	3	3	2	0	3	4	1	0	4	1	1	1	1	1	0	2	0	1	0	1	0	0	2	0	0	0	3	3	1	1	1	95	0.0737	+0.0116	117.11	0.7263	0.4632	0.8467	0.7021	0.2632	0.6078	927944	928234	direct	DSOUD_RS03975	WP_053549786.1		hypothetical protein	0	1
