Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	2	1	1	6	3	4	3	2	4	3	2	1	3	2	1	3	2	0	3	3	3	1	0	2	4	4	0	2	2	1	1	1	2	1	0	1	0	2	1	3	2	1	2	1	0	4	0	0	0	0	0	1	0	4	0	0	1	1	99	0.0808	-0.1737	131.91	0.6598	0.4742	0.9250	0.7748	0.4483	0.4564	1207280	1207582	direct	GM21_RS21050	WP_083776431.1		zinc/iron-chelating domain-containing protein	0	1
2	11	5	0	0	0	5	1	7	9	2	0	2	3	2	0	1	0	2	6	2	5	22	0	1	3	1	0	1	7	0	0	0	2	1	2	3	1	3	0	0	1	0	2	1	1	2	2	1	2	11	2	0	1	4	3	3	1	0	149	0.0201	-0.8362	126.76	0.7651	0.4564	0.7865	0.7013	0.5152	0.5945	1208168	1208620	complement	GM21_RS05140	WP_012774703.1		BON domain-containing protein	0	0
4	14	10	5	3	0	6	6	8	16	5	2	7	11	17	3	2	3	2	11	1	2	9	0	7	13	8	0	3	4	1	0	8	8	2	0	8	1	3	0	6	9	3	6	2	0	4	6	0	1	4	7	0	1	7	22	2	3	3	310	0.0484	+0.0419	123.77	0.7759	0.5753	0.7675	0.7327	0.4390	0.5457	1208962	1209897	direct	GM21_RS05145	WP_012774704.1		phosphofructokinase	0	1
5	23	37	1	8	0	18	13	13	54	17	3	18	12	28	3	9	4	4	20	3	2	16	2	20	37	11	0	6	7	1	0	10	22	5	4	28	1	10	2	20	28	2	11	3	1	11	6	1	4	21	14	0	0	21	43	6	13	1	702	0.0541	-0.1564	127.85	0.8346	0.5652	0.6472	0.6779	0.4823	0.5792	1209909	1212020	direct	GM21_RS05150	WP_012774705.1		elongation factor G	1	1
9	42	29	3	14	1	48	9	26	60	46	4	17	34	20	5	15	8	8	41	2	12	32	2	31	55	13	0	11	25	3	0	13	23	3	11	44	1	12	1	29	13	3	31	2	1	17	10	2	2	36	13	1	5	27	38	3	26	1	1039	0.0847	-0.1648	129.96	0.8409	0.4260	0.6322	0.6633	0.5429	0.6564	1212061	1215183	complement	GM21_RS05155	WP_012774706.1		PAS domain-containing sensor histidine kinase	0	0
1	12	8	1	5	0	10	2	6	20	12	3	2	9	9	3	11	2	2	6	0	3	18	0	11	21	3	1	5	4	0	0	6	9	2	2	11	0	4	0	8	9	1	5	2	0	7	2	0	0	6	4	0	1	12	11	0	10	2	315	0.0921	-0.2692	131.86	0.8717	0.5000	0.5527	0.6347	0.4937	0.6583	1215481	1216431	direct	GM21_RS05160	WP_012774707.1		DUF1722 domain-containing protein	0	1
2	35	25	5	21	1	18	11	8	39	29	10	3	23	30	0	7	6	3	23	3	3	20	1	25	32	10	1	5	17	2	0	13	18	0	0	16	0	8	0	20	16	2	4	0	0	8	3	0	0	22	10	1	1	19	26	2	19	2	660	0.1106	+0.0929	130.00	0.8774	0.4825	0.5368	0.6031	0.4680	0.6734	1216481	1218466	direct	GM21_RS05165	WP_012774708.1		4Fe-4S dicluster domain-containing protein	0	1
4	25	23	3	1	0	20	8	6	41	20	1	4	20	22	2	15	2	4	24	2	6	17	2	22	32	10	2	5	15	1	1	11	14	5	3	19	0	12	1	17	12	4	8	0	3	15	6	2	1	21	10	3	2	19	24	2	14	2	607	0.0659	-0.1547	128.51	0.8542	0.4814	0.5991	0.6714	0.5241	0.6315	1218779	1220605	direct	GM21_RS05170	WP_012774710.1		histidine kinase	0	1
0	26	19	1	4	0	23	2	4	27	16	1	6	11	16	0	9	3	2	23	1	0	20	1	17	20	12	0	11	12	0	1	8	13	1	0	19	0	5	0	18	10	2	14	2	1	7	6	0	0	13	5	2	1	11	15	1	5	5	467	0.0600	-0.1004	128.44	0.8916	0.4845	0.4951	0.5408	0.4615	0.6531	1220608	1222014	direct	GM21_RS05175	WP_012774711.1		sigma-54-dependent Fis family transcriptional regulator	0	1
0	20	16	7	4	0	15	3	5	12	26	3	2	27	11	7	2	1	0	31	1	4	21	0	19	27	4	0	4	12	0	0	9	5	0	0	7	0	0	0	6	0	1	4	0	0	12	3	2	3	25	5	0	2	15	22	2	10	1	438	0.0936	+0.6900	124.08	0.8852	0.3947	0.5143	0.5416	0.5839	0.7430	1222591	1223910	direct	GM21_RS05180	WP_012774712.1		C4-dicarboxylate transporter	0	1
2	26	12	3	7	0	18	3	9	16	12	1	5	19	19	1	8	1	6	20	1	8	13	1	12	12	3	0	6	14	0	0	1	8	1	0	10	0	7	1	7	3	1	4	1	0	6	2	1	0	16	3	1	0	19	16	4	6	0	388	0.0541	+0.1423	124.36	0.8564	0.3963	0.5936	0.6123	0.5133	0.6710	1224406	1225575	direct	GM21_RS05185	WP_012774713.1		ADP-forming succinate--CoA ligase subunit beta	0	1
0	15	14	0	6	1	9	3	2	14	6	0	1	21	17	1	4	2	4	20	0	2	12	0	8	2	1	0	2	4	1	0	9	9	0	2	7	0	6	0	3	0	0	4	0	1	5	1	0	0	15	7	0	5	10	12	4	7	0	289	0.0484	+0.1761	121.27	0.8925	0.4158	0.4924	0.5628	0.4368	0.6627	1225588	1226460	direct	GM21_RS05190	WP_012774714.1		succinate--CoA ligase subunit alpha	0	1
0	0	3	0	0	0	2	0	2	4	0	0	0	0	0	0	1	2	0	0	0	1	4	0	0	3	1	0	1	2	0	0	1	0	0	0	1	1	1	0	1	2	2	1	0	0	1	3	0	0	2	0	0	3	3	1	0	0	1	52	0.0192	-0.9577	136.09	0.7400	0.5800	0.8267	0.5443	0.5714	0.5572	1226500	1226661	direct	GM21_RS05195	WP_012774715.1		ribbon-helix-helix protein, CopG family	0	1
4	11	12	4	0	0	9	2	6	13	4	1	0	2	5	1	0	2	1	5	2	4	15	0	3	10	1	0	0	4	2	1	7	6	5	5	7	0	2	1	6	6	0	3	1	0	5	4	2	0	4	0	0	0	3	3	1	4	0	201	0.0547	-0.9104	128.23	0.7688	0.5377	0.7800	0.7460	0.4655	0.5598	1226919	1227527	direct	GM21_RS05200	WP_012774716.1		DUF4124 domain-containing protein	0	1
4	15	17	3	3	0	10	6	12	12	11	0	1	8	13	1	5	2	0	7	1	3	5	0	10	20	3	0	4	11	3	0	8	5	1	0	7	3	5	0	6	6	1	8	1	1	7	4	2	1	8	1	2	1	10	12	5	2	2	305	0.0557	-0.0548	125.25	0.8027	0.4816	0.7165	0.7204	0.4625	0.6060	1227553	1228473	direct	GM21_RS05205	WP_012774717.1		peptidase M28	0	1
6	13	16	1	1	0	11	4	11	17	10	4	1	5	4	1	9	0	1	2	2	5	11	2	16	23	6	0	2	3	1	4	6	7	1	3	9	2	5	2	14	11	2	3	2	1	6	2	0	1	7	4	2	1	4	9	1	1	0	308	0.0552	-0.4013	132.17	0.7752	0.4933	0.7689	0.7664	0.3182	0.5625	1228433	1229362	complement	GM21_RS05210	WP_012774718.1		CHAD domain-containing protein	0	0
2	6	4	1	0	0	4	2	1	1	0	1	2	10	7	4	0	0	0	2	1	4	8	0	0	2	0	0	0	0	2	0	4	3	1	1	1	3	1	0	1	1	0	3	2	0	1	4	0	2	14	2	2	1	2	3	2	1	1	122	0.0246	-0.6369	115.63	0.7083	0.4667	0.8709	0.7727	0.2571	0.4827	1230008	1230379	direct	GM21_RS05215	WP_012774719.1		hypothetical protein	0	1
1	24	6	3	3	0	16	4	6	15	9	1	1	14	11	6	5	1	3	14	3	4	11	1	7	16	2	0	0	11	0	1	5	7	1	0	6	0	3	1	13	5	0	10	0	0	4	5	1	0	13	4	0	2	12	14	3	8	5	328	0.0823	-0.1277	126.55	0.8442	0.4143	0.6241	0.6467	0.4444	0.6527	1230695	1231684	direct	GM21_RS05220	WP_012774720.1	galE	UDP-glucose 4-epimerase GalE	0	1
0	13	18	0	3	0	9	1	5	34	7	1	0	5	11	1	2	1	0	11	1	0	18	2	10	17	5	0	4	8	0	0	0	7	0	0	12	1	2	0	16	4	0	5	0	0	2	4	0	0	4	7	0	2	9	20	0	4	1	291	0.0447	-0.1509	129.46	0.9268	0.5889	0.3776	0.4665	0.4559	0.7149	1231714	1232592	direct	GM21_RS05225	WP_012774721.1		YicC family protein	0	1
0	4	6	1	3	0	8	3	9	11	7	2	3	8	4	1	4	1	3	12	2	1	7	1	5	5	4	0	1	6	1	0	3	3	1	0	4	1	0	2	11	3	3	3	0	1	5	4	1	0	8	2	0	1	3	9	1	4	2	201	0.0846	-0.3935	131.63	0.7727	0.4141	0.7732	0.7154	0.5147	0.5855	1232650	1233258	direct	GM21_RS05230	WP_012774722.1		guanylate kinase	0	1
1	4	0	0	0	2	1	2	2	2	2	0	0	4	1	1	0	0	1	3	0	2	6	0	4	1	2	0	0	4	0	0	0	1	0	0	1	0	5	0	0	0	2	0	0	0	2	1	0	0	1	0	0	2	4	2	0	0	0	67	0.0299	-0.1806	128.34	0.7424	0.4394	0.8231	0.5073	0.6000	0.6145	1233287	1233493	direct	GM21_RS05235	WP_012774723.1		DNA-directed RNA polymerase subunit omega	0	1
1	29	18	1	10	0	39	4	12	46	23	0	2	18	22	5	17	1	5	48	1	3	66	1	27	29	4	0	2	17	1	0	15	9	0	1	20	3	5	2	26	7	1	9	0	0	16	12	0	1	28	7	0	2	27	28	1	18	3	715	0.0727	-0.3231	131.14	0.9206	0.4228	0.3999	0.4907	0.5485	0.7528	1233616	1235766	direct	GM21_RS05240	WP_012774724.1		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	0	1
1	7	8	1	1	0	5	0	2	7	4	2	1	8	7	1	0	0	1	7	1	2	5	0	3	3	2	0	1	2	0	0	1	4	0	0	5	0	0	0	1	1	1	0	0	1	2	0	0	0	4	2	0	1	5	10	1	2	1	126	0.0714	+0.4778	120.90	0.8468	0.5081	0.6179	0.6270	0.4615	0.6593	1235798	1236181	direct	GM21_RS05245	WP_012774725.1		RidA family protein	0	1
0	2	0	1	4	0	0	0	0	1	1	0	0	1	1	3	2	0	1	4	1	4	4	0	1	1	0	0	0	4	2	0	0	1	1	0	1	1	1	0	3	0	0	4	0	0	2	0	0	0	4	0	0	0	4	0	1	0	0	62	0.0323	-0.4516	127.51	0.7541	0.3115	0.8047	0.5067	0.6087	0.6447	1236256	1236447	complement	GM21_RS05250	WP_012531640.1	rpmB	50S ribosomal protein L28	0	0
1	5	1	2	1	0	6	1	1	9	9	3	2	4	5	1	4	1	1	11	2	2	14	0	5	13	3	2	6	6	1	1	2	3	0	0	1	1	3	0	4	5	1	3	1	1	4	4	0	1	5	2	1	1	6	7	2	5	4	194	0.1186	+0.1186	133.07	0.8053	0.5053	0.7113	0.7231	0.5833	0.5533	1236553	1237140	direct	GM21_RS05255	WP_012774726.1		YdcF family protein	0	1
1	22	19	1	8	0	27	3	4	35	23	2	1	20	11	2	11	0	2	21	0	7	28	2	14	24	5	0	2	15	0	0	13	10	2	0	15	2	6	0	11	3	2	5	0	0	8	7	0	0	25	5	0	1	19	14	1	25	0	508	0.1240	-0.2827	131.99	0.9215	0.4070	0.3969	0.4643	0.5723	0.7735	1237357	1238886	complement	GM21_RS05260	WP_012774727.1		methionine--tRNA ligase	0	0
4	6	8	0	11	0	18	1	4	19	10	0	2	20	6	1	2	1	3	11	0	7	24	0	8	11	2	0	1	9	0	2	4	6	0	3	14	3	7	0	8	5	0	6	1	0	5	1	0	0	11	5	0	1	14	12	2	6	0	311	0.0514	-0.5289	128.98	0.8787	0.4164	0.5331	0.5577	0.4933	0.7013	1238883	1239821	complement	GM21_RS05265	WP_012774728.1		hypothetical protein	0	0
0	28	13	0	9	0	10	2	5	25	12	3	4	8	7	0	3	0	2	13	0	2	12	3	14	19	6	0	5	6	0	0	5	5	2	2	9	1	6	0	13	8	0	0	1	1	10	4	0	0	7	5	0	3	3	11	3	3	0	319	0.0564	+0.0978	128.07	0.8722	0.4665	0.5514	0.5892	0.3871	0.6496	1239983	1240945	complement	GM21_RS05270	WP_012774729.1	holB	DNA polymerase III subunit delta'	0	0
1	14	10	1	5	0	7	2	12	9	5	3	4	10	6	1	3	0	2	5	1	1	7	0	7	10	10	0	3	2	0	0	3	4	0	1	9	0	3	0	8	5	2	3	0	0	3	1	0	2	12	1	0	0	10	10	1	3	0	224	0.0491	+0.0683	125.98	0.8018	0.4459	0.7183	0.6603	0.3276	0.6348	1240946	1241623	complement	GM21_RS05275	WP_012774730.1		thymidylate kinase	0	0
0	8	16	1	0	0	15	3	5	19	7	2	3	7	15	0	1	2	0	3	1	1	10	3	10	12	7	0	7	3	0	0	3	3	0	0	7	1	4	0	11	5	3	3	1	0	4	1	0	1	4	0	0	2	4	4	1	4	1	231	0.0606	-0.3939	128.60	0.8333	0.5482	0.6500	0.6610	0.3889	0.5902	1241837	1242535	direct	GM21_RS05280	WP_012774731.1	rnc	ribonuclease III	0	1
2	21	11	3	3	2	11	4	7	14	9	4	4	11	9	2	5	1	1	7	0	3	8	0	16	16	8	0	2	5	0	0	11	11	4	1	9	0	4	0	13	10	0	10	0	0	15	3	1	3	8	3	0	3	14	12	4	3	3	342	0.0585	+0.0211	125.50	0.8204	0.4431	0.6793	0.7120	0.3438	0.6058	1242532	1243563	direct	GM21_RS05285	WP_012774732.1		radical SAM protein	0	1
0	9	1	0	2	0	17	2	6	18	12	1	2	11	10	3	4	0	2	23	0	2	18	0	9	14	2	1	0	8	1	0	5	8	1	3	5	1	2	1	6	6	3	5	0	1	9	4	0	1	12	0	0	1	12	17	2	2	3	296	0.0642	-0.1095	129.24	0.8646	0.4201	0.5721	0.5715	0.5909	0.6824	1243749	1244642	direct	GM21_RS05290	WP_012774733.1		GTPase Era	0	1
4	22	14	1	14	0	13	3	8	32	21	1	2	25	7	3	16	9	2	32	0	4	35	1	14	13	1	0	1	18	0	0	11	19	1	1	10	1	8	0	10	3	0	11	0	0	7	4	0	2	17	3	1	3	20	12	3	22	2	506	0.1028	-0.2798	130.74	0.8912	0.3819	0.4964	0.5351	0.5799	0.7508	1244942	1246465	direct	GM21_RS05295	WP_012774734.1		cytochrome c	0	1
0	15	9	2	2	1	8	3	5	9	7	0	0	5	6	2	6	2	2	8	2	2	10	0	8	15	4	0	6	6	0	1	7	7	0	0	5	1	3	0	4	5	0	5	0	0	1	3	0	0	7	1	1	1	6	11	1	2	0	224	0.0491	+0.1723	127.28	0.8618	0.4977	0.5796	0.6246	0.4500	0.6405	1246825	1247502	direct	GM21_RS05300	WP_012774735.1		helix-turn-helix domain-containing protein	0	1
4	39	47	8	9	1	2	3	8	17	35	9	4	24	36	4	13	2	5	33	3	1	11	1	38	42	18	0	7	10	0	2	17	9	9	1	9	1	3	1	10	8	1	11	2	1	23	9	0	1	22	7	1	0	18	22	1	13	4	665	0.1068	+0.8403	123.21	0.8500	0.4578	0.6098	0.6652	0.5160	0.6185	1247505	1249505	direct	GM21_RS05305	WP_012774736.1		hydrogenase	0	1
1	21	16	1	3	0	5	1	6	16	31	2	1	9	16	3	9	0	1	23	1	3	13	1	16	30	2	0	2	6	0	1	8	9	0	0	7	1	4	0	6	6	0	5	0	1	6	10	0	0	14	5	1	0	19	22	2	15	1	410	0.1390	+0.6922	130.01	0.9215	0.4450	0.3970	0.5064	0.6220	0.7248	1249753	1250988	complement	GM21_RS05310	WP_043578454.1		oxidoreductase	0	0
2	5	5	1	17	0	15	3	0	16	10	2	0	8	13	1	5	1	0	11	1	6	15	0	8	6	3	0	1	7	1	1	5	7	1	1	5	2	2	0	9	4	0	3	0	0	2	1	0	1	9	2	1	1	11	13	1	8	0	259	0.0888	-0.2587	130.42	0.8814	0.4190	0.5253	0.5471	0.5571	0.6939	1250994	1251776	complement	GM21_RS05315	WP_012774738.1		4Fe-4S dicluster domain-containing protein	0	0
0	5	3	0	8	0	8	2	1	8	2	0	0	3	6	0	9	3	0	2	0	1	8	0	3	6	1	0	1	3	1	0	5	7	0	0	2	1	3	0	9	2	0	5	0	0	1	0	0	0	5	1	0	1	7	7	1	8	0	157	0.0892	-0.6924	134.55	0.9195	0.4161	0.4041	0.4764	0.3947	0.7411	1251773	1252249	complement	GM21_RS05320	WP_012774739.1		cytochrome c	0	0
10	61	25	8	9	1	8	0	5	12	35	9	6	39	22	1	10	4	3	22	2	3	7	6	36	40	16	2	12	9	0	0	16	17	4	2	8	2	3	0	12	9	0	17	1	2	14	11	0	0	18	7	1	4	19	25	1	15	4	658	0.1094	+0.8916	122.58	0.8472	0.3937	0.6167	0.6889	0.3966	0.6192	1252676	1254655	direct	GM21_RS05325	WP_012774740.1		hydrogenase	0	1
2	22	13	4	3	0	8	2	3	4	20	1	1	8	11	1	4	2	3	11	0	1	4	3	17	23	6	1	4	5	0	0	7	8	0	0	2	1	3	0	4	3	1	3	0	0	8	4	0	0	16	3	0	1	10	15	4	4	2	301	0.0997	+1.0372	124.98	0.8636	0.4196	0.5746	0.6166	0.5111	0.6672	1254809	1255717	direct	GM21_RS05330	WP_012774741.1		hydrogenase	0	1
1	10	11	0	2	0	4	0	1	8	16	0	1	4	10	0	3	1	2	15	0	1	3	0	18	14	5	1	4	4	1	0	2	5	2	1	3	0	5	0	3	1	1	5	0	0	3	5	1	1	3	1	0	0	8	13	0	2	0	212	0.0896	+1.1137	126.34	0.9024	0.4585	0.4612	0.5294	0.6667	0.6627	1255722	1256363	direct	GM21_RS05335	WP_012774742.1		hydrogenase	0	1
4	34	22	3	6	0	8	1	0	10	25	1	6	11	22	1	7	2	2	26	1	1	9	1	38	31	12	0	6	11	0	3	6	15	2	2	8	0	9	1	6	3	1	5	0	2	10	9	1	0	18	4	0	1	19	15	0	10	1	476	0.0987	+0.8908	125.18	0.8916	0.4181	0.4951	0.5585	0.5683	0.6730	1256368	1257801	direct	GM21_RS05340	WP_012774743.1		hydrogenase	0	1
1	25	22	4	9	0	20	1	6	33	23	2	5	21	29	2	9	6	6	17	0	4	11	1	22	17	8	0	2	12	0	0	8	14	2	2	9	0	5	2	19	10	0	13	0	0	8	3	2	1	14	6	1	1	18	17	3	10	0	502	0.0817	-0.0247	126.37	0.8765	0.4300	0.5392	0.5952	0.4828	0.6502	1257798	1259309	direct	GM21_RS05345	WP_012774744.1		hydrogenase	0	1
1	13	9	3	14	1	8	4	4	12	8	0	2	12	5	4	7	0	2	9	0	1	8	0	14	7	4	1	1	4	0	2	7	13	2	1	3	1	3	0	5	10	1	1	0	0	6	2	0	0	8	0	0	1	11	3	1	4	0	251	0.0558	-0.0139	126.22	0.8519	0.3951	0.6052	0.5918	0.4861	0.6680	1259370	1260128	direct	GM21_RS05350	WP_012774745.1		hydrogenase	0	1
6	38	29	6	8	1	33	13	20	45	29	3	10	29	23	5	10	3	13	31	3	13	29	1	31	46	11	2	14	27	2	4	11	14	5	9	30	1	7	2	24	16	4	20	3	0	18	14	3	0	36	9	3	2	31	22	5	11	3	870	0.0678	-0.1366	128.16	0.8145	0.4411	0.6919	0.7314	0.5108	0.6009	1260170	1262785	direct	GM21_RS20755	WP_083776395.1		PAS domain S-box protein	0	1
2	12	7	3	1	1	7	5	3	6	6	4	2	8	4	4	3	1	5	9	2	4	7	1	6	7	1	0	3	8	3	0	8	6	1	4	1	0	2	0	2	3	2	12	2	0	4	3	1	2	20	12	4	2	9	7	4	3	3	255	0.0667	+0.0118	123.44	0.7381	0.4325	0.8296	0.8254	0.4615	0.4795	1262840	1263610	direct	GM21_RS05360	WP_012774747.1		hypothetical protein	0	1
2	1	0	3	0	0	6	1	1	1	4	3	0	3	4	2	0	1	0	2	0	4	1	0	0	0	2	0	0	2	2	0	1	0	0	0	3	1	0	0	0	0	0	2	0	0	1	0	1	0	2	0	1	2	3	2	0	0	0	65	0.1231	-0.2800	124.02	0.5938	0.4219	0.9745	0.6317	0.5652	0.5004	1263827	1264027	direct	GM21_RS05365	WP_012531618.1		cold-shock protein	0	1
4	15	11	2	0	0	11	4	2	4	6	0	2	9	9	3	1	1	2	9	2	3	16	0	6	12	3	0	2	4	1	0	0	7	1	3	2	2	1	1	5	1	0	6	2	0	6	2	0	1	7	3	0	1	13	9	2	3	1	230	0.0565	+0.2109	122.47	0.8072	0.4529	0.7073	0.7037	0.4590	0.6164	1264488	1265183	direct	GM21_RS05370	WP_012774748.1		hypothetical protein	0	1
5	19	24	3	1	0	16	8	6	18	15	2	4	12	10	4	6	1	4	12	2	5	9	2	8	26	7	2	5	5	1	0	5	7	2	4	10	1	6	2	4	7	4	13	1	2	12	4	0	0	10	6	1	3	5	14	3	5	2	383	0.0627	+0.0760	125.10	0.7840	0.4987	0.7528	0.7759	0.5155	0.5599	1265448	1266602	direct	GM21_RS05375	WP_012774749.1		Hpt protein	0	1
2	15	19	2	5	0	15	1	4	18	14	0	4	11	13	2	4	1	1	13	3	3	7	0	10	20	3	0	3	5	3	2	6	5	0	4	13	0	10	0	7	14	1	8	1	0	3	2	1	0	6	4	1	0	9	17	0	4	0	326	0.0613	-0.0825	127.41	0.8777	0.5141	0.5358	0.6149	0.4767	0.6166	1266574	1267557	complement	GM21_RS05380	WP_012774750.1		UDP-N-acetylenolpyruvoylglucosamine reductase	0	0
0	21	23	0	0	0	19	2	6	18	16	3	4	14	20	6	6	0	2	12	2	4	6	2	12	24	7	0	7	5	1	1	14	15	1	3	9	0	6	0	13	7	0	10	0	1	9	5	1	1	15	1	1	3	7	19	1	10	1	416	0.0841	+0.0995	125.69	0.8662	0.4697	0.5679	0.6343	0.4202	0.6249	1267887	1269140	complement	GM21_RS05385	WP_012774751.1		DUF1343 domain-containing protein	0	0
1	13	2	1	14	0	13	0	3	10	14	1	1	16	7	1	8	2	0	11	1	4	24	0	5	5	4	0	0	11	1	0	4	3	3	0	8	1	2	0	6	2	0	1	0	0	12	3	0	1	9	1	0	4	7	8	0	6	1	265	0.0981	-0.3958	129.37	0.8824	0.3529	0.5226	0.4774	0.5222	0.7574	1269436	1270236	direct	GM21_RS05390	WP_012774752.1		hypothetical protein	0	1
2	9	3	1	3	0	1	0	4	8	1	0	1	1	1	0	0	0	0	1	1	0	7	0	2	11	2	0	1	4	0	0	0	1	0	1	4	2	2	0	2	2	0	3	0	0	1	2	0	1	2	0	0	0	1	5	1	3	1	101	0.0594	-0.1564	130.46	0.8265	0.5408	0.6656	0.5608	0.4167	0.6711	1270240	1270548	direct	GM21_RS05395	WP_012774753.1		hypothetical protein	0	1
2	10	7	1	12	1	11	1	5	5	14	2	2	12	7	2	8	2	3	6	0	6	12	0	6	12	3	0	3	9	1	0	9	6	0	3	8	0	4	0	5	3	2	6	3	2	7	2	0	0	12	4	1	1	7	6	1	3	2	276	0.0870	-0.2069	128.42	0.8244	0.3855	0.6703	0.6608	0.4744	0.6215	1270571	1271404	direct	GM21_RS05400	WP_012774754.1		hypothetical protein	0	1
4	22	11	1	9	0	19	3	6	30	14	1	1	16	19	3	9	2	4	9	1	2	7	3	11	22	6	0	6	11	1	1	7	12	1	0	10	1	4	0	7	10	1	7	2	1	11	6	1	0	10	1	0	1	11	15	1	12	2	402	0.0871	-0.1134	127.42	0.8711	0.4613	0.5543	0.6184	0.4771	0.6491	1271415	1272626	complement	GM21_RS05405	WP_012774755.1		acetylornithine deacetylase	0	0
0	4	1	0	1	0	9	0	3	14	7	2	0	6	3	0	7	1	3	8	1	6	10	1	6	6	3	0	0	5	0	2	2	4	0	2	3	1	2	0	5	3	0	3	0	1	2	1	0	0	6	2	1	0	0	7	2	5	1	169	0.1065	-0.6237	136.50	0.8148	0.4136	0.6913	0.5923	0.5435	0.6235	1272623	1273135	complement	GM21_RS05410	WP_012774756.1		N-acetyltransferase	0	0
0	26	25	5	1	0	24	6	8	23	23	4	6	20	24	4	6	3	1	15	3	7	16	3	13	32	12	0	10	15	2	1	14	15	5	5	15	1	12	2	22	15	2	13	2	0	14	6	0	1	17	7	0	3	16	25	1	27	4	587	0.1039	-0.2511	128.91	0.8436	0.4777	0.6255	0.7157	0.5026	0.5929	1273713	1275479	direct	GM21_RS05415	WP_049760161.1		outer membrane protein assembly factor	0	1
3	80	57	8	0	0	51	21	23	64	36	7	22	83	89	14	10	7	6	29	4	8	35	10	75	91	24	2	13	30	3	1	28	31	3	3	42	4	19	3	54	29	8	45	3	3	40	23	2	1	55	19	1	8	36	50	3	23	2	1484	0.0606	-0.0940	123.59	0.8566	0.4654	0.5930	0.6978	0.3665	0.6136	1275476	1279933	direct	GM21_RS05420	WP_012774758.1		DUF490 domain-containing protein	0	1
2	9	10	3	9	3	12	3	8	9	7	2	2	7	2	4	6	0	3	12	1	8	13	2	2	11	4	1	2	6	1	4	2	3	4	8	7	7	6	3	4	7	0	11	1	1	5	6	1	2	5	10	0	2	7	6	5	5	3	299	0.0736	-0.4605	131.16	0.6955	0.4394	0.8867	0.8014	0.5857	0.4506	1280026	1280928	complement	GM21_RS05425	WP_012774759.1		hypothetical protein	0	0
13	26	18	8	6	2	24	6	19	26	23	10	8	16	13	1	9	9	14	23	6	13	17	1	18	33	11	1	16	18	7	6	14	9	2	6	22	6	7	8	10	7	2	17	5	2	13	10	10	3	16	14	3	4	20	21	9	9	6	697	0.0775	+0.0274	128.71	0.7027	0.4586	0.8780	0.8532	0.4751	0.4703	1280963	1283059	complement	GM21_RS05430	WP_012774760.1		HD domain-containing protein	0	0
5	8	5	3	1	0	10	4	3	1	6	1	2	5	2	3	1	3	5	8	1	3	3	3	5	7	1	0	2	5	3	1	2	3	3	4	2	1	0	1	5	1	1	6	1	0	4	1	1	2	1	3	0	3	1	2	0	5	3	170	0.0941	-0.0682	127.17	0.6325	0.3614	0.9487	0.8222	0.5484	0.4332	1283117	1283632	complement	GM21_RS05435	WP_012774761.1		prepilin-type cleavage/methylation domain-containing protein	0	0
1	6	7	3	5	1	6	0	4	5	4	2	1	2	0	0	3	0	1	5	2	2	9	1	3	4	2	0	5	7	2	1	0	5	1	1	7	0	1	0	4	2	2	8	1	1	2	4	1	1	6	4	1	2	4	3	0	4	2	167	0.0778	-0.2719	130.00	0.7764	0.4720	0.7667	0.7100	0.5652	0.5385	1283974	1284480	direct	GM21_RS05440	WP_012774762.1		hypothetical protein	0	1
3	39	12	2	7	2	7	0	2	2	16	5	3	29	15	3	6	3	3	18	3	2	2	3	20	20	6	0	8	7	0	2	9	9	1	3	7	0	5	0	9	3	0	12	4	1	7	7	0	2	17	1	1	2	20	5	2	8	1	405	0.0815	+0.8210	120.94	0.8472	0.3342	0.6169	0.6554	0.3667	0.6034	1284524	1285744	complement	GM21_RS05445	WP_012774763.1		MFS transporter	0	0
6	6	6	3	0	0	9	4	6	4	7	0	3	4	2	0	3	1	2	6	0	1	8	1	3	4	0	0	0	5	1	0	0	2	1	0	3	1	3	0	4	3	0	5	0	2	4	1	3	0	2	0	0	1	4	2	1	3	1	143	0.0769	-0.5259	127.32	0.7305	0.3759	0.8408	0.7050	0.6098	0.5792	1285867	1286301	complement	GM21_RS05450	WP_012774764.1		hypothetical protein	0	0
