"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS03750",282,0.0496,-0.0993,127.81,0.9121,0.5018,0.4568,-0.983051944545608,-0.6425505367443,0.741084843792137,"","ATP-binding cassette domain-containing protein",0
"FO488_RS03760",245,0.0898,-0.0927,129.43,0.8523,0.5021,0.4384,-0.596035410932455,-0.107979167164455,0.933658325935983,"","response regulator",0
"FO488_RS03765",325,0.0585,-0.4554,130.66,0.8715,0.442,0.4717,-0.658319594694441,1.0812755539618,0.754430036885645,"","peptidylprolyl isomerase",0
"FO488_RS03770",312,0.0481,-0.4449,125.57,0.8355,0.375,0.402,-0.618427863487395,1.92940559611996,-1.16717964968841,"","peptidylprolyl isomerase",0
"FO488_RS03775",857,0.098,-0.0291,131.25,0.8761,0.343,0.5782,-0.870060319313289,1.02129827860011,0.000402185204493749,"","bifunctional diguanylate cyclase/phosphodiesterase",0
"FO488_RS03780",1165,0.0678,-0.0964,128.58,0.9165,0.3998,0.3812,-1.05971200121129,1.25332778759054,0.68470234906131,"mfd","transcription-repair coupling factor",0
"FO488_RS03785",187,0.0695,-0.7086,132.17,0.8361,0.3989,0.4211,-0.689899908797826,0.287240140367583,0.319931382954816,"","hypothetical protein",0
"FO488_RS03790",268,0.0746,-0.3429,132.56,0.855,0.5496,0.5556,-0.591894097051166,-0.451646193228013,1.13448436603779,"","kinase/pyrophosphorylase",0
"FO488_RS03795",222,0.0901,-0.3613,132.74,0.9009,0.4057,0.4737,-1.01891793880118,0.819206771665054,0.213450893208448,"","response regulator transcription factor",0
"FO488_RS03800",471,0.0573,-0.1626,124.88,0.8667,0.3871,0.4494,-0.711534440824562,1.16888607731147,0.0636959976374746,"","DegQ family serine endoprotease",0
"FO488_RS03805",323,0.1176,0.6867,128.66,0.9032,0.3774,0.5043,-0.853272612939154,0.682137036052805,-0.411002816411526,"","4Fe-4S binding protein",0
"FO488_RS03810",388,0.1005,-0.3389,130.34,0.8683,0.422,0.4762,-0.840054153389216,0.127558734092278,0.487739225216609,"","recombination-associated protein RdgC",0
"FO488_RS03815",334,0.0629,-0.2174,125.49,0.8899,0.4312,0.3645,-0.943006595342978,0.215792780411145,1.34226054363791,"obgE","GTPase ObgE",0
"FO488_RS03820",372,0.0376,0.0323,124.74,0.9183,0.4796,0.4375,-1.05740925565693,-0.650208967152989,1.81079920628407,"proB","glutamate 5-kinase",0
"FO488_RS03825",189,0.0952,0.8577,122.85,0.8156,0.3799,0.3733,-0.144211989837054,0.553299771343814,-0.930654448307147,"","hypothetical protein",0
"FO488_RS03830",431,0.0534,-0.2682,127.37,0.8645,0.4322,0.4143,-0.638378052487768,-0.0104075448034312,0.138314748458212,"","outer membrane protein assembly factor BamD",0
"FO488_RS03835",581,0.0344,-0.5652,131.74,0.8958,0.4452,0.4335,-1.07687418445624,0.988630582402293,0.491572056559554,"rpoD","RNA polymerase sigma factor RpoD",0
"FO488_RS03840",582,0.079,-0.3474,131.08,0.8161,0.4764,0.427,-0.328694537347436,-0.539362052897095,0.298149573578389,"","DNA primase",0
"FO488_RS03845",162,0.0741,0.8877,124.52,0.7785,0.4684,0.44,0.124522615332969,-1.08603416155336,-0.420433473341662,"","CvpA family protein",0
"FO488_RS03850",146,0.0137,-0.4075,129.4,0.8201,0.446,0.3784,-0.117770599782138,0.147736332502634,-0.661900389447179,"","GatB/YqeY domain-containing protein",0
"FO488_RS03855",64,0.0469,-1.2016,135.88,0.6667,0.5079,0.5,0.661392479678789,0.643313778868984,-0.0896549573766044,"","30S ribosomal protein S21",0
"FO488_RS03865",252,0.0675,-0.1198,127.07,0.874,0.374,0.3721,-0.790644909533782,1.24530122711387,1.87040454987859,"hisF","imidazole glycerol phosphate synthase subunit HisF",0
"FO488_RS03870",242,0.0413,0.2835,122.12,0.8644,0.3602,0.3608,-0.705094348977267,0.898876191091852,0.819877953148538,"hisA","1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase",0
"FO488_RS03875",207,0.1063,0.0401,128,0.8939,0.3838,0.5443,-0.932278230160697,0.920096051552445,0.565580466688926,"hisH","imidazole glycerol phosphate synthase subunit HisH",0
"FO488_RS03880",517,0.0426,-0.0598,125.53,0.8815,0.3795,0.4529,-0.804207739415127,0.775862382976488,0.166715572053188,"","bacteriohemerythrin",0
"FO488_RS03885",686,0.0802,0.0047,127.33,0.897,0.409,0.3944,-0.958622712264358,0.916770032097179,0.460337786412691,"","glycine--tRNA ligase subunit beta",0
"FO488_RS03890",292,0.1267,-0.3801,132.63,0.8399,0.4057,0.5385,-0.706761077377675,0.977289660708618,0.267723043867647,"glyQ","glycine--tRNA ligase subunit alpha",0
"FO488_RS03895",414,0.058,-0.3014,130.01,0.9107,0.3821,0.4581,-1.15115264209831,1.96151477989559,0.261653534381726,"","transcription termination factor Rho",0
"FO488_RS03900",65,0.0923,-0.5092,131.76,0.75,0.4062,0.6818,-0.0210478749073231,2.32467370324601,-1.25146371194395,"rpmE","50S ribosomal protein L31",0
"FO488_RS03905",229,0.083,-0.1039,130.83,0.8636,0.4318,0.5526,-0.664504447340828,0.145373764946554,0.813993371400145,"","FAD-dependent thymidylate synthase",0
"FO488_RS03910",307,0.0912,0.3264,129.61,0.9051,0.3593,0.5254,-1.13670710705714,1.20711154977749,0.0284985578930777,"","DUF1385 domain-containing protein",0
"FO488_RS03915",354,0.0508,-0.5904,130.46,0.8892,0.4344,0.4237,-0.994271786438842,0.988956811925182,0.388320650001145,"prfA","peptide chain release factor 1",0
"FO488_RS03920",203,0.1084,0.7744,125.23,0.7806,0.5102,0.3692,0.151744604211588,-0.786834166424285,-0.0577639583078753,"","trimeric intracellular cation channel family protein",0
"FO488_RS03925",711,0.0605,-0.0397,127.07,0.9059,0.411,0.4589,-0.91925623054458,0.421825375423906,1.01571022419096,"","(Fe-S)-binding protein",0
"FO488_RS03930",182,0.0714,-0.0824,127.56,0.838,0.3855,0.4032,-0.556516452267975,0.67446045099722,-0.127887448805447,"","lactate utilization protein",0
"FO488_RS03940",455,0.0484,0.0486,123.78,0.8969,0.4731,0.3696,-0.872274881211992,-0.161158372573777,1.39834561061308,"","FAD-binding protein",0
"FO488_RS03945",414,0.0459,-0.0205,127.66,0.8815,0.4815,0.3636,-0.673134353072732,-0.370668820242399,0.933984840785235,"","(Fe-S)-binding protein",0
"FO488_RS03955",737,0.0421,-0.4573,126.41,0.792,0.4702,0.3108,-0.115140054004558,-0.107539926890995,-0.0758173671248007,"","hypothetical protein",0
"FO488_RS03960",427,0.0539,-0.0963,126.38,0.8905,0.3552,0.4257,-0.904581396929548,1.23021980346232,0.789048973755807,"thiC","phosphomethylpyrimidine synthase ThiC",0
"FO488_RS03965",490,0.0449,0.0455,124.14,0.9046,0.39,0.3503,-0.992100685319252,0.528556557716724,0.574383635474591,"thiD","bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase",0
"FO488_RS03970",251,0.0518,0.3124,113.46,0.9124,0.259,0.2917,-0.881150128705239,1.58502403298313,-0.591822551617569,"","fibronectin type III domain-containing protein",0
"FO488_RS03990",731,0.0492,0.1802,117.69,0.8418,0.4025,0.362,-0.309905000118736,-0.922735181461047,0.46227584622243,"","S8 family serine peptidase",0
"FO488_RS03995",183,0.0601,0.359,117.63,0.9111,0.2833,0.3636,-0.898194118411189,1.40273409071138,-0.226593258187237,"","hypothetical protein",0
"FO488_RS04000",1235,0.0462,-0.0951,120.52,0.8462,0.3167,0.367,-0.378177873008292,1.42305520571832,-0.57715781973444,"","hypothetical protein",0
"FO488_RS04005",909,0.0737,0.1454,118.04,0.811,0.3971,0.4513,-0.0755168472183168,-0.45631474435528,-0.936547364233828,"","DUF4347 domain-containing protein",0
"FO488_RS04010",378,0.0794,0.0807,126.74,0.8699,0.3821,0.4,-0.784459855061785,0.843584058327267,0.494127317808866,"alr","alanine racemase",0
"FO488_RS04015",341,0.0469,0.1674,121.53,0.8693,0.3982,0.3361,-0.770753322783999,0.783678000237876,0.934332465116381,"selD","selenide, water dikinase SelD",0
"FO488_RS04020",412,0.0583,0.218,122.91,0.851,0.4747,0.3382,-0.42076499714525,-0.234485101106076,0.521311570563949,"","DUF4445 domain-containing protein",0
"FO488_RS04025",517,0.0696,-0.0669,125.95,0.901,0.4317,0.4253,-1.00222365540142,0.399988511710814,0.619292450619759,"purH","bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase",0
"FO488_RS04035",172,0.0233,0.1628,121.03,0.8571,0.4907,0.3036,-0.596523776253788,-0.463633394395795,1.05101013090761,"purE","5-(carboxyamino)imidazole ribonucleotide mutase",0
"FO488_RS04040",86,0.0698,-0.3372,124.16,0.6786,0.4167,0.4194,0.543337451583818,1.25479744910556,-2.43129842310503,"","cytochrome c3 family protein",0
"FO488_RS04045",453,0.128,0.1545,128.74,0.795,0.4419,0.5159,-0.209216961200477,0.206605116332884,-0.790731424685163,"","cytochrome c biogenesis protein ResB",0
"FO488_RS04050",283,0.1731,0.7004,128.65,0.9147,0.2984,0.4524,-1.02606874983245,2.03765538370897,-0.260065091037405,"ccsB","c-type cytochrome biogenesis protein CcsB",0
"FO488_RS04060",313,0.0958,0.0444,129.6,0.8849,0.4243,0.5,-0.735393568241581,0.894331023844955,0.470943212013278,"","glycosyltransferase family 2 protein",0
"FO488_RS04065",385,0.0961,-0.0036,129.47,0.8686,0.4182,0.4058,-0.56732244196582,0.551363371409704,0.970737590767146,"","glycosyltransferase family 4 protein",0
"FO488_RS04075",499,0.1122,-0.5553,134.56,0.6835,0.5591,0.539,0.836400335840355,-0.614185034126546,-0.146301742709847,"","tyrosine-type recombinase/integrase",0
"FO488_RS04080",320,0.0875,-0.3363,127.49,0.5302,0.4794,0.3889,2.00680748511645,-0.908973753122492,-0.332047256754174,"","phage integrase family protein",0
"FO488_RS04085",148,0.027,-0.4858,130.62,0.5634,0.4859,0.4138,2.20059387702314,-2.0136766852081,0.416358604645732,"","hypothetical protein",0
"FO488_RS04090",116,0.0517,-0.2345,131.25,0.3694,0.3694,0.4118,3.70937959069796,2.40918738190703,3.05295860278746,"","helix-turn-helix domain-containing protein",0
"FO488_RS04095",133,0.1203,0.1323,128.66,0.4173,0.5118,0.5435,3.13532780505822,0.795321427071127,-0.512772344830486,"","hypothetical protein",0
"FO488_RS04100",212,0.0943,0.208,124.69,0.5455,0.4354,0.6232,2.33110210706261,1.41853473763923,-1.10061232760876,"","hypothetical protein",0
"FO488_RS04105",93,0.0645,0.4409,115.51,0.6044,0.3297,0.4062,1.35787146543292,0.789999254145108,-2.66430553408087,"","hypothetical protein",0
"FO488_RS04110",202,0.104,-0.1535,127.63,0.4051,0.5128,0.5217,3.72184091384937,3.21134754821054,2.15984258041232,"","hypothetical protein",0
"FO488_RS04115",494,0.0992,-0.3678,130.9,0.3857,0.5052,0.4718,3.64342266191155,1.35422413535514,0.545440761192726,"","DNA cytosine methyltransferase",0
"FO488_RS04120",643,0.07,-0.526,128.58,0.4392,0.5267,0.4659,3.04304506841212,0.707872673130884,0.697190362164669,"","ATP-binding protein",0
"FO488_RS04125",777,0.0669,-0.2568,129.16,0.4595,0.4794,0.5333,3.16508488161702,1.81746310092274,1.22676111743786,"","hypothetical protein",0
"FO488_RS04130",331,0.0544,0.0915,127.48,0.4344,0.5156,0.5862,3.03613105379714,0.502329597609904,-1.34291090419734,"","PD-(D/E)XK motif protein",0
"FO488_RS04135",168,0.1012,-0.3661,130.88,0.4099,0.4907,0.4545,3.51594382903751,2.1490822957315,1.11473562392882,"","hypothetical protein",0
"FO488_RS04140",142,0.0915,-0.5239,136.65,0.4559,0.5147,0.4524,3.09822516852,2.20898961840174,0.0825462982598973,"vsr","DNA mismatch endonuclease Vsr",0
"FO488_RS04145",82,0.122,-0.2976,128.09,0.3625,0.4125,0.3478,4.87419912857785,5.20597063587511,7.50082245366498,"","hypothetical protein",0
"FO488_RS04150",926,0.0529,0.2207,113.61,0.6605,0.4127,0.4473,1.28197995851476,1.28373520049297,-1.47871846551273,"","hypothetical protein",0
"FO488_RS04155",180,0.0556,0.3594,117.9,0.8305,0.4802,0.4364,-0.192759597887903,-1.0208763094779,-0.797701842793613,"","hypothetical protein",0
"FO488_RS04160",244,0.1025,-0.0611,130.7,0.6151,0.5188,0.4881,1.39196775404275,-0.378607595306819,-0.342062812748161,"","response regulator transcription factor",0
"FO488_RS04165",427,0.1148,0.3155,130.77,0.5607,0.4854,0.3933,1.87356872759918,0.0982953603547623,-0.151563392454748,"","GHKL domain-containing protein",0
"FO488_RS04170",430,0.1116,-0.186,128.11,0.6524,0.5048,0.4184,1.0261461138625,-0.679052630478164,-0.364491372377783,"","metallophosphoesterase",0
"FO488_RS04175",647,0.0696,0.245,116.98,0.7812,0.3828,0.4306,0.296779624390273,0.140686746270537,-0.205493078788713,"","carbohydrate-binding domain-containing protein",0
"FO488_RS04180",122,0.0738,0.0984,124.08,0.7759,0.4828,0.5,0.126918086512866,-0.152557089163957,0.628373191369799,"","pyridoxamine 5'-phosphate oxidase family protein",0
"FO488_RS04185",466,0.0858,-0.1075,129.39,0.8208,0.4602,0.415,-0.159852165644793,0.147546739584334,-0.0108732002687573,"","PLP-dependent aminotransferase family protein",0
"FO488_RS04190",260,0.0577,-0.0615,128.88,0.7302,0.4643,0.4884,0.396975503820719,-0.397823232417455,-1.33858086245768,"","hypothetical protein",0
"FO488_RS04195",109,0.1284,-0.0743,129.45,0.6111,0.4907,0.4865,0.981189967836947,-2.85711560156843,-0.228592860243152,"","hypothetical protein",0
"FO488_RS04200",542,0.072,-0.2535,129.39,0.9195,0.4483,0.4091,-0.994460020604735,0.205781066133165,0.897232938279899,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS04205",244,0.0943,-0.2066,133.99,0.8475,0.4619,0.5467,-0.538058858083063,-0.763267875271844,0.148503372146306,"","Crp/Fnr family transcriptional regulator",0
"FO488_RS04210",293,0.0341,-0.3652,119.21,0.8655,0.4414,0.3944,-0.479689804116531,-0.1901748250672,-0.342154538564439,"","hypothetical protein",0
"FO488_RS04215",155,0.0645,-0.0697,124.1,0.8224,0.4868,0.1957,-0.189347586392105,-1.83535621908024,-0.119403963582945,"","DUF2844 domain-containing protein",0
"FO488_RS04220",409,0.0807,0.3347,117.22,0.9116,0.3561,0.4196,-0.805172549835658,-0.181188603706669,-0.137836303939752,"","DUF3443 domain-containing protein",0
"FO488_RS04225",222,0.0631,-0.077,130.71,0.8716,0.4174,0.4615,-0.910510548218375,0.343939128664841,0.526611197418442,"","response regulator",0
"FO488_RS04230",480,0.075,-0.1398,129.06,0.8877,0.4237,0.358,-0.795010193472069,0.27930352048314,1.02859556874561,"","HAMP domain-containing protein",0
"FO488_RS04235",211,0.0237,-0.6754,124.53,0.809,0.5176,0.2742,-0.110693094225716,-1.02611361229143,-0.568809046993714,"","periplasmic heavy metal sensor",0
"FO488_RS04240",175,0.0629,-0.2086,125.27,0.8452,0.4702,0.3878,-0.06877956154484,-1.97793176267964,-0.302476403461483,"","PDZ domain-containing protein",0
"FO488_RS04245",206,0.0583,-0.0539,125.46,0.8586,0.4697,0.3387,-0.606558863198514,-0.847598111198483,1.06954340076296,"","DUF1956 domain-containing protein",0
"FO488_RS04250",406,0.0443,-0.0914,124.24,0.9152,0.4763,0.4352,-0.990658243114037,-0.705836314876167,0.689550507010307,"","efflux RND transporter periplasmic adaptor subunit",0
"FO488_RS04260",548,0.0657,-0.3686,127.66,0.8467,0.4916,0.3493,-0.231036338667448,-0.572121236342134,1.59810298155297,"","efflux transporter outer membrane subunit",0
"FO488_RS04265",267,0.0899,-0.4176,130.27,0.8966,0.4061,0.4524,-0.912227136545629,-0.0495426173177763,0.33135790910976,"","hypothetical protein",0
"FO488_RS04270",268,0.0896,-0.2966,129.54,0.9186,0.3566,0.3929,-1.15094830219561,0.571556393892163,0.938563202305013,"","NAD-dependent deacetylase",0
"FO488_RS04275",412,0.0801,-0.3051,130.3,0.9328,0.3433,0.4452,-1.20435930145076,1.16593114230176,0.392508234640452,"","DUF1015 domain-containing protein",0
"FO488_RS04280",122,0.123,-0.291,128.56,0.9417,0.35,0.4118,-1.28089050571643,0.827881533941222,1.56034628545696,"","NlpC/P60 family protein",0
"FO488_RS04285",225,0.0667,-0.7569,124.86,0.7321,0.4107,0.425,0.681697938958381,0.48032784127564,2.07799493015048,"","SPOR domain-containing protein",0
"FO488_RS04290",127,0.0315,-0.0835,119.55,0.8843,0.4793,0.375,-0.629581494135095,-1.63061804679779,0.0792849517425279,"","hypothetical protein",0
"FO488_RS04295",371,0.0701,-0.4588,130.44,0.8908,0.423,0.4159,-0.955790794867884,0.508802609685923,1.10459380408642,"","peptide chain release factor 2",0
"FO488_RS04310",246,0.061,0.948,122.23,0.8661,0.3849,0.4828,-0.494885701497457,0.596159081599556,1.34794911325625,"","phosphatase PAP2 family protein",0
"FO488_RS04315",138,0.058,-0.2312,128.56,0.8676,0.4118,0.4419,-0.278160851501167,1.40504016635648,2.40979140145705,"ybeY","rRNA maturation RNase YbeY",0
"FO488_RS04320",814,0.0774,-0.0606,128.79,0.9048,0.3972,0.4932,-0.951043885221077,0.706296405687195,0.660727730283264,"","HDIG domain-containing protein",0
"FO488_RS04325",92,0.0761,0.1391,129.4,0.9222,0.3778,0.3871,-1.03221556421795,0.328599763220296,0.836199678116041,"","DUF503 domain-containing protein",0
"FO488_RS04330",94,0.0745,0.1872,130.43,0.8571,0.3516,0.4,-0.391477510130494,1.29419446756681,0.640799071764702,"","hypothetical protein",0
"FO488_RS04335",131,0.0611,-0.0031,123.26,0.8692,0.3846,0.5,-0.492123569776044,-0.896182858985403,-0.483115433929881,"","hypothetical protein",0
"FO488_RS04340",547,0.0256,0.0157,122.33,0.9278,0.4905,0.3804,-1.05593568291977,-0.663494726912104,1.35230020281066,"","methyl-accepting chemotaxis protein",0
"FO488_RS04345",1152,0.0556,-0.0188,125.56,0.9368,0.4208,0.3571,-1.19648731185387,0.538561529943481,1.3528443046635,"metH","methionine synthase",0
"FO488_RS04350",222,0.1081,-0.0221,124.62,0.9019,0.4252,0.3718,-0.869484681789729,-1.00591941621155,1.17808062418481,"","porin family protein",0
"FO488_RS04355",566,0.0477,0.2021,116.75,0.9348,0.3062,0.3018,-1.06569659678769,0.328979968384862,-0.553252717999662,"","hypothetical protein",0
"FO488_RS04360",167,0.0659,0.221,124.37,0.8938,0.4688,0.5238,-0.807708266420592,-1.03166007594825,0.700626602571369,"","chemotaxis protein CheX",0
"FO488_RS04365",467,0.0835,-0.1923,129.15,0.9294,0.3554,0.4839,-1.15988609369428,0.931015835242154,0.380755416925084,"","GGDEF domain-containing protein",0
"FO488_RS04370",275,0.0473,-0.4596,128.16,0.7811,0.483,0.3158,0.0386845472748532,-1.25532588014419,0.729406740226667,"","hypothetical protein",0
"FO488_RS04375",118,0.0763,-0.4339,135.11,0.8257,0.3211,0.2683,-0.49594694453686,1.50671871919328,-0.0605418105566982,"","nitroreductase",0
"FO488_RS04380",140,0.0143,0.7393,114.98,0.8714,0.2643,0.3333,-0.647697013919889,1.58277047072987,-0.491328073368454,"","transporter",0
"FO488_RS04385",276,0.0326,0.125,123.92,0.9108,0.4201,0.3846,-0.905142651742943,0.256819768708228,0.514594641236075,"","molybdenum storage protein subunit alpha",0
"FO488_RS04390",269,0.052,0.0554,125.28,0.8588,0.4389,0.4026,-0.555131552118455,-0.838984265648636,0.229591130495809,"","uridine kinase",0
"FO488_RS04395",287,0.1115,0.7,122.15,0.9312,0.3297,0.4159,-1.08382939856233,0.408790323269039,-0.0534201310523586,"","MIP family channel protein",0
"FO488_RS04400",351,0.0883,-0.0618,125.97,0.9026,0.3725,0.4516,-0.914545742974223,0.984687248372661,0.0728202253922559,"","methyltransferase domain-containing protein",0
"FO488_RS04405",319,0.0721,-0.1342,127.7,0.8774,0.429,0.5417,-0.739716295107935,-0.477939175221013,0.734235350098299,"","radical SAM/Cys-rich domain protein",0
"FO488_RS04410",276,0.1087,-0.2366,130.12,0.8447,0.4242,0.4157,-0.516677172590276,-0.448069772623547,0.47337047832958,"","replication initiation protein",0
"FO488_RS04415",153,0.085,-0.4248,132.04,0.8639,0.3673,0.44,-0.771269084468993,0.809873963584778,-0.0382652112506273,"","bacteriohemerythrin",0
"FO488_RS04420",576,0.0868,-0.137,128.21,0.8082,0.448,0.4481,-0.10474117739409,0.214456059986257,0.496304841221921,"","bifunctional diguanylate cyclase/phosphodiesterase",0
"FO488_RS04425",648,0.0694,-0.0702,129.02,0.8728,0.399,0.5333,-0.737393398110796,-0.460740133773665,0.244591886762005,"","diguanylate cyclase",0
"FO488_RS04430",541,0.0296,-0.0889,123.69,0.9152,0.3854,0.3613,-0.991320147758649,0.47833712925696,0.569635043826046,"","methyl-accepting chemotaxis protein",0
"FO488_RS04435",277,0.0578,-0.0635,122.57,0.9188,0.4428,0.3529,-0.816966900164105,-0.778316638259708,0.894126064985149,"","SDR family NAD(P)-dependent oxidoreductase",0
"FO488_RS04440",123,0.0569,0.3878,119.07,0.8862,0.4065,0.3889,-0.698211455400597,0.140217782596627,-0.383995263595933,"","hypothetical protein",0
"FO488_RS04445",103,0.0971,-0.0398,125.62,0.7071,0.4747,0.4412,0.421809459620468,-2.07398814845426,-2.01266504768184,"","hypothetical protein",0
