Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
11	40	6	6	5	3	27	17	22	32	16	19	4	25	13	11	11	17	1	23	12	4	13	0	9	61	6	1	11	13	8	4	13	22	3	1	27	1	3	1	18	20	12	8	7	5	4	8	4	3	18	4	2	2	12	17	1	15	12	728	0.1126	-0.2999	132.33	0.7118	0.5432	0.8664	0.7566	0.4024	0.7369	388694	390883	direct	GLOV_RS01955	WP_012468493.1		glycoside hydrolase	0	1
4	16	3	5	2	4	10	7	8	17	7	11	0	7	2	6	8	6	0	8	8	3	11	0	1	30	2	1	2	8	4	2	9	16	3	0	4	0	0	0	6	12	8	3	1	0	6	3	1	2	13	2	1	1	3	14	2	6	4	340	0.1029	-0.2615	132.78	0.7090	0.5851	0.8700	0.7043	0.4397	0.7876	391024	392049	direct	GLOV_RS01960	WP_012468494.1		galactose-1-phosphate uridylyltransferase	0	1
6	12	9	4	6	6	8	10	5	4	4	16	2	8	1	8	3	5	1	9	4	3	6	0	7	15	4	0	1	3	2	2	2	12	2	3	9	0	3	0	6	11	6	9	2	2	5	3	2	1	2	1	2	5	1	6	3	3	2	286	0.1014	-0.0731	129.28	0.6101	0.5740	0.9647	0.8093	0.4286	0.7029	392050	392913	direct	GLOV_RS01965	WP_012468495.1		TIGR02757 family protein	0	1
23	38	19	25	3	1	16	26	13	22	16	23	6	12	5	18	1	2	5	9	11	7	19	0	2	18	3	0	4	4	6	2	12	20	10	6	18	0	1	0	6	2	3	10	9	10	7	6	2	9	9	13	9	4	17	17	16	4	1	592	0.0760	+0.1015	121.01	0.5690	0.5672	0.9862	0.8916	0.4495	0.7234	392871	394652	direct	GLOV_RS01970	WP_083768552.1		DUF3426 domain-containing protein	0	1
3	3	1	1	5	1	6	5	7	10	2	2	3	15	0	1	1	2	2	5	3	2	1	0	0	8	3	0	1	2	0	0	2	5	0	2	8	0	0	0	0	3	0	6	1	3	4	0	1	1	12	0	0	5	5	4	3	1	1	164	0.0366	-0.0665	122.64	0.6790	0.4012	0.9055	0.7015	0.3158	0.7496	394784	395281	complement	GLOV_RS01975	WP_012468497.1		peptidylprolyl isomerase	0	0
4	4	1	1	2	1	1	2	3	2	0	3	2	1	2	1	2	0	0	2	3	3	2	0	2	9	0	1	0	2	1	0	7	1	0	2	6	0	1	1	3	3	0	1	2	0	3	1	2	0	3	1	0	0	3	1	1	0	0	100	0.0400	-0.3150	126.99	0.6667	0.4747	0.9183	0.6720	0.2143	0.6376	395338	395643	complement	GLOV_RS01980	WP_012468498.1		YggU family protein	0	0
3	9	3	1	0	0	5	6	5	12	1	3	0	4	1	1	0	2	2	2	2	3	6	0	1	15	1	0	0	1	3	0	1	0	1	0	16	1	0	1	5	4	3	2	1	1	0	0	0	0	6	0	0	0	3	4	1	0	0	148	0.0270	-0.7358	132.76	0.7113	0.6056	0.8671	0.5921	0.2703	0.7648	395633	396082	complement	GLOV_RS01985	WP_012468499.1		DivIVA domain-containing protein	0	0
2	5	0	2	0	0	1	2	1	1	1	2	1	1	1	0	0	0	0	7	5	2	1	0	2	15	1	0	1	4	1	0	3	4	0	0	2	0	2	0	3	1	0	2	0	0	1	1	0	0	2	1	1	0	3	7	1	5	4	106	0.1226	+0.8585	132.01	0.7549	0.5490	0.8034	0.6208	0.4419	0.7219	396089	396412	complement	GLOV_RS01990	WP_012468500.1		YggT family protein	0	0
6	24	4	6	1	2	10	9	8	9	5	8	2	9	7	8	3	4	1	10	3	1	5	1	0	23	2	0	3	6	2	1	3	6	1	0	5	0	2	0	8	2	4	3	1	3	3	2	0	1	8	0	1	2	5	5	1	1	6	262	0.0916	+0.0034	125.42	0.6719	0.5117	0.9130	0.7480	0.3942	0.7597	396573	397364	direct	GLOV_RS01995	WP_012468501.1		inositol monophosphatase	0	1
4	6	1	1	0	0	2	1	1	0	2	5	0	4	3	3	0	0	0	7	1	2	3	1	0	18	2	0	4	3	1	0	2	4	0	2	3	0	0	0	3	0	1	1	1	1	0	0	0	0	4	0	0	0	2	3	1	1	2	110	0.1091	+0.8518	127.04	0.7170	0.5472	0.8595	0.6099	0.4286	0.7481	397361	397696	direct	GLOV_RS02000	WP_012468502.1		hypothetical protein	0	1
4	29	1	5	4	1	10	13	9	5	6	11	0	19	3	8	1	1	0	16	14	6	10	0	2	17	3	0	1	8	2	0	3	7	4	3	6	1	0	1	2	6	5	5	2	3	7	4	3	1	16	4	0	1	9	7	3	3	2	326	0.0798	+0.1089	124.42	0.6656	0.4669	0.9193	0.7239	0.4015	0.7874	397774	398757	direct	GLOV_RS02005	WP_012468503.1		ketoacyl-ACP synthase III	0	1
10	10	5	4	2	2	1	7	3	13	1	3	0	5	0	3	2	4	1	6	0	3	6	0	1	19	4	1	3	0	0	0	1	5	4	2	5	1	4	1	3	5	2	4	3	0	2	0	1	4	2	3	2	2	3	5	3	1	1	194	0.0412	-0.0031	127.83	0.6223	0.6170	0.9564	0.7524	0.4773	0.6660	398865	399452	direct	GLOV_RS02010	WP_083768553.1		ANTAR domain-containing protein	0	1
7	21	5	4	5	3	11	6	9	8	5	9	1	19	3	5	4	2	0	8	6	7	8	1	2	25	1	0	2	3	2	2	4	4	0	1	10	1	1	0	7	7	3	2	1	2	1	3	1	0	14	3	1	3	3	2	7	5	2	300	0.0900	-0.0270	128.12	0.6915	0.4752	0.8914	0.7146	0.3204	0.7578	399445	400350	complement	GLOV_RS02015	WP_012468505.1		ADP-ribosyl-[dinitrogen reductase] hydrolase	0	0
2	3	1	3	1	1	1	4	8	6	1	4	1	11	2	0	0	4	0	5	2	1	1	1	1	6	1	0	5	1	2	2	2	3	2	2	8	0	2	0	5	2	5	1	0	1	0	2	2	1	4	0	0	2	4	3	4	0	2	145	0.0690	-0.3248	130.81	0.5870	0.5580	0.9781	0.7033	0.3542	0.6893	400380	400820	direct	GLOV_RS02020	WP_012468506.1		hypothetical protein	0	1
6	17	5	2	5	4	4	3	6	13	1	4	2	6	9	3	4	7	1	12	5	4	8	0	0	23	1	1	1	10	3	0	5	10	1	1	10	0	1	1	3	9	2	5	2	0	3	2	0	1	10	0	2	3	4	8	3	5	1	272	0.0404	-0.0890	126.85	0.7366	0.5420	0.8318	0.7041	0.4500	0.7222	400984	401805	direct	GLOV_RS02025	WP_012468507.1		radical SAM protein	0	1
11	12	3	2	2	2	4	8	7	8	5	5	3	9	14	9	3	4	0	10	1	2	5	0	1	19	2	0	4	6	1	2	3	6	2	1	10	0	1	0	6	5	5	5	4	2	2	2	1	2	3	4	3	4	5	3	3	0	5	265	0.0792	-0.1385	125.32	0.6375	0.5618	0.9448	0.7467	0.4815	0.6898	401858	402658	direct	GLOV_RS02030	WP_012468508.1		N-acetyltransferase	0	1
3	31	4	2	4	0	9	18	16	13	4	6	2	13	6	12	3	6	1	15	10	10	7	0	2	38	0	0	4	4	5	0	2	3	3	0	9	1	1	0	12	13	5	6	1	2	6	4	1	1	11	1	2	4	5	21	1	3	2	379	0.0475	-0.0533	127.53	0.6902	0.5380	0.8929	0.6868	0.3721	0.7440	402675	403817	direct	GLOV_RS02035	WP_012468509.1		homocitrate synthase	0	1
2	2	0	2	2	3	1	3	0	3	0	1	1	7	1	3	0	1	0	1	1	2	4	0	2	4	0	0	2	0	2	0	0	3	0	0	3	0	0	0	0	1	0	1	1	1	0	2	0	2	2	1	1	1	1	1	2	0	0	76	0.0263	-0.0197	119.41	0.6027	0.6164	0.9693	0.6296	0.3158	0.6930	403957	404190	direct	GLOV_RS02040	WP_012468510.1		hypothetical protein	0	1
1	0	3	0	0	1	2	6	4	4	4	3	1	3	2	1	1	0	0	3	0	2	3	0	2	6	2	0	0	3	0	1	0	3	2	0	2	0	0	0	2	2	2	1	1	1	0	1	0	1	4	0	0	0	2	3	0	2	3	95	0.1263	-0.3947	133.38	0.6444	0.5556	0.9389	0.6300	0.6071	0.7274	404346	404636	direct	GLOV_RS02045	WP_012468511.1		hypothetical protein	0	1
1	9	4	3	3	1	1	9	1	6	2	4	2	4	2	2	1	4	1	3	2	0	4	0	1	10	3	1	1	1	3	0	3	2	3	0	7	1	1	1	0	3	2	2	0	1	4	1	1	2	2	1	0	0	1	6	1	1	2	142	0.0845	-0.1204	127.80	0.6277	0.6423	0.9524	0.6664	0.3864	0.6946	404649	405080	direct	GLOV_RS02050	WP_012468512.1		arsenate reductase family protein	0	1
9	8	5	8	0	2	12	11	9	16	5	6	1	8	4	9	2	4	0	14	7	15	20	0	2	29	12	1	3	10	5	0	2	8	3	2	13	2	4	0	3	4	1	10	3	2	5	4	2	3	14	9	2	2	7	7	6	8	5	374	0.0642	-0.2992	128.60	0.6413	0.5761	0.9416	0.8224	0.5686	0.7191	405274	406401	direct	GLOV_RS02055	WP_012468513.1		hypothetical protein	0	1
2	3	2	0	1	0	6	5	2	6	2	3	0	1	1	1	0	2	0	3	3	3	3	0	1	10	0	0	0	1	4	0	0	2	2	0	2	1	1	1	4	1	0	2	2	2	0	0	0	0	3	0	0	0	1	2	1	1	3	97	0.1031	-0.6464	134.50	0.6146	0.5833	0.9618	0.6545	0.3226	0.7511	406437	406733	complement	GLOV_RS02060	WP_012468514.1		N(2)-fixation sustaining protein CowN	0	0
2	5	5	2	0	1	2	6	6	6	2	4	1	9	1	2	2	0	1	10	2	1	5	0	0	12	1	1	1	0	4	0	1	3	1	1	4	1	0	1	1	7	0	3	2	0	0	0	1	0	8	3	0	1	2	3	0	1	1	141	0.0567	-0.1106	127.00	0.6906	0.5540	0.8924	0.6425	0.4000	0.6880	406730	407158	complement	GLOV_RS02065	WP_012468515.1		peptidylprolyl isomerase	0	0
3	5	0	0	13	1	7	1	1	3	2	1	2	6	0	1	0	1	1	4	1	3	2	2	0	2	0	0	0	3	0	2	3	3	1	1	1	1	3	0	2	6	1	2	1	1	2	1	0	1	0	1	0	0	1	0	1	4	0	106	0.0660	-0.5538	128.79	0.7308	0.3077	0.8404	0.6092	0.4706	0.6168	407155	407478	complement	GLOV_RS02070	WP_012468516.1		hypothetical protein	0	0
6	2	9	3	1	2	3	6	5	6	3	5	1	8	3	1	0	1	0	4	2	1	4	0	6	13	2	0	2	6	0	1	1	3	1	0	6	2	1	0	2	6	4	3	2	2	1	3	0	0	4	2	1	2	3	0	1	2	2	167	0.0898	-0.1527	129.04	0.6687	0.5687	0.9162	0.7088	0.5217	0.6569	407676	408182	direct	GLOV_RS02075	WP_041242821.1		hypothetical protein	0	1
2	3	5	0	5	0	3	8	2	6	1	2	0	5	3	1	0	2	0	3	2	3	7	0	0	2	0	1	1	2	0	0	0	5	0	0	0	1	1	0	1	2	0	2	2	1	3	1	0	1	3	0	0	0	6	5	3	2	1	111	0.0631	-0.2748	125.51	0.7064	0.5413	0.8733	0.6550	0.3913	0.6904	408267	408605	complement	GLOV_RS02080	WP_012468518.1		hypothetical protein	0	0
7	33	7	5	2	1	7	10	5	24	5	7	5	11	11	5	2	7	0	19	5	2	8	0	0	32	0	0	3	3	1	0	8	12	2	1	15	0	0	0	14	11	2	13	2	5	4	1	1	1	15	7	1	1	6	20	5	4	2	393	0.0509	+0.0394	124.90	0.7816	0.5447	0.7573	0.6435	0.3571	0.7323	408660	409844	complement	GLOV_RS02085	WP_012468519.1		formate-dependent phosphoribosylglycinamide formyltransferase	0	0
6	6	6	1	1	0	2	0	2	3	3	4	5	9	2	4	5	2	2	7	6	9	3	0	2	2	7	0	3	2	3	1	4	4	1	3	0	1	2	1	0	1	1	5	3	2	2	0	0	2	0	4	3	5	2	4	5	4	3	177	0.1073	+0.2588	125.47	0.5176	0.4529	0.9991	0.8054	0.3966	0.5926	410145	410681	complement	GLOV_RS02090	WP_012468520.1		M23 family peptidase	0	0
11	2	4	4	0	0	6	5	8	8	8	6	4	4	2	5	2	7	5	4	11	7	7	3	7	6	5	2	3	5	4	5	1	0	3	4	2	3	0	1	0	4	2	0	4	5	2	4	5	10	1	4	3	0	2	1	2	4	8	241	0.1120	-0.1851	130.31	0.3957	0.5064	0.9684	0.8780	0.4930	0.5775	410706	411434	complement	GLOV_RS02095	WP_012468521.1		ATPase AAA	0	0
1	0	1	3	4	1	9	4	8	10	6	1	0	3	0	3	3	1	0	4	0	4	7	1	0	3	7	0	3	2	2	2	0	2	2	4	1	0	0	2	1	2	2	1	0	6	1	2	1	4	3	1	3	1	3	2	5	1	3	151	0.0927	-0.6709	133.69	0.5137	0.4932	0.9995	0.7651	0.6970	0.7012	411458	411916	complement	GLOV_RS02100	WP_012468522.1		hypothetical protein	0	0
9	2	0	8	0	0	5	9	10	6	3	5	7	6	0	3	0	8	5	2	7	7	7	1	1	2	3	6	4	2	3	1	0	1	1	3	6	4	2	1	1	0	3	3	2	6	0	2	5	3	0	0	4	8	0	0	7	3	3	209	0.0861	-0.3297	129.94	0.2900	0.5050	0.8687	0.7637	0.4808	0.5925	411993	412625	complement	GLOV_RS02105	WP_012468523.1		hypothetical protein	0	0
15	14	3	8	4	2	9	11	13	8	3	3	3	11	2	6	5	4	5	8	6	6	11	1	5	15	11	0	6	2	6	1	2	6	2	5	10	4	3	12	8	5	9	5	4	4	4	3	3	3	8	3	3	5	11	2	11	3	9	368	0.0707	-0.3158	131.10	0.5056	0.4944	0.9999	0.8726	0.4100	0.6219	412752	413861	direct	GLOV_RS02110	WP_012468524.1		IS110 family transposase	0	1
8	13	1	6	1	0	6	12	6	14	7	6	5	13	1	8	3	6	2	12	7	13	13	1	7	15	5	1	3	12	4	2	3	5	2	6	7	8	3	2	8	4	7	9	2	3	8	0	4	0	17	3	5	3	7	3	2	7	3	359	0.0780	-0.5769	131.03	0.5959	0.4390	0.9733	0.8247	0.5169	0.6707	414219	415301	direct	GLOV_RS02115	WP_012468104.1		IS5 family transposase ISGlo5	0	1
5	7	1	3	0	0	5	3	2	3	0	6	1	3	4	3	1	4	4	4	1	4	3	1	4	7	3	2	1	2	2	1	1	1	1	2	4	1	0	1	2	0	3	6	3	1	2	3	0	5	4	1	1	3	4	2	2	0	3	154	0.0714	+0.1338	126.57	0.5137	0.4658	0.9995	0.7888	0.3902	0.5986	415896	416363	complement	GLOV_RS02120	WP_012468525.1		DUF4405 domain-containing protein	0	0
4	12	5	0	3	4	11	8	2	10	4	4	1	9	1	7	0	2	1	6	4	4	10	0	2	22	1	0	2	5	2	0	2	5	0	1	7	0	1	1	3	5	1	3	3	1	0	2	1	0	2	0	2	0	10	5	0	4	4	219	0.0959	-0.0607	129.43	0.7225	0.5646	0.8520	0.6763	0.4030	0.7484	416703	417365	direct	GLOV_RS02125	WP_012468526.1		class I SAM-dependent methyltransferase	0	1
1	7	2	2	2	0	1	4	1	4	2	2	0	4	0	0	0	0	1	2	5	1	2	1	1	11	0	0	3	1	1	1	0	3	4	2	3	1	4	1	3	1	1	3	4	0	0	1	0	3	6	3	0	0	2	4	1	2	1	117	0.0598	+0.1197	128.42	0.6696	0.5739	0.9154	0.6975	0.3784	0.6126	417376	417732	direct	GLOV_RS02130	WP_012468527.1		hypothetical protein	0	1
4	16	5	8	3	4	9	10	8	11	7	10	2	11	7	7	3	4	0	17	3	5	7	0	3	28	1	2	3	11	6	0	9	12	3	2	12	2	1	1	5	6	6	6	5	2	3	1	2	3	10	1	1	0	9	12	4	7	4	359	0.0947	-0.0630	128.83	0.6831	0.5349	0.9009	0.7668	0.5077	0.7306	417729	418811	direct	GLOV_RS02135	WP_012468528.1		iron ABC transporter substrate-binding protein	0	1
5	6	3	5	7	3	1	11	4	7	1	5	2	11	5	6	1	4	1	13	3	2	8	0	3	18	0	1	1	7	0	0	2	6	0	2	8	0	0	0	6	4	3	5	2	1	4	3	2	0	6	0	1	0	10	7	2	2	1	227	0.0441	+0.1322	124.71	0.7014	0.5339	0.8796	0.6635	0.5211	0.7366	418802	419488	direct	GLOV_RS02140	WP_012468529.1		hypothetical protein	0	1
10	17	6	6	3	0	8	9	14	12	6	6	6	8	7	3	0	6	3	10	5	1	5	0	2	31	5	0	5	10	2	0	4	6	3	0	16	1	1	0	11	11	0	9	2	2	5	4	1	1	12	3	2	0	7	12	0	1	2	332	0.0482	-0.0383	126.50	0.7205	0.5311	0.8548	0.6943	0.4149	0.6998	419494	420495	direct	GLOV_RS02145	WP_012468530.1		ABC transporter	0	1
6	15	4	4	0	1	4	5	6	8	1	6	4	12	7	8	1	0	0	9	7	8	8	0	3	16	4	2	4	12	4	0	1	2	0	1	5	0	3	0	1	4	4	9	4	1	5	0	1	3	15	3	2	4	5	10	7	2	1	267	0.0449	+0.1472	121.93	0.6450	0.5038	0.9384	0.8048	0.4598	0.6743	420782	421588	direct	GLOV_RS02150	WP_012468531.1		ModE family transcriptional regulator	0	1
5	15	7	7	2	4	0	9	8	13	3	4	2	8	6	8	5	3	1	11	6	2	12	1	1	19	3	0	7	3	3	2	2	7	2	3	8	0	2	0	4	4	2	3	2	2	2	2	1	4	14	4	1	2	4	12	6	2	2	281	0.0463	+0.1331	124.37	0.6570	0.5993	0.9276	0.7972	0.4634	0.7013	421783	422631	direct	GLOV_RS02155	WP_041242824.1		ModD protein	0	1
5	17	2	5	0	1	2	8	7	4	3	8	2	11	5	3	3	0	1	11	3	8	12	1	3	15	3	4	5	6	2	1	2	6	1	0	10	1	1	0	2	3	1	4	2	0	6	1	3	5	7	0	1	4	4	5	3	5	6	250	0.0960	+0.0924	126.55	0.6352	0.4877	0.9466	0.7681	0.4070	0.6803	422659	423414	direct	GLOV_RS02160	WP_012468533.1		molybdate ABC transporter substrate-binding protein	0	1
7	11	1	11	0	0	2	7	5	6	3	6	3	5	3	9	3	4	1	7	6	9	15	0	2	19	3	1	4	7	0	2	4	5	2	0	10	0	1	0	0	3	2	5	2	3	3	3	2	2	9	1	1	3	4	7	4	5	5	254	0.0827	-0.0157	126.01	0.5968	0.5726	0.9728	0.7805	0.5542	0.7470	423435	424202	direct	GLOV_RS02165	WP_012468534.1		molybdate ABC transporter substrate-binding protein	0	1
2	14	7	0	0	0	1	2	4	1	7	6	1	7	9	4	2	1	0	8	0	1	3	1	0	30	0	0	8	3	1	5	3	9	1	1	6	2	1	0	0	3	2	2	0	4	2	3	1	1	10	0	3	1	3	14	5	3	2	224	0.1116	+0.7804	125.64	0.7571	0.5810	0.7998	0.6233	0.4590	0.6883	424205	424882	direct	GLOV_RS02170	WP_012468535.1		molybdate ABC transporter permease subunit	0	1
8	15	4	5	2	2	5	10	10	15	2	10	1	11	9	9	3	2	3	7	9	4	5	2	3	39	5	0	7	5	3	2	8	7	2	4	16	3	4	0	9	10	1	8	3	3	4	3	4	2	3	4	0	1	3	13	2	4	1	349	0.0544	+0.0198	127.44	0.6726	0.6018	0.9123	0.7858	0.3465	0.6611	424889	425941	direct	GLOV_RS02175	WP_012468536.1		molybdenum ABC transporter ATP-binding protein	0	1
4	14	5	4	5	2	9	9	6	11	4	10	9	12	5	5	2	4	2	10	8	2	10	0	4	30	2	1	9	4	7	2	5	8	2	1	13	0	1	0	8	8	2	6	2	3	2	1	2	2	12	2	2	2	8	15	7	5	5	346	0.0780	+0.2240	127.43	0.6806	0.5701	0.9037	0.7804	0.3429	0.6955	425944	426987	complement	GLOV_RS02180	WP_012468537.1		ion transport 2 domain-containing protein	0	0
5	15	3	1	0	0	5	5	4	6	0	5	1	7	4	2	0	0	1	9	3	3	5	0	2	14	0	0	1	4	0	0	3	3	1	1	11	1	0	1	7	9	1	2	3	1	2	1	0	2	5	2	1	2	9	5	1	4	3	193	0.0777	-0.1358	129.15	0.7419	0.4839	0.8238	0.6797	0.3385	0.6809	426998	427582	complement	GLOV_RS02185	WP_083768554.1		hypothetical protein	0	0
6	21	9	6	3	3	5	11	9	15	10	8	2	12	5	4	4	8	1	15	7	1	10	0	1	35	2	1	3	6	3	1	11	13	5	1	14	2	3	1	8	9	7	11	3	1	3	1	0	0	13	2	2	1	11	8	0	8	5	386	0.0933	-0.0959	130.23	0.7270	0.5432	0.8457	0.7169	0.4485	0.7361	427684	428847	direct	GLOV_RS02190	WP_012468539.1		pyridoxal phosphate-dependent aminotransferase	0	1
1	9	1	4	1	0	7	5	1	9	4	2	0	6	3	1	0	3	0	10	4	4	8	0	1	13	2	0	3	6	0	2	3	6	1	0	9	0	2	0	8	4	3	1	1	2	4	5	1	1	8	1	0	3	5	6	3	2	3	199	0.0704	-0.2638	130.84	0.7552	0.5365	0.8029	0.6459	0.4697	0.7410	428894	429496	direct	GLOV_RS02195	WP_012468540.1		GTP-binding protein	0	1
0	14	2	2	3	2	9	6	5	19	4	7	0	4	3	0	7	4	0	10	4	3	9	0	3	21	1	0	0	4	4	1	3	6	1	2	12	1	1	0	7	11	3	6	0	2	3	4	1	0	9	1	1	2	5	13	2	6	3	265	0.0830	-0.4302	134.66	0.7773	0.5586	0.7650	0.6776	0.3947	0.7528	429493	430293	direct	GLOV_RS02200	WP_012468541.1		GTP cyclohydrolase I FolE2	0	1
6	16	8	1	5	3	4	6	7	12	2	3	0	10	10	5	0	3	0	10	6	1	5	0	3	18	2	1	1	3	4	0	4	6	0	1	6	0	2	0	8	5	1	5	2	1	1	4	2	0	3	3	1	1	4	11	0	4	3	241	0.0622	+0.0967	124.81	0.7425	0.5708	0.8230	0.7123	0.3250	0.6800	430290	431018	direct	GLOV_RS02205	WP_012468542.1		futalosine hydrolase	0	1
12	12	1	6	0	0	4	5	5	6	3	2	2	6	1	3	1	0	0	2	3	5	3	1	1	11	1	0	3	3	3	2	5	3	2	3	10	1	2	0	3	4	5	2	1	2	2	2	0	4	10	2	0	3	0	2	0	2	2	182	0.0604	-0.5934	125.95	0.5922	0.4637	0.9753	0.8067	0.4194	0.6902	431025	431576	complement	GLOV_RS18485	WP_012468543.1		DUF4124 domain-containing protein	0	0
7	12	3	8	1	1	5	4	3	13	1	5	2	6	4	3	2	3	1	4	7	2	5	0	0	15	2	0	2	3	2	0	4	2	4	2	9	3	1	1	5	6	1	3	1	2	3	2	3	1	4	5	3	1	12	6	5	1	2	227	0.0485	+0.0211	126.25	0.6376	0.5826	0.9446	0.7854	0.3676	0.6851	431605	432291	complement	GLOV_RS02215	WP_012468544.1		YggS family pyridoxal phosphate-dependent enzyme	0	0
10	54	9	9	5	0	16	10	21	21	3	8	6	17	8	8	4	4	1	25	10	12	8	2	4	34	6	1	2	17	4	2	6	4	1	4	34	0	5	0	14	10	2	12	1	5	8	4	2	7	28	3	3	7	11	17	3	5	5	568	0.0475	-0.1056	125.98	0.7159	0.4336	0.8610	0.7341	0.3723	0.7254	432295	434004	complement	GLOV_RS02220	WP_012468545.1		methyl-accepting chemotaxis protein	0	0
8	11	5	2	0	3	4	6	9	10	2	3	2	6	3	5	2	4	0	7	3	3	6	0	0	13	0	1	0	2	1	0	3	6	1	2	6	0	1	0	2	6	3	1	0	2	3	1	1	1	6	2	2	3	5	9	2	3	1	198	0.0505	-0.1869	125.95	0.6477	0.5440	0.9361	0.7730	0.4545	0.7257	434004	434603	complement	GLOV_RS02225	WP_012468546.1		septum formation inhibitor Maf	0	0
0	5	0	0	0	0	1	2	5	7	3	2	1	2	1	3	2	2	1	3	4	3	4	0	0	6	1	1	2	2	1	1	0	0	0	1	4	1	1	0	2	2	1	0	0	4	0	0	0	0	0	0	0	1	3	1	0	0	1	91	0.0879	-0.4505	135.41	0.5862	0.5172	0.9784	0.7223	0.4138	0.7094	434590	434868	complement	GLOV_RS02230	WP_012468547.1		hypothetical protein	0	0
6	25	7	5	2	2	11	11	19	17	8	10	6	26	4	3	1	7	1	27	11	11	18	0	3	35	3	0	5	9	9	2	12	14	2	2	13	0	3	2	6	7	4	2	1	2	4	2	1	1	22	2	2	8	11	16	3	5	3	465	0.0602	+0.0092	127.01	0.6982	0.4846	0.8834	0.7646	0.3818	0.7331	434858	436258	complement	GLOV_RS02235	WP_012468548.1		FAD-binding oxidoreductase	0	0
13	23	5	6	4	1	11	6	28	13	9	6	6	14	4	11	5	6	2	26	12	9	11	1	9	22	5	1	10	19	6	1	1	7	5	6	25	5	4	5	14	11	3	11	4	3	6	4	3	3	16	4	3	8	9	5	3	5	5	500	0.0640	-0.3488	130.29	0.6356	0.4348	0.9463	0.8305	0.5091	0.6708	436363	437868	complement	GLOV_RS18490	WP_083768555.1		PAS domain-containing sensor histidine kinase	0	0
9	28	11	5	6	3	8	11	10	9	3	4	7	17	5	5	6	8	2	19	9	2	7	1	3	21	1	0	4	9	2	3	5	9	3	2	8	2	0	2	4	3	4	7	3	3	5	3	4	5	15	2	3	0	12	7	7	3	7	383	0.0470	+0.1963	122.95	0.6530	0.4590	0.9314	0.8014	0.4016	0.7198	437756	438910	complement	GLOV_RS02245	WP_012468550.1		alcohol dehydrogenase	0	0
19	28	13	6	7	11	11	29	23	34	11	16	3	22	17	14	4	10	1	24	21	15	21	1	8	56	4	2	10	13	11	1	11	18	7	4	19	1	5	3	18	24	19	6	7	5	7	10	1	3	27	9	3	1	11	29	14	7	16	766	0.0679	-0.2164	129.58	0.6391	0.6045	0.9434	0.8127	0.4139	0.6964	439103	441406	direct	GLOV_RS02250	WP_012468551.1		sigma-54-dependent Fis family transcriptional regulator	0	1
1	3	0	0	0	0	1	3	1	5	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	2	2	0	0	0	2	0	0	0	1	0	2	2	0	0	2	2	4	0	1	1	1	1	1	0	2	0	0	2	0	1	2	0	1	59	0.0169	-0.8678	136.57	0.5000	0.6111	1.0000	0.5543	0.3750	0.7367	441619	441801	direct	GLOV_RS02255	WP_012468552.1		ribbon-helix-helix protein, CopG family	0	1
7	19	2	0	5	1	19	13	34	25	5	9	4	23	3	1	6	7	1	27	19	10	28	0	4	26	9	0	3	5	6	0	5	6	2	2	12	1	3	0	19	13	2	6	1	5	8	2	0	2	14	4	3	1	22	13	8	7	7	502	0.0598	-0.3432	132.38	0.6830	0.4663	0.9011	0.7575	0.3141	0.7445	441897	443408	complement	GLOV_RS02260	WP_012468553.1		Rne/Rng family ribonuclease	0	0
22	37	9	11	8	5	22	22	37	23	13	22	6	34	7	9	6	8	2	26	15	13	14	6	14	47	16	4	4	17	6	1	14	21	13	6	35	1	3	4	31	20	9	10	5	7	9	7	2	7	30	3	7	14	14	10	12	16	6	827	0.0810	-0.2381	129.90	0.6284	0.4626	0.9519	0.8247	0.4086	0.6893	443445	445931	complement	GLOV_RS02265	WP_012468554.1		B12-binding protein	0	0
23	35	8	14	2	0	8	6	6	9	13	12	0	29	1	27	8	1	0	18	9	11	10	0	9	40	5	0	4	11	1	1	7	7	6	3	6	0	0	0	1	3	1	2	0	7	10	1	3	1	22	1	3	12	14	7	12	8	3	495	0.0949	+0.7424	121.68	0.6377	0.4338	0.9445	0.7008	0.5026	0.7935	446215	447705	complement	GLOV_RS02275	WP_012468555.1		ammonium transporter	0	0
2	5	1	1	0	0	4	1	9	5	2	2	1	7	1	3	0	1	1	10	2	6	5	0	0	6	0	0	1	1	1	0	1	1	0	0	2	0	0	0	0	1	4	1	0	0	1	0	0	1	3	3	0	4	4	2	3	1	1	111	0.0541	+0.0081	126.69	0.6126	0.4234	0.9631	0.7489	0.5366	0.7432	447748	448086	complement	GLOV_RS02280	WP_012468556.1		P-II family nitrogen regulator	0	0
