Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
7	51	35	4	6	0	27	9	3	45	15	3	9	38	13	4	14	3	1	38	1	3	5	1	42	17	4	0	2	8	0	2	20	21	2	0	11	0	4	3	40	22	4	15	0	0	10	10	0	3	20	19	2	0	31	12	1	10	2	685	0.0482	-0.1091	125.00	0.8943	0.3795	0.4867	0.5912	0.3542	0.6109	3543955	3546015	complement	SCE_RS13470	WP_012235254.1		hydantoinase/oxoprolinase family protein	0	0
4	36	52	6	7	1	18	8	3	25	10	0	3	33	12	2	12	3	0	19	2	0	6	0	35	18	5	0	3	6	1	2	12	20	0	1	8	0	2	1	35	13	2	11	0	0	8	7	2	0	9	8	0	0	25	20	0	3	2	529	0.0284	+0.1603	121.69	0.9079	0.4376	0.4435	0.5858	0.2840	0.6430	3546363	3547955	direct	SCE_RS13475	WP_012235255.1		YifB family Mg chelatase-like AAA ATPase	0	1
0	11	27	3	2	0	18	3	1	21	10	0	5	20	12	1	6	0	1	21	1	0	15	0	17	8	0	0	2	5	2	0	2	8	1	0	10	1	3	0	12	10	0	6	0	2	2	9	0	0	10	10	0	1	15	12	1	3	1	340	0.0441	-0.0674	124.10	0.9275	0.4834	0.3752	0.4865	0.4731	0.6911	3548129	3549154	direct	SCE_RS13480	WP_044968411.1	recA	recombinase RecA	0	1
0	2	10	0	0	0	6	2	1	13	3	0	0	11	9	0	1	0	0	4	1	0	8	0	7	9	0	0	0	8	0	0	3	9	0	0	4	0	0	0	10	5	0	1	0	0	0	2	0	0	7	5	0	0	1	7	0	4	0	157	0.0573	-0.7338	127.51	0.9739	0.5490	0.1747	0.3390	0.4130	0.7712	3549384	3549860	direct	SCE_RS13485	WP_012235257.1		single-stranded DNA-binding protein	0	1
9	10	16	4	1	1	2	0	0	4	2	1	0	7	3	1	2	2	0	3	0	0	0	0	8	3	0	1	0	1	0	4	6	10	5	0	1	1	3	7	16	7	3	2	2	0	3	4	1	1	1	2	0	0	1	1	0	1	1	166	0.0361	-0.6904	125.12	0.7317	0.4573	0.8390	0.7726	0.3279	0.3514	3549700	3550203	complement	SCE_RS50730	WP_080598863.1		hypothetical protein	0	0
3	11	17	8	7	4	20	15	6	7	2	0	6	22	8	11	2	1	0	15	3	1	11	0	8	6	1	1	1	6	5	1	7	11	3	3	8	2	2	0	2	2	1	8	4	0	12	5	6	3	11	12	1	3	19	17	3	14	2	385	0.0649	-0.0764	120.90	0.7378	0.4730	0.8300	0.7830	0.5357	0.4228	3550222	3551382	complement	SCE_RS13490	WP_080598864.1		DUF5050 domain-containing protein	0	0
0	3	9	0	1	0	2	2	1	12	2	0	0	6	8	4	2	0	0	4	1	0	5	0	3	6	0	0	1	1	0	0	2	8	2	0	1	1	0	1	9	7	0	2	0	1	0	2	0	0	4	5	0	0	1	7	0	3	0	132	0.0530	-0.6826	126.95	0.8992	0.6202	0.4714	0.4735	0.4324	0.6165	3551716	3552117	direct	SCE_RS13495	WP_080598865.1		single-stranded DNA-binding protein	0	1
3	9	10	6	4	0	8	2	0	4	7	0	3	9	5	3	2	1	0	13	0	1	3	0	6	5	0	0	0	8	2	2	5	11	0	0	6	0	1	0	1	2	1	9	1	0	8	11	3	0	12	13	0	0	13	9	2	6	3	241	0.0913	+0.1461	121.17	0.8584	0.4464	0.5885	0.6068	0.6027	0.5703	3552671	3553399	direct	SCE_RS48580	WP_049876254.1		hypothetical protein	0	1
3	11	19	2	4	0	5	2	4	11	3	0	4	33	3	5	1	4	0	9	0	2	12	0	9	4	0	0	0	4	2	1	7	11	0	4	29	0	2	1	8	3	1	9	0	0	2	11	0	0	5	9	0	0	7	4	0	2	1	277	0.0217	-0.7444	119.67	0.8681	0.4945	0.5625	0.5828	0.2955	0.6129	3553488	3554324	complement	SCE_RS13505	WP_012235261.1		hypothetical protein	0	0
1	5	15	2	1	0	10	4	2	9	2	0	1	4	1	0	4	2	0	9	0	0	5	0	12	3	0	0	0	4	0	0	0	0	0	2	6	1	2	0	7	3	0	3	0	1	0	2	0	0	3	5	1	0	4	4	0	3	0	146	0.0479	-0.4342	129.77	0.8811	0.4476	0.5261	0.5297	0.5556	0.6643	3554388	3554831	complement	SCE_RS13510	WP_012235262.1		ferritin-like domain-containing protein	0	0
0	8	7	2	2	1	2	1	2	4	0	0	0	5	1	1	0	0	0	3	0	1	1	0	5	3	1	0	0	2	1	1	7	5	0	0	1	0	2	0	4	0	1	3	0	0	3	3	1	0	1	0	0	0	0	0	0	0	0	87	0.0115	-0.3483	118.78	0.8471	0.4235	0.6172	0.6426	0.2647	0.5090	3555149	3555415	direct	SCE_RS13515	WP_044964799.1		hypothetical protein	0	1
2	26	40	2	4	0	24	9	1	23	24	1	3	42	11	0	18	0	0	23	1	1	11	0	46	16	0	0	2	11	0	3	16	18	4	2	16	0	2	1	28	19	2	7	1	1	9	11	0	1	13	12	0	0	25	13	0	13	6	590	0.0966	-0.1080	128.08	0.9273	0.3901	0.3759	0.4925	0.3970	0.6955	3555641	3557416	complement	SCE_RS13520	WP_012235264.1		calcineurin-like phosphoesterase	0	0
11	103	38	12	8	2	71	21	11	78	41	1	1	63	11	8	24	3	0	40	1	0	35	3	104	22	9	0	2	15	1	4	26	32	8	1	33	0	2	6	86	19	8	25	0	5	26	23	2	2	40	25	1	5	77	18	10	23	2	1270	0.0567	-0.1747	126.92	0.8894	0.3421	0.5017	0.5484	0.3539	0.6475	3557513	3561328	complement	SCE_RS13525	WP_012235265.1	mfd	transcription-repair coupling factor	0	0
13	12	11	8	2	0	7	4	4	11	8	3	1	9	4	5	6	7	1	19	4	2	6	3	11	6	7	0	3	4	6	7	3	5	5	5	8	3	2	6	15	9	3	4	1	1	5	3	1	7	9	8	1	7	8	8	1	5	3	342	0.0760	-0.1573	130.06	0.6394	0.4333	0.9432	0.8436	0.5089	0.2718	3561815	3562846	complement	SCE_RS50735	WP_012235266.1		transposase	0	0
8	9	23	5	0	0	2	5	1	9	7	3	3	9	11	3	2	2	0	9	3	0	1	0	8	10	2	0	3	7	3	3	1	14	2	1	8	1	2	5	9	6	0	3	0	2	5	8	1	2	6	11	3	3	9	13	7	4	2	289	0.0796	+0.1979	123.36	0.7491	0.5735	0.8127	0.7644	0.4868	0.3840	3563015	3563887	complement	SCE_RS13530	WP_080598866.1		hypothetical protein	0	0
2	3	13	2	1	1	17	5	1	8	7	0	7	14	14	7	5	3	1	12	0	0	5	1	5	7	2	0	0	4	0	1	3	5	2	3	5	1	4	5	3	11	2	7	0	0	2	2	0	2	3	3	0	2	7	6	5	6	0	245	0.0776	-0.4518	125.66	0.7679	0.4726	0.7816	0.6929	0.6462	0.4146	3563884	3564624	complement	SCE_RS13535	WP_080598867.1		hypothetical protein	0	0
3	18	14	4	2	0	6	10	2	15	8	1	8	12	8	9	3	3	0	2	2	1	1	3	18	14	2	1	1	6	0	6	8	7	2	1	3	1	2	0	20	10	5	5	0	1	7	4	1	0	2	5	0	0	6	9	1	3	1	299	0.0602	-0.2742	125.45	0.7631	0.4669	0.7899	0.7229	0.3861	0.4129	3564962	3565864	direct	SCE_RS13545	WP_012235270.1		WHG domain-containing protein	0	1
15	76	91	6	28	5	70	37	7	58	31	4	20	113	41	12	20	2	0	46	1	0	4	0	68	34	3	0	2	27	3	6	32	49	3	3	30	2	8	4	40	18	2	53	0	0	29	34	1	2	44	45	0	5	68	35	4	15	5	1377	0.0479	-0.0263	118.67	0.8883	0.3946	0.5050	0.6347	0.3413	0.6114	3566146	3570282	direct	SCE_RS50740	WP_080598868.1		DUF11 domain-containing protein	0	1
0	24	33	5	6	0	28	9	1	29	10	1	3	24	19	4	2	0	0	20	1	1	10	0	17	12	0	0	3	3	1	1	11	13	1	1	9	0	4	1	8	7	0	12	0	0	7	13	1	2	13	15	0	0	22	26	1	9	2	452	0.0509	+0.0967	120.29	0.9191	0.4921	0.4053	0.5770	0.4194	0.6411	3570307	3571668	complement	SCE_RS13555	WP_012235272.1		hypothetical protein	0	0
1	13	17	3	27	4	20	11	1	14	3	2	8	59	10	2	4	2	0	5	0	0	5	0	10	5	1	0	1	9	0	2	6	11	1	1	9	0	0	0	3	0	0	17	0	0	5	6	1	1	13	8	0	0	6	3	1	7	1	344	0.0436	-0.3099	113.50	0.8732	0.3481	0.5487	0.5923	0.2632	0.6187	3571896	3572933	complement	SCE_RS52870	WP_044964805.1		hypothetical protein	0	0
0	20	28	1	23	4	108	31	3	18	5	0	4	51	13	3	3	0	1	5	0	1	2	0	10	12	0	0	0	32	4	1	8	11	6	1	23	1	2	3	9	4	1	8	0	0	7	7	1	0	9	6	0	0	19	15	3	1	0	531	0.0132	-1.0224	120.38	0.8693	0.3693	0.5593	0.6208	0.3699	0.6479	3573248	3574846	complement	SCE_RS13565	WP_012235274.1		hypothetical protein	0	0
1	17	45	2	1	0	28	10	3	23	26	0	5	51	26	2	5	0	0	10	0	1	11	0	24	14	0	0	0	8	1	1	1	10	2	0	10	0	4	1	12	12	1	17	0	0	1	8	0	2	6	16	0	0	14	32	1	4	1	478	0.0774	-0.0228	119.74	0.9277	0.4915	0.3746	0.5089	0.3986	0.6846	3574870	3576309	complement	SCE_RS13570	WP_012235275.1		hypothetical protein	0	0
5	17	43	4	2	0	10	5	0	22	6	0	1	21	13	3	4	1	1	8	0	1	6	0	22	12	1	0	2	3	0	0	11	15	1	0	13	0	0	0	18	15	1	4	0	0	2	7	0	0	2	12	0	2	12	16	0	2	0	354	0.0339	-0.0167	121.33	0.9249	0.5549	0.3848	0.5133	0.2947	0.6773	3576309	3577376	complement	SCE_RS13575	WP_012235276.1		PEGA domain-containing protein	0	0
2	37	34	0	4	3	22	10	1	27	11	0	8	33	13	2	18	5	0	22	1	2	13	1	33	11	1	0	0	9	1	1	8	17	4	2	11	1	6	2	26	11	1	8	1	1	7	10	0	1	13	18	0	0	30	17	0	11	3	549	0.0601	-0.1916	125.31	0.8989	0.4120	0.4725	0.5716	0.3550	0.6405	3577588	3579240	complement	SCE_RS13580	WP_012235278.1		FAD-dependent oxidoreductase	0	0
2	7	13	5	1	0	6	2	1	5	3	0	0	8	1	1	4	1	0	0	1	0	0	1	6	2	0	0	0	1	0	1	5	2	1	0	1	0	3	2	7	6	3	4	0	0	3	1	1	0	4	6	0	0	0	1	0	0	0	126	0.0397	-0.7516	124.93	0.8197	0.4590	0.6808	0.6542	0.3333	0.4825	3579237	3579620	complement	SCE_RS13585	WP_044964810.1		hypothetical protein	0	0
4	36	32	3	2	1	30	8	6	35	28	2	17	89	32	19	10	1	0	15	1	0	10	0	35	9	1	0	0	12	1	1	7	9	4	6	8	0	2	1	10	6	2	21	2	0	5	11	1	0	9	9	0	0	41	10	1	6	0	621	0.0709	-0.0064	114.89	0.8658	0.3601	0.5689	0.6163	0.3787	0.5954	3580071	3581939	direct	SCE_RS13590	WP_012235280.1		hypothetical protein	0	1
3	10	9	0	0	0	3	0	0	11	2	0	2	16	3	1	6	0	0	3	0	0	6	0	0	0	0	0	0	2	1	0	0	2	0	2	10	0	0	0	11	0	1	11	1	0	1	1	0	0	0	2	0	0	1	2	0	0	0	127	0.0157	-1.1323	120.39	0.9106	0.4065	0.4346	0.3876	0.1915	0.6960	3582006	3582392	complement	SCE_RS13595	WP_012235281.1		hypothetical protein	0	0
0	15	20	3	4	2	11	1	2	10	19	2	0	20	5	1	6	1	0	12	0	0	2	0	27	17	2	0	6	4	1	1	5	11	1	1	8	0	1	3	15	8	0	8	0	0	8	3	0	0	4	14	0	1	22	11	1	9	3	351	0.1225	+0.5228	129.26	0.9215	0.4048	0.3970	0.5299	0.4455	0.6421	3583354	3584412	direct	SCE_RS13600	WP_012235282.1		phosphatase PAP2 family protein	0	1
3	31	41	5	2	1	29	0	2	33	30	2	2	27	12	4	18	2	1	38	1	1	13	0	46	21	2	0	1	14	1	0	9	18	1	2	25	1	2	3	31	17	3	14	0	0	13	15	1	1	12	15	0	0	31	21	0	14	2	656	0.0915	+0.0457	128.98	0.9353	0.4085	0.3457	0.4842	0.5117	0.7167	3584545	3586518	complement	SCE_RS13605	WP_012235283.1		ABC transporter ATP-binding protein	0	0
5	40	89	5	8	2	49	8	9	89	35	1	5	38	33	9	22	2	2	36	1	1	19	0	81	39	3	0	1	18	0	1	18	30	4	2	32	0	11	6	50	52	2	28	0	3	12	36	6	0	22	25	1	0	42	51	1	7	3	1129	0.0531	-0.1898	127.37	0.9251	0.5068	0.3839	0.5342	0.4345	0.6786	3586611	3590003	direct	SCE_RS48585	WP_080598870.1		response regulator	0	1
0	8	9	0	3	0	10	2	1	7	2	1	0	2	4	0	0	0	0	8	0	0	5	0	6	7	0	0	1	1	0	0	3	2	1	0	2	0	0	0	8	3	1	5	0	0	1	1	0	0	2	5	0	0	4	3	0	0	1	125	0.0320	-0.0104	127.09	0.9412	0.4622	0.3228	0.4211	0.3611	0.7077	3590089	3590469	direct	SCE_RS13615	WP_012235286.1		response regulator	0	1
2	44	78	1	9	2	43	11	0	67	12	0	0	53	25	2	11	2	0	31	0	1	14	0	63	38	1	0	4	13	1	1	17	32	5	1	24	2	5	2	45	36	0	14	0	0	13	20	1	0	19	20	0	0	32	32	1	5	2	884	0.0283	-0.1403	124.58	0.9557	0.4947	0.2619	0.4703	0.2987	0.7246	3590539	3593196	complement	SCE_RS13620	WP_012235287.1		response regulator	0	0
2	7	7	0	1	0	5	4	0	10	5	0	2	1	4	2	2	0	0	6	1	0	1	0	9	7	0	0	0	0	1	0	3	2	0	1	2	0	2	0	4	4	1	6	0	0	1	2	0	0	1	4	1	0	2	9	0	0	0	126	0.0397	+0.2230	125.39	0.8770	0.5246	0.5378	0.4920	0.4516	0.5752	3593572	3593955	direct	SCE_RS13625	WP_044964815.1		response regulator	0	1
0	41	59	3	1	1	24	12	3	51	14	0	0	48	14	2	7	0	0	28	1	0	12	0	66	18	2	0	3	5	1	2	18	24	2	0	10	0	3	1	44	26	0	10	0	0	9	16	0	0	16	13	0	0	36	35	0	1	0	687	0.0218	+0.1223	122.87	0.9560	0.4516	0.2603	0.4722	0.2644	0.7358	3593960	3596026	direct	SCE_RS13630	WP_012235289.1		chemotaxis protein A	0	1
0	4	9	0	0	0	5	3	0	12	3	0	0	9	5	1	2	1	0	7	0	0	2	0	7	6	0	0	0	1	0	0	2	5	0	0	3	0	3	0	8	3	0	4	0	0	0	4	0	0	3	1	0	0	16	9	1	2	0	144	0.0347	+0.2375	124.86	0.9574	0.4823	0.2539	0.4212	0.3784	0.7461	3596023	3596460	direct	SCE_RS13635	WP_012235290.1		purine-binding chemotaxis protein CheW	0	1
3	85	123	0	0	0	28	6	0	72	1	0	2	36	22	0	8	0	0	40	0	0	19	0	41	11	1	0	2	12	0	1	2	3	0	1	50	0	9	0	27	31	1	28	0	0	15	33	1	0	32	26	0	0	40	19	0	0	0	848	0.0012	-0.0959	119.21	0.9807	0.5162	0.1372	0.4091	0.2647	0.7768	3596450	3598999	direct	SCE_RS13640	WP_012235291.1		methyl-accepting chemotaxis protein	0	1
1	53	122	2	6	0	45	11	0	39	8	0	1	40	18	1	5	1	0	23	0	0	4	0	76	30	0	0	1	1	1	1	21	26	5	0	15	0	4	1	33	41	3	18	0	0	8	22	0	0	10	14	0	0	38	24	0	5	0	786	0.0216	+0.2112	120.23	0.9640	0.4936	0.2236	0.4612	0.2449	0.7530	3598996	3601359	direct	SCE_RS13645	WP_012235292.1		hypothetical protein	0	1
0	12	23	1	3	0	13	3	0	17	13	0	0	14	7	0	2	0	0	13	0	0	4	0	25	12	0	0	0	6	0	1	3	8	1	0	6	0	1	0	9	14	0	7	0	0	2	11	1	0	1	5	0	0	13	8	2	7	1	275	0.0909	+0.2055	126.93	0.9628	0.4647	0.2292	0.3919	0.5125	0.7677	3601370	3602200	direct	SCE_RS13650	WP_012235293.1		protein-glutamate O-methyltransferase CheR	0	1
0	18	35	1	3	0	14	8	2	14	8	0	0	19	10	0	3	1	0	12	0	0	7	0	28	14	1	0	1	2	0	0	7	16	5	0	3	0	2	0	17	8	0	7	0	0	7	8	0	0	3	9	0	0	24	15	1	3	1	343	0.0350	+0.3732	121.35	0.9407	0.4748	0.3248	0.4975	0.3333	0.7259	3602197	3603231	direct	SCE_RS13655	WP_012235294.1		chemotaxis-specific protein-glutamate methyltransferase CheB	0	1
1	24	32	2	2	0	15	3	2	26	16	0	1	19	12	1	7	0	0	13	0	0	7	0	24	21	1	0	0	5	1	3	6	23	2	1	11	1	3	0	16	12	1	6	0	0	9	4	0	0	7	6	0	0	21	15	1	4	2	399	0.0677	+0.0697	125.13	0.9409	0.4781	0.3240	0.4973	0.3929	0.6874	3603265	3604467	complement	SCE_RS13660	WP_012235295.1		hypothetical protein	0	0
0	11	21	1	0	0	18	2	4	30	5	0	2	16	4	1	5	0	0	13	0	6	21	0	16	10	0	0	0	8	0	0	6	9	2	0	6	2	3	2	16	8	1	5	1	0	5	3	0	1	4	9	0	0	7	16	0	7	4	319	0.0596	-0.7552	130.55	0.9068	0.4887	0.4472	0.5189	0.4176	0.6463	3604540	3605502	complement	SCE_RS13665	WP_012235296.1		Ku protein	0	0
0	7	12	0	3	1	15	3	1	11	7	0	2	11	1	0	8	0	0	8	1	0	4	0	15	12	1	0	0	7	0	0	2	6	2	1	5	0	0	0	7	9	2	1	0	0	4	3	0	2	2	4	0	0	3	5	0	4	1	198	0.0657	-0.3121	130.06	0.9119	0.4301	0.4300	0.4512	0.5085	0.6842	3605773	3606372	direct	SCE_RS13670	WP_044968429.1		cysteine hydrolase	0	1
2	16	14	1	0	0	6	1	1	9	4	0	0	23	7	0	5	0	0	15	0	1	9	0	13	3	1	0	0	2	0	0	4	2	0	0	4	0	1	0	3	1	0	4	0	0	1	3	0	0	5	5	0	0	9	2	0	1	0	180	0.0278	+0.3244	116.12	0.9607	0.3539	0.2392	0.4101	0.3333	0.7640	3606440	3606985	complement	SCE_RS13675	WP_012235298.1		hypothetical protein	0	0
1	11	8	1	1	0	8	6	2	4	1	0	0	7	3	1	0	0	0	10	0	1	7	0	4	5	0	0	0	9	1	0	4	4	1	0	7	0	1	1	5	2	0	2	0	0	0	3	0	2	2	8	1	0	4	5	2	0	0	146	0.0068	-0.4295	122.27	0.8621	0.4828	0.5788	0.5883	0.4510	0.5950	3607017	3607460	complement	SCE_RS13680	WP_012235299.1		BON domain-containing protein	0	0
4	117	198	2	15	0	72	16	11	139	39	0	4	100	54	17	33	1	0	35	0	1	12	1	141	87	2	0	2	26	0	1	29	63	2	2	47	0	10	2	113	83	2	21	1	1	11	18	0	1	20	28	0	0	45	65	1	16	0	1738	0.0391	-0.1555	124.38	0.9579	0.4968	0.2518	0.4737	0.2791	0.7343	3607821	3613040	complement	SCE_RS48590	WP_012235300.1		GAF domain-containing protein	0	0
0	5	21	1	2	1	11	2	1	18	6	0	3	15	6	1	4	0	0	7	0	0	2	0	12	8	0	0	1	2	0	1	6	11	2	1	8	0	0	1	10	6	0	8	0	0	2	5	0	2	0	12	0	0	17	16	1	1	0	243	0.0329	+0.0786	122.03	0.9289	0.5105	0.3701	0.4819	0.3571	0.6890	3613157	3613891	direct	SCE_RS13690	WP_012235301.1		hypothetical protein	0	1
0	18	30	1	38	3	14	2	1	26	10	0	1	50	6	1	0	1	0	10	0	0	14	0	12	2	0	0	0	12	1	0	7	13	3	0	10	0	2	0	2	1	2	5	0	0	4	13	0	0	7	14	0	0	13	5	0	9	0	372	0.0591	-0.0621	118.01	0.9559	0.4132	0.2607	0.3662	0.3810	0.8125	3614033	3615154	direct	SCE_RS13695	WP_012235302.1		hypothetical protein	0	1
0	50	55	1	5	0	33	3	0	40	17	0	1	25	6	0	15	0	0	11	0	1	8	0	58	20	1	0	0	1	0	0	12	15	2	0	8	1	4	1	53	20	0	8	0	0	3	11	0	1	10	6	0	0	25	14	0	11	0	568	0.0669	-0.1407	128.57	0.9784	0.3849	0.1502	0.3804	0.2350	0.7978	3615275	3616984	direct	SCE_RS13700	WP_012235303.1		hypothetical protein	0	1
0	32	69	1	13	1	26	11	1	49	22	0	0	49	9	2	15	0	0	15	0	0	18	0	60	19	0	0	2	6	0	0	14	34	2	1	15	0	8	1	45	24	1	13	1	0	10	14	1	0	7	13	0	0	32	20	2	13	1	715	0.0671	-0.1821	127.05	0.9624	0.4581	0.2310	0.4184	0.3054	0.7756	3616981	3619131	direct	SCE_RS13705	WP_012235304.1		SWIM zinc finger family protein	0	1
1	40	44	1	4	0	23	6	0	31	11	2	0	35	10	1	11	1	0	18	0	0	19	0	32	22	1	0	0	7	0	0	10	23	0	0	21	0	5	1	43	15	1	4	0	0	5	11	0	0	10	13	0	0	23	14	1	7	3	540	0.0537	-0.3265	126.72	0.9642	0.4623	0.2229	0.4239	0.2570	0.7701	3619572	3621197	direct	SCE_RS13710	WP_012235305.1		RNA-directed DNA polymerase	0	1
5	33	22	3	1	0	36	8	4	16	21	0	16	73	9	9	9	0	0	22	0	3	4	1	26	11	1	0	3	8	1	5	8	13	1	3	7	1	4	1	10	7	1	9	1	9	9	20	1	0	12	11	3	2	25	15	1	6	1	543	0.0700	+0.0029	117.28	0.8475	0.3258	0.6162	0.6307	0.3604	0.5543	3621482	3623116	complement	SCE_RS13715	WP_012235306.1		hypothetical protein	0	0
1	98	149	0	18	3	85	16	7	125	62	1	7	86	33	1	41	6	2	71	1	0	45	0	137	70	7	0	2	44	3	0	23	48	2	3	62	1	15	5	79	48	2	36	1	1	29	34	3	2	23	52	0	1	77	40	1	49	10	1812	0.0734	-0.1148	127.76	0.9508	0.4412	0.2830	0.4645	0.4342	0.7469	3624033	3629474	direct	SCE_RS13720	WP_012235308.1		AAA family ATPase	0	1
1	5	13	1	0	0	12	2	1	8	8	0	0	5	2	0	2	1	0	12	0	1	9	0	6	8	0	0	0	0	1	0	3	5	0	1	4	0	2	0	5	4	1	6	0	0	1	4	1	0	3	2	1	0	6	6	0	4	1	164	0.0793	-0.0768	129.34	0.9177	0.4810	0.4102	0.4831	0.5652	0.6852	3629489	3629986	direct	SCE_RS13725	WP_012235309.1		response regulator	0	1
1	28	48	1	8	1	21	6	3	55	10	2	2	29	13	2	15	3	0	36	0	2	12	1	29	29	0	0	4	9	0	1	5	24	1	0	15	0	8	1	31	23	3	18	0	0	16	13	0	1	7	25	0	0	24	23	1	7	4	636	0.0456	-0.1926	127.25	0.9420	0.5089	0.3193	0.5012	0.4107	0.6857	3629987	3631900	complement	SCE_RS13730	WP_012235310.1		PAS domain S-box protein	0	0
2	48	40	2	4	0	39	14	3	53	16	2	5	41	27	1	12	0	1	22	0	0	10	1	29	30	1	0	2	11	1	2	10	16	2	1	19	1	4	3	40	33	2	19	1	0	3	11	2	0	12	12	0	0	30	21	1	11	2	699	0.0629	-0.4120	127.20	0.9259	0.4578	0.3809	0.5332	0.3175	0.6606	3632086	3634188	direct	SCE_RS13735	WP_012235311.1		PAS domain-containing protein	0	1
3	11	36	6	6	0	14	10	3	35	10	3	2	8	11	4	5	2	0	4	0	1	4	0	10	39	2	0	20	5	1	1	2	12	2	3	7	1	3	4	9	20	4	13	1	2	2	9	0	1	2	7	2	1	2	10	0	2	0	398	0.0729	-0.1857	129.62	0.8435	0.6631	0.6259	0.6381	0.5211	0.4437	3634356	3635555	direct	SCE_RS13740	WP_012235312.1		hypothetical protein	0	1
4	22	45	4	8	0	6	5	1	9	28	2	2	33	13	4	6	0	0	21	0	0	16	1	27	24	0	0	1	9	0	1	4	8	0	1	11	0	1	0	10	5	1	9	0	0	5	6	0	0	14	10	1	0	19	20	0	10	2	454	0.1123	+0.7163	123.07	0.9324	0.4382	0.3569	0.4777	0.5133	0.7064	3636078	3637445	complement	SCE_RS13745	WP_012235313.1		MFS transporter	0	0
8	55	47	5	4	0	44	19	2	23	28	3	12	82	22	8	9	3	0	29	0	1	15	0	32	18	2	0	2	10	0	2	23	25	4	1	19	1	10	6	13	12	2	14	0	1	24	11	1	2	30	20	1	0	30	28	1	17	13	808	0.0879	-0.0975	120.17	0.8766	0.3955	0.5391	0.6328	0.3527	0.5787	3637723	3640152	complement	SCE_RS13750	WP_080598871.1		hypothetical protein	0	0
1	13	14	1	5	2	6	5	4	11	7	2	2	17	5	1	7	0	1	6	0	1	0	0	7	4	0	0	1	3	2	2	8	12	4	2	1	0	1	1	15	7	0	7	1	0	2	3	0	1	5	7	0	0	5	6	1	3	2	236	0.1017	-0.4818	127.25	0.8393	0.4152	0.6360	0.6497	0.2976	0.5366	3640136	3640849	complement	SCE_RS13755	WP_012235315.1		formylglycine-generating enzyme family protein	0	0
11	18	41	10	9	3	14	6	5	13	9	2	5	15	10	10	4	3	1	17	2	0	3	3	23	15	3	0	2	3	0	4	21	18	17	5	6	3	4	5	22	19	6	9	2	3	12	13	4	1	5	5	1	2	11	7	3	5	2	485	0.0495	-0.1590	123.33	0.7432	0.4842	0.8219	0.8142	0.4843	0.3917	3640846	3642306	complement	SCE_RS50750	WP_080598872.1		hypothetical protein	0	0
0	36	52	9	9	0	26	15	1	52	17	1	5	39	11	9	27	3	2	16	0	2	12	4	42	35	5	0	2	12	2	4	20	32	11	3	16	4	6	16	49	25	8	7	0	0	11	11	0	1	9	14	0	0	17	25	1	3	6	769	0.0533	-0.5406	129.32	0.8497	0.4872	0.6107	0.6205	0.3571	0.5452	3642087	3644399	complement	SCE_RS13765	WP_080598873.1		hypothetical protein	0	0
8	146	184	14	13	1	131	23	11	137	52	6	10	151	50	2	48	10	2	63	1	0	34	2	150	95	7	0	5	27	2	8	48	71	8	4	47	3	24	10	118	83	6	41	1	2	34	28	2	4	63	57	0	1	76	65	5	24	6	2310	0.0662	-0.2405	126.41	0.9285	0.4379	0.3715	0.5521	0.2908	0.6673	3644036	3650971	complement	SCE_RS48595	WP_049876256.1		hypothetical protein	0	0
3	80	107	0	8	0	16	6	0	27	20	3	0	50	16	2	13	4	0	23	0	0	5	0	66	36	2	0	0	2	0	1	22	40	1	0	7	0	2	0	41	18	1	10	0	0	3	13	0	0	8	10	0	0	35	29	1	10	0	764	0.0641	+0.6088	120.16	0.9676	0.4453	0.2062	0.4533	0.2314	0.7701	3651399	3653696	complement	SCE_RS13775	WP_012235319.1		hypothetical protein	0	0
0	7	18	1	4	0	7	2	2	12	7	0	0	17	5	0	5	0	0	5	0	0	3	0	24	4	0	0	0	2	0	0	5	15	0	0	1	0	0	0	22	5	0	2	0	0	0	8	0	0	6	6	0	0	6	5	0	6	0	218	0.0826	-0.2583	127.76	0.9764	0.4009	0.1611	0.3368	0.2917	0.8448	3653721	3654380	complement	SCE_RS48600	WP_012235320.1		class I SAM-dependent methyltransferase	0	0
2	16	34	1	4	0	17	5	1	14	10	0	3	21	4	3	8	2	0	10	0	1	4	0	27	11	2	0	3	7	0	3	13	13	5	1	6	0	0	7	20	11	2	8	0	0	7	5	0	1	8	4	0	3	8	16	0	11	0	374	0.0749	-0.1545	126.65	0.8840	0.4006	0.5178	0.5580	0.4118	0.5860	3654373	3655500	complement	SCE_RS48605	WP_080598874.1		class I SAM-dependent methyltransferase	0	0
