Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
3	28	18	10	1	0	21	4	8	25	14	0	3	9	19	5	4	4	2	16	0	3	22	1	16	24	6	0	4	10	0	1	5	6	0	0	7	2	4	0	13	7	0	9	0	0	12	6	0	0	20	4	0	2	9	19	2	6	2	427	0.0562	-0.0295	125.11	0.8606	0.4760	0.5827	0.6170	0.5169	0.6480	706707	707993	complement	GBEM_RS02910	WP_012529022.1		general secretion pathway protein GspL	0	0
2	13	13	1	0	0	13	3	7	15	9	0	6	6	7	2	1	1	4	9	0	4	12	0	14	20	4	0	1	12	3	1	6	8	0	1	5	2	6	0	4	1	0	9	2	0	3	9	1	1	15	7	3	2	6	16	1	8	3	312	0.0737	-0.0583	126.70	0.8212	0.4768	0.6775	0.6861	0.5395	0.5798	707993	708934	complement	GBEM_RS02915	WP_012529023.1		general secretion pathway protein GspK	0	0
0	8	7	1	2	0	8	2	5	9	8	1	2	6	4	1	3	0	0	9	0	3	8	1	9	9	3	0	2	5	2	0	7	2	0	0	8	1	4	1	5	4	0	3	0	0	3	6	1	0	7	5	0	0	3	13	0	4	1	200	0.0850	-0.2215	130.02	0.8724	0.4745	0.5507	0.5951	0.4828	0.5976	708931	709536	complement	GBEM_RS02920	WP_041262573.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
3	5	3	0	0	0	6	0	0	7	3	0	1	0	6	1	3	1	0	6	0	1	6	0	7	4	4	0	1	5	1	0	2	3	0	3	1	0	1	0	3	0	0	1	0	0	1	1	0	0	8	3	0	1	1	6	0	1	0	113	0.0531	-0.1018	127.31	0.8545	0.4455	0.5983	0.4657	0.5926	0.6283	709526	709870	complement	GBEM_RS02925	WP_012529025.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
0	3	5	0	0	1	6	4	6	7	7	0	2	6	10	1	2	0	0	12	1	3	7	0	7	11	1	0	0	8	0	1	4	3	1	0	5	0	1	0	5	2	1	3	1	1	2	3	0	0	8	4	1	0	7	6	2	2	0	175	0.0514	-0.1120	125.94	0.8439	0.4509	0.6248	0.5898	0.6275	0.5943	709867	710397	complement	GBEM_RS02930	WP_012529026.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
1	4	5	0	0	0	10	1	3	4	3	0	0	11	5	0	1	0	0	11	0	2	11	1	4	8	0	0	0	7	1	0	5	2	0	0	4	0	0	0	4	0	0	6	0	0	3	0	0	3	1	3	1	0	5	3	1	7	0	146	0.0822	-0.3384	126.76	0.9007	0.3475	0.4667	0.4375	0.5283	0.6881	710480	710923	complement	GBEM_RS02935	WP_012529027.1	gspG	type II secretion system protein GspG	0	0
3	23	24	0	0	0	6	2	8	21	12	2	2	10	18	2	1	0	5	12	2	3	21	1	19	26	6	1	5	4	1	1	8	7	0	3	12	0	5	3	4	8	1	13	1	0	5	5	0	0	17	2	0	1	12	21	4	6	1	399	0.0652	+0.3659	125.90	0.8605	0.5184	0.5829	0.6492	0.4205	0.5789	710981	712183	complement	GBEM_RS02940	WP_012529028.1	gspF	type II secretion system protein GspF	0	0
3	25	14	2	5	0	29	2	13	29	11	0	1	18	14	1	5	0	3	37	0	1	17	1	30	21	11	1	5	15	0	0	7	18	1	1	16	2	5	0	22	9	0	6	0	1	19	9	1	3	19	3	1	3	24	12	1	9	2	519	0.0424	+0.0239	127.53	0.8917	0.3819	0.4947	0.5509	0.5067	0.6921	712164	713726	complement	GBEM_RS02945	WP_012529029.1	gspE	type II secretion system protein GspE	0	0
4	34	23	5	0	1	32	5	9	18	22	1	9	20	8	7	2	0	4	37	1	6	44	0	24	32	2	0	3	29	1	2	17	11	0	3	23	3	6	0	9	1	0	15	1	1	19	10	1	0	37	14	1	5	22	29	4	7	0	639	0.0516	+0.0360	124.40	0.8782	0.4038	0.5345	0.5910	0.5632	0.6758	713793	715715	complement	GBEM_RS02950	WP_012529030.1	gspD	type II secretion system protein GspD	0	0
2	5	3	1	0	0	2	5	9	1	1	1	1	1	0	2	3	3	2	1	2	3	6	0	3	3	4	1	2	3	0	0	0	1	1	2	4	2	1	0	1	1	2	4	0	2	3	1	3	1	1	1	1	1	2	1	2	5	4	121	0.0992	-0.6545	133.66	0.5128	0.4786	0.9995	0.8100	0.5333	0.4061	715767	716135	complement	GBEM_RS02955	WP_012529031.1		four helix bundle protein	0	0
9	15	19	4	0	0	14	1	2	7	10	2	5	10	11	1	1	0	2	16	1	3	12	0	12	12	7	1	2	6	1	0	7	11	2	3	13	1	6	0	6	2	0	5	0	0	8	5	2	1	7	4	2	0	7	9	1	2	1	295	0.0542	+0.1454	121.87	0.8213	0.4742	0.6772	0.7081	0.4881	0.5861	716236	717126	complement	GBEM_RS02960	WP_012529032.1		general secretion pathway protein GspC	0	0
4	13	11	1	4	0	9	1	3	13	7	0	4	15	10	1	3	0	1	10	0	1	4	1	11	16	2	0	5	5	0	0	4	4	2	0	8	0	0	0	9	4	0	5	0	0	3	2	1	1	11	2	0	4	8	8	3	1	4	242	0.0579	+0.3463	122.39	0.8577	0.4268	0.5901	0.6026	0.3750	0.6089	717561	718292	direct	GBEM_RS02965	WP_012529033.1	mqnB	futalosine hydrolase	0	1
2	13	17	1	3	1	10	5	4	16	8	2	4	9	13	1	6	2	2	14	1	3	7	1	12	23	1	0	4	5	0	0	9	4	1	0	6	1	5	1	6	6	1	5	0	0	6	5	2	1	8	0	1	2	5	5	3	8	1	287	0.0732	+0.0512	126.53	0.8440	0.4752	0.6247	0.6805	0.4875	0.5666	718482	719348	direct	GBEM_RS02970	WP_012529034.1		1,4-dihydroxy-6-naphthoate synthase	0	1
7	35	26	5	6	1	39	7	13	48	31	2	7	17	20	6	12	4	4	32	4	8	23	1	21	25	7	1	6	20	2	2	7	10	0	2	24	0	11	2	30	7	3	17	2	0	16	12	2	2	26	11	1	1	17	30	4	16	2	726	0.0882	-0.2809	129.96	0.8537	0.4376	0.6006	0.6565	0.5330	0.6335	719436	721619	direct	GBEM_RS02975	WP_012529035.1		PAS domain S-box protein	0	1
4	5	4	3	2	0	1	2	7	3	4	1	1	2	4	2	3	2	1	5	1	7	4	0	5	6	1	0	1	4	0	0	3	5	1	3	1	1	5	0	4	2	0	4	0	2	2	3	1	0	5	3	0	6	3	5	3	1	2	153	0.0523	-0.1157	127.34	0.6600	0.4333	0.9248	0.7744	0.5263	0.4825	721725	722189	direct	GBEM_RS02980	WP_012529036.1		septal ring lytic transglycosylase RlpA family protein	0	1
7	57	36	4	2	0	37	6	20	34	10	2	5	17	12	2	13	2	1	15	1	14	54	2	21	28	13	1	6	23	1	0	16	7	2	2	23	5	5	0	19	9	1	15	0	1	10	7	0	2	10	2	0	1	12	10	0	26	3	644	0.0652	-0.6880	128.57	0.8454	0.4259	0.6212	0.6637	0.4171	0.6596	722304	724241	complement	GBEM_RS02985	WP_012529037.1		tetratricopeptide repeat protein	0	0
1	3	3	0	6	0	4	2	8	11	5	0	1	6	5	0	1	1	1	7	2	2	2	0	3	7	3	0	2	1	0	0	3	5	0	0	4	0	0	0	5	6	1	1	2	0	7	1	1	0	3	2	0	0	5	6	0	2	2	146	0.0753	-0.1849	130.15	0.8112	0.4755	0.6990	0.6249	0.4324	0.5711	724615	725058	direct	GBEM_RS02990	WP_012529038.1		Hsp20/alpha crystallin family protein	0	1
1	40	26	2	2	0	33	6	16	61	18	1	7	22	26	3	7	0	2	49	2	7	55	1	30	36	12	1	4	24	1	0	20	25	3	1	23	2	13	1	27	9	0	9	1	0	20	10	1	1	33	4	0	4	23	39	7	13	4	815	0.0479	-0.2056	128.32	0.8896	0.4746	0.5011	0.5765	0.4891	0.6891	725069	727519	direct	GBEM_RS02995	WP_012529039.1	lon	endopeptidase La	0	1
1	19	17	3	5	2	18	2	9	13	10	2	2	18	18	5	4	1	1	13	1	2	8	2	13	14	12	0	4	0	2	1	3	11	1	1	4	2	4	2	7	2	1	2	1	0	7	7	1	0	8	2	1	3	6	12	3	3	1	323	0.0495	+0.2978	121.47	0.7950	0.4890	0.7319	0.7286	0.4045	0.5586	727516	728490	direct	GBEM_RS03000	WP_012529040.1	thiL	thiamine-phosphate kinase	0	1
0	4	8	1	5	0	7	1	3	7	3	1	2	3	4	0	4	1	1	8	0	2	3	0	3	6	3	0	1	3	0	0	1	2	0	0	1	0	3	0	3	4	0	5	1	0	2	1	0	0	3	5	0	0	5	6	0	3	0	131	0.0611	+0.0122	127.81	0.8760	0.4574	0.5408	0.5657	0.6000	0.5825	728503	728901	complement	GBEM_RS03005	WP_012529041.1		hypothetical protein	0	0
3	6	7	0	1	0	4	1	3	6	7	1	2	5	6	1	4	0	0	6	0	1	9	3	6	10	1	0	1	9	1	1	2	3	0	1	7	1	7	0	6	3	1	2	0	0	3	2	0	2	6	0	0	0	2	4	0	4	1	163	0.0798	-0.5528	130.65	0.8519	0.4444	0.6052	0.6189	0.5600	0.5946	728969	729463	complement	GBEM_RS03010	WP_012529042.1		hypothetical protein	0	0
1	8	3	1	0	0	9	0	4	10	5	0	1	5	5	0	1	0	1	1	2	1	6	2	9	10	3	0	3	3	0	0	5	3	2	0	5	0	0	0	7	4	1	2	0	1	1	2	1	2	7	2	0	0	6	7	1	4	1	161	0.0683	-0.0839	129.04	0.8418	0.4557	0.6301	0.6071	0.3778	0.5670	729656	730144	direct	GBEM_RS03015	WP_012529043.1	folK	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase	0	1
1	4	4	0	3	0	2	1	1	4	3	0	1	3	1	0	1	0	2	2	1	1	5	0	4	2	1	0	0	0	1	0	0	2	0	0	5	1	2	0	1	2	0	0	0	0	2	1	0	0	1	0	0	0	1	3	1	2	2	77	0.1039	-0.1429	131.99	0.8108	0.5135	0.6998	0.5381	0.3684	0.6137	730154	730390	direct	GBEM_RS03020	WP_012529044.1		YHS domain-containing protein	0	1
2	12	5	0	1	0	13	0	8	7	5	2	0	7	6	2	4	0	0	24	2	3	13	0	7	10	1	0	0	6	1	0	2	9	0	0	4	0	3	0	2	2	0	2	0	0	6	1	0	1	12	2	0	0	4	9	2	4	0	213	0.0563	+0.1197	127.11	0.8835	0.3932	0.5192	0.4841	0.5942	0.7448	730413	731057	direct	GBEM_RS03025	WP_012529045.1	fsa	transaldolase	0	1
2	11	7	0	3	0	0	1	2	6	7	0	2	13	6	1	4	2	3	13	0	1	7	0	10	14	2	1	1	5	1	0	6	3	0	0	8	1	3	0	2	0	0	4	1	0	2	4	0	0	7	0	0	1	6	8	3	10	2	207	0.1111	+0.5623	127.11	0.8673	0.4082	0.5647	0.5468	0.5070	0.6726	731173	731799	complement	GBEM_RS03030	WP_012529046.1		DedA family protein	0	0
3	30	31	0	2	0	20	3	6	36	17	2	6	13	26	4	12	1	5	18	1	4	14	3	27	21	15	1	4	8	1	0	11	18	2	0	13	0	8	0	14	7	1	8	0	0	11	17	1	0	27	5	0	4	19	26	2	6	2	547	0.0530	+0.1788	124.08	0.8750	0.4869	0.5436	0.6177	0.4308	0.6122	731918	733564	direct	GBEM_RS03035	WP_012529047.1		CBS domain-containing protein	0	1
6	54	27	5	6	0	23	2	13	29	19	2	9	32	19	9	6	3	6	27	1	2	18	2	25	28	8	0	5	20	1	1	17	4	3	2	12	2	5	0	21	10	2	10	0	1	12	2	2	0	20	4	2	4	15	25	0	10	1	609	0.0542	+0.1573	122.86	0.8502	0.3855	0.6094	0.6476	0.4241	0.6315	733566	735398	direct	GBEM_RS03040	WP_012529048.1		bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase	0	1
2	11	10	4	6	0	9	4	7	8	3	1	1	16	5	1	4	0	1	15	1	3	16	0	7	8	3	0	1	7	0	0	4	5	0	0	7	0	4	0	5	1	2	4	0	0	3	4	0	0	6	2	2	3	8	6	0	4	0	233	0.0429	-0.1120	125.19	0.8438	0.4241	0.6253	0.5913	0.4865	0.6979	735554	736258	direct	GBEM_RS03045	WP_012529049.1		NAD(P)/FAD-dependent oxidoreductase	0	1
0	9	9	0	7	1	12	2	0	16	8	0	0	7	7	0	7	2	2	12	1	1	15	0	5	16	2	0	6	9	1	0	3	6	2	0	4	1	4	1	9	6	0	2	0	0	9	3	0	0	12	1	1	3	4	8	1	9	1	254	0.0709	-0.2516	131.38	0.9109	0.4656	0.4334	0.4981	0.5634	0.6551	736306	737073	direct	GBEM_RS03050	WP_012529050.1		tRNA 2-thiocytidine(32) synthetase TtcA	0	1
0	10	10	3	13	1	8	0	2	8	21	4	1	9	12	1	4	3	2	15	0	3	13	0	16	17	7	1	3	10	0	0	7	13	0	1	6	2	2	0	10	1	2	4	1	0	16	4	1	0	5	1	1	4	10	18	4	7	0	330	0.1212	+0.5570	129.10	0.8612	0.4290	0.5811	0.5845	0.5960	0.6654	737313	738308	direct	GBEM_RS03055	WP_012529051.1		4Fe-4S binding protein	0	1
3	1	3	1	4	0	6	2	14	14	1	1	1	3	4	1	1	1	0	7	1	6	7	0	5	6	2	0	1	2	0	0	3	2	0	0	4	0	1	0	5	3	2	2	0	1	1	0	1	1	1	1	1	0	1	1	3	3	0	138	0.0362	-0.9420	133.36	0.6889	0.4667	0.8945	0.7236	0.5484	0.5750	738467	738886	complement	GBEM_RS03060	WP_012529052.1		molecular chaperone DnaK	0	0
4	13	8	0	10	0	24	9	8	34	9	0	3	10	5	7	5	1	5	27	1	6	26	0	16	23	4	1	6	9	2	0	6	11	2	1	16	2	7	0	14	4	1	8	1	1	9	6	3	0	19	2	4	2	15	10	4	14	3	447	0.0604	-0.3588	130.77	0.8299	0.4535	0.6579	0.6628	0.5847	0.6494	738968	740314	complement	GBEM_RS03065	WP_012529053.1	rimO	30S ribosomal protein S12 methylthiotransferase RimO	0	0
1	3	3	0	1	0	14	1	2	8	6	0	1	2	3	1	0	0	2	15	0	3	18	0	3	7	1	0	0	6	0	1	1	0	0	1	14	1	0	0	3	1	1	3	0	0	5	3	0	0	4	0	1	1	5	9	0	1	1	160	0.0500	-0.4494	131.57	0.8790	0.4586	0.5323	0.4837	0.7500	0.7211	740335	740820	complement	GBEM_RS03070	WP_012529054.1		YajQ family cyclic di-GMP-binding protein	0	0
3	6	8	1	0	0	10	2	3	6	10	2	3	7	9	2	0	1	0	15	0	6	13	1	3	10	4	0	1	11	0	0	5	3	0	2	11	3	3	0	6	1	1	8	0	0	7	4	0	0	7	1	1	2	8	4	4	5	1	235	0.0809	-0.2081	128.30	0.8125	0.4152	0.6962	0.6271	0.6250	0.6293	741031	741741	complement	GBEM_RS03075	WP_012529055.1		outer membrane lipoprotein carrier protein LolA	0	0
3	11	9	0	4	0	6	0	6	12	5	0	3	4	6	0	0	1	0	10	0	2	4	0	8	21	1	1	1	5	2	1	6	3	0	1	10	0	0	0	2	2	1	7	0	0	3	4	1	0	4	4	0	1	9	5	0	0	0	196	0.0255	+0.3745	123.52	0.8730	0.4603	0.5491	0.5556	0.4565	0.6415	741867	742460	complement	GBEM_RS03080	WP_012529056.1		chemotaxis protein CheC	0	0
2	26	26	2	6	0	27	3	12	30	14	1	8	22	18	3	10	1	3	21	1	5	20	1	18	32	5	1	6	11	0	1	12	14	4	1	19	2	6	1	15	11	2	13	0	0	7	7	1	0	15	7	0	2	19	24	1	4	0	542	0.0351	-0.0622	125.46	0.8795	0.4665	0.5307	0.6194	0.4420	0.6266	742520	744151	complement	GBEM_RS03085	WP_012529057.1		chemotaxis protein CheA	0	0
1	6	7	1	2	0	6	1	3	10	3	0	1	2	2	1	0	0	2	7	1	0	6	1	3	4	2	0	0	1	2	0	2	3	0	0	4	1	1	0	3	0	1	0	0	0	1	3	0	0	5	2	1	0	3	6	0	2	0	120	0.0417	+0.0650	127.55	0.8319	0.5133	0.6534	0.5510	0.5000	0.6553	744155	744520	complement	GBEM_RS03090	WP_012529058.1		response regulator	0	0
0	9	4	1	1	0	6	0	4	9	4	0	0	5	8	0	1	2	0	9	0	1	3	0	10	12	4	0	2	3	0	1	5	4	1	1	4	0	1	0	3	2	0	4	1	0	1	0	0	0	4	1	0	1	0	6	0	3	1	143	0.0559	+0.2385	125.73	0.8732	0.4648	0.5485	0.5396	0.4773	0.6224	744561	744995	complement	GBEM_RS03095	WP_012529059.1		chemotaxis protein CheW	0	0
1	33	16	1	0	0	15	4	9	32	15	1	3	11	7	2	2	1	3	23	3	3	18	0	18	15	1	0	2	12	0	0	3	2	0	3	17	1	4	0	12	3	1	14	1	0	19	7	1	1	23	4	0	5	12	16	2	5	0	423	0.0520	-0.0151	126.42	0.8845	0.3956	0.5162	0.5896	0.4836	0.6965	744992	746266	complement	GBEM_RS03100	WP_012529060.1		methyl-accepting chemotaxis protein	0	0
3	12	2	1	5	1	12	1	8	16	11	5	2	10	4	2	4	1	5	12	0	2	6	0	5	20	4	0	2	6	0	1	8	9	1	0	11	2	5	0	17	4	1	4	1	0	7	2	1	0	9	3	0	1	12	4	2	6	0	276	0.0870	-0.2395	131.68	0.8352	0.3993	0.6458	0.6278	0.4348	0.6426	746292	747125	complement	GBEM_RS03105	WP_012529061.1		protein-glutamate O-methyltransferase CheR	0	0
1	13	15	1	9	0	18	0	3	31	11	0	2	12	11	0	6	0	3	35	0	2	19	0	14	11	1	1	2	31	0	0	14	17	0	1	8	0	4	0	16	3	1	4	0	0	11	2	0	0	19	5	0	2	14	18	3	20	2	433	0.0878	-0.2021	130.68	0.9447	0.3702	0.3085	0.4095	0.6346	0.7600	747558	748862	complement	GBEM_RS03110	WP_012529062.1		pyridoxal phosphate-dependent aminotransferase	0	0
1	8	15	1	1	0	6	0	4	11	2	0	2	10	4	2	0	0	1	2	0	1	5	0	7	12	6	0	1	1	0	0	9	4	1	1	8	2	2	0	9	4	2	4	0	1	2	5	0	0	4	2	0	1	4	6	0	5	0	188	0.0851	-0.3394	128.16	0.8547	0.5084	0.5978	0.6004	0.3077	0.6132	749450	750019	complement	GBEM_RS03115	WP_012529064.1		hypothetical protein	0	0
0	8	6	1	1	0	5	1	1	9	6	1	1	3	4	2	2	0	0	2	1	1	6	0	9	1	1	0	0	3	1	0	4	2	0	0	2	0	0	0	4	1	0	0	0	0	0	0	0	0	6	1	0	2	4	4	1	3	0	116	0.0862	+0.0552	127.14	0.8727	0.4091	0.5499	0.5221	0.4359	0.6991	750016	750369	complement	GBEM_RS03120	WP_012529065.1		glyoxalase	0	0
1	39	9	3	5	0	17	2	7	23	21	3	5	22	27	3	11	3	5	27	1	2	18	1	17	13	5	0	6	17	1	1	7	14	3	4	15	1	3	0	21	11	2	10	1	0	17	6	2	0	20	3	1	2	19	18	4	11	5	533	0.0844	-0.0784	126.74	0.8680	0.3981	0.5630	0.6254	0.4677	0.6232	750487	752091	direct	GBEM_RS03125	WP_012529066.1		thiolase family protein	0	1
3	6	13	6	5	0	3	2	7	7	4	1	3	4	9	1	0	0	2	6	0	5	5	0	8	10	3	0	2	2	0	0	4	4	1	0	5	1	5	0	8	5	2	2	1	1	2	1	0	1	5	3	1	1	7	11	1	3	1	200	0.0550	+0.1425	126.47	0.7720	0.5181	0.7745	0.7326	0.5102	0.5410	752455	753060	direct	GBEM_RS03130	WP_012529068.1		flavodoxin family protein	0	1
2	8	1	3	2	0	14	2	6	6	6	2	3	8	7	0	2	1	1	19	0	2	7	1	4	7	2	0	0	4	1	0	11	5	1	1	6	0	5	0	8	0	1	9	0	0	4	1	1	1	7	1	0	0	8	5	0	6	1	208	0.0865	-0.2788	128.50	0.8424	0.3251	0.6286	0.5868	0.5063	0.6437	753527	754156	complement	GBEM_RS03135	WP_012529069.1		XRE family transcriptional regulator	0	0
1	10	2	2	1	0	12	0	3	14	6	0	1	3	5	0	5	1	3	12	0	1	9	0	5	6	3	0	3	4	0	0	5	3	1	1	3	0	0	3	9	1	0	0	0	1	4	1	0	1	6	1	0	0	4	8	2	2	1	171	0.0526	-0.2193	130.37	0.8521	0.3905	0.6046	0.5319	0.4909	0.6168	754441	754959	direct	GBEM_RS03140	WP_012529070.1	def	peptide deformylase	0	1
1	12	8	3	6	0	16	4	7	12	6	0	2	17	12	3	3	0	2	16	0	3	15	0	14	14	5	0	4	6	0	0	12	11	0	0	14	0	0	0	11	6	1	5	0	0	4	3	0	0	14	3	0	1	9	11	3	5	0	317	0.0442	-0.1009	125.89	0.8849	0.4342	0.5152	0.5480	0.4348	0.6751	754956	755912	direct	GBEM_RS03145	WP_012529071.1		methionyl-tRNA formyltransferase	0	1
1	8	3	1	9	1	9	1	3	4	5	0	2	12	10	0	1	1	2	21	0	1	15	2	16	14	4	0	4	5	0	1	7	6	1	2	6	0	1	1	8	2	3	2	0	0	7	1	0	1	11	2	0	2	12	12	0	4	2	258	0.0504	+0.5353	126.92	0.8715	0.3775	0.5533	0.5741	0.5195	0.6327	755893	756672	direct	GBEM_RS03150	WP_049762609.1		DUF116 domain-containing protein	0	1
4	21	14	3	3	0	11	1	8	11	10	6	5	11	10	1	4	4	2	8	0	8	9	1	15	16	10	0	4	6	1	2	10	17	2	2	10	2	2	0	12	5	0	6	1	0	10	4	2	0	5	5	1	2	9	9	1	6	1	340	0.0794	-0.0559	126.08	0.7898	0.4505	0.7419	0.7477	0.3673	0.5585	756680	757705	direct	GBEM_RS03155	WP_012529073.1		polysaccharide deacetylase	0	1
3	10	9	1	3	0	10	3	2	15	10	1	2	7	16	1	1	1	2	4	0	6	14	0	11	4	7	1	3	4	0	0	9	10	1	1	3	1	7	0	8	6	0	5	0	0	4	3	1	0	14	5	0	0	8	20	2	10	3	279	0.0932	-0.2158	128.12	0.8566	0.5000	0.5930	0.6426	0.4493	0.5718	757778	758620	direct	GBEM_RS03160	WP_012529074.1		glycoside hydrolase	0	1
2	12	19	1	5	1	24	0	4	28	7	1	1	7	11	1	9	2	5	10	3	4	15	2	12	13	3	0	3	7	0	0	5	11	0	0	8	0	3	1	9	4	2	7	1	0	7	8	0	0	9	2	0	2	11	16	2	9	1	344	0.0610	-0.1820	128.86	0.8818	0.4818	0.5241	0.5688	0.4933	0.6422	758637	759674	complement	GBEM_RS03165	WP_012529075.1		two-component system response regulator	0	0
6	35	17	0	11	0	17	1	8	21	9	2	6	19	23	2	9	2	1	28	1	3	8	0	22	23	8	0	2	8	0	0	12	5	1	3	14	2	7	1	9	10	1	9	0	0	10	4	0	2	27	2	0	4	21	14	0	4	0	467	0.0364	+0.2792	123.11	0.8811	0.3700	0.5263	0.5810	0.4046	0.6428	759821	761227	complement	GBEM_RS03170	WP_012529076.1	merA	mercury(II) reductase	0	0
1	12	2	0	5	0	15	2	4	19	13	0	2	11	7	7	5	0	0	12	1	3	9	0	12	15	3	0	0	8	0	1	4	8	1	1	13	1	3	0	9	3	0	3	0	0	4	5	0	1	9	2	0	2	7	12	0	15	3	290	0.1310	-0.2790	132.66	0.8800	0.4182	0.5294	0.5141	0.5833	0.7172	761476	762351	direct	GBEM_RS03175	WP_026843081.1	glyQ	glycine--tRNA ligase subunit alpha	0	1
7	43	26	4	6	0	39	6	11	44	37	1	3	23	15	4	10	1	4	28	1	11	29	0	30	30	6	1	3	13	3	0	19	13	1	1	16	0	8	0	33	3	3	9	0	1	16	10	0	0	20	6	0	0	25	31	3	12	2	686	0.0787	-0.0781	128.16	0.8897	0.4009	0.5008	0.5893	0.4493	0.7175	762351	764414	direct	GBEM_RS03180	WP_012529078.1		glycine--tRNA ligase subunit beta	0	1
2	0	1	2	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	1	3	4	0	0	2	2	1	2	5	3	0	1	1	0	1	2	0	1	0	1	1	1	2	0	1	1	0	0	1	2	2	0	1	0	0	1	0	1	58	0.0172	-0.7121	129.73	0.5818	0.5091	0.9806	0.6872	0.5625	0.3960	764414	764593	direct	GBEM_RS03185	WP_012529079.1		hypothetical protein	0	1
3	62	33	4	17	0	56	2	7	56	35	1	4	54	23	8	16	0	1	45	0	3	59	1	32	30	8	0	2	22	2	0	19	18	2	2	29	2	5	0	33	1	1	6	1	2	21	5	2	0	40	6	1	7	29	33	1	20	2	913	0.0690	-0.1333	126.17	0.9233	0.3833	0.3903	0.4556	0.4419	0.7781	764605	767349	direct	GBEM_RS03190	WP_012529080.1		pyruvate, phosphate dikinase	0	1
1	2	1	1	0	0	5	1	0	2	6	1	2	2	2	3	1	0	0	2	0	1	4	0	1	0	0	0	0	5	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	1	3	7	0	0	0	65	0.1231	-0.0708	123.73	0.8281	0.4688	0.6620	0.5142	0.7727	0.6603	767516	767716	direct	GBEM_RS03195	WP_012529081.1		cold-shock protein	0	1
0	10	2	1	0	0	6	0	6	10	4	0	0	5	7	1	3	0	0	12	0	3	12	2	5	5	1	0	1	1	0	0	0	2	0	0	4	0	0	0	7	2	1	5	0	1	3	1	0	0	5	2	0	0	7	6	0	3	0	148	0.0473	-0.2203	128.07	0.8904	0.3973	0.4987	0.4886	0.5111	0.6934	767810	768259	direct	GBEM_RS03200	WP_012529082.1		DUF327 domain-containing protein	0	1
3	14	14	0	1	0	12	0	3	7	7	3	4	8	8	3	6	1	0	10	0	3	17	0	10	7	7	0	5	5	1	0	9	8	1	0	9	0	3	1	6	1	2	2	0	0	8	3	2	2	14	2	2	3	9	9	2	6	1	274	0.0730	-0.0467	125.84	0.8333	0.4470	0.6500	0.6265	0.4474	0.6139	768397	769224	direct	GBEM_RS03205	WP_012529083.1		ABC transporter substrate-binding protein	0	1
4	14	10	0	0	1	9	2	1	13	7	0	6	4	12	1	2	1	2	9	3	5	21	0	9	19	2	0	2	4	1	0	7	7	2	0	7	0	4	0	4	2	1	9	1	0	5	4	1	1	10	4	0	2	12	11	1	7	0	274	0.0584	+0.0566	125.08	0.8571	0.5000	0.5917	0.6127	0.4844	0.5977	769625	770452	direct	GBEM_RS03210	WP_012529084.1		ABC transporter substrate-binding protein	0	1
5	31	27	2	9	0	33	8	18	46	30	1	0	20	34	0	9	0	3	33	3	2	30	0	26	46	9	0	9	23	0	0	13	13	1	3	26	3	15	0	21	14	1	14	0	0	15	6	1	0	22	12	0	3	18	34	5	20	0	741	0.0783	-0.0914	129.78	0.9052	0.4784	0.4524	0.5470	0.5528	0.6678	770449	772677	direct	GBEM_RS03215	WP_012529085.1		GGDEF domain-containing protein	0	1
3	8	6	2	3	0	10	1	6	10	4	0	1	12	10	1	5	0	1	17	1	4	9	0	9	8	1	1	1	3	0	0	4	9	2	1	5	1	3	0	2	2	0	6	0	0	6	2	0	1	9	2	0	1	9	7	0	4	1	217	0.0461	+0.0014	123.61	0.8645	0.3879	0.5724	0.6184	0.5410	0.6591	773081	773737	complement	GBEM_RS03220	WP_012529086.1		FAA hydrolase family protein	0	0
0	11	13	0	9	0	15	1	4	12	8	2	2	16	8	2	5	2	1	17	0	2	10	1	10	10	7	0	0	12	0	0	11	2	0	0	7	1	5	0	15	6	0	7	0	1	11	8	0	0	14	1	0	2	8	15	0	13	2	317	0.0883	-0.1890	128.64	0.9029	0.3657	0.4597	0.5061	0.4771	0.6734	773755	774711	complement	GBEM_RS03225	WP_012529087.1		TIGR01212 family radical SAM protein	0	0
