Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
5	12	5	0	5	1	4	1	2	3	6	0	1	5	4	0	3	0	1	2	0	1	2	0	2	5	3	0	1	3	1	0	2	10	0	1	10	0	2	1	4	5	0	1	0	2	1	0	0	2	5	1	0	0	5	6	1	1	2	144	0.0833	-0.1688	125.79	0.8214	0.4500	0.6769	0.5993	0.3158	0.6208	764268	764705	direct	FO488_RS03590	WP_149209294.1		thioredoxin	0	1
0	3	2	0	0	0	1	5	0	5	3	1	0	2	8	2	1	1	0	0	2	1	2	0	1	2	1	0	1	0	2	0	2	4	0	1	5	0	1	0	1	1	1	1	0	1	4	3	0	1	3	4	0	1	10	3	2	3	1	105	0.1048	-0.1581	126.62	0.7677	0.5960	0.7820	0.5932	0.3913	0.5954	764825	765145	complement	FO488_RS03595	WP_149209295.1		hypothetical protein	0	0
2	2	3	0	0	0	5	0	4	2	2	2	0	1	1	0	1	1	0	0	1	4	5	0	2	5	0	1	2	2	0	0	1	1	0	0	3	0	0	0	3	0	0	1	0	0	2	1	0	2	3	0	0	3	0	0	1	0	1	73	0.0685	-0.4685	131.79	0.6857	0.4143	0.8981	0.5625	0.2667	0.5835	765415	765639	complement	FO488_RS03600	WP_149209296.1		hypothetical protein	0	0
5	23	16	7	3	1	9	8	6	9	9	9	5	12	9	8	5	7	3	9	5	6	12	2	12	11	5	0	4	1	4	6	8	13	4	3	7	1	0	3	3	4	2	3	1	2	11	3	3	2	12	8	2	5	7	9	6	3	9	378	0.0847	+0.1185	123.88	0.6438	0.5096	0.9395	0.8708	0.3707	0.5145	765890	767029	complement	FO488_RS03605	WP_149209297.1		MBL fold metallo-hydrolase	0	0
4	41	25	3	9	2	35	11	16	17	21	7	3	35	24	2	12	9	4	27	1	12	9	0	28	37	3	1	5	11	6	0	17	22	3	5	20	4	5	2	19	18	3	11	4	2	14	6	1	2	17	14	0	4	19	17	1	21	5	714	0.1064	-0.1917	129.43	0.8225	0.4142	0.6746	0.7012	0.4099	0.6409	767180	769327	complement	FO488_RS03610	WP_149209298.1	shc	squalene--hopene cyclase	0	0
2	12	5	0	4	0	10	3	4	8	8	5	1	5	1	2	5	2	2	11	0	3	6	0	12	7	1	0	3	1	0	1	4	4	0	1	5	0	3	0	6	6	0	4	0	0	6	2	0	0	5	4	0	0	4	5	1	6	3	202	0.1139	+0.0010	132.73	0.8394	0.3938	0.6358	0.6535	0.4444	0.6687	769395	770006	complement	FO488_RS03615	WP_149209299.1		TetR/AcrR family transcriptional regulator	0	0
0	3	3	2	0	0	6	6	4	4	5	0	0	3	3	1	2	0	4	3	3	5	8	0	2	12	1	0	4	3	3	0	1	2	0	3	7	0	1	0	3	2	1	3	0	0	3	2	1	0	2	7	0	0	3	5	1	3	2	145	0.0828	-0.4048	132.47	0.7394	0.5704	0.8276	0.7350	0.5000	0.5867	770243	770683	complement	FO488_RS03620	WP_149209300.1		MarR family transcriptional regulator	0	0
0	3	0	1	0	0	2	0	1	3	4	0	0	6	2	1	0	0	2	3	3	1	5	1	1	1	1	0	1	0	1	0	2	1	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	0	1	0	0	0	3	1	0	0	0	56	0.0714	+0.4732	120.74	0.7679	0.4286	0.7817	0.5709	0.3750	0.6238	771458	771631	complement	FO488_RS03625	WP_149209301.1		twin-arginine translocase TatA/TatE family subunit	0	0
2	7	6	0	7	2	2	1	2	4	4	1	1	6	3	1	6	3	1	0	2	6	7	0	1	5	2	0	3	5	1	1	2	4	0	2	4	0	0	1	2	0	0	1	0	1	0	1	0	0	2	6	1	0	2	3	2	1	0	128	0.0469	-0.3281	125.23	0.7402	0.4882	0.8265	0.7581	0.3438	0.5661	771747	772136	complement	FO488_RS03630	WP_149208980.1		cytochrome c3 family protein	0	0
4	36	18	2	5	0	27	7	8	13	20	5	2	39	12	11	10	3	0	19	2	7	36	0	10	25	1	0	3	17	4	0	9	20	0	0	18	0	1	0	13	6	1	6	2	1	10	8	0	1	17	12	1	0	22	20	6	17	3	560	0.0875	-0.2009	125.10	0.8685	0.4444	0.5615	0.6112	0.4394	0.7469	772219	773904	complement	FO488_RS03635	WP_149208979.1		FAD-dependent oxidoreductase	0	0
5	54	39	1	10	4	42	5	30	60	40	8	3	29	38	1	15	3	5	48	3	21	44	0	28	78	6	0	8	19	13	1	13	21	0	9	28	3	11	0	25	36	2	22	2	2	14	8	0	4	25	17	0	4	27	34	5	33	5	1055	0.0938	-0.1765	131.40	0.8566	0.4748	0.5931	0.6554	0.4898	0.6672	774174	777344	direct	FO488_RS03640	WP_149209302.1		AAA domain-containing protein	0	1
1	25	17	6	2	1	8	9	15	12	7	3	3	20	17	2	5	4	0	24	3	12	12	0	7	22	4	0	4	9	5	3	13	21	2	2	12	2	5	2	6	10	2	5	2	1	3	5	0	1	11	7	1	2	16	16	5	7	5	439	0.0638	-0.1367	125.82	0.7700	0.5023	0.7781	0.7632	0.4245	0.6118	777810	779132	direct	FO488_RS03645	WP_149209303.1		L,D-transpeptidase family protein	0	1
5	10	10	1	0	1	1	7	4	3	2	0	0	0	0	1	0	0	0	2	0	7	8	0	0	4	0	0	3	0	0	0	1	0	0	0	7	0	1	0	1	1	0	0	2	0	1	0	0	1	2	3	0	2	0	0	2	0	0	99	0.0202	-0.3929	124.91	0.6452	0.5806	0.9383	0.6084	0.3333	0.5451	779214	779516	direct	FO488_RS03650	WP_149209304.1		hypothetical protein	0	1
6	13	8	3	4	0	12	7	12	14	8	5	7	11	8	3	6	2	5	12	6	12	12	0	6	13	4	1	1	10	4	1	5	6	2	4	8	3	11	2	2	14	2	3	1	2	4	3	2	2	3	2	0	3	4	5	4	7	4	336	0.0774	-0.6030	131.54	0.6636	0.4753	0.9214	0.8594	0.4845	0.5065	779641	780654	direct	FO488_RS03655	WP_149209305.1		L,D-transpeptidase family protein	0	1
2	44	19	0	9	0	24	3	4	18	22	4	4	32	17	2	10	3	0	11	0	2	6	0	18	46	2	0	3	14	1	0	19	18	1	1	9	0	3	0	20	18	3	8	2	1	7	3	0	1	12	3	0	3	9	16	0	14	2	507	0.1006	-0.0363	126.58	0.9168	0.4097	0.4132	0.5488	0.3545	0.7135	780657	782183	complement	FO488_RS03660	WP_149209306.1		radical SAM protein	0	0
4	42	10	2	3	1	11	4	2	4	23	7	1	25	4	4	5	1	1	36	1	3	16	1	11	30	5	0	5	5	1	0	12	9	2	2	8	1	0	0	6	2	1	10	1	0	10	5	0	0	25	5	0	2	20	17	2	7	2	441	0.0975	+0.9113	124.12	0.8777	0.3573	0.5359	0.5773	0.4545	0.7561	782597	783925	direct	FO488_RS03665	WP_149209307.1		anaerobic C4-dicarboxylate transporter	0	1
5	48	15	3	7	1	22	9	12	17	17	1	2	31	15	1	7	2	1	22	0	8	40	0	19	35	1	0	3	16	4	0	14	16	1	2	16	1	2	0	13	9	0	8	0	1	15	8	0	1	29	8	0	0	17	19	0	15	8	588	0.0731	-0.1959	126.01	0.8871	0.4127	0.5085	0.5896	0.3866	0.7523	784107	785876	direct	FO488_RS03670	WP_149209308.1		twin-arginine translocation signal domain-containing protein	0	1
4	65	22	3	7	1	21	7	10	11	6	5	2	46	21	4	13	5	0	31	3	10	32	0	9	26	1	0	1	18	6	0	15	5	0	0	16	0	5	1	8	11	2	11	1	0	10	6	0	1	24	8	1	2	17	29	1	9	2	591	0.0406	-0.0540	120.88	0.8748	0.4087	0.5442	0.6135	0.3274	0.7155	785934	787712	direct	FO488_RS03675	WP_149212066.1		flavocytochrome c	0	1
9	6	8	7	0	0	2	2	6	1	0	0	1	3	2	2	2	0	0	2	2	6	2	0	2	2	1	0	2	0	3	1	4	7	0	5	7	0	0	0	0	0	0	1	0	4	1	1	0	2	6	6	0	1	2	4	0	1	0	127	0.0079	-0.2976	116.88	0.5873	0.4683	0.9779	0.7774	0.4000	0.4387	788086	788472	complement	FO488_RS03680	WP_149209309.1		hypothetical protein	0	0
4	28	11	2	3	0	16	10	11	21	4	9	3	15	16	3	4	2	2	15	6	1	4	3	8	30	5	0	9	10	1	5	11	11	2	6	14	0	2	3	16	22	3	6	0	0	9	5	0	3	16	8	0	1	14	15	3	2	3	446	0.0493	-0.1704	127.56	0.7913	0.4977	0.7390	0.7481	0.3154	0.5785	788670	790013	complement	FO488_RS03685	WP_149209310.1		histidine kinase	0	0
0	16	8	0	2	1	11	6	6	12	3	0	5	13	3	0	2	0	1	8	1	1	5	2	4	19	1	1	4	3	1	1	2	2	0	0	5	2	0	1	8	12	1	2	1	0	2	1	0	0	5	3	0	1	5	12	2	3	1	219	0.0457	-0.0507	128.20	0.8294	0.4787	0.6591	0.6411	0.3000	0.6372	789989	790651	complement	FO488_RS03690	WP_149209311.1		response regulator	0	0
4	10	13	2	2	1	3	3	2	3	13	2	5	8	9	3	7	2	1	4	1	1	2	1	7	13	1	0	9	1	2	3	4	6	1	2	6	0	2	1	7	5	1	4	1	0	6	3	0	1	5	4	0	5	5	3	2	3	5	234	0.1410	+0.2462	128.19	0.7591	0.4773	0.7965	0.7655	0.4179	0.5260	790651	791358	complement	FO488_RS03695	WP_149209312.1		phosphatase PAP2 family protein	0	0
9	21	9	2	2	2	7	4	0	3	5	3	6	19	3	1	3	4	2	13	5	3	2	1	9	11	2	3	4	3	3	1	1	0	0	0	5	0	1	0	1	4	4	6	1	2	4	0	1	2	12	1	2	2	6	8	0	6	5	254	0.1063	+0.6177	123.84	0.7071	0.3766	0.8724	0.7356	0.3696	0.5466	791416	792183	complement	FO488_RS03700	WP_149209313.1		hypothetical protein	0	0
2	4	1	3	2	2	2	0	3	5	1	0	2	1	2	1	0	0	0	3	1	6	2	0	1	4	1	2	3	5	2	3	0	3	0	0	1	0	2	0	1	2	0	0	0	0	0	0	1	0	3	1	0	1	2	2	1	2	1	90	0.0444	-0.1633	127.55	0.6322	0.4713	0.9490	0.7366	0.6000	0.4683	792236	792511	complement	FO488_RS03705	WP_149209314.1		hypothetical protein	0	0
11	13	6	1	2	1	5	2	3	2	7	5	3	10	5	3	2	1	4	10	2	5	4	2	7	12	10	1	1	0	1	1	1	3	0	3	2	1	1	0	6	2	1	5	0	2	7	4	2	6	13	10	2	4	6	5	4	6	5	254	0.1142	+0.6008	125.59	0.6461	0.3992	0.9375	0.8333	0.3944	0.5092	792650	793417	complement	FO488_RS03710	WP_149209315.1		hypothetical protein	0	0
2	21	11	1	3	0	12	6	8	17	10	6	1	10	7	1	4	1	0	12	1	4	10	0	6	20	2	0	2	14	0	0	8	7	1	2	15	1	1	1	9	13	4	9	0	1	8	2	1	0	12	7	0	2	9	19	2	15	1	348	0.0948	-0.3259	130.41	0.8567	0.4620	0.5928	0.6322	0.5088	0.6944	793743	794792	direct	FO488_RS03715	WP_149209316.1		acyl-CoA thioesterase	0	1
0	12	8	0	3	0	8	2	2	9	1	1	4	6	5	2	4	1	0	6	1	7	8	0	10	9	0	0	2	1	0	0	0	8	0	1	4	4	2	0	2	8	1	2	0	0	3	1	0	1	3	5	0	1	8	6	1	2	0	178	0.0337	-0.2871	126.88	0.8343	0.4800	0.6478	0.6355	0.3714	0.5947	794947	795486	complement	FO488_RS03720	WP_149209317.1	sixA	phosphohistidine phosphatase SixA	0	0
4	32	12	0	5	0	21	8	10	14	15	3	5	24	13	5	5	3	3	15	2	2	7	2	11	27	2	0	2	9	3	2	6	13	0	2	12	1	3	0	10	11	0	12	0	0	12	4	0	0	7	7	0	0	13	19	5	6	3	424	0.0637	+0.0913	123.81	0.8422	0.4320	0.6289	0.6751	0.3759	0.6828	795715	796992	direct	FO488_RS03725	WP_149209318.1		SpoIIE family protein phosphatase	0	1
0	12	3	0	2	0	9	2	9	7	7	4	2	7	5	2	3	1	0	7	1	1	4	0	6	10	2	0	1	6	1	0	6	1	3	2	3	0	2	0	6	4	1	5	0	2	5	0	2	1	2	1	1	2	3	5	0	6	1	188	0.1117	-0.2654	130.55	0.7753	0.3764	0.7687	0.6671	0.4571	0.6505	797028	797597	direct	FO488_RS03730	WP_149209319.1		ATP-binding protein	0	1
0	3	4	0	0	0	4	0	3	4	6	0	0	6	1	0	3	1	1	8	2	2	8	0	2	5	0	1	1	3	2	0	1	0	0	0	5	0	0	0	2	1	1	8	0	0	3	1	0	0	2	2	0	0	2	2	0	0	1	104	0.0673	-0.2481	129.30	0.8614	0.4059	0.5806	0.5091	0.5143	0.7207	797599	797916	direct	FO488_RS03735	WP_149209320.1		STAS domain-containing protein	0	1
1	22	9	1	1	0	18	7	5	15	8	1	3	22	8	1	5	0	1	20	0	1	10	0	8	13	0	0	4	8	0	1	6	3	1	0	7	0	0	0	15	11	3	3	1	0	6	3	0	0	18	1	0	0	15	14	0	3	1	317	0.0442	-0.1237	125.97	0.9079	0.3750	0.4435	0.5085	0.4018	0.7433	798303	799259	direct	FO488_RS03740	WP_149209321.1	meaB	methylmalonyl Co-A mutase-associated GTPase MeaB	0	1
3	24	12	3	3	0	5	3	2	2	10	2	0	9	9	3	2	2	0	5	0	1	1	0	9	27	1	0	2	2	1	0	5	4	0	2	7	2	0	1	8	5	3	4	2	0	5	3	0	0	10	4	0	2	10	13	2	4	0	254	0.0827	+0.6937	124.41	0.8536	0.4644	0.6009	0.6212	0.3797	0.6587	799256	800023	direct	FO488_RS03745	WP_149209322.1	cbiQ	cobalt ECF transporter T component CbiQ	0	1
1	9	7	1	3	0	11	2	2	23	7	1	3	14	12	2	6	3	0	17	0	0	9	0	8	24	4	0	2	5	0	0	9	6	0	0	6	0	3	0	9	11	1	7	0	0	5	4	0	0	9	2	0	0	7	10	2	4	2	282	0.0496	-0.0993	127.81	0.9121	0.5018	0.4295	0.5137	0.4568	0.7093	800020	800871	direct	FO488_RS03750	WP_149212067.1		ATP-binding cassette domain-containing protein	0	1
2	13	4	0	1	0	6	4	6	17	8	3	2	9	8	2	1	1	1	10	0	0	15	0	10	22	2	0	1	3	2	0	6	4	1	3	4	0	2	0	7	5	1	5	0	1	5	4	0	1	8	2	1	0	3	12	1	7	1	245	0.0898	-0.0927	129.43	0.8523	0.5021	0.6040	0.6144	0.4384	0.6845	802697	803437	direct	FO488_RS03760	WP_149209323.1		response regulator	0	1
2	28	4	1	0	1	18	2	10	24	7	2	2	10	4	0	4	1	0	24	3	6	25	1	2	20	3	1	6	7	0	0	3	6	0	0	16	1	1	1	10	6	2	12	0	0	5	3	1	1	8	1	0	0	6	9	0	9	0	325	0.0585	-0.4554	130.66	0.8715	0.4420	0.5534	0.5388	0.4717	0.7511	803873	804853	complement	FO488_RS03765	WP_149212068.1		peptidylprolyl isomerase	0	0
4	27	2	5	1	1	19	2	13	11	10	1	1	19	5	1	2	0	0	17	1	14	33	0	4	17	0	0	2	6	0	0	6	7	0	0	13	0	1	0	6	0	0	7	0	1	6	2	0	1	14	0	0	1	9	6	3	2	1	312	0.0481	-0.4449	125.57	0.8355	0.3750	0.6449	0.5578	0.4020	0.7903	804963	805904	complement	FO488_RS03770	WP_149209324.1		peptidylprolyl isomerase	0	0
2	40	20	2	7	0	34	9	30	44	45	9	3	35	13	3	18	2	2	72	0	15	33	0	26	42	3	0	0	24	0	1	16	9	1	4	25	0	8	1	20	22	1	13	0	5	21	2	0	1	44	7	0	3	42	24	2	22	4	857	0.0980	-0.0291	131.25	0.8761	0.3430	0.5406	0.5651	0.5782	0.7559	806011	808587	complement	FO488_RS03775	WP_149209325.1		bifunctional diguanylate cyclase/phosphodiesterase	0	0
4	90	17	2	10	1	65	7	20	70	36	9	3	59	25	0	17	2	1	69	0	6	40	1	34	98	4	0	7	18	2	1	36	28	2	9	36	0	4	1	49	34	2	12	1	0	35	7	1	1	45	8	0	5	31	38	5	25	5	1165	0.0678	-0.0964	128.58	0.9165	0.3998	0.4143	0.5275	0.3812	0.7704	808695	812195	complement	FO488_RS03780	WP_149212069.1	mfd	transcription-repair coupling factor	0	0
1	11	2	1	2	0	8	2	8	7	5	0	0	5	7	1	2	1	0	8	1	9	6	0	7	11	0	0	0	5	0	0	3	5	0	1	6	1	1	0	10	9	0	5	0	0	4	1	0	0	8	2	0	0	3	6	1	4	3	187	0.0695	-0.7086	132.17	0.8361	0.3989	0.6436	0.5816	0.4211	0.7065	812326	812892	complement	FO488_RS03785	WP_149209326.1		hypothetical protein	0	0
0	9	6	1	1	0	10	7	4	18	4	0	0	4	6	1	7	0	1	15	1	3	11	0	3	18	4	0	3	6	0	0	4	7	2	1	11	0	1	0	8	10	2	3	1	1	8	4	2	0	9	3	0	0	8	18	1	9	6	268	0.0746	-0.3429	132.56	0.8550	0.5496	0.5973	0.5964	0.5556	0.7139	813134	813943	direct	FO488_RS03790	WP_149209327.1		kinase/pyrophosphorylase	0	1
0	15	2	0	0	0	20	3	3	11	5	2	2	10	3	0	3	0	0	11	1	1	13	0	7	16	1	0	0	9	1	0	2	3	0	0	3	0	3	0	7	8	2	4	0	0	4	0	0	0	5	2	0	1	8	8	2	9	2	222	0.0901	-0.3613	132.74	0.9009	0.4057	0.4660	0.5033	0.4737	0.7790	814008	814679	direct	FO488_RS03795	WP_149209328.1		response regulator transcription factor	0	1
5	36	7	0	0	0	26	5	7	20	14	2	2	28	15	4	2	0	0	38	2	5	31	0	6	26	4	1	0	14	4	1	13	12	0	5	13	1	2	1	9	7	4	10	0	0	11	1	0	1	20	2	1	1	22	12	2	6	4	471	0.0573	-0.1626	124.88	0.8667	0.3871	0.5665	0.5919	0.4494	0.7380	814809	816227	direct	FO488_RS03800	WP_149209329.1		DegQ family serine endoprotease	0	1
2	16	6	3	12	2	6	2	2	4	17	4	3	15	9	1	7	0	1	21	0	1	7	0	12	29	2	0	5	6	0	0	9	7	0	0	5	0	4	0	13	5	3	6	0	1	14	2	0	0	6	2	0	1	14	13	1	8	1	323	0.1176	+0.6867	128.66	0.9032	0.3774	0.4587	0.5509	0.5043	0.7207	816289	817263	direct	FO488_RS03805	WP_149209330.1		4Fe-4S binding protein	0	1
1	23	9	0	2	0	17	7	12	18	21	2	6	8	13	2	4	2	1	12	1	5	16	0	12	26	1	0	3	10	0	0	8	5	0	1	20	1	1	0	12	10	1	11	3	0	15	3	0	0	17	0	0	1	11	12	1	4	1	388	0.1005	-0.3389	130.34	0.8683	0.4220	0.5621	0.5730	0.4762	0.7173	817423	818592	direct	FO488_RS03810	WP_149209331.1		recombination-associated protein RdgC	0	1
0	25	7	0	2	0	11	5	10	20	13	1	4	20	19	0	7	3	0	16	1	4	18	1	8	20	1	0	4	5	1	0	10	6	0	1	5	0	1	0	9	9	2	4	0	0	10	1	0	0	14	1	0	1	8	15	0	3	1	334	0.0629	-0.2174	125.49	0.8899	0.4312	0.5002	0.5728	0.3645	0.7234	818596	819603	direct	FO488_RS03815	WP_149209332.1	obgE	GTPase ObgE	0	1
2	29	12	0	3	0	18	5	6	15	7	0	2	18	16	2	8	2	1	24	0	3	17	0	8	28	1	0	5	9	2	0	7	5	0	0	6	0	2	0	6	19	2	8	0	0	5	4	1	0	15	2	0	0	7	29	0	5	1	372	0.0376	+0.0323	124.74	0.9183	0.4796	0.4083	0.5237	0.4375	0.7029	819892	821013	direct	FO488_RS03820	WP_149212070.1	proB	glutamate 5-kinase	0	1
3	20	6	3	1	1	2	2	1	1	9	3	1	11	5	1	1	1	0	6	2	2	2	0	13	14	1	0	1	1	1	1	7	4	1	2	1	0	1	1	3	3	3	4	0	0	3	2	0	1	6	2	0	1	7	6	1	4	0	189	0.0952	+0.8577	122.85	0.8156	0.3799	0.6895	0.6710	0.3733	0.6165	821082	821654	direct	FO488_RS03825	WP_149212071.1		hypothetical protein	0	1
5	38	18	1	2	0	16	5	11	24	14	2	3	13	6	1	5	0	0	20	1	6	14	0	14	25	5	0	2	13	2	0	8	10	1	2	18	0	5	1	16	13	3	5	2	3	10	4	0	0	18	8	0	2	13	13	0	5	2	431	0.0534	-0.2682	127.37	0.8645	0.4322	0.5724	0.6434	0.4143	0.6883	821738	823036	complement	FO488_RS03830	WP_149209333.1		outer membrane protein assembly factor BamD	0	0
1	40	8	0	0	0	26	11	20	62	13	0	0	14	11	2	6	0	3	45	0	12	48	0	17	37	3	0	4	9	2	0	10	6	0	2	23	0	2	0	32	6	1	9	0	0	17	2	0	0	20	4	0	0	13	18	2	5	0	581	0.0344	-0.5652	131.74	0.8958	0.4452	0.4823	0.5255	0.4335	0.8124	823043	824791	complement	FO488_RS03835	WP_149209334.1	rpoD	RNA polymerase sigma factor RpoD	0	0
2	38	17	5	4	2	34	10	18	23	19	7	2	13	16	3	13	3	5	23	4	9	18	1	12	38	6	0	2	12	4	0	10	21	0	1	18	4	4	3	19	24	4	8	0	0	7	8	0	0	12	7	0	2	18	18	3	10	7	582	0.0790	-0.3474	131.08	0.8161	0.4764	0.6885	0.7134	0.4270	0.6611	824818	826569	complement	FO488_RS03840	WP_149209335.1		DNA primase	0	0
2	10	5	2	1	0	1	0	3	1	5	3	3	7	5	0	2	2	3	10	2	2	2	0	8	21	0	0	1	5	2	0	0	4	0	2	3	0	2	0	2	3	0	1	2	0	4	1	0	1	5	5	1	0	7	2	3	0	2	162	0.0741	+0.8877	124.52	0.7785	0.4684	0.7629	0.6703	0.4400	0.5798	826566	827057	complement	FO488_RS03845	WP_149209336.1		CvpA family protein	0	0
1	5	7	2	0	0	9	1	5	9	1	0	0	8	1	0	0	0	0	7	0	2	7	0	4	8	4	0	1	2	0	0	3	0	0	4	3	0	2	1	7	5	1	1	0	0	3	3	0	2	3	4	1	0	8	2	1	1	0	146	0.0137	-0.4075	129.40	0.8201	0.4460	0.6798	0.6099	0.3784	0.6176	827269	827712	complement	FO488_RS03850	WP_149209337.1		GatB/YqeY domain-containing protein	0	0
1	3	2	0	1	0	0	1	3	4	1	1	1	0	1	0	1	0	0	3	1	4	13	0	2	1	1	0	0	1	0	3	0	0	0	0	2	0	0	0	3	1	2	1	0	0	0	1	0	0	0	0	0	2	0	0	1	1	0	64	0.0469	-1.2016	135.88	0.6667	0.5079	0.9183	0.5869	0.5000	0.5823	827727	827924	complement	FO488_RS03855	WP_149209338.1		30S ribosomal protein S21	0	0
0	23	3	0	3	0	16	4	5	13	6	1	4	13	9	0	3	1	0	17	1	4	5	0	3	12	0	1	2	3	0	0	2	5	0	1	7	0	0	0	11	9	1	2	0	0	6	1	0	2	14	0	0	3	7	15	0	5	3	252	0.0675	-0.1198	127.07	0.8740	0.3740	0.5464	0.5356	0.3721	0.7224	828521	829282	complement	FO488_RS03865	WP_149209339.1	hisF	imidazole glycerol phosphate synthase subunit HisF	0	0
0	33	6	1	2	0	11	4	6	10	4	1	3	13	9	1	1	0	2	20	3	3	8	0	4	16	0	0	0	6	0	0	4	3	1	4	5	1	1	0	7	3	0	3	0	0	2	1	0	0	9	2	0	1	10	9	0	2	1	242	0.0413	+0.2835	122.12	0.8644	0.3602	0.5726	0.5811	0.3608	0.7122	829284	830015	complement	FO488_RS03870	WP_149209340.1	hisA	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase	0	0
0	10	5	1	2	1	10	2	4	9	12	2	0	11	9	2	2	1	1	12	0	2	7	0	7	7	0	0	0	9	0	0	7	4	0	1	6	0	0	0	6	3	1	1	0	0	4	2	0	0	6	1	1	1	8	11	1	6	0	207	0.1063	+0.0401	128.00	0.8939	0.3838	0.4879	0.5336	0.5443	0.7473	830239	830865	complement	FO488_RS03875	WP_149209341.1	hisH	imidazole glycerol phosphate synthase subunit HisH	0	0
2	53	13	0	1	0	21	2	18	22	14	2	3	19	11	5	10	2	2	29	3	3	14	0	13	26	2	0	6	24	2	0	3	0	0	2	30	0	1	0	11	12	2	13	1	2	11	8	0	1	31	5	1	2	18	17	2	3	0	517	0.0426	-0.0598	125.53	0.8815	0.3795	0.5250	0.5650	0.4529	0.7388	830866	832422	complement	FO488_RS03880	WP_149209342.1		bacteriohemerythrin	0	0
3	65	20	1	4	0	35	5	15	37	30	8	6	32	8	3	8	3	0	36	3	6	27	0	10	47	5	1	4	12	1	0	18	17	1	0	21	0	3	0	24	15	4	10	0	0	15	4	0	1	29	5	0	1	23	30	1	12	1	686	0.0802	+0.0047	127.33	0.8970	0.4090	0.4784	0.5487	0.3944	0.7732	832570	834633	complement	FO488_RS03885	WP_149209343.1		glycine--tRNA ligase subunit beta	0	0
1	15	4	0	3	2	13	4	7	17	12	1	5	10	5	5	4	1	0	16	0	6	5	0	5	21	2	0	1	8	0	0	8	7	0	2	14	0	0	1	11	6	1	1	0	0	7	3	0	1	12	1	0	2	3	10	1	14	3	292	0.1267	-0.3801	132.63	0.8399	0.4057	0.6346	0.5712	0.5385	0.7382	834630	835511	complement	FO488_RS03890	WP_149209344.1	glyQ	glycine--tRNA ligase subunit alpha	0	0
0	21	3	0	0	0	19	5	9	26	15	1	1	22	3	1	6	1	0	29	1	5	24	0	12	32	1	1	0	19	2	0	14	7	0	1	12	0	0	0	21	3	2	6	1	0	11	4	1	0	20	4	0	0	12	17	1	5	2	414	0.0580	-0.3014	130.01	0.9107	0.3821	0.4342	0.4811	0.4581	0.8412	836218	837465	direct	FO488_RS03895	WP_149209345.1		transcription termination factor Rho	0	1
1	0	0	1	4	0	1	0	2	3	4	0	0	3	0	2	2	0	0	3	0	3	4	0	0	3	1	0	0	2	1	1	1	0	0	0	2	0	0	0	1	1	2	0	0	0	3	0	0	0	5	1	1	0	1	3	0	1	1	65	0.0923	-0.5092	131.76	0.7500	0.4062	0.8113	0.4639	0.6818	0.7346	837727	837927	direct	FO488_RS03900	WP_149209346.1	rpmE	50S ribosomal protein L31	0	1
0	13	7	1	6	1	4	3	6	14	13	0	3	6	2	0	6	2	0	18	0	0	7	0	2	12	2	0	3	5	2	0	6	4	1	3	7	1	1	0	6	8	0	2	0	0	10	3	0	1	9	3	1	1	0	9	1	4	1	229	0.0830	-0.1039	130.83	0.8636	0.4318	0.5746	0.5401	0.5526	0.7066	838024	838716	direct	FO488_RS03905	WP_149209347.1		FAD-dependent thymidylate synthase	0	1
0	17	6	0	2	0	10	0	10	11	14	2	2	14	4	2	4	0	0	26	0	3	11	0	14	20	0	0	2	10	1	0	8	6	0	1	4	0	0	0	13	5	3	5	0	0	8	5	0	0	10	2	0	2	9	20	1	7	1	307	0.0912	+0.3264	129.61	0.9051	0.3593	0.4527	0.4882	0.5254	0.7894	838981	839907	direct	FO488_RS03910	WP_149209348.1		DUF1385 domain-containing protein	0	1
0	27	9	0	2	0	18	6	13	27	6	2	0	12	7	1	6	1	2	19	1	1	19	0	5	20	3	0	3	12	0	0	6	2	1	0	15	0	0	0	19	6	4	6	0	0	12	4	0	0	15	3	1	0	6	12	1	7	1	354	0.0508	-0.5904	130.46	0.8892	0.4344	0.5023	0.5148	0.4237	0.7964	840045	841112	direct	FO488_RS03915	WP_149209349.1	prfA	peptide chain release factor 1	0	1
