Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
8	29	13	3	5	2	24	12	20	38	19	10	3	19	15	6	12	13	1	24	8	6	17	1	24	28	10	0	4	5	2	2	25	17	2	0	16	1	3	3	30	38	7	5	2	3	11	10	2	1	6	6	1	2	18	18	3	12	11	653	0.0934	-0.5032	133.62	0.7720	0.4984	0.7745	0.7656	0.3679	0.7516	296918	298882	direct	KN400_RS02580	WP_014551289.1		hypothetical protein	0	1
4	22	8	5	1	2	8	9	11	18	8	6	3	12	7	4	4	0	1	18	8	3	11	0	14	13	4	1	4	12	5	1	9	4	0	2	13	1	3	1	13	14	3	3	1	2	10	8	2	1	12	8	1	4	15	14	4	8	7	404	0.0767	-0.0861	129.49	0.7538	0.4769	0.8051	0.7807	0.4143	0.7263	298945	300162	direct	KN400_RS02585	WP_010940972.1		histidine kinase	0	1
15	51	13	7	11	2	42	20	23	40	27	7	14	25	18	3	17	11	1	22	5	3	15	2	32	50	11	1	7	23	6	2	24	14	5	4	19	4	8	4	22	37	7	8	2	3	11	7	5	8	36	15	1	5	22	22	5	14	12	876	0.0799	-0.3434	130.24	0.7671	0.4400	0.7831	0.7788	0.4154	0.7227	300159	302792	complement	KN400_RS02590	WP_010940973.1		aminopeptidase N	0	0
2	11	8	3	6	1	12	9	5	11	3	5	5	9	5	2	11	7	0	6	3	4	6	0	8	8	5	0	2	4	6	0	3	3	1	1	4	0	2	1	4	5	2	3	2	1	2	5	1	2	12	1	0	0	6	10	4	1	3	253	0.0553	-0.3375	127.52	0.6951	0.5041	0.8872	0.8018	0.3333	0.7090	303344	304108	direct	KN400_RS02595	WP_010940974.1		hydrogenase accessory protein HypB	0	1
6	51	23	9	9	5	28	22	16	33	17	13	12	26	19	13	15	7	3	20	10	2	7	0	29	34	9	0	5	11	2	2	28	12	3	1	15	1	8	4	21	35	2	9	4	0	13	7	5	2	16	9	3	7	28	28	7	8	10	762	0.0669	-0.0101	126.43	0.7581	0.4825	0.7982	0.7962	0.3402	0.7200	304124	306415	direct	KN400_RS02600	WP_010940975.1		carbamoyltransferase HypF	0	1
0	4	2	1	0	1	3	3	5	6	3	0	0	1	2	3	1	0	1	2	0	1	1	0	2	2	2	0	1	0	0	0	1	1	0	0	2	0	2	0	1	2	0	1	0	0	1	0	0	0	1	0	0	2	5	3	2	0	0	75	0.0400	+0.1827	127.90	0.7042	0.5070	0.8761	0.6827	0.5625	0.7223	306422	306652	direct	KN400_RS02605	WP_010940976.1		HypC/HybG/HupF family hydrogenase formation chaperone	0	1
2	27	9	2	9	3	15	2	3	21	10	4	4	14	12	3	4	0	1	16	2	3	6	0	14	9	3	0	1	4	3	0	15	10	0	2	11	0	0	0	8	12	3	5	1	0	5	4	0	1	11	3	2	3	15	15	5	11	2	362	0.0801	+0.1304	125.94	0.8457	0.4229	0.6205	0.6509	0.3952	0.7938	306652	307743	direct	KN400_RS02610	WP_010940977.1		hydrogenase formation protein HypD	0	1
2	25	10	2	2	3	16	7	3	13	6	1	7	20	14	4	4	2	2	23	3	1	9	1	13	17	5	0	2	6	4	2	8	3	1	1	4	0	4	0	7	7	1	2	2	0	6	4	0	1	13	3	2	2	11	8	8	2	0	336	0.0268	+0.3202	120.81	0.7964	0.4347	0.7292	0.7299	0.3982	0.7316	307764	308777	direct	KN400_RS02615	WP_010940978.1		hydrogenase expression/formation protein HypE	0	1
1	13	10	4	2	3	8	7	4	10	8	7	5	15	4	0	4	2	0	15	3	3	8	0	11	9	5	0	4	4	1	1	3	5	2	1	4	1	1	0	11	10	1	5	0	0	10	2	2	0	12	4	0	2	8	6	3	2	4	283	0.0883	+0.0756	128.46	0.7704	0.4481	0.7774	0.7151	0.3871	0.7361	308864	309718	direct	KN400_RS02620	WP_010940979.1		phospholipase	0	1
0	0	5	1	0	0	6	4	6	5	8	3	2	5	0	1	2	0	2	7	1	1	5	0	4	1	1	0	0	3	1	0	1	0	0	1	2	1	2	1	1	3	1	5	0	0	3	3	0	2	2	3	0	2	1	4	3	1	0	118	0.1017	-0.2788	131.17	0.7069	0.4224	0.8727	0.7360	0.6471	0.6740	309897	310256	direct	KN400_RS02625	WP_010940980.1		PilZ domain-containing protein	0	1
9	13	6	11	5	1	8	7	3	4	6	5	2	3	7	3	4	4	0	5	1	0	2	0	11	14	4	0	0	3	3	1	10	9	9	1	1	0	0	4	8	5	3	6	1	2	5	3	1	1	5	4	1	0	12	5	4	4	2	254	0.0787	+0.1102	124.27	0.6693	0.4781	0.9156	0.8205	0.4944	0.6696	310332	311099	direct	KN400_RS02630	WP_014551290.1		J domain-containing protein	0	1
6	18	6	6	2	3	10	12	11	18	4	4	4	9	16	6	1	3	3	10	8	4	5	0	16	15	7	0	8	2	2	0	9	8	2	3	3	1	5	1	8	18	5	1	1	2	2	4	0	3	5	4	3	1	11	14	6	4	4	366	0.0492	+0.0770	128.07	0.6801	0.5648	0.9043	0.8256	0.3861	0.6551	311211	312314	direct	KN400_RS02635	WP_010940982.1		general secretion pathway protein GspE	0	1
6	5	3	2	3	0	6	2	7	1	1	2	1	6	2	1	0	0	2	6	1	3	1	0	11	5	3	0	0	0	1	1	4	2	3	0	2	2	1	2	1	3	0	4	0	3	4	2	3	2	3	3	1	1	4	4	1	2	0	141	0.0355	+0.2759	122.44	0.6403	0.3525	0.9424	0.7447	0.4286	0.6130	312283	312711	complement	KN400_RS02640	WP_010940983.1		hypothetical protein	0	0
5	12	6	2	5	0	8	5	13	4	7	2	7	6	7	3	6	6	1	9	2	3	4	1	7	6	4	1	0	3	0	0	5	3	1	5	3	1	3	1	9	8	2	3	0	2	3	4	0	1	7	2	1	3	5	1	3	1	1	230	0.0522	-0.3952	128.05	0.6592	0.3722	0.9256	0.7908	0.4308	0.6456	312713	313408	complement	KN400_RS02645	WP_010940984.1		PATAN domain GTPase-activating protein	0	0
4	12	3	4	0	0	9	3	3	10	6	3	4	18	8	3	2	3	0	3	5	2	17	0	5	5	6	0	1	4	2	0	2	2	1	1	6	0	2	0	1	3	0	6	5	1	5	4	1	0	11	5	4	3	7	9	4	2	4	242	0.0702	-0.1541	122.20	0.7179	0.5256	0.8582	0.7626	0.3286	0.7131	313793	314524	direct	KN400_RS02650	WP_010940985.1		hypothetical protein	0	1
8	19	14	3	1	2	5	4	10	13	12	11	4	11	9	5	8	4	2	12	6	3	5	0	31	24	10	0	4	2	4	0	7	9	1	1	6	0	3	2	11	13	2	4	3	4	9	5	0	4	10	10	3	0	12	10	6	7	4	413	0.1138	+0.4015	129.99	0.7296	0.4923	0.8420	0.7853	0.3761	0.6981	314631	315875	direct	KN400_RS02655	WP_010940986.1		peptidase M48	0	1
6	13	6	2	0	0	15	1	5	3	10	3	7	15	5	4	2	0	1	11	1	5	4	1	11	18	7	0	2	2	1	0	8	6	2	0	7	0	2	2	6	13	1	4	0	1	7	2	1	1	11	7	1	1	8	6	6	5	0	278	0.0755	+0.1784	125.57	0.7770	0.4126	0.7657	0.6910	0.4405	0.7177	315911	316750	complement	KN400_RS02660	WP_010940987.1		type II secretion system protein GspN	0	0
8	8	4	0	0	0	9	2	7	4	2	2	0	6	3	1	1	0	1	8	3	6	4	0	8	9	6	0	2	6	2	0	3	1	2	2	2	2	1	2	16	2	1	1	2	1	2	2	0	2	7	1	1	0	3	5	0	3	0	181	0.0497	-0.3707	131.20	0.6989	0.3523	0.8827	0.7154	0.3651	0.6737	316747	317295	complement	KN400_RS02665	WP_010940988.1		type II secretion system protein GspM	0	0
17	27	22	4	2	0	20	4	17	18	11	2	10	17	9	3	4	1	1	14	4	3	12	2	18	28	10	0	3	2	2	0	10	4	1	3	6	2	4	1	12	16	4	8	2	1	7	2	2	2	17	5	2	4	6	14	2	2	3	437	0.0526	+0.0256	124.84	0.7459	0.4406	0.8177	0.7837	0.3475	0.6891	317292	318608	complement	KN400_RS02670	WP_010940989.1		type II secretion system protein GspL	0	0
5	17	3	4	0	0	13	3	11	12	6	5	7	12	9	1	2	2	1	9	3	2	4	0	14	16	7	1	0	9	3	1	11	2	1	2	8	3	0	1	7	11	2	6	0	1	5	4	1	2	13	2	1	2	5	14	4	5	4	305	0.0721	-0.1131	126.98	0.7324	0.4214	0.8379	0.7691	0.3737	0.7134	318608	319528	complement	KN400_RS02675	WP_010940990.1		type II secretion system minor pseudopilin GspK	0	0
5	8	2	2	1	0	9	2	8	11	8	3	2	7	6	0	0	0	1	5	0	1	7	0	8	10	3	0	1	2	1	2	4	4	1	1	4	0	2	2	4	11	4	2	3	1	2	2	1	1	8	4	3	3	4	11	0	3	2	208	0.0913	-0.3111	130.85	0.7426	0.4950	0.8228	0.7561	0.4630	0.6830	319525	320154	complement	KN400_RS02680	WP_010940991.1		general secretion pathway protein GspJ	0	0
5	5	3	0	0	0	4	4	3	0	2	2	2	3	3	1	0	1	0	4	3	1	2	0	3	4	1	0	0	3	1	0	1	3	0	1	2	2	1	1	3	4	0	2	0	0	1	1	0	1	5	4	0	3	2	8	5	1	1	117	0.0684	+0.2205	126.88	0.6607	0.4821	0.9241	0.7362	0.3667	0.6660	320132	320488	complement	KN400_RS02685	WP_010940992.1		general secretion pathway protein GspI	0	0
5	10	6	3	1	0	4	2	4	9	5	2	5	6	2	1	1	2	2	8	0	1	5	0	3	9	3	0	1	2	1	1	4	5	1	0	1	1	0	0	2	8	2	4	0	0	2	1	0	3	8	5	0	1	7	7	1	3	0	174	0.0575	+0.1724	124.49	0.7588	0.4529	0.7970	0.7276	0.5000	0.6945	320485	321012	complement	KN400_RS02690	WP_014551291.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
1	9	1	2	0	0	5	5	2	6	3	0	1	8	4	2	1	1	0	9	0	4	6	0	5	10	1	0	0	6	1	0	4	2	1	1	3	1	0	0	4	1	0	3	0	0	4	0	1	0	3	4	0	0	2	6	2	6	1	146	0.0822	-0.2356	126.86	0.8099	0.4225	0.7018	0.6207	0.5179	0.8009	320981	321424	complement	KN400_RS02695	WP_010940994.1		type II secretion system protein GspG	0	0
8	30	6	5	1	0	6	1	6	24	11	5	10	15	7	1	2	0	0	13	6	2	11	0	33	16	11	0	4	3	2	1	5	9	1	2	5	1	0	2	12	14	5	11	1	0	9	4	0	1	11	9	2	6	12	16	3	4	4	402	0.0672	+0.4204	126.26	0.7789	0.4422	0.7621	0.7169	0.3525	0.7342	321451	322662	complement	KN400_RS02700	WP_014551292.1		type II secretion system protein GspF	0	0
6	27	13	4	4	1	19	9	23	22	6	2	8	21	14	0	4	1	1	40	3	1	14	1	29	25	8	0	1	8	3	1	13	8	2	1	12	0	3	1	14	23	4	4	1	3	9	7	2	1	16	7	1	5	16	16	4	10	2	513	0.0390	+0.0573	126.86	0.8036	0.4206	0.7147	0.7048	0.4654	0.7652	322643	324187	complement	KN400_RS02705	WP_010940996.1		type II secretion system protein GspE	0	0
9	32	15	3	1	0	32	11	12	14	16	4	7	27	8	3	0	0	2	35	8	10	39	0	28	29	7	0	3	15	8	1	13	14	2	5	25	0	4	0	11	9	0	16	2	2	16	8	3	3	26	10	2	4	22	27	8	7	2	631	0.0491	+0.0368	124.99	0.8097	0.4323	0.7021	0.7357	0.4355	0.7672	324202	326100	complement	KN400_RS02710	WP_014551293.1		type II secretion system protein GspD	0	0
9	16	11	3	0	0	8	5	4	7	5	4	11	8	3	6	0	2	2	9	7	6	4	1	15	13	1	1	3	5	2	1	5	9	6	2	11	0	1	2	8	8	2	4	1	3	6	2	1	5	8	4	2	3	4	6	6	2	2	290	0.0448	+0.0831	122.94	0.6491	0.4632	0.9348	0.8473	0.4222	0.6059	326210	327085	complement	KN400_RS02715	WP_010940998.1		general secretion pathway protein GspC	0	0
4	27	11	2	1	0	10	21	15	14	12	7	11	23	9	9	1	2	2	29	5	8	23	0	11	11	10	0	5	8	6	2	13	5	2	3	11	0	1	1	14	8	5	5	4	2	6	3	3	5	10	3	4	3	19	12	7	1	1	463	0.0497	-0.0704	124.80	0.6800	0.4533	0.9044	0.8067	0.4146	0.6868	327254	328648	direct	KN400_RS02720	WP_010940999.1		peptidase	0	1
13	26	15	13	2	3	13	14	9	20	6	6	13	15	15	11	1	4	2	11	10	9	10	2	16	21	11	1	4	6	4	0	12	7	3	4	8	0	1	3	9	10	9	4	3	3	6	6	3	1	10	12	6	7	14	13	10	2	7	495	0.0525	+0.1303	123.17	0.6159	0.5407	0.9609	0.8768	0.4067	0.6242	328724	330214	direct	KN400_RS02725	WP_014551294.1		leucyl aminopeptidase	0	1
2	5	1	5	2	0	0	1	1	3	4	1	0	5	0	6	0	0	0	8	1	0	5	0	6	2	1	0	0	3	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	3	1	0	0	2	2	5	2	0	90	0.0778	+1.0600	121.29	0.7143	0.4048	0.8631	0.4330	0.6512	0.8117	330292	330567	complement	KN400_RS02730	WP_010941001.1		ATP synthase subunit C	0	0
7	8	1	3	1	1	1	0	5	6	16	4	3	7	1	5	7	2	0	12	10	3	4	1	14	10	11	0	1	6	1	0	6	7	1	2	3	0	1	0	1	0	1	1	0	2	2	3	1	2	3	3	1	2	5	5	5	1	3	228	0.1184	+0.9961	129.07	0.6415	0.4434	0.9414	0.7329	0.5294	0.7093	330627	331316	complement	KN400_RS02735	WP_010941002.1		ATP synthase subunit A	0	0
3	9	5	2	0	0	0	2	0	2	2	5	2	2	2	6	2	1	1	4	7	1	0	0	8	12	2	0	3	1	2	0	0	0	0	2	1	0	2	0	2	0	3	1	0	0	0	1	1	2	3	2	0	2	6	1	2	4	2	127	0.1181	+1.1898	126.47	0.6098	0.5366	0.9650	0.7427	0.4314	0.6141	331321	331707	complement	KN400_RS02740	WP_010941003.1		ATP synthase subunit I	0	0
1	2	2	1	0	0	5	2	1	0	2	5	3	2	2	2	1	0	1	6	5	3	2	0	3	3	1	0	1	1	1	0	0	1	0	1	1	3	0	3	0	0	0	1	0	1	0	2	0	0	0	1	1	0	0	2	1	1	0	80	0.1250	+0.3087	130.26	0.5325	0.4675	0.9970	0.7280	0.4643	0.5289	331679	331924	complement	KN400_RS02745	WP_010941004.1		membrane protein	0	0
4	26	7	8	8	0	12	8	9	17	15	8	6	23	7	9	3	2	0	18	11	8	13	0	13	6	11	0	0	8	2	0	13	5	3	3	7	1	0	1	8	2	3	7	4	5	6	7	0	6	14	9	3	5	12	6	8	4	7	426	0.0845	+0.1293	124.12	0.6715	0.4209	0.9134	0.7910	0.4096	0.7047	332021	333304	complement	KN400_RS02750	WP_010941005.1		glutamate-1-semialdehyde 2,1-aminomutase	0	0
0	3	3	3	0	2	0	1	4	3	4	7	1	3	2	4	0	0	3	3	6	2	5	0	1	9	3	1	0	0	0	1	1	2	1	0	1	0	0	0	1	2	0	0	1	1	0	4	1	0	1	0	0	5	7	1	2	4	2	117	0.1709	+1.0838	130.02	0.5405	0.5856	0.9953	0.7467	0.4524	0.5869	333611	333967	direct	KN400_RS02755	WP_010941006.1		NADH-quinone oxidoreductase subunit A 1	0	1
2	5	4	3	1	5	9	2	0	6	2	4	3	3	4	5	0	1	2	4	7	1	8	0	3	7	3	0	1	4	0	0	3	5	3	0	5	0	1	0	1	3	1	0	2	1	6	3	0	0	5	4	1	2	4	3	3	1	3	169	0.0769	+0.1657	125.81	0.6604	0.6101	0.9245	0.6693	0.4694	0.6808	333958	334470	direct	KN400_RS02760	WP_010941007.1		NADH-quinone oxidoreductase subunit B	0	1
2	2	1	4	2	2	7	7	3	7	4	1	0	4	2	1	2	0	1	4	1	3	7	0	5	6	4	1	0	6	3	0	3	2	3	1	3	1	1	0	3	2	7	0	0	3	1	3	0	1	1	4	0	1	3	9	4	3	4	161	0.0932	-0.4348	133.76	0.6258	0.5677	0.9538	0.7768	0.6038	0.6949	334503	334991	direct	KN400_RS02765	WP_010941008.1		NADH-quinone oxidoreductase subunit C	0	1
5	4	4	9	1	1	13	9	13	16	9	2	8	10	5	11	7	4	7	17	8	3	15	1	11	3	8	0	8	6	7	2	4	7	9	1	6	2	2	0	6	6	8	5	3	2	4	6	1	4	11	1	4	1	15	9	9	15	5	389	0.0874	-0.1684	130.00	0.6059	0.4987	0.9674	0.8409	0.6462	0.6453	335044	336216	direct	KN400_RS02770	WP_010941009.1		NADH-quinone oxidoreductase subunit D	0	1
1	7	0	6	1	3	5	3	7	6	6	2	2	5	2	4	3	1	1	5	5	0	7	0	5	4	2	0	2	5	1	1	7	5	0	2	5	2	0	1	3	2	0	0	2	0	0	0	0	5	3	5	0	2	4	6	4	4	3	172	0.0872	-0.0448	128.79	0.6407	0.4790	0.9421	0.7569	0.4762	0.6554	336244	336765	direct	KN400_RS02775	WP_010941010.1		NAD(P)H-dependent oxidoreductase subunit E	0	1
15	11	13	11	22	8	20	11	24	21	19	1	10	22	9	24	2	2	2	26	13	17	30	2	13	10	11	0	2	13	2	3	8	10	5	3	7	2	1	2	7	9	7	2	1	5	3	4	3	5	14	7	5	7	16	7	18	11	7	590	0.0746	-0.0347	126.64	0.6000	0.4584	0.9710	0.8419	0.6203	0.6633	336801	338576	direct	KN400_RS02780	WP_010941011.1		NADH-quinone oxidoreductase subunit NuoF	0	1
33	25	17	18	17	10	25	21	20	21	11	14	10	25	19	22	7	8	8	22	12	11	41	3	24	20	30	0	8	20	10	0	11	15	7	7	17	4	1	1	11	7	8	11	6	3	8	7	6	12	19	17	13	9	24	8	21	10	10	825	0.0630	+0.0275	124.62	0.5814	0.5143	0.9808	0.8942	0.5000	0.6195	338617	341097	direct	KN400_RS02785	WP_010941012.1		NADH dehydrogenase subunit G	0	1
10	7	12	5	4	1	5	2	9	5	19	6	11	5	4	7	1	2	2	14	14	2	10	0	11	13	10	0	6	4	2	2	4	8	1	3	8	1	0	1	1	5	1	2	1	4	4	6	4	1	6	4	4	6	14	9	3	13	7	347	0.1527	+0.7625	129.16	0.6258	0.4908	0.9539	0.8084	0.5818	0.6395	341150	342196	direct	KN400_RS02790	WP_010941013.1		NADH-quinone oxidoreductase subunit H 1	0	1
4	1	3	2	6	3	4	3	6	4	4	2	1	2	0	2	1	3	2	4	1	4	9	0	3	3	3	3	0	2	1	1	0	5	3	0	2	1	1	1	2	0	1	0	0	0	1	1	0	1	0	3	3	4	2	0	2	3	3	131	0.0916	-0.1580	132.43	0.5238	0.5000	0.9984	0.8055	0.6364	0.5555	342218	342616	direct	KN400_RS02795	WP_010941014.1		NADH-quinone oxidoreductase subunit I 1	0	1
2	7	3	3	1	1	1	1	3	3	10	2	0	3	3	3	2	1	7	9	5	3	3	1	7	8	7	0	2	4	1	0	0	2	2	0	2	1	0	0	1	3	0	4	0	0	3	1	2	1	3	5	4	3	5	7	3	3	1	166	0.0964	+1.1928	126.96	0.6481	0.4815	0.9357	0.8144	0.6296	0.6217	342627	343130	direct	KN400_RS02800	WP_010941015.1		NADH dehydrogenase subunit J	0	1
4	1	2	4	0	1	1	2	2	2	3	4	0	2	1	2	1	1	5	4	2	1	2	0	5	5	0	0	2	2	3	0	0	0	0	1	0	0	2	0	0	0	2	2	0	1	2	1	0	1	1	0	1	4	5	2	2	2	0	99	0.0909	+1.1101	127.86	0.5376	0.4624	0.9959	0.7574	0.6129	0.5546	343149	343451	direct	KN400_RS02805	WP_010941016.1		NADH-quinone oxidoreductase subunit K 1	0	1
20	18	9	11	4	3	7	8	5	15	43	17	8	22	9	30	13	14	7	16	22	8	14	1	29	28	16	0	4	12	10	0	13	7	3	3	9	1	2	1	5	4	1	1	3	8	11	6	4	11	10	8	6	11	13	17	19	17	9	665	0.1444	+0.6934	127.94	0.5847	0.4920	0.9792	0.8395	0.5341	0.6489	343505	345505	direct	KN400_RS02810	WP_010941017.1		NADH-quinone oxidoreductase subunit L	0	1
15	11	5	17	1	1	3	8	10	9	31	10	7	7	8	15	8	2	5	21	8	6	14	2	26	21	17	1	4	7	3	2	6	11	8	5	11	0	2	1	3	0	3	3	5	3	3	6	3	5	11	9	5	7	15	18	19	9	7	521	0.1267	+0.8812	128.37	0.5859	0.5155	0.9786	0.8250	0.6687	0.6387	345539	347107	direct	KN400_RS02815	WP_010941018.1		NADH-quinone oxidoreductase subunit M	0	1
17	24	8	14	1	1	6	4	9	6	23	10	11	14	6	15	2	2	3	23	10	8	10	1	24	18	17	0	3	9	9	2	5	7	7	2	4	1	2	0	1	1	0	2	2	3	7	9	4	3	9	5	4	10	14	9	5	12	11	483	0.1284	+0.8787	125.14	0.5880	0.4521	0.9776	0.8388	0.5508	0.6498	347142	348596	direct	KN400_RS02820	WP_010941019.1		NADH-quinone oxidoreductase subunit N	0	1
6	5	3	3	1	1	4	8	1	6	5	2	2	3	3	3	0	1	0	6	3	0	5	1	7	3	5	1	3	1	3	1	3	3	2	1	4	1	0	1	3	2	4	1	2	1	2	5	2	2	2	4	3	2	7	9	0	3	1	170	0.0706	+0.2341	126.06	0.6205	0.5602	0.9577	0.7995	0.5400	0.5934	348699	349214	direct	KN400_RS02825	WP_010941020.1		thiol peroxidase	0	1
5	3	0	6	1	1	2	2	1	4	5	1	4	5	4	2	0	1	3	3	3	1	0	0	4	9	7	2	2	3	0	0	1	2	1	2	2	2	0	0	1	5	2	0	1	1	1	3	0	1	4	2	2	3	7	5	2	4	2	147	0.1224	+0.7293	128.19	0.5857	0.5071	0.9787	0.7789	0.6190	0.5752	349353	349799	direct	KN400_RS02830	WP_010941021.1		DedA family protein	0	1
11	14	4	7	3	0	9	13	16	17	8	6	6	8	11	8	7	7	3	5	6	3	2	1	7	15	3	3	8	6	2	0	13	6	6	2	10	2	3	6	6	15	12	5	3	3	5	1	1	2	7	6	6	4	12	11	6	5	2	395	0.0709	-0.3841	130.10	0.6042	0.5198	0.9684	0.8680	0.5000	0.5892	349786	350976	direct	KN400_RS02835	WP_010941022.1		hypothetical protein	0	1
2	3	3	2	0	1	4	5	8	5	4	1	4	1	5	1	1	0	1	3	0	4	3	0	2	8	3	0	3	1	3	0	4	3	0	0	3	1	1	2	4	3	0	1	1	1	1	2	0	2	1	1	2	0	5	2	2	4	1	133	0.0902	-0.4331	131.03	0.6328	0.5000	0.9485	0.7581	0.4688	0.6094	350979	351383	direct	KN400_RS02840	WP_010941023.1		hypothetical protein	0	1
8	15	6	7	2	1	12	7	22	24	13	10	11	12	7	7	7	8	4	18	9	5	9	1	22	17	4	1	4	12	6	0	12	5	1	0	5	1	4	6	18	15	7	8	3	4	7	7	1	2	13	8	6	8	10	12	4	8	7	491	0.0896	-0.2544	131.78	0.6596	0.4461	0.9252	0.8565	0.4506	0.6567	351536	353014	complement	KN400_RS02845	WP_014551295.1		DUF3365 domain-containing protein	0	0
13	31	9	4	13	4	29	8	14	14	14	3	9	23	7	7	20	6	0	16	4	11	45	2	14	15	1	0	0	10	7	0	12	9	1	4	13	0	0	1	11	7	6	4	3	2	12	2	1	2	19	7	0	2	8	10	6	15	0	532	0.0771	-0.6436	128.76	0.7627	0.3902	0.7904	0.7055	0.4451	0.7623	353099	354700	complement	KN400_RS02850	WP_010941025.1		ammonia-forming cytochrome c nitrite reductase subunit c552	0	0
4	5	5	2	13	4	3	2	4	3	5	4	3	9	4	2	1	1	0	6	4	2	4	0	4	4	0	1	2	4	0	1	4	6	0	0	1	3	0	5	6	4	2	1	2	1	3	0	1	1	7	0	0	0	2	4	1	1	1	166	0.0783	-0.0241	126.92	0.6852	0.3889	0.8987	0.7645	0.4000	0.6177	354733	355236	complement	KN400_RS02855	WP_010941026.1		nitrate reductase	0	0
10	28	9	5	3	1	12	5	21	22	10	5	8	11	14	2	8	3	0	35	4	7	14	0	15	16	9	0	4	12	3	4	8	9	1	1	8	1	5	1	21	13	3	5	1	1	12	3	0	3	10	5	2	5	9	8	2	8	2	457	0.0569	-0.2136	128.74	0.7539	0.3982	0.8050	0.7656	0.4810	0.7107	355556	356932	complement	KN400_RS02860	WP_014551296.1		PAS domain S-box protein	0	0
9	19	10	7	6	2	29	13	7	12	8	5	5	23	5	11	5	1	1	10	3	6	27	0	13	14	3	0	1	9	5	1	16	10	13	1	7	1	2	1	4	4	5	7	2	0	3	2	1	0	10	6	3	2	14	12	5	16	6	428	0.0841	-0.4367	125.12	0.7187	0.4657	0.8572	0.8127	0.4938	0.7369	357204	358493	direct	KN400_RS02865	WP_014551297.1		outer membrane beta-barrel domain-containing protein	0	1
7	22	9	3	0	0	11	6	14	22	11	3	3	10	6	2	2	1	1	9	1	10	16	0	8	15	2	1	2	1	2	0	5	3	2	2	10	2	3	3	3	8	1	3	1	2	5	1	1	1	5	1	4	1	7	13	1	2	3	296	0.0642	-0.4088	127.96	0.7270	0.4846	0.8458	0.8201	0.3875	0.6828	358602	359495	complement	KN400_RS02870	WP_010941029.1		peptidylprolyl isomerase	0	0
2	9	3	2	0	1	1	2	1	3	7	8	0	4	1	0	1	0	0	8	3	0	6	1	9	9	3	0	0	2	0	0	4	1	0	1	7	0	4	1	4	1	1	2	1	0	3	3	1	0	1	4	1	2	6	6	3	3	1	150	0.1267	+0.8033	130.69	0.7619	0.5102	0.7919	0.6797	0.4107	0.7067	359745	360200	direct	KN400_RS02875	WP_010941030.1		hypothetical protein	0	1
3	68	15	5	10	0	34	8	20	46	36	7	12	32	19	3	12	3	1	32	3	12	11	0	46	40	9	1	3	17	3	4	21	9	6	1	28	4	6	7	20	35	6	5	2	3	15	13	2	5	21	10	3	2	23	37	7	16	0	839	0.0775	-0.0667	128.54	0.8273	0.4124	0.6640	0.6719	0.4400	0.7576	360215	362737	complement	KN400_RS02880	WP_010941031.1		ATP-dependent DNA helicase DinG	0	0
1	9	1	0	4	2	3	0	0	5	3	1	1	7	1	1	6	0	0	3	0	4	11	0	2	3	0	0	0	2	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	6	2	0	1	2	0	0	0	0	90	0.0444	-0.3933	123.83	0.8736	0.3333	0.5476	0.4525	0.3214	0.8325	362834	363109	complement	KN400_RS02885	WP_010941032.1		cytochrome c	0	0
2	4	1	2	5	1	4	1	3	1	2	1	1	8	4	2	6	1	1	6	1	1	8	0	2	1	1	0	0	0	0	1	1	3	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	4	0	1	1	1	1	1	1	0	94	0.0426	-0.2468	123.64	0.7283	0.3804	0.8439	0.6824	0.4667	0.7137	363244	363531	complement	KN400_RS02890	WP_010941033.1		cytochrome c	0	0
3	17	13	1	0	0	11	4	8	18	4	2	4	10	9	2	2	0	0	14	6	4	7	0	11	11	2	0	0	6	2	0	10	14	0	0	3	1	3	1	9	16	0	5	1	0	4	2	0	1	14	7	1	3	3	15	2	4	3	305	0.0656	-0.2967	127.98	0.8259	0.4915	0.6669	0.6814	0.3444	0.7621	363662	364582	direct	KN400_RS02895	WP_010941034.1		XRE family transcriptional regulator	0	1
