"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"RW64_RS06120",349,0.1289,0.9229,128.32,0.865,0.3834,0.5338,-1.0348262273115,0.0669722341851368,0.27217800010532,"","arsenical-resistance protein",0
"RW64_RS06125",314,0.1369,0.8452,127.62,0.7424,0.3492,0.5,0.000286271086705121,1.05315457658258,0.570561151740669,"","permease",0
"RW64_RS06130",74,0.0405,0.1162,125.33,0.6571,0.4429,0.3889,0.403916458233473,0.505179751256541,1.42179088197255,"","thioredoxin family protein",0
"RW64_RS06135",124,0.0565,0.2331,126.22,0.8,0.4083,0.4444,-0.268515253245502,-0.495300536802546,1.05431949539932,"","thioredoxin",0
"RW64_RS06140",227,0.1366,1.0432,122.04,0.7936,0.3716,0.44,-0.448546443285691,-0.120994562392966,0.277195040821345,"","cytochrome c biogenesis protein CcdA",0
"RW64_RS06145",218,0.0826,0.5248,123.27,0.7667,0.3619,0.4697,-0.099413479796883,-0.412807654627018,1.23236430274374,"","membrane protein",0
"RW64_RS06150",350,0.0686,0.0174,128.08,0.807,0.5205,0.4074,-0.516967510849245,-1.34421869744442,-0.616094845375726,"","molybdenum ABC transporter ATP-binding protein",0
"RW64_RS06155",226,0.0885,0.7996,124.72,0.75,0.5046,0.3846,0.0100124198719234,-0.666485577003689,-0.372856010197531,"","molybdate ABC transporter permease subunit",0
"RW64_RS06160",249,0.0924,0.0305,126.22,0.8017,0.5083,0.4643,-0.439034680634834,-0.923494280473187,-0.307624897135514,"","molybdate ABC transporter substrate-binding protein",0
"RW64_RS06165",282,0.0496,0.1748,123.53,0.7437,0.5307,0.3478,0.0045823058936728,-0.291047573878803,-1.65666710642253,"","ModD protein",0
"RW64_RS06170",270,0.0444,0.1315,123.22,0.7786,0.4351,0.3947,-0.303062489155489,-0.601389931758404,0.389057360065564,"","ModE family transcriptional regulator",0
"RW64_RS06175",181,0.0497,0.179,119.7,0.7257,0.4457,0.3265,0.11289905216513,-0.661187824918778,0.50025973362329,"","hypothetical protein",0
"RW64_RS06180",162,0.0864,-0.3154,132.08,0.7161,0.4323,0.2558,0.123793298906569,-0.824916972909648,1.43947536336706,"","ferritin",0
"RW64_RS06185",85,0.0471,0.9329,118.69,0.7229,0.4337,0.3793,0.199540326169802,0.989797925055129,-0.192405619972377,"","hypothetical protein",0
"RW64_RS06190",314,0.0732,-0.4592,131.61,0.8053,0.3927,0.4526,-0.674199768711552,1.18128059671377,0.141513896796824,"","sensor domain-containing diguanylate cyclase",0
"RW64_RS06195",95,0.0737,0.0411,129.42,0.7634,0.4194,0.4615,-0.397758800635238,0.317624171650017,0.392535949137192,"","stress responsive protein",0
"RW64_RS06200",80,0.0625,-0.2088,122.57,0.7468,0.4177,0.4815,-0.353608286660006,1.5832735856345,-1.26867886118298,"","hypothetical protein",0
"RW64_RS06205",136,0.0809,-0.3676,133.72,0.7045,0.5303,0.4865,0.237175536450997,0.128759838141625,-2.58996142184203,"","lipoprotein",0
"RW64_RS06210",604,0.0513,0.0197,125.46,0.8291,0.4856,0.4229,-0.753707154023301,-1.53380583427383,0.525488212128459,"","bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase",0
"RW64_RS06215",549,0.0546,0.0235,126.52,0.8355,0.4822,0.3313,-0.768881694887354,-0.701118377811988,0.106185303244424,"","manganese-dependent inorganic pyrophosphatase",0
"RW64_RS06220",197,0.1421,0.5442,129.75,0.8478,0.3533,0.4865,-0.926149534026131,0.510213372357653,0.839091603986153,"","DedA family protein",0
"RW64_RS06225",213,0.0563,0.1582,126.11,0.8696,0.3671,0.5432,-1.21955952631774,1.45887056302842,-0.521257016675925,"","transaldolase",0
"RW64_RS06230",81,0.0988,-0.5148,134.21,0.8228,0.5063,0.6,-0.732147004708831,0.594166599069854,-1.69310980236551,"","YHS domain-containing protein",0
"RW64_RS06235",162,0.0494,-0.1191,130,0.7722,0.4937,0.5128,-0.325385081795132,-0.442317749992486,-0.231870696078413,"","2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase",0
"RW64_RS06240",138,0.0362,-0.2797,130.27,0.8444,0.4667,0.5,-0.780601879230758,0.0892532098873823,0.173502081525898,"","nickel-responsive transcriptional regulator NikR",0
"RW64_RS06245",269,0.0223,0.0439,121,0.7386,0.5492,0.4286,0.257460742771596,-0.837554063068781,-0.910552885146452,"","periplasmic energy transduction protein, TonB-related",0
"RW64_RS06250",698,0.1218,-0.452,129.89,0.8083,0.4146,0.4753,-0.632518224880033,0.286179566510888,-0.19228504912163,"","ligand-gated channel",0
"RW64_RS06255",148,0.0405,0.2791,122.93,0.7153,0.4375,0.3922,0.156943333222697,1.08103683563495,-1.22680179533148,"","hypothetical protein",0
"RW64_RS06260",271,0.0959,1.3266,123.65,0.8491,0.4189,0.4476,-0.895268357672857,-0.591619532280274,0.323117117056716,"","metal ABC transporter permease",0
"RW64_RS06265",249,0.0843,0.0104,126.05,0.8211,0.4553,0.4557,-0.752993864555757,-0.761113724178138,-0.0174407658115082,"","ABC transporter ATP-binding protein",0
"RW64_RS06270",325,0.0615,-0.184,126.06,0.7587,0.4984,0.3868,-0.255928091789745,-1.32915604359387,-0.606011903751632,"","periplasmic divalent manganese/zinc-binding lipoprotein",0
"RW64_RS06275",138,0.087,-0.3681,134.26,0.781,0.5182,0.3846,-0.4532129026665,-1.09688715303631,-1.29313067580946,"","transcriptional repressor",0
"RW64_RS06280",153,0.0719,0.085,124.47,0.8079,0.3974,0.3636,-0.611303958018011,0.416415959422131,-0.379957602870372,"","DUF296 domain-containing protein",0
"RW64_RS06285",455,0.044,-0.544,130.9,0.8281,0.4299,0.3543,-0.637724559543969,-0.0889896120404768,1.12057786203679,"","hypothetical protein",0
"RW64_RS06290",360,0.0722,0.1864,125.76,0.8192,0.5678,0.3571,-0.597720290882229,-2.40457921694134,-0.0632524242137728,"","threonine-phosphate decarboxylase",0
"RW64_RS06295",319,0.0752,0.4473,124.75,0.8119,0.4719,0.3333,-0.583800285891722,-0.389082822367264,-0.345925162251189,"","cobalamin biosynthesis protein CobD",0
"RW64_RS06300",676,0.074,-0.0744,128.8,0.7788,0.5038,0.3819,-0.276368904300829,-0.806006634354457,-0.267495286622239,"","two-component sensor histidine kinase",0
"RW64_RS06305",795,0.0503,0.0639,123.97,0.8342,0.4935,0.4156,-0.738858225271612,-1.35151168118362,-0.104527046539367,"","cobyric acid synthase",0
"RW64_RS06310",350,0.0514,0.2434,123.79,0.8721,0.4797,0.3571,-0.939825177747674,-0.760888178428527,0.181677380156697,"","cobalt-precorrin 5A hydrolase",0
"RW64_RS06315",263,0.0456,0.1817,123.71,0.8846,0.4769,0.35,-1.11926302699498,-1.55222543098119,0.782311744154007,"","precorrin-4 C(11)-methyltransferase",0
"RW64_RS06320",235,0.0936,0.2217,128.61,0.8312,0.4762,0.4096,-0.844495463577211,-0.621547125485798,-0.347040932240559,"","precorrin-2 C(20)-methyltransferase",0
"RW64_RS06325",404,0.0792,-0.0468,128.94,0.8852,0.4311,0.4245,-1.33112625957431,-0.0338553103406585,0.207580494521537,"","bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase",0
"RW64_RS06330",361,0.036,0.1596,123.09,0.8405,0.4558,0.307,-0.85028220420752,-0.397515628256722,0.128861614445368,"","cobalt-precorrin-5B (C(1))-methyltransferase",0
"RW64_RS06335",179,0.0726,-0.2581,131.54,0.843,0.4535,0.4364,-1.12163204501628,-0.96233246961049,0.446639489558202,"","hypothetical protein",0
"RW64_RS06340",212,0.0566,0.1283,124.89,0.8641,0.4612,0.4861,-0.919893248324118,-0.917978484945944,0.205292203999569,"","precorrin-8X methylmutase",0
"RW64_RS06345",126,0.0635,0.0492,127.82,0.8235,0.5378,0.3696,-0.685892999512342,-1.77626336682773,0.17032717133547,"","sirohydrochlorin cobaltochelatase",0
"RW64_RS06350",278,0.0612,-0.1363,129.41,0.8652,0.4532,0.4074,-1.01360572064149,-0.689542071626693,0.385979552218776,"","cobalt transporter ATP-binding subunit",0
"RW64_RS06355",250,0.096,0.7284,126.34,0.8917,0.475,0.4306,-1.0889354023569,-0.969878560540102,0.231844842091501,"","cobalt ECF transporter T component CbiQ",0
"RW64_RS06360",170,0.0882,-0.6453,134.89,0.8,0.5091,0.5,-0.600641426265553,-0.790572694348177,-1.22914368999974,"","hypothetical protein",0
"RW64_RS06365",345,0.0812,0.7371,122.58,0.7829,0.4801,0.3036,-0.382367436726602,-1.18009497411816,0.332329341116259,"","cobalamin biosynthesis protein CbiM",0
"RW64_RS06370",434,0.0622,-0.3062,127.69,0.8913,0.4082,0.3571,-1.18891250526099,0.237414653145568,0.887140310893217,"","5-hydroxybenzimidazole synthase BzaF",0
"RW64_RS06375",463,0.0799,0.0663,126,0.823,0.4469,0.3976,-0.674255098357482,-0.752903919654502,0.33055483956684,"","cobyrinate a,c-diamide synthase",0
"RW64_RS06380",216,0.0741,-0.3889,131.57,0.8029,0.4231,0.4789,-0.688585327660503,0.14090323489419,0.653458449824396,"","alpha-ribazole phosphatase",0
"RW64_RS06385",245,0.0816,0.8216,123.23,0.8255,0.4936,0.3919,-0.563773948901779,-0.863061768231562,0.0136314043499318,"","adenosylcobinamide-GDP ribazoletransferase",0
"RW64_RS06390",351,0.0399,0.2262,121.91,0.7638,0.4869,0.3276,-0.319988325495357,-1.31553255880173,0.21426970408683,"","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase",0
"RW64_RS06395",171,0.0585,-0.007,126.86,0.7725,0.3593,0.339,-0.164542273638751,1.08844848908042,1.43974870513673,"","bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase",0
"RW64_RS06400",205,0.0683,-0.058,128.24,0.797,0.5076,0.4918,-0.460243819081021,-0.768042602593653,-0.597470761672529,"","YihA family ribosome biogenesis GTP-binding protein",0
"RW64_RS06405",283,0.0848,-0.0244,129.79,0.8102,0.4051,0.5056,-0.6339086886373,-0.0578258568407234,0.381013862645827,"","HD family phosphohydrolase",0
"RW64_RS06410",125,0.016,-0.7224,129.76,0.75,0.5565,0.6429,-0.216480313739194,-0.768691678363123,-1.25759621442345,"","flagellar protein FlaG",0
"RW64_RS06415",1823,0.0922,0.0524,121.46,0.7369,0.4664,0.442,0.242962505444015,-0.216860168130963,-0.945196202878473,"","hypothetical protein",0
"RW64_RS06420",1176,0.1029,-0.2751,130.21,0.6719,0.4292,0.5172,0.727918808117827,0.928092947397333,0.154842411596557,"","hypothetical protein",0
"RW64_RS06425",379,0.1082,-0.1377,129.67,0.6557,0.4262,0.6071,1.05213344965568,0.686526880660956,0.468847633566518,"","hypothetical protein",0
"RW64_RS06430",751,0.0985,-0.2469,132.09,0.6584,0.4211,0.5388,0.931776593348462,0.529748350068797,1.38060220475792,"","radical SAM protein",0
"RW64_RS06435",446,0.0874,-0.3132,131.39,0.7569,0.4468,0.4825,-0.140439654249411,1.01528464323109,-0.578682099043577,"","transposase",0
"RW64_RS06440",63,0.0476,0.646,128.83,0.5238,0.4921,0.5,2.96393081780277,-0.434557039884434,2.0514192587982,"","hypothetical protein",0
"RW64_RS20905",1326,0.0837,-0.1805,129.87,0.5704,0.4125,0.4819,1.46209680847021,1.4895261446654,0.477284867208726,"","hypothetical protein",0
"RW64_RS06455",439,0.1025,-0.1991,129.66,0.8376,0.4,0.4476,-0.97958530292479,-0.287735378432532,0.695340425661285,"","hypothetical protein",0
"RW64_RS06460",516,0.0775,-0.0895,128.25,0.8523,0.4232,0.4345,-0.88578282097783,-0.687012240663254,0.83252828056397,"","glycosyltransferase family 9 protein",0
"RW64_RS06465",91,0.0659,-0.3901,131.38,0.7528,0.3483,0.4286,-0.242128145820347,2.59628118730424,-0.281098574760133,"","flagellar protein FlbD",0
"RW64_RS06470",253,0.0672,0.3289,123.97,0.8421,0.332,0.5758,-0.909364521804396,1.15583033663075,0.609006787791084,"","flagellar motor protein",0
"RW64_RS06475",265,0.0792,-0.4494,127.37,0.8062,0.4225,0.4444,-0.656230917181604,-0.0634720722236298,0.437768703442113,"","flagellar basal body stator protein MotB",0
"RW64_RS06480",1130,0.0796,0.4579,124.75,0.7782,0.4827,0.4429,-0.247843298114969,-0.505385034372112,-0.411570837648099,"","acyl-[ACP]--phospholipid O-acyltransferase",0
"RW64_RS06485",324,0.0679,-0.0873,128.21,0.7729,0.4353,0.3402,-0.124690091668132,0.0410128992730099,0.48292768979113,"","metal-dependent hydrolase",0
"RW64_RS06490",510,0.1,-0.4029,131.86,0.7143,0.4683,0.4269,0.254227669651015,-0.502428903509577,0.714773868817773,"","Fis family transcriptional regulator",0
"RW64_RS06495",551,0.0907,-0.022,127.67,0.7421,0.5046,0.4675,-0.00879612412873551,-0.665768556811323,-0.890028769266755,"","hypothetical protein",0
"RW64_RS06500",266,0.0827,-0.2985,130.22,0.752,0.4764,0.4247,-0.125602734639554,0.0656913160442984,-1.23822468196923,"","PilZ domain-containing protein",0
"RW64_RS06505",150,0.08,-0.088,128.26,0.726,0.4658,0.4348,-0.00417394939737608,0.219392689045043,-0.946635993355724,"","hypothetical protein",0
"RW64_RS06510",139,0.0432,-0.4108,128.2,0.7206,0.4632,0.4167,0.254697377336237,0.41624350822954,-0.425596708094029,"","hypothetical protein",0
"RW64_RS06515",143,0.0769,-0.2685,130.18,0.7681,0.4638,0.5536,-0.491467055111588,0.262788036186135,-1.03771434484702,"","flagellar export chaperone FliS",0
"RW64_RS06520",468,0.062,-0.1318,122.16,0.7831,0.4447,0.4872,-0.299740942912537,-0.341784279846564,-0.700854404004032,"","flagellar cap protein FliD",0
"RW64_RS06525",275,0.0218,-0.0811,121.15,0.8309,0.3713,0.5086,-0.869180649311836,3.00274631060288,-1.75800887780361,"","flagellin",0
"RW64_RS06530",158,0.0696,-0.0316,127.05,0.7792,0.4935,0.4524,-0.235676646695786,-1.0339197218289,-0.404440569961719,"","flagellar assembly protein FliW",0
"RW64_RS06535",78,0.0385,-0.1795,130.11,0.7027,0.4459,0.6087,0.50268714941885,0.604654003231175,1.71005938432719,"","carbon storage regulator",0
"RW64_RS06540",297,0.0471,-0.2912,126.01,0.8217,0.4371,0.5281,-0.602665472795076,0.270066874766121,-0.454733929474822,"","flagellar hook-associated protein 3",0
"RW64_RS06545",476,0.0588,-0.1924,124.11,0.8155,0.4678,0.4375,-0.63521093792362,-0.262585943840615,-0.473325397343981,"","flagellar hook-associated protein FlgK",0
"RW64_RS06550",162,0.0185,-0.2123,127.23,0.7308,0.5128,0.3429,0.119628494831087,-0.514466785412657,-0.71955989453797,"","flagellar protein FlgN",0
"RW64_RS06555",94,0.0213,0.016,120.81,0.7473,0.5275,0.4091,0.0882078074558772,-2.25132142912979,-0.76285125613317,"","flagellar biosynthesis anti-sigma factor FlgM",0
"RW64_RS06560",125,0.032,-0.4224,125.14,0.7881,0.4576,0.2059,-0.346578121973308,0.349085902514341,-0.360045886809551,"","flagellar rod assembly protein FlgJ",0
"RW64_RS06565",368,0.0326,0.0875,123.69,0.8066,0.4448,0.3719,-0.532554465784368,-0.014744792508012,0.240200081653387,"flgI","flagellar basal body P-ring protein FlgI",0
"RW64_RS06570",225,0.0533,-0.2671,126.64,0.7926,0.3687,0.4324,-0.530449443632594,0.913260116603825,0.697460959557667,"","flagellar L-ring protein",0
"RW64_RS06575",247,0.0324,0.0964,123.98,0.7773,0.5126,0.3889,-0.327499127132518,-1.49727612799734,0.635406813990621,"","flagella basal body P-ring formation protein FlgA",0
"RW64_RS06580",261,0.0536,-0.2785,123.12,0.8884,0.4104,0.413,-1.09797016524126,0.0671296581824524,0.322633211792485,"","flagellar basal-body rod protein FlgG",0
"RW64_RS06585",241,0.0788,-0.2154,124.35,0.8008,0.4153,0.5109,-0.661847310178539,1.2649233804615,-0.54316730339173,"","flagellar basal-body rod protein FlgF",0
"RW64_RS06590",249,0.0643,-0.3253,133.19,0.8159,0.5105,0.4516,-0.755310681155841,-0.608473838156506,-0.133871009606493,"","FliA/WhiG family RNA polymerase sigma factor",0
"RW64_RS06595",308,0.0519,-3e-04,125.7,0.8039,0.4542,0.4433,-0.514622603454348,-0.00712162985417326,-0.0273304454436581,"","MinD/ParA family protein",0
"RW64_RS06600",450,0.0444,-0.2749,127.07,0.8118,0.5193,0.4077,-0.628385272986885,-0.640524366759523,-0.435394918005312,"","flagellar biosynthesis protein FlhF",0
"RW64_RS06605",695,0.0633,0.3099,126.13,0.8314,0.4586,0.4914,-0.72665843983167,-0.265789437404007,0.262747358595857,"","flagellar biosynthesis protein FlhA",0
"RW64_RS06610",469,0.0405,-0.0096,124.15,0.7495,0.4659,0.3374,-0.126597689848486,-0.477429399566046,-0.232754444813176,"","glutamate synthase (NADPH), homotetrameric",0
"RW64_RS06615",277,0.0433,0.3076,121.81,0.7316,0.4632,0.3908,-0.0344510309325067,-0.206244596931216,-0.389661181298338,"","ferredoxin-NADP+ reductase subunit alpha",0
"RW64_RS06620",292,0.089,-0.2092,131.03,0.7684,0.4421,0.4536,-0.326902081962325,0.381198330089977,-0.600248045628484,"","radical SAM protein",0
"RW64_RS06625",202,0.1188,-0.0223,131.91,0.7179,0.4564,0.4516,0.676106935651095,0.443740736294129,1.28835689390861,"","TetR/AcrR family transcriptional regulator",0
"RW64_RS06630",728,0.1071,-0.196,129.17,0.7768,0.4174,0.4148,-0.217123464105985,-0.223663389986429,0.632254223926788,"","squalene--hopene cyclase",0
"RW64_RS06635",562,0.073,-0.1518,129.54,0.8004,0.5183,0.4413,-0.473633989361279,-0.896266595924492,-0.532550532637592,"","radical SAM protein",0
"RW64_RS06640",382,0.0445,-0.0853,124.34,0.8437,0.3801,0.4143,-0.99092474037115,1.50564530448249,0.0076025527162037,"","cell division protein FtsZ",0
"RW64_RS06645",410,0.0366,0.1232,124.71,0.8672,0.391,0.5068,-1.09930760996326,0.627131633167528,0.240049465164473,"","cell division protein FtsA",0
"RW64_RS06650",275,0.0873,-0.1611,129.85,0.7932,0.4624,0.4405,-0.358093922076648,-0.178960774574695,0.304624265589449,"","cell division protein FtsQ",0
"RW64_RS06655",315,0.0635,0.1517,124.91,0.7735,0.5016,0.4457,-0.329491973973454,-1.02112040467071,-0.409973872719794,"","D-alanine--D-alanine ligase",0
"RW64_RS06660",299,0.0669,-0.0779,124.36,0.7406,0.4676,0.3942,-0.0457111638042973,-0.942833638617007,-0.20776457461218,"","UDP-N-acetylenolpyruvoylglucosamine reductase",0
"RW64_RS06665",461,0.0759,-0.0052,126.44,0.7956,0.4444,0.4295,-0.646734085479375,-0.296694956922657,0.0667809718688297,"","UDP-N-acetylmuramate--L-alanine ligase",0
"RW64_RS06670",363,0.0716,-0.0777,126.71,0.779,0.4504,0.4052,-0.321268841731725,-0.471781719995204,0.383705456258379,"","undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase",0
"RW64_RS06675",372,0.121,0.7675,127.96,0.7857,0.4286,0.5397,-0.364274655456014,-0.340895162191066,-0.000819527741028329,"","cell division protein FtsW",0
"RW64_RS06680",451,0.071,0.0623,125.52,0.7986,0.4412,0.4861,-0.604572781505174,-0.798295947879085,0.00561822060177541,"","UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase",0
"RW64_RS06685",357,0.1232,0.7255,127.39,0.7836,0.4795,0.44,-0.312185753172244,-1.12036489652291,-0.0529060281471713,"","phospho-N-acetylmuramoyl-pentapeptide- transferase",0
"RW64_RS06690",469,0.0448,0.1077,122.69,0.7868,0.4813,0.3007,-0.344780696773386,-1.29826449637718,0.327156848296839,"","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase",0
"RW64_RS06695",508,0.065,-0.014,125.27,0.7455,0.4749,0.4,-0.0989696688270456,-0.614428703860217,-0.397261485071261,"","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase",0
"RW64_RS06700",656,0.0777,-0.1002,126.09,0.7127,0.4804,0.4216,0.233026832308443,-0.379766761871828,-0.13062524147804,"","penicillin-binding protein",0
"RW64_RS06705",110,0.0545,0.1609,129.63,0.757,0.6075,0.4615,-0.0173797623956605,0.340092744050171,-2.61791271530108,"","cell division protein FtsL",0
"RW64_RS06710",310,0.0548,-0.0945,126.53,0.7185,0.5232,0.3523,0.23414473511525,-1.36337472235499,0.046509473741675,"","16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH",0
"RW64_RS06715",157,0.0828,-0.1236,129.45,0.6732,0.5621,0.4783,0.567477109716806,-1.30211053575144,-1.31877480539798,"","cell division protein MraZ",0
"RW64_RS06720",115,0.0609,-0.2661,128.89,0.7091,0.4818,0.5714,0.195744112853209,-0.243612391160715,-0.413544325363808,"","hypothetical protein",0
"RW64_RS06725",166,0.0964,-0.3313,132.46,0.6625,0.5563,0.3654,0.755723458210169,-1.28921410504127,-1.44684923496608,"","hypothetical protein",0
"RW64_RS06730",235,0.0213,-0.4757,129.14,0.7511,0.5579,0.431,-0.199074469247495,-0.686487695634796,-1.46611435061607,"","hypothetical protein",0
"RW64_RS06735",371,0.0647,0.0997,124.96,0.687,0.5069,0.4182,0.596283020882626,-0.236632397118587,-0.416167943852142,"","Nif3-like dinuclear metal center hexameric protein",0
"RW64_RS06745",390,0.0718,-0.1495,127.93,0.7388,0.4327,0.3529,-0.0173830412731888,0.604868006336652,-0.87207954685165,"","RNA methyltransferase",0
"RW64_RS06750",274,0.0949,-0.1416,128.79,0.7057,0.4415,0.45,0.115987790376826,0.109437280329076,-0.608022316762815,"","NAD-dependent deacetylase",0
"RW64_RS06755",159,0.0503,-0.1654,127.08,0.7059,0.4967,0.3171,0.332358429821486,-1.18545781447139,0.276865884952455,"","Cys-tRNA(Pro) deacylase",0
"RW64_RS06760",576,0.0347,-0.5224,131.19,0.7456,0.5516,0.4323,-0.288143435949185,-0.158331697653102,-1.74760653599086,"","RNA polymerase sigma factor RpoD",0
