Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	15	18	0	2	0	25	3	1	17	18	0	1	31	5	7	7	1	0	9	1	1	26	0	4	16	1	0	0	26	3	0	10	5	0	0	18	0	0	0	12	2	1	4	1	0	10	6	0	0	16	13	0	0	14	14	4	4	0	387	0.0724	-0.5739	125.57	0.9328	0.4355	0.3554	0.4176	0.4745	0.8040	2860642	2861808	direct	MXAN_RS11890	WP_011552531.1		DUF1521 domain-containing protein	0	1
1	14	11	1	1	0	11	0	4	6	7	0	0	7	4	1	3	0	0	5	0	1	7	0	13	9	3	0	0	3	1	0	3	2	0	0	16	0	1	0	6	4	1	2	1	0	3	2	0	0	4	4	0	0	7	5	0	2	0	178	0.0562	-0.1466	126.62	0.9205	0.4489	0.4006	0.4645	0.3922	0.6817	2861835	2862374	direct	MXAN_RS11895	WP_011552532.1		tetratricopeptide repeat protein	0	1
0	13	2	0	0	0	1	0	0	5	1	0	1	2	0	2	0	0	0	3	0	0	6	0	7	2	0	0	0	2	0	0	0	1	0	0	6	0	0	0	1	0	1	1	0	0	4	0	0	0	5	2	0	0	1	1	0	0	0	73	0.0137	-0.0315	121.13	0.9429	0.4000	0.3160	0.2316	0.3600	0.8452	2862546	2862770	complement	MXAN_RS11900	WP_002640925.1		hypothetical protein	0	0
1	13	9	0	1	0	10	2	7	8	8	0	1	6	3	0	3	1	0	1	0	0	3	0	5	13	0	0	1	4	1	0	5	3	0	0	4	0	0	0	3	5	1	2	0	0	7	1	1	0	3	5	1	1	2	3	0	2	0	153	0.0654	-0.3373	125.52	0.8867	0.4333	0.5099	0.5440	0.3636	0.6517	2863028	2863492	direct	MXAN_RS11905	WP_020477620.1		tetratricopeptide repeat protein	0	1
1	18	7	1	2	1	15	2	3	12	10	0	1	28	6	1	4	0	0	1	0	0	9	0	4	18	1	0	5	8	3	1	8	12	2	1	7	0	3	1	9	6	0	8	0	1	3	4	1	0	12	12	0	0	8	16	0	10	0	292	0.0788	-0.3688	124.12	0.9266	0.4510	0.3786	0.5203	0.3333	0.6650	2863545	2864426	complement	MXAN_RS11910	WP_011552534.1		carboxypeptidase regulatory-like domain-containing protein	0	0
1	43	23	2	1	1	29	2	7	34	25	0	3	42	3	7	7	1	0	49	5	0	23	1	26	54	0	0	4	18	3	2	23	13	0	1	29	0	0	1	18	8	10	6	0	0	17	11	0	0	16	23	0	1	32	43	1	14	0	706	0.0595	+0.3627	126.06	0.9283	0.4392	0.3724	0.4524	0.4826	0.7706	2864565	2866688	direct	MXAN_RS11915	WP_011552535.1		FHIPEP family type III secretion protein	0	1
0	16	15	3	2	0	20	2	7	31	9	0	0	23	4	0	2	1	0	11	1	0	20	0	11	16	0	0	0	8	0	0	23	16	3	0	11	0	0	0	18	6	3	7	0	0	5	3	1	1	5	4	0	0	12	20	2	4	0	355	0.0394	-0.5169	126.73	0.9306	0.4682	0.3635	0.4533	0.3361	0.7767	2866775	2867845	complement	MXAN_RS11920	WP_011552536.1		FHA domain-containing protein	0	0
1	19	17	0	6	1	16	2	6	19	14	0	1	12	2	2	10	0	0	11	0	0	22	0	12	23	0	0	1	12	2	0	5	1	1	1	15	1	0	1	9	3	2	4	0	0	10	3	1	0	5	9	0	0	3	2	0	15	0	311	0.0997	-0.5302	131.31	0.9272	0.4238	0.3765	0.4173	0.5481	0.7848	2867877	2868815	complement	MXAN_RS11925	WP_011552537.1		tetratricopeptide repeat protein	0	0
1	7	11	1	1	1	12	1	1	8	12	2	3	20	3	1	0	2	0	6	2	0	5	0	6	14	0	0	1	11	2	3	4	5	0	0	6	0	0	0	10	7	1	8	2	1	3	6	1	0	4	7	0	2	6	8	1	7	1	232	0.0991	-0.1776	125.58	0.8722	0.4361	0.5512	0.5643	0.4483	0.5969	2868855	2869556	direct	MXAN_RS11930	WP_011552538.1		hypothetical protein	0	1
2	9	17	0	0	0	9	1	3	11	11	0	4	10	4	1	3	0	1	6	0	0	6	1	9	36	0	0	0	1	0	0	5	7	1	0	7	1	1	0	13	8	2	5	1	0	6	4	0	2	9	10	0	0	4	20	0	6	0	267	0.0787	+0.2805	128.18	0.9222	0.5331	0.3945	0.4643	0.4308	0.7240	2869522	2870328	complement	MXAN_RS11935	WP_011552539.1		RDD family protein	0	0
5	41	97	1	4	1	46	7	10	57	35	1	7	60	14	5	19	3	0	18	3	0	11	0	26	122	2	0	20	13	0	3	18	40	2	2	28	0	2	2	56	30	7	10	1	5	19	12	1	3	6	20	0	0	13	77	0	15	2	1033	0.0600	+0.1824	126.16	0.9271	0.5649	0.3765	0.4994	0.3466	0.6964	2870531	2873635	direct	MXAN_RS11940	WP_011552540.1		cyclic nucleotide-binding domain-containing protein	0	1
7	47	38	5	2	0	19	5	12	30	19	4	6	17	9	6	11	0	0	11	3	3	19	1	11	29	1	0	2	2	1	2	19	15	2	3	17	1	2	5	20	16	3	10	1	4	17	5	1	3	13	12	3	1	13	21	5	4	0	562	0.0801	-0.2489	126.32	0.8364	0.4740	0.6428	0.6875	0.3190	0.5593	2873664	2875355	complement	MXAN_RS11945	WP_011552541.1		hypothetical protein	0	0
0	33	34	2	4	1	21	3	3	29	20	0	0	49	0	10	5	1	0	4	4	0	37	0	18	31	0	0	1	11	1	0	14	18	7	0	15	0	0	0	13	2	3	8	0	1	10	5	0	1	10	16	2	0	15	26	2	6	1	512	0.0664	-0.1199	122.35	0.9155	0.5050	0.4179	0.4455	0.3539	0.7955	2875400	2876941	direct	MXAN_RS11950	WP_011552542.1		bifunctional metallophosphatase/5'-nucleotidase	0	1
0	34	32	1	3	1	13	4	11	37	15	0	6	20	8	1	16	1	0	13	0	0	3	1	19	40	0	0	2	10	2	1	14	14	3	5	16	0	3	2	28	11	0	11	1	1	9	3	0	1	15	18	0	0	5	20	0	10	1	506	0.0731	-0.2957	128.73	0.9113	0.4577	0.4320	0.5424	0.3487	0.6761	2877035	2878558	complement	MXAN_RS11955	WP_011552543.1		hypothetical protein	0	0
3	13	32	1	1	0	12	2	3	12	16	0	7	24	6	1	5	2	0	8	4	0	4	0	5	34	1	0	4	4	1	1	6	7	0	2	6	0	1	3	10	8	3	1	2	0	7	6	0	0	5	7	0	1	6	20	1	8	3	337	0.1039	+0.3427	125.74	0.8715	0.5266	0.5534	0.5606	0.4020	0.6075	2878646	2879662	direct	MXAN_RS11960	WP_011552544.1		stage II sporulation protein M	0	1
1	7	13	1	3	0	7	3	1	7	8	0	0	8	7	1	1	0	0	3	0	0	3	0	2	11	2	0	2	2	0	1	4	16	2	0	3	0	0	1	12	4	1	1	1	0	1	2	0	1	1	2	0	0	7	11	0	3	0	172	0.0756	-0.0186	125.39	0.9042	0.5509	0.4556	0.5120	0.4038	0.6484	2879613	2880134	direct	MXAN_RS11965	WP_020477621.1		hypothetical protein	0	1
0	25	25	2	2	1	26	3	3	12	13	1	2	21	5	1	9	0	0	4	4	0	11	0	18	44	1	0	1	8	0	0	9	14	1	0	14	0	1	0	27	18	2	10	0	1	5	4	0	1	9	8	0	0	10	41	0	8	1	434	0.0599	+0.0726	127.74	0.9437	0.5047	0.3127	0.4569	0.3071	0.7525	2880112	2881419	complement	MXAN_RS11970	WP_020477622.1		DUF58 domain-containing protein	0	0
1	24	20	2	0	1	17	0	5	17	11	0	1	20	5	0	5	0	0	9	2	1	10	0	5	40	0	0	1	4	2	0	10	12	1	2	7	0	0	1	21	2	0	3	0	0	9	4	0	0	6	11	0	1	6	24	0	2	1	331	0.0423	+0.1517	123.87	0.9356	0.4969	0.3447	0.4451	0.2661	0.7645	2881416	2882414	complement	MXAN_RS11975	WP_011552547.1		MoxR family ATPase	0	0
1	25	31	0	0	0	21	3	4	22	18	0	3	28	3	0	7	4	0	5	0	0	5	0	14	39	2	0	3	7	0	0	14	12	1	3	15	0	0	2	25	9	4	5	0	2	7	4	0	1	12	13	0	1	5	28	0	7	1	425	0.0682	-0.1167	126.79	0.9231	0.4784	0.3912	0.4952	0.3111	0.7169	2882411	2883691	complement	MXAN_RS11980	WP_011552548.1		hypothetical protein	0	0
2	46	56	1	3	2	25	5	7	29	23	0	4	34	10	1	6	2	0	8	0	1	12	2	20	70	2	0	4	10	1	2	17	12	4	1	20	1	0	2	29	16	3	5	0	3	11	5	1	1	11	19	1	1	6	40	0	12	1	634	0.0773	+0.1533	125.88	0.9164	0.5197	0.4148	0.5223	0.3263	0.6978	2883684	2885591	complement	MXAN_RS11985	WP_011552549.1		DUF4129 domain-containing protein	0	0
0	3	6	0	7	0	1	0	1	6	1	1	0	9	0	1	2	0	0	3	1	0	1	0	4	7	0	0	0	2	0	0	0	2	0	2	2	0	0	0	6	2	1	2	1	0	0	2	0	0	1	1	0	0	3	4	0	1	0	88	0.0455	+0.1795	125.95	0.9070	0.4419	0.4465	0.3903	0.3103	0.7090	2885595	2885864	complement	MXAN_RS11990	WP_011552550.1		hypothetical protein	0	0
1	25	21	1	1	0	30	5	3	35	13	0	2	36	5	5	10	0	0	14	2	0	25	0	19	28	0	0	0	12	1	4	13	16	2	4	36	0	0	1	29	14	6	4	0	0	10	5	0	0	12	14	0	0	14	20	1	6	0	515	0.0369	-0.7184	128.05	0.9248	0.4792	0.3852	0.4689	0.3576	0.7496	2885918	2887468	complement	MXAN_RS11995	WP_020480701.1		transcription termination factor Rho	0	0
4	40	57	0	0	0	43	2	3	44	17	0	6	65	10	7	13	2	1	17	5	2	16	0	23	84	1	0	8	8	3	0	21	18	3	1	22	1	1	0	41	20	2	16	2	2	21	13	0	1	17	25	0	0	17	55	1	21	0	831	0.0614	+0.0533	124.76	0.9389	0.5000	0.3318	0.4749	0.3000	0.7459	2887736	2890234	complement	MXAN_RS12000	WP_011552552.1	sppA	signal peptide peptidase SppA	0	0
0	28	21	0	1	2	23	1	3	29	10	0	2	24	7	5	4	1	0	3	1	2	20	1	13	26	2	0	3	8	2	1	9	8	2	0	14	0	0	0	23	10	1	6	0	0	12	8	2	0	15	6	0	0	7	25	0	10	0	416	0.0529	-0.3897	126.20	0.9302	0.4888	0.3653	0.4695	0.3095	0.7285	2890262	2891515	complement	MXAN_RS12005	WP_020477624.1		PEGA domain-containing protein	0	0
1	35	51	5	0	0	23	3	2	27	18	0	2	22	8	5	4	0	0	1	3	1	24	0	13	26	0	0	0	8	1	1	15	25	0	0	14	1	0	2	15	9	2	11	0	0	17	8	4	1	11	18	2	0	11	34	1	7	1	499	0.0581	-0.1615	121.27	0.9229	0.5497	0.3918	0.5154	0.3333	0.7460	2891527	2893029	complement	MXAN_RS12010	WP_011552554.1		PEGA domain-containing protein	0	0
1	23	30	1	2	0	38	2	4	40	15	1	1	49	3	3	20	0	0	35	2	1	43	0	16	39	2	0	1	19	0	1	10	17	0	0	14	0	2	0	27	9	4	18	0	1	12	6	0	1	18	29	0	0	16	35	1	14	2	642	0.0576	-0.3405	127.48	0.9554	0.4554	0.2629	0.3942	0.4439	0.8198	2893093	2895024	complement	MXAN_RS12015	WP_011552555.1		type IIA DNA topoisomerase subunit B	0	0
1	30	33	1	3	1	50	1	12	47	27	0	3	61	7	7	12	2	0	33	3	3	61	0	24	56	0	0	6	18	0	1	9	23	0	1	22	0	1	2	42	11	6	8	2	0	13	13	0	0	21	23	0	1	18	49	2	21	0	812	0.0640	-0.3186	128.47	0.9381	0.4766	0.3351	0.4319	0.4380	0.7764	2895037	2897478	complement	MXAN_RS12020	WP_011552556.1		DNA topoisomerase IV subunit A	0	0
1	21	5	1	3	0	14	1	2	7	6	0	2	16	3	1	2	0	0	4	3	0	13	0	6	12	1	0	2	5	1	1	8	5	2	1	6	0	0	0	14	2	1	6	1	0	3	1	0	0	7	4	0	0	9	8	0	3	1	220	0.0591	-0.2759	124.63	0.9070	0.3767	0.4465	0.4926	0.2644	0.6967	2897735	2898400	complement	MXAN_RS12025	WP_011552557.1		hypothetical protein	0	0
4	8	6	3	1	0	7	2	0	4	4	0	3	7	4	2	4	0	0	3	0	0	7	0	12	1	1	0	2	1	0	1	2	4	1	0	2	0	0	0	6	0	2	2	1	1	0	1	1	0	9	5	1	0	5	4	0	6	0	144	0.0764	-0.0417	123.10	0.8357	0.3857	0.6445	0.5377	0.4889	0.5465	2898927	2899364	complement	MXAN_RS12030	WP_011552560.1		DUF1801 domain-containing protein	0	0
0	3	14	1	3	1	18	3	1	8	10	1	2	12	5	0	7	1	0	3	0	0	9	1	2	13	0	0	1	6	0	0	8	9	0	0	5	0	1	1	4	7	1	0	0	1	4	5	0	0	1	4	0	0	6	22	0	6	0	217	0.0876	-0.2060	127.74	0.9333	0.5286	0.3534	0.4304	0.4909	0.7037	2899940	2900596	complement	MXAN_RS12035	WP_011552561.1		MBL fold metallo-hydrolase	0	0
2	6	6	1	3	2	9	4	1	9	7	1	1	8	4	1	4	1	0	1	0	0	4	0	0	15	0	0	0	4	1	0	2	11	4	0	4	0	1	2	6	7	0	2	0	1	5	2	0	0	1	4	0	0	4	11	2	5	1	178	0.0899	-0.3556	129.18	0.8529	0.5647	0.6024	0.5644	0.4792	0.5955	2900731	2901270	direct	MXAN_RS12040	WP_011552562.1		hypothetical protein	0	1
0	20	23	0	1	1	15	1	1	50	9	0	1	22	10	6	6	2	0	10	3	0	1	0	6	25	3	0	1	4	0	0	7	8	0	0	20	0	0	0	45	13	7	7	0	0	14	9	1	0	4	4	0	1	11	17	1	2	1	425	0.0329	-0.5508	130.49	0.9262	0.5267	0.3799	0.4211	0.2794	0.7544	2901346	2902626	direct	MXAN_RS12045	WP_011552563.1		hypothetical protein	0	1
0	3	2	0	1	0	1	0	0	1	1	0	3	3	0	1	1	0	0	1	0	0	0	0	3	3	0	0	0	2	0	0	4	2	2	1	2	0	0	1	1	0	1	0	0	0	3	2	0	1	4	4	0	0	2	0	0	1	0	64	0.0938	-0.2547	125.54	0.8246	0.3509	0.6700	0.4462	0.4500	0.6083	2903050	2903247	complement	MXAN_RS37625	WP_043612277.1		hypothetical protein	0	0
2	20	20	2	2	0	16	4	3	7	8	0	4	28	4	1	2	2	0	7	1	3	5	0	17	10	2	0	1	4	1	1	13	10	2	0	9	1	0	3	17	5	1	4	0	1	6	2	0	0	5	6	1	1	10	15	0	8	2	309	0.0841	-0.1466	124.36	0.8729	0.3779	0.5494	0.6001	0.2870	0.6138	2903274	2904206	complement	MXAN_RS12050	WP_020477627.1		VOC family protein	0	0
2	9	4	1	6	1	9	4	7	9	8	2	3	10	8	2	3	2	1	3	2	0	4	0	8	11	6	0	3	1	0	6	10	6	3	3	4	0	2	5	12	7	0	1	0	2	3	1	2	4	1	5	2	1	6	8	4	2	0	238	0.0756	-0.2424	129.23	0.7162	0.4498	0.8606	0.7786	0.3077	0.3559	2904457	2905176	complement	MXAN_RS36750	WP_011552566.1		hypothetical protein	0	0
4	9	13	3	5	1	5	3	3	11	8	2	5	9	8	2	5	4	0	3	5	1	3	0	7	7	2	0	0	7	1	3	8	2	6	0	4	3	4	4	6	4	2	1	1	2	3	1	2	3	2	0	1	0	2	6	0	3	1	223	0.0987	-0.4323	128.52	0.6952	0.4714	0.8870	0.7487	0.4533	0.3703	2905189	2905863	complement	MXAN_RS12055	WP_011552567.1		TIGR02269 family lipoprotein	0	0
1	16	22	0	2	0	7	3	0	2	11	0	1	12	9	1	4	0	0	5	0	0	4	0	9	30	0	0	4	3	0	0	5	2	1	0	3	0	1	1	7	5	0	5	1	1	4	5	1	0	6	5	0	0	2	20	1	5	2	244	0.1066	+0.7697	124.26	0.9389	0.5328	0.3319	0.4676	0.3824	0.6814	2905900	2906637	complement	MXAN_RS12060	WP_011552568.1		M50 family metallopeptidase	0	0
1	42	49	3	3	1	41	4	7	43	23	1	0	48	5	3	10	0	0	16	2	0	51	1	22	44	3	0	2	19	0	0	13	26	0	0	28	0	0	0	40	9	4	6	0	0	9	13	0	0	15	15	1	0	26	36	0	17	0	724	0.0718	-0.3359	127.72	0.9558	0.4886	0.2610	0.3939	0.3680	0.8305	2906774	2908951	direct	MXAN_RS12065	WP_011552569.1		S46 family peptidase	0	1
1	3	14	0	3	1	14	1	3	12	7	2	1	10	2	0	3	0	0	3	1	0	12	0	3	12	2	0	2	6	1	0	9	7	2	0	5	0	1	0	7	9	2	8	0	1	2	7	0	0	4	3	0	0	6	13	1	3	0	217	0.0691	-0.4493	129.03	0.9091	0.5359	0.4395	0.5026	0.4107	0.6671	2908951	2909607	direct	MXAN_RS12070	WP_011552570.1		hypothetical protein	0	1
1	9	7	2	1	0	6	1	5	10	2	0	0	7	0	2	6	0	0	5	1	0	2	0	5	10	1	0	2	3	0	0	5	3	1	0	8	0	1	2	17	4	0	6	0	0	3	0	0	0	3	3	0	0	4	7	0	3	1	166	0.0542	-0.5801	132.51	0.8931	0.4151	0.4905	0.4973	0.3103	0.6770	2909623	2910126	complement	MXAN_RS12075	WP_011552571.1		sigma-70 family RNA polymerase sigma factor	0	0
1	23	26	0	4	1	26	1	5	43	17	1	2	40	5	3	12	1	0	15	3	0	17	0	13	41	0	0	7	11	1	2	9	16	1	2	19	0	1	0	35	16	5	8	0	1	16	3	0	1	17	13	0	0	11	36	0	4	0	545	0.0514	-0.3508	128.08	0.9421	0.4860	0.3192	0.4592	0.3333	0.7509	2910288	2911928	complement	MXAN_RS12080	WP_011552572.1		sigma-54-dependent Fis family transcriptional regulator	0	0
1	21	18	0	0	0	15	1	2	10	10	0	2	29	3	3	0	0	0	10	1	1	14	0	12	34	0	0	0	8	0	0	7	14	1	2	6	0	0	0	13	7	0	10	1	0	5	3	0	0	7	11	2	0	8	17	0	3	0	321	0.0436	+0.1807	121.65	0.9455	0.4679	0.3052	0.4432	0.3302	0.7756	2912028	2912996	complement	MXAN_RS12085	WP_011552573.1	gspN	type II secretion system protein GspN	0	0
0	10	7	0	0	0	7	0	2	12	8	0	0	7	2	0	0	0	0	6	0	1	10	0	4	12	1	0	1	5	0	0	6	1	0	0	10	0	1	0	8	2	2	7	0	0	3	2	0	0	7	9	1	0	4	17	0	3	0	184	0.0707	-0.1370	129.06	0.9607	0.5056	0.2392	0.3721	0.4364	0.7995	2913000	2913557	complement	MXAN_RS12090	WP_011552574.1		hypothetical protein	0	0
0	20	44	0	4	1	30	0	3	30	20	0	3	35	3	7	10	1	0	15	2	0	26	0	13	46	2	0	2	10	1	0	10	14	1	3	25	0	1	2	21	9	4	9	1	0	12	5	0	0	11	16	1	1	11	34	1	4	2	532	0.0508	-0.1179	125.28	0.9316	0.5304	0.3601	0.4432	0.4013	0.7662	2913560	2915161	complement	MXAN_RS12095	WP_011552575.1		general secretion pathway protein GspL	0	0
0	18	29	0	2	0	37	2	10	12	22	0	2	19	6	3	3	0	0	17	2	1	13	0	17	23	0	0	1	16	1	0	14	16	0	0	21	1	1	2	17	21	2	7	1	0	7	8	1	1	8	8	1	0	11	24	0	6	3	454	0.0749	-0.3278	129.20	0.9245	0.4554	0.3862	0.4662	0.4714	0.7140	2915163	2916530	complement	MXAN_RS12100	WP_011552576.1		general secretion pathway protein GspK	0	0
1	12	5	0	0	0	15	2	4	17	9	0	0	10	2	0	3	0	0	5	1	0	9	0	5	7	0	0	1	6	0	0	2	1	0	0	8	0	1	2	11	10	4	2	0	0	4	3	0	0	6	13	0	0	7	15	0	8	0	222	0.0901	-0.6950	134.43	0.9336	0.4692	0.3522	0.4168	0.4706	0.7466	2916534	2917205	complement	MXAN_RS12105	WP_026113980.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
0	12	14	0	0	0	19	3	4	5	9	0	2	36	7	2	3	0	0	8	2	0	7	0	10	16	0	0	1	10	1	0	9	7	1	0	17	0	0	2	10	3	0	4	0	0	8	4	0	1	4	10	1	0	5	13	0	3	0	288	0.0556	-0.2510	121.99	0.9304	0.4176	0.3644	0.4438	0.3204	0.7489	2917205	2918074	complement	MXAN_RS12110	WP_011552578.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
0	13	17	0	2	0	8	0	2	20	5	0	3	16	2	0	2	0	0	9	2	0	8	1	5	12	0	0	0	8	0	0	4	5	0	0	10	1	0	1	14	4	3	9	0	0	8	3	0	0	4	10	0	0	9	9	0	8	1	243	0.0658	-0.4074	126.87	0.9412	0.4454	0.3228	0.4028	0.3976	0.7878	2918071	2918805	complement	MXAN_RS12115	WP_011552579.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	0
1	8	5	0	0	0	10	1	1	6	7	0	1	11	3	2	4	1	0	4	1	1	2	0	3	7	1	0	1	1	0	2	3	6	1	0	4	1	0	0	7	6	0	2	1	0	5	1	0	0	1	9	0	0	3	5	0	3	1	150	0.0933	-0.4347	127.76	0.8881	0.4476	0.5056	0.5239	0.3673	0.6420	2918790	2919245	complement	MXAN_RS12120	WP_011552580.1		general secretion pathway protein GspG	0	0
0	7	13	0	0	0	7	2	1	5	0	0	1	9	1	2	0	0	0	12	0	0	11	0	5	3	0	0	1	6	0	0	2	3	0	1	9	0	1	0	6	1	0	1	0	0	6	0	0	0	2	3	0	0	4	4	0	5	1	140	0.0500	-0.3786	125.58	0.9407	0.4444	0.3245	0.3996	0.5000	0.7774	2919280	2919705	complement	MXAN_RS12125	WP_011552581.1	gspG	type II secretion system major pseudopilin GspG	0	0
1	25	18	0	0	0	14	1	4	17	16	0	1	18	3	4	2	0	0	23	3	2	20	0	20	34	0	0	1	12	1	0	8	8	1	0	13	1	0	0	21	5	0	12	0	1	14	5	0	0	8	15	0	0	13	28	0	5	0	417	0.0600	+0.3132	126.85	0.9497	0.4447	0.2875	0.4250	0.4453	0.8025	2919934	2921190	complement	MXAN_RS12130	WP_011552583.1	gspF	type II secretion system inner membrane protein GspF	0	0
1	37	18	0	4	1	41	3	8	35	11	0	2	28	8	3	9	0	0	39	5	2	26	0	23	45	0	0	1	13	1	0	15	11	0	0	25	0	0	1	33	4	4	9	0	1	18	7	0	1	17	22	0	0	17	32	1	10	0	604	0.0348	-0.0959	126.99	0.9426	0.4257	0.3172	0.4348	0.4020	0.7942	2921231	2923048	complement	MXAN_RS12135	WP_011552584.1	gspE	type II secretion system ATPase GspE	0	0
3	48	28	2	4	0	30	5	8	48	22	1	7	61	7	12	7	0	0	51	5	0	27	0	25	40	1	0	1	31	4	4	30	39	4	3	53	0	1	0	40	9	4	20	0	1	19	14	1	0	24	28	0	0	19	41	1	16	1	862	0.0476	-0.3077	124.39	0.9212	0.4435	0.3980	0.4992	0.4277	0.7568	2923054	2925645	complement	MXAN_RS12140	WP_011552585.1	gspD	type II secretion system secretin GspD	0	0
1	12	14	2	0	0	13	1	5	16	9	2	4	14	2	4	0	0	0	21	1	3	9	0	9	10	1	0	3	17	2	0	13	9	2	0	10	0	1	1	14	3	5	6	2	2	9	6	1	0	5	8	0	0	10	13	2	6	1	313	0.0639	-0.2553	126.71	0.8618	0.4276	0.5794	0.6005	0.5280	0.6235	2925671	2926615	complement	MXAN_RS12145	WP_011552586.1		general secretion pathway protein GspC	0	0
2	35	26	1	1	0	22	1	8	34	13	0	3	25	4	6	5	1	0	12	4	0	18	0	12	39	0	0	1	11	1	0	15	5	2	0	13	0	0	2	32	8	3	0	1	1	9	4	0	1	12	13	0	0	11	30	0	6	0	467	0.0428	-0.1619	126.58	0.9183	0.4746	0.4081	0.4593	0.3253	0.7630	2926779	2928185	complement	MXAN_RS12150	WP_011552587.1		sigma-54-dependent Fis family transcriptional regulator	0	0
2	28	9	1	0	0	20	2	2	27	13	0	0	18	3	0	6	0	0	5	3	0	22	0	9	22	0	0	1	9	0	0	15	10	0	0	5	0	0	0	22	12	1	4	0	0	9	2	0	0	2	7	0	0	6	21	2	9	0	334	0.0689	-0.5207	129.49	0.9605	0.4559	0.2401	0.3645	0.3065	0.8074	2928218	2929225	complement	MXAN_RS12155	WP_020477628.1		chromosome partitioning protein ParB	0	0
2	23	22	2	0	0	26	3	1	23	16	0	3	39	6	2	5	0	0	9	2	0	22	0	14	28	1	0	3	8	0	0	11	6	0	0	19	1	0	0	20	7	1	11	0	2	14	4	0	0	14	13	1	0	6	34	0	13	2	447	0.0761	-0.2043	124.88	0.9476	0.4579	0.2965	0.4222	0.3446	0.7818	2929320	2930666	complement	MXAN_RS12160	WP_011552589.1		TldD/PmbA family protein	0	0
1	26	20	1	5	0	25	2	3	23	13	0	3	46	9	3	8	0	0	17	2	0	20	0	12	26	0	0	1	11	2	2	17	9	0	1	14	0	0	2	23	10	2	11	0	2	11	4	1	1	17	10	0	0	15	35	1	9	1	492	0.0528	-0.1530	123.89	0.9371	0.4109	0.3388	0.4631	0.3237	0.7469	2930682	2932163	complement	MXAN_RS12165	WP_011552590.1	tldD	protease TldD	0	0
1	35	46	3	2	1	45	9	6	64	16	0	5	30	8	8	2	2	0	15	4	1	44	0	13	37	0	0	7	20	1	3	9	25	9	0	28	0	1	1	44	19	9	8	1	2	19	12	2	0	7	15	0	1	11	30	0	8	2	703	0.0384	-0.8259	127.93	0.8973	0.5601	0.4777	0.5234	0.4131	0.6962	2932341	2934455	direct	MXAN_RS12170	WP_011552591.1		FHA domain-containing protein	0	1
0	23	40	3	3	0	18	1	10	37	14	1	0	23	5	3	7	0	0	8	2	1	10	0	8	44	0	0	5	6	0	0	10	16	1	0	11	1	0	3	27	11	3	4	0	0	6	9	0	0	4	17	0	0	7	26	2	5	0	448	0.0469	-0.1150	126.84	0.9287	0.5678	0.3706	0.4732	0.3333	0.7570	2934478	2935827	direct	MXAN_RS12175	WP_011552592.1		cyclic nucleotide-binding domain-containing protein	0	1
0	9	8	0	0	0	5	0	3	14	7	0	0	10	4	1	2	0	0	5	0	0	5	1	4	8	0	0	0	4	0	0	2	2	0	0	9	0	1	0	13	2	1	2	0	0	4	3	1	0	3	3	0	0	2	22	0	2	0	169	0.0769	-0.1604	129.21	0.9568	0.5185	0.2568	0.3517	0.3704	0.7980	2935824	2936336	direct	MXAN_RS12180	WP_011552593.1		hypothetical protein	0	1
3	63	48	6	1	0	25	3	8	32	12	0	3	32	4	2	10	2	0	2	0	0	19	1	15	44	1	0	2	4	1	1	9	5	0	0	27	0	1	2	28	12	3	6	1	0	9	3	0	0	15	8	0	0	5	18	3	14	0	525	0.0590	-0.2684	124.54	0.9220	0.4776	0.3950	0.4998	0.2443	0.7435	2936328	2937908	complement	MXAN_RS12185	WP_011552594.1		tetratricopeptide repeat protein	0	0
3	12	23	1	3	0	16	2	1	23	17	0	1	16	9	1	11	1	0	4	2	0	4	2	8	24	0	0	3	5	3	0	7	7	2	1	6	0	1	0	21	8	3	4	0	0	7	2	0	0	5	12	0	1	5	17	0	10	0	322	0.0963	-0.2491	129.41	0.9236	0.4904	0.3895	0.4827	0.4135	0.6790	2938045	2939016	direct	MXAN_RS12190	WP_011552595.1		homoserine kinase	0	1
0	13	2	0	1	0	11	0	1	8	4	0	0	7	0	1	1	0	0	10	1	1	5	0	5	10	1	0	0	5	0	0	4	4	2	0	7	0	0	0	10	3	0	2	0	0	4	4	0	0	3	4	0	0	5	4	0	4	0	154	0.0714	-0.2643	130.22	0.9524	0.3810	0.2762	0.3289	0.4262	0.8242	2939030	2939497	complement	MXAN_RS12195	WP_011552596.1		nuclear transport factor 2 family protein	0	0
