"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"CFB04_RS05915",292,0.0685,-0.2822,130.16,0.5524,0.5105,0.5513,1.11795464017,0.563742506468197,0.097484889109313,"","ABC transporter ATP-binding protein",0
"CFB04_RS05920",146,0.1507,0.5603,132.9,0.5915,0.5282,0.52,0.625534251456544,0.715172964505378,-1.23526094874796,"","hypothetical protein",0
"CFB04_RS05925",136,0.0588,-0.0279,129.73,0.5152,0.4242,0.5429,1.07014364848959,-1.11844958869677,1.00913046987106,"","CoA-binding protein",0
"CFB04_RS05930",319,0.1066,-0.3605,131.85,0.5641,0.5833,0.5275,0.712573195304904,1.19929894014772,-0.689244666975706,"","tetratricopeptide repeat protein",0
"CFB04_RS05935",404,0.1213,0.7844,123.99,0.6082,0.4433,0.493,0.275863757035723,-0.380510541629767,-0.347923651813068,"","ammonium transporter",0
"CFB04_RS05940",355,0.0958,-0.149,128.44,0.5748,0.5836,0.4889,1.0063420016211,1.86000932244581,-0.374086618690628,"","low specificity L-threonine aldolase",0
"CFB04_RS05945",210,0.081,0.0933,130.45,0.561,0.4878,0.38,1.05231909196099,-0.214002802297745,0.56103358578089,"","hypothetical protein",0
"CFB04_RS05950",286,0.0909,0.4308,121.35,0.4982,0.5587,0.5143,1.43853188392464,0.523420948078108,-2.40336838237161,"","TPM domain-containing protein",0
"CFB04_RS05955",193,0.0725,-0.2306,129.21,0.6223,0.6011,0.5,0.515398064247186,1.49524944442838,-0.816333067203102,"","LemA family protein",0
"CFB04_RS05965",243,0.0782,-0.3305,130.36,0.5345,0.5129,0.5526,1.33537031766537,0.122753565652218,-0.647370485628092,"","RNA methyltransferase",0
"CFB04_RS05970",205,0.2,0.3751,135.44,0.5357,0.4898,0.4217,1.14081869908664,-0.322573255665678,-1.1352366105608,"","DedA family protein",0
"CFB04_RS05975",181,0.0608,0.058,123.42,0.6667,0.5222,0.5806,-0.3529187129538,-0.0913012019412266,-3.43530203244891,"","2-oxoglutarate ferredoxin oxidoreductase subunit gamma",0
"CFB04_RS05980",272,0.0735,-0.1478,126.09,0.6731,0.4423,0.5413,-0.496893732394203,-1.30712781009729,-4.07385334728149,"","2-oxoacid:ferredoxin oxidoreductase subunit beta",0
"CFB04_RS05985",376,0.0798,-0.0896,126.48,0.7056,0.4306,0.5109,-0.798088981664319,-1.42744307652183,-3.86777918655712,"","2-oxoglutarate synthase subunit alpha",0
"CFB04_RS05990",63,0.0635,0.2317,130.99,0.6393,0.4262,0.8571,0.272368007095728,-0.730729416788317,-0.162525588902802,"","4Fe-4S dicluster domain-containing protein",0
"CFB04_RS05995",318,0.0566,0.2528,124,0.6964,0.4092,0.525,-0.752383855580575,-1.85573012859668,-4.79348192180279,"mdh","malate dehydrogenase",0
"CFB04_RS06000",739,0.069,-0.3599,128.02,0.701,0.4908,0.5804,-0.665594355623484,-0.20859972303391,-2.60184009394243,"","NADP-dependent isocitrate dehydrogenase",0
"CFB04_RS06005",225,0.0578,-0.9311,133.26,0.5845,0.5571,0.4918,0.781211848122403,0.346439260368851,-1.07224148908638,"","DUF4398 domain-containing protein",0
"CFB04_RS06010",592,0.0895,-0.2221,131.14,0.5639,0.5342,0.5249,0.771962400560348,0.415126591760508,-1.14207899741198,"","aspartate--tRNA ligase",0
"CFB04_RS06015",171,0.076,-0.7754,134.16,0.5215,0.4847,0.4324,1.17594117275358,-0.497713667741906,0.709106789033856,"","hypothetical protein",0
"CFB04_RS06020",148,0.0811,-0.4223,131.58,0.5208,0.5347,0.6047,1.24703256130913,0.790442943827731,-0.924992207590959,"","hypothetical protein",0
"CFB04_RS06025",196,0.1224,-0.223,134.93,0.5421,0.5632,0.4407,1.94871896695722,1.07136904849423,0.338626668212321,"","DUF479 domain-containing protein",0
"CFB04_RS06030",834,0.0983,-0.3159,131.47,0.5646,0.4341,0.5957,0.832598867660599,-1.00029215333448,0.471072026947323,"","glycogen/starch/alpha-glucan phosphorylase",0
"CFB04_RS06035",59,0.1356,1.6237,124.65,0.6842,0.4035,0.44,-0.0821696928671221,-1.03455964572137,0.936326683887456,"","DUF1328 domain-containing protein",0
"CFB04_RS06040",214,0.0607,-0.007,130.02,0.4585,0.4537,0.4655,2.11162810093011,-1.03274361589692,0.654540443635936,"","DUF3793 domain-containing protein",0
"CFB04_RS06045",61,0.1475,1.8574,122.7,0.4915,0.3729,0.5833,1.41760212977778,-0.900415384510617,0.135477188918759,"","DUF1328 domain-containing protein",0
"CFB04_RS06050",85,0.0588,-0.7576,133.68,0.5949,0.481,0.6471,0.161345387993036,-0.687004083258464,2.36526357745815,"","hypothetical protein",0
"CFB04_RS06055",424,0.0943,-0.0566,128.88,0.5553,0.5409,0.609,1.10976145323666,0.533207905066353,-0.629421340467548,"","hypothetical protein",0
"CFB04_RS06065",287,0.1324,-0.2502,134.27,0.5596,0.5343,0.5474,1.2725224153472,0.575781854471264,0.537805088261612,"","hypothetical protein",0
"CFB04_RS06070",302,0.0762,-0.1162,124.75,0.4898,0.4966,0.4937,1.81269398382262,-0.240735550305775,0.755386360368722,"","glutaminyl-peptide cyclotransferase",0
"CFB04_RS06075",346,0.0867,-0.5486,134.32,0.5482,0.5572,0.5405,0.992291393551286,0.699436261492026,0.360432934362617,"","addiction module toxin RelE",0
"CFB04_RS06080",190,0.1053,-0.5216,129.43,0.5134,0.3957,0.5833,0.87198187346696,-1.91013966838476,0.473085661117714,"","rubrerythrin family protein",0
"CFB04_RS06085",434,0.1037,-0.1104,126.93,0.5644,0.4567,0.5106,0.905398702854214,-0.728595559136035,-0.526067346412597,"","M23 family peptidase",0
"CFB04_RS06090",300,0.0267,0.2707,122.2,0.5361,0.5326,0.5,1.1683393069587,0.858731205804766,0.24634121385401,"","hypothetical protein",0
"CFB04_RS06095",320,0.1062,-0.2478,131.69,0.5897,0.4936,0.6064,0.66492834159865,0.0912306917883543,-0.0207035729411532,"","hypothetical protein",0
"CFB04_RS06100",426,0.0892,-0.4423,127.74,0.5746,0.4645,0.5652,0.68799269807077,-0.259293585219272,0.374818881790536,"","exo-alpha-sialidase",0
"CFB04_RS06105",268,0.097,-0.1858,131.03,0.5916,0.5076,0.5,0.625218975621369,0.405105884203785,0.921265580984331,"","metallophosphatase",0
"CFB04_RS06110",301,0.0598,0.0369,125.6,0.5876,0.5052,0.4861,0.635970015885856,-0.00220187079319879,0.464494129739385,"","sphingosine kinase",0
"CFB04_RS06115",540,0.0704,-0.192,128.58,0.6846,0.5519,0.5294,-0.261170089069161,1.43628971132375,0.338902193617832,"","ABC transporter ATP-binding protein",0
"CFB04_RS06120",445,0.1236,-0.2676,131.56,0.6347,0.4754,0.5342,0.248875732977795,-0.137450900449874,-0.499562203798535,"","amine oxidase",0
"CFB04_RS06125",410,0.0854,0.0439,129.92,0.3176,0.531,0.4019,3.82373410840017,0.0151052884007021,0.422517754441343,"","glycosyltransferase",0
"CFB04_RS06130",240,0.075,-0.15,130.26,0.4174,0.5217,0.4861,2.89823615888659,-0.422057994387735,-0.454560671982063,"","sugar ABC transporter ATP-binding protein",0
"CFB04_RS06135",256,0.1836,0.998,133.99,0.4917,0.5372,0.4667,1.87906565623236,1.05436462406384,0.22889694279471,"","ABC transporter",0
"CFB04_RS06140",299,0.1271,0.0298,131.3,0.5836,0.5461,0.5444,0.945326041796194,0.820964576695641,-0.649116098147834,"","glycosyltransferase family 2 protein",0
"CFB04_RS06145",282,0.1277,0.6369,128.73,0.6213,0.5625,0.5,0.208514011985627,1.09990242545725,-1.32687238743523,"","decaprenyl-phosphate phosphoribosyltransferase",0
"CFB04_RS06150",596,0.1342,0.3968,130.5,0.4904,0.5289,0.523,2.05759506296033,0.289599086707556,-0.0367469482953003,"","hypothetical protein",0
"CFB04_RS06155",286,0.0769,-0.1703,130.54,0.5269,0.509,0.4444,1.36575620398982,-0.126015330607588,0.725878277962931,"","ABC transporter ATP-binding protein",0
"CFB04_RS06160",285,0.1439,-0.3323,133.79,0.4945,0.5491,0.5761,1.56189726158397,0.499325836390974,0.248182586918738,"","hypothetical protein",0
"CFB04_RS06165",262,0.1412,1.0931,128.02,0.5156,0.5742,0.4875,1.687524743318,1.29287835893391,-1.82830292302223,"","hypothetical protein",0
"CFB04_RS06170",104,0.0673,0.0308,117.13,0.402,0.4902,0.5312,2.4276186928406,-0.914779276905611,-2.44395010265288,"","hypothetical protein",0
"CFB04_RS06175",69,0.1014,-0.0217,130.77,0.7015,0.5672,0.7273,0.354166013544215,1.0543353546166,-0.175149944436222,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"CFB04_RS06180",459,0.0632,-0.2322,130.24,0.6682,0.5367,0.5413,-0.304818162223784,0.851236133605529,-0.687330222139837,"","sigma-54-dependent Fis family transcriptional regulator",0
"CFB04_RS06185",551,0.0907,0.2103,129.27,0.6673,0.487,0.5155,-0.100641240307683,0.288788304245183,-0.438022141402417,"","PAS domain S-box protein",0
"CFB04_RS06190",405,0.0864,0.4074,125.55,0.6788,0.4689,0.6091,-0.397586561748451,-0.345827855385939,-0.26866320938254,"","type II secretion system F family protein",0
"CFB04_RS06195",366,0.0492,-0.2156,128.54,0.6667,0.5574,0.6632,-0.107313445505428,1.00472730169169,-0.650653138155627,"","type IV pili twitching motility protein PilT",0
"CFB04_RS06200",568,0.0563,-0.087,128.62,0.7223,0.4719,0.5949,-0.873303978000781,-0.0690342090279087,-1.35564065246235,"pilB","type IV-A pilus assembly ATPase PilB",0
"CFB04_RS06205",293,0.058,0.1805,123.07,0.6078,0.5371,0.4815,0.25862447543606,0.952303218480559,0.247445057207528,"","shikimate dehydrogenase",0
"CFB04_RS06210",617,0.1491,0.4019,131.8,0.6071,0.5211,0.5814,0.371253995085665,0.562251334089671,-1.12430053036886,"","DUF2723 domain-containing protein",0
"CFB04_RS06215",325,0.1415,0.8434,129.9,0.6849,0.4277,0.5556,-0.302645589416497,-0.402621232585931,-0.09062670077588,"","UPF0104 family protein",0
"CFB04_RS06220",319,0.0784,0.0718,127.17,0.6341,0.4763,0.551,0.0774361780397607,-0.107623323466243,-0.278827079482208,"ribF","bifunctional riboflavin kinase/FAD synthetase",0
"CFB04_RS06225",276,0.1449,0.708,132.75,0.6679,0.4415,0.5484,-0.298934909932908,-0.326053986455798,0.0957189495702956,"tatC","twin-arginine translocase subunit TatC",0
"CFB04_RS06230",763,0.0629,-0.3489,129.61,0.6334,0.5512,0.5306,0.139789015521135,1.20658250205351,0.109931335261623,"rnr","ribonuclease R",0
"CFB04_RS06235",746,0.0871,-0.2658,128.27,0.6,0.4414,0.5068,0.470327410578616,-1.2373972300253,0.162177735340466,"","DUF3808 domain-containing protein",0
"CFB04_RS06240",136,0.0735,-0.4346,134.01,0.6642,0.5373,0.5,-0.160723820912289,0.818885992730172,-0.133175477156276,"","MarR family transcriptional regulator",0
"CFB04_RS06245",433,0.06,-0.2764,129.16,0.614,0.4465,0.5806,0.47780247622298,-1.14726277609215,0.619888744248582,"","TolC family protein",0
"CFB04_RS06250",465,0.1011,-0.283,131.16,0.6319,0.4789,0.5152,0.105907169823714,0.00252834503686324,-0.0693955541472005,"","glutamate--tRNA ligase",0
"CFB04_RS06255",58,0.069,-1,132.26,0.5714,0.5893,0.5,0.990137126976637,0.974858618154891,-1.68301973273947,"","DNA gyrase inhibitor YacG",0
"CFB04_RS06260",362,0.058,0.124,127.38,0.6304,0.404,0.4857,0.119130040268474,-1.16362129341745,0.439681770947424,"","cobyrinic acid a,c-diamide synthase",0
"CFB04_RS06265",73,0.0822,-0.6849,133.59,0.625,0.4861,0.3636,0.0221347940885914,0.248485024128849,-0.468920794036771,"","hypothetical protein",0
"CFB04_RS06270",195,0.1333,0.9267,130.15,0.6333,0.4389,0.4815,0.000142402148644677,-0.505469186403905,-1.65530437982769,"pgsA","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase",0
"CFB04_RS06275",178,0.1011,-0.4921,130.2,0.64,0.5257,0.4754,0.266252213799748,0.513812958412558,-1.01033825109503,"","DUF4124 domain-containing protein",0
"CFB04_RS06280",530,0.083,-0.2802,129.92,0.666,0.4058,0.5133,-0.502393757056188,-1.00683615823557,-0.202099804825552,"","L-aspartate oxidase",0
"CFB04_RS06285",91,0.044,-0.7011,135.93,0.7159,0.4886,0.48,-0.0849974376404908,0.588247095180542,-1.48372848506861,"","chorismate mutase",0
"CFB04_RS06290",68,0.0294,-0.0397,130.08,0.6515,0.4697,0.6842,-0.312146053513403,0.667305765037965,2.10449436542277,"","hypothetical protein",0
"CFB04_RS06295",67,0.1194,-0.8433,136.3,0.7273,0.5758,0.5455,-0.605876721998123,2.1088010606591,0.471446474089304,"","hypothetical protein",0
"CFB04_RS06300",2106,0.1007,-0.2612,123.9,0.5946,0.4641,0.5239,0.633985856779451,-0.276760752565936,-0.851406882077283,"","hypothetical protein",0
"CFB04_RS06305",2352,0.0804,-0.6176,124.95,0.6468,0.4223,0.5034,0.108630226861376,-0.721779558000738,-0.15331661073066,"","CxxxxCH/CxxCH domain-containing protein",0
"CFB04_RS06310",154,0.1039,-0.2468,132.27,0.5676,0.4662,0.5882,0.825955898357134,-0.252738746705767,0.36799917996998,"","hypothetical protein",0
"CFB04_RS06315",98,0.0816,-0.8112,135.27,0.6413,0.4565,0.5455,-0.243058964305375,-0.626204916948287,2.65834751788581,"","hypothetical protein",0
"CFB04_RS06320",125,0.056,-0.26,130.45,0.5372,0.6446,0.5517,1.05952642359,2.20417411878033,0.00891014359459519,"","PilZ domain-containing protein",0
"CFB04_RS06325",166,0.0964,-0.2855,133.02,0.6519,0.5127,0.6111,-0.15079747385925,0.510804414562571,-0.586729260986773,"","DinB family protein",0
"CFB04_RS06330",369,0.0786,-0.0916,127.84,0.5887,0.4676,0.4433,0.59260793425988,-0.196251691655316,0.351530362490736,"egtD","L-histidine N(alpha)-methyltransferase",0
"CFB04_RS06335",1130,0.0655,-0.0793,126.71,0.6487,0.4309,0.4897,-0.103181025212424,-0.711759011385749,0.339121396192729,"","IscS subfamily cysteine desulfurase",0
"CFB04_RS06340",209,0.1579,0.7,132.16,0.6332,0.4573,0.5526,0.402279383896031,-0.243275829240898,0.297419039609788,"","DedA family protein",0
"CFB04_RS06345",376,0.0479,0.0402,122.45,0.6477,0.523,0.505,0.212483437186572,0.777706160331669,0.0389251903371602,"","peptidase T",0
"CFB04_RS06350",232,0.0776,-0.1241,122.96,0.5289,0.3778,0.4923,1.37322697051053,-1.92711293740405,0.968015030943624,"","hypothetical protein",0
"CFB04_RS06355",1237,0.0849,-0.1621,127.18,0.7066,0.4739,0.5751,-0.669042876495737,0.31724759082665,-0.22683662354176,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"CFB04_RS06360",810,0.0531,-0.1058,128.64,0.633,0.5358,0.5762,0.102560712376657,0.91441471504951,0.333071981955405,"lon","endopeptidase La",0
"CFB04_RS06365",407,0.0737,-0.1995,130.19,0.5357,0.4847,0.4602,1.29539225306451,-0.251593626438106,0.0500654587270345,"","PAS domain S-box protein",0
"CFB04_RS06370",840,0.0798,-0.3345,130.88,0.5277,0.4957,0.4747,1.33567119802549,-0.327097647540941,0.362969826864158,"","PAS domain-containing sensor histidine kinase",0
"CFB04_RS06375",205,0.0634,-0.1883,127.77,0.6633,0.4439,0.5769,-0.338502494857287,-0.324606524130969,1.3870467928953,"lexA","repressor LexA",0
"CFB04_RS06380",417,0.048,-0.2691,129.17,0.6481,0.4539,0.4255,-0.0855249430473901,-0.657139222150249,0.926949501268827,"","DNA polymerase IV",0
"CFB04_RS06385",995,0.0955,-0.2661,131.06,0.616,0.4631,0.5,0.369485587882626,-0.217375316083564,0.681843866494828,"","DNA polymerase III subunit alpha",0
"CFB04_RS06395",250,0.06,-0.3944,122.78,0.5265,0.5184,0.5588,1.10910458016109,-0.0781874549582679,-1.40568364574752,"","SPOR domain-containing protein",0
"CFB04_RS06400",560,0.0857,-0.195,128.12,0.6292,0.5203,0.4854,0.0861380108089932,0.375450664167142,-0.631719414337663,"","arginine--tRNA ligase",0
"CFB04_RS06405",60,0.0833,-1.2183,132.74,0.6441,0.3729,0.625,-0.184725510995948,-1.51161516491765,0.566771285362587,"","hypothetical protein",0
"CFB04_RS06410",106,0.0943,-0.2689,134,0.6381,0.5714,0.5128,0.314126040776952,1.1200006507836,-1.83609086196722,"","septum formation initiator family protein",0
"CFB04_RS06415",310,0.0774,-0.2216,129.7,0.6789,0.4615,0.5816,-0.440993901465983,0.122189338792004,-0.23311298021896,"","SDR family NAD-dependent epimerase/dehydratase",0
"CFB04_RS06420",447,0.0805,-0.1678,128.71,0.6473,0.464,0.5342,-0.249281384054143,-0.271649823544433,-0.656151287375773,"","UDP-glucose/GDP-mannose dehydrogenase family protein",0
"CFB04_RS06425",274,0.0657,0.0916,128.29,0.7059,0.5,0.5211,-0.198985710028854,0.576914979353993,0.135909944713377,"","16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA",0
"CFB04_RS06430",343,0.0525,0.291,122.58,0.638,0.5223,0.4819,-0.0843254703065932,1.02326237558404,-0.100907475339702,"tsaD","tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD",0
"CFB04_RS06435",438,0.0639,-0.3338,130.49,0.7153,0.4965,0.5669,-0.730422828989842,0.453877716722011,-0.734713025342633,"","PhoH family protein",0
"CFB04_RS06440",86,0.0698,-0.0174,131.96,0.7108,0.6265,0.6316,-0.434696798468866,1.52710658182361,-1.70069297192884,"","hypothetical protein",0
"CFB04_RS06445",383,0.0444,0.0561,122.82,0.6005,0.5228,0.396,0.423775255817415,0.622668259946649,-0.459463289725619,"","aminotransferase class V-fold PLP-dependent enzyme",0
"CFB04_RS06450",475,0.0505,0.0413,122.53,0.6336,0.4849,0.5467,0.366374657782622,-0.0382504944839398,-1.16982275029676,"","hypothetical protein",0
"CFB04_RS06455",357,0.0896,-0.1759,130.01,0.6619,0.5653,0.4951,-0.161675247686404,1.32522019739253,-0.97301658901969,"","GGDEF domain-containing protein",0
"CFB04_RS06460",743,0.0673,-0.2499,127.15,0.8045,0.3338,0.4862,-1.61959527916071,-1.86467626287725,-1.26531224812479,"","ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent",0
"CFB04_RS06465",153,0.0654,-0.5451,132.66,0.6622,0.3311,0.5882,-0.319656781111267,-2.73523027862343,2.18762121732797,"","transcriptional repressor",0
"CFB04_RS06470",496,0.1109,-0.5978,131.32,0.8193,0.3592,0.4914,-1.78692768298258,-1.35082332885934,-0.317328798699853,"","catalase",0
"CFB04_RS06475",345,0.0783,-0.2232,125.49,0.7778,0.4565,0.6629,-1.35904710761716,0.0701716632582366,0.208426270835593,"","cytochrome C peroxidase",0
"CFB04_RS06480",190,0.1105,-0.5205,130.32,0.7204,0.3656,0.5606,-0.933200687698488,-1.50005620224762,0.926474751130467,"","rubrerythrin family protein",0
"CFB04_RS06485",928,0.0841,-0.4232,131.88,0.7287,0.5224,0.498,-0.624337812487217,0.789144647875487,0.237167841582064,"","type III restriction endonuclease subunit R",0
"CFB04_RS06490",86,0.1163,-0.4047,130.48,0.6905,0.5714,0.5769,-0.298273617522514,1.56021258329318,-0.413604949671968,"","DUF2442 domain-containing protein",0
"CFB04_RS06495",88,0.0909,0.0409,131.76,0.7195,0.5244,0.52,-0.994713139677427,0.621286948014019,-1.08317314062521,"","DUF4160 domain-containing protein",0
"CFB04_RS06505",95,0.0526,-0.3516,131.47,0.2021,0.4468,0.4286,3.90196594767508,-2.16686368789202,1.70428218640242,"","nucleotide pyrophosphohydrolase",0
"CFB04_RS06510",173,0.0925,-0.396,130.51,0.3846,0.5621,0.4082,2.9123655762611,0.135923304836113,0.394054738560266,"","HNH endonuclease",0
"CFB04_RS06520",317,0.1009,0.3918,125.6,0.7237,0.4803,0.4516,-0.430499186667443,0.14461358914736,0.640728361182689,"","rhomboid family intramembrane serine protease",0
"CFB04_RS06525",488,0.0984,-0.1939,128.35,0.8166,0.3603,0.5202,-1.79545446197983,-1.06865883110396,-0.765671478106632,"nifK","nitrogenase molybdenum-iron protein subunit beta",0
"CFB04_RS06530",478,0.0983,-0.2866,129.8,0.8389,0.415,0.5102,-1.91549341305631,-0.213205901555376,-0.855498363499217,"nifD","nitrogenase molybdenum-iron protein alpha chain",0
"CFB04_RS06535",288,0.0556,-0.0882,127.25,0.8066,0.5146,0.4938,-1.39215915845323,1.02989384372045,-0.914825829179397,"nifH","nitrogenase iron protein",0
"CFB04_RS06540",187,0.0374,-0.2765,129.94,0.7182,0.6188,0.5312,-0.578761513181131,2.14861874977111,-0.0305337341594633,"","ANTAR domain-containing protein",0
"CFB04_RS06545",329,0.0486,-0.3149,127.28,0.7077,0.4708,0.4444,-0.671452922330498,-0.130590875415015,0.766030020054094,"","hemolysin secretion protein D",0
"CFB04_RS06550",646,0.0697,-0.1676,127.72,0.7353,0.4406,0.5301,-0.985768302552015,-0.251516210659381,-0.225311906894401,"","ABC transporter ATP-binding protein",0
"CFB04_RS06555",366,0.082,0.6178,126.78,0.8029,0.4,0.5133,-1.77528281585641,-0.513831590407816,-0.183612006535082,"","ABC transporter permease",0
"CFB04_RS06560",372,0.1129,0.5151,128.23,0.7549,0.3972,0.6581,-1.26223535546254,-0.843390870367197,-0.0378249604448395,"","ABC transporter permease",0
"CFB04_RS06565",234,0.1282,0.294,134.54,0.6621,0.5616,0.4915,0.0584820751623661,1.44533913412778,0.811231366578542,"","isoprenylcysteine carboxyl methyltransferase",0
"CFB04_RS06570",102,0.1471,0.8873,132.02,0.7959,0.3163,0.5238,-1.4249985681361,-2.0529322323963,-1.26287531142626,"","YggT family protein",0
"CFB04_RS06575",149,0.0268,-0.6893,133.81,0.7887,0.5352,0.6429,-1.51510709637252,0.726966470296893,1.27668189835056,"","DivIVA domain-containing protein",0
"CFB04_RS06580",100,0.02,-0.096,122.78,0.6,0.31,0.4783,0.114813659827973,-2.27824296681733,1.53951160957829,"","YggU family protein",0
"CFB04_RS06585",82,0.0976,-0.3768,120.41,0.7125,0.3,0.3103,-0.827831306920807,-2.39253191628607,0.783078841798265,"","zinc ribbon domain-containing protein",0
