"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GsYM18_RS05170",798,0.0652,-0.1373,128.4,0.749,0.4577,0.4215,0.0599986043903703,0.160938959920907,0.0568046900076552,"","EAL domain-containing protein",0
"GsYM18_RS05175",512,0.0605,-0.008,127.55,0.8016,0.4312,0.4586,-0.534234824308533,-0.0283623622331532,-0.222619550224944,"","hybrid sensor histidine kinase/response regulator",0
"GsYM18_RS05180",565,0.0602,-0.1487,129.2,0.768,0.4694,0.4398,-0.149713191910281,0.290797857644532,-0.163466882555294,"","response regulator",0
"GsYM18_RS05185",540,0.0444,-0.0906,124.55,0.7679,0.4894,0.4088,-0.168523055657469,0.847324433903851,0.391553537074975,"","methyl-accepting chemotaxis protein",0
"GsYM18_RS05190",133,0.1053,-0.3692,134.76,0.7734,0.4922,0.4516,-0.243396398638337,-0.0660107483730058,0.85667841555212,"","hemerythrin family protein",0
"GsYM18_RS05195",766,0.111,0.1009,130.57,0.8048,0.377,0.5249,-0.497041828082102,-0.650148180623197,-0.290943559050752,"","PAS domain S-box protein",0
"GsYM18_RS05200",290,0.0793,-0.1941,128.04,0.7599,0.4516,0.3271,-0.149973133807837,0.751381606034776,-0.640132850576552,"","NAD(+) diphosphatase",0
"GsYM18_RS05205",145,0.1034,0.78,125.58,0.8357,0.4857,0.36,-0.683965321284036,0.861747108096049,0.382481423006577,"","DUF4149 domain-containing protein",0
"GsYM18_RS05210",293,0.0922,-0.2891,129.47,0.8103,0.4517,0.3723,-0.546132208507567,-0.174014464290089,1.02907068046586,"","DUF2156 domain-containing protein",0
"GsYM18_RS05215",359,0.0752,0.0078,127.14,0.8063,0.4815,0.344,-0.471641883702324,0.620872399524072,0.26383059667649,"","methyltransferase domain-containing protein",0
"GsYM18_RS05220",160,0.0938,-0.7288,127.92,0.7051,0.3846,0.3448,0.125957296312724,0.240578821932599,-1.0940675591147,"","YchJ family protein",0
"GsYM18_RS05225",334,0.1018,-0.2488,131.21,0.7287,0.4512,0.4516,0.147888538279835,-0.414566954217859,0.426375118158709,"","ribonuclease Z",0
"GsYM18_RS05230",451,0.0576,-0.135,128.41,0.7694,0.4475,0.3571,-0.207696412624013,0.186500593170926,-0.139746127948437,"","PAS domain-containing protein",0
"GsYM18_RS05235",112,0.0714,-0.4705,132.64,0.8073,0.422,0.3939,-0.473065804054267,-0.345591203709205,-0.638192405712666,"","pilus assembly protein PilZ",0
"GsYM18_RS05240",301,0.0764,0.0179,128.15,0.7492,0.4237,0.4037,-0.090689562061166,0.0702347916465573,-0.742258527414606,"","alpha/beta hydrolase",0
"GsYM18_RS05245",352,0.0767,-0.3054,129.97,0.7971,0.3594,0.4135,-0.377744968760629,-0.980847212436776,-0.670751690151386,"","PAS domain S-box protein",0
"GsYM18_RS05250",84,0.0595,-0.419,128.51,0.7683,0.378,0.5926,-0.495563583559334,-0.481169694208911,0.936701500757456,"","sulfurtransferase TusA family protein",0
"GsYM18_RS05255",370,0.0784,0.8859,121.99,0.75,0.4483,0.44,0.0993149937022188,0.298208352950422,0.927406317251302,"","YeeE/YedE family protein",0
"GsYM18_RS05260",132,0.0682,-0.0598,129.12,0.7752,0.4186,0.5758,-0.152295569510445,0.0860077977968017,0.82680088751314,"","YjbQ family protein",0
"GsYM18_RS05265",146,0.0753,-0.3966,133.24,0.7203,0.4406,0.3864,0.209808243147737,0.261569509095547,-0.978512456825872,"","tetratricopeptide repeat protein",0
"GsYM18_RS05270",384,0.0599,0.0271,126.58,0.8468,0.414,0.4444,-0.963945103607469,-0.235663283347932,-0.766774135734348,"","ADP-forming succinate--CoA ligase subunit beta",0
"GsYM18_RS05275",290,0.0448,0.1486,121.94,0.8643,0.3857,0.4592,-0.943021590475592,-0.707225872728467,-0.478210470625374,"sucD","succinate--CoA ligase subunit alpha",0
"GsYM18_RS05280",282,0.0993,-0.0908,131.91,0.7709,0.4509,0.4681,-0.231884152262653,-0.371633184288955,0.657536261160165,"","hypothetical protein",0
"GsYM18_RS05285",397,0.0982,-0.0889,128.73,0.8482,0.3927,0.4258,-0.910233679336037,-0.822116127019477,-0.24589161410774,"","pyridoxal phosphate-dependent aminotransferase",0
"GsYM18_RS05290",240,0.0583,-0.3496,123.57,0.6537,0.5758,0.3239,1.05827751692602,1.03424169302416,1.28406482079024,"","cytochrome C",0
"GsYM18_RS05295",131,0.0916,0.0542,129.17,0.7603,0.5289,0.3846,0.307541757870363,0.356277892916196,1.01633622685559,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"GsYM18_RS05300",357,0.0756,-0.1364,125.38,0.7457,0.4711,0.4818,0.0879287579079774,0.230049723266102,1.01334738544779,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"GsYM18_RS05305",171,0.0936,-0.1152,126.06,0.7117,0.4908,0.54,0.397896936282124,0.861165716946259,0.075414418135592,"","pilus assembly protein PilX",0
"GsYM18_RS05310",1013,0.0967,-0.174,124.66,0.7907,0.4258,0.429,-0.305175880631886,-0.0812393500547508,0.208149903720619,"","pilus assembly protein PilY",0
"GsYM18_RS05315",401,0.0823,-0.2938,132.58,0.7714,0.4571,0.5082,-0.421204102107454,0.406483158600296,0.305404627379729,"","nucleotidyltransferase",0
"GsYM18_RS05320",654,0.0826,0.6084,122.56,0.8496,0.376,0.4812,-0.846955827947625,-0.397335004488224,-1.86121103665887,"","cation acetate symporter",0
"GsYM18_RS05325",101,0.2079,0.1911,135,0.8125,0.375,0.5476,-0.810800417239532,0.0461242029131714,-1.57575393309537,"","DUF485 domain-containing protein",0
"GsYM18_RS05330",662,0.077,0.6388,121.97,0.8889,0.3492,0.442,-1.16601678175437,-0.611378336390453,-2.02951695644914,"","cation acetate symporter",0
"GsYM18_RS05335",101,0.2079,0.1564,135.05,0.8229,0.3333,0.6842,-0.821769868961286,-0.658253775856425,-1.13307370631685,"","DUF485 domain-containing protein",0
"GsYM18_RS05340",255,0.0627,-0.1035,128.44,0.7339,0.4718,0.4722,0.0318046853322925,0.593995856880158,-0.186233399044643,"","IclR family transcriptional regulator",0
"GsYM18_RS05345",129,0.062,0.1194,128.49,0.6299,0.2913,0.4468,0.659282987896943,-0.268583595204172,-3.48516820410895,"","hypothetical protein",0
"GsYM18_RS05350",246,0.065,-0.4951,128.32,0.8291,0.4017,0.5122,-0.805755435190837,-0.180667414886438,-1.25876265147123,"","YebC/PmpR family DNA-binding transcriptional regulator",0
"GsYM18_RS05355",163,0.0429,0.035,125.56,0.805,0.3648,0.4211,-0.350586024966223,-0.727766216280549,-0.873301567056442,"ruvC","crossover junction endodeoxyribonuclease RuvC",0
"GsYM18_RS05360",198,0.0455,0.0667,126.05,0.8031,0.4767,0.4032,-0.482071952404219,0.376729105250374,-0.0968665604368436,"ruvA","Holliday junction branch migration protein RuvA",0
"GsYM18_RS05365",337,0.0593,-0.1718,128.36,0.8108,0.4144,0.5042,-0.51540162702261,-0.210087644788937,-0.195640210103762,"ruvB","Holliday junction branch migration DNA helicase RuvB",0
"GsYM18_RS05370",241,0.083,-0.061,129.66,0.7203,0.4661,0.3855,0.108936809177503,0.948067285252207,-0.555274170317161,"","DnaA regulatory inactivator Hda",0
"GsYM18_RS05375",237,0.1097,0.1768,124.17,0.7074,0.4541,0.5263,0.32041492309307,0.617358257196021,0.366661297708127,"","PEP-CTERM sorting domain-containing protein",0
"GsYM18_RS05380",42,0.119,-0.3905,128.81,0.725,0.525,0.4545,0.860446538117951,0.362437575677863,0.418146529672392,"","hypothetical protein",0
"GsYM18_RS05385",179,0.1397,-0.4922,133.62,0.8011,0.4148,0.4286,-0.348165107076542,-0.523835854330518,0.547047587503825,"","hypothetical protein",0
"GsYM18_RS05390",69,0.1014,1.0971,127.22,0.7424,0.3636,0.25,0.585849268371414,-3.20051211773002,-0.189973368697402,"","DUF2905 domain-containing protein",0
"GsYM18_RS05395",351,0.0769,0.043,124.25,0.7893,0.4421,0.3729,-0.348877183894012,-0.240791876848713,-0.227333091367743,"","SPFH domain-containing protein",0
"GsYM18_RS05400",238,0.0798,0.2697,124.56,0.7425,0.4549,0.3797,-0.0299311013803055,0.905963066544278,-0.576898958753155,"","hypothetical protein",0
"GsYM18_RS05405",324,0.0864,0.0895,126.44,0.7357,0.5127,0.2909,0.0563739515273532,1.31963841565496,0.59056052746249,"","hypothetical protein",0
"GsYM18_RS05410",216,0.0694,0.0556,125.74,0.7887,0.5211,0.44,-0.315521398205293,1.08187633741015,0.364769643276541,"","hypothetical protein",0
"GsYM18_RS05415",104,0.0385,-0.3404,130.04,0.7723,0.5446,0.5,-0.470514945551657,0.805218455866769,-0.0446624609799835,"","hypothetical protein",0
"GsYM18_RS05420",560,0.0857,-0.0261,132.3,0.8685,0.4556,0.492,-1.10448093834109,-0.336351872971104,0.323858798344501,"","AarF/ABC1/UbiB kinase family protein",0
"GsYM18_RS05425",367,0.0572,0.0646,124.22,0.8101,0.3883,0.4148,-0.677273915536508,-0.520728587070078,-0.364522189844181,"","DUF362 domain-containing protein",0
"GsYM18_RS05430",244,0.0943,-0.0836,129.95,0.794,0.5365,0.4603,-0.417683750641048,0.985753363923907,0.773003228793065,"","response regulator",0
"GsYM18_RS05435",314,0.0924,-0.2369,127.48,0.7921,0.5479,0.313,-0.38630879683186,1.17880407370392,1.08080920898566,"","Tim44 domain-containing protein",0
"GsYM18_RS05445",227,0.0485,-0.3405,132.69,0.8333,0.3796,0.5147,-0.955768566178936,-1.07545959888496,-0.183942573846194,"phoU","phosphate transport system regulatory protein PhoU",0
"GsYM18_RS05450",258,0.093,-0.2477,130.89,0.8247,0.4343,0.5158,-0.77364302855336,-0.326268573019462,0.531961887711863,"pstB","phosphate ABC transporter ATP-binding protein",0
"GsYM18_RS05455",305,0.1115,0.7639,126.99,0.8866,0.4261,0.5345,-0.996990506943942,-0.460583787368834,0.55721447859979,"pstA","phosphate ABC transporter permease PstA",0
"GsYM18_RS05460",324,0.0957,0.5799,126.69,0.8795,0.43,0.5347,-1.02924299573673,-0.610891128874727,0.651413795470859,"pstC","phosphate ABC transporter permease subunit PstC",0
"GsYM18_RS05465",341,0.0909,-0.2525,125.52,0.8533,0.3862,0.4508,-0.868176223087814,-0.677422966182826,-1.04719166476658,"","PstS family phosphate ABC transporter substrate-binding protein",0
"GsYM18_RS05470",144,0.1042,0.8507,132.48,0.7883,0.4964,0.5556,-0.289788794962609,-0.382884919298454,1.73393214996499,"","hypothetical protein",0
"GsYM18_RS05475",588,0.0459,-0.0078,127.62,0.7892,0.4774,0.4403,-0.360918857099853,0.060868350184,0.7953615926387,"phoR","phosphate regulon sensor histidine kinase PhoR",0
"GsYM18_RS05480",224,0.0491,-0.1241,130,0.7824,0.463,0.4107,-0.366565791713463,-0.159166582403845,1.15323685204573,"","DNA-binding response regulator",0
"GsYM18_RS05485",551,0.0853,-0.074,128.6,0.7372,0.4423,0.4074,-0.0398324859391913,0.634536383774605,-0.610583048109855,"","AMP-binding protein",0
"GsYM18_RS05490",47,0.0638,-0.0723,135.03,0.7174,0.4783,0.5385,0.121863153272654,1.03196614621161,-0.401583273190683,"","hypothetical protein",0
"GsYM18_RS05495",396,0.101,-0.022,129.45,0.7165,0.4908,0.4718,0.211887988280421,1.38235005299686,-0.205827633379142,"","aminopeptidase P family protein",0
"GsYM18_RS05500",440,0.1159,-0.2832,131.01,0.772,0.4038,0.5153,-0.480264428364597,0.572841330688414,-2.78368555664461,"","citrate (Si)-synthase",0
"GsYM18_RS05505",178,0.0955,-0.1354,129.86,0.6069,0.4046,0.3922,1.73990849332503,-1.92645760153099,-0.474609869261176,"amrA","AmmeMemoRadiSam system protein A",0
"GsYM18_RS05510",474,0.0654,0.0129,125.89,0.6022,0.5283,0.4713,1.16518484415326,1.99714284046205,-0.472021791512582,"","aldehyde dehydrogenase family protein",0
"GsYM18_RS05515",64,0.0156,-0.0594,116.3,0.5323,0.7097,0.6667,2.15388295824524,4.06378900327828,-3.12069672752798,"","lipoprotein",0
"GsYM18_RS05520",136,0.1029,-0.1397,130.77,0.6336,0.458,0.5,0.525647002912292,1.23265223127931,-0.769414878592817,"","nucleoside-diphosphate kinase",0
"GsYM18_RS05525",359,0.0585,-0.1811,129.73,0.6543,0.5314,0.4141,0.810054043331201,1.26408031650655,1.07296397755348,"rlmN","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"GsYM18_RS05530",285,0.0702,0.0884,126.53,0.7545,0.5018,0.4082,-0.210964139789517,1.23579608019532,0.520390212009333,"mtnP","S-methyl-5'-thioadenosine phosphorylase",0
"GsYM18_RS05535",312,0.1122,-0.0631,128.26,0.6645,0.4868,0.4762,0.392035927006415,1.63560526277201,0.329836149426205,"","sugar kinase",0
"GsYM18_RS05540",246,0.1016,-0.2593,132.18,0.6485,0.5063,0.3505,0.750620042409137,1.46302278794573,0.104937766730718,"","tetratricopeptide repeat protein",0
"GsYM18_RS05545",283,0.0424,-0.3113,123.8,0.5971,0.5396,0.4487,1.48475297064151,0.91881926783662,-0.128767673455051,"","helix-turn-helix domain-containing protein",0
"GsYM18_RS05550",244,0.082,-0.2037,130.69,0.7563,0.4874,0.481,-0.079699612677528,0.863581703909906,-0.512801251944032,"","GAF domain-containing protein",0
"GsYM18_RS05555",126,0.0794,-0.1389,131.47,0.6475,0.4672,0.6,0.450686361110576,0.690556283134734,-0.549855845401611,"","response regulator",0
"GsYM18_RS05560",148,0.1014,-0.148,131.13,0.6667,0.5069,0.3404,0.383099401956909,1.31256307350236,0.0632058071515306,"","universal stress protein",0
"GsYM18_RS05565",394,0.0558,-0.2013,130.77,0.7356,0.4817,0.5893,0.0903903159173735,0.775635059923917,-0.434026557503268,"","hybrid sensor histidine kinase/response regulator",0
"GsYM18_RS05570",133,0.0451,-0.0421,127.3,0.7422,0.4688,0.5278,-0.0402122769398698,0.505593717014974,0.295404647542847,"","response regulator",0
"GsYM18_RS05575",532,0.0714,-0.0979,125.77,0.7274,0.5067,0.4181,0.130988066213304,0.959046585626494,0.450925328180842,"","hypothetical protein",0
"GsYM18_RS05580",374,0.0909,-0.3596,131.78,0.7877,0.486,0.5093,-0.301852971386603,0.425943085356414,0.408606993371389,"","HD domain-containing protein",0
"GsYM18_RS05585",208,0.0481,-0.0808,124.87,0.7451,0.4657,0.375,-0.0235792300866248,0.253082727702717,0.562298345905927,"","MBL fold metallo-hydrolase",0
"GsYM18_RS05590",398,0.0477,0.142,124.99,0.7728,0.4595,0.3876,-0.276481676564695,0.407421409152735,0.477234231548452,"coaBC","bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC",0
"GsYM18_RS05595",300,0.1233,0.053,131.25,0.777,0.3972,0.4854,-0.280879816672835,-0.337056490583197,-0.207658326484553,"","hypothetical protein",0
"GsYM18_RS05600",242,0.0496,-0.2645,126.4,0.7915,0.5362,0.4125,-0.287605391391416,1.17084934087825,0.496544607495507,"","uracil-DNA glycosylase",0
"GsYM18_RS05605",125,0.056,-0.5328,129.18,0.7603,0.4959,0.2571,0.0692431071216619,0.0709555544180613,0.864598286400297,"","hypothetical protein",0
"GsYM18_RS05610",146,0.0822,-0.0726,127.76,0.7754,0.5435,0.4615,-0.0641612719647744,0.569589086194961,2.25458467183069,"","PaaI family thioesterase",0
"GsYM18_RS05615",452,0.0531,-0.1336,129.2,0.7973,0.4077,0.5115,-0.480990016869167,-0.672815005827364,-0.329809712168729,"","sigma-54-dependent Fis family transcriptional regulator",0
"GsYM18_RS05620",1174,0.0468,-0.473,130.44,0.7675,0.4961,0.3936,-0.305190359406201,0.620382623683254,-0.325800404115443,"smc","chromosome segregation protein SMC",0
"GsYM18_RS05625",118,0.0508,0.3669,124.53,0.6696,0.487,0.3889,0.403148651828327,1.39830432752336,-0.178790185556127,"","roadblock/LC7 domain-containing protein",0
"GsYM18_RS05630",349,0.0458,-0.1782,126.25,0.7297,0.4506,0.3982,0.0741083434699376,0.802765493592081,-1.10060521578796,"ftsY","signal recognition particle-docking protein FtsY",0
"GsYM18_RS05635",57,0.0351,-0.9509,135.73,0.6071,0.5893,0.4,0.555904651137585,2.85215586362035,-0.599390144902639,"","cell division protein ZapB",0
"GsYM18_RS05640",94,0,-0.3394,128.92,0.5914,0.6237,0.6111,0.917147106717536,4.03055403347557,-1.10051227464944,"","cell division protein ZapA",0
"GsYM18_RS05645",33,0.1212,-0.7545,132.41,0.4688,0.625,0.4286,2.67502673654825,0.825473681306701,1.05468062147086,"","hypothetical protein",0
"GsYM18_RS05650",186,0.0699,0.0651,126.73,0.6612,0.5246,0.4746,0.69361513894395,1.96578011871456,-0.561443855878501,"","5-formyltetrahydrofolate cyclo-ligase",0
"GsYM18_RS05655",519,0.0366,-0.327,128.57,0.6791,0.4646,0.3765,0.228398022702576,0.76034134671075,-1.3560662957423,"rny","ribonuclease Y",0
"GsYM18_RS05660",261,0.0651,0.0119,126.28,0.6094,0.5312,0.3158,1.08923658345175,1.82486251918275,0.590013957565353,"","TIGR00282 family metallophosphoesterase",0
"GsYM18_RS05665",402,0.0672,-0.2719,128.8,0.6469,0.4974,0.4224,0.664852271870788,1.20920649770422,-0.981278695305962,"","tyrosine--tRNA ligase",0
"GsYM18_RS05700",726,0.0372,-0.1047,125.3,0.622,0.5792,0.5139,1.18196202454414,2.13612575069992,-0.038523219240701,"","methyl-accepting chemotaxis protein",0
"GsYM18_RS05705",528,0.0455,0.1051,124.85,0.6499,0.5513,0.4026,0.895107438660282,1.61070093345962,0.636754625465943,"","methyl-accepting chemotaxis protein",0
"GsYM18_RS05710",163,0.0552,0.1748,126.88,0.6772,0.481,0.561,0.237024257176652,1.45898662135688,-1.30883348862975,"","chemotaxis protein CheW",0
"GsYM18_RS05715",286,0.1084,-0.2161,133.03,0.7117,0.4964,0.4333,0.230447285823878,0.977998311822403,-0.405880180580232,"","chemotaxis protein CheR",0
"GsYM18_RS05720",159,0.0755,-0.0038,127.2,0.6883,0.5519,0.5,0.735234164951998,0.584667376525333,1.43606342830704,"","chemotaxis protein CheD",0
"GsYM18_RS05725",353,0.0368,0.0173,126.02,0.6905,0.5208,0.3186,0.609478806931857,0.878935868797578,0.167027793168493,"","chemotaxis response regulator protein-glutamate methylesterase",0
"GsYM18_RS05730",352,0.0881,-0.0304,129.57,0.645,0.5148,0.4423,0.910420101863365,1.30454120260082,-0.365805991821556,"","hypothetical protein",0
"GsYM18_RS05735",360,0.0694,-0.0494,126.41,0.7089,0.4899,0.3866,0.457770639826181,0.858291721581817,-0.317819423202827,"","hypothetical protein",0
"GsYM18_RS05740",638,0.0705,0.0169,127.34,0.7055,0.534,0.422,0.517877441233652,0.88197904020916,1.08339380565274,"","HAMP domain-containing protein",0
"GsYM18_RS05745",410,0.0829,0.0102,131.37,0.7247,0.4823,0.4806,0.0155368283591646,0.914932561323009,-1.06994591542327,"","EAL domain-containing protein",0
"GsYM18_RS05750",474,0.1076,-0.4017,132.32,0.8238,0.4141,0.454,-0.751760956231967,-0.21385153763397,-0.123473501727363,"hpnJ","hopanoid biosynthesis associated radical SAM protein HpnJ",0
"GsYM18_RS05755",287,0.0801,-0.13,130.11,0.8309,0.4424,0.4886,-0.746349831140223,0.442174737393629,-0.341845023540835,"","ChbG/HpnK family deacetylase",0
"GsYM18_RS05760",125,0.096,1.012,125.73,0.7876,0.3894,0.3333,-0.436380738455622,0.205324695488185,-0.652259472837457,"","membrane protein",0
"GsYM18_RS05765",557,0.0916,-0.1944,127.96,0.7491,0.4218,0.4497,0.0592480410191136,-0.204899579778091,-0.354646685084847,"","ShlB/FhaC/HecB family hemolysin secretion/activation protein",0
"GsYM18_RS05770",4712,0.042,0.0308,118.91,0.7882,0.3675,0.4293,-0.306442597347518,-0.588242162688946,-0.507779754232735,"","leukotoxin LktA family filamentous adhesin",0
"GsYM18_RS05775",122,0.082,-0.0811,127.38,0.7583,0.4917,0.6061,-0.100022818798181,0.16915772532507,0.182451188397974,"","NrdH-redoxin",0
"GsYM18_RS05780",460,0.1065,-0.1311,129.09,0.7715,0.4525,0.3926,-0.242864351202244,-0.0214009674443457,-0.0141875375275509,"","asparagine--tRNA ligase",0
"GsYM18_RS05785",92,0.0435,-0.213,129.4,0.8043,0.4891,0.4,-0.404189967130375,0.635682965032515,0.111423224063002,"","DUF503 domain-containing protein",0
"GsYM18_RS05790",191,0.1414,-0.178,130.52,0.7556,0.4389,0.425,-0.115741802311226,-0.332856575292004,-0.47959692926505,"","superoxide dismutase",0
"GsYM18_RS05795",166,0.0602,0.1181,124.81,0.7744,0.4939,0.4211,-0.111548203112383,0.590207055842612,0.709734917238495,"","type 1 glutamine amidotransferase",0
"GsYM18_RS05800",136,0.0882,0.0338,129.59,0.7424,0.5455,0.5476,-0.144621638155891,1.13079412925486,1.41617090884006,"","quinol oxidase",0
"GsYM18_RS05805",403,0.0447,0.0203,124.1,0.8216,0.4749,0.288,-0.550193314887043,-0.107981247255973,0.33477198612786,"","efflux RND transporter periplasmic adaptor subunit",0
"GsYM18_RS05810",230,0.0435,0.0596,125.72,0.7991,0.5089,0.4821,-0.4505328034731,0.434507528225279,1.27455297344875,"","ABC transporter ATP-binding protein",0
"GsYM18_RS05815",384,0.1224,0.3656,129.37,0.8279,0.4317,0.5147,-0.718707102136814,0.0198100354876302,0.79164804443827,"","FtsX-like permease family protein",0
"GsYM18_RS05820",386,0.0881,0.3627,126.67,0.8179,0.5435,0.4793,-0.470068951840131,0.567846967364432,2.06256583888668,"","ABC transporter permease",0
"GsYM18_RS05825",780,0.059,-0.1319,129.35,0.8302,0.4191,0.4708,-0.792585823441233,-0.504782175095701,0.0457737502142664,"ptsP","phosphoenolpyruvate--protein phosphotransferase",0
"GsYM18_RS05830",265,0.0868,-0.3521,128,0.8046,0.4215,0.3895,-0.54072875591149,-0.51470511902498,-0.463258942584927,"","tetratricopeptide repeat protein",0
"GsYM18_RS05835",115,0.0348,-0.6374,129.7,0.7168,0.6283,0.48,-0.0943405601492724,1.99460000287689,0.749253698949591,"","YtxH domain-containing protein",0
